Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.13180487020501,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.1959675772074,0.75,1,0.5
Si1,Ba1_1_-1_-1_-1,14.1959675772074,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,14.1959675772074,0.75,0.5,1
Si2,Ba1_1_-1_-1_-1,12.5200697492459,0.68552,0.68552,0.68552
Ga2,Ba1_1_-1_-1_-1,12.5200697492459,0.68552,0.68552,0.68552
Si3,Ba1_1_-1_-1_-1,11.9415071553636,0.5,0.80564,0.61925
Ga3,Ba1_1_-1_-1_-1,11.9415071553636,0.5,0.80564,0.61925
Ba1,Ba1_25_-1_-1_-1,18.26360974041,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.1319029957141,1.25,1.5,1
Si1,Ba1_25_-1_-1_-1,23.1319029957141,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,23.1319029957141,1.25,1,1.5
Si2,Ba1_25_-1_-1_-1,21.6518746194509,1.18552,1.18552,1.18552
Ga2,Ba1_25_-1_-1_-1,21.6518746194509,1.18552,1.18552,1.18552
Si3,Ba1_25_-1_-1_-1,20.9764438668122,1,1.30564,1.11925
Ga3,Ba1_25_-1_-1_-1,20.9764438668122,1,1.30564,1.11925
Ba1,Ba2_1_-1_-1_-1,12.0802423538655,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,17.8790696267661,0.75,1.5,0.25
Si1,Ba2_1_-1_-1_-1,15.3711180637991,0.75,1,0.75
Ga1,Ba2_1_-1_-1_-1,15.3711180637991,0.75,1,0.75
Si2,Ba2_1_-1_-1_-1,15.1528281048323,0.68552,1.18552,0.43552
Ga2,Ba2_1_-1_-1_-1,15.1528281048323,0.68552,1.18552,0.43552
Si3,Ba2_1_-1_-1_-1,15.2478041114427,0.5,1.30564,0.36925
Ga3,Ba2_1_-1_-1_-1,15.2478041114427,0.5,1.30564,0.36925
Ba1,Ba2_2_-1_-1_-1,14.1959675772074,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.3714834445829,1.25,1.25,0.5
Si1,Ba2_2_-1_-1_-1,18.6402186355539,1.25,0.75,1
Ga1,Ba2_2_-1_-1_-1,18.6402186355539,1.25,0.75,1
Si2,Ba2_2_-1_-1_-1,17.4879603017498,1.18552,0.93552,0.68552
Ga2,Ba2_2_-1_-1_-1,17.4879603017498,1.18552,0.93552,0.68552
Si3,Ba2_2_-1_-1_-1,16.6651356525841,1,1.05564,0.61925
Ga3,Ba2_2_-1_-1_-1,16.6651356525841,1,1.05564,0.61925
Ba1,Ba2_3_-1_-1_-1,12.0802423538655,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,15.81675,0.5,1,1
Si1,Ba2_3_-1_-1_-1,17.4860750509513,0.5,0.5,1.5
Ga1,Ba2_3_-1_-1_-1,17.4860750509513,0.5,0.5,1.5
Si2,Ba2_3_-1_-1_-1,15.1528281048323,0.43552,0.68552,1.18552
Ga2,Ba2_3_-1_-1_-1,15.1528281048323,0.43552,0.68552,1.18552
Si3,Ba2_3_-1_-1_-1,14.7783955845023,0.25,0.80564,1.11925
Ga3,Ba2_3_-1_-1_-1,14.7783955845023,0.25,0.80564,1.11925
Ba1,Ba2_4_-1_-1_-1,14.1959675772074,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.3714834445829,0.75,1.5,0.75
Si1,Ba2_4_-1_-1_-1,18.6402186355539,0.75,1,1.25
Ga1,Ba2_4_-1_-1_-1,18.6402186355539,0.75,1,1.25
Si2,Ba2_4_-1_-1_-1,17.4879603017498,0.68552,1.18552,0.93552
Ga2,Ba2_4_-1_-1_-1,17.4879603017498,0.68552,1.18552,0.93552
Si3,Ba2_4_-1_-1_-1,17.3593709020731,0.5,1.30564,0.86925
Ga3,Ba2_4_-1_-1_-1,17.3593709020731,0.5,1.30564,0.86925
Ba1,Ba2_5_-1_-1_-1,12.0802423538655,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.2501658635766,1.25,0.75,0.5
Si1,Ba2_5_-1_-1_-1,17.0840425735904,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,17.0840425735904,1.25,0.25,1
Si2,Ba2_5_-1_-1_-1,15.1528281048323,1.18552,0.43552,0.68552
Ga2,Ba2_5_-1_-1_-1,15.1528281048323,1.18552,0.43552,0.68552
Si3,Ba2_5_-1_-1_-1,13.7167951931353,1,0.55564,0.61925
Ga3,Ba2_5_-1_-1_-1,13.7167951931353,1,0.55564,0.61925
Ba1,Ba2_6_-1_-1_-1,14.1959675772074,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.26360974041,1,1,1
Si1,Ba2_6_-1_-1_-1,19.7269531574189,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.7269531574189,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.4879603017498,0.93552,0.68552,1.18552
Ga2,Ba2_6_-1_-1_-1,17.4879603017498,0.93552,0.68552,1.18552
Si3,Ba2_6_-1_-1_-1,16.5527706495631,0.75,0.80564,1.11925
Ga3,Ba2_6_-1_-1_-1,16.5527706495631,0.75,0.80564,1.11925
Ba1,Si1_1_-1_-1_-1,12.0802423538655,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,17.0840425735904,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.2501658635766,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.2501658635766,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.1528281048323,1.18552,0.68552,0.43552
Ga2,Si1_1_-1_-1_-1,15.1528281048323,1.18552,0.68552,0.43552
Si3,Si1_1_-1_-1_-1,14.089446206197,1,0.80564,0.36925
Ga3,Si1_1_-1_-1_-1,14.089446206197,1,0.80564,0.36925
Ba1,Si1_2_-1_-1_-1,14.1959675772074,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.6402186355539,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.3714834445829,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.3714834445829,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4879603017498,0.68552,0.93552,1.18552
Ga2,Si1_2_-1_-1_-1,17.4879603017498,0.68552,0.93552,1.18552
Si3,Si1_2_-1_-1_-1,17.0583039628459,0.5,1.05564,1.11925
Ga3,Si1_2_-1_-1_-1,17.0583039628459,0.5,1.05564,1.11925
Ba1,Si1_3_-1_-1_-1,12.0802423538655,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.4860750509513,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.81675,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.81675,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.1528281048323,0.43552,1.18552,0.68552
Ga2,Si1_3_-1_-1_-1,15.1528281048323,0.43552,1.18552,0.68552
Si3,Si1_3_-1_-1_-1,15.4636678736267,0.25,1.30564,0.61925
Ga3,Si1_3_-1_-1_-1,15.4636678736267,0.25,1.30564,0.61925
Ba1,Si1_4_-1_-1_-1,14.1959675772074,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.6402186355539,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.3714834445829,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.3714834445829,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4879603017498,1.18552,0.68552,0.93552
Ga2,Si1_4_-1_-1_-1,17.4879603017498,1.18552,0.68552,0.93552
Si3,Si1_4_-1_-1_-1,16.3512911506135,1,0.80564,0.86925
Ga3,Si1_4_-1_-1_-1,16.3512911506135,1,0.80564,0.86925
Ba1,Si1_5_-1_-1_-1,12.0802423538655,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.3711180637991,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8790696267661,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8790696267661,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.1528281048323,0.68552,0.43552,1.18552
Ga2,Si1_5_-1_-1_-1,15.1528281048323,0.68552,0.43552,1.18552
Si3,Si1_5_-1_-1_-1,14.1918800072518,0.5,0.55564,1.11925
Ga3,Si1_5_-1_-1_-1,14.1918800072518,0.5,0.55564,1.11925
Ba1,Si1_6_-1_-1_-1,14.1959675772074,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.7269531574189,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.26360974041,1,1,1
Ga1,Si1_6_-1_-1_-1,18.26360974041,1,1,1
Si2,Si1_6_-1_-1_-1,17.4879603017498,0.93552,1.18552,0.68552
Ga2,Si1_6_-1_-1_-1,17.4879603017498,0.93552,1.18552,0.68552
Si3,Si1_6_-1_-1_-1,17.167360432834,0.75,1.30564,0.61925
Ga3,Si1_6_-1_-1_-1,17.167360432834,0.75,1.30564,0.61925
Ba1,Si2_1_-1_-1_-1,8.61643100489187,0.31448,0.68552,0.31448
Ba2,Si2_1_-1_-1_-1,14.2370002611392,0.56448,1.18552,0.31448
Si1,Si2_1_-1_-1_-1,12.7058075226928,0.56448,0.68552,0.81448
Ga1,Si2_1_-1_-1_-1,12.7058075226928,0.56448,0.68552,0.81448
Si2,Si2_1_-1_-1_-1,11.8301145531302,0.5,0.87104,0.5
Ga2,Si2_1_-1_-1_-1,11.8301145531302,0.5,0.87104,0.5
Si3,Si2_1_-1_-1_-1,11.8803226810573,0.31448,0.99116,0.43373
Ga3,Si2_1_-1_-1_-1,11.8803226810573,0.31448,0.99116,0.43373
Ba1,Si2_4_-1_-1_-1,10.7469770118867,0.68552,0.31448,0.68552
Ba2,Si2_4_-1_-1_-1,14.9438780860812,0.93552,0.81448,0.68552
Si1,Si2_4_-1_-1_-1,16.2657346555149,0.93552,0.31448,1.18552
Ga1,Si2_4_-1_-1_-1,16.2657346555149,0.93552,0.31448,1.18552
Si2,Si2_4_-1_-1_-1,14.0183223137744,0.87104,0.5,0.87104
Ga2,Si2_4_-1_-1_-1,14.0183223137744,0.87104,0.5,0.87104
Si3,Si2_4_-1_-1_-1,12.9235365538324,0.68552,0.62012,0.80477
Ga3,Si2_4_-1_-1_-1,12.9235365538324,0.68552,0.62012,0.80477
Ba1,Si2_7_-1_-1_-1,8.61643100489186,0.31448,0.31448,0.68552
Ba2,Si2_7_-1_-1_-1,12.7058075226928,0.56448,0.81448,0.68552
Si1,Si2_7_-1_-1_-1,14.2370002611392,0.56448,0.31448,1.18552
Ga1,Si2_7_-1_-1_-1,14.2370002611392,0.56448,0.31448,1.18552
Si2,Si2_7_-1_-1_-1,11.8301145531302,0.5,0.5,0.87104
Ga2,Si2_7_-1_-1_-1,11.8301145531302,0.5,0.5,0.87104
Si3,Si2_7_-1_-1_-1,11.2144177479832,0.31448,0.62012,0.80477
Ga3,Si2_7_-1_-1_-1,11.2144177479832,0.31448,0.62012,0.80477
Ba1,Si2_10_-1_-1_-1,10.7469770118867,0.68552,0.68552,0.31448
Ba2,Si2_10_-1_-1_-1,16.2657346555149,0.93552,1.18552,0.31448
Si1,Si2_10_-1_-1_-1,14.9438780860812,0.93552,0.68552,0.81448
Ga1,Si2_10_-1_-1_-1,14.9438780860812,0.93552,0.68552,0.81448
Si2,Si2_10_-1_-1_-1,14.0183223137744,0.87104,0.87104,0.5
Ga2,Si2_10_-1_-1_-1,14.0183223137744,0.87104,0.87104,0.5
Si3,Si2_10_-1_-1_-1,13.5054321899747,0.68552,0.99116,0.43373
Ga3,Si2_10_-1_-1_-1,13.5054321899747,0.68552,0.99116,0.43373
Ba1,Si2_13_-1_-1_-1,8.61643100489187,0.68552,0.31448,0.31448
Ba2,Si2_13_-1_-1_-1,13.4931412435984,0.93552,0.81448,0.31448
Si1,Si2_13_-1_-1_-1,13.4931412435984,0.93552,0.31448,0.81448
Ga1,Si2_13_-1_-1_-1,13.4931412435984,0.93552,0.31448,0.81448
Si2,Si2_13_-1_-1_-1,11.8301145531302,0.87104,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.8301145531302,0.87104,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.766797842537,0.68552,0.62012,0.43373
Ga3,Si2_13_-1_-1_-1,10.766797842537,0.68552,0.62012,0.43373
Ba1,Si2_16_-1_-1_-1,10.7469770118867,0.31448,0.68552,0.68552
Ba2,Si2_16_-1_-1_-1,15.6187966267455,0.56448,1.18552,0.68552
Si1,Si2_16_-1_-1_-1,15.6187966267455,0.56448,0.68552,1.18552
Ga1,Si2_16_-1_-1_-1,15.6187966267455,0.56448,0.68552,1.18552
Si2,Si2_16_-1_-1_-1,14.0183223137744,0.5,0.87104,0.87104
Ga2,Si2_16_-1_-1_-1,14.0183223137744,0.5,0.87104,0.87104
Si3,Si2_16_-1_-1_-1,13.864917175455,0.31448,0.99116,0.80477
Ga3,Si2_16_-1_-1_-1,13.864917175455,0.31448,0.99116,0.80477
Ba1,Si2_19_-1_-1_-1,12.5200697492459,0.68552,0.68552,0.68552
Ba2,Si2_19_-1_-1_-1,17.4879603017498,0.93552,1.18552,0.68552
Si1,Si2_19_-1_-1_-1,17.4879603017498,0.93552,0.68552,1.18552
Ga1,Si2_19_-1_-1_-1,17.4879603017498,0.93552,0.68552,1.18552
Si2,Si2_19_-1_-1_-1,15.9083346282868,0.87104,0.87104,0.87104
Ga2,Si2_19_-1_-1_-1,15.9083346282868,0.87104,0.87104,0.87104
Si3,Si2_19_-1_-1_-1,15.2803978977704,0.68552,0.99116,0.80477
Ga3,Si2_19_-1_-1_-1,15.2803978977704,0.68552,0.99116,0.80477
Ba1,Si2_22_-1_-1_-1,5.74353999116414,0.31448,0.31448,0.31448
Ba2,Si2_22_-1_-1_-1,10.9627967769067,0.56448,0.81448,0.31448
Si1,Si2_22_-1_-1_-1,10.9627967769067,0.56448,0.31448,0.81448
Ga1,Si2_22_-1_-1_-1,10.9627967769067,0.56448,0.31448,0.81448
Si2,Si2_22_-1_-1_-1,9.13180487020501,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.13180487020501,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.64114021122786,0.31448,0.62012,0.43373
Ga3,Si2_22_-1_-1_-1,8.64114021122786,0.31448,0.62012,0.43373
Ba1,Si2_25_-1_-1_-1,12.3021963944095,0.81448,0.81448,0.18552
Ba2,Si2_25_-1_-1_-1,17.9423676769755,1.06448,1.31448,0.18552
Si1,Si2_25_-1_-1_-1,15.8744042167804,1.06448,0.81448,0.68552
Ga1,Si2_25_-1_-1_-1,15.8744042167804,1.06448,0.81448,0.68552
Si2,Si2_25_-1_-1_-1,15.416876435281,1,1,0.37104
