Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Cd2,Cs2_2_-1_-1_-1,18.7818030876606,1.18522,0.93522,0.68522
As3,Cs2_2_-1_-1_-1,18.1742295651329,1.1535,0.9035,0.6535
Cd3,Cs2_2_-1_-1_-1,18.1742295651329,1.1535,0.9035,0.6535
As4,Cs2_2_-1_-1_-1,17.9289639686924,1,1.05789,0.62113
Cd4,Cs2_2_-1_-1_-1,17.9289639686924,1,1.05789,0.62113
Cs1,Cs2_3_-1_-1_-1,12.9779689325073,0.25,0.5,1
Cs2,Cs2_3_-1_-1_-1,16.99215,0.5,1,1
As1,Cs2_3_-1_-1_-1,18.7855286438125,0.5,0.5,1.5
Cd1,Cs2_3_-1_-1_-1,18.7855286438125,0.5,0.5,1.5
As2,Cs2_3_-1_-1_-1,16.2734350569846,0.43522,0.68522,1.18522
Cd2,Cs2_3_-1_-1_-1,16.2734350569846,0.43522,0.68522,1.18522
As3,Cs2_3_-1_-1_-1,15.6984609935502,0.4035,0.6535,1.1535
Cd3,Cs2_3_-1_-1_-1,15.6984609935502,0.4035,0.6535,1.1535
As4,Cs2_3_-1_-1_-1,15.9082937938271,0.25,0.80789,1.12113
Cd4,Cs2_3_-1_-1_-1,15.9082937938271,0.25,0.80789,1.12113
Cs1,Cs2_4_-1_-1_-1,15.2509213629251,0.5,1,0.75
Cs2,Cs2_4_-1_-1_-1,20.8110485664166,0.75,1.5,0.75
As1,Cs2_4_-1_-1_-1,20.0254408198983,0.75,1,1.25
Cd1,Cs2_4_-1_-1_-1,20.0254408198983,0.75,1,1.25
As2,Cs2_4_-1_-1_-1,18.7818030876606,0.68522,1.18522,0.93522
Cd2,Cs2_4_-1_-1_-1,18.7818030876606,0.68522,1.18522,0.93522
As3,Cs2_4_-1_-1_-1,18.1742295651329,0.6535,1.1535,0.9035
Cd3,Cs2_4_-1_-1_-1,18.1742295651329,0.6535,1.1535,0.9035
As4,Cs2_4_-1_-1_-1,18.6808706165026,0.5,1.30789,0.87113
Cd4,Cs2_4_-1_-1_-1,18.6808706165026,0.5,1.30789,0.87113
Cs1,Cs2_5_-1_-1_-1,12.9779689325073,1,0.25,0.5
Cs2,Cs2_5_-1_-1_-1,17.4577745667582,1.25,0.75,0.5
As1,Cs2_5_-1_-1_-1,18.3536196764085,1.25,0.25,1
Cd1,Cs2_5_-1_-1_-1,18.3536196764085,1.25,0.25,1
As2,Cs2_5_-1_-1_-1,16.2734350569846,1.18522,0.43522,0.68522
Cd2,Cs2_5_-1_-1_-1,16.2734350569846,1.18522,0.43522,0.68522
As3,Cs2_5_-1_-1_-1,15.6984609935502,1.1535,0.4035,0.6535
Cd3,Cs2_5_-1_-1_-1,15.6984609935502,1.1535,0.4035,0.6535
As4,Cs2_5_-1_-1_-1,14.7571873454682,1,0.55789,0.62113
Cd4,Cs2_5_-1_-1_-1,14.7571873454682,1,0.55789,0.62113
Cs1,Cs2_6_-1_-1_-1,15.2509213629251,0.75,0.5,1
Cs2,Cs2_6_-1_-1_-1,19.620844753221,1,1,1
As1,Cs2_6_-1_-1_-1,21.1929345215569,1,0.5,1.5
Cd1,Cs2_6_-1_-1_-1,21.1929345215569,1,0.5,1.5
As2,Cs2_6_-1_-1_-1,18.7818030876606,0.93522,0.68522,1.18522
Cd2,Cs2_6_-1_-1_-1,18.7818030876606,0.93522,0.68522,1.18522
As3,Cs2_6_-1_-1_-1,18.1742295651329,0.9035,0.6535,1.1535
Cd3,Cs2_6_-1_-1_-1,18.1742295651329,0.9035,0.6535,1.1535
As4,Cs2_6_-1_-1_-1,17.8111407898461,0.75,0.80789,1.12113
Cd4,Cs2_6_-1_-1_-1,17.8111407898461,0.75,0.80789,1.12113
Cs1,As1_1_-1_-1_-1,12.9779689325073,1,0.5,0.25
Cs2,As1_1_-1_-1_-1,18.3536196764085,1.25,1,0.25
As1,As1_1_-1_-1_-1,17.4577745667582,1.25,0.5,0.75
Cd1,As1_1_-1_-1_-1,17.4577745667582,1.25,0.5,0.75
As2,As1_1_-1_-1_-1,16.2734350569846,1.18522,0.68522,0.43522
Cd2,As1_1_-1_-1_-1,16.2734350569846,1.18522,0.68522,0.43522
As3,As1_1_-1_-1_-1,15.6984609935502,1.1535,0.6535,0.4035
Cd3,As1_1_-1_-1_-1,15.6984609935502,1.1535,0.6535,0.4035
As4,As1_1_-1_-1_-1,15.157758613523,1,0.80789,0.37113
Cd4,As1_1_-1_-1_-1,15.157758613523,1,0.80789,0.37113
Cs1,As1_2_-1_-1_-1,15.2509213629251,0.5,0.75,1
Cs2,As1_2_-1_-1_-1,20.0254408198983,0.75,1.25,1
As1,As1_2_-1_-1_-1,20.8110485664166,0.75,0.75,1.5
Cd1,As1_2_-1_-1_-1,20.8110485664166,0.75,0.75,1.5
As2,As1_2_-1_-1_-1,18.7818030876606,0.68522,0.93522,1.18522
Cd2,As1_2_-1_-1_-1,18.7818030876606,0.68522,0.93522,1.18522
As3,As1_2_-1_-1_-1,18.1742295651329,0.6535,0.9035,1.1535
Cd3,As1_2_-1_-1_-1,18.1742295651329,0.6535,0.9035,1.1535
As4,As1_2_-1_-1_-1,18.3573380192753,0.5,1.05789,1.12113
Cd4,As1_2_-1_-1_-1,18.3573380192753,0.5,1.05789,1.12113
Cs1,As1_3_-1_-1_-1,12.9779689325073,0.25,1,0.5
Cs2,As1_3_-1_-1_-1,18.7855286438125,0.5,1.5,0.5
As1,As1_3_-1_-1_-1,16.99215,0.5,1,1
Cd1,As1_3_-1_-1_-1,16.99215,0.5,1,1
As2,As1_3_-1_-1_-1,16.2734350569846,0.43522,1.18522,0.68522
Cd2,As1_3_-1_-1_-1,16.2734350569846,0.43522,1.18522,0.68522
As3,As1_3_-1_-1_-1,15.6984609935502,0.4035,1.1535,0.6535
Cd3,As1_3_-1_-1_-1,15.6984609935502,0.4035,1.1535,0.6535
As4,As1_3_-1_-1_-1,16.6445170282553,0.25,1.30789,0.62113
Cd4,As1_3_-1_-1_-1,16.6445170282553,0.25,1.30789,0.62113
Cs1,As1_4_-1_-1_-1,15.2509213629251,1,0.5,0.75
Cs2,As1_4_-1_-1_-1,20.0254408198983,1.25,1,0.75
As1,As1_4_-1_-1_-1,20.8110485664166,1.25,0.5,1.25
Cd1,As1_4_-1_-1_-1,20.8110485664166,1.25,0.5,1.25
As2,As1_4_-1_-1_-1,18.7818030876606,1.18522,0.68522,0.93522
Cd2,As1_4_-1_-1_-1,18.7818030876606,1.18522,0.68522,0.93522
As3,As1_4_-1_-1_-1,18.1742295651329,1.1535,0.6535,0.9035
Cd3,As1_4_-1_-1_-1,18.1742295651329,1.1535,0.6535,0.9035
As4,As1_4_-1_-1_-1,17.591608259454,1,0.80789,0.87113
Cd4,As1_4_-1_-1_-1,17.591608259454,1,0.80789,0.87113
Cs1,As1_5_-1_-1_-1,12.9779689325073,0.5,0.25,1
Cs2,As1_5_-1_-1_-1,16.5134015399993,0.75,0.75,1
As1,As1_5_-1_-1_-1,19.2077280704603,0.75,0.25,1.5
Cd1,As1_5_-1_-1_-1,19.2077280704603,0.75,0.25,1.5
As2,As1_5_-1_-1_-1,16.2734350569846,0.68522,0.43522,1.18522
Cd2,As1_5_-1_-1_-1,16.2734350569846,0.68522,0.43522,1.18522
As3,As1_5_-1_-1_-1,15.6984609935502,0.6535,0.4035,1.1535
Cd3,As1_5_-1_-1_-1,15.6984609935502,0.6535,0.4035,1.1535
As4,As1_5_-1_-1_-1,15.274772944712,0.5,0.55789,1.12113
Cd4,As1_5_-1_-1_-1,15.274772944712,0.5,0.55789,1.12113
Cs1,As1_6_-1_-1_-1,15.2509213629251,0.75,1,0.5
Cs2,As1_6_-1_-1_-1,21.1929345215569,1,1.5,0.5
As1,As1_6_-1_-1_-1,19.620844753221,1,1,1
Cd1,As1_6_-1_-1_-1,19.620844753221,1,1,1
As2,As1_6_-1_-1_-1,18.7818030876606,0.93522,1.18522,0.68522
Cd2,As1_6_-1_-1_-1,18.7818030876606,0.93522,1.18522,0.68522
As3,As1_6_-1_-1_-1,18.1742295651329,0.9035,1.1535,0.6535
Cd3,As1_6_-1_-1_-1,18.1742295651329,0.9035,1.1535,0.6535
As4,As1_6_-1_-1_-1,18.4716775607653,0.75,1.30789,0.62113
Cd4,As1_6_-1_-1_-1,18.4716775607653,0.75,1.30789,0.62113
Cs1,As2_1_-1_-1_-1,9.2565158540798,0.31478,0.68522,0.31478
Cs2,As2_1_-1_-1_-1,15.2942328313596,0.56478,1.18522,0.31478
As1,As2_1_-1_-1_-1,13.6519789836606,0.56478,0.68522,0.81478
Cd1,As2_1_-1_-1_-1,13.6519789836606,0.56478,0.68522,0.81478
As2,As2_1_-1_-1_-1,12.7039769949868,0.5,0.87044,0.5
Cd2,As2_1_-1_-1_-1,12.7039769949868,0.5,0.87044,0.5
As3,As2_1_-1_-1_-1,12.1058309502352,0.46828,0.83872,0.46828
Cd3,As2_1_-1_-1_-1,12.1058309502352,0.46828,0.83872,0.46828
As4,As2_1_-1_-1_-1,12.793088943251,0.31478,0.99311,0.43591
Cd4,As2_1_-1_-1_-1,12.793088943251,0.31478,0.99311,0.43591
Cs1,As2_4_-1_-1_-1,11.5421017794143,0.68522,0.31478,0.68522
Cs2,As2_4_-1_-1_-1,16.0524786797741,0.93522,0.81478,0.68522
As1,As2_4_-1_-1_-1,17.4705208707162,0.93522,0.31478,1.18522
Cd1,As2_4_-1_-1_-1,17.4705208707162,0.93522,0.31478,1.18522
As2,As2_4_-1_-1_-1,15.051168584891,0.87044,0.5,0.87044
Cd2,As2_4_-1_-1_-1,15.051168584891,0.87044,0.5,0.87044
As3,As2_4_-1_-1_-1,14.4458311715929,0.83872,0.46828,0.83872
Cd3,As2_4_-1_-1_-1,14.4458311715929,0.83872,0.46828,0.83872
As4,As2_4_-1_-1_-1,13.9084190993055,0.68522,0.62267,0.80635
Cd4,As2_4_-1_-1_-1,13.9084190993055,0.68522,0.62267,0.80635
Cs1,As2_7_-1_-1_-1,9.2565158540798,0.31478,0.31478,0.68522
Cs2,As2_7_-1_-1_-1,13.6519789836606,0.56478,0.81478,0.68522
As1,As2_7_-1_-1_-1,15.2942328313596,0.56478,0.31478,1.18522
Cd1,As2_7_-1_-1_-1,15.2942328313596,0.56478,0.31478,1.18522
As2,As2_7_-1_-1_-1,12.7039769949868,0.5,0.5,0.87044
Cd2,As2_7_-1_-1_-1,12.7039769949868,0.5,0.5,0.87044
As3,As2_7_-1_-1_-1,12.1058309502352,0.46828,0.46828,0.83872
Cd3,As2_7_-1_-1_-1,12.1058309502352,0.46828,0.46828,0.83872
As4,As2_7_-1_-1_-1,12.079200888817,0.31478,0.62267,0.80635
Cd4,As2_7_-1_-1_-1,12.079200888817,0.31478,0.62267,0.80635
Cs1,As2_10_-1_-1_-1,11.5421017794143,0.68522,0.68522,0.31478
Cs2,As2_10_-1_-1_-1,17.4705208707162,0.93522,1.18522,0.31478
As1,As2_10_-1_-1_-1,16.0524786797741,0.93522,0.68522,0.81478
Cd1,As2_10_-1_-1_-1,16.0524786797741,0.93522,0.68522,0.81478
As2,As2_10_-1_-1_-1,15.051168584891,0.87044,0.87044,0.5
Cd2,As2_10_-1_-1_-1,15.051168584891,0.87044,0.87044,0.5
As3,As2_10_-1_-1_-1,14.4458311715929,0.83872,0.83872,0.46828
Cd3,As2_10_-1_-1_-1,14.4458311715929,0.83872,0.83872,0.46828
As4,As2_10_-1_-1_-1,14.5327269443646,0.68522,0.99311,0.43591
Cd4,As2_10_-1_-1_-1,14.5327269443646,0.68522,0.99311,0.43591
Cs1,As2_13_-1_-1_-1,9.2565158540798,0.68522,0.31478,0.31478
Cs2,As2_13_-1_-1_-1,14.4963803770139,0.93522,0.81478,0.31478
As1,As2_13_-1_-1_-1,14.4963803770139,0.93522,0.31478,0.81478
Cd1,As2_13_-1_-1_-1,14.4963803770139,0.93522,0.31478,0.81478
As2,As2_13_-1_-1_-1,12.7039769949868,0.87044,0.5,0.5
Cd2,As2_13_-1_-1_-1,12.7039769949868,0.87044,0.5,0.5
As3,As2_13_-1_-1_-1,12.1058309502352,0.83872,0.46828,0.46828
Cd3,As2_13_-1_-1_-1,12.1058309502352,0.83872,0.46828,0.46828
As4,As2_13_-1_-1_-1,11.5927034713497,0.68522,0.62267,0.43591
Cd4,As2_13_-1_-1_-1,11.5927034713497,0.68522,0.62267,0.43591
Cs1,As2_16_-1_-1_-1,11.5421017794143,0.31478,0.68522,0.68522
Cs2,As2_16_-1_-1_-1,16.7764890733838,0.56478,1.18522,0.68522
As1,As2_16_-1_-1_-1,16.7764890733838,0.56478,0.68522,1.18522
Cd1,As2_16_-1_-1_-1,16.7764890733838,0.56478,0.68522,1.18522
As2,As2_16_-1_-1_-1,15.051168584891,0.5,0.87044,0.87044
Cd2,As2_16_-1_-1_-1,15.051168584891,0.5,0.87044,0.87044
As3,As2_16_-1_-1_-1,14.4458311715929,0.46828,0.83872,0.83872
Cd3,As2_16_-1_-1_-1,14.4458311715929,0.46828,0.83872,0.83872
As4,As2_16_-1_-1_-1,14.9236883101067,0.31478,0.99311,0.80635
Cd4,As2_16_-1_-1_-1,14.9236883101067,0.31478,0.99311,0.80635
Cs1,As2_19_-1_-1_-1,13.4445952418021,0.68522,0.68522,0.68522
Cs2,As2_19_-1_-1_-1,18.7818030876606,0.93522,1.18522,0.68522
As1,As2_19_-1_-1_-1,18.7818030876606,0.93522,0.68522,1.18522
Cd1,As2_19_-1_-1_-1,18.7818030876606,0.93522,0.68522,1.18522
As2,As2_19_-1_-1_-1,17.0787681069937,0.87044,0.87044,0.87044
Cd2,As2_19_-1_-1_-1,17.0787681069937,0.87044,0.87044,0.87044
As3,As2_19_-1_-1_-1,16.4563949114215,0.83872,0.83872,0.83872
Cd3,As2_19_-1_-1_-1,16.4563949114215,0.83872,0.83872,0.83872
As4,As2_19_-1_-1_-1,16.4393886901777,0.68522,0.99311,0.80635
Cd4,As2_19_-1_-1_-1,16.4393886901777,0.68522,0.99311,0.80635
Cs1,As2_22_-1_-1_-1,6.17624951141891,0.31478,0.31478,0.31478
Cs2,As2_22_-1_-1_-1,11.7830175439393,0.56478,0.81478,0.31478
As1,As2_22_-1_-1_-1,11.7830175439393,0.56478,0.31478,0.81478
Cd1,As2_22_-1_-1_-1,11.7830175439393,0.56478,0.31478,0.81478
As2,As2_22_-1_-1_-1,9.8104223766105,0.5,0.5,0.5
Cd2,As2_22_-1_-1_-1,9.8104223766105,0.5,0.5,0.5
As3,As2_22_-1_-1_-1,9.18804918103833,0.46828,0.46828,0.46828
Cd3,As2_22_-1_-1_-1,9.18804918103833,0.46828,0.46828,0.46828
As4,As2_22_-1_-1_-1,9.31953572046988,0.31478,0.62267,0.43591
Cd4,As2_22_-1_-1_-1,9.31953572046988,0.31478,0.62267,0.43591
Cs1,As2_25_-1_-1_-1,13.2206223822874,0.81478,0.81478,0.18522
Cs2,As2_25_-1_-1_-1,19.2801111977088,1.06478,1.31478,0.18522
As1,As2_25_-1_-1_-1,17.0567835747407,1.06478,0.81478,0.68522
Cd1,As2_25_-1_-1_-1,17.0567835747407,1.06478,0.81478,0.68522
As2,As2_25_-1_-1_-1,16.5608368077258,1,1,0.37044
Cd2,As2_25_-1_-1_-1,16.5608368077258,1,1,0.37044
As3,As2_25_-1_-1_-1,15.9797037309524,0.96828,0.96828,0.33872
Cd3,As2_25_-1_-1_-1,15.9797037309524,0.96828,0.96828,0.33872
As4,As2_25_-1_-1_-1,16.0927002148107,0.81478,1.12267,0.30635
Cd4,As2_25_-1_-1_-1,16.0927002148107,0.81478,1.12267,0.30635
Cs1,As2_28_-1_-1_-1,9.69515519703354,0.18522,0.18522,0.81478
Cs2,As2_28_-1_-1_-1,13.0288385167227,0.43522,0.68522,0.81478
As1,As2_28_-1_-1_-1,15.8284381723311,0.43522,0.18522,1.31478
Cd1,As2_28_-1_-1_-1,15.8284381723311,0.43522,0.18522,1.31478
As2,As2_28_-1_-1_-1,12.7884746046686,0.37044,0.37044,1
Cd2,As2_28_-1_-1_-1,12.7884746046686,0.37044,0.37044,1
As3,As2_28_-1_-1_-1,12.2376444273904,0.33872,0.33872,0.96828
Cd3,As2_28_-1_-1_-1,12.2376444273904,0.33872,0.33872,0.96828
As4,As2_28_-1_-1_-1,12.1659334855367,0.18522,0.49311,0.93591
Cd4,As2_28_-1_-1_-1,12.1659334855367,0.18522,0.49311,0.93591
Cs1,As2_31_-1_-1_-1,13.2206223822874,0.81478,0.18522,0.81478
Cs2,As2_31_-1_-1_-1,17.0567835747407,1.06478,0.68522,0.81478
As1,As2_31_-1_-1_-1,19.2801111977088,1.06478,0.18522,1.31478
Cd1,As2_31_-1_-1_-1,19.2801111977088,1.06478,0.18522,1.31478
As2,As2_31_-1_-1_-1,16.5608368077258,1,0.37044,1
Cd2,As2_31_-1_-1_-1,16.5608368077258,1,0.37044,1
As3,As2_31_-1_-1_-1,15.9797037309524,0.96828,0.33872,0.96828
Cd3,As2_31_-1_-1_-1,15.9797037309524,0.96828,0.33872,0.96828
As4,As2_31_-1_-1_-1,15.1260953142235,0.81478,0.49311,0.93591
Cd4,As2_31_-1_-1_-1,15.1260953142235,0.81478,0.49311,0.93591
Cs1,As2_34_-1_-1_-1,9.69515519703354,0.18522,0.81478,0.18522
Cs2,As2_34_-1_-1_-1,15.8284381723311,0.43522,1.31478,0.18522
As1,As2_34_-1_-1_-1,13.0288385167227,0.43522,0.81478,0.68522
Cd1,As2_34_-1_-1_-1,13.0288385167227,0.43522,0.81478,0.68522
As2,As2_34_-1_-1_-1,12.7884746046686,0.37044,1,0.37044
Cd2,As2_34_-1_-1_-1,12.7884746046686,0.37044,1,0.37044
As3,As2_34_-1_-1_-1,12.2376444273904,0.33872,0.96828,0.33872
Cd3,As2_34_-1_-1_-1,12.2376444273904,0.33872,0.96828,0.33872
As4,As2_34_-1_-1_-1,13.3486395682593,0.18522,1.12267,0.30635
Cd4,As2_34_-1_-1_-1,13.3486395682593,0.18522,1.12267,0.30635
Cs1,As2_37_-1_-1_-1,13.2206223822874,0.18522,0.81478,0.81478
Cs2,As2_37_-1_-1_-1,18.2024250267864,0.43522,1.31478,0.81478
As1,As2_37_-1_-1_-1,18.2024250267864,0.43522,0.81478,1.31478
Cd1,As2_37_-1_-1_-1,18.2024250267864,0.43522,0.81478,1.31478
As2,As2_37_-1_-1_-1,16.5608368077258,0.37044,1,1
Cd2,As2_37_-1_-1_-1,16.5608368077258,0.37044,1,1
As3,As2_37_-1_-1_-1,15.9797037309524,0.33872,0.96828,0.96828
Cd3,As2_37_-1_-1_-1,15.9797037309524,0.33872,0.96828,0.96828
As4,As2_37_-1_-1_-1,16.689724389352,0.18522,1.12267,0.93591
Cd4,As2_37_-1_-1_-1,16.689724389352,0.18522,1.12267,0.93591
Cs1,As2_40_-1_-1_-1,9.69515519703354,0.81478,0.18522,0.18522
Cs2,As2_40_-1_-1_-1,14.4963803770139,1.06478,0.68522,0.18522
As1,As2_40_-1_-1_-1,14.4963803770139,1.06478,0.18522,0.68522
Cd1,As2_40_-1_-1_-1,14.4963803770139,1.06478,0.18522,0.68522
As2,As2_40_-1_-1_-1,12.7884746046686,1,0.37044,0.37044
Cd2,As2_40_-1_-1_-1,12.7884746046686,1,0.37044,0.37044
As3,As2_40_-1_-1_-1,12.2376444273904,0.96828,0.33872,0.33872
Cd3,As2_40_-1_-1_-1,12.2376444273904,0.96828,0.33872,0.33872
As4,As2_40_-1_-1_-1,11.3330506742775,0.81478,0.49311,0.30635
Cd4,As2_40_-1_-1_-1,11.3330506742775,0.81478,0.49311,0.30635
Cs1,As2_43_-1_-1_-1,3.63417286519159,0.18522,0.18522,0.18522
Cs2,As2_43_-1_-1_-1,9.43195691330098,0.43522,0.68522,0.18522
As1,As2_43_-1_-1_-1,9.43195691330098,0.43522,0.18522,0.68522
Cd1,As2_43_-1_-1_-1,9.43195691330098,0.43522,0.18522,0.68522
As2,As2_43_-1_-1_-1,7.26834573038319,0.37044,0.37044,0.37044
Cd2,As2_43_-1_-1_-1,7.26834573038319,0.37044,0.37044,0.37044
As3,As2_43_-1_-1_-1,6.64597253481102,0.33872,0.33872,0.33872
Cd3,As2_43_-1_-1_-1,6.64597253481102,0.33872,0.33872,0.33872
As4,As2_43_-1_-1_-1,6.90284113284298,0.18522,0.49311,0.30635
Cd4,As2_43_-1_-1_-1,6.90284113284298,0.18522,0.49311,0.30635
Cs1,As2_46_-1_-1_-1,15.9866718880294,0.81478,0.81478,0.81478
Cs2,As2_46_-1_-1_-1,21.2723179196929,1.06478,1.31478,0.81478
As1,As2_46_-1_-1_-1,21.2723179196929,1.06478,0.81478,1.31478
Cd1,As2_46_-1_-1_-1,21.2723179196929,1.06478,0.81478,1.31478
As2,As2_46_-1_-1_-1,19.620844753221,1,1,1
Cd2,As2_46_-1_-1_-1,19.620844753221,1,1,1
As3,As2_46_-1_-1_-1,18.9984715576488,0.96828,0.96828,0.96828
Cd3,As2_46_-1_-1_-1,18.9984715576488,0.96828,0.96828,0.96828
As4,As2_46_-1_-1_-1,18.956152617897,0.81478,1.12267,0.93591
Cd4,As2_46_-1_-1_-1,18.956152617897,0.81478,1.12267,0.93591
Cs1,As3_1_-1_-1_-1,9.25296204154565,0.3465,0.6535,0.3465
Cs2,As3_1_-1_-1_-1,15.2253909871135,0.5965,1.1535,0.3465
As1,As3_1_-1_-1_-1,13.871427283456,0.5965,0.6535,0.8465
Cd1,As3_1_-1_-1_-1,13.871427283456,0.5965,0.6535,0.8465
As2,As3_1_-1_-1_-1,12.7606084021958,0.53172,0.83872,0.53172
Cd2,As3_1_-1_-1_-1,12.7606084021958,0.53172,0.83872,0.53172
As3,As3_1_-1_-1_-1,12.1546289962986,0.5,0.807,0.5
Cd3,As3_1_-1_-1_-1,12.1546289962986,0.5,0.807,0.5
As4,As3_1_-1_-1_-1,12.7309439496166,0.3465,0.96139,0.46763
Cd4,As3_1_-1_-1_-1,12.7309439496166,0.3465,0.96139,0.46763
Cs1,As3_4_-1_-1_-1,11.1809365606176,0.6535,0.3465,0.6535
Cs2,As3_4_-1_-1_-1,15.859084104248,0.9035,0.8465,0.6535
As1,As3_4_-1_-1_-1,17.0559838313679,0.9035,0.3465,1.1535
Cd1,As3_4_-1_-1_-1,17.0559838313679,0.9035,0.3465,1.1535
As2,As3_4_-1_-1_-1,14.7249118889528,0.83872,0.53172,0.83872
Cd2,As3_4_-1_-1_-1,14.7249118889528,0.83872,0.53172,0.83872
As3,As3_4_-1_-1_-1,14.1147307756055,0.807,0.5,0.807
Cd3,As3_4_-1_-1_-1,14.1147307756055,0.807,0.5,0.807
As4,As3_4_-1_-1_-1,13.6659343762228,0.6535,0.65439,0.77463
Cd4,As3_4_-1_-1_-1,13.6659343762228,0.6535,0.65439,0.77463
Cs1,As3_7_-1_-1_-1,9.25296204154565,0.3465,0.3465,0.6535
Cs2,As3_7_-1_-1_-1,13.871427283456,0.5965,0.8465,0.6535
As1,As3_7_-1_-1_-1,15.2253909871135,0.5965,0.3465,1.1535
Cd1,As3_7_-1_-1_-1,15.2253909871135,0.5965,0.3465,1.1535
As2,As3_7_-1_-1_-1,12.7606084021958,0.53172,0.53172,0.83872
Cd2,As3_7_-1_-1_-1,12.7606084021958,0.53172,0.53172,0.83872
As3,As3_7_-1_-1_-1,12.1546289962986,0.5,0.5,0.807
Cd3,As3_7_-1_-1_-1,12.1546289962986,0.5,0.5,0.807
As4,As3_7_-1_-1_-1,12.1392638386748,0.3465,0.65439,0.77463
Cd4,As3_7_-1_-1_-1,12.1392638386748,0.3465,0.65439,0.77463
Cs1,As3_10_-1_-1_-1,11.1809365606176,0.6535,0.6535,0.3465
Cs2,As3_10_-1_-1_-1,17.0559838313679,0.9035,1.1535,0.3465
As1,As3_10_-1_-1_-1,15.859084104248,0.9035,0.6535,0.8465
Cd1,As3_10_-1_-1_-1,15.859084104248,0.9035,0.6535,0.8465
As2,As3_10_-1_-1_-1,14.7249118889528,0.83872,0.83872,0.53172
Cd2,As3_10_-1_-1_-1,14.7249118889528,0.83872,0.83872,0.53172
As3,As3_10_-1_-1_-1,14.1147307756055,0.807,0.807,0.5
Cd3,As3_10_-1_-1_-1,14.1147307756055,0.807,0.807,0.5
As4,As3_10_-1_-1_-1,14.1941174321812,0.6535,0.96139,0.46763
Cd4,As3_10_-1_-1_-1,14.1941174321812,0.6535,0.96139,0.46763
Cs1,As3_13_-1_-1_-1,9.25296204154565,0.6535,0.3465,0.3465
Cs2,As3_13_-1_-1_-1,14.5641516332172,0.9035,0.8465,0.3465
As1,As3_13_-1_-1_-1,14.5641516332172,0.9035,0.3465,0.8465
Cd1,As3_13_-1_-1_-1,14.5641516332172,0.9035,0.3465,0.8465
As2,As3_13_-1_-1_-1,12.7606084021958,0.83872,0.53172,0.53172
