Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.26534598746857,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.4035656805225,0.75,1,0.5
Ge1,Ba1_1_-1_-1_-1,14.4035656805225,0.75,0.5,1
Cu1,Ba1_1_-1_-1_-1,14.4035656805225,0.75,0.5,1
Ge2,Ba1_1_-1_-1_-1,12.6546095496846,0.6829,0.6829,0.6829
Ge3,Ba1_1_-1_-1_-1,12.1841106757858,0.5,0.8139,0.6201
Ba1,Ba1_25_-1_-1_-1,18.5306919749372,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.470177872848,1.25,1.5,1
Ge1,Ba1_25_-1_-1_-1,23.470177872848,1.25,1,1.5
Cu1,Ba1_25_-1_-1_-1,23.470177872848,1.25,1,1.5
Ge2,Ba1_25_-1_-1_-1,21.9199555371532,1.1829,1.1829,1.1829
Ge3,Ba1_25_-1_-1_-1,21.3464059882632,1,1.3139,1.1201
Ba1,Ba2_1_-1_-1_-1,12.256900646906,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.1405284476156,0.75,1.5,0.25
Ge1,Ba2_1_-1_-1_-1,15.5959012593454,0.75,1,0.75
Cu1,Ba2_1_-1_-1_-1,15.5959012593454,0.75,1,0.75
Ge2,Ba2_1_-1_-1_-1,15.3294385602064,0.6829,1.1829,0.4329
Ge3,Ba2_1_-1_-1_-1,15.5529339670182,0.5,1.3139,0.3701
Ba1,Ba2_2_-1_-1_-1,14.4035656805225,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.6547669333358,1.25,1.25,0.5
Ge1,Ba2_2_-1_-1_-1,18.9128082997013,1.25,0.75,1
Cu1,Ba2_2_-1_-1_-1,18.9128082997013,1.25,0.75,1
Ge2,Ba2_2_-1_-1_-1,17.696268263316,1.1829,0.9329,0.6829
Ge3,Ba2_2_-1_-1_-1,16.9715485569723,1,1.0639,0.6201
Ba1,Ba2_3_-1_-1_-1,12.256900646906,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.04805,0.5,1,1
Ge1,Ba2_3_-1_-1_-1,17.7417868222877,0.5,0.5,1.5
