Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ba2_3_-1_-1_-1,15.6007253998047,0.5,1.3081,0.3682
Ba1,Ba2_4_-1_-1_-1,12.3431676343636,1,0.25,0.5
Ba2,Ba2_4_-1_-1_-1,16.161,1,0.5,1
Ga1,Ba2_4_-1_-1_-1,17.4558750711616,1.25,0.25,1
Ge1,Ba2_4_-1_-1_-1,17.4558750711616,1.25,0.25,1
Ga2,Ba2_4_-1_-1_-1,15.4667195613715,1.1846,0.4346,0.6846
Ge2,Ba2_4_-1_-1_-1,15.4667195613715,1.1846,0.4346,0.6846
Ga3,Ba2_4_-1_-1_-1,14.0213038415944,1,0.5581,0.6182
Ge3,Ba2_4_-1_-1_-1,14.0213038415944,1,0.5581,0.6182
Ba1,Ba2_5_-1_-1_-1,14.5049414080168,0.75,0.5,1
Ba2,Ba2_5_-1_-1_-1,19.7931018665595,0.75,0.75,1.5
Ga1,Ba2_5_-1_-1_-1,20.1563083425512,1,0.5,1.5
Ge1,Ba2_5_-1_-1_-1,20.1563083425512,1,0.5,1.5
Ga2,Ba2_5_-1_-1_-1,17.8518108162649,0.9346,0.6846,1.1846
Ge2,Ba2_5_-1_-1_-1,17.8518108162649,0.9346,0.6846,1.1846
Ga3,Ba2_5_-1_-1_-1,16.9186000561308,0.75,0.8081,1.1182
Ge3,Ba2_5_-1_-1_-1,16.9186000561308,0.75,0.8081,1.1182
Ba1,Ba2_6_-1_-1_-1,14.5049414080168,0.5,1,0.75
Ba2,Ba2_6_-1_-1_-1,19.7931018665595,0.5,1.25,1.25
Ga1,Ba2_6_-1_-1_-1,19.0459211512597,0.75,1,1.25
Ge1,Ba2_6_-1_-1_-1,19.0459211512597,0.75,1,1.25
Ga2,Ba2_6_-1_-1_-1,17.8518108162649,0.6846,1.1846,0.9346
Ge2,Ba2_6_-1_-1_-1,17.8518108162649,0.6846,1.1846,0.9346
Ga3,Ba2_6_-1_-1_-1,17.752259512054,0.5,1.3081,0.8682
Ge3,Ba2_6_-1_-1_-1,17.752259512054,0.5,1.3081,0.8682
Ba1,Ga1_1_-1_-1_-1,12.3431676343636,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,15.7056689287658,1,0.75,0.75
Ga1,Ga1_1_-1_-1_-1,16.6038491169969,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.6038491169969,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.4667195613715,1.1846,0.6846,0.4346
Ge2,Ga1_1_-1_-1_-1,15.4667195613715,1.1846,0.6846,0.4346
Ga3,Ga1_1_-1_-1_-1,14.4089787870102,1,0.8081,0.3682
Ge3,Ga1_1_-1_-1_-1,14.4089787870102,1,0.8081,0.3682
Ba1,Ga1_2_-1_-1_-1,14.5049414080168,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,20.1563083425512,0.5,1,1.5
Ga1,Ga1_2_-1_-1_-1,19.7931018665595,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.7931018665595,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.8518108162649,0.6846,0.9346,1.1846
Ge2,Ga1_2_-1_-1_-1,17.8518108162649,0.6846,0.9346,1.1846
Ga3,Ga1_2_-1_-1_-1,17.4390656147946,0.5,1.0581,1.1182
Ge3,Ga1_2_-1_-1_-1,17.4390656147946,0.5,1.0581,1.1182
Ba1,Ga1_3_-1_-1_-1,12.3431676343636,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,17.4558750711616,0.25,1.25,1
Ga1,Ga1_3_-1_-1_-1,16.161,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.161,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.4667195613715,0.4346,1.1846,0.6846
Ge2,Ga1_3_-1_-1_-1,15.4667195613715,0.4346,1.1846,0.6846
Ga3,Ga1_3_-1_-1_-1,15.819067810453,0.25,1.3081,0.6182
Ge3,Ga1_3_-1_-1_-1,15.819067810453,0.25,1.3081,0.6182
Ba1,Ga1_4_-1_-1_-1,14.5049414080168,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,19.0459211512597,1,0.75,1.25
Ga1,Ga1_4_-1_-1_-1,19.7931018665595,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.7931018665595,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.8518108162649,1.1846,0.6846,0.9346
Ge2,Ga1_4_-1_-1_-1,17.8518108162649,1.1846,0.6846,0.9346
Ga3,Ga1_4_-1_-1_-1,16.7146269616678,1,0.8081,0.8682
Ge3,Ga1_4_-1_-1_-1,16.7146269616678,1,0.8081,0.8682
Ba1,Ga1_5_-1_-1_-1,12.3431676343636,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,17.8666577456445,0.5,0.5,1.5
Ga1,Ga1_5_-1_-1_-1,18.2682058095479,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.2682058095479,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.4667195613715,0.6846,0.4346,1.1846
Ge2,Ga1_5_-1_-1_-1,15.4667195613715,0.6846,0.4346,1.1846
Ga3,Ga1_5_-1_-1_-1,14.5023276821864,0.5,0.5581,1.1182
Ge3,Ga1_5_-1_-1_-1,14.5023276821864,0.5,0.5581,1.1182
Ba1,Ga1_6_-1_-1_-1,14.5049414080168,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,19.0459211512597,0.75,1.25,1
Ga1,Ga1_6_-1_-1_-1,18.6611154007471,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.6611154007471,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.8518108162649,0.9346,1.1846,0.6846
Ge2,Ga1_6_-1_-1_-1,17.8518108162649,0.9346,1.1846,0.6846
Ga3,Ga1_6_-1_-1_-1,17.5579738122515,0.75,1.3081,0.6182
Ge3,Ga1_6_-1_-1_-1,17.5579738122515,0.75,1.3081,0.6182
Ba1,Ga2_1_-1_-1_-1,8.80329741102233,0.3154,0.6846,0.3154
Ba2,Ga2_1_-1_-1_-1,13.7883271226829,0.3154,0.9346,0.8154
Ga1,Ga2_1_-1_-1_-1,12.9880624964816,0.5654,0.6846,0.8154
Ge1,Ga2_1_-1_-1_-1,12.9880624964816,0.5654,0.6846,0.8154
Ga2,Ga2_1_-1_-1_-1,12.0722111827625,0.5,0.8692,0.5
Ge2,Ga2_1_-1_-1_-1,12.0722111827625,0.5,0.8692,0.5
Ga3,Ga2_1_-1_-1_-1,12.1557241872619,0.3154,0.9927,0.4336
Ge3,Ga2_1_-1_-1_-1,12.1557241872619,0.3154,0.9927,0.4336
Ba1,Ga2_4_-1_-1_-1,10.9706171278608,0.6846,0.3154,0.6846
Ba2,Ga2_4_-1_-1_-1,15.9500017909376,0.6846,0.5654,1.1846
Ga1,Ga2_4_-1_-1_-1,16.6081532555704,0.9346,0.3154,1.1846
Ge1,Ga2_4_-1_-1_-1,16.6081532555704,0.9346,0.3154,1.1846
Ga2,Ga2_4_-1_-1_-1,14.2974563710624,0.8692,0.5,0.8692
Ge2,Ga2_4_-1_-1_-1,14.2974563710624,0.8692,0.5,0.8692
Ga3,Ga2_4_-1_-1_-1,13.2038315124232,0.6846,0.6235,0.8028
Ge3,Ga2_4_-1_-1_-1,13.2038315124232,0.6846,0.6235,0.8028
Ba1,Ga2_7_-1_-1_-1,8.80329741102233,0.3154,0.3154,0.6846
Ba2,Ga2_7_-1_-1_-1,14.5446265772522,0.3154,0.5654,1.1846
Ga1,Ga2_7_-1_-1_-1,14.5446265772522,0.5654,0.3154,1.1846
Ge1,Ga2_7_-1_-1_-1,14.5446265772522,0.5654,0.3154,1.1846
Ga2,Ga2_7_-1_-1_-1,12.0722111827625,0.5,0.5,0.8692
Ge2,Ga2_7_-1_-1_-1,12.0722111827625,0.5,0.5,0.8692
Ga3,Ga2_7_-1_-1_-1,11.4666809386701,0.3154,0.6235,0.8028
Ge3,Ga2_7_-1_-1_-1,11.4666809386701,0.3154,0.6235,0.8028
Ba1,Ga2_10_-1_-1_-1,10.9706171278608,0.6846,0.6846,0.3154
Ba2,Ga2_10_-1_-1_-1,15.2634976234581,0.6846,0.9346,0.8154
Ga1,Ga2_10_-1_-1_-1,15.2634976234581,0.9346,0.6846,0.8154
Ge1,Ga2_10_-1_-1_-1,15.2634976234581,0.9346,0.6846,0.8154
Ga2,Ga2_10_-1_-1_-1,14.2974563710624,0.8692,0.8692,0.5
Ge2,Ga2_10_-1_-1_-1,14.2974563710624,0.8692,0.8692,0.5
Ga3,Ga2_10_-1_-1_-1,13.8064486880582,0.6846,0.9927,0.4336
Ge3,Ga2_10_-1_-1_-1,13.8064486880582,0.6846,0.9927,0.4336
Ba1,Ga2_13_-1_-1_-1,8.80329741102233,0.6846,0.3154,0.3154
Ba2,Ga2_13_-1_-1_-1,12.9880624964816,0.6846,0.5654,0.8154
Ga1,Ga2_13_-1_-1_-1,13.7883271226829,0.9346,0.3154,0.8154
Ge1,Ga2_13_-1_-1_-1,13.7883271226829,0.9346,0.3154,0.8154
Ga2,Ga2_13_-1_-1_-1,12.0722111827625,0.8692,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,12.0722111827625,0.8692,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,11.0160573711535,0.6846,0.6235,0.4336
Ge3,Ga2_13_-1_-1_-1,11.0160573711535,0.6846,0.6235,0.4336
Ba1,Ga2_16_-1_-1_-1,10.9706171278608,0.3154,0.6846,0.6846
Ba2,Ga2_16_-1_-1_-1,16.6081532555704,0.3154,0.9346,1.1846
Ga1,Ga2_16_-1_-1_-1,15.9500017909376,0.5654,0.6846,1.1846
Ge1,Ga2_16_-1_-1_-1,15.9500017909376,0.5654,0.6846,1.1846
Ga2,Ga2_16_-1_-1_-1,14.2974563710624,0.5,0.8692,0.8692
Ge2,Ga2_16_-1_-1_-1,14.2974563710624,0.5,0.8692,0.8692
Ga3,Ga2_16_-1_-1_-1,14.1686018054253,0.3154,0.9927,0.8028
Ge3,Ga2_16_-1_-1_-1,14.1686018054253,0.3154,0.9927,0.8028
Ba1,Ga2_19_-1_-1_-1,12.7753996033515,0.6846,0.6846,0.6846
Ba2,Ga2_19_-1_-1_-1,17.8518108162649,0.6846,0.9346,1.1846
Ga1,Ga2_19_-1_-1_-1,17.8518108162649,0.9346,0.6846,1.1846
Ge1,Ga2_19_-1_-1_-1,17.8518108162649,0.9346,0.6846,1.1846
Ga2,Ga2_19_-1_-1_-1,16.2202415063294,0.8692,0.8692,0.8692
Ge2,Ga2_19_-1_-1_-1,16.2202415063294,0.8692,0.8692,0.8692
Ga3,Ga2_19_-1_-1_-1,15.6078721156953,0.6846,0.9927,0.8028
Ge3,Ga2_19_-1_-1_-1,15.6078721156953,0.6846,0.9927,0.8028
Ba1,Ga2_22_-1_-1_-1,5.88571579739563,0.3154,0.3154,0.3154
Ba2,Ga2_22_-1_-1_-1,11.2175475284624,0.3154,0.5654,0.8154
Ga1,Ga2_22_-1_-1_-1,11.2175475284624,0.5654,0.3154,0.8154
Ge1,Ga2_22_-1_-1_-1,11.2175475284624,0.5654,0.3154,0.8154
Ga2,Ga2_22_-1_-1_-1,9.33055770037354,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.33055770037354,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.85986033441533,0.3154,0.6235,0.4336
Ge3,Ga2_22_-1_-1_-1,8.85986033441533,0.3154,0.6235,0.4336
Ba1,Ga2_25_-1_-1_-1,12.5822215056846,0.8154,0.8154,0.1846
Ba2,Ga2_25_-1_-1_-1,16.2277739071911,0.8154,1.0654,0.6846
Ga1,Ga2_25_-1_-1_-1,16.2277739071911,1.0654,0.8154,0.6846
Ge1,Ga2_25_-1_-1_-1,16.2277739071911,1.0654,0.8154,0.6846
Ga2,Ga2_25_-1_-1_-1,15.7474040077092,1,1,0.3692
Ge2,Ga2_25_-1_-1_-1,15.7474040077092,1,1,0.3692
Ga3,Ga2_25_-1_-1_-1,15.3082474827415,0.8154,1.1235,0.3028
Ge3,Ga2_25_-1_-1_-1,15.3082474827415,0.8154,1.1235,0.3028
Ba1,Ga2_28_-1_-1_-1,9.22440333448795,0.1846,0.1846,0.8154
Ba2,Ga2_28_-1_-1_-1,15.0575331781973,0.1846,0.4346,1.3154
Ga1,Ga2_28_-1_-1_-1,15.0575331781973,0.4346,0.1846,1.3154
Ge1,Ga2_28_-1_-1_-1,15.0575331781973,0.4346,0.1846,1.3154
Ga2,Ga2_28_-1_-1_-1,12.1541860263875,0.3692,0.3692,1
Ge2,Ga2_28_-1_-1_-1,12.1541860263875,0.3692,0.3692,1
Ga3,Ga2_28_-1_-1_-1,11.5459856900477,0.1846,0.4927,0.9336
Ge3,Ga2_28_-1_-1_-1,11.5459856900477,0.1846,0.4927,0.9336
Ba1,Ga2_31_-1_-1_-1,12.5822215056846,0.8154,0.1846,0.8154
Ba2,Ga2_31_-1_-1_-1,17.3191219914092,0.8154,0.4346,1.3154
Ga1,Ga2_31_-1_-1_-1,18.3456623517308,1.0654,0.1846,1.3154
Ge1,Ga2_31_-1_-1_-1,18.3456623517308,1.0654,0.1846,1.3154
Ga2,Ga2_31_-1_-1_-1,15.7474040077092,1,0.3692,1
Ge2,Ga2_31_-1_-1_-1,15.7474040077092,1,0.3692,1
Ga3,Ga2_31_-1_-1_-1,14.3712374796183,0.8154,0.4927,0.9336
Ge3,Ga2_31_-1_-1_-1,14.3712374796183,0.8154,0.4927,0.9336
Ba1,Ga2_34_-1_-1_-1,9.22440333448795,0.1846,0.8154,0.1846
Ba2,Ga2_34_-1_-1_-1,13.7883271226829,0.1846,1.0654,0.6846
Ga1,Ga2_34_-1_-1_-1,12.3897790243294,0.4346,0.8154,0.6846
Ge1,Ga2_34_-1_-1_-1,12.3897790243294,0.4346,0.8154,0.6846
Ga2,Ga2_34_-1_-1_-1,12.1541860263875,0.3692,1,0.3692
Ge2,Ga2_34_-1_-1_-1,12.1541860263875,0.3692,1,0.3692
Ga3,Ga2_34_-1_-1_-1,12.6932958624646,0.1846,1.1235,0.3028
Ge3,Ga2_34_-1_-1_-1,12.6932958624646,0.1846,1.1235,0.3028
Ba1,Ga2_37_-1_-1_-1,12.5822215056846,0.1846,0.8154,0.8154
Ba2,Ga2_37_-1_-1_-1,18.3456623517308,0.1846,1.0654,1.3154
Ga1,Ga2_37_-1_-1_-1,17.3191219914092,0.4346,0.8154,1.3154
Ge1,Ga2_37_-1_-1_-1,17.3191219914092,0.4346,0.8154,1.3154
Ga2,Ga2_37_-1_-1_-1,15.7474040077092,0.3692,1,1
Ge2,Ga2_37_-1_-1_-1,15.7474040077092,0.3692,1,1
Ga3,Ga2_37_-1_-1_-1,15.8635520238863,0.1846,1.1235,0.9336
Ge3,Ga2_37_-1_-1_-1,15.8635520238863,0.1846,1.1235,0.9336
Ba1,Ga2_40_-1_-1_-1,9.22440333448795,0.8154,0.1846,0.1846
Ba2,Ga2_40_-1_-1_-1,12.3897790243294,0.8154,0.4346,0.6846
Ga1,Ga2_40_-1_-1_-1,13.7883271226829,1.0654,0.1846,0.6846
Ge1,Ga2_40_-1_-1_-1,13.7883271226829,1.0654,0.1846,0.6846
Ga2,Ga2_40_-1_-1_-1,12.1541860263875,1,0.3692,0.3692
Ge2,Ga2_40_-1_-1_-1,12.1541860263875,1,0.3692,0.3692
Ga3,Ga2_40_-1_-1_-1,10.7703270021434,0.8154,0.4927,0.3028
Ge3,Ga2_40_-1_-1_-1,10.7703270021434,0.8154,0.4927,0.3028
Ba1,Ga2_43_-1_-1_-1,3.44484190297791,0.1846,0.1846,0.1846
Ba2,Ga2_43_-1_-1_-1,8.96013075411919,0.1846,0.4346,0.6846
Ga1,Ga2_43_-1_-1_-1,8.96013075411919,0.4346,0.1846,0.6846
Ge1,Ga2_43_-1_-1_-1,8.96013075411919,0.4346,0.1846,0.6846
Ga2,Ga2_43_-1_-1_-1,6.88968380595582,0.3692,0.3692,0.3692
Ge2,Ga2_43_-1_-1_-1,6.88968380595582,0.3692,0.3692,0.3692
Ga3,Ga2_43_-1_-1_-1,6.54043290557284,0.1846,0.4927,0.3028
Ge3,Ga2_43_-1_-1_-1,6.54043290557284,0.1846,0.4927,0.3028
Ba1,Ga2_46_-1_-1_-1,15.2162734977692,0.8154,0.8154,0.8154
Ba2,Ga2_46_-1_-1_-1,20.2431718923817,0.8154,1.0654,1.3154
Ga1,Ga2_46_-1_-1_-1,20.2431718923817,1.0654,0.8154,1.3154
Ge1,Ga2_46_-1_-1_-1,20.2431718923817,1.0654,0.8154,1.3154
Ga2,Ga2_46_-1_-1_-1,18.6611154007471,1,1,1
Ge2,Ga2_46_-1_-1_-1,18.6611154007471,1,1,1
Ga3,Ga2_46_-1_-1_-1,18.0242881677848,0.8154,1.1235,0.9336
Ge3,Ga2_46_-1_-1_-1,18.0242881677848,0.8154,1.1235,0.9336
Ba1,Ga3_1_-1_-1_-1,11.0337377737424,0.3818,0.8081,0.5
Ba2,Ga3_1_-1_-1_-1,16.2160219896099,0.3818,1.0581,1
Ga1,Ga3_1_-1_-1_-1,15.4342837254636,0.6318,0.8081,1
Ge1,Ga3_1_-1_-1_-1,15.4342837254636,0.6318,0.8081,1
Ga2,Ga3_1_-1_-1_-1,14.3538610369749,0.5664,0.9927,0.6846
Ge2,Ga3_1_-1_-1_-1,14.3538610369749,0.5664,0.9927,0.6846
Ga3,Ga3_1_-1_-1_-1,14.3494348070192,0.3818,1.1162,0.6182
Ge3,Ga3_1_-1_-1_-1,14.3494348070192,0.3818,1.1162,0.6182
Ba1,Ga3_2_-1_-1_-1,7.08628553111647,0.1919,0.5,0.3818
Ba2,Ga3_2_-1_-1_-1,12.6423460676929,0.1919,0.75,0.8818
Ga1,Ga3_2_-1_-1_-1,11.9141484142808,0.4419,0.5,0.8818
Ge1,Ga3_2_-1_-1_-1,11.9141484142808,0.4419,0.5,0.8818
Ga2,Ga3_2_-1_-1_-1,10.3969846361984,0.3765,0.6846,0.5664
Ge2,Ga3_2_-1_-1_-1,10.3969846361984,0.3765,0.6846,0.5664
Ga3,Ga3_2_-1_-1_-1,10.4449538627546,0.1919,0.8081,0.5
Ge3,Ga3_2_-1_-1_-1,10.4449538627546,0.1919,0.8081,0.5
Ba1,Ga3_3_-1_-1_-1,8.81229460440983,0.5,0.6182,0.1919
Ba2,Ga3_3_-1_-1_-1,13.1181883094012,0.5,0.8682,0.6919
Ga1,Ga3_3_-1_-1_-1,12.8540496003909,0.75,0.6182,0.6919
Ge1,Ga3_3_-1_-1_-1,12.8540496003909,0.75,0.6182,0.6919
Ga2,Ga3_3_-1_-1_-1,12.0693676237184,0.6846,0.8028,0.3765
Ge2,Ga3_3_-1_-1_-1,12.0693676237184,0.6846,0.8028,0.3765
Ga3,Ga3_3_-1_-1_-1,11.8229307712183,0.5,0.9263,0.3101
Ge3,Ga3_3_-1_-1_-1,11.8229307712183,0.5,0.9263,0.3101
Ba1,Ga3_4_-1_-1_-1,8.81229460440983,0.6182,0.1919,0.5
Ba2,Ga3_4_-1_-1_-1,13.5317616291121,0.6182,0.4419,1
Ga1,Ga3_4_-1_-1_-1,14.4170325600142,0.8682,0.1919,1
Ge1,Ga3_4_-1_-1_-1,14.4170325600142,0.8682,0.1919,1
Ga2,Ga3_4_-1_-1_-1,12.0693676237184,0.8028,0.3765,0.6846
Ge2,Ga3_4_-1_-1_-1,12.0693676237184,0.8028,0.3765,0.6846
Ga3,Ga3_4_-1_-1_-1,10.8509878732744,0.6182,0.5,0.6182
Ge3,Ga3_4_-1_-1_-1,10.8509878732744,0.6182,0.5,0.6182
Ba1,Ga3_5_-1_-1_-1,12.2141091703861,0.8081,0.5,0.6182
Ba2,Ga3_5_-1_-1_-1,16.9186000561308,0.8081,0.75,1.1182
Ga1,Ga3_5_-1_-1_-1,17.4390656147946,1.0581,0.5,1.1182
Ge1,Ga3_5_-1_-1_-1,17.4390656147946,1.0581,0.5,1.1182
Ga2,Ga3_5_-1_-1_-1,15.6078721156953,0.9927,0.6846,0.8028
Ge2,Ga3_5_-1_-1_-1,15.6078721156953,0.9927,0.6846,0.8028
Ga3,Ga3_5_-1_-1_-1,14.6476331163697,0.8081,0.8081,0.7364
Ge3,Ga3_5_-1_-1_-1,14.6476331163697,0.8081,0.8081,0.7364
Ba1,Ga3_6_-1_-1_-1,11.0337377737424,0.5,0.3818,0.8081
Ba2,Ga3_6_-1_-1_-1,16.5523737703603,0.5,0.6318,1.3081
Ga1,Ga3_6_-1_-1_-1,16.7583218379798,0.75,0.3818,1.3081
Ge1,Ga3_6_-1_-1_-1,16.7583218379798,0.75,0.3818,1.3081
Ga2,Ga3_6_-1_-1_-1,14.3538610369749,0.6846,0.5664,0.9927
Ge2,Ga3_6_-1_-1_-1,14.3538610369749,0.6846,0.5664,0.9927
Ga3,Ga3_6_-1_-1_-1,13.5598128706049,0.5,0.6899,0.9263
Ge3,Ga3_6_-1_-1_-1,13.5598128706049,0.5,0.6899,0.9263
Ba1,Ga3_7_-1_-1_-1,7.08628553111647,0.3818,0.1919,0.5
Ba2,Ga3_7_-1_-1_-1,12.4766774111023,0.3818,0.4419,1
Ga1,Ga3_7_-1_-1_-1,12.9108166855126,0.6318,0.1919,1
Ge1,Ga3_7_-1_-1_-1,12.9108166855126,0.6318,0.1919,1
Ga2,Ga3_7_-1_-1_-1,10.3969846361984,0.5664,0.3765,0.6846
Ge2,Ga3_7_-1_-1_-1,10.3969846361984,0.5664,0.3765,0.6846
Ga3,Ga3_7_-1_-1_-1,9.50278086980587,0.3818,0.5,0.6182
Ge3,Ga3_7_-1_-1_-1,9.50278086980587,0.3818,0.5,0.6182
Ba1,Ga3_8_-1_-1_-1,8.81229460440983,0.1919,0.5,0.6182
Ba2,Ga3_8_-1_-1_-1,14.6530236206767,0.1919,0.75,1.1182
Ga1,Ga3_8_-1_-1_-1,14.0295801637223,0.4419,0.5,1.1182
Ge1,Ga3_8_-1_-1_-1,14.0295801637223,0.4419,0.5,1.1182
Ga2,Ga3_8_-1_-1_-1,12.0693676237184,0.3765,0.6846,0.8028
Ge2,Ga3_8_-1_-1_-1,12.0693676237184,0.3765,0.6846,0.8028
Ga3,Ga3_8_-1_-1_-1,11.9593155857921,0.1919,0.8081,0.7364
Ge3,Ga3_8_-1_-1_-1,11.9593155857921,0.1919,0.8081,0.7364
Ba1,Ga3_10_-1_-1_-1,12.2141091703861,0.6182,0.8081,0.5
Ba2,Ga3_10_-1_-1_-1,17.0411403002824,0.6182,1.0581,1
Ga1,Ga3_10_-1_-1_-1,16.7146269616678,0.8682,0.8081,1
Ge1,Ga3_10_-1_-1_-1,16.7146269616678,0.8682,0.8081,1
Ga2,Ga3_10_-1_-1_-1,15.6078721156953,0.8028,0.9927,0.6846
Ge2,Ga3_10_-1_-1_-1,15.6078721156953,0.8028,0.9927,0.6846
Ga3,Ga3_10_-1_-1_-1,15.2757118605744,0.6182,1.1162,0.6182
Ge3,Ga3_10_-1_-1_-1,15.2757118605744,0.6182,1.1162,0.6182
Ba1,Ga3_11_-1_-1_-1,11.0337377737424,0.8081,0.5,0.3818
Ba2,Ga3_11_-1_-1_-1,15.2104188215351,0.8081,0.75,0.8818
Ga1,Ga3_11_-1_-1_-1,15.7872994012374,1.0581,0.5,0.8818
Ge1,Ga3_11_-1_-1_-1,15.7872994012374,1.0581,0.5,0.8818
Ga2,Ga3_11_-1_-1_-1,14.3538610369749,0.9927,0.6846,0.5664
Ge2,Ga3_11_-1_-1_-1,14.3538610369749,0.9927,0.6846,0.5664
Ga3,Ga3_11_-1_-1_-1,13.4396796028132,0.8081,0.8081,0.5
Ge3,Ga3_11_-1_-1_-1,13.4396796028132,0.8081,0.8081,0.5
Ba1,Ga3_15_-1_-1_-1,7.08628553111647,0.5,0.3818,0.1919
Ba2,Ga3_15_-1_-1_-1,11.4422560787334,0.5,0.6318,0.6919
Ga1,Ga3_15_-1_-1_-1,11.7382067439158,0.75,0.3818,0.6919
Ge1,Ga3_15_-1_-1_-1,11.7382067439158,0.75,0.3818,0.6919
Ga2,Ga3_15_-1_-1_-1,10.3969846361984,0.6846,0.5664,0.3765
Ge2,Ga3_15_-1_-1_-1,10.3969846361984,0.6846,0.5664,0.3765
Ga3,Ga3_15_-1_-1_-1,9.7688994568992,0.5,0.6899,0.3101
Ge3,Ga3_15_-1_-1_-1,9.7688994568992,0.5,0.6899,0.3101
