Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,8.96933850445505,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.9434033477528,0.75,0.5,1
Si1,Ba1_1_-1_-1_-1,13.9434033477528,0.75,1,0.5
Pd1,Ba1_1_-1_-1_-1,13.9434033477528,0.75,1,0.5
Si2,Ba1_1_-1_-1_-1,12.2772305448981,0.6844,0.6844,0.6844
Si3,Ba1_1_-1_-1_-1,11.7536395668325,0.5,0.6183,0.8097
Pd3,Ba1_1_-1_-1_-1,11.7536395668325,0.5,0.6183,0.8097
Ba1,Ba1_25_-1_-1_-1,17.9386770089101,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.7203571659454,1.25,1,1.5
Si1,Ba1_25_-1_-1_-1,22.7203571659454,1.25,1.5,1
Pd1,Ba1_25_-1_-1_-1,22.7203571659454,1.25,1.5,1
Si2,Ba1_25_-1_-1_-1,21.2465690493531,1.1844,1.1844,1.1844
Si3,Ba1_25_-1_-1_-1,20.6253417985397,1,1.1183,1.3097
Pd3,Ba1_25_-1_-1_-1,20.6253417985397,1,1.1183,1.3097
Ba1,Ba2_1_-1_-1_-1,11.865319553772,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,15.9610548468373,1.25,0.5,0.75
Si1,Ba2_1_-1_-1_-1,16.7800958348351,1.25,1,0.25
Pd1,Ba2_1_-1_-1_-1,16.7800958348351,1.25,1,0.25
Si2,Ba2_1_-1_-1_-1,14.864623526139,1.1844,0.6844,0.4344
Si3,Ba2_1_-1_-1_-1,13.4860955895221,1,0.6183,0.5597
Pd3,Ba2_1_-1_-1_-1,13.4860955895221,1,0.6183,0.5597
Ba1,Ba2_2_-1_-1_-1,13.9434033477528,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.0268402377733,0.75,0.75,1.5
Si1,Ba2_2_-1_-1_-1,18.3085855551774,0.75,1.25,1
Pd1,Ba2_2_-1_-1_-1,18.3085855551774,0.75,1.25,1
Si2,Ba2_2_-1_-1_-1,17.1571984021322,0.6844,0.9344,1.1844
Si3,Ba2_2_-1_-1_-1,17.0787101769742,0.5,0.8683,1.3097
Pd3,Ba2_2_-1_-1_-1,17.0787101769742,0.5,0.8683,1.3097
Ba1,Ba2_3_-1_-1_-1,11.865319553772,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.53535,0.5,1,1
Si1,Ba2_3_-1_-1_-1,17.1749756456159,0.5,1.5,0.5
Pd1,Ba2_3_-1_-1_-1,17.1749756456159,0.5,1.5,0.5
Si2,Ba2_3_-1_-1_-1,14.864623526139,0.4344,1.1844,0.6844
Si3,Ba2_3_-1_-1_-1,14.5318378790812,0.25,1.1183,0.8097
Pd3,Ba2_3_-1_-1_-1,14.5318378790812,0.25,1.1183,0.8097
Ba1,Ba2_4_-1_-1_-1,13.9434033477528,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.0268402377733,1.25,0.5,1.25
Si1,Ba2_4_-1_-1_-1,18.3085855551774,1.25,1,0.75
Pd1,Ba2_4_-1_-1_-1,18.3085855551774,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.1571984021322,1.1844,0.6844,0.9344
Si3,Ba2_4_-1_-1_-1,16.3929115931412,1,0.6183,1.0597
Pd3,Ba2_4_-1_-1_-1,16.3929115931412,1,0.6183,1.0597
Ba1,Ba2_5_-1_-1_-1,11.865319553772,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.5609783505575,0.75,0.25,1.5
Si1,Ba2_5_-1_-1_-1,15.0976464199308,0.75,0.75,1
Pd1,Ba2_5_-1_-1_-1,15.0976464199308,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,14.864623526139,0.6844,0.4344,1.1844
Si3,Ba2_5_-1_-1_-1,15.0120004773788,0.5,0.3683,1.3097
Pd3,Ba2_5_-1_-1_-1,15.0120004773788,0.5,0.3683,1.3097
Ba1,Ba2_6_-1_-1_-1,13.9434033477528,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,17.9386770089101,1,1,1
Si1,Ba2_6_-1_-1_-1,19.3759856945395,1,1.5,0.5
Pd1,Ba2_6_-1_-1_-1,19.3759856945395,1,1.5,0.5
Si2,Ba2_6_-1_-1_-1,17.1571984021323,0.9344,1.1844,0.6844
Si3,Ba2_6_-1_-1_-1,16.2728915976509,0.75,1.1183,0.8097
Pd3,Ba2_6_-1_-1_-1,16.2728915976509,0.75,1.1183,0.8097
Ba1,Si1_1_-1_-1_-1,11.865319553772,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.0976464199308,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.5609783505575,0.75,1.5,0.25
Pd1,Si1_1_-1_-1_-1,17.5609783505575,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.864623526139,0.6844,1.1844,0.4344
Si3,Si1_1_-1_-1_-1,13.9486296251994,0.5,1.1183,0.5597
Pd3,Si1_1_-1_-1_-1,13.9486296251994,0.5,1.1183,0.5597
Ba1,Si1_2_-1_-1_-1,13.9434033477528,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.3085855551774,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.0268402377733,1.25,1.25,0.5
Pd1,Si1_2_-1_-1_-1,19.0268402377733,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.1571984021323,1.1844,0.9344,0.6844
Si3,Si1_2_-1_-1_-1,16.0767612989453,1,0.8683,0.8097
Pd3,Si1_2_-1_-1_-1,16.0767612989453,1,0.8683,0.8097
Ba1,Si1_3_-1_-1_-1,11.865319553772,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.1749756456159,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.53535,0.5,1,1
Pd1,Si1_3_-1_-1_-1,15.53535,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.864623526139,0.4344,0.6844,1.1844
Si3,Si1_3_-1_-1_-1,15.2218561751993,0.25,0.6183,1.3097
Pd3,Si1_3_-1_-1_-1,15.2218561751993,0.25,0.6183,1.3097
Ba1,Si1_4_-1_-1_-1,13.9434033477528,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.3085855551774,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.0268402377733,0.75,1.5,0.75
Pd1,Si1_4_-1_-1_-1,19.0268402377733,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1571984021322,0.6844,1.1844,0.9344
Si3,Si1_4_-1_-1_-1,16.7754894018567,0.5,1.1183,1.0597
Pd3,Si1_4_-1_-1_-1,16.7754894018567,0.5,1.1183,1.0597
Ba1,Si1_5_-1_-1_-1,11.865319553772,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.7800958348351,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.9610548468373,1.25,0.75,0.5
Pd1,Si1_5_-1_-1_-1,15.9610548468373,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.864623526139,1.1844,0.4344,0.6844
Si3,Si1_5_-1_-1_-1,13.8614599118204,1,0.3683,0.8097
Pd3,Si1_5_-1_-1_-1,13.8614599118204,1,0.3683,0.8097
Ba1,Si1_6_-1_-1_-1,13.9434033477528,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.3759856945395,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.9386770089101,1,1,1
Pd1,Si1_6_-1_-1_-1,17.9386770089101,1,1,1
Si2,Si1_6_-1_-1_-1,17.1571984021322,0.9344,0.6844,1.1844
Si3,Si1_6_-1_-1_-1,16.8919387348952,0.75,0.6183,1.3097
Pd3,Si1_6_-1_-1_-1,16.8919387348952,0.75,0.6183,1.3097
Ba1,Si2_1_-1_-1_-1,8.46235471529304,0.3156,0.6844,0.3156
Ba2,Si2_1_-1_-1_-1,12.4864449540749,0.5656,0.6844,0.8156
Si1,Si2_1_-1_-1_-1,13.9810864690019,0.5656,1.1844,0.3156
Pd1,Si2_1_-1_-1_-1,13.9810864690019,0.5656,1.1844,0.3156
Si2,Si2_1_-1_-1_-1,11.6016394303436,0.5,0.8688,0.5
Si3,Si2_1_-1_-1_-1,11.0335295525637,0.3156,0.8027,0.6253
Pd3,Si2_1_-1_-1_-1,11.0335295525637,0.3156,0.8027,0.6253
Ba1,Si2_4_-1_-1_-1,10.5437620700588,0.6844,0.3156,0.6844
Ba2,Si2_4_-1_-1_-1,15.962768736894,0.9344,0.3156,1.1844
Si1,Si2_4_-1_-1_-1,14.6714182847124,0.9344,0.8156,0.6844
Pd1,Si2_4_-1_-1_-1,14.6714182847124,0.9344,0.8156,0.6844
Si2,Si2_4_-1_-1_-1,13.7385240013586,0.8688,0.5,0.8688
Si3,Si2_4_-1_-1_-1,13.2831325841902,0.6844,0.4339,0.9941
Pd3,Si2_4_-1_-1_-1,13.2831325841902,0.6844,0.4339,0.9941
Ba1,Si2_7_-1_-1_-1,8.46235471529304,0.3156,0.3156,0.6844
Ba2,Si2_7_-1_-1_-1,13.9810864690019,0.5656,0.3156,1.1844
Si1,Si2_7_-1_-1_-1,12.4864449540749,0.5656,0.8156,0.6844
Pd1,Si2_7_-1_-1_-1,12.4864449540749,0.5656,0.8156,0.6844
Si2,Si2_7_-1_-1_-1,11.6016394303436,0.5,0.5,0.8688
Si3,Si2_7_-1_-1_-1,11.69966409717,0.3156,0.4339,0.9941
Pd3,Si2_7_-1_-1_-1,11.69966409717,0.3156,0.4339,0.9941
Ba1,Si2_10_-1_-1_-1,10.5437620700588,0.6844,0.6844,0.3156
Ba2,Si2_10_-1_-1_-1,14.6714182847124,0.9344,0.6844,0.8156
Si1,Si2_10_-1_-1_-1,15.962768736894,0.9344,1.1844,0.3156
Pd1,Si2_10_-1_-1_-1,15.962768736894,0.9344,1.1844,0.3156
Si2,Si2_10_-1_-1_-1,13.7385240013586,0.8688,0.8688,0.5
Si3,Si2_10_-1_-1_-1,12.7003246277355,0.6844,0.8027,0.6253
Pd3,Si2_10_-1_-1_-1,12.7003246277355,0.6844,0.8027,0.6253
Ba1,Si2_13_-1_-1_-1,8.46235471529304,0.6844,0.3156,0.3156
Ba2,Si2_13_-1_-1_-1,13.2548498000704,0.9344,0.3156,0.8156
Si1,Si2_13_-1_-1_-1,13.2548498000704,0.9344,0.8156,0.3156
Pd1,Si2_13_-1_-1_-1,13.2548498000704,0.9344,0.8156,0.3156
Si2,Si2_13_-1_-1_-1,11.6016394303436,0.8688,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6008963529776,0.6844,0.4339,0.6253
Pd3,Si2_13_-1_-1_-1,10.6008963529776,0.6844,0.4339,0.6253
Ba1,Si2_16_-1_-1_-1,10.5437620700588,0.3156,0.6844,0.6844
Ba2,Si2_16_-1_-1_-1,15.3306963350096,0.5656,0.6844,1.1844
Si1,Si2_16_-1_-1_-1,15.3306963350096,0.5656,1.1844,0.6844
Pd1,Si2_16_-1_-1_-1,15.3306963350096,0.5656,1.1844,0.6844
Si2,Si2_16_-1_-1_-1,13.7385240013586,0.5,0.8688,0.8688
Si3,Si2_16_-1_-1_-1,13.6308980683556,0.3156,0.8027,0.9941
Pd3,Si2_16_-1_-1_-1,13.6308980683556,0.3156,0.8027,0.9941
Ba1,Si2_19_-1_-1_-1,12.2772305448981,0.6844,0.6844,0.6844
Ba2,Si2_19_-1_-1_-1,17.1571984021322,0.9344,0.6844,1.1844
Si1,Si2_19_-1_-1_-1,17.1571984021323,0.9344,1.1844,0.6844
Pd1,Si2_19_-1_-1_-1,17.1571984021323,0.9344,1.1844,0.6844
Si2,Si2_19_-1_-1_-1,15.5851225853411,0.8688,0.8688,0.8688
Si3,Si2_19_-1_-1_-1,15.0120236281611,0.6844,0.8027,0.9941
Pd3,Si2_19_-1_-1_-1,15.0120236281611,0.6844,0.8027,0.9941
Ba1,Si2_22_-1_-1_-1,5.66144646401203,0.3156,0.3156,0.3156
Ba2,Si2_22_-1_-1_-1,10.7866508392815,0.5656,0.3156,0.8156
Si1,Si2_22_-1_-1_-1,10.7866508392815,0.5656,0.8156,0.3156
Pd1,Si2_22_-1_-1_-1,10.7866508392815,0.5656,0.8156,0.3156
