Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ba2_4_-1_-1_-1,17.782296694358,1.18372,0.68372,0.93372
Zn2,Ba2_4_-1_-1_-1,17.782296694358,1.18372,0.68372,0.93372
Ge2,Ba2_4_-1_-1_-1,16.9962629384352,1,0.61747,1.05939
Ba1,Ba2_5_-1_-1_-1,12.3061633356268,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,18.2134384949342,0.75,0.25,1.5
Zn1,Ba2_5_-1_-1_-1,15.6585839922149,0.75,0.75,1
Ge1,Ba2_5_-1_-1_-1,15.4051824383454,0.68372,0.43372,1.18372
Zn2,Ba2_5_-1_-1_-1,15.4051824383454,0.68372,0.43372,1.18372
Ge2,Ba2_5_-1_-1_-1,15.5644837523161,0.5,0.36747,1.30939
Ba1,Ba2_6_-1_-1_-1,14.4614562021992,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.6051701596626,1,1,1
Zn1,Ba2_6_-1_-1_-1,20.0958805757548,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,17.782296694358,0.93372,1.18372,0.68372
Zn2,Ba2_6_-1_-1_-1,17.782296694358,0.93372,1.18372,0.68372
Ge2,Ba2_6_-1_-1_-1,16.8694333054417,0.75,1.11747,0.80939
Ba1,Zn1_1_-1_-1_-1,12.3061633356268,0.5,1,0.25
Ba2,Zn1_1_-1_-1_-1,15.6585839922149,0.75,1,0.75
Zn1,Zn1_1_-1_-1_-1,18.2134384949342,0.75,1.5,0.25
Ge1,Zn1_1_-1_-1_-1,15.4051824383454,0.68372,1.18372,0.43372
Zn2,Zn1_1_-1_-1_-1,15.4051824383454,0.68372,1.18372,0.43372
Ge2,Zn1_1_-1_-1_-1,14.4580902725795,0.5,1.11747,0.55939
Ba1,Zn1_2_-1_-1_-1,14.4614562021992,1,0.75,0.5
Ba2,Zn1_2_-1_-1_-1,18.9888222786788,1.25,0.75,1
Zn1,Zn1_2_-1_-1_-1,19.7337629775405,1.25,1.25,0.5
Ge1,Zn1_2_-1_-1_-1,17.782296694358,1.18372,0.93372,0.68372
Zn2,Zn1_2_-1_-1_-1,17.782296694358,1.18372,0.93372,0.68372
Ge2,Zn1_2_-1_-1_-1,16.6673541338673,1,0.86747,0.80939
Ba1,Zn1_3_-1_-1_-1,12.3061633356268,0.25,0.5,1
Ba2,Zn1_3_-1_-1_-1,17.8130942552803,0.5,0.5,1.5
Zn1,Zn1_3_-1_-1_-1,16.11255,0.5,1,1
Ge1,Zn1_3_-1_-1_-1,15.4051824383454,0.43372,0.68372,1.18372
Zn2,Zn1_3_-1_-1_-1,15.4051824383454,0.43372,0.68372,1.18372
Ge2,Zn1_3_-1_-1_-1,15.780692022187,0.25,0.61747,1.30939
Ba1,Zn1_4_-1_-1_-1,14.4614562021992,0.5,1,0.75
Ba2,Zn1_4_-1_-1_-1,18.9888222786788,0.75,1,1.25
Zn1,Zn1_4_-1_-1_-1,19.7337629775406,0.75,1.5,0.75
Ge1,Zn1_4_-1_-1_-1,17.782296694358,0.68372,1.18372,0.93372
Zn2,Zn1_4_-1_-1_-1,17.782296694358,0.68372,1.18372,0.93372
Ge2,Zn1_4_-1_-1_-1,17.3904320336913,0.5,1.11747,1.05939
Ba1,Zn1_5_-1_-1_-1,12.3061633356268,1,0.25,0.5
Ba2,Zn1_5_-1_-1_-1,17.4035430900219,1.25,0.25,1
Zn1,Zn1_5_-1_-1_-1,16.554071473923,1.25,0.75,0.5
Ge1,Zn1_5_-1_-1_-1,15.4051824383454,1.18372,0.43372,0.68372
Zn2,Zn1_5_-1_-1_-1,15.4051824383454,1.18372,0.43372,0.68372
Ge2,Zn1_5_-1_-1_-1,14.3720027112694,1,0.36747,0.80939
Ba1,Zn1_6_-1_-1_-1,14.4614562021992,0.75,0.5,1
Ba2,Zn1_6_-1_-1_-1,20.0958805757548,1,0.5,1.5
Zn1,Zn1_6_-1_-1_-1,18.6051701596626,1,1,1
Ge1,Zn1_6_-1_-1_-1,17.782296694358,0.93372,0.68372,1.18372
Zn2,Zn1_6_-1_-1_-1,17.782296694358,0.93372,0.68372,1.18372
Ge2,Zn1_6_-1_-1_-1,17.5134890911011,0.75,0.61747,1.30939
Ba1,Ge1_1_-1_-1_-1,8.77629834451645,0.31628,0.68372,0.31628
Ba2,Ge1_1_-1_-1_-1,12.9545931417733,0.56628,0.68372,0.81628
Zn1,Ge1_1_-1_-1_-1,14.4989042383838,0.56628,1.18372,0.31628
Ge1,Ge1_1_-1_-1_-1,12.0213596649888,0.5,0.86744,0.5
Zn2,Ge1_1_-1_-1_-1,12.0213596649888,0.5,0.86744,0.5
Ge2,Ge1_1_-1_-1_-1,11.4357563055531,0.31628,0.80119,0.62567
Ba1,Ge1_4_-1_-1_-1,10.9279528401665,0.68372,0.31628,0.68372
Ba2,Ge1_4_-1_-1_-1,16.54730597654,0.93372,0.31628,1.18372
Zn1,Ge1_4_-1_-1_-1,15.2123829308985,0.93372,0.81628,0.68372
Ge1,Ge1_4_-1_-1_-1,14.2298308922678,0.86744,0.5,0.86744
Zn2,Ge1_4_-1_-1_-1,14.2298308922678,0.86744,0.5,0.86744
Ge2,Ge1_4_-1_-1_-1,13.7639684631321,0.68372,0.43375,0.99311
Ba1,Ge1_7_-1_-1_-1,8.77629834451645,0.31628,0.31628,0.68372
Ba2,Ge1_7_-1_-1_-1,14.4989042383838,0.56628,0.31628,1.18372
Zn1,Ge1_7_-1_-1_-1,12.9545931417733,0.56628,0.81628,0.68372
Ge1,Ge1_7_-1_-1_-1,12.0213596649888,0.5,0.5,0.86744
Zn2,Ge1_7_-1_-1_-1,12.0213596649888,0.5,0.5,0.86744
Ge2,Ge1_7_-1_-1_-1,12.1264210387547,0.31628,0.43375,0.99311
Ba1,Ge1_10_-1_-1_-1,10.9279528401665,0.68372,0.68372,0.31628
Ba2,Ge1_10_-1_-1_-1,15.2123829308985,0.93372,0.68372,0.81628
Zn1,Ge1_10_-1_-1_-1,16.54730597654,0.93372,1.18372,0.31628
Ge1,Ge1_10_-1_-1_-1,14.2298308922678,0.86744,0.86744,0.5
Zn2,Ge1_10_-1_-1_-1,14.2298308922678,0.86744,0.86744,0.5
Ge2,Ge1_10_-1_-1_-1,13.1595312577971,0.68372,0.80119,0.62567
Ba1,Ge1_13_-1_-1_-1,8.77629834451645,0.68372,0.31628,0.31628
Ba2,Ge1_13_-1_-1_-1,13.748449141316,0.93372,0.31628,0.81628
Zn1,Ge1_13_-1_-1_-1,13.748449141316,0.93372,0.81628,0.31628
Ge1,Ge1_13_-1_-1_-1,12.0213596649888,0.86744,0.5,0.5
Zn2,Ge1_13_-1_-1_-1,12.0213596649888,0.86744,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9916255409687,0.68372,0.43375,0.62567
Ba1,Ge1_16_-1_-1_-1,10.9279528401665,0.31628,0.68372,0.68372
Ba2,Ge1_16_-1_-1_-1,15.8938656329656,0.56628,0.68372,1.18372
Zn1,Ge1_16_-1_-1_-1,15.8938656329656,0.56628,1.18372,0.68372
Ge1,Ge1_16_-1_-1_-1,14.2298308922678,0.5,0.86744,0.86744
Zn2,Ge1_16_-1_-1_-1,14.2298308922678,0.5,0.86744,0.86744
Ge2,Ge1_16_-1_-1_-1,14.1211726885984,0.31628,0.80119,0.99311
Ba1,Ge1_19_-1_-1_-1,12.7207269415645,0.68372,0.68372,0.68372
Ba2,Ge1_19_-1_-1_-1,17.782296694358,0.93372,0.68372,1.18372
Zn1,Ge1_19_-1_-1_-1,17.782296694358,0.93372,1.18372,0.68372
Ge1,Ge1_19_-1_-1_-1,16.1388688032977,0.86744,0.86744,0.86744
Zn2,Ge1_19_-1_-1_-1,16.1388688032977,0.86744,0.86744,0.86744
Ge2,Ge1_19_-1_-1_-1,15.5500565512206,0.68372,0.80119,0.99311
Ba1,Ge1_22_-1_-1_-1,5.88444321809809,0.31628,0.31628,0.31628
Ba2,Ge1_22_-1_-1_-1,11.1993188553563,0.56628,0.31628,0.81628
Zn1,Ge1_22_-1_-1_-1,11.1993188553563,0.56628,0.81628,0.31628
Ge1,Ge1_22_-1_-1_-1,9.3025850798313,0.5,0.5,0.5
Zn2,Ge1_22_-1_-1_-1,9.3025850798313,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.85545545909042,0.31628,0.43375,0.62567
Ba1,Ge1_25_-1_-1_-1,12.5562116212276,0.81628,0.81628,0.18372
Ba2,Ge1_25_-1_-1_-1,16.1866374530478,1.06628,0.81628,0.68372
Zn1,Ge1_25_-1_-1_-1,18.3028579812408,1.06628,1.31628,0.18372
Ge1,Ge1_25_-1_-1_-1,15.6954291487228,1,1,0.36744
Zn2,Ge1_25_-1_-1_-1,15.6954291487228,1,1,0.36744
Ge2,Ge1_25_-1_-1_-1,14.3366873704099,0.81628,0.93375,0.49311
Ba1,Ge1_28_-1_-1_-1,9.20168854243564,0.18372,0.18372,0.81628
Ba2,Ge1_28_-1_-1_-1,15.0171083406187,0.43372,0.18372,1.31628
Zn1,Ge1_28_-1_-1_-1,12.3501483662676,0.43372,0.68372,0.81628
Ge1,Ge1_28_-1_-1_-1,12.1053969639642,0.36744,0.36744,1
Zn2,Ge1_28_-1_-1_-1,12.1053969639642,0.36744,0.36744,1
Ge2,Ge1_28_-1_-1_-1,12.6715706120984,0.18372,0.30119,1.12567
Ba1,Ge1_31_-1_-1_-1,12.5562116212276,0.81628,0.18372,0.81628
Ba2,Ge1_31_-1_-1_-1,18.3028579812408,1.06628,0.18372,1.31628
Zn1,Ge1_31_-1_-1_-1,16.1866374530478,1.06628,0.68372,0.81628
Ge1,Ge1_31_-1_-1_-1,15.6954291487228,1,0.36744,1
Zn2,Ge1_31_-1_-1_-1,15.6954291487228,1,0.36744,1
Ge2,Ge1_31_-1_-1_-1,15.2825416741606,0.81628,0.30119,1.12567
Ba1,Ge1_34_-1_-1_-1,9.20168854243564,0.18372,0.81628,0.18372
Ba2,Ge1_34_-1_-1_-1,12.3501483662676,0.43372,0.81628,0.68372
Zn1,Ge1_34_-1_-1_-1,15.0171083406187,0.43372,1.31628,0.18372
Ge1,Ge1_34_-1_-1_-1,12.1053969639642,0.36744,1,0.36744
Zn2,Ge1_34_-1_-1_-1,12.1053969639642,0.36744,1,0.36744
Ge2,Ge1_34_-1_-1_-1,11.5131762130097,0.18372,0.93375,0.49311
Ba1,Ge1_37_-1_-1_-1,12.5562116212276,0.18372,0.81628,0.81628
Ba2,Ge1_37_-1_-1_-1,17.2771792014478,0.43372,0.81628,1.31628
Zn1,Ge1_37_-1_-1_-1,17.2771792014478,0.43372,1.31628,0.81628
Ge1,Ge1_37_-1_-1_-1,15.6954291487228,0.36744,1,1
Zn2,Ge1_37_-1_-1_-1,15.6954291487228,0.36744,1,1
Ge2,Ge1_37_-1_-1_-1,15.8336267060756,0.18372,0.93375,1.12567
Ba1,Ge1_40_-1_-1_-1,9.20168854243564,0.81628,0.18372,0.18372
Ba2,Ge1_40_-1_-1_-1,13.748449141316,1.06628,0.18372,0.68372
Zn1,Ge1_40_-1_-1_-1,13.748449141316,1.06628,0.68372,0.18372
Ge1,Ge1_40_-1_-1_-1,12.1053969639642,1,0.36744,0.36744
Zn2,Ge1_40_-1_-1_-1,12.1053969639642,1,0.36744,0.36744
Ge2,Ge1_40_-1_-1_-1,10.7426985374681,0.81628,0.30119,0.49311
Ba1,Ge1_43_-1_-1_-1,3.41814186173321,0.18372,0.18372,0.18372
Ba2,Ge1_43_-1_-1_-1,8.91845201947985,0.43372,0.18372,0.68372
Zn1,Ge1_43_-1_-1_-1,8.91845201947985,0.43372,0.68372,0.18372
Ge1,Ge1_43_-1_-1_-1,6.83628372346643,0.36744,0.36744,0.36744
Zn2,Ge1_43_-1_-1_-1,6.83628372346643,0.36744,0.36744,0.36744
Ge2,Ge1_43_-1_-1_-1,6.51292512024058,0.18372,0.30119,0.49311
Ba1,Ge1_46_-1_-1_-1,15.1870282979294,0.81628,0.81628,0.81628
Ba2,Ge1_46_-1_-1_-1,20.1985640213983,1.06628,0.81628,1.31628
Zn1,Ge1_46_-1_-1_-1,20.1985640213983,1.06628,1.31628,0.81628
Ge1,Ge1_46_-1_-1_-1,18.6051701596626,1,1,1
Zn2,Ge1_46_-1_-1_-1,18.6051701596626,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9914177571532,0.81628,0.93375,1.12567
Ba1,Ge2_1_-1_-1_-1,8.77670759415849,0.19061,0.61747,0.5
Ba2,Ge2_1_-1_-1_-1,13.4824655105176,0.44061,0.61747,1
Zn1,Ge2_1_-1_-1_-1,13.9760884616657,0.44061,1.11747,0.5
Ge1,Ge2_1_-1_-1_-1,12.0071902826235,0.37433,0.80119,0.68372
Zn2,Ge2_1_-1_-1_-1,12.0071902826235,0.37433,0.80119,0.68372
Ge2,Ge2_1_-1_-1_-1,11.9207762155171,0.19061,0.73494,0.80939
Ba1,Ge2_2_-1_-1_-1,7.06556800981652,0.38253,0.5,0.19061
Ba2,Ge2_2_-1_-1_-1,11.4036002584967,0.63253,0.5,0.69061
Zn1,Ge2_2_-1_-1_-1,12.8740355521866,0.63253,1,0.19061
Ge1,Ge2_2_-1_-1_-1,10.349086111536,0.56625,0.68372,0.37433
Zn2,Ge2_2_-1_-1_-1,10.349086111536,0.56625,0.68372,0.37433
Ge2,Ge2_2_-1_-1_-1,9.47219649510953,0.38253,0.61747,0.5
Ba1,Ge2_3_-1_-1_-1,11.0145193443971,0.5,0.80939,0.38253
Ba2,Ge2_3_-1_-1_-1,15.1776510126802,0.75,0.80939,0.88253
Zn1,Ge2_3_-1_-1_-1,16.7216612587416,0.75,1.30939,0.38253
Ge1,Ge2_3_-1_-1_-1,14.3085716829815,0.68372,0.99311,0.56625
Zn2,Ge2_3_-1_-1_-1,14.3085716829815,0.68372,0.99311,0.56625
Ge2,Ge2_3_-1_-1_-1,13.535491439202,0.5,0.92686,0.69192
Ba1,Ge2_4_-1_-1_-1,11.014519344397,0.80939,0.38253,0.5
Ba2,Ge2_4_-1_-1_-1,16.179141169432,1.05939,0.38253,1
Zn1,Ge2_4_-1_-1_-1,15.7546956979309,1.05939,0.88253,0.5
Ge1,Ge2_4_-1_-1_-1,14.3085716829815,0.99311,0.56625,0.68372
Zn2,Ge2_4_-1_-1_-1,14.3085716829815,0.99311,0.56625,0.68372
Ge2,Ge2_4_-1_-1_-1,13.41734367251,0.80939,0.5,0.80939
Ba1,Ge2_5_-1_-1_-1,12.1831022847267,0.61747,0.5,0.80939
Ba2,Ge2_5_-1_-1_-1,17.7059138811618,0.86747,0.5,1.30939
Zn1,Ge2_5_-1_-1_-1,16.6673541338673,0.86747,1,0.80939
Ge1,Ge2_5_-1_-1_-1,15.5500565512206,0.80119,0.68372,0.99311
Zn2,Ge2_5_-1_-1_-1,15.5500565512206,0.80119,0.68372,0.99311
Ge2,Ge2_5_-1_-1_-1,15.2449175256778,0.61747,0.61747,1.11878
Ba1,Ge2_6_-1_-1_-1,8.77670759415849,0.5,0.19061,0.61747
Ba2,Ge2_6_-1_-1_-1,14.6006984408278,0.75,0.19061,1.11747
Zn1,Ge2_6_-1_-1_-1,12.8034186829381,0.75,0.69061,0.61747
Ge1,Ge2_6_-1_-1_-1,12.0071902826235,0.68372,0.37433,0.80119
Zn2,Ge2_6_-1_-1_-1,12.0071902826235,0.68372,0.37433,0.80119
Ge2,Ge2_6_-1_-1_-1,11.7864535932558,0.5,0.30808,0.92686
Ba1,Ge2_7_-1_-1_-1,7.06556800981652,0.19061,0.38253,0.5
Ba2,Ge2_7_-1_-1_-1,12.4365803720428,0.44061,0.38253,1
Zn1,Ge2_7_-1_-1_-1,11.8791564895943,0.44061,0.88253,0.5
Ge1,Ge2_7_-1_-1_-1,10.349086111536,0.37433,0.56625,0.68372
Zn2,Ge2_7_-1_-1_-1,10.349086111536,0.37433,0.56625,0.68372
Ge2,Ge2_7_-1_-1_-1,10.422462575586,0.19061,0.5,0.80939
Ba1,Ge2_8_-1_-1_-1,11.0145193443971,0.38253,0.5,0.80939
Ba2,Ge2_8_-1_-1_-1,16.517774336426,0.63253,0.5,1.30939
Zn1,Ge2_8_-1_-1_-1,15.3992914280404,0.63253,1,0.80939
Ge1,Ge2_8_-1_-1_-1,14.3085716829815,0.56625,0.68372,0.99311
Zn2,Ge2_8_-1_-1_-1,14.3085716829815,0.56625,0.68372,0.99311
Ge2,Ge2_8_-1_-1_-1,14.3282645659794,0.38253,0.61747,1.11878
Ba1,Ge2_10_-1_-1_-1,12.1831022847267,0.80939,0.61747,0.5
Ba2,Ge2_10_-1_-1_-1,16.9962629384352,1.05939,0.61747,1
Zn1,Ge2_10_-1_-1_-1,17.3904320336913,1.05939,1.11747,0.5
Ge1,Ge2_10_-1_-1_-1,15.5500565512206,0.99311,0.80119,0.68372
Zn2,Ge2_10_-1_-1_-1,15.5500565512206,0.99311,0.80119,0.68372
Ge2,Ge2_10_-1_-1_-1,14.6117175810098,0.80939,0.73494,0.80939
Ba1,Ge2_11_-1_-1_-1,8.77670759415848,0.61747,0.5,0.19061
Ba2,Ge2_11_-1_-1_-1,13.0653976668761,0.86747,0.5,0.69061
Zn1,Ge2_11_-1_-1_-1,14.3667431499623,0.86747,1,0.19061
Ge1,Ge2_11_-1_-1_-1,12.0071902826235,0.80119,0.68372,0.37433
Zn2,Ge2_11_-1_-1_-1,12.0071902826235,0.80119,0.68372,0.37433
Ge2,Ge2_11_-1_-1_-1,10.8088320985193,0.61747,0.61747,0.5
Ba1,Ge2_15_-1_-1_-1,7.06556800981652,0.5,0.19061,0.38253
Ba2,Ge2_15_-1_-1_-1,12.6080809473908,0.75,0.19061,0.88253
Zn1,Ge2_15_-1_-1_-1,11.696973329823,0.75,0.69061,0.38253
Ge1,Ge2_15_-1_-1_-1,10.349086111536,0.68372,0.37433,0.56625
Zn2,Ge2_15_-1_-1_-1,10.349086111536,0.68372,0.37433,0.56625
Ge2,Ge2_15_-1_-1_-1,9.74874565068112,0.5,0.30808,0.69192
Ba1,Ge2_18_-1_-1_-1,12.1831022847267,0.5,0.80939,0.61747
Ba2,Ge2_18_-1_-1_-1,16.8694333054417,0.75,0.80939,1.11747
Zn1,Ge2_18_-1_-1_-1,17.5134890911011,0.75,1.30939,0.61747
Ge1,Ge2_18_-1_-1_-1,15.5500565512206,0.68372,0.99311,0.80119
Zn2,Ge2_18_-1_-1_-1,15.5500565512206,0.68372,0.99311,0.80119
Ge2,Ge2_18_-1_-1_-1,15.069571163275,0.5,0.92686,0.92686
Ba1,Ge2_25_-1_-1_-1,13.11517746035,0.69061,1,0.11747
Ba2,Ge2_25_-1_-1_-1,16.1697959971336,0.94061,1,0.61747
Zn1,Ge2_25_-1_-1_-1,19.0602268882852,0.94061,1.5,0.11747
Ge1,Ge2_25_-1_-1_-1,16.1353113520847,0.87433,1.18372,0.30119
Zn2,Ge2_25_-1_-1_-1,16.1353113520847,0.87433,1.18372,0.30119
Ge2,Ge2_25_-1_-1_-1,14.837125822,0.69061,1.11747,0.42686
Ba1,Ge2_26_-1_-1_-1,16.1333088303193,0.88253,0.69061,1
Ba2,Ge2_26_-1_-1_-1,21.509074435679,1.13253,0.69061,1.5
Zn1,Ge2_26_-1_-1_-1,20.6625649554019,1.13253,1.19061,1
Ge1,Ge2_26_-1_-1_-1,19.5207606620366,1.06625,0.87433,1.18372
Zn2,Ge2_26_-1_-1_-1,19.5207606620366,1.06625,0.87433,1.18372
Ge2,Ge2_26_-1_-1_-1,19.053591789747,0.88253,0.80808,1.30939
Ba1,Ge2_27_-1_-1_-1,14.7070364115688,1,0.88253,0.30939
Ba2,Ge2_27_-1_-1_-1,18.5942251560186,1.25,0.88253,0.80939
Zn1,Ge2_27_-1_-1_-1,20.2947397877708,1.25,1.38253,0.30939
Ge1,Ge2_27_-1_-1_-1,17.913985529541,1.18372,1.06625,0.49311
Zn2,Ge2_27_-1_-1_-1,17.913985529541,1.18372,1.06625,0.49311
Ge2,Ge2_27_-1_-1_-1,16.5815412951867,1,1,0.61878
Ba1,Ge2_28_-1_-1_-1,14.7070364115688,0.30939,1,0.88253
Ba2,Ge2_28_-1_-1_-1,19.2881764270243,0.55939,1,1.38253
Zn1,Ge2_28_-1_-1_-1,19.6363928033136,0.55939,1.5,0.88253
Ge1,Ge2_28_-1_-1_-1,17.913985529541,0.49311,1.18372,1.06625
Zn2,Ge2_28_-1_-1_-1,17.913985529541,0.49311,1.18372,1.06625
Ge2,Ge2_28_-1_-1_-1,17.8620442919356,0.30939,1.11747,1.19192
Ba1,Ge2_29_-1_-1_-1,11.3146429909754,0.11747,0.30939,1
Ba2,Ge2_29_-1_-1_-1,16.91862548434,0.36747,0.30939,1.5
Zn1,Ge2_29_-1_-1_-1,14.3720027112694,0.36747,0.80939,1
Ge1,Ge2_29_-1_-1_-1,14.1491714653828,0.30119,0.49311,1.18372
Zn2,Ge2_29_-1_-1_-1,14.1491714653828,0.30119,0.49311,1.18372
Ge2,Ge2_29_-1_-1_-1,14.8473098253304,0.11747,0.42686,1.30939
Ba1,Ge2_30_-1_-1_-1,13.11517746035,1,0.11747,0.69061
Ba2,Ge2_30_-1_-1_-1,18.586094338543,1.25,0.11747,1.19061
Zn1,Ge2_30_-1_-1_-1,16.7126194494043,1.25,0.61747,0.69061
Ge1,Ge2_30_-1_-1_-1,16.1353113520847,1.18372,0.30119,0.87433
Zn2,Ge2_30_-1_-1_-1,16.1353113520847,1.18372,0.30119,0.87433
Ge2,Ge2_30_-1_-1_-1,15.3992555771028,1,0.23494,1
Ba1,Ge2_31_-1_-1_-1,16.1333088303193,0.69061,1,0.88253
Ba2,Ge2_31_-1_-1_-1,20.928780437113,0.94061,1,1.38253
Zn1,Ge2_31_-1_-1_-1,21.2501299532707,0.94061,1.5,0.88253
Ge1,Ge2_31_-1_-1_-1,19.5207606620366,0.87433,1.18372,1.06625
Zn2,Ge2_31_-1_-1_-1,19.5207606620366,0.87433,1.18372,1.06625
Ge2,Ge2_31_-1_-1_-1,19.053591789747,0.69061,1.11747,1.19192
Ba1,Ge2_32_-1_-1_-1,14.7070364115688,0.88253,0.30939,1
Ba2,Ge2_32_-1_-1_-1,20.4610251276991,1.13253,0.30939,1.5
Zn1,Ge2_32_-1_-1_-1,18.411086956769,1.13253,0.80939,1
Ge1,Ge2_32_-1_-1_-1,17.913985529541,1.06625,0.49311,1.18372
Zn2,Ge2_32_-1_-1_-1,17.913985529541,1.06625,0.49311,1.18372
Ge2,Ge2_32_-1_-1_-1,17.5703836909538,0.88253,0.42686,1.30939
Ba1,Ge2_34_-1_-1_-1,11.3146429909754,0.30939,1,0.11747
Ba2,Ge2_34_-1_-1_-1,13.9814949802963,0.55939,1,0.61747
Zn1,Ge2_34_-1_-1_-1,17.2427419028425,0.55939,1.5,0.11747
Ge1,Ge2_34_-1_-1_-1,14.1491714653828,0.49311,1.18372,0.30119
Zn2,Ge2_34_-1_-1_-1,14.1491714653828,0.49311,1.18372,0.30119
Ge2,Ge2_34_-1_-1_-1,13.2722857434058,0.30939,1.11747,0.42686
Ba1,Ge2_35_-1_-1_-1,13.11517746035,0.11747,0.69061,1
Ba2,Ge2_35_-1_-1_-1,18.1721386215988,0.36747,0.69061,1.5
Zn1,Ge2_35_-1_-1_-1,17.1618160326705,0.36747,1.19061,1
Ge1,Ge2_35_-1_-1_-1,16.1353113520847,0.30119,0.87433,1.18372
Zn2,Ge2_35_-1_-1_-1,16.1353113520847,0.30119,0.87433,1.18372
Ge2,Ge2_35_-1_-1_-1,16.5759942716065,0.11747,0.80808,1.30939
Ba1,Ge2_39_-1_-1_-1,16.1333088303193,1,0.88253,0.69061
Ba2,Ge2_39_-1_-1_-1,20.8259135876246,1.25,0.88253,1.19061
Zn1,Ge2_39_-1_-1_-1,21.3509530667035,1.25,1.38253,0.69061
Ge1,Ge2_39_-1_-1_-1,19.5207606620366,1.18372,1.06625,0.87433
Zn2,Ge2_39_-1_-1_-1,19.5207606620366,1.18372,1.06625,0.87433
Ge2,Ge2_39_-1_-1_-1,18.6051701596626,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.3146429909754,1,0.11747,0.30939
Ba2,Ge2_42_-1_-1_-1,16.0458541422615,1.25,0.11747,0.80939
Zn1,Ge2_42_-1_-1_-1,15.3403036168572,1.25,0.61747,0.30939
Ge1,Ge2_42_-1_-1_-1,14.1491714653828,1.18372,0.30119,0.49311
Zn2,Ge2_42_-1_-1_-1,14.1491714653828,1.18372,0.30119,0.49311
Ge2,Ge2_42_-1_-1_-1,12.8814683706056,1,0.23494,0.61878
Ba1,Ba1_1_0_-1_-1,9.3025850798313,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.3061633356268,-0.25,0.5,1
Zn1,Ba1_1_0_-1_-1,12.3061633356268,-0.25,1,0.5
Ge1,Ba1_1_0_-1_-1,10.9279528401665,-0.31628,0.68372,0.68372
Zn2,Ba1_1_0_-1_-1,10.9279528401665,-0.31628,0.68372,0.68372
