Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_5_-1_-1_-1,15.1157381701663,1.1854,0.4354,0.6854
Ga2,Ba2_5_-1_-1_-1,15.1157381701663,1.1854,0.4354,0.6854
Si3,Ba2_5_-1_-1_-1,13.6859726648048,1,0.5559,0.6192
Ga3,Ba2_5_-1_-1_-1,13.6859726648048,1,0.5559,0.6192
Ba1,Ba2_6_-1_-1_-1,14.1631180718839,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.2213477007053,1,1,1
Si1,Ba2_6_-1_-1_-1,19.6813049373003,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.6813049373003,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.4453568228763,0.9354,0.6854,1.1854
Ga2,Ba2_6_-1_-1_-1,17.4453568228763,0.9354,0.6854,1.1854
Si3,Ba2_6_-1_-1_-1,16.5154964125546,0.75,0.8059,1.1192
Ga3,Ba2_6_-1_-1_-1,16.5154964125546,0.75,0.8059,1.1192
Ba1,Si1_1_-1_-1_-1,12.0522886421262,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,17.0445100553301,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.2125629381585,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.2125629381585,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.1157381701663,1.1854,0.6854,0.4354
Ga2,Si1_1_-1_-1_-1,15.1157381701663,1.1854,0.6854,0.4354
Si3,Si1_1_-1_-1_-1,14.0583472012579,1,0.8059,0.3692
Ga3,Si1_1_-1_-1_-1,14.0583472012579,1,0.8059,0.3692
Ba1,Si1_2_-1_-1_-1,14.1631180718839,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.5970851219015,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.32665778229,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.32665778229,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4453568228763,0.6854,0.9354,1.1854
Ga2,Si1_2_-1_-1_-1,17.4453568228763,0.6854,0.9354,1.1854
Si3,Si1_2_-1_-1_-1,17.0202520910072,0.5,1.0559,1.1192
Ga3,Si1_2_-1_-1_-1,17.0202520910072,0.5,1.0559,1.1192
Ba1,Si1_3_-1_-1_-1,12.0522886421262,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.4456122285089,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.78015,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.78015,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.1157381701663,0.4354,1.1854,0.6854
Ga2,Si1_3_-1_-1_-1,15.1157381701663,0.4354,1.1854,0.6854
Si3,Si1_3_-1_-1_-1,15.4300980634205,0.25,1.3059,0.6192
Ga3,Si1_3_-1_-1_-1,15.4300980634205,0.25,1.3059,0.6192
Ba1,Si1_4_-1_-1_-1,14.1631180718839,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.5970851219015,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.32665778229,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.32665778229,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4453568228763,1.1854,0.6854,0.9354
Ga2,Si1_4_-1_-1_-1,17.4453568228763,1.1854,0.6854,0.9354
Si3,Si1_4_-1_-1_-1,16.3145806110396,1,0.8059,0.8692
Ga3,Si1_4_-1_-1_-1,16.3145806110396,1,0.8059,0.8692
Ba1,Si1_5_-1_-1_-1,12.0522886421262,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.3355492572405,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.837697413869,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.837697413869,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.1157381701663,0.6854,0.4354,1.1854
Ga2,Si1_5_-1_-1_-1,15.1157381701663,0.6854,0.4354,1.1854
Si3,Si1_5_-1_-1_-1,14.1597319981621,0.5,0.5559,1.1192
Ga3,Si1_5_-1_-1_-1,14.1597319981621,0.5,0.5559,1.1192
Ba1,Si1_6_-1_-1_-1,14.1631180718839,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.6813049373003,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.2213477007053,1,1,1
Ga1,Si1_6_-1_-1_-1,18.2213477007053,1,1,1
Si2,Si1_6_-1_-1_-1,17.4453568228763,0.9354,1.1854,0.6854
Ga2,Si1_6_-1_-1_-1,17.4453568228763,0.9354,1.1854,0.6854
Si3,Si1_6_-1_-1_-1,17.1296286664881,0.75,1.3059,0.6192
Ga3,Si1_6_-1_-1_-1,17.1296286664881,0.75,1.3059,0.6192
Ba1,Si2_1_-1_-1_-1,8.59640545971717,0.3146,0.6854,0.3146
Ba2,Si2_1_-1_-1_-1,14.2037693398692,0.5646,1.1854,0.3146
Si1,Si2_1_-1_-1_-1,12.6771329161329,0.5646,0.6854,0.8146
Ga1,Si2_1_-1_-1_-1,12.6771329161329,0.5646,0.6854,0.8146
Si2,Si2_1_-1_-1_-1,11.8007795185807,0.5,0.8708,0.5
Ga2,Si2_1_-1_-1_-1,11.8007795185807,0.5,0.8708,0.5
Si3,Si2_1_-1_-1_-1,11.8547631159188,0.3146,0.9913,0.4338
Ga3,Si2_1_-1_-1_-1,11.8547631159188,0.3146,0.9913,0.4338
Ba1,Si2_4_-1_-1_-1,10.7207999381932,0.6854,0.3146,0.6854
Ba2,Si2_4_-1_-1_-1,14.9085796004737,0.9354,0.8146,0.6854
Si1,Si2_4_-1_-1_-1,16.2266173366654,0.9354,0.3146,1.1854
Ga1,Si2_4_-1_-1_-1,16.2266173366654,0.9354,0.3146,1.1854
Si2,Si2_4_-1_-1_-1,13.98257545965,0.8708,0.5,0.8708
Ga2,Si2_4_-1_-1_-1,13.98257545965,0.8708,0.5,0.8708
Si3,Si2_4_-1_-1_-1,12.8937745102838,0.6854,0.6205,0.8046
Ga3,Si2_4_-1_-1_-1,12.8937745102838,0.6854,0.6205,0.8046
Ba1,Si2_7_-1_-1_-1,8.59640545971717,0.3146,0.3146,0.6854
Ba2,Si2_7_-1_-1_-1,12.6771329161329,0.5646,0.8146,0.6854
Si1,Si2_7_-1_-1_-1,14.2037693398692,0.5646,0.3146,1.1854
Ga1,Si2_7_-1_-1_-1,14.2037693398692,0.5646,0.3146,1.1854
Si2,Si2_7_-1_-1_-1,11.8007795185807,0.5,0.5,0.8708
Ga2,Si2_7_-1_-1_-1,11.8007795185807,0.5,0.5,0.8708
Si3,Si2_7_-1_-1_-1,11.1898193298702,0.3146,0.6205,0.8046
Ga3,Si2_7_-1_-1_-1,11.1898193298702,0.3146,0.6205,0.8046
Ba1,Si2_10_-1_-1_-1,10.7207999381932,0.6854,0.6854,0.3146
Ba2,Si2_10_-1_-1_-1,16.2266173366654,0.9354,1.1854,0.3146
Si1,Si2_10_-1_-1_-1,14.9085796004737,0.9354,0.6854,0.8146
Ga1,Si2_10_-1_-1_-1,14.9085796004737,0.9354,0.6854,0.8146
Si2,Si2_10_-1_-1_-1,13.98257545965,0.8708,0.8708,0.5
Ga2,Si2_10_-1_-1_-1,13.98257545965,0.8708,0.8708,0.5
Si3,Si2_10_-1_-1_-1,13.4748941747776,0.6854,0.9913,0.4338
Ga3,Si2_10_-1_-1_-1,13.4748941747776,0.6854,0.9913,0.4338
Ba1,Si2_13_-1_-1_-1,8.59640545971717,0.6854,0.3146,0.3146
Ba2,Si2_13_-1_-1_-1,13.4621090924399,0.9354,0.8146,0.3146
Si1,Si2_13_-1_-1_-1,13.4621090924399,0.9354,0.3146,0.8146
Ga1,Si2_13_-1_-1_-1,13.4621090924399,0.9354,0.3146,0.8146
Si2,Si2_13_-1_-1_-1,11.8007795185807,0.8708,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.8007795185807,0.8708,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7437772194633,0.6854,0.6205,0.4338
Ga3,Si2_13_-1_-1_-1,10.7437772194633,0.6854,0.6205,0.4338
Ba1,Si2_16_-1_-1_-1,10.7207999381932,0.3146,0.6854,0.6854
Ba2,Si2_16_-1_-1_-1,15.581541257113,0.5646,1.1854,0.6854
Si1,Si2_16_-1_-1_-1,15.581541257113,0.5646,0.6854,1.1854
Ga1,Si2_16_-1_-1_-1,15.581541257113,0.5646,0.6854,1.1854
Si2,Si2_16_-1_-1_-1,13.98257545965,0.5,0.8708,0.8708
Ga2,Si2_16_-1_-1_-1,13.98257545965,0.5,0.8708,0.8708
Si3,Si2_16_-1_-1_-1,13.8331515105971,0.3146,0.9913,0.8046
Ga3,Si2_16_-1_-1_-1,13.8331515105971,0.3146,0.9913,0.8046
Ba1,Si2_19_-1_-1_-1,12.4889117140634,0.6854,0.6854,0.6854
Ba2,Si2_19_-1_-1_-1,17.4453568228763,0.9354,1.1854,0.6854
Si1,Si2_19_-1_-1_-1,17.4453568228763,0.9354,0.6854,1.1854
Ga1,Si2_19_-1_-1_-1,17.4453568228763,0.9354,0.6854,1.1854
Si2,Si2_19_-1_-1_-1,15.8671495777742,0.8708,0.8708,0.8708
Ga2,Si2_19_-1_-1_-1,15.8671495777742,0.8708,0.8708,0.8708
Si3,Si2_19_-1_-1_-1,15.2444562120806,0.6854,0.9913,0.8046
Ga3,Si2_19_-1_-1_-1,15.2444562120806,0.6854,0.9913,0.8046
Ba1,Si2_22_-1_-1_-1,5.7324359866419,0.3146,0.3146,0.3146
Ba2,Si2_22_-1_-1_-1,10.9394851106618,0.5646,0.8146,0.3146
Si1,Si2_22_-1_-1_-1,10.9394851106618,0.5646,0.3146,0.8146
Ga1,Si2_22_-1_-1_-1,10.9394851106618,0.5646,0.3146,0.8146
Si2,Si2_22_-1_-1_-1,9.11067385035267,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.11067385035267,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.62504402623837,0.3146,0.6205,0.4338
Ga3,Si2_22_-1_-1_-1,8.62504402623837,0.3146,0.6205,0.4338
Ba1,Si2_25_-1_-1_-1,12.2752910397266,0.8146,0.8146,0.1854
Ba2,Si2_25_-1_-1_-1,17.9024763723608,1.0646,1.3146,0.1854
Si1,Si2_25_-1_-1_-1,15.8386716848303,1.0646,0.8146,0.6854
Ga1,Si2_25_-1_-1_-1,15.8386716848303,1.0646,0.8146,0.6854
Si2,Si2_25_-1_-1_-1,15.3805611982055,1,1,0.3708
Ga2,Si2_25_-1_-1_-1,15.3805611982055,1,1,0.3708
Si3,Si2_25_-1_-1_-1,14.9217692119917,0.8146,1.1205,0.3046
Ga3,Si2_25_-1_-1_-1,14.9217692119917,0.8146,1.1205,0.3046
Ba1,Si2_28_-1_-1_-1,9.00264575482681,0.1854,0.1854,0.8146
Ba2,Si2_28_-1_-1_-1,12.1000335311604,0.4354,0.6854,0.8146
Si1,Si2_28_-1_-1_-1,14.6985016575942,0.4354,0.1854,1.3146
Ga1,Si2_28_-1_-1_-1,14.6985016575942,0.4354,0.1854,1.3146
Si2,Si2_28_-1_-1_-1,11.8787968041166,0.3708,0.3708,1
Ga2,Si2_28_-1_-1_-1,11.8787968041166,0.3708,0.3708,1
Si3,Si2_28_-1_-1_-1,11.2704168421105,0.1854,0.4913,0.9338
Ga3,Si2_28_-1_-1_-1,11.2704168421105,0.1854,0.4913,0.9338
Ba1,Si2_31_-1_-1_-1,12.2752910397266,0.8146,0.1854,0.8146
Ba2,Si2_31_-1_-1_-1,15.8386716848303,1.0646,0.6854,0.8146
Si1,Si2_31_-1_-1_-1,17.9024763723608,1.0646,0.1854,1.3146
Ga1,Si2_31_-1_-1_-1,17.9024763723608,1.0646,0.1854,1.3146
Si2,Si2_31_-1_-1_-1,15.3805611982055,1,0.3708,1
Ga2,Si2_31_-1_-1_-1,15.3805611982055,1,0.3708,1
Si3,Si2_31_-1_-1_-1,14.0234601763623,0.8146,0.4913,0.9338
Ga3,Si2_31_-1_-1_-1,14.0234601763623,0.8146,0.4913,0.9338
Ba1,Si2_34_-1_-1_-1,9.00264575482681,0.1854,0.8146,0.1854
Ba2,Si2_34_-1_-1_-1,14.6985016575942,0.4354,1.3146,0.1854
Si1,Si2_34_-1_-1_-1,12.1000335311604,0.4354,0.8146,0.6854
Ga1,Si2_34_-1_-1_-1,12.1000335311604,0.4354,0.8146,0.6854
Si2,Si2_34_-1_-1_-1,11.8787968041166,0.3708,1,0.3708
Ga2,Si2_34_-1_-1_-1,11.8787968041166,0.3708,1,0.3708
Si3,Si2_34_-1_-1_-1,12.3702892808879,0.1854,1.1205,0.3046
Ga3,Si2_34_-1_-1_-1,12.3702892808879,0.1854,1.1205,0.3046
Ba1,Si2_37_-1_-1_-1,12.2752910397266,0.1854,0.8146,0.8146
Ba2,Si2_37_-1_-1_-1,16.9021031384083,0.4354,1.3146,0.8146
Si1,Si2_37_-1_-1_-1,16.9021031384083,0.4354,0.8146,1.3146
Ga1,Si2_37_-1_-1_-1,16.9021031384083,0.4354,0.8146,1.3146
Si2,Si2_37_-1_-1_-1,15.3805611982055,0.3708,1,1
Ga2,Si2_37_-1_-1_-1,15.3805611982055,0.3708,1,1
Si3,Si2_37_-1_-1_-1,15.4680384560631,0.1854,1.1205,0.9338
Ga3,Si2_37_-1_-1_-1,15.4680384560631,0.1854,1.1205,0.9338
Ba1,Si2_40_-1_-1_-1,9.00264575482681,0.8146,0.1854,0.1854
Ba2,Si2_40_-1_-1_-1,13.4621090924399,1.0646,0.6854,0.1854
Si1,Si2_40_-1_-1_-1,13.4621090924399,1.0646,0.1854,0.6854
Ga1,Si2_40_-1_-1_-1,13.4621090924399,1.0646,0.1854,0.6854
Si2,Si2_40_-1_-1_-1,11.8787968041166,1,0.3708,0.3708
Ga2,Si2_40_-1_-1_-1,11.8787968041166,1,0.3708,0.3708
Si3,Si2_40_-1_-1_-1,10.5081529553306,0.8146,0.4913,0.3046
Ga3,Si2_40_-1_-1_-1,10.5081529553306,0.8146,0.4913,0.3046
Ba1,Si2_43_-1_-1_-1,3.37823786371077,0.1854,0.1854,0.1854
Ba2,Si2_43_-1_-1_-1,8.7621727860226,0.4354,0.6854,0.1854
Si1,Si2_43_-1_-1_-1,8.7621727860226,0.4354,0.1854,0.6854
Ga1,Si2_43_-1_-1_-1,8.7621727860226,0.4354,0.1854,0.6854
Si2,Si2_43_-1_-1_-1,6.75647572742154,0.3708,0.3708,0.3708
Ga2,Si2_43_-1_-1_-1,6.75647572742154,0.3708,0.3708,0.3708
Si3,Si2_43_-1_-1_-1,6.38640266578379,0.1854,0.4913,0.3046
Ga3,Si2_43_-1_-1_-1,6.38640266578379,0.1854,0.4913,0.3046
Ba1,Si2_46_-1_-1_-1,14.8431098369946,0.8146,0.8146,0.8146
Ba2,Si2_46_-1_-1_-1,19.7518049753948,1.0646,1.3146,0.8146
Si1,Si2_46_-1_-1_-1,19.7518049753948,1.0646,0.8146,1.3146
Ga1,Si2_46_-1_-1_-1,19.7518049753948,1.0646,0.8146,1.3146
Si2,Si2_46_-1_-1_-1,18.2213477007053,1,1,1
Ga2,Si2_46_-1_-1_-1,18.2213477007053,1,1,1
Si3,Si2_46_-1_-1_-1,17.5754190050007,0.8146,1.1205,0.9338
Ga3,Si2_46_-1_-1_-1,17.5754190050007,0.8146,1.1205,0.9338
Ba1,Si3_1_-1_-1_-1,10.7515393692486,0.3808,0.8059,0.5
Ba2,Si3_1_-1_-1_-1,16.1382704171417,0.6308,1.3059,0.5
Si1,Si3_1_-1_-1_-1,15.0528752429605,0.6308,0.8059,1
Ga1,Si3_1_-1_-1_-1,15.0528752429605,0.6308,0.8059,1
Si2,Si3_1_-1_-1_-1,14.0080624124959,0.5662,0.9913,0.6854
Ga2,Si3_1_-1_-1_-1,14.0080624124959,0.5662,0.9913,0.6854
Si3,Si3_1_-1_-1_-1,13.9743859126407,0.3808,1.1118,0.6192
Ga3,Si3_1_-1_-1_-1,13.9743859126407,0.3808,1.1118,0.6192
Ba1,Si3_2_-1_-1_-1,6.91998272072883,0.1941,0.5,0.3808
Ba2,Si3_2_-1_-1_-1,12.188040731696,0.4441,1,0.3808
Si1,Si3_2_-1_-1_-1,11.6342672480689,0.4441,0.5,0.8808
Ga1,Si3_2_-1_-1_-1,11.6342672480689,0.4441,0.5,0.8808
Si2,Si3_2_-1_-1_-1,10.1690567412112,0.3795,0.6854,0.5662
Ga2,Si3_2_-1_-1_-1,10.1690567412112,0.3795,0.6854,0.5662
Si3,Si3_2_-1_-1_-1,10.1841393881574,0.1941,0.8059,0.5
Ga3,Si3_2_-1_-1_-1,10.1841393881574,0.1941,0.8059,0.5
Ba1,Si3_3_-1_-1_-1,8.6180325951559,0.5,0.6192,0.1941
Ba2,Si3_3_-1_-1_-1,14.3196432846558,0.75,1.1192,0.1941
Si1,Si3_3_-1_-1_-1,12.5700160041718,0.75,0.6192,0.6941
Ga1,Si3_3_-1_-1_-1,12.5700160041718,0.75,0.6192,0.6941
Si2,Si3_3_-1_-1_-1,11.8142857446244,0.6854,0.8046,0.3795
Ga2,Si3_3_-1_-1_-1,11.8142857446244,0.6854,0.8046,0.3795
Si3,Si3_3_-1_-1_-1,11.5432244874713,0.5,0.9251,0.3133
Ga3,Si3_3_-1_-1_-1,11.5432244874713,0.5,0.9251,0.3133
Ba1,Si3_4_-1_-1_-1,8.6180325951559,0.6192,0.1941,0.5
Ba2,Si3_4_-1_-1_-1,12.8297070732005,0.8692,0.6941,0.5
Si1,Si3_4_-1_-1_-1,14.0874448556433,0.8692,0.1941,1
Ga1,Si3_4_-1_-1_-1,14.0874448556433,0.8692,0.1941,1
Si2,Si3_4_-1_-1_-1,11.8142857446244,0.8046,0.3795,0.6854
Ga2,Si3_4_-1_-1_-1,11.8142857446244,0.8046,0.3795,0.6854
Si3,Si3_4_-1_-1_-1,10.6081909154312,0.6192,0.5,0.6192
Ga3,Si3_4_-1_-1_-1,10.6081909154312,0.6192,0.5,0.6192
Ba1,Si3_5_-1_-1_-1,11.9155328779072,0.8059,0.5,0.6192
Ba2,Si3_5_-1_-1_-1,16.6281934906785,1.0559,1,0.6192
Si1,Si3_5_-1_-1_-1,17.0202520910072,1.0559,0.5,1.1192
Ga1,Si3_5_-1_-1_-1,17.0202520910072,1.0559,0.5,1.1192
Si2,Si3_5_-1_-1_-1,15.2444562120806,0.9913,0.6854,0.8046
Ga2,Si3_5_-1_-1_-1,15.2444562120806,0.9913,0.6854,0.8046
Si3,Si3_5_-1_-1_-1,14.286373964594,0.8059,0.8059,0.7384
Ga3,Si3_5_-1_-1_-1,14.286373964594,0.8059,0.8059,0.7384
Ba1,Si3_6_-1_-1_-1,10.7515393692486,0.5,0.3808,0.8059
Ba2,Si3_6_-1_-1_-1,14.8321600531122,0.75,0.8808,0.8059
Si1,Si3_6_-1_-1_-1,16.341354083912,0.75,0.3808,1.3059
Ga1,Si3_6_-1_-1_-1,16.341354083912,0.75,0.3808,1.3059
Si2,Si3_6_-1_-1_-1,14.0080624124959,0.6854,0.5662,0.9913
Ga2,Si3_6_-1_-1_-1,14.0080624124959,0.6854,0.5662,0.9913
Si3,Si3_6_-1_-1_-1,13.2125374007225,0.5,0.6867,0.9251
Ga3,Si3_6_-1_-1_-1,13.2125374007225,0.5,0.6867,0.9251
Ba1,Si3_7_-1_-1_-1,6.91998272072883,0.3808,0.1941,0.5
Ba2,Si3_7_-1_-1_-1,11.1814532217488,0.6308,0.6941,0.5
Si1,Si3_7_-1_-1_-1,12.604745738285,0.6308,0.1941,1
Ga1,Si3_7_-1_-1_-1,12.604745738285,0.6308,0.1941,1
Si2,Si3_7_-1_-1_-1,10.1690567412112,0.5662,0.3795,0.6854
Ga2,Si3_7_-1_-1_-1,10.1690567412112,0.5662,0.3795,0.6854
Si3,Si3_7_-1_-1_-1,9.28166954498237,0.3808,0.5,0.6192
Ga3,Si3_7_-1_-1_-1,9.28166954498237,0.3808,0.5,0.6192
Ba1,Si3_8_-1_-1_-1,8.6180325951559,0.1941,0.5,0.6192
Ba2,Si3_8_-1_-1_-1,13.2262111669769,0.4441,1,0.6192
Si1,Si3_8_-1_-1_-1,13.7158603197706,0.4441,0.5,1.1192
Ga1,Si3_8_-1_-1_-1,13.7158603197706,0.4441,0.5,1.1192
Si2,Si3_8_-1_-1_-1,11.8142857446244,0.3795,0.6854,0.8046
Ga2,Si3_8_-1_-1_-1,11.8142857446244,0.3795,0.6854,0.8046
Si3,Si3_8_-1_-1_-1,11.6786575899335,0.1941,0.8059,0.7384
Ga3,Si3_8_-1_-1_-1,11.6786575899335,0.1941,0.8059,0.7384
Ba1,Si3_10_-1_-1_-1,11.9155328779072,0.6192,0.8059,0.5
Ba2,Si3_10_-1_-1_-1,17.3210929069377,0.8692,1.3059,0.5
Si1,Si3_10_-1_-1_-1,16.3145806110396,0.8692,0.8059,1
Ga1,Si3_10_-1_-1_-1,16.3145806110396,0.8692,0.8059,1
Si2,Si3_10_-1_-1_-1,15.2444562120806,0.8046,0.9913,0.6854
Ga2,Si3_10_-1_-1_-1,15.2444562120806,0.8046,0.9913,0.6854
Si3,Si3_10_-1_-1_-1,14.8885118998305,0.6192,1.1118,0.6192
Ga3,Si3_10_-1_-1_-1,14.8885118998305,0.6192,1.1118,0.6192
Ba1,Si3_11_-1_-1_-1,10.7515393692486,0.8059,0.5,0.3808
Ba2,Si3_11_-1_-1_-1,15.8149452672925,1.0559,1,0.3808
Si1,Si3_11_-1_-1_-1,15.3922165827234,1.0559,0.5,0.8808
Ga1,Si3_11_-1_-1_-1,15.3922165827234,1.0559,0.5,0.8808
Si2,Si3_11_-1_-1_-1,14.0080624124959,0.9913,0.6854,0.5662
Ga2,Si3_11_-1_-1_-1,14.0080624124959,0.9913,0.6854,0.5662
Si3,Si3_11_-1_-1_-1,13.092980295973,0.8059,0.8059,0.5
Ga3,Si3_11_-1_-1_-1,13.092980295973,0.8059,0.8059,0.5
Ba1,Si3_15_-1_-1_-1,6.91998272072883,0.5,0.3808,0.1941
Ba2,Si3_15_-1_-1_-1,12.3403214661458,0.75,0.8808,0.1941
Si1,Si3_15_-1_-1_-1,11.4726185933793,0.75,0.3808,0.6941
Ga1,Si3_15_-1_-1_-1,11.4726185933793,0.75,0.3808,0.6941
Si2,Si3_15_-1_-1_-1,10.1690567412112,0.6854,0.5662,0.3795
Ga2,Si3_15_-1_-1_-1,10.1690567412112,0.6854,0.5662,0.3795
Si3,Si3_15_-1_-1_-1,9.52469299264298,0.5,0.6867,0.3133
Ga3,Si3_15_-1_-1_-1,9.52469299264298,0.5,0.6867,0.3133
Ba1,Si3_18_-1_-1_-1,11.9155328779072,0.5,0.6192,0.8059
Ba2,Si3_18_-1_-1_-1,16.5154964125546,0.75,1.1192,0.8059
Si1,Si3_18_-1_-1_-1,17.1296286664881,0.75,0.6192,1.3059
Ga1,Si3_18_-1_-1_-1,17.1296286664881,0.75,0.6192,1.3059
Si2,Si3_18_-1_-1_-1,15.2444562120806,0.6854,0.8046,0.9913
Ga2,Si3_18_-1_-1_-1,15.2444562120806,0.6854,0.8046,0.9913
Si3,Si3_18_-1_-1_-1,14.7342254472214,0.5,0.9251,0.9251
Ga3,Si3_18_-1_-1_-1,14.7342254472214,0.5,0.9251,0.9251
Ba1,Si3_25_-1_-1_-1,14.3836486110567,0.8808,1,0.3059
Ba2,Si3_25_-1_-1_-1,20.0221672065109,1.1308,1.5,0.3059
