Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn2,Ba2_2_-1_-1_-1,19.3487711671866,1.1838,0.9338,0.6838
Ga2,Ba2_2_-1_-1_-1,19.3487711671866,1.1838,0.9338,0.6838
Sn3,Ba2_2_-1_-1_-1,18.5154014647624,1,1.06202,0.61809
Ga3,Ba2_2_-1_-1_-1,18.5154014647624,1,1.06202,0.61809
Ba1,Ba2_3_-1_-1_-1,13.3891405367372,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,17.5305,0.5,1,1
Sn1,Ba2_3_-1_-1_-1,19.3806969624418,0.5,0.5,1.5
Ga1,Ba2_3_-1_-1_-1,19.3806969624418,0.5,0.5,1.5
Sn2,Ba2_3_-1_-1_-1,16.7623822912483,0.4338,0.6838,1.1838
Ga2,Ba2_3_-1_-1_-1,16.7623822912483,0.4338,0.6838,1.1838
Sn3,Ba2_3_-1_-1_-1,16.4118179053037,0.25,0.81202,1.11809
Ga3,Ba2_3_-1_-1_-1,16.4118179053037,0.25,0.81202,1.11809
Ba1,Ba2_4_-1_-1_-1,15.7341052752452,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,21.4703899679302,0.75,1.5,0.75
Sn1,Ba2_4_-1_-1_-1,20.6598923793179,0.75,1,1.25
Ga1,Ba2_4_-1_-1_-1,20.6598923793179,0.75,1,1.25
Sn2,Ba2_4_-1_-1_-1,19.3487711671866,0.6838,1.1838,0.9338
Ga2,Ba2_4_-1_-1_-1,19.3487711671866,0.6838,1.1838,0.9338
Sn3,Ba2_4_-1_-1_-1,19.2923193775301,0.5,1.31202,0.86809
Ga3,Ba2_4_-1_-1_-1,19.2923193775301,0.5,1.31202,0.86809
Ba1,Ba2_5_-1_-1_-1,13.3891405367372,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0108766131746,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.9351041355732,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.9351041355732,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.7623822912483,1.1838,0.4338,0.6838
Ga2,Ba2_5_-1_-1_-1,16.7623822912483,1.1838,0.4338,0.6838
Sn3,Ba2_5_-1_-1_-1,15.2285768492643,1,0.56202,0.61809
Ga3,Ba2_5_-1_-1_-1,15.2285768492643,1,0.56202,0.61809
Ba1,Ba2_6_-1_-1_-1,15.7341052752452,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2424777880575,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.8643749396135,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.8643749396135,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.3487711671866,0.9338,0.6838,1.1838
Ga2,Ba2_6_-1_-1_-1,19.3487711671866,0.9338,0.6838,1.1838
Sn3,Ba2_6_-1_-1_-1,18.3750034410023,0.75,0.81202,1.11809
Ga3,Ba2_6_-1_-1_-1,18.3750034410023,0.75,0.81202,1.11809
Ba1,Sn1_1_-1_-1_-1,13.3891405367372,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.9351041355732,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0108766131746,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0108766131746,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7623822912483,1.1838,0.6838,0.4338
Ga2,Sn1_1_-1_-1_-1,16.7623822912483,1.1838,0.6838,0.4338
Sn3,Sn1_1_-1_-1_-1,15.6573820077953,1,0.81202,0.36809
Ga3,Sn1_1_-1_-1_-1,15.6573820077953,1,0.81202,0.36809
Ba1,Sn1_2_-1_-1_-1,15.7341052752452,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.6598923793179,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.4703899679303,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.4703899679303,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3487711671866,0.6838,0.9338,1.1838
Ga2,Sn1_2_-1_-1_-1,19.3487711671866,0.6838,0.9338,1.1838
Sn3,Sn1_2_-1_-1_-1,18.9459633822231,0.5,1.06202,1.11809
Ga3,Sn1_2_-1_-1_-1,18.9459633822231,0.5,1.06202,1.11809
Ba1,Sn1_3_-1_-1_-1,13.3891405367372,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.3806969624418,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5305,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5305,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7623822912483,0.4338,1.1838,0.6838
Ga2,Sn1_3_-1_-1_-1,16.7623822912483,0.4338,1.1838,0.6838
Sn3,Sn1_3_-1_-1_-1,17.1998803462413,0.25,1.31202,0.61809
Ga3,Sn1_3_-1_-1_-1,17.1998803462413,0.25,1.31202,0.61809
Ba1,Sn1_4_-1_-1_-1,15.7341052752452,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.6598923793179,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.4703899679302,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.4703899679302,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3487711671866,1.1838,0.6838,0.9338
Ga2,Sn1_4_-1_-1_-1,19.3487711671866,1.1838,0.6838,0.9338
Sn3,Sn1_4_-1_-1_-1,18.1542290642495,1,0.81202,0.86809
Ga3,Sn1_4_-1_-1_-1,18.1542290642495,1,0.81202,0.86809
Ba1,Sn1_5_-1_-1_-1,13.3891405367372,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0365836987643,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8162726281963,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8162726281963,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7623822912483,0.6838,0.4338,1.1838
Ga2,Sn1_5_-1_-1_-1,16.7623822912483,0.6838,0.4338,1.1838
Sn3,Sn1_5_-1_-1_-1,15.749253630987,0.5,0.56202,1.11809
Ga3,Sn1_5_-1_-1_-1,15.749253630987,0.5,0.56202,1.11809
Ba1,Sn1_6_-1_-1_-1,15.7341052752452,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8643749396135,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2424777880575,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2424777880575,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3487711671866,0.9338,1.1838,0.6838
Ga2,Sn1_6_-1_-1_-1,19.3487711671866,0.9338,1.1838,0.6838
Sn3,Sn1_6_-1_-1_-1,19.0821609998715,0.75,1.31202,0.61809
Ga3,Sn1_6_-1_-1_-1,19.0821609998715,0.75,1.31202,0.61809
Ba1,Sn2_1_-1_-1_-1,9.54869611808613,0.3162,0.6838,0.3162
Ba2,Sn2_1_-1_-1_-1,15.7750575329903,0.5662,1.1838,0.3162
Sn1,Sn2_1_-1_-1_-1,14.0940923072312,0.5662,0.6838,0.8162
Ga1,Sn2_1_-1_-1_-1,14.0940923072312,0.5662,0.6838,0.8162
Sn2,Sn2_1_-1_-1_-1,13.0807227692027,0.5,0.8676,0.5
Ga2,Sn2_1_-1_-1_-1,13.0807227692027,0.5,0.8676,0.5
Sn3,Sn2_1_-1_-1_-1,13.2236105099247,0.3162,0.99582,0.43429
Ga3,Sn2_1_-1_-1_-1,13.2236105099247,0.3162,0.99582,0.43429
Ba1,Sn2_4_-1_-1_-1,11.8906097303693,0.6838,0.3162,0.6838
Ba2,Sn2_4_-1_-1_-1,16.5516446696802,0.9338,0.8162,0.6838
Sn1,Sn2_4_-1_-1_-1,18.0046089509257,0.9338,0.3162,1.1838
Ga1,Sn2_4_-1_-1_-1,18.0046089509257,0.9338,0.3162,1.1838
Sn2,Sn2_4_-1_-1_-1,15.4845451847794,0.8676,0.5,0.8676
Ga2,Sn2_4_-1_-1_-1,15.4845451847794,0.8676,0.5,0.8676
Sn3,Sn2_4_-1_-1_-1,14.338717290176,0.6838,0.62822,0.80189
Ga3,Sn2_4_-1_-1_-1,14.338717290176,0.6838,0.62822,0.80189
Ba1,Sn2_7_-1_-1_-1,9.54869611808613,0.3162,0.3162,0.6838
Ba2,Sn2_7_-1_-1_-1,14.0940923072312,0.5662,0.8162,0.6838
Sn1,Sn2_7_-1_-1_-1,15.7750575329903,0.5662,0.3162,1.1838
Ga1,Sn2_7_-1_-1_-1,15.7750575329903,0.5662,0.3162,1.1838
Sn2,Sn2_7_-1_-1_-1,13.0807227692027,0.5,0.5,0.8676
Ga2,Sn2_7_-1_-1_-1,13.0807227692027,0.5,0.5,0.8676
Sn3,Sn2_7_-1_-1_-1,12.4655449669556,0.3162,0.62822,0.80189
Ga3,Sn2_7_-1_-1_-1,12.4655449669556,0.3162,0.62822,0.80189
Ba1,Sn2_10_-1_-1_-1,11.8906097303693,0.6838,0.6838,0.3162
Ba2,Sn2_10_-1_-1_-1,18.0046089509257,0.9338,1.1838,0.3162
Sn1,Sn2_10_-1_-1_-1,16.5516446696802,0.9338,0.6838,0.8162
Ga1,Sn2_10_-1_-1_-1,16.5516446696802,0.9338,0.6838,0.8162
Sn2,Sn2_10_-1_-1_-1,15.4845451847794,0.8676,0.8676,0.5
Ga2,Sn2_10_-1_-1_-1,15.4845451847794,0.8676,0.8676,0.5
Sn3,Sn2_10_-1_-1_-1,15.002429040745,0.6838,0.99582,0.43429
Ga3,Sn2_10_-1_-1_-1,15.002429040745,0.6838,0.99582,0.43429
Ba1,Sn2_13_-1_-1_-1,9.54869611808613,0.6838,0.3162,0.3162
Ba2,Sn2_13_-1_-1_-1,14.9582064120988,0.9338,0.8162,0.3162
Sn1,Sn2_13_-1_-1_-1,14.9582064120988,0.9338,0.3162,0.8162
Ga1,Sn2_13_-1_-1_-1,14.9582064120988,0.9338,0.3162,0.8162
Sn2,Sn2_13_-1_-1_-1,13.0807227692027,0.8676,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.0807227692027,0.8676,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9804611423165,0.6838,0.62822,0.43429
Ga3,Sn2_13_-1_-1_-1,11.9804611423165,0.6838,0.62822,0.43429
Ba1,Sn2_16_-1_-1_-1,11.8906097303693,0.3162,0.6838,0.6838
Ba2,Sn2_16_-1_-1_-1,17.2933930266317,0.5662,1.1838,0.6838
Sn1,Sn2_16_-1_-1_-1,17.2933930266317,0.5662,0.6838,1.1838
Ga1,Sn2_16_-1_-1_-1,17.2933930266317,0.5662,0.6838,1.1838
Sn2,Sn2_16_-1_-1_-1,15.4845451847794,0.5,0.8676,0.8676
Ga2,Sn2_16_-1_-1_-1,15.4845451847794,0.5,0.8676,0.8676
Sn3,Sn2_16_-1_-1_-1,15.3925709114243,0.3162,0.99582,0.80189
Ga3,Sn2_16_-1_-1_-1,15.3925709114243,0.3162,0.99582,0.80189
Ba1,Sn2_19_-1_-1_-1,13.8418063114737,0.6838,0.6838,0.6838
Ba2,Sn2_19_-1_-1_-1,19.3487711671866,0.9338,1.1838,0.6838
Sn1,Sn2_19_-1_-1_-1,19.3487711671866,0.9338,0.6838,1.1838
Ga1,Sn2_19_-1_-1_-1,19.3487711671866,0.9338,0.6838,1.1838
Sn2,Sn2_19_-1_-1_-1,17.5623737289187,0.8676,0.8676,0.8676
Ga2,Sn2_19_-1_-1_-1,17.5623737289187,0.8676,0.8676,0.8676
Sn3,Sn2_19_-1_-1_-1,16.9452129366268,0.6838,0.99582,0.80189
Ga3,Sn2_19_-1_-1_-1,16.9452129366268,0.6838,0.99582,0.80189
Ba1,Sn2_22_-1_-1_-1,6.40067147658377,0.3162,0.3162,0.3162
Ba2,Sn2_22_-1_-1_-1,12.1833671766205,0.5662,0.8162,0.3162
Sn1,Sn2_22_-1_-1_-1,12.1833671766205,0.5662,0.3162,0.8162
Ga1,Sn2_22_-1_-1_-1,12.1833671766205,0.5662,0.3162,0.8162
Sn2,Sn2_22_-1_-1_-1,10.1212388940287,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1212388940287,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.66035439195457,0.3162,0.62822,0.43429
Ga3,Sn2_22_-1_-1_-1,9.66035439195457,0.3162,0.62822,0.43429
Ba1,Sn2_25_-1_-1_-1,13.6600349742947,0.8162,0.8162,0.1838
Ba2,Sn2_25_-1_-1_-1,19.9123547743142,1.0662,1.3162,0.1838
Sn1,Sn2_25_-1_-1_-1,17.6103635925711,1.0662,0.8162,0.6838
Ga1,Sn2_25_-1_-1_-1,17.6103635925711,1.0662,0.8162,0.6838
Sn2,Sn2_25_-1_-1_-1,17.077141658086,1,1,0.3676
Ga2,Sn2_25_-1_-1_-1,17.077141658086,1,1,0.3676
Sn3,Sn2_25_-1_-1_-1,16.6522336710353,0.8162,1.12822,0.30189
Ga3,Sn2_25_-1_-1_-1,16.6522336710353,0.8162,1.12822,0.30189
Ba1,Sn2_28_-1_-1_-1,10.0109734143765,0.1838,0.1838,0.8162
Ba2,Sn2_28_-1_-1_-1,13.437241371247,0.4338,0.6838,0.8162
Sn1,Sn2_28_-1_-1_-1,16.3381890815584,0.4338,0.1838,1.3162
Ga1,Sn2_28_-1_-1_-1,16.3381890815584,0.4338,0.1838,1.3162
Sn2,Sn2_28_-1_-1_-1,13.1719257293941,0.3676,0.3676,1
Ga2,Sn2_28_-1_-1_-1,13.1719257293941,0.3676,0.3676,1
Sn3,Sn2_28_-1_-1_-1,12.5466230156891,0.1838,0.49582,0.93429
Ga3,Sn2_28_-1_-1_-1,12.5466230156891,0.1838,0.49582,0.93429
Ba1,Sn2_31_-1_-1_-1,13.6600349742947,0.8162,0.1838,0.8162
Ba2,Sn2_31_-1_-1_-1,17.6103635925711,1.0662,0.6838,0.8162
Sn1,Sn2_31_-1_-1_-1,19.9123547743142,1.0662,0.1838,1.3162
Ga1,Sn2_31_-1_-1_-1,19.9123547743142,1.0662,0.1838,1.3162
Sn2,Sn2_31_-1_-1_-1,17.077141658086,1,0.3676,1
Ga2,Sn2_31_-1_-1_-1,17.077141658086,1,0.3676,1
Sn3,Sn2_31_-1_-1_-1,15.6139269850163,0.8162,0.49582,0.93429
Ga3,Sn2_31_-1_-1_-1,15.6139269850163,0.8162,0.49582,0.93429
Ba1,Sn2_34_-1_-1_-1,10.0109734143765,0.1838,0.8162,0.1838
Ba2,Sn2_34_-1_-1_-1,16.3381890815584,0.4338,1.3162,0.1838
Sn1,Sn2_34_-1_-1_-1,13.437241371247,0.4338,0.8162,0.6838
Ga1,Sn2_34_-1_-1_-1,13.437241371247,0.4338,0.8162,0.6838
Sn2,Sn2_34_-1_-1_-1,13.1719257293941,0.3676,1,0.3676
Ga2,Sn2_34_-1_-1_-1,13.1719257293941,0.3676,1,0.3676
Sn3,Sn2_34_-1_-1_-1,13.817377444333,0.1838,1.12822,0.30189
Ga3,Sn2_34_-1_-1_-1,13.817377444333,0.1838,1.12822,0.30189
Ba1,Sn2_37_-1_-1_-1,13.6600349742947,0.1838,0.8162,0.8162
Ba2,Sn2_37_-1_-1_-1,18.7966323914778,0.4338,1.3162,0.8162
Sn1,Sn2_37_-1_-1_-1,18.7966323914778,0.4338,0.8162,1.3162
Ga1,Sn2_37_-1_-1_-1,18.7966323914778,0.4338,0.8162,1.3162
Sn2,Sn2_37_-1_-1_-1,17.077141658086,0.3676,1,1
Ga2,Sn2_37_-1_-1_-1,17.077141658086,0.3676,1,1
Sn3,Sn2_37_-1_-1_-1,17.2539096512224,0.1838,1.12822,0.93429
Ga3,Sn2_37_-1_-1_-1,17.2539096512224,0.1838,1.12822,0.93429
Ba1,Sn2_40_-1_-1_-1,10.0109734143765,0.8162,0.1838,0.1838
Ba2,Sn2_40_-1_-1_-1,14.9582064120988,1.0662,0.6838,0.1838
Sn1,Sn2_40_-1_-1_-1,14.9582064120988,1.0662,0.1838,0.6838
Ga1,Sn2_40_-1_-1_-1,14.9582064120988,1.0662,0.1838,0.6838
Sn2,Sn2_40_-1_-1_-1,13.1719257293941,1,0.3676,0.3676
Ga2,Sn2_40_-1_-1_-1,13.1719257293941,1,0.3676,0.3676
Sn3,Sn2_40_-1_-1_-1,11.7054362191264,0.8162,0.49582,0.30189
Ga3,Sn2_40_-1_-1_-1,11.7054362191264,0.8162,0.49582,0.30189
Ba1,Sn2_43_-1_-1_-1,3.72056741744496,0.1838,0.1838,0.1838
Ba2,Sn2_43_-1_-1_-1,9.70476629669942,0.4338,0.6838,0.1838
Sn1,Sn2_43_-1_-1_-1,9.70476629669942,0.4338,0.1838,0.6838
Ga1,Sn2_43_-1_-1_-1,9.70476629669942,0.4338,0.1838,0.6838
Sn2,Sn2_43_-1_-1_-1,7.44113483488993,0.3676,0.3676,0.3676
Ga2,Sn2_43_-1_-1_-1,7.44113483488993,0.3676,0.3676,0.3676
Sn3,Sn2_43_-1_-1_-1,7.1161977406783,0.1838,0.49582,0.30189
Ga3,Sn2_43_-1_-1_-1,7.1161977406783,0.1838,0.49582,0.30189
Ba1,Sn2_46_-1_-1_-1,16.5219103706125,0.8162,0.8162,0.8162
Ba2,Sn2_46_-1_-1_-1,21.9745043050749,1.0662,1.3162,0.8162
Sn1,Sn2_46_-1_-1_-1,21.9745043050749,1.0662,0.8162,1.3162
Ga1,Sn2_46_-1_-1_-1,21.9745043050749,1.0662,0.8162,1.3162
Sn2,Sn2_46_-1_-1_-1,20.2424777880575,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2424777880575,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.5978153131451,0.8162,1.12822,0.93429
Ga3,Sn2_46_-1_-1_-1,19.5978153131451,0.8162,1.12822,0.93429
Ba1,Sn3_1_-1_-1_-1,12.0054091207554,0.38191,0.81202,0.5
Ba2,Sn3_1_-1_-1_-1,17.9945901794676,0.63191,1.31202,0.5
Sn1,Sn3_1_-1_-1_-1,16.7686529476763,0.63191,0.81202,1
Ga1,Sn3_1_-1_-1_-1,16.7686529476763,0.63191,0.81202,1
Sn2,Sn3_1_-1_-1_-1,15.5891951417823,0.56571,0.99582,0.6838
Ga2,Sn3_1_-1_-1_-1,15.5891951417823,0.56571,0.99582,0.6838
Sn3,Sn3_1_-1_-1_-1,15.6420635515133,0.38191,1.12404,0.61809
Ga3,Sn3_1_-1_-1_-1,15.6420635515133,0.38191,1.12404,0.61809
Ba1,Sn3_2_-1_-1_-1,7.67429085075341,0.18798,0.5,0.38191
Ba2,Sn3_2_-1_-1_-1,13.5169728527051,0.43798,1,0.38191
Sn1,Sn3_2_-1_-1_-1,12.9065532975135,0.43798,0.5,0.88191
Ga1,Sn3_2_-1_-1_-1,12.9065532975135,0.43798,0.5,0.88191
Sn2,Sn3_2_-1_-1_-1,11.2452421644968,0.37178,0.6838,0.56571
Ga2,Sn3_2_-1_-1_-1,11.2452421644968,0.37178,0.6838,0.56571
Sn3,Sn3_2_-1_-1_-1,11.3593369162873,0.18798,0.81202,0.5
Ga3,Sn3_2_-1_-1_-1,11.3593369162873,0.18798,0.81202,0.5
Ba1,Sn3_3_-1_-1_-1,9.54744019202935,0.5,0.61809,0.18798
Ba2,Sn3_3_-1_-1_-1,15.8872792938907,0.75,1.11809,0.18798
Sn1,Sn3_3_-1_-1_-1,13.9161292116557,0.75,0.61809,0.68798
Ga1,Sn3_3_-1_-1_-1,13.9161292116557,0.75,0.61809,0.68798
Sn2,Sn3_3_-1_-1_-1,13.0603486797723,0.6838,0.80189,0.37178
Ga2,Sn3_3_-1_-1_-1,13.0603486797723,0.6838,0.80189,0.37178
Sn3,Sn3_3_-1_-1_-1,12.8492357665939,0.5,0.93011,0.30607
Ga3,Sn3_3_-1_-1_-1,12.8492357665939,0.5,0.93011,0.30607
Ba1,Sn3_4_-1_-1_-1,9.54744019202935,0.61809,0.18798,0.5
Ba2,Sn3_4_-1_-1_-1,14.2029352872955,0.86809,0.68798,0.5
Sn1,Sn3_4_-1_-1_-1,15.6314082802057,0.86809,0.18798,1
Ga1,Sn3_4_-1_-1_-1,15.6314082802057,0.86809,0.18798,1
Sn2,Sn3_4_-1_-1_-1,13.0603486797723,0.80189,0.37178,0.6838
Ga2,Sn3_4_-1_-1_-1,13.0603486797723,0.80189,0.37178,0.6838
Sn3,Sn3_4_-1_-1_-1,11.7689337392046,0.61809,0.5,0.61809
Ga3,Sn3_4_-1_-1_-1,11.7689337392046,0.61809,0.5,0.61809
Ba1,Sn3_5_-1_-1_-1,13.2811416043628,0.81202,0.5,0.61809
Ba2,Sn3_5_-1_-1_-1,18.5154014647624,1.06202,1,0.61809
Sn1,Sn3_5_-1_-1_-1,18.9459633822231,1.06202,0.5,1.11809
Ga1,Sn3_5_-1_-1_-1,18.9459633822231,1.06202,0.5,1.11809
Sn2,Sn3_5_-1_-1_-1,16.9452129366268,0.99582,0.6838,0.80189
Ga2,Sn3_5_-1_-1_-1,16.9452129366268,0.99582,0.6838,0.80189
Sn3,Sn3_5_-1_-1_-1,15.9420017039782,0.81202,0.81202,0.73618
Ga3,Sn3_5_-1_-1_-1,15.9420017039782,0.81202,0.81202,0.73618
Ba1,Sn3_6_-1_-1_-1,12.0054091207554,0.5,0.38191,0.81202
Ba2,Sn3_6_-1_-1_-1,16.5264334670251,0.75,0.88191,0.81202
Sn1,Sn3_6_-1_-1_-1,18.2172993131967,0.75,0.38191,1.31202
Ga1,Sn3_6_-1_-1_-1,18.2172993131967,0.75,0.38191,1.31202
Sn2,Sn3_6_-1_-1_-1,15.5891951417823,0.6838,0.56571,0.99582
Ga2,Sn3_6_-1_-1_-1,15.5891951417823,0.6838,0.56571,0.99582
Sn3,Sn3_6_-1_-1_-1,14.767501268727,0.5,0.69393,0.93011
Ga3,Sn3_6_-1_-1_-1,14.767501268727,0.5,0.69393,0.93011
Ba1,Sn3_7_-1_-1_-1,7.6742908507534,0.38191,0.18798,0.5
Ba2,Sn3_7_-1_-1_-1,12.3828534489217,0.63191,0.68798,0.5
Sn1,Sn3_7_-1_-1_-1,13.998307525728,0.63191,0.18798,1
Ga1,Sn3_7_-1_-1_-1,13.998307525728,0.63191,0.18798,1
Sn2,Sn3_7_-1_-1_-1,11.2452421644968,0.56571,0.37178,0.6838
Ga2,Sn3_7_-1_-1_-1,11.2452421644968,0.56571,0.37178,0.6838
Sn3,Sn3_7_-1_-1_-1,10.3077120254384,0.38191,0.5,0.61809
Ga3,Sn3_7_-1_-1_-1,10.3077120254384,0.38191,0.5,0.61809
Ba1,Sn3_8_-1_-1_-1,9.54744019202935,0.18798,0.5,0.61809
Ba2,Sn3_8_-1_-1_-1,14.661767603505,0.43798,1,0.61809
Sn1,Sn3_8_-1_-1_-1,15.2018704881471,0.43798,0.5,1.11809
Ga1,Sn3_8_-1_-1_-1,15.2018704881471,0.43798,0.5,1.11809
Sn2,Sn3_8_-1_-1_-1,13.0603486797723,0.37178,0.6838,0.80189
Ga2,Sn3_8_-1_-1_-1,13.0603486797723,0.37178,0.6838,0.80189
Sn3,Sn3_8_-1_-1_-1,12.996626879113,0.18798,0.81202,0.73618
Ga3,Sn3_8_-1_-1_-1,12.996626879113,0.18798,0.81202,0.73618
Ba1,Sn3_10_-1_-1_-1,13.2811416043628,0.61809,0.81202,0.5
Ba2,Sn3_10_-1_-1_-1,19.2923193775301,0.86809,1.31202,0.5
Sn1,Sn3_10_-1_-1_-1,18.1542290642495,0.86809,0.81202,1
Ga1,Sn3_10_-1_-1_-1,18.1542290642495,0.86809,0.81202,1
Sn2,Sn3_10_-1_-1_-1,16.9452129366268,0.80189,0.99582,0.6838
Ga2,Sn3_10_-1_-1_-1,16.9452129366268,0.80189,0.99582,0.6838
Sn3,Sn3_10_-1_-1_-1,16.6413048258844,0.61809,1.12404,0.61809
Ga3,Sn3_10_-1_-1_-1,16.6413048258844,0.61809,1.12404,0.61809
Ba1,Sn3_11_-1_-1_-1,12.0054091207554,0.81202,0.5,0.38191
Ba2,Sn3_11_-1_-1_-1,17.6227471536905,1.06202,1,0.38191
Sn1,Sn3_11_-1_-1_-1,17.1590145452382,1.06202,0.5,0.88191
Ga1,Sn3_11_-1_-1_-1,17.1590145452382,1.06202,0.5,0.88191
Sn2,Sn3_11_-1_-1_-1,15.5891951417823,0.99582,0.6838,0.56571
Ga2,Sn3_11_-1_-1_-1,15.5891951417823,0.99582,0.6838,0.56571
Sn3,Sn3_11_-1_-1_-1,14.6379521543311,0.81202,0.81202,0.5
Ga3,Sn3_11_-1_-1_-1,14.6379521543311,0.81202,0.81202,0.5
Ba1,Sn3_15_-1_-1_-1,7.67429085075341,0.5,0.38191,0.18798
Ba2,Sn3_15_-1_-1_-1,13.7072205441237,0.75,0.88191,0.18798
Sn1,Sn3_15_-1_-1_-1,12.7043212363777,0.75,0.38191,0.68798
Ga1,Sn3_15_-1_-1_-1,12.7043212363777,0.75,0.38191,0.68798
Sn2,Sn3_15_-1_-1_-1,11.2452421644968,0.6838,0.56571,0.37178
Ga2,Sn3_15_-1_-1_-1,11.2452421644968,0.6838,0.56571,0.37178
Sn3,Sn3_15_-1_-1_-1,10.6166453174849,0.5,0.69393,0.30607
Ga3,Sn3_15_-1_-1_-1,10.6166453174849,0.5,0.69393,0.30607
