Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge1_13_-1_-1_-1,10.9890231364407,0.68327,0.6315,0.43613
Ba1,Ge1_16_-1_-1_-1,10.8748521156985,0.31673,0.68327,0.68327
Ba2,Ge1_16_-1_-1_-1,15.8196334498646,0.56673,1.18327,0.68327
Cu1,Ge1_16_-1_-1_-1,15.8196334498646,0.56673,0.68327,1.18327
Ge1,Ge1_16_-1_-1_-1,14.1545539888683,0.5,0.86654,0.86654
Ge2,Ge1_16_-1_-1_-1,14.1096290218125,0.31673,0.99804,0.80267
Ba1,Ge1_19_-1_-1_-1,12.656365200204,0.68327,0.68327,0.68327
Ba2,Ge1_19_-1_-1_-1,17.695834532511,0.93327,1.18327,0.68327
Cu1,Ge1_19_-1_-1_-1,17.695834532511,0.93327,0.68327,1.18327
Ge1,Ge1_19_-1_-1_-1,16.0511169824298,0.86654,0.86654,0.86654
Ge2,Ge1_19_-1_-1_-1,15.5242649641069,0.68327,0.99804,0.80267
Ba1,Ge1_22_-1_-1_-1,5.86686163575251,0.31673,0.31673,0.31673
Ba2,Ge1_22_-1_-1_-1,11.1578352676585,0.56673,0.81673,0.31673
Cu1,Ge1_22_-1_-1_-1,11.1578352676585,0.56673,0.31673,0.81673
Ge1,Ge1_22_-1_-1_-1,9.26161341797826,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.87904600453251,0.31673,0.6315,0.43613
Ba1,Ge1_25_-1_-1_-1,12.5068761696068,0.81673,0.81673,0.18327
Ba2,Ge1_25_-1_-1_-1,18.2284573410119,1.06673,1.31673,0.18327
Cu1,Ge1_25_-1_-1_-1,16.1191765020306,1.06673,0.81673,0.68327
Ge1,Ge1_25_-1_-1_-1,15.6238836772882,1,1,0.36654
Ge2,Ge1_25_-1_-1_-1,15.2707099469056,0.81673,1.1315,0.30267
Ba1,Ge1_28_-1_-1_-1,9.16368624475988,0.18327,0.18327,0.81673
Ba2,Ge1_28_-1_-1_-1,12.2944964195123,0.43327,0.68327,0.81673
Cu1,Ge1_28_-1_-1_-1,14.9533758107953,0.43327,0.18327,1.31673
Ge1,Ge1_28_-1_-1_-1,12.0458104711375,0.36654,0.36654,1
Ge2,Ge1_28_-1_-1_-1,11.5081332076128,0.18327,0.49804,0.93613
Ba1,Ge1_31_-1_-1_-1,12.5068761696068,0.81673,0.18327,0.81673
Ba2,Ge1_31_-1_-1_-1,16.1191765020306,1.06673,0.68327,0.81673
Cu1,Ge1_31_-1_-1_-1,18.2284573410119,1.06673,0.18327,1.31673
Ge1,Ge1_31_-1_-1_-1,15.6238836772882,1,0.36654,1
Ge2,Ge1_31_-1_-1_-1,14.3138372162617,0.81673,0.49804,0.93613
Ba1,Ge1_34_-1_-1_-1,9.16368624475988,0.18327,0.81673,0.18327
Ba2,Ge1_34_-1_-1_-1,14.9533758107953,0.43327,1.31673,0.18327
Cu1,Ge1_34_-1_-1_-1,12.2944964195123,0.43327,0.81673,0.68327
Ge1,Ge1_34_-1_-1_-1,12.0458104711375,0.36654,1,0.36654
Ge2,Ge1_34_-1_-1_-1,12.6785557676355,0.18327,1.1315,0.30267
Ba1,Ge1_37_-1_-1_-1,12.5068761696068,0.18327,0.81673,0.81673
Ba2,Ge1_37_-1_-1_-1,17.2061690700851,0.43327,1.31673,0.81673
Cu1,Ge1_37_-1_-1_-1,17.2061690700851,0.43327,0.81673,1.31673
Ge1,Ge1_37_-1_-1_-1,15.6238836772882,0.36654,1,1
Ge2,Ge1_37_-1_-1_-1,15.8270451170924,0.18327,1.1315,0.93613
Ba1,Ge1_40_-1_-1_-1,9.16368624475988,0.81673,0.18327,0.18327
Ba2,Ge1_40_-1_-1_-1,13.6886465793423,1.06673,0.68327,0.18327
Cu1,Ge1_40_-1_-1_-1,13.6886465793423,1.06673,0.18327,0.68327
Ge1,Ge1_40_-1_-1_-1,12.0458104711375,1,0.36654,0.36654
Ge2,Ge1_40_-1_-1_-1,10.7301609991743,0.81673,0.49804,0.30267
Ba1,Ge1_43_-1_-1_-1,3.39475178222575,0.18327,0.18327,0.18327
Ba2,Ge1_43_-1_-1_-1,8.87163098195162,0.43327,0.68327,0.18327
Cu1,Ge1_43_-1_-1_-1,8.87163098195162,0.43327,0.18327,0.68327
Ge1,Ge1_43_-1_-1_-1,6.7895035644515,0.36654,0.36654,0.36654
Ge2,Ge1_43_-1_-1_-1,6.53357093316703,0.18327,0.49804,0.30267
Ba1,Ge1_46_-1_-1_-1,15.1284750537308,0.81673,0.81673,0.81673
Ba2,Ge1_46_-1_-1_-1,20.1177897136482,1.06673,1.31673,0.81673
Cu1,Ge1_46_-1_-1_-1,20.1177897136482,1.06673,0.81673,1.31673
Ge1,Ge1_46_-1_-1_-1,18.5232268359565,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9706472634671,0.81673,1.1315,0.93613
Ba1,Ge2_1_-1_-1_-1,11.0038284260497,0.3806,0.81477,0.5
Ba2,Ge2_1_-1_-1_-1,16.485590412474,0.6306,1.31477,0.5
Cu1,Ge2_1_-1_-1_-1,15.3549488256705,0.6306,0.81477,1
Ge1,Ge2_1_-1_-1_-1,14.2716669065348,0.56387,0.99804,0.68327
Ge2,Ge2_1_-1_-1_-1,14.3654494286239,0.3806,1.12954,0.6194
Ba1,Ge2_2_-1_-1_-1,7.00598061745483,0.18523,0.5,0.3806
Ba2,Ge2_2_-1_-1_-1,12.3532079465948,0.43523,1,0.3806
Cu1,Ge2_2_-1_-1_-1,11.7875345709628,0.43523,0.5,0.8806
Ge1,Ge2_2_-1_-1_-1,10.2610402172661,0.3685,0.68327,0.56387
Ge2,Ge2_2_-1_-1_-1,10.4135043484067,0.18523,0.81477,0.5
Ba1,Ge2_3_-1_-1_-1,8.74044135227107,0.5,0.6194,0.18523
Ba2,Ge2_3_-1_-1_-1,14.5454182272895,0.75,1.1194,0.18523
Cu1,Ge2_3_-1_-1_-1,12.7245109252852,0.75,0.6194,0.68523
Ge1,Ge2_3_-1_-1_-1,11.9419961784062,0.68327,0.80267,0.3685
Ge2,Ge2_3_-1_-1_-1,11.7904038344194,0.5,0.93417,0.30463
Ba1,Ge2_4_-1_-1_-1,8.74044135227107,0.6194,0.18523,0.5
Ba2,Ge2_4_-1_-1_-1,12.9900371801927,0.8694,0.68523,0.5
Cu1,Ge2_4_-1_-1_-1,14.3087841465193,0.8694,0.18523,1
Ge1,Ge2_4_-1_-1_-1,11.9419961784062,0.80267,0.3685,0.68327
Ge2,Ge2_4_-1_-1_-1,10.7865672421063,0.6194,0.5,0.6194
Ba1,Ge2_5_-1_-1_-1,12.181781095155,0.81477,0.5,0.6194
Ba2,Ge2_5_-1_-1_-1,16.9680290729015,1.06477,1,0.6194
Cu1,Ge2_5_-1_-1_-1,17.3657647666032,1.06477,0.5,1.1194
Ge1,Ge2_5_-1_-1_-1,15.5242649641069,0.99804,0.68327,0.80267
Ge2,Ge2_5_-1_-1_-1,14.6381384520213,0.81477,0.81477,0.7388
Ba1,Ge2_6_-1_-1_-1,11.0038284260497,0.5,0.3806,0.81477
Ba2,Ge2_6_-1_-1_-1,15.1309803312236,0.75,0.8806,0.81477
Cu1,Ge2_6_-1_-1_-1,16.6913923596247,0.75,0.3806,1.31477
Ge1,Ge2_6_-1_-1_-1,14.2716669065348,0.68327,0.56387,0.99804
Ge2,Ge2_6_-1_-1_-1,13.5536912896871,0.5,0.69537,0.93417
Ba1,Ge2_7_-1_-1_-1,7.00598061745483,0.3806,0.18523,0.5
Ba2,Ge2_7_-1_-1_-1,11.3037047029848,0.6306,0.68523,0.5
Cu1,Ge2_7_-1_-1_-1,12.7974207487749,0.6306,0.18523,1
Ge1,Ge2_7_-1_-1_-1,10.2610402172661,0.56387,0.3685,0.68327
Ge2,Ge2_7_-1_-1_-1,9.43602046670858,0.3806,0.5,0.6194
Ba1,Ge2_8_-1_-1_-1,8.74044135227107,0.18523,0.5,0.6194
Ba2,Ge2_8_-1_-1_-1,13.4131762529294,0.43523,1,0.6194
Cu1,Ge2_8_-1_-1_-1,13.9129102815449,0.43523,0.5,1.1194
Ge1,Ge2_8_-1_-1_-1,11.9419961784062,0.3685,0.68327,0.80267
Ge2,Ge2_8_-1_-1_-1,11.9278925935288,0.18523,0.81477,0.7388
Ba1,Ge2_10_-1_-1_-1,12.181781095155,0.6194,0.81477,0.5
Ba2,Ge2_10_-1_-1_-1,17.6845134843557,0.8694,1.31477,0.5
Cu1,Ge2_10_-1_-1_-1,16.6355576813483,0.8694,0.81477,1
Ge1,Ge2_10_-1_-1_-1,15.5242649641069,0.80267,0.99804,0.68327
Ge2,Ge2_10_-1_-1_-1,15.2865198101689,0.6194,1.12954,0.6194
Ba1,Ge2_11_-1_-1_-1,11.0038284260497,0.81477,0.5,0.3806
Ba2,Ge2_11_-1_-1_-1,16.143186178648,1.06477,1,0.3806
Cu1,Ge2_11_-1_-1_-1,15.7145373679381,1.06477,0.5,0.8806
Ge1,Ge2_11_-1_-1_-1,14.2716669065348,0.99804,0.68327,0.56387
Ge2,Ge2_11_-1_-1_-1,13.4328533242968,0.81477,0.81477,0.5
Ba1,Ge2_15_-1_-1_-1,7.00598061745483,0.5,0.3806,0.18523
Ba2,Ge2_15_-1_-1_-1,12.5278126648705,0.75,0.8806,0.18523
Cu1,Ge2_15_-1_-1_-1,11.6017941572571,0.75,0.3806,0.68523
Ge1,Ge2_15_-1_-1_-1,10.2610402172661,0.68327,0.56387,0.3685
Ge2,Ge2_15_-1_-1_-1,9.72154094682661,0.5,0.69537,0.30463
Ba1,Ge2_18_-1_-1_-1,12.181781095155,0.5,0.6194,0.81477
Ba2,Ge2_18_-1_-1_-1,16.8395269240128,0.75,1.1194,0.81477
Cu1,Ge2_18_-1_-1_-1,17.4904010681081,0.75,0.6194,1.31477
Ge1,Ge2_18_-1_-1_-1,15.5242649641069,0.68327,0.80267,0.99804
Ge2,Ge2_18_-1_-1_-1,15.1065486387197,0.5,0.93417,0.93417
Ba1,Ge2_25_-1_-1_-1,14.6420865572842,0.8806,1,0.31477
Ba2,Ge2_25_-1_-1_-1,20.3680729393848,1.1306,1.5,0.31477
Cu1,Ge2_25_-1_-1_-1,18.3436271113674,1.1306,1,0.81477
Ge1,Ge2_25_-1_-1_-1,17.831082995249,1.06387,1.18327,0.49804
Ge2,Ge2_25_-1_-1_-1,17.5485134864663,0.8806,1.31477,0.43417
Ba1,Ge2_26_-1_-1_-1,16.0237386587936,0.68523,0.8806,1
Ba2,Ge2_26_-1_-1_-1,20.7942273373858,0.93523,1.3806,1
Cu1,Ge2_26_-1_-1_-1,21.1200299684695,0.93523,0.8806,1.5
Ge1,Ge2_26_-1_-1_-1,19.3867774487523,0.8685,1.06387,1.18327
Ge2,Ge2_26_-1_-1_-1,18.9851959295082,0.68523,1.19537,1.1194
Ba1,Ge2_27_-1_-1_-1,13.026963335849,1,0.68523,0.1194
Ba2,Ge2_27_-1_-1_-1,18.4661073351381,1.25,1.18523,0.1194
Cu1,Ge2_27_-1_-1_-1,16.6217675281483,1.25,0.68523,0.6194
Ge1,Ge2_27_-1_-1_-1,16.0274239108299,1.18327,0.8685,0.30267
Ge2,Ge2_27_-1_-1_-1,15.338251309466,1,1,0.2388
Ba1,Ge2_28_-1_-1_-1,13.026963335849,0.1194,1,0.68523
Ba2,Ge2_28_-1_-1_-1,18.0731916617063,0.3694,1.5,0.68523
Cu1,Ge2_28_-1_-1_-1,17.0481676150804,0.3694,1,1.18523
Ge1,Ge2_28_-1_-1_-1,16.0274239108299,0.30267,1.18327,0.8685
Ge2,Ge2_28_-1_-1_-1,16.534183911825,0.1194,1.31477,0.80463
Ba1,Ge2_29_-1_-1_-1,11.2841602212677,0.31477,0.1194,1
Ba2,Ge2_29_-1_-1_-1,13.9545255768115,0.56477,0.6194,1
Cu1,Ge2_29_-1_-1_-1,17.1884550275997,0.56477,0.1194,1.5
Ge1,Ge2_29_-1_-1_-1,14.1059809355269,0.49804,0.30267,1.18327
Ge2,Ge2_29_-1_-1_-1,13.2741468176105,0.31477,0.43417,1.1194
Ba1,Ge2_30_-1_-1_-1,14.6420865572842,1,0.31477,0.8806
Ba2,Ge2_30_-1_-1_-1,18.5288030713259,1.25,0.81477,0.8806
Cu1,Ge2_30_-1_-1_-1,20.1997650384606,1.25,0.31477,1.3806
Ge1,Ge2_30_-1_-1_-1,17.831082995249,1.18327,0.49804,1.06387
Ge2,Ge2_30_-1_-1_-1,16.5549731006916,1,0.62954,1
Ba1,Ge2_31_-1_-1_-1,16.0237386587936,0.8806,1,0.68523
Ba2,Ge2_31_-1_-1_-1,21.3828879508455,1.1306,1.5,0.68523
Cu1,Ge2_31_-1_-1_-1,20.5238314968117,1.1306,1,1.18523
Ge1,Ge2_31_-1_-1_-1,19.3867774487523,1.06387,1.18327,0.8685
Ge2,Ge2_31_-1_-1_-1,18.9851959295082,0.8806,1.31477,0.80463
Ba1,Ge2_32_-1_-1_-1,13.026963335849,0.68523,0.1194,1
Ba2,Ge2_32_-1_-1_-1,16.0711865416141,0.93523,0.6194,1
Cu1,Ge2_32_-1_-1_-1,18.9472224618092,0.93523,0.1194,1.5
Ge1,Ge2_32_-1_-1_-1,16.0274239108299,0.8685,0.30267,1.18327
Ge2,Ge2_32_-1_-1_-1,14.7841968192322,0.68523,0.43417,1.1194
Ba1,Ge2_34_-1_-1_-1,11.2841602212677,0.1194,1,0.31477
Ba2,Ge2_34_-1_-1_-1,16.8603308089271,0.3694,1.5,0.31477
Cu1,Ge2_34_-1_-1_-1,14.3492513854643,0.3694,1,0.81477
Ge1,Ge2_34_-1_-1_-1,14.1059809355269,0.30267,1.18327,0.49804
Ge2,Ge2_34_-1_-1_-1,14.8624324635279,0.1194,1.31477,0.43417
Ba1,Ge2_35_-1_-1_-1,14.6420865572842,0.31477,0.8806,1
Ba2,Ge2_35_-1_-1_-1,19.2053544038482,0.56477,1.3806,1
Cu1,Ge2_35_-1_-1_-1,19.5576433418646,0.56477,0.8806,1.5
Ge1,Ge2_35_-1_-1_-1,17.831082995249,0.49804,1.06387,1.18327
Ge2,Ge2_35_-1_-1_-1,17.834465582896,0.31477,1.19537,1.1194
Ba1,Ge2_39_-1_-1_-1,16.0237386587936,1,0.68523,0.8806
Ba2,Ge2_39_-1_-1_-1,20.6895033039608,1.25,1.18523,0.8806
Cu1,Ge2_39_-1_-1_-1,21.2226296547654,1.25,0.68523,1.3806
Ge1,Ge2_39_-1_-1_-1,19.3867774487523,1.18327,0.8685,1.06387
Ge2,Ge2_39_-1_-1_-1,18.5232268359565,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2841602212677,1,0.31477,0.1194
Ba2,Ge2_42_-1_-1_-1,16.0080641054505,1.25,0.81477,0.1194
Cu1,Ge2_42_-1_-1_-1,15.2942359699819,1.25,0.31477,0.6194
Ge1,Ge2_42_-1_-1_-1,14.1059809355269,1.18327,0.49804,0.30267
Ge2,Ge2_42_-1_-1_-1,12.8926007919526,1,0.62954,0.2388
Ba1,Ba1_1_0_-1_-1,9.26161341797826,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2519629215947,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2519629215947,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8748521156985,-0.31673,0.68327,0.68327
Ge2,Ba1_1_0_-1_-1,12.181781095155,-0.5,0.81477,0.6194
Ba1,Ba1_25_0_-1_-1,15.1241513793072,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4640835997057,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4640835997057,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,18.0029619144288,0.18327,1.18327,1.18327
Ge2,Ba1_25_0_-1_-1,18.4665718423714,0,1.31477,1.1194
Ba1,Ba2_1_0_-1_-1,12.2519629215947,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4811618673029,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6327258239929,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8951723181839,-0.31673,1.18327,0.43327
Ge2,Ba2_1_0_-1_-1,15.55317501773,-0.5,1.31477,0.3694
Ba1,Ba2_2_0_-1_-1,9.63979287620233,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6438966043942,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6327258239929,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.5240333274583,0.18327,0.93327,0.68327
Ge2,Ba2_2_0_-1_-1,13.1736112416728,0,1.06477,0.6194
Ba1,Ba2_3_0_-1_-1,14.3977631654428,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.041585,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.7346394958644,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.8196334498646,-0.56673,0.68327,1.18327
Ge2,Ba2_3_0_-1_-1,16.8395269240128,-0.75,0.81477,1.1194
Ba1,Ba2_4_0_-1_-1,14.3977631654428,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.1332204870588,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.3268921294115,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4688004499231,-0.31673,1.18327,0.93327
Ge2,Ba2_4_0_-1_-1,17.6845134843557,-0.5,1.31477,0.8694
Ba1,Ba2_5_0_-1_-1,5.97834575447349,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,10.0036858351353,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3431135344804,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.87163098195162,0.18327,0.43327,0.68327
Ge2,Ba2_5_0_-1_-1,8.9643073687701,0,0.56477,0.6194
Ba1,Ba2_6_0_-1_-1,12.2519629215947,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.1241513793072,0,1,1
Cu1,Ba2_6_0_-1_-1,16.9093152930641,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.6299828955244,-0.06673,0.68327,1.18327
Ge2,Ba2_6_0_-1_-1,15.0460851482537,-0.25,0.81477,1.1194
Ba1,Cu1_1_0_-1_-1,5.97834575447349,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3431135344804,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,10.0036858351353,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.87163098195162,0.18327,0.68327,0.43327
Ge2,Cu1_1_0_-1_-1,9.56718547176482,0,0.81477,0.3694
Ba1,Cu1_2_0_-1_-1,14.3977631654428,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.3268921294115,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.1332204870588,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4688004499231,-0.31673,0.93327,1.18327
Ge2,Cu1_2_0_-1_-1,17.3657647666032,-0.5,1.06477,1.1194
Ba1,Cu1_3_0_-1_-1,14.3977631654428,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.7346394958644,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.041585,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.8196334498646,-0.56673,1.18327,0.68327
Ge2,Cu1_3_0_-1_-1,17.4904010681081,-0.75,1.31477,0.6194
Ba1,Cu1_4_0_-1_-1,9.63979287620233,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6327258239929,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6438966043942,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.5240333274583,0.18327,0.68327,0.93327
Ge2,Cu1_4_0_-1_-1,12.7425194485771,0,0.81477,0.8694
Ba1,Cu1_5_0_-1_-1,12.2519629215947,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6327258239929,-0.25,0.75,1
