Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si2_25_-1_-1_-1,14.565080050924,0.8155,1.1202,0.3055
Ba1,Si2_28_-1_-1_-1,8.78931786902676,0.1845,0.1845,0.8155
Ba2,Si2_28_-1_-1_-1,11.8044031262963,0.4345,0.6845,0.8155
Si1,Si2_28_-1_-1_-1,14.3469556371501,0.4345,0.1845,1.3155
Si2,Si2_28_-1_-1_-1,11.5788634855704,0.369,0.369,1
Si3,Si2_28_-1_-1_-1,11.0100629454686,0.1845,0.4892,0.9365
Ba1,Si2_31_-1_-1_-1,11.9892998748481,0.8155,0.1845,0.8155
Ba2,Si2_31_-1_-1_-1,15.4622358505319,1.0655,0.6845,0.8155
Si1,Si2_31_-1_-1_-1,17.4806161328402,1.0655,0.1845,1.3155
Si2,Si2_31_-1_-1_-1,15.0032175338738,1,0.369,1
Si3,Si2_31_-1_-1_-1,13.7008280388238,0.8155,0.4892,0.9365
Ba1,Si2_34_-1_-1_-1,8.78931786902676,0.1845,0.8155,0.1845
Ba2,Si2_34_-1_-1_-1,14.3469556371501,0.4345,1.3155,0.1845
Si1,Si2_34_-1_-1_-1,11.8044031262963,0.4345,0.8155,0.6845
Si2,Si2_34_-1_-1_-1,11.5788634855704,0.369,1,0.369
Si3,Si2_34_-1_-1_-1,12.0685688465363,0.1845,1.1202,0.3055
Ba1,Si2_37_-1_-1_-1,11.9892998748481,0.1845,0.8155,0.8155
Ba2,Si2_37_-1_-1_-1,16.5023131390903,0.4345,1.3155,0.8155
Si1,Si2_37_-1_-1_-1,16.5023131390903,0.4345,0.8155,1.3155
Si2,Si2_37_-1_-1_-1,15.0032175338738,0.369,1,1
Si3,Si2_37_-1_-1_-1,15.1073633698371,0.1845,1.1202,0.9365
Ba1,Si2_40_-1_-1_-1,8.78931786902676,0.8155,0.1845,0.1845
Ba2,Si2_40_-1_-1_-1,13.137333618784,1.0655,0.6845,0.1845
Si1,Si2_40_-1_-1_-1,13.137333618784,1.0655,0.1845,0.6845
Si2,Si2_40_-1_-1_-1,11.5788634855704,1,0.369,0.369
Si3,Si2_40_-1_-1_-1,10.2533221428331,0.8155,0.4892,0.3055
Ba1,Si2_43_-1_-1_-1,3.28038194674844,0.1845,0.1845,0.1845
Ba2,Si2_43_-1_-1_-1,8.53538108591954,0.4345,0.6845,0.1845
Si1,Si2_43_-1_-1_-1,8.53538108591954,0.4345,0.1845,0.6845
Si2,Si2_43_-1_-1_-1,6.56076389349688,0.369,0.369,0.369
Si3,Si2_43_-1_-1_-1,6.2160608168253,0.1845,0.4892,0.3055
Ba1,Si2_46_-1_-1_-1,14.4994660031076,0.8155,0.8155,0.8155
Ba2,Si2_46_-1_-1_-1,19.2889383655491,1.0655,1.3155,0.8155
Si1,Si2_46_-1_-1_-1,19.2889383655491,1.0655,0.8155,1.3155
Si2,Si2_46_-1_-1_-1,17.779847949856,1,1,1
Si3,Si2_46_-1_-1_-1,17.1675167358164,0.8155,1.1202,0.9365
Ba1,Si3_1_-1_-1_-1,10.4744437369681,0.379,0.8047,0.5
Ba2,Si3_1_-1_-1_-1,15.7291643124763,0.629,1.3047,0.5
Si1,Si3_1_-1_-1_-1,14.6730723197628,0.629,0.8047,1
Si2,Si3_1_-1_-1_-1,13.636069821908,0.5635,0.9892,0.6845
Si3,Si3_1_-1_-1_-1,13.6185215527131,0.379,1.1094,0.621
Ba1,Si3_2_-1_-1_-1,6.74528385341448,0.1953,0.5,0.379
Ba2,Si3_2_-1_-1_-1,11.8913961190093,0.4453,1,0.379
Si1,Si3_2_-1_-1_-1,11.342619080413,0.4453,0.5,0.879
Si2,Si3_2_-1_-1_-1,9.90110622886511,0.3798,0.6845,0.5635
Si3,Si3_2_-1_-1_-1,9.92960696766045,0.1953,0.8047,0.5
Ba1,Si3_3_-1_-1_-1,8.42611668414425,0.5,0.621,0.1953
Ba2,Si3_3_-1_-1_-1,13.9896377065546,0.75,1.121,0.1953
Si1,Si3_3_-1_-1_-1,12.2821867123459,0.75,0.621,0.6953
Si2,Si3_3_-1_-1_-1,11.5300567943164,0.6845,0.8055,0.3798
Si3,Si3_3_-1_-1_-1,11.2775553115648,0.5,0.9257,0.3163
Ba1,Si3_4_-1_-1_-1,8.42611668414425,0.621,0.1953,0.5
Ba2,Si3_4_-1_-1_-1,12.5390293669345,0.871,0.6953,0.5
Si1,Si3_4_-1_-1_-1,13.7598988416607,0.871,0.1953,1
Si2,Si3_4_-1_-1_-1,11.5300567943164,0.8055,0.3798,0.6845
Si3,Si3_4_-1_-1_-1,10.373856927546,0.621,0.5,0.621
Ba1,Si3_5_-1_-1_-1,11.6281795527327,0.8047,0.5,0.621
Ba2,Si3_5_-1_-1_-1,16.2243201945269,1.0547,1,0.621
Si1,Si3_5_-1_-1_-1,16.6126114693137,1.0547,0.5,1.121
Si2,Si3_5_-1_-1_-1,14.8611138651461,0.9892,0.6845,0.8055
Si3,Si3_5_-1_-1_-1,13.9457499727585,0.8047,0.8047,0.742
Ba1,Si3_6_-1_-1_-1,10.4744437369681,0.5,0.379,0.8047
Ba2,Si3_6_-1_-1_-1,14.4542002294513,0.75,0.879,0.8047
Si1,Si3_6_-1_-1_-1,15.9305290871583,0.75,0.379,1.3047
Si2,Si3_6_-1_-1_-1,13.636069821908,0.6845,0.5635,0.9892
Si3,Si3_6_-1_-1_-1,12.8801313281154,0.5,0.6837,0.9257
Ba1,Si3_7_-1_-1_-1,6.74528385341448,0.379,0.1953,0.5
Ba2,Si3_7_-1_-1_-1,10.9076292244156,0.629,0.6953,0.5
Si1,Si3_7_-1_-1_-1,12.2916204775942,0.629,0.1953,1
Si2,Si3_7_-1_-1_-1,9.90110622886511,0.5635,0.3798,0.6845
Si3,Si3_7_-1_-1_-1,9.06180552878472,0.379,0.5,0.621
Ba1,Si3_8_-1_-1_-1,8.42611668414425,0.1953,0.5,0.621
Ba2,Si3_8_-1_-1_-1,12.9192062360994,0.4453,1,0.621
Si1,Si3_8_-1_-1_-1,13.4035884682689,0.4453,0.5,1.121
Si2,Si3_8_-1_-1_-1,11.5300567943164,0.3798,0.6845,0.8055
Si3,Si3_8_-1_-1_-1,11.4135369174905,0.1953,0.8047,0.742
Ba1,Si3_10_-1_-1_-1,11.6281795527327,0.621,0.8047,0.5
Ba2,Si3_10_-1_-1_-1,16.9014050343869,0.871,1.3047,0.5
Si1,Si3_10_-1_-1_-1,15.9232513472755,0.871,0.8047,1
Si2,Si3_10_-1_-1_-1,14.8611138651461,0.8055,0.9892,0.6845
Si3,Si3_10_-1_-1_-1,14.5246245181551,0.621,1.1094,0.621
Ba1,Si3_11_-1_-1_-1,10.4744437369681,0.8047,0.5,0.379
Ba2,Si3_11_-1_-1_-1,15.4184298053613,1.0547,1,0.379
Si1,Si3_11_-1_-1_-1,14.9992561017877,1.0547,0.5,0.879
Si2,Si3_11_-1_-1_-1,13.636069821908,0.9892,0.6845,0.5635
Si3,Si3_11_-1_-1_-1,12.7597888645536,0.8047,0.8047,0.5
Ba1,Si3_15_-1_-1_-1,6.74528385341448,0.5,0.379,0.1953
Ba2,Si3_15_-1_-1_-1,12.0294965371496,0.75,0.879,0.1953
Si1,Si3_15_-1_-1_-1,11.1960494070563,0.75,0.379,0.6953
Si2,Si3_15_-1_-1_-1,9.90110622886511,0.6845,0.5635,0.3798
Si3,Si3_15_-1_-1_-1,9.28130418090402,0.5,0.6837,0.3163
Ba1,Si3_18_-1_-1_-1,11.6281795527327,0.5,0.621,0.8047
Ba2,Si3_18_-1_-1_-1,16.1221921740324,0.75,1.121,0.8047
Si1,Si3_18_-1_-1_-1,16.7117427310403,0.75,0.621,1.3047
Si2,Si3_18_-1_-1_-1,14.8611138651461,0.6845,0.8055,0.9892
Si3,Si3_18_-1_-1_-1,14.3853546892817,0.5,0.9257,0.9257
Ba1,Si3_25_-1_-1_-1,14.0204861782744,0.879,1,0.3047
Ba2,Si3_25_-1_-1_-1,19.5240841182695,1.129,1.5,0.3047
Si1,Si3_25_-1_-1_-1,17.5477374121324,1.129,1,0.8047
Si2,Si3_25_-1_-1_-1,17.0951462509421,1.0635,1.1845,0.4892
Si3,Si3_25_-1_-1_-1,16.7297680173829,0.879,1.3047,0.4257
Ba1,Si3_26_-1_-1_-1,15.418600662168,0.6953,0.879,1
Ba2,Si3_26_-1_-1_-1,19.9980036003503,0.9453,1.379,1
Si1,Si3_26_-1_-1_-1,20.3142915715873,0.9453,0.879,1.5
Si2,Si3_26_-1_-1_-1,18.6705915520153,0.8798,1.0635,1.1845
Si3,Si3_26_-1_-1_-1,18.1935395494141,0.6953,1.1837,1.121
Ba1,Si3_27_-1_-1_-1,12.5642151943958,1,0.6953,0.121
Ba2,Si3_27_-1_-1_-1,17.7972728189798,1.25,1.1953,0.121
Si1,Si3_27_-1_-1_-1,16.0070747320342,1.25,0.6953,0.621
Si2,Si3_27_-1_-1_-1,15.4675090054383,1.1845,0.8798,0.3055
Si3,Si3_27_-1_-1_-1,14.7281975951922,1,1,0.242
Ba1,Si3_28_-1_-1_-1,12.5642151943958,0.121,1,0.6953
Ba2,Si3_28_-1_-1_-1,17.3936327421561,0.371,1.5,0.6953
Si1,Si3_28_-1_-1_-1,16.4447834069385,0.371,1,1.1953
Si2,Si3_28_-1_-1_-1,15.4675090054383,0.3055,1.1845,0.8798
Si3,Si3_28_-1_-1_-1,15.8471176687679,0.121,1.3047,0.8163
Ba1,Si3_29_-1_-1_-1,10.8027908313945,0.3047,0.121,1
Ba2,Si3_29_-1_-1_-1,13.3579130700363,0.5547,0.621,1
Si1,Si3_29_-1_-1_-1,16.4638354756966,0.5547,0.121,1.5
Si2,Si3_29_-1_-1_-1,13.5239369738339,0.4892,0.3055,1.1845
Si3,Si3_29_-1_-1_-1,12.7002703027547,0.3047,0.4257,1.121
Ba1,Si3_30_-1_-1_-1,14.0204861782744,1,0.3047,0.879
Ba2,Si3_30_-1_-1_-1,17.7284583456394,1.25,0.8047,0.879
Si1,Si3_30_-1_-1_-1,19.3601320664231,1.25,0.3047,1.379
Si2,Si3_30_-1_-1_-1,17.0951462509421,1.1845,0.4892,1.0635
Si3,Si3_30_-1_-1_-1,15.8076359581192,1,0.6094,1
Ba1,Si3_31_-1_-1_-1,15.418600662168,0.879,1,0.6953
Ba2,Si3_31_-1_-1_-1,20.5511331649008,1.129,1.5,0.6953
Si1,Si3_31_-1_-1_-1,19.7545315230101,1.129,1,1.1953
Si2,Si3_31_-1_-1_-1,18.6705915520153,1.0635,1.1845,0.8798
Si3,Si3_31_-1_-1_-1,18.1935395494141,0.879,1.3047,0.8163
Ba1,Si3_32_-1_-1_-1,12.5642151943958,0.6953,0.121,1
Ba2,Si3_32_-1_-1_-1,15.4975050296163,0.9453,0.621,1
Si1,Si3_32_-1_-1_-1,18.2427163308303,0.9453,0.121,1.5
Si2,Si3_32_-1_-1_-1,15.4675090054383,0.8798,0.3055,1.1845
Si3,Si3_32_-1_-1_-1,14.2287061768545,0.6953,0.4257,1.121
Ba1,Si3_34_-1_-1_-1,10.8027908313945,0.121,1,0.3047
Ba2,Si3_34_-1_-1_-1,16.1672275379789,0.371,1.5,0.3047
Si1,Si3_34_-1_-1_-1,13.7154100883885,0.371,1,0.8047
Si2,Si3_34_-1_-1_-1,13.5239369738339,0.3055,1.1845,0.4892
Si3,Si3_34_-1_-1_-1,14.1425384916262,0.121,1.3047,0.4257
Ba1,Si3_35_-1_-1_-1,14.0204861782744,0.3047,0.879,1
Ba2,Si3_35_-1_-1_-1,18.3897071059679,0.5547,1.379,1
Si1,Si3_35_-1_-1_-1,18.7331690191256,0.5547,0.879,1.5
Si2,Si3_35_-1_-1_-1,17.0951462509421,0.4892,1.0635,1.1845
Si3,Si3_35_-1_-1_-1,17.0248544085367,0.3047,1.1837,1.121
Ba1,Si3_39_-1_-1_-1,15.418600662168,1,0.6953,0.879
Ba2,Si3_39_-1_-1_-1,19.9152369486662,1.25,1.1953,0.879
Si1,Si3_39_-1_-1_-1,20.3954388855343,1.25,0.6953,1.379
Si2,Si3_39_-1_-1_-1,18.6705915520153,1.1845,0.8798,1.0635
Si3,Si3_39_-1_-1_-1,17.779847949856,1,1,1
Ba1,Si3_42_-1_-1_-1,10.8027908313945,1,0.3047,0.121
Ba2,Si3_42_-1_-1_-1,15.3109272215875,1.25,0.8047,0.121
Si1,Si3_42_-1_-1_-1,14.6651705674602,1.25,0.3047,0.621
Si2,Si3_42_-1_-1_-1,13.5239369738339,1.1845,0.4892,0.3055
Si3,Si3_42_-1_-1_-1,12.2751034972194,1,0.6094,0.242
Ba1,Ba1_1_0_-1_-1,8.88992397492802,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.7602640059652,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,11.7602640059652,-0.25,0.5,1
Si2,Ba1_1_0_-1_-1,10.4514696609344,-0.3155,0.6845,0.6845
Si3,Ba1_1_0_-1_-1,11.6281795527327,-0.5,0.8047,0.621
Ba1,Ba1_25_0_-1_-1,14.5171850604723,0,1,1
Ba2,Ba1_25_0_-1_-1,18.6829460088606,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,18.6829460088606,0.25,1,1.5
Si2,Ba1_25_0_-1_-1,17.2995902871737,0.1845,1.1845,1.1845
Si3,Ba1_25_0_-1_-1,17.6575855154185,0,1.3047,1.121
Ba1,Ba2_1_0_-1_-1,11.7602640059652,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,15.8197356558193,-0.25,1.5,0.25
Si1,Ba2_1_0_-1_-1,13.0856137777332,-0.25,1,0.75
Si2,Ba2_1_0_-1_-1,13.3501708349322,-0.3155,1.1845,0.4345
Si3,Ba2_1_0_-1_-1,14.839812416623,-0.5,1.3047,0.371
Ba1,Ba2_2_0_-1_-1,9.25292623822324,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.0562039932551,0.25,1.25,0.5
Si1,Ba2_2_0_-1_-1,13.0856137777332,0.25,0.75,1
Si2,Ba2_2_0_-1_-1,12.0408247175496,0.1845,0.9345,0.6845
Si3,Ba2_2_0_-1_-1,12.5640055211121,0,1.0547,0.621
Ba1,Ba2_3_0_-1_-1,13.8199484445493,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,15.3978,-0.5,1,1
Si1,Ba2_3_0_-1_-1,17.0229083989781,-0.5,0.5,1.5
Si2,Ba2_3_0_-1_-1,15.1958621618476,-0.5655,0.6845,1.1845
Si3,Ba2_3_0_-1_-1,16.1221921740324,-0.75,0.8047,1.121
Ba1,Ba2_4_0_-1_-1,13.8199484445493,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,17.4054934356944,-0.25,1.5,0.75
Si1,Ba2_4_0_-1_-1,16.6315248543241,-0.25,1,1.25
Si2,Ba2_4_0_-1_-1,15.8226353973904,-0.3155,1.1845,0.9345
Si3,Ba2_4_0_-1_-1,16.9014050343869,-0.5,1.3047,0.871
Ba1,Ba2_5_0_-1_-1,5.73842125065771,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.60221535167797,0.25,0.75,0.5
Si1,Ba2_5_0_-1_-1,10.8878887953542,0.25,0.25,1
Si2,Ba2_5_0_-1_-1,8.53538108591954,0.1845,0.4345,0.6845
Si3,Ba2_5_0_-1_-1,8.54748562716815,0,0.5547,0.621
Ba1,Ba2_6_0_-1_-1,11.7602640059652,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,14.5171850604723,0,1,1
Si1,Ba2_6_0_-1_-1,16.2307063185802,0,0.5,1.5
Si2,Ba2_6_0_-1_-1,14.0594674649772,-0.0655,0.6845,1.1845
Si3,Ba2_6_0_-1_-1,14.3957603125514,-0.25,0.8047,1.121
Ba1,Si1_1_0_-1_-1,5.73842125065771,0,0.5,0.25
Ba2,Si1_1_0_-1_-1,10.8878887953542,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.60221535167797,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.53538108591954,0.1845,0.6845,0.4345
Si3,Si1_1_0_-1_-1,9.09605094822309,0,0.8047,0.371
Ba1,Si1_2_0_-1_-1,13.8199484445493,-0.5,0.75,1
Ba2,Si1_2_0_-1_-1,16.6315248543241,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.4054934356944,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.8226353973904,-0.3155,0.9345,1.1845
Si3,Si1_2_0_-1_-1,16.6126114693137,-0.5,1.0547,1.121
Ba1,Si1_3_0_-1_-1,13.8199484445493,-0.75,1,0.5
Ba2,Si1_3_0_-1_-1,17.0229083989781,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.3978,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.1958621618476,-0.5655,1.1845,0.6845
Si3,Si1_3_0_-1_-1,16.7117427310403,-0.75,1.3047,0.621
Ba1,Si1_4_0_-1_-1,9.25292623822324,0,0.5,0.75
Ba2,Si1_4_0_-1_-1,13.0856137777332,0.25,1,0.75
Si1,Si1_4_0_-1_-1,14.0562039932551,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,12.0408247175496,0.1845,0.6845,0.9345
Si3,Si1_4_0_-1_-1,12.1727401364077,0,0.8047,0.871
Ba1,Si1_5_0_-1_-1,11.7602640059652,-0.5,0.25,1
Ba2,Si1_5_0_-1_-1,13.0856137777332,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.8197356558193,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.3501708349322,-0.3155,0.4345,1.1845
Si3,Si1_5_0_-1_-1,13.8269351500065,-0.5,0.5547,1.121
Ba1,Si1_6_0_-1_-1,11.7602640059652,-0.25,1,0.5
Ba2,Si1_6_0_-1_-1,16.2307063185802,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.5171850604723,0,1,1
Si2,Si1_6_0_-1_-1,14.0594674649772,-0.0655,1.1845,0.6845
Si3,Si1_6_0_-1_-1,15.0530787411904,-0.25,1.3047,0.621
Ba1,Si2_1_0_-1_-1,10.4514696609344,-0.6845,0.6845,0.3155
Ba2,Si2_1_0_-1_-1,13.3501708349322,-0.4345,1.1845,0.3155
Si1,Si2_1_0_-1_-1,11.8044031262963,-0.4345,0.6845,0.8155
Si2,Si2_1_0_-1_-1,11.50051088963,-0.5,0.869,0.5
Si3,Si2_1_0_-1_-1,13.1362041757073,-0.6845,0.9892,0.4365
Ba1,Si2_4_0_-1_-1,8.38749604588122,-0.3155,0.3155,0.6845
Ba2,Si2_4_0_-1_-1,10.9499940224291,-0.0655,0.8155,0.6845
