Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn1,I2_6_-1_-1_-1,15.8268544488852,1.3087,0.3631,0.5
Sn2,I2_6_-1_-1_-1,16.2793067786839,1.3428,0.4036,0.5
P1,I2_6_-1_-1_-1,15.8278956315878,1.19194,0.44194,0.69194
P2,I2_6_-1_-1_-1,18.1349726911843,1.5,0.5,0.5
I1,Sn1_1_-1_-1_-1,8.90101099716404,0.5,0.6131,0.1913
I2,Sn1_1_-1_-1_-1,13.7052989306692,1,0.6131,0.4413
Sn1,Sn1_1_-1_-1_-1,12.068872050805,0.8087,0.7262,0.1913
Sn2,Sn1_1_-1_-1_-1,12.6342164934518,0.8428,0.7667,0.1913
P1,Sn1_1_-1_-1_-1,12.3421695712546,0.69194,0.80504,0.38324
P2,Sn1_1_-1_-1_-1,14.5964760429659,1,0.8631,0.1913
I1,Sn1_2_-1_-1_-1,11.2255190649343,0.3869,0.8087,0.5
I2,Sn1_2_-1_-1_-1,15.4774887757097,0.8869,0.8087,0.75
Sn1,Sn1_2_-1_-1_-1,13.7616282742768,0.6956,0.9218,0.5
Sn2,Sn1_2_-1_-1_-1,14.2940711068445,0.7297,0.9623,0.5
P1,Sn1_2_-1_-1_-1,14.7333967982787,0.57884,1.00064,0.69194
P2,Sn1_2_-1_-1_-1,16.0627407697862,0.8869,1.0587,0.5
I1,Sn1_3_-1_-1_-1,7.22331982793696,0.1913,0.5,0.3869
I2,Sn1_3_-1_-1_-1,11.6430956901572,0.6913,0.5,0.6369
Sn1,Sn1_3_-1_-1_-1,9.63085315820436,0.5,0.6131,0.3869
Sn2,Sn1_3_-1_-1_-1,10.1540971770815,0.5341,0.6536,0.3869
P1,Sn1_3_-1_-1_-1,10.7188113087832,0.38324,0.69194,0.57884
P2,Sn1_3_-1_-1_-1,11.9299869701898,0.6913,0.75,0.3869
I1,Sn1_4_-1_-1_-1,11.2255190649343,0.5,0.3869,0.8087
I2,Sn1_4_-1_-1_-1,16.4783938766749,1,0.3869,1.0587
Sn1,Sn1_4_-1_-1_-1,13.6500136056518,0.8087,0.5,0.8087
Sn2,Sn1_4_-1_-1_-1,14.0747092977779,0.8428,0.5405,0.8087
P1,Sn1_4_-1_-1_-1,14.7333967982787,0.69194,0.57884,1.00064
P2,Sn1_4_-1_-1_-1,15.6944439423944,1,0.6369,0.8087
I1,Sn1_5_-1_-1_-1,8.90101099716404,0.6131,0.1913,0.5
I2,Sn1_5_-1_-1_-1,14.8263287678245,1.1131,0.1913,0.75
Sn1,Sn1_5_-1_-1_-1,11.9414459448513,0.9218,0.3044,0.5
Sn2,Sn1_5_-1_-1_-1,12.3854914885458,0.9559,0.3449,0.5
P1,Sn1_5_-1_-1_-1,12.3421695712546,0.80504,0.38324,0.69194
P2,Sn1_5_-1_-1_-1,14.1901741531415,1.1131,0.4413,0.5
I1,Sn1_6_-1_-1_-1,12.3719006507558,0.8087,0.5,0.6131
I2,Sn1_6_-1_-1_-1,17.9947494087492,1.3087,0.5,0.8631
Sn1,Sn1_6_-1_-1_-1,15.46697163178,1.1174,0.6131,0.6131
Sn2,Sn1_6_-1_-1_-1,15.9566656522831,1.1515,0.6536,0.6131
P1,Sn1_6_-1_-1_-1,15.9533449491896,1.00064,0.69194,0.80504
P2,Sn1_6_-1_-1_-1,17.805844389552,1.3087,0.75,0.6131
I1,Sn1_8_-1_-1_-1,7.22331982793696,0.3869,0.1913,0.5
I2,Sn1_8_-1_-1_-1,12.8731010196333,0.8869,0.1913,0.75
Sn1,Sn1_8_-1_-1_-1,9.94207205226803,0.6956,0.3044,0.5
Sn2,Sn1_8_-1_-1_-1,10.3827810579082,0.7297,0.3449,0.5
P1,Sn1_8_-1_-1_-1,10.7188113087832,0.57884,0.38324,0.69194
P2,Sn1_8_-1_-1_-1,12.134980330703,0.8869,0.4413,0.5
I1,Sn1_9_-1_-1_-1,8.90101099716404,0.1913,0.5,0.6131
I2,Sn1_9_-1_-1_-1,13.2717424780098,0.6913,0.5,0.8631
Sn1,Sn1_9_-1_-1_-1,10.9455461257017,0.5,0.6131,0.6131
Sn2,Sn1_9_-1_-1_-1,11.4086518448318,0.5341,0.6536,0.6131
P1,Sn1_9_-1_-1_-1,12.3421695712546,0.38324,0.69194,0.80504
P2,Sn1_9_-1_-1_-1,13.0144625914352,0.6913,0.75,0.6131
I1,Sn1_11_-1_-1_-1,12.3719006507558,0.6131,0.8087,0.5
I2,Sn1_11_-1_-1_-1,17.1363926680079,1.1131,0.8087,0.75
Sn1,Sn1_11_-1_-1_-1,15.2687834263471,0.9218,0.9218,0.5
Sn2,Sn1_11_-1_-1_-1,15.8088179736471,0.9559,0.9623,0.5
P1,Sn1_11_-1_-1_-1,15.9533449491896,0.80504,1.00064,0.69194
P2,Sn1_11_-1_-1_-1,17.6667749152835,1.1131,1.0587,0.5
I1,Sn1_12_-1_-1_-1,11.2255190649343,0.8087,0.5,0.3869
I2,Sn1_12_-1_-1_-1,16.8295435211781,1.3087,0.5,0.6369
Sn1,Sn1_12_-1_-1_-1,14.5662474242105,1.1174,0.6131,0.3869
Sn2,Sn1_12_-1_-1_-1,15.0852090241993,1.1515,0.6536,0.3869
P1,Sn1_12_-1_-1_-1,14.7333967982787,1.00064,0.69194,0.57884
P2,Sn1_12_-1_-1_-1,17.0292820456404,1.3087,0.75,0.3869
I1,Sn1_13_-1_-1_-1,7.22331982793696,0.5,0.3869,0.1913
I2,Sn1_13_-1_-1_-1,12.6800461885607,1,0.3869,0.4413
Sn1,Sn1_13_-1_-1_-1,10.6059861631978,0.8087,0.5,0.1913
Sn2,Sn1_13_-1_-1_-1,11.1472648159277,0.8428,0.5405,0.1913
P1,Sn1_13_-1_-1_-1,10.7188113087832,0.69194,0.57884,0.38324
P2,Sn1_13_-1_-1_-1,13.1331504872374,1,0.6369,0.1913
I1,Sn1_16_-1_-1_-1,12.3719006507558,0.5,0.6131,0.8087
I2,Sn1_16_-1_-1_-1,17.2797312534022,1,0.6131,1.0587
Sn1,Sn1_16_-1_-1_-1,14.8153164501889,0.8087,0.7262,0.8087
Sn2,Sn1_16_-1_-1_-1,15.2793767982842,0.8428,0.7667,0.8087
P1,Sn1_16_-1_-1_-1,15.9533449491896,0.69194,0.80504,1.00064
P2,Sn1_16_-1_-1_-1,16.9379172808646,1,0.8631,0.8087
I1,Sn1_25_-1_-1_-1,13.3519234806781,1,0.6913,0.1131
I2,Sn1_25_-1_-1_-1,18.4932665352859,1.5,0.6913,0.3631
Sn1,Sn1_25_-1_-1_-1,16.8444928608917,1.3087,0.8044,0.1131
Sn2,Sn1_25_-1_-1_-1,17.3936278319526,1.3428,0.8449,0.1131
P1,Sn1_25_-1_-1_-1,16.5628937278313,1.19194,0.88324,0.30504
P2,Sn1_25_-1_-1_-1,19.4055371961523,1.5,0.9413,0.1131
I1,Sn1_26_-1_-1_-1,15.0019379461272,0.8869,1,0.3087
I2,Sn1_26_-1_-1_-1,19.6711828650338,1.3869,1,0.5587
Sn1,Sn1_26_-1_-1_-1,18.1802426069126,1.1956,1.1131,0.3087
Sn2,Sn1_26_-1_-1_-1,18.7454118281409,1.2297,1.1536,0.3087
P1,Sn1_26_-1_-1_-1,18.4139425471396,1.07884,1.19194,0.50064
P2,Sn1_26_-1_-1_-1,20.6952244224233,1.3869,1.25,0.3087
I1,Sn1_27_-1_-1_-1,16.456425335987,0.6913,0.8869,1
I2,Sn1_27_-1_-1_-1,21.2286590683714,1.1913,0.8869,1.25
Sn1,Sn1_27_-1_-1_-1,18.9413612214117,1,1,1
Sn2,Sn1_27_-1_-1_-1,19.4152896594398,1.0341,1.0405,1
P1,Sn1_27_-1_-1_-1,20.0597558940854,0.88324,1.07884,1.19194
P2,Sn1_27_-1_-1_-1,21.0687696361796,1.1913,1.1369,1
I1,Sn1_28_-1_-1_-1,15.0019379461272,1,0.3087,0.8869
I2,Sn1_28_-1_-1_-1,20.8579775086946,1.5,0.3087,1.1369
Sn1,Sn1_28_-1_-1_-1,17.8933300684244,1.3087,0.4218,0.8869
Sn2,Sn1_28_-1_-1_-1,18.3102810230965,1.3428,0.4623,0.8869
P1,Sn1_28_-1_-1_-1,18.4139425471396,1.19194,0.50064,1.07884
P2,Sn1_28_-1_-1_-1,20.0120278589424,1.5,0.5587,0.8869
I1,Sn1_29_-1_-1_-1,13.3519234806781,0.1131,1,0.6913
I2,Sn1_29_-1_-1_-1,16.44715707801,0.6131,1,0.9413
Sn1,Sn1_29_-1_-1_-1,15.0533284667028,0.4218,1.1131,0.6913
Sn2,Sn1_29_-1_-1_-1,15.5293498970841,0.4559,1.1536,0.6913
P1,Sn1_29_-1_-1_-1,16.5628937278313,0.30504,1.19194,0.88324
P2,Sn1_29_-1_-1_-1,16.9990575675202,0.6131,1.25,0.6913
I1,Sn1_30_-1_-1_-1,11.5116492273878,0.3087,0.1131,1
I2,Sn1_30_-1_-1_-1,16.3280221165084,0.8087,0.1131,1.25
Sn1,Sn1_30_-1_-1_-1,13.0880520635302,0.6174,0.2262,1
Sn2,Sn1_30_-1_-1_-1,13.3738223176814,0.6515,0.2667,1
P1,Sn1_30_-1_-1_-1,14.526146159202,0.50064,0.30504,1.19194
P2,Sn1_30_-1_-1_-1,14.6140807879226,0.8087,0.3631,1
I1,Sn1_32_-1_-1_-1,16.456425335987,0.8869,1,0.6913
I2,Sn1_32_-1_-1_-1,21.344533828566,1.3869,1,0.9413
Sn1,Sn1_32_-1_-1_-1,19.3978610662533,1.1956,1.1131,0.6913
Sn2,Sn1_32_-1_-1_-1,19.9285287290876,1.2297,1.1536,0.6913
P1,Sn1_32_-1_-1_-1,20.0597558940854,1.07884,1.19194,0.88324
P2,Sn1_32_-1_-1_-1,21.7726458335667,1.3869,1.25,0.6913
I1,Sn1_33_-1_-1_-1,13.3519234806781,0.6913,0.1131,1
I2,Sn1_33_-1_-1_-1,18.9239502122605,1.1913,0.1131,1.25
Sn1,Sn1_33_-1_-1_-1,15.6621366974557,1,0.2262,1
Sn2,Sn1_33_-1_-1_-1,15.9995339794361,1.0341,0.2667,1
P1,Sn1_33_-1_-1_-1,16.5628937278313,0.88324,0.30504,1.19194
P2,Sn1_33_-1_-1_-1,17.4666236770263,1.1913,0.3631,1
I1,Sn1_35_-1_-1_-1,11.5116492273878,0.1131,1,0.3087
I2,Sn1_35_-1_-1_-1,14.208282334594,0.6131,1,0.5587
Sn1,Sn1_35_-1_-1_-1,13.4479331210034,0.4218,1.1131,0.3087
Sn2,Sn1_35_-1_-1_-1,13.9787308267454,0.4559,1.1536,0.3087
P1,Sn1_35_-1_-1_-1,14.526146159202,0.30504,1.19194,0.50064
P2,Sn1_35_-1_-1_-1,15.5952609944304,0.6131,1.25,0.3087
I1,Sn1_36_-1_-1_-1,15.0019379461272,0.3087,0.8869,1
I2,Sn1_36_-1_-1_-1,18.9511049926441,0.8087,0.8869,1.25
Sn1,Sn1_36_-1_-1_-1,16.8751220975698,0.6174,1,1
Sn2,Sn1_36_-1_-1_-1,17.3155279557319,0.6515,1.0405,1
P1,Sn1_36_-1_-1_-1,18.4139425471396,0.50064,1.07884,1.19194
P2,Sn1_36_-1_-1_-1,18.7718264583785,0.8087,1.1369,1
I1,Sn1_37_-1_-1_-1,16.456425335987,1,0.6913,0.8869
I2,Sn1_37_-1_-1_-1,21.927403367765,1.5,0.6913,1.1369
Sn1,Sn1_37_-1_-1_-1,19.3978610662533,1.3087,0.8044,0.8869
Sn2,Sn1_37_-1_-1_-1,19.8765782608956,1.3428,0.8449,0.8869
P1,Sn1_37_-1_-1_-1,20.0597558940854,1.19194,0.88324,1.07884
P2,Sn1_37_-1_-1_-1,21.6590615696129,1.5,0.9413,0.8869
I1,Sn1_40_-1_-1_-1,11.5116492273878,1,0.3087,0.1131
I2,Sn1_40_-1_-1_-1,17.2117725538557,1.5,0.3087,0.3631
Sn1,Sn1_40_-1_-1_-1,15.0874513000887,1.3087,0.4218,0.1131
Sn2,Sn1_40_-1_-1_-1,15.5796764067723,1.3428,0.4623,0.1131
P1,Sn1_40_-1_-1_-1,14.526146159202,1.19194,0.50064,0.30504
P2,Sn1_40_-1_-1_-1,17.5482530418858,1.5,0.5587,0.1131
I1,Sn2_1_-1_-1_-1,9.16198687291026,0.5,0.6536,0.1572
I2,Sn2_1_-1_-1_-1,13.8025427589551,1,0.6536,0.4072
Sn1,Sn2_1_-1_-1_-1,12.3072040280302,0.8087,0.7667,0.1572
Sn2,Sn2_1_-1_-1_-1,12.8773190321243,0.8428,0.8072,0.1572
P1,Sn2_1_-1_-1_-1,12.5434035724762,0.69194,0.84554,0.34914
P2,Sn2_1_-1_-1_-1,14.8388965871399,1,0.9036,0.1572
I1,Sn2_2_-1_-1_-1,11.3664203216297,0.3464,0.8428,0.5
I2,Sn2_2_-1_-1_-1,15.4237617566712,0.8464,0.8428,0.75
Sn1,Sn2_2_-1_-1_-1,13.8020922857938,0.6551,0.9559,0.5
Sn2,Sn2_2_-1_-1_-1,14.3330320418856,0.6892,0.9964,0.5
P1,Sn2_2_-1_-1_-1,14.8311293264411,0.53834,1.03474,0.69194
P2,Sn2_2_-1_-1_-1,16.0745279189047,0.8464,1.0928,0.5
I1,Sn2_3_-1_-1_-1,6.87047498878876,0.1572,0.5,0.3464
I2,Sn2_3_-1_-1_-1,11.1395217318307,0.6572,0.5,0.5964
Sn1,Sn2_3_-1_-1_-1,9.23377520913994,0.4659,0.6131,0.3464
Sn2,Sn2_3_-1_-1_-1,9.76405841031112,0.5,0.6536,0.3464
P1,Sn2_3_-1_-1_-1,10.3196507401418,0.34914,0.69194,0.53834
P2,Sn2_3_-1_-1_-1,11.5444180726393,0.6572,0.75,0.3464
I1,Sn2_4_-1_-1_-1,11.3664203216297,0.5,0.3464,0.8428
I2,Sn2_4_-1_-1_-1,16.6360973866935,1,0.3464,1.0928
Sn1,Sn2_4_-1_-1_-1,13.7262708833869,0.8087,0.4595,0.8428
Sn2,Sn2_4_-1_-1_-1,14.1348067586279,0.8428,0.5,0.8428
P1,Sn2_4_-1_-1_-1,14.8311293264411,0.69194,0.53834,1.03474
P2,Sn2_4_-1_-1_-1,15.718685407772,1,0.5964,0.8428
I1,Sn2_5_-1_-1_-1,9.16198687291026,0.6536,0.1572,0.5
I2,Sn2_5_-1_-1_-1,15.1452136381691,1.1536,0.1572,0.75
Sn1,Sn2_5_-1_-1_-1,12.2221124150496,0.9623,0.2703,0.5
Sn2,Sn2_5_-1_-1_-1,12.6563146312481,0.9964,0.3108,0.5
P1,Sn2_5_-1_-1_-1,12.5434035724762,0.84554,0.34914,0.69194
P2,Sn2_5_-1_-1_-1,14.4526632513419,1.1536,0.4072,0.5
I1,Sn2_6_-1_-1_-1,12.8815405839427,0.8428,0.5,0.6536
I2,Sn2_6_-1_-1_-1,18.525144492241,1.3428,0.5,0.9036
Sn1,Sn2_6_-1_-1_-1,15.9566656522831,1.1515,0.6131,0.6536
Sn2,Sn2_6_-1_-1_-1,16.4402332987977,1.1856,0.6536,0.6536
P1,Sn2_6_-1_-1_-1,16.456128915426,1.03474,0.69194,0.84554
P2,Sn2_6_-1_-1_-1,18.2755665913934,1.3428,0.75,0.6536
I1,Sn2_8_-1_-1_-1,6.87047498878876,0.3464,0.1572,0.5
I2,Sn2_8_-1_-1_-1,12.4860058613701,0.8464,0.1572,0.75
Sn1,Sn2_8_-1_-1_-1,9.484674882555,0.6551,0.2703,0.5
Sn2,Sn2_8_-1_-1_-1,9.91240408998012,0.6892,0.3108,0.5
P1,Sn2_8_-1_-1_-1,10.3196507401418,0.53834,0.34914,0.69194
P2,Sn2_8_-1_-1_-1,11.636250310176,0.8464,0.4072,0.5
I1,Sn2_9_-1_-1_-1,9.16198687291026,0.1572,0.5,0.6536
I2,Sn2_9_-1_-1_-1,13.3864412651623,0.6572,0.5,0.9036
Sn1,Sn2_9_-1_-1_-1,11.045414501083,0.4659,0.6131,0.6536
Sn2,Sn2_9_-1_-1_-1,11.4924067769887,0.5,0.6536,0.6536
P1,Sn2_9_-1_-1_-1,12.5434035724762,0.34914,0.69194,0.84554
P2,Sn2_9_-1_-1_-1,13.0388713285962,0.6572,0.75,0.6536
I1,Sn2_11_-1_-1_-1,12.8815405839427,0.6536,0.8428,0.5
I2,Sn2_11_-1_-1_-1,17.6456674711434,1.1536,0.8428,0.75
Sn1,Sn2_11_-1_-1_-1,15.8088179736471,0.9623,0.9559,0.5
Sn2,Sn2_11_-1_-1_-1,16.3512186920672,0.9964,0.9964,0.5
P1,Sn2_11_-1_-1_-1,16.456128915426,0.84554,1.03474,0.69194
P2,Sn2_11_-1_-1_-1,18.21723364266,1.1536,1.0928,0.5
I1,Sn2_12_-1_-1_-1,11.3664203216297,0.8428,0.5,0.3464
I2,Sn2_12_-1_-1_-1,16.9727167279342,1.3428,0.5,0.5964
Sn1,Sn2_12_-1_-1_-1,14.7606436801023,1.1515,0.6131,0.3464
Sn2,Sn2_12_-1_-1_-1,15.2821037174562,1.1856,0.6536,0.3464
P1,Sn2_12_-1_-1_-1,14.8311293264411,1.03474,0.69194,0.53834
P2,Sn2_12_-1_-1_-1,17.2411646169465,1.3428,0.75,0.3464
I1,Sn2_13_-1_-1_-1,6.87047498878876,0.5,0.3464,0.1572
I2,Sn2_13_-1_-1_-1,12.4004681252353,1,0.3464,0.4072
Sn1,Sn2_13_-1_-1_-1,10.3159307872694,0.8087,0.4595,0.1572
Sn2,Sn2_13_-1_-1_-1,10.8536020632493,0.8428,0.5,0.1572
P1,Sn2_13_-1_-1_-1,10.3196507401418,0.69194,0.53834,0.34914
P2,Sn2_13_-1_-1_-1,12.8485402514107,1,0.5964,0.1572
I1,Sn2_16_-1_-1_-1,12.8815405839427,0.5,0.6536,0.8428
I2,Sn2_16_-1_-1_-1,17.7058835743196,1,0.6536,1.0928
Sn1,Sn2_16_-1_-1_-1,15.2793767982842,0.8087,0.7667,0.8428
Sn2,Sn2_16_-1_-1_-1,15.7422180715265,0.8428,0.8072,0.8428
P1,Sn2_16_-1_-1_-1,16.456128915426,0.69194,0.84554,1.03474
P2,Sn2_16_-1_-1_-1,17.3834673261756,1,0.9036,0.8428
I1,Sn2_25_-1_-1_-1,13.1934197571094,1,0.6572,0.1536
I2,Sn2_25_-1_-1_-1,18.4449208120213,1.5,0.6572,0.4036
Sn1,Sn2_25_-1_-1_-1,16.691523082586,1.3087,0.7703,0.1536
Sn2,Sn2_25_-1_-1_-1,17.2359498704888,1.3428,0.8108,0.1536
P1,Sn2_25_-1_-1_-1,16.4443221101234,1.19194,0.84914,0.34554
P2,Sn2_25_-1_-1_-1,19.2439159027129,1.5,0.9072,0.1536
I1,Sn2_26_-1_-1_-1,14.8094507783327,0.8464,1,0.3428
I2,Sn2_26_-1_-1_-1,19.4528326897023,1.3464,1,0.5928
Sn1,Sn2_26_-1_-1_-1,17.9385773220876,1.1551,1.1131,0.3428
Sn2,Sn2_26_-1_-1_-1,18.502201906978,1.1892,1.1536,0.3428
P1,Sn2_26_-1_-1_-1,18.2494151571251,1.03834,1.19194,0.53474
P2,Sn2_26_-1_-1_-1,20.4379680835561,1.3464,1.25,0.3428
I1,Sn2_27_-1_-1_-1,16.0287076721574,0.6572,0.8464,1
I2,Sn2_27_-1_-1_-1,20.8010437943336,1.1572,0.8464,1.25
Sn1,Sn2_27_-1_-1_-1,18.4734215245193,0.9659,0.9595,1
Sn2,Sn2_27_-1_-1_-1,18.9413612214117,1,1,1
P1,Sn2_27_-1_-1_-1,19.6233162238485,0.84914,1.03834,1.19194
P2,Sn2_27_-1_-1_-1,20.579085954236,1.1572,1.0964,1
I1,Sn2_28_-1_-1_-1,14.8094507783327,1,0.3428,0.8464
I2,Sn2_28_-1_-1_-1,20.6614419537071,1.5,0.3428,1.0964
Sn1,Sn2_28_-1_-1_-1,17.7582491347408,1.3087,0.4559,0.8464
Sn2,Sn2_28_-1_-1_-1,18.1873820775023,1.3428,0.4964,0.8464
P1,Sn2_28_-1_-1_-1,18.2494151571251,1.19194,0.53474,1.03834
P2,Sn2_28_-1_-1_-1,19.9193872420177,1.5,0.5928,0.8464
I1,Sn2_29_-1_-1_-1,13.1934197571094,0.1536,1,0.6572
I2,Sn2_29_-1_-1_-1,16.4044465336259,0.6536,1,0.9072
Sn1,Sn2_29_-1_-1_-1,15.0128450768646,0.4623,1.1131,0.6572
Sn2,Sn2_29_-1_-1_-1,15.5007693969009,0.4964,1.1536,0.6572
P1,Sn2_29_-1_-1_-1,16.4443221101234,0.34554,1.19194,0.84914
P2,Sn2_29_-1_-1_-1,17.0177521184112,0.6536,1.25,0.6572
I1,Sn2_30_-1_-1_-1,11.6818957196025,0.3428,0.1536,1
I2,Sn2_30_-1_-1_-1,16.5719945575166,0.8428,0.1536,1.25
Sn1,Sn2_30_-1_-1_-1,13.3738223176814,0.6515,0.2667,1
Sn2,Sn2_30_-1_-1_-1,13.6781426185967,0.6856,0.3072,1
P1,Sn2_30_-1_-1_-1,14.7777651766917,0.53474,0.34554,1.19194
P2,Sn2_30_-1_-1_-1,14.9672905703174,0.8428,0.4036,1
I1,Sn2_32_-1_-1_-1,16.0287076721574,0.8464,1,0.6572
I2,Sn2_32_-1_-1_-1,20.852149903043,1.3464,1,0.9072
Sn1,Sn2_32_-1_-1_-1,18.9576420903058,1.1551,1.1131,0.6572
Sn2,Sn2_32_-1_-1_-1,19.4918216873179,1.1892,1.1536,0.6572
P1,Sn2_32_-1_-1_-1,19.6233162238485,1.03834,1.19194,0.84914
P2,Sn2_32_-1_-1_-1,21.337998422253,1.3464,1.25,0.6572
I1,Sn2_33_-1_-1_-1,13.1934197571094,0.6572,0.1536,1
I2,Sn2_33_-1_-1_-1,18.7037503774401,1.1572,0.1536,1.25
Sn1,Sn2_33_-1_-1_-1,15.481368696838,0.9659,0.2667,1
Sn2,Sn2_33_-1_-1_-1,15.826229307701,1,0.3072,1
P1,Sn2_33_-1_-1_-1,16.4443221101234,0.84914,0.34554,1.19194
P2,Sn2_33_-1_-1_-1,17.2979496352471,1.1572,0.4036,1
I1,Sn2_35_-1_-1_-1,11.6818957196025,0.1536,1,0.3428
I2,Sn2_35_-1_-1_-1,14.5844578284271,0.6536,1,0.5928
Sn1,Sn2_35_-1_-1_-1,13.7034988239618,0.4623,1.1131,0.3428
Sn2,Sn2_35_-1_-1_-1,14.2363694322775,0.4964,1.1536,0.3428
P1,Sn2_35_-1_-1_-1,14.7777651766917,0.34554,1.19194,0.53474
P2,Sn2_35_-1_-1_-1,15.8746417244633,0.6536,1.25,0.3428
I1,Sn2_36_-1_-1_-1,14.8094507783327,0.3428,0.8464,1
I2,Sn2_36_-1_-1_-1,18.9072512112827,0.8428,0.8464,1.25
Sn1,Sn2_36_-1_-1_-1,16.7467504155299,0.6515,0.9595,1
Sn2,Sn2_36_-1_-1_-1,17.1871235613973,0.6856,1,1
P1,Sn2_36_-1_-1_-1,18.2494151571251,0.53474,1.03834,1.19194
P2,Sn2_36_-1_-1_-1,18.6627839333954,0.8428,1.0964,1
I1,Sn2_37_-1_-1_-1,16.0287076721574,1,0.6572,0.8464
I2,Sn2_37_-1_-1_-1,21.5521419095649,1.5,0.6572,1.0964
Sn1,Sn2_37_-1_-1_-1,19.0121037123379,1.3087,0.7703,0.8464
Sn2,Sn2_37_-1_-1_-1,19.4918216873179,1.3428,0.8108,0.8464
P1,Sn2_37_-1_-1_-1,19.6233162238485,1.19194,0.84914,1.03834
P2,Sn2_37_-1_-1_-1,21.2880587189833,1.5,0.9072,0.8464
I1,Sn2_40_-1_-1_-1,11.6818957196025,1,0.3428,0.1536
I2,Sn2_40_-1_-1_-1,17.3958462420809,1.5,0.3428,0.4036
Sn1,Sn2_40_-1_-1_-1,15.2480250386511,1.3087,0.4559,0.1536
Sn2,Sn2_40_-1_-1_-1,15.7457207545689,1.3428,0.4964,0.1536
P1,Sn2_40_-1_-1_-1,14.7777651766917,1.19194,0.53474,0.34554
P2,Sn2_40_-1_-1_-1,17.7180372317383,1.5,0.5928,0.1536
I1,P1_1_-1_-1_-1,8.94186663789055,0.30806,0.69194,0.30806
I2,P1_1_-1_-1_-1,13.1374095861759,0.80806,0.69194,0.55806
Sn1,P1_1_-1_-1_-1,11.5908299297252,0.61676,0.80504,0.30806
Sn2,P1_1_-1_-1_-1,12.1454237197417,0.65086,0.84554,0.30806
P1,P1_1_-1_-1_-1,12.3784554120603,0.5,0.88388,0.5
