Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Te1,Te1_1_-1_-1_-1,17.2798932163021,1,1,1
Te2,Te1_1_-1_-1_-1,25.9198398244531,1.5,1.5,1.5
Te3,Te1_1_-1_-1_-1,21.908733147623,1,1.254,1.5
P1,Te1_1_-1_-1_-1,21.8507841184444,1,1.5,1.2438
Si1,Te1_1_-1_-1_-1,21.8507841184444,1,1.5,1.2438
P2,Te1_1_-1_-1_-1,20.4348561197345,1.18258,1.18258,1.18258
Si2,Te1_1_-1_-1_-1,20.4348561197345,1.18258,1.18258,1.18258
P3,Te1_1_-1_-1_-1,22.7332547164349,1.31559,1.31559,1.31559
P4,Te1_1_-1_-1_-1,19.8215411364262,1,1.3065,1.11377
Si3,Te1_1_-1_-1_-1,19.8215411364262,1,1.3065,1.11377
Si4,Te1_1_-1_-1_-1,23.5360352120261,1.18808,1.5,1.37985
Te1,Te2_1_-1_-1_-1,8.63994660815105,0.5,0.5,0.5
Te2,Te2_1_-1_-1_-1,17.2798932163021,1,1,1
Te3,Te2_1_-1_-1_-1,13.453614840909,0.5,0.754,1
P1,Te2_1_-1_-1_-1,13.3969829721906,0.5,1,0.7438
Si1,Te2_1_-1_-1_-1,13.3969829721906,0.5,1,0.7438
P2,Te2_1_-1_-1_-1,11.7949095115835,0.68258,0.68258,0.68258
Si2,Te2_1_-1_-1_-1,11.7949095115835,0.68258,0.68258,0.68258
P3,Te2_1_-1_-1_-1,14.0933081082838,0.81559,0.81559,0.81559
P4,Te2_1_-1_-1_-1,11.274632055403,0.5,0.8065,0.61377
Si3,Te2_1_-1_-1_-1,11.274632055403,0.5,0.8065,0.61377
Si4,Te2_1_-1_-1_-1,14.9568102191189,0.68808,1,0.87985
Te1,Te3_1_-1_-1_-1,13.4091525999692,0.5,1,0.746
Te2,Te3_1_-1_-1_-1,21.863255858555,1,1.5,1.246
Te3,Te3_1_-1_-1_-1,18.3281813956783,0.5,1.254,1.246
P1,Te3_1_-1_-1_-1,18.6102231511091,0.5,1.5,0.9898
Si1,Te3_1_-1_-1_-1,18.6102231511091,0.5,1.5,0.9898
P2,Te3_1_-1_-1_-1,16.4739162826622,0.68258,1.18258,0.92858
