Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Ba2_6_-1_-1_-1,18.4806010655823,1,1,1
Cu1,Ba2_6_-1_-1_-1,19.9613305761264,1,0.5,1.5
Ge1,Ba2_6_-1_-1_-1,17.6542100730412,0.93322,0.68322,1.18322
Ge2,Ba2_6_-1_-1_-1,16.8005899696481,0.75,0.81486,1.11931
Ba1,Cu1_1_-1_-1_-1,12.2237686246315,1,0.5,0.25
Ba2,Cu1_1_-1_-1_-1,17.2870193722646,1.25,1,0.25
Cu1,Cu1_1_-1_-1_-1,16.4432353101496,1.25,0.5,0.75
Ge1,Cu1_1_-1_-1_-1,15.2934788518916,1.18322,0.68322,0.43322
Ge2,Cu1_1_-1_-1_-1,14.3165496021828,1,0.81486,0.36931
Ba1,Cu1_2_-1_-1_-1,14.3646309389669,0.5,0.75,1
Ba2,Cu1_2_-1_-1_-1,18.8616844794215,0.75,1.25,1
Cu1,Cu1_2_-1_-1_-1,19.6016375008148,0.75,0.75,1.5
Ge1,Cu1_2_-1_-1_-1,17.6542100730412,0.68322,0.93322,1.18322
Ge2,Cu1_2_-1_-1_-1,17.3257703020817,0.5,1.06486,1.11931
Ba1,Cu1_3_-1_-1_-1,12.2237686246315,0.25,1,0.5
Ba2,Cu1_3_-1_-1_-1,17.6938284278191,0.5,1.5,0.5
Cu1,Cu1_3_-1_-1_-1,16.00467,0.5,1,1
Ge1,Cu1_3_-1_-1_-1,15.2934788518916,0.43322,1.18322,0.68322
Ge2,Cu1_3_-1_-1_-1,15.7353091815942,0.25,1.31486,0.61931
Ba1,Cu1_4_-1_-1_-1,14.3646309389669,1,0.5,0.75
Ba2,Cu1_4_-1_-1_-1,18.8616844794215,1.25,1,0.75
Cu1,Cu1_4_-1_-1_-1,19.6016375008148,1.25,0.5,1.25
Ge1,Cu1_4_-1_-1_-1,17.6542100730412,1.18322,0.68322,0.93322
Ge2,Cu1_4_-1_-1_-1,16.5972421583872,1,0.81486,0.86931
Ba1,Cu1_5_-1_-1_-1,12.2237686246315,0.5,0.25,1
Ba2,Cu1_5_-1_-1_-1,15.5537434771456,0.75,0.75,1
Cu1,Cu1_5_-1_-1_-1,18.0914922018376,0.75,0.25,1.5
Ge1,Cu1_5_-1_-1_-1,15.2934788518916,0.68322,0.43322,1.18322
Ge2,Cu1_5_-1_-1_-1,14.4019174928821,0.5,0.56486,1.11931
Ba1,Cu1_6_-1_-1_-1,14.3646309389669,0.75,1,0.5
Ba2,Cu1_6_-1_-1_-1,19.9613305761264,1,1.5,0.5
Cu1,Cu1_6_-1_-1_-1,18.4806010655823,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.6542100730412,0.93322,1.18322,0.68322
Ge2,Cu1_6_-1_-1_-1,17.4505603825368,0.75,1.31486,0.61931
Ba1,Ge1_1_-1_-1_-1,8.71720833499909,0.31678,0.68322,0.31678
Ba2,Ge1_1_-1_-1_-1,14.4006408494556,0.56678,1.18322,0.31678
Cu1,Ge1_1_-1_-1_-1,12.8709512586982,0.56678,0.68322,0.81678
Ge1,Ge1_1_-1_-1_-1,11.9326035653433,0.5,0.86644,0.5
Ge2,Ge1_1_-1_-1_-1,12.1029725065088,0.31678,0.99808,0.43609
Ba1,Ge1_4_-1_-1_-1,10.8492760923023,0.68322,0.31678,0.68322
Ba2,Ge1_4_-1_-1_-1,15.1075144269539,0.93322,0.81678,0.68322
Cu1,Ge1_4_-1_-1_-1,16.4302788391386,0.93322,0.31678,1.18322
Ge1,Ge1_4_-1_-1_-1,14.1205843278168,0.86644,0.5,0.86644
Ge2,Ge1_4_-1_-1_-1,13.1104335460017,0.68322,0.63164,0.80253
Ba1,Ge1_7_-1_-1_-1,8.71720833499909,0.31678,0.31678,0.68322
Ba2,Ge1_7_-1_-1_-1,12.8709512586982,0.56678,0.81678,0.68322
Cu1,Ge1_7_-1_-1_-1,14.4006408494556,0.56678,0.31678,1.18322
Ge1,Ge1_7_-1_-1_-1,11.9326035653433,0.5,0.5,0.86644
Ge2,Ge1_7_-1_-1_-1,11.4090489171053,0.31678,0.63164,0.80253
Ba1,Ge1_10_-1_-1_-1,10.8492760923023,0.68322,0.68322,0.31678
Ba2,Ge1_10_-1_-1_-1,16.4302788391386,0.93322,1.18322,0.31678
Cu1,Ge1_10_-1_-1_-1,15.1075144269539,0.93322,0.68322,0.81678
Ge1,Ge1_10_-1_-1_-1,14.1205843278168,0.86644,0.86644,0.5
Ge2,Ge1_10_-1_-1_-1,13.7185645774087,0.68322,0.99808,0.43609
Ba1,Ge1_13_-1_-1_-1,8.71720833499909,0.68322,0.31678,0.31678
Ba2,Ge1_13_-1_-1_-1,13.6572296454807,0.93322,0.81678,0.31678
Cu1,Ge1_13_-1_-1_-1,13.6572296454807,0.93322,0.31678,0.81678
Ge1,Ge1_13_-1_-1_-1,11.9326035653433,0.86644,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9641173750192,0.68322,0.63164,0.43609
Ba1,Ge1_16_-1_-1_-1,10.8492760923023,0.31678,0.68322,0.68322
Ba2,Ge1_16_-1_-1_-1,15.782760450765,0.56678,1.18322,0.68322
Cu1,Ge1_16_-1_-1_-1,15.782760450765,0.56678,0.68322,1.18322
Ge1,Ge1_16_-1_-1_-1,14.1205843278168,0.5,0.86644,0.86644
Ge2,Ge1_16_-1_-1_-1,14.0767020798281,0.31678,0.99808,0.80253
Ba1,Ge1_19_-1_-1_-1,12.6263162600271,0.68322,0.68322,0.68322
Ba2,Ge1_19_-1_-1_-1,17.6542100730412,0.93322,1.18322,0.68322
Cu1,Ge1_19_-1_-1_-1,17.6542100730412,0.93322,0.68322,1.18322
Ge1,Ge1_19_-1_-1_-1,16.0123319872631,0.86644,0.86644,0.86644
Ge2,Ge1_19_-1_-1_-1,15.4877568425986,0.68322,0.99808,0.80253
Ba1,Ge1_22_-1_-1_-1,5.85428480555515,0.31678,0.31678,0.31678
Ba2,Ge1_22_-1_-1_-1,11.1330281474791,0.56678,0.81678,0.31678
Cu1,Ge1_22_-1_-1_-1,11.1330281474791,0.56678,0.31678,0.81678
Ge1,Ge1_22_-1_-1_-1,9.24030053279113,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.8597290727185,0.31678,0.63164,0.43609
Ba1,Ge1_25_-1_-1_-1,12.4787568234757,0.81678,0.81678,0.18322
Ba2,Ge1_25_-1_-1_-1,18.1871985457835,1.06678,1.31678,0.18322
Cu1,Ge1_25_-1_-1_-1,16.0825077729368,1.06678,0.81678,0.68322
Ge1,Ge1_25_-1_-1_-1,15.5876622312943,1,1,0.36644
Ge2,Ge1_25_-1_-1_-1,15.2367411946548,0.81678,1.13164,0.30253
Ba1,Ge1_28_-1_-1_-1,9.1428790423075,0.18322,0.18322,0.81678
Ba2,Ge1_28_-1_-1_-1,12.2660651494605,0.43322,0.68322,0.81678
Cu1,Ge1_28_-1_-1_-1,14.9192321829237,0.43322,0.18322,1.31678
Ge1,Ge1_28_-1_-1_-1,12.0173962208391,0.36644,0.36644,1
Ge2,Ge1_28_-1_-1_-1,11.4813860305919,0.18322,0.49808,0.93609
Ba1,Ge1_31_-1_-1_-1,12.4787568234757,0.81678,0.18322,0.81678
Ba2,Ge1_31_-1_-1_-1,16.0825077729368,1.06678,0.68322,0.81678
Cu1,Ge1_31_-1_-1_-1,18.1871985457835,1.06678,0.18322,1.31678
Ge1,Ge1_31_-1_-1_-1,15.5876622312943,1,0.36644,1
Ge2,Ge1_31_-1_-1_-1,14.2810839875917,0.81678,0.49808,0.93609
Ba1,Ge1_34_-1_-1_-1,9.1428790423075,0.18322,0.81678,0.18322
Ba2,Ge1_34_-1_-1_-1,14.9192321829237,0.43322,1.31678,0.18322
Cu1,Ge1_34_-1_-1_-1,12.2660651494605,0.43322,0.81678,0.68322
Ge1,Ge1_34_-1_-1_-1,12.0173962208391,0.36644,1,0.36644
Ge2,Ge1_34_-1_-1_-1,12.6503417960036,0.18322,1.13164,0.30253
Ba1,Ge1_37_-1_-1_-1,12.4787568234757,0.18322,0.81678,0.81678
Ba2,Ge1_37_-1_-1_-1,17.1671378978897,0.43322,1.31678,0.81678
Cu1,Ge1_37_-1_-1_-1,17.1671378978897,0.43322,0.81678,1.31678
Ge1,Ge1_37_-1_-1_-1,15.5876622312943,0.36644,1,1
Ge2,Ge1_37_-1_-1_-1,15.7914299260567,0.18322,1.13164,0.93609
Ba1,Ge1_40_-1_-1_-1,9.1428790423075,0.81678,0.18322,0.18322
Ba2,Ge1_40_-1_-1_-1,13.6572296454807,1.06678,0.68322,0.18322
Cu1,Ge1_40_-1_-1_-1,13.6572296454807,1.06678,0.18322,0.68322
Ge1,Ge1_40_-1_-1_-1,12.0173962208391,1,0.36644,0.36644
Ge2,Ge1_40_-1_-1_-1,10.705664309458,0.81678,0.49808,0.30253
Ba1,Ge1_43_-1_-1_-1,3.38601572723598,0.18322,0.18322,0.18322
Ba2,Ge1_43_-1_-1_-1,8.85037962878611,0.43322,0.68322,0.18322
Cu1,Ge1_43_-1_-1_-1,8.85037962878611,0.43322,0.18322,0.68322
Ge1,Ge1_43_-1_-1_-1,6.77203145447196,0.36644,0.36644,0.36644
Ge2,Ge1_43_-1_-1_-1,6.51798386233255,0.18322,0.49808,0.30253
Ba1,Ge1_46_-1_-1_-1,15.0945853383463,0.81678,0.81678,0.81678
Ba2,Ge1_46_-1_-1_-1,20.072402088961,1.06678,1.31678,0.81678
Cu1,Ge1_46_-1_-1_-1,20.072402088961,1.06678,0.81678,1.31678
Ge1,Ge1_46_-1_-1_-1,18.4806010655823,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9303205154491,0.81678,1.13164,0.93609
Ba1,Ge2_1_-1_-1_-1,10.9796219819835,0.38069,0.81486,0.5
Ba2,Ge2_1_-1_-1_-1,16.44886553365,0.63069,1.31486,0.5
Cu1,Ge2_1_-1_-1_-1,15.3205806312811,0.63069,0.81486,1
Ge1,Ge2_1_-1_-1_-1,14.2390512457601,0.56391,0.99808,0.68322
Ge2,Ge2_1_-1_-1_-1,14.3338359461456,0.38069,1.12972,0.61931
Ba1,Ge2_2_-1_-1_-1,6.99014491539568,0.18514,0.5,0.38069
Ba2,Ge2_2_-1_-1_-1,12.3247353230161,0.43514,1,0.38069
Cu1,Ge2_2_-1_-1_-1,11.7607971096442,0.43514,0.5,0.88069
Ge1,Ge2_2_-1_-1_-1,10.2367247579609,0.36836,0.68322,0.56391
Ge2,Ge2_2_-1_-1_-1,10.3901616355441,0.18514,0.81486,0.5
Ba1,Ge2_3_-1_-1_-1,8.71938244341911,0.5,0.61931,0.18514
Ba2,Ge2_3_-1_-1_-1,14.5110251326092,0.75,1.11931,0.18514
Cu1,Ge2_3_-1_-1_-1,12.6941762949204,0.75,0.61931,0.68514
Ge1,Ge2_3_-1_-1_-1,11.9126221045716,0.68322,0.80253,0.36836
Ge2,Ge2_3_-1_-1_-1,11.7627411508514,0.5,0.93417,0.30445
Ba1,Ge2_4_-1_-1_-1,8.71938244341911,0.61931,0.18514,0.5
Ba2,Ge2_4_-1_-1_-1,12.9589153817213,0.86931,0.68514,0.5
Cu1,Ge2_4_-1_-1_-1,14.2750998012316,0.86931,0.18514,1
Ge1,Ge2_4_-1_-1_-1,11.9126221045716,0.80253,0.36836,0.68322
Ge2,Ge2_4_-1_-1_-1,10.7605657149381,0.61931,0.5,0.61931
Ba1,Ge2_5_-1_-1_-1,12.1539130786602,0.81486,0.5,0.61931
Ba2,Ge2_5_-1_-1_-1,16.9292517387009,1.06486,1,0.61931
Cu1,Ge2_5_-1_-1_-1,17.3257703020817,1.06486,0.5,1.11931
Ge1,Ge2_5_-1_-1_-1,15.4877568425986,0.99808,0.68322,0.80253
Ge2,Ge2_5_-1_-1_-1,14.6045598572427,0.81486,0.81486,0.73862
Ba1,Ge2_6_-1_-1_-1,10.9796219819835,0.5,0.38069,0.81486
Ba2,Ge2_6_-1_-1_-1,15.0973115095203,0.75,0.88069,0.81486
Cu1,Ge2_6_-1_-1_-1,16.6540251413342,0.75,0.38069,1.31486
Ge1,Ge2_6_-1_-1_-1,14.2390512457601,0.68322,0.56391,0.99808
Ge2,Ge2_6_-1_-1_-1,13.5235553037869,0.5,0.69555,0.93417
Ba1,Ge2_7_-1_-1_-1,6.99014491539568,0.38069,0.18514,0.5
Ba2,Ge2_7_-1_-1_-1,11.2776429933764,0.63069,0.68514,0.5
Cu1,Ge2_7_-1_-1_-1,12.7683287062389,0.63069,0.18514,1
Ge1,Ge2_7_-1_-1_-1,10.2367247579609,0.56391,0.36836,0.68322
Ge2,Ge2_7_-1_-1_-1,9.41404643334246,0.38069,0.5,0.61931
Ba1,Ge2_8_-1_-1_-1,8.71938244341911,0.18514,0.5,0.61931
Ba2,Ge2_8_-1_-1_-1,13.3815023461035,0.43514,1,0.61931
Cu1,Ge2_8_-1_-1_-1,13.8797462933211,0.43514,0.5,1.11931
Ge1,Ge2_8_-1_-1_-1,11.9126221045716,0.36836,0.68322,0.80253
Ge2,Ge2_8_-1_-1_-1,11.8997141013875,0.18514,0.81486,0.73862
Ba1,Ge2_10_-1_-1_-1,12.1539130786602,0.61931,0.81486,0.5
Ba2,Ge2_10_-1_-1_-1,17.6440764487308,0.86931,1.31486,0.5
Cu1,Ge2_10_-1_-1_-1,16.5972421583872,0.86931,0.81486,1
Ge1,Ge2_10_-1_-1_-1,15.4877568425986,0.80253,0.99808,0.68322
Ge2,Ge2_10_-1_-1_-1,15.2520279696632,0.61931,1.12972,0.61931
Ba1,Ge2_11_-1_-1_-1,10.9796219819835,0.81486,0.5,0.38069
Ba2,Ge2_11_-1_-1_-1,16.1069568875047,1.06486,1,0.38069
Cu1,Ge2_11_-1_-1_-1,15.6796462985537,1.06486,0.5,0.88069
Ge1,Ge2_11_-1_-1_-1,14.2390512457601,0.99808,0.68322,0.56391
Ge2,Ge2_11_-1_-1_-1,13.403187372478,0.81486,0.81486,0.5
Ba1,Ge2_15_-1_-1_-1,6.99014491539568,0.5,0.38069,0.18514
Ba2,Ge2_15_-1_-1_-1,12.4995536674903,0.75,0.88069,0.18514
Cu1,Ge2_15_-1_-1_-1,11.5748264587486,0.75,0.38069,0.68514
Ge1,Ge2_15_-1_-1_-1,10.2367247579609,0.68322,0.56391,0.36836
Ge2,Ge2_15_-1_-1_-1,9.69999555593901,0.5,0.69555,0.30445
Ba1,Ge2_18_-1_-1_-1,12.1539130786602,0.5,0.61931,0.81486
Ba2,Ge2_18_-1_-1_-1,16.8005899696481,0.75,1.11931,0.81486
Cu1,Ge2_18_-1_-1_-1,17.4505603825368,0.75,0.61931,1.31486
Ge1,Ge2_18_-1_-1_-1,15.4877568425986,0.68322,0.80253,0.99808
Ge2,Ge2_18_-1_-1_-1,15.0717853504911,0.5,0.93417,0.93417
Ba1,Ge2_25_-1_-1_-1,14.6092305353518,0.88069,1,0.31486
Ba2,Ge2_25_-1_-1_-1,20.3219305870207,1.13069,1.5,0.31486
Cu1,Ge2_25_-1_-1_-1,18.3025037631413,1.13069,1,0.81486
Ge1,Ge2_25_-1_-1_-1,17.7900712093234,1.06391,1.18322,0.49808
Ge2,Ge2_25_-1_-1_-1,17.5094154964942,0.88069,1.31486,0.43417
Ba1,Ge2_26_-1_-1_-1,15.9869899966953,0.68514,0.88069,1
Ba2,Ge2_26_-1_-1_-1,20.7465955232833,0.93514,1.38069,1
Cu1,Ge2_26_-1_-1_-1,21.0714018977121,0.93514,0.88069,1.5
Ge1,Ge2_26_-1_-1_-1,19.3413511121454,0.86836,1.06391,1.18322
Ge2,Ge2_26_-1_-1_-1,18.9418242591441,0.68514,1.19555,1.11931
Ba1,Ge2_27_-1_-1_-1,12.9963513403727,1,0.68514,0.11931
Ba2,Ge2_27_-1_-1_-1,18.4228874965523,1.25,1.18514,0.11931
Cu1,Ge2_27_-1_-1_-1,16.5827113903282,1.25,0.68514,0.61931
Ge1,Ge2_27_-1_-1_-1,15.9889530194989,1.18322,0.86836,0.30253
Ge2,Ge2_27_-1_-1_-1,15.3026351692268,1,1,0.23862
Ba1,Ge2_28_-1_-1_-1,12.9963513403727,0.11931,1,0.68514
Ba2,Ge2_28_-1_-1_-1,18.0310022909162,0.36931,1.5,0.68514
Cu1,Ge2_28_-1_-1_-1,17.0079997986393,0.36931,1,1.18514
Ge1,Ge2_28_-1_-1_-1,15.9889530194989,0.30253,1.18322,0.86836
Ge2,Ge2_28_-1_-1_-1,16.4958784328775,0.11931,1.31486,0.80445
Ba1,Ge2_29_-1_-1_-1,11.2583709231411,0.31486,0.11931,1
Ba2,Ge2_29_-1_-1_-1,13.922373193662,0.56486,0.61931,1
Cu1,Ge2_29_-1_-1_-1,17.1491669903763,0.56486,0.11931,1.5
Ge1,Ge2_29_-1_-1_-1,14.0728600308982,0.49808,0.30253,1.18322
Ge2,Ge2_29_-1_-1_-1,13.2429778133241,0.31486,0.43417,1.11931
Ba1,Ge2_30_-1_-1_-1,14.6092305353518,1,0.31486,0.88069
Ba2,Ge2_30_-1_-1_-1,18.4871041557052,1.25,0.81486,0.88069
Cu1,Ge2_30_-1_-1_-1,20.1541431651062,1.25,0.31486,1.38069
Ge1,Ge2_30_-1_-1_-1,17.7900712093234,1.18322,0.49808,1.06391
Ge2,Ge2_30_-1_-1_-1,16.5176578318375,1,0.62972,1
Ba1,Ge2_31_-1_-1_-1,15.9869899966953,0.88069,1,0.68514
Ba2,Ge2_31_-1_-1_-1,21.3338954507391,1.13069,1.5,0.68514
Cu1,Ge2_31_-1_-1_-1,20.4765746314796,1.13069,1,1.18514
Ge1,Ge2_31_-1_-1_-1,19.3413511121454,1.06391,1.18322,0.86836
Ge2,Ge2_31_-1_-1_-1,18.9418242591441,0.88069,1.31486,0.80445
Ba1,Ge2_32_-1_-1_-1,12.9963513403727,0.68514,0.11931,1
Ba2,Ge2_32_-1_-1_-1,16.0332100286457,0.93514,0.61931,1
Cu1,Ge2_32_-1_-1_-1,18.903049408571,0.93514,0.11931,1.5
Ge1,Ge2_32_-1_-1_-1,15.9889530194989,0.86836,0.30253,1.18322
Ge2,Ge2_32_-1_-1_-1,14.7489217803734,0.68514,0.43417,1.11931
Ba1,Ge2_34_-1_-1_-1,11.2583709231411,0.11931,1,0.31486
Ba2,Ge2_34_-1_-1_-1,16.8214984854396,0.36931,1.5,0.31486
Cu1,Ge2_34_-1_-1_-1,14.3165496021828,0.36931,1,0.81486
Ge1,Ge2_34_-1_-1_-1,14.0728600308982,0.30253,1.18322,0.49808
Ge2,Ge2_34_-1_-1_-1,14.8290569503541,0.11931,1.31486,0.43417
Ba1,Ge2_35_-1_-1_-1,14.6092305353518,0.31486,0.88069,1
Ba2,Ge2_35_-1_-1_-1,19.1621991777471,0.56486,1.38069,1
Cu1,Ge2_35_-1_-1_-1,19.513396153818,0.56486,0.88069,1.5
Ge1,Ge2_35_-1_-1_-1,17.7900712093234,0.49808,1.06391,1.18322
Ge2,Ge2_35_-1_-1_-1,17.7943382553249,0.31486,1.19555,1.11931
Ba1,Ge2_39_-1_-1_-1,15.9869899966953,1,0.68514,0.88069
Ba2,Ge2_39_-1_-1_-1,20.6417413195362,1.25,1.18514,0.88069
Cu1,Ge2_39_-1_-1_-1,21.1741285308032,1.25,0.68514,1.38069
Ge1,Ge2_39_-1_-1_-1,19.3413511121454,1.18322,0.86836,1.06391
Ge2,Ge2_39_-1_-1_-1,18.4806010655823,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2583709231411,1,0.31486,0.11931
Ba2,Ge2_42_-1_-1_-1,15.971672394332,1.25,0.81486,0.11931
Cu1,Ge2_42_-1_-1_-1,15.2588362837912,1.25,0.31486,0.61931
Ge1,Ge2_42_-1_-1_-1,14.0728600308982,1.18322,0.49808,0.30253
Ge2,Ge2_42_-1_-1_-1,12.8635550151161,1,0.62972,0.23862
Ba1,Ba1_1_0_-1_-1,9.24030053279113,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2237686246315,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2237686246315,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8492760923023,-0.31678,0.68322,0.68322
Ge2,Ba1_1_0_-1_-1,12.1539130786602,-0.5,0.81486,0.61931
Ba1,Ba1_25_0_-1_-1,15.0893475835372,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4192927236119,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4192927236119,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.9607253234477,0.18322,1.18322,1.18322
Ge2,Ba1_25_0_-1_-1,18.4241851455316,0,1.31486,1.11931
Ba1,Ba2_1_0_-1_-1,12.2237686246315,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4432353101496,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6013541064355,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8626629772938,-0.31678,1.18322,0.43322
Ge2,Ba2_1_0_-1_-1,15.5180082154982,-0.5,1.31486,0.36931
Ba1,Ba2_2_0_-1_-1,9.61760972198004,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6101979740437,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6013541064355,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.4943930418186,0.18322,0.93322,0.68322
Ge2,Ba2_2_0_-1_-1,13.1436432994778,0,1.06486,0.61931
Ba1,Ba2_3_0_-1_-1,14.3646309389669,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.00467,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.6938284278191,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.782760450765,-0.56678,0.68322,1.18322
Ge2,Ba2_3_0_-1_-1,16.8005899696481,-0.75,0.81486,1.11931
Ba1,Ba2_4_0_-1_-1,14.3646309389669,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.0914922018376,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.2870193722646,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4302788391386,-0.31678,1.18322,0.93322
Ge2,Ba2_4_0_-1_-1,17.6440764487308,-0.5,1.31486,0.86931
Ba1,Ba2_5_0_-1_-1,5.96458834624193,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.98066528806321,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3170106876529,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.85037962878611,0.18322,0.43322,0.68322
Ge2,Ba2_5_0_-1_-1,8.94361616434858,0,0.56486,0.61931
Ba1,Ba2_6_0_-1_-1,12.2237686246315,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.0893475835372,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8704034664557,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.5956144135026,-0.06678,0.68322,1.18322
Ge2,Ba2_6_0_-1_-1,15.0112531356992,-0.25,0.81486,1.11931
Ba1,Cu1_1_0_-1_-1,5.96458834624193,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3170106876529,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.98066528806321,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.85037962878611,0.18322,0.68322,0.43322
Ge2,Cu1_1_0_-1_-1,9.54564755599951,0,0.81486,0.36931
Ba1,Cu1_2_0_-1_-1,14.3646309389669,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.2870193722646,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.0914922018376,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4302788391386,-0.31678,0.93322,1.18322
Ge2,Cu1_2_0_-1_-1,17.3257703020817,-0.5,1.06486,1.11931
Ba1,Cu1_3_0_-1_-1,14.3646309389669,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.6938284278191,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.00467,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.782760450765,-0.56678,1.18322,0.68322
Ge2,Cu1_3_0_-1_-1,17.4505603825368,-0.75,1.31486,0.61931
Ba1,Cu1_4_0_-1_-1,9.61760972198004,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6013541064355,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6101979740437,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.4943930418186,0.18322,0.68322,0.93322
Ge2,Cu1_4_0_-1_-1,12.7131523240991,0,0.81486,0.86931
Ba1,Cu1_5_0_-1_-1,12.2237686246315,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6013541064355,-0.25,0.75,1
