Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Rb1,Rb1_1_-1_-1_-1,20.3678456140739,0.75,1.5,0.25
Rb2,Rb1_1_-1_-1_-1,13.7618185051295,0.5,1,0.25
Sn1,Rb1_1_-1_-1_-1,17.448388285082,0.5,1.31315,0.36813
Al1,Rb1_1_-1_-1_-1,17.448388285082,0.5,1.31315,0.36813
Sn2,Rb1_1_-1_-1_-1,17.2183517413575,0.68325,1.18325,0.43325
Al2,Rb1_1_-1_-1_-1,17.2183517413575,0.68325,1.18325,0.43325
Sn3,Rb1_1_-1_-1_-1,17.5107858616126,0.75,1,0.75
Al3,Rb1_1_-1_-1_-1,17.5107858616126,0.75,1,0.75
Rb1,Rb1_2_-1_-1_-1,22.0680042279258,1.25,1.25,0.5
Rb2,Rb1_2_-1_-1_-1,16.1720538031855,1,0.75,0.5
Sn1,Rb1_2_-1_-1_-1,19.0400548761736,1,1.06315,0.61813
Al1,Rb1_2_-1_-1_-1,19.0400548761736,1,1.06315,0.61813
Sn2,Rb1_2_-1_-1_-1,19.876152430941,1.18325,0.93325,0.68325
Al2,Rb1_2_-1_-1_-1,19.876152430941,1.18325,0.93325,0.68325
Sn3,Rb1_2_-1_-1_-1,21.2349469691179,1.25,0.75,1
Al3,Rb1_2_-1_-1_-1,21.2349469691179,1.25,0.75,1
Rb1,Rb1_3_-1_-1_-1,18.01845,0.5,1,1
Rb2,Rb1_3_-1_-1_-1,13.7618185051295,0.25,0.5,1
Sn1,Rb1_3_-1_-1_-1,16.8768652083957,0.25,0.81315,1.11813
Al1,Rb1_3_-1_-1_-1,16.8768652083957,0.25,0.81315,1.11813
Sn2,Rb1_3_-1_-1_-1,17.2183517413575,0.43325,0.68325,1.18325
Al2,Rb1_3_-1_-1_-1,17.2183517413575,0.43325,0.68325,1.18325
Sn3,Rb1_3_-1_-1_-1,19.9201459845931,0.5,0.5,1.5
Al3,Rb1_3_-1_-1_-1,19.9201459845931,0.5,0.5,1.5
Rb1,Rb1_4_-1_-1_-1,22.0680042279258,0.75,1.5,0.75
Rb2,Rb1_4_-1_-1_-1,16.1720538031855,0.5,1,0.75
Sn1,Rb1_4_-1_-1_-1,19.8403512882176,0.5,1.31315,0.86813
Al1,Rb1_4_-1_-1_-1,19.8403512882176,0.5,1.31315,0.86813
Sn2,Rb1_4_-1_-1_-1,19.876152430941,0.68325,1.18325,0.93325
Al2,Rb1_4_-1_-1_-1,19.876152430941,0.68325,1.18325,0.93325
Sn3,Rb1_4_-1_-1_-1,21.2349469691179,0.75,1,1.25
Al3,Rb1_4_-1_-1_-1,21.2349469691179,0.75,1,1.25
Rb1,Rb1_5_-1_-1_-1,18.5121975819661,1.25,0.75,0.5
Rb2,Rb1_5_-1_-1_-1,13.7618185051295,1,0.25,0.5
Sn1,Rb1_5_-1_-1_-1,15.6585415919311,1,0.56315,0.61813
Al1,Rb1_5_-1_-1_-1,15.6585415919311,1,0.56315,0.61813
Sn2,Rb1_5_-1_-1_-1,17.2183517413575,1.18325,0.43325,0.68325
Al2,Rb1_5_-1_-1_-1,17.2183517413575,1.18325,0.43325,0.68325
Sn3,Rb1_5_-1_-1_-1,19.4621503728712,1.25,0.25,1
Al3,Rb1_5_-1_-1_-1,19.4621503728712,1.25,0.25,1
Rb1,Rb1_6_-1_-1_-1,20.8059139157596,1,1,1
Rb2,Rb1_6_-1_-1_-1,16.1720538031855,0.75,0.5,1
Sn1,Rb1_6_-1_-1_-1,18.8938152554574,0.75,0.81315,1.11813
Al1,Rb1_6_-1_-1_-1,18.8938152554574,0.75,0.81315,1.11813
Sn2,Rb1_6_-1_-1_-1,19.876152430941,0.93325,0.68325,1.18325
Al2,Rb1_6_-1_-1_-1,19.876152430941,0.93325,0.68325,1.18325
Sn3,Rb1_6_-1_-1_-1,22.4729555135723,1,0.5,1.5
Al3,Rb1_6_-1_-1_-1,22.4729555135723,1,0.5,1.5
Rb1,Rb2_1_-1_-1_-1,16.1720538031855,0.75,1,0.5
Rb2,Rb2_1_-1_-1_-1,10.4029569578798,0.5,0.5,0.5
Sn1,Rb2_1_-1_-1_-1,13.6607772221731,0.5,0.81315,0.61813
Al1,Rb2_1_-1_-1_-1,13.6607772221731,0.5,0.81315,0.61813
Sn2,Rb2_1_-1_-1_-1,14.2156406829428,0.68325,0.68325,0.68325
Al2,Rb2_1_-1_-1_-1,14.2156406829428,0.68325,0.68325,0.68325
Sn3,Rb2_1_-1_-1_-1,16.1720538031855,0.75,0.5,1
Al3,Rb2_1_-1_-1_-1,16.1720538031855,0.75,0.5,1
Rb1,Rb2_25_-1_-1_-1,26.3518761776676,1.25,1.5,1
Rb2,Rb2_25_-1_-1_-1,20.8059139157596,1,1,1
Sn1,Rb2_25_-1_-1_-1,23.9481329923795,1,1.31315,1.11813
Al1,Rb2_25_-1_-1_-1,23.9481329923795,1,1.31315,1.11813
Sn2,Rb2_25_-1_-1_-1,24.6185976408226,1.18325,1.18325,1.18325
Al2,Rb2_25_-1_-1_-1,24.6185976408226,1.18325,1.18325,1.18325
Sn3,Rb2_25_-1_-1_-1,26.3518761776676,1.25,1,1.5
Al3,Rb2_25_-1_-1_-1,26.3518761776676,1.25,1,1.5
Rb1,Sn1_1_-1_-1_-1,18.5068287314767,0.63187,1.31315,0.5
Rb2,Sn1_1_-1_-1_-1,12.3501260972538,0.38187,0.81315,0.5
Sn1,Sn1_1_-1_-1_-1,16.1003410884905,0.38187,1.1263,0.61813
Al1,Sn1_1_-1_-1_-1,16.1003410884905,0.38187,1.1263,0.61813
Sn2,Sn1_1_-1_-1_-1,16.0219233202618,0.56512,0.9964,0.68325
Al2,Sn1_1_-1_-1_-1,16.0219233202618,0.56512,0.9964,0.68325
Sn3,Sn1_1_-1_-1_-1,17.2428715833457,0.63187,0.81315,1
Al3,Sn1_1_-1_-1_-1,17.2428715833457,0.63187,0.81315,1
Rb1,Sn1_2_-1_-1_-1,13.8879156903595,0.43685,1,0.38187
Rb2,Sn1_2_-1_-1_-1,7.88374505581842,0.18685,0.5,0.38187
Sn1,Sn1_2_-1_-1_-1,11.6842441419556,0.18685,0.81315,0.5
Al1,Sn1_2_-1_-1_-1,11.6842441419556,0.18685,0.81315,0.5
Sn2,Sn1_2_-1_-1_-1,11.5415962909138,0.3701,0.68325,0.56512
Al2,Sn1_2_-1_-1_-1,11.5415962909138,0.3701,0.68325,0.56512
Sn3,Sn1_2_-1_-1_-1,13.2600374198057,0.43685,0.5,0.88187
Al3,Sn1_2_-1_-1_-1,13.2600374198057,0.43685,0.5,0.88187
Rb1,Sn1_3_-1_-1_-1,16.3280150782154,0.75,1.11813,0.18685
Rb2,Sn1_3_-1_-1_-1,9.81043606578814,0.5,0.61813,0.18685
Sn1,Sn1_3_-1_-1_-1,13.2151419457855,0.5,0.93128,0.30498
Al1,Sn1_3_-1_-1_-1,13.2151419457855,0.5,0.93128,0.30498
Sn2,Sn1_3_-1_-1_-1,13.408732104741,0.68325,0.80138,0.3701
Al2,Sn1_3_-1_-1_-1,13.408732104741,0.68325,0.80138,0.3701
Sn3,Sn1_3_-1_-1_-1,14.2958867262607,0.75,0.61813,0.68685
Al3,Sn1_3_-1_-1_-1,14.2958867262607,0.75,0.61813,0.68685
Rb1,Sn1_4_-1_-1_-1,14.590928079256,0.86813,0.68685,0.5
Rb2,Sn1_4_-1_-1_-1,9.81043606578814,0.61813,0.18685,0.5
Sn1,Sn1_4_-1_-1_-1,12.0971041553728,0.61813,0.5,0.61813
Al1,Sn1_4_-1_-1_-1,12.0971041553728,0.61813,0.5,0.61813
Sn2,Sn1_4_-1_-1_-1,13.408732104741,0.80138,0.3701,0.68325
Al2,Sn1_4_-1_-1_-1,13.408732104741,0.80138,0.3701,0.68325
Sn3,Sn1_4_-1_-1_-1,16.0649080753824,0.86813,0.18685,1
Al3,Sn1_4_-1_-1_-1,16.0649080753824,0.86813,0.18685,1
Rb1,Sn1_5_-1_-1_-1,19.0400548761736,1.06315,1,0.61813
Rb2,Sn1_5_-1_-1_-1,13.6607772221731,0.81315,0.5,0.61813
Sn1,Sn1_5_-1_-1_-1,16.4024190576527,0.81315,0.81315,0.73626
Al1,Sn1_5_-1_-1_-1,16.4024190576527,0.81315,0.81315,0.73626
Sn2,Sn1_5_-1_-1_-1,17.4151565768048,0.9964,0.68325,0.80138
Al2,Sn1_5_-1_-1_-1,17.4151565768048,0.9964,0.68325,0.80138
Sn3,Sn1_5_-1_-1_-1,19.4825383237295,1.06315,0.5,1.11813
Al3,Sn1_5_-1_-1_-1,19.4825383237295,1.06315,0.5,1.11813
Rb1,Sn1_6_-1_-1_-1,16.9939346684576,0.75,0.88187,0.81315
Rb2,Sn1_6_-1_-1_-1,12.3501260972538,0.5,0.38187,0.81315
Sn1,Sn1_6_-1_-1_-1,15.1960828987082,0.5,0.69502,0.93128
Al1,Sn1_6_-1_-1_-1,15.1960828987082,0.5,0.69502,0.93128
Sn2,Sn1_6_-1_-1_-1,16.0219233202618,0.68325,0.56512,0.9964
Al2,Sn1_6_-1_-1_-1,16.0219233202618,0.68325,0.56512,0.9964
Sn3,Sn1_6_-1_-1_-1,18.7356749176579,0.75,0.38187,1.31315
Al3,Sn1_6_-1_-1_-1,18.7356749176579,0.75,0.38187,1.31315
Rb1,Sn1_7_-1_-1_-1,12.7184257150938,0.63187,0.68685,0.5
Rb2,Sn1_7_-1_-1_-1,7.88374505581842,0.38187,0.18685,0.5
Sn1,Sn1_7_-1_-1_-1,10.5947491357824,0.38187,0.5,0.61813
Al1,Sn1_7_-1_-1_-1,10.5947491357824,0.38187,0.5,0.61813
Sn2,Sn1_7_-1_-1_-1,11.5415962909138,0.56512,0.3701,0.68325
Al2,Sn1_7_-1_-1_-1,11.5415962909138,0.56512,0.3701,0.68325
Sn3,Sn1_7_-1_-1_-1,14.3855636638549,0.63187,0.18685,1
Al3,Sn1_7_-1_-1_-1,14.3855636638549,0.63187,0.18685,1
Rb1,Sn1_8_-1_-1_-1,15.0653716156725,0.43685,1,0.61813
Rb2,Sn1_8_-1_-1_-1,9.81043606578814,0.18685,0.5,0.61813
Sn1,Sn1_8_-1_-1_-1,13.3666440227127,0.18685,0.81315,0.73626
Al1,Sn1_8_-1_-1_-1,13.3666440227127,0.18685,0.81315,0.73626
Sn2,Sn1_8_-1_-1_-1,13.408732104741,0.3701,0.68325,0.80138
Al2,Sn1_8_-1_-1_-1,13.408732104741,0.3701,0.68325,0.80138
Sn3,Sn1_8_-1_-1_-1,15.6208524660531,0.43685,0.5,1.11813
Al3,Sn1_8_-1_-1_-1,15.6208524660531,0.43685,0.5,1.11813
Rb1,Sn1_10_-1_-1_-1,19.8403512882176,0.86813,1.31315,0.5
Rb2,Sn1_10_-1_-1_-1,13.6607772221731,0.61813,0.81315,0.5
Sn1,Sn1_10_-1_-1_-1,17.1263598835687,0.61813,1.1263,0.61813
Al1,Sn1_10_-1_-1_-1,17.1263598835687,0.61813,1.1263,0.61813
Sn2,Sn1_10_-1_-1_-1,17.4151565768048,0.80138,0.9964,0.68325
