Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na1,Cs2_2_-1_-1_-1,14.5362561413703,1,0.75,0.5
Cs1,Cs2_2_-1_-1_-1,14.5362561413703,1,0.75,0.5
Cs2,Cs2_2_-1_-1_-1,19.8358332151223,1.25,1.25,0.5
Ge1,Cs2_2_-1_-1_-1,19.0870394105857,1.25,0.75,1
Ga1,Cs2_2_-1_-1_-1,19.0870394105857,1.25,0.75,1
Ge2,Cs2_2_-1_-1_-1,17.8744559340314,1.18373,0.93373,0.68373
Ga2,Cs2_2_-1_-1_-1,17.8744559340314,1.18373,0.93373,0.68373
Ge3,Cs2_2_-1_-1_-1,17.0667012872896,1,1.05617,0.61884
Ga3,Cs2_2_-1_-1_-1,17.0667012872896,1,1.05617,0.61884
Na1,Cs2_3_-1_-1_-1,12.3698153120297,0.25,0.5,1
Cs1,Cs2_3_-1_-1_-1,12.3698153120297,0.25,0.5,1
Cs2,Cs2_3_-1_-1_-1,16.19589,0.5,1,1
Ge1,Cs2_3_-1_-1_-1,17.9052300919564,0.5,0.5,1.5
Ga1,Cs2_3_-1_-1_-1,17.9052300919564,0.5,0.5,1.5
Ge2,Cs2_3_-1_-1_-1,15.4850369221639,0.43373,0.68373,1.18373
Ga2,Cs2_3_-1_-1_-1,15.4850369221639,0.43373,0.68373,1.18373
Ge3,Cs2_3_-1_-1_-1,15.1324013551966,0.25,0.80617,1.11884
Ga3,Cs2_3_-1_-1_-1,15.1324013551966,0.25,0.80617,1.11884
Na1,Cs2_4_-1_-1_-1,14.5362561413703,0.5,1,0.75
Cs1,Cs2_4_-1_-1_-1,14.5362561413703,0.5,1,0.75
Cs2,Cs2_4_-1_-1_-1,19.8358332151223,0.75,1.5,0.75
Ge1,Cs2_4_-1_-1_-1,19.0870394105857,0.75,1,1.25
Ga1,Cs2_4_-1_-1_-1,19.0870394105857,0.75,1,1.25
Ge2,Cs2_4_-1_-1_-1,17.8744559340314,0.68373,1.18373,0.93373
Ga2,Cs2_4_-1_-1_-1,17.8744559340314,0.68373,1.18373,0.93373
Ge3,Cs2_4_-1_-1_-1,17.7776910966823,0.5,1.30617,0.86884
Ga3,Cs2_4_-1_-1_-1,17.7776910966823,0.5,1.30617,0.86884
Na1,Cs2_5_-1_-1_-1,12.3698153120297,1,0.25,0.5
Cs1,Cs2_5_-1_-1_-1,12.3698153120297,1,0.25,0.5
Cs2,Cs2_5_-1_-1_-1,16.6396951844242,1.25,0.75,0.5
Ge1,Cs2_5_-1_-1_-1,17.4935605783228,1.25,0.25,1
Ga1,Cs2_5_-1_-1_-1,17.4935605783228,1.25,0.25,1
Ge2,Cs2_5_-1_-1_-1,15.4850369221639,1.18373,0.43373,0.68373
Ga2,Cs2_5_-1_-1_-1,15.4850369221639,1.18373,0.43373,0.68373
Ge3,Cs2_5_-1_-1_-1,14.0459364352275,1,0.55617,0.61884
Ga3,Cs2_5_-1_-1_-1,14.0459364352275,1,0.55617,0.61884
Na1,Cs2_6_-1_-1_-1,14.5362561413703,0.75,0.5,1
Cs1,Cs2_6_-1_-1_-1,14.5362561413703,0.75,0.5,1
Cs2,Cs2_6_-1_-1_-1,18.7014029025311,1,1,1
Ge1,Cs2_6_-1_-1_-1,20.1998238179594,1,0.5,1.5
Ga1,Cs2_6_-1_-1_-1,20.1998238179594,1,0.5,1.5
Ge2,Cs2_6_-1_-1_-1,17.8744559340314,0.93373,0.68373,1.18373
Ga2,Cs2_6_-1_-1_-1,17.8744559340314,0.93373,0.68373,1.18373
Ge3,Cs2_6_-1_-1_-1,16.9493357547886,0.75,0.80617,1.11884
Ga3,Cs2_6_-1_-1_-1,16.9493357547886,0.75,0.80617,1.11884
Na1,Ge1_1_-1_-1_-1,12.3698153120297,1,0.5,0.25
Cs1,Ge1_1_-1_-1_-1,12.3698153120297,1,0.5,0.25
Cs2,Ge1_1_-1_-1_-1,17.4935605783228,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,16.6396951844242,1.25,0.5,0.75
Ga1,Ge1_1_-1_-1_-1,16.6396951844242,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.4850369221639,1.18373,0.68373,0.43373
Ga2,Ge1_1_-1_-1_-1,15.4850369221639,1.18373,0.68373,0.43373
Ge3,Ge1_1_-1_-1_-1,14.4294100079071,1,0.80617,0.36884
Ga3,Ge1_1_-1_-1_-1,14.4294100079071,1,0.80617,0.36884
Na1,Ge1_2_-1_-1_-1,14.5362561413703,0.5,0.75,1
Cs1,Ge1_2_-1_-1_-1,14.5362561413703,0.5,0.75,1
Cs2,Ge1_2_-1_-1_-1,19.0870394105857,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,19.8358332151223,0.75,0.75,1.5
Ga1,Ge1_2_-1_-1_-1,19.8358332151223,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,17.8744559340314,0.68373,0.93373,1.18373
Ga2,Ge1_2_-1_-1_-1,17.8744559340314,0.68373,0.93373,1.18373
Ge3,Ge1_2_-1_-1_-1,17.4678778875746,0.5,1.05617,1.11884
Ga3,Ge1_2_-1_-1_-1,17.4678778875746,0.5,1.05617,1.11884
Na1,Ge1_3_-1_-1_-1,12.3698153120297,0.25,1,0.5
Cs1,Ge1_3_-1_-1_-1,12.3698153120297,0.25,1,0.5
Cs2,Ge1_3_-1_-1_-1,17.9052300919564,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,16.19589,0.5,1,1
Ga1,Ge1_3_-1_-1_-1,16.19589,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.4850369221639,0.43373,1.18373,0.68373
Ga2,Ge1_3_-1_-1_-1,15.4850369221639,0.43373,1.18373,0.68373
Ge3,Ge1_3_-1_-1_-1,15.8375710398544,0.25,1.30617,0.61884
Ga3,Ge1_3_-1_-1_-1,15.8375710398544,0.25,1.30617,0.61884
Na1,Ge1_4_-1_-1_-1,14.5362561413703,1,0.5,0.75
Cs1,Ge1_4_-1_-1_-1,14.5362561413703,1,0.5,0.75
Cs2,Ge1_4_-1_-1_-1,19.0870394105857,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,19.8358332151223,1.25,0.5,1.25
Ga1,Ge1_4_-1_-1_-1,19.8358332151223,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.8744559340314,1.18373,0.68373,0.93373
Ga2,Ge1_4_-1_-1_-1,17.8744559340314,1.18373,0.68373,0.93373
Ge3,Ge1_4_-1_-1_-1,16.7437376351797,1,0.80617,0.86884
Ga3,Ge1_4_-1_-1_-1,16.7437376351797,1,0.80617,0.86884
Na1,Ge1_5_-1_-1_-1,12.3698153120297,0.5,0.25,1
Cs1,Ge1_5_-1_-1_-1,12.3698153120297,0.5,0.25,1
Cs2,Ge1_5_-1_-1_-1,15.7395759140343,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.3076450583998,0.75,0.25,1.5
Ga1,Ge1_5_-1_-1_-1,18.3076450583998,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.4850369221639,0.68373,0.43373,1.18373
Ga2,Ge1_5_-1_-1_-1,15.4850369221639,0.68373,0.43373,1.18373
Ge3,Ge1_5_-1_-1_-1,14.5307534356652,0.5,0.55617,1.11884
Ga3,Ge1_5_-1_-1_-1,14.5307534356652,0.5,0.55617,1.11884
Na1,Ge1_6_-1_-1_-1,14.5362561413703,0.75,1,0.5
Cs1,Ge1_6_-1_-1_-1,14.5362561413703,0.75,1,0.5
Cs2,Ge1_6_-1_-1_-1,20.1998238179594,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,18.7014029025311,1,1,1
Ga1,Ge1_6_-1_-1_-1,18.7014029025311,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.8744559340314,0.93373,1.18373,0.68373
Ga2,Ge1_6_-1_-1_-1,17.8744559340314,0.93373,1.18373,0.68373
Ge3,Ge1_6_-1_-1_-1,17.5817822815616,0.75,1.30617,0.61884
Ga3,Ge1_6_-1_-1_-1,17.5817822815616,0.75,1.30617,0.61884
Na1,Ge2_1_-1_-1_-1,8.82169933142269,0.31627,0.68373,0.31627
Cs1,Ge2_1_-1_-1_-1,8.82169933142269,0.31627,0.68373,0.31627
Cs2,Ge2_1_-1_-1_-1,14.5739219643298,0.56627,1.18373,0.31627
Ge1,Ge2_1_-1_-1_-1,13.0215364691065,0.56627,0.68373,0.81627
Ga1,Ge2_1_-1_-1_-1,13.0215364691065,0.56627,0.68373,0.81627
Ge2,Ge2_1_-1_-1_-1,12.0837059130041,0.5,0.86746,0.5
Ga2,Ge2_1_-1_-1_-1,12.0837059130041,0.5,0.86746,0.5
Ge3,Ge2_1_-1_-1_-1,12.164297939826,0.31627,0.9899,0.43511
Ga3,Ge2_1_-1_-1_-1,12.164297939826,0.31627,0.9899,0.43511
Na1,Ge2_4_-1_-1_-1,10.9845877710602,0.68373,0.31627,0.68373
Cs1,Ge2_4_-1_-1_-1,10.9845877710602,0.68373,0.31627,0.68373
Cs2,Ge2_4_-1_-1_-1,15.2911280200457,0.93373,0.81627,0.68373
Ge1,Ge2_4_-1_-1_-1,16.6330209382279,0.93373,0.31627,1.18373
Ga1,Ge2_4_-1_-1_-1,16.6330209382279,0.93373,0.31627,1.18373
Ge2,Ge2_4_-1_-1_-1,14.3037155855826,0.86746,0.5,0.86746
Ga2,Ge2_4_-1_-1_-1,14.3037155855826,0.86746,0.5,0.86746
Ge3,Ge2_4_-1_-1_-1,13.2196426932073,0.68373,0.62244,0.80257
Ga3,Ge2_4_-1_-1_-1,13.2196426932073,0.68373,0.62244,0.80257
Na1,Ge2_7_-1_-1_-1,8.82169933142269,0.31627,0.31627,0.68373
Cs1,Ge2_7_-1_-1_-1,8.82169933142269,0.31627,0.31627,0.68373
Cs2,Ge2_7_-1_-1_-1,13.0215364691065,0.56627,0.81627,0.68373
Ge1,Ge2_7_-1_-1_-1,14.5739219643298,0.56627,0.31627,1.18373
Ga1,Ge2_7_-1_-1_-1,14.5739219643298,0.56627,0.31627,1.18373
Ge2,Ge2_7_-1_-1_-1,12.0837059130041,0.5,0.5,0.86746
Ga2,Ge2_7_-1_-1_-1,12.0837059130041,0.5,0.5,0.86746
Ge3,Ge2_7_-1_-1_-1,11.4856503311726,0.31627,0.62244,0.80257
Ga3,Ge2_7_-1_-1_-1,11.4856503311726,0.31627,0.62244,0.80257
Na1,Ge2_10_-1_-1_-1,10.9845877710602,0.68373,0.68373,0.31627
Cs1,Ge2_10_-1_-1_-1,10.9845877710602,0.68373,0.68373,0.31627
Cs2,Ge2_10_-1_-1_-1,16.6330209382279,0.93373,1.18373,0.31627
Ge1,Ge2_10_-1_-1_-1,15.2911280200457,0.93373,0.68373,0.81627
Ga1,Ge2_10_-1_-1_-1,15.2911280200457,0.93373,0.68373,0.81627
Ge2,Ge2_10_-1_-1_-1,14.3037155855826,0.86746,0.86746,0.5
Ga2,Ge2_10_-1_-1_-1,14.3037155855826,0.86746,0.86746,0.5
Ge3,Ge2_10_-1_-1_-1,13.8133606980691,0.68373,0.9899,0.43511
Ga3,Ge2_10_-1_-1_-1,13.8133606980691,0.68373,0.9899,0.43511
Na1,Ge2_13_-1_-1_-1,8.82169933142269,0.68373,0.31627,0.31627
Cs1,Ge2_13_-1_-1_-1,8.82169933142269,0.68373,0.31627,0.31627
Cs2,Ge2_13_-1_-1_-1,13.8195443745198,0.93373,0.81627,0.31627
Ge1,Ge2_13_-1_-1_-1,13.8195443745198,0.93373,0.31627,0.81627
Ga1,Ge2_13_-1_-1_-1,13.8195443745198,0.93373,0.31627,0.81627
Ge2,Ge2_13_-1_-1_-1,12.0837059130041,0.86746,0.5,0.5
Ga2,Ge2_13_-1_-1_-1,12.0837059130041,0.86746,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0335053389176,0.68373,0.62244,0.43511
Ga3,Ge2_13_-1_-1_-1,11.0335053389176,0.68373,0.62244,0.43511
Na1,Ge2_16_-1_-1_-1,10.9845877710602,0.31627,0.68373,0.68373
Cs1,Ge2_16_-1_-1_-1,10.9845877710602,0.31627,0.68373,0.68373
Cs2,Ge2_16_-1_-1_-1,15.9761694666925,0.56627,1.18373,0.68373
Ge1,Ge2_16_-1_-1_-1,15.9761694666925,0.56627,0.68373,1.18373
Ga1,Ge2_16_-1_-1_-1,15.9761694666925,0.56627,0.68373,1.18373
Ge2,Ge2_16_-1_-1_-1,14.3037155855826,0.5,0.86746,0.86746
Ga2,Ge2_16_-1_-1_-1,14.3037155855826,0.5,0.86746,0.86746
Ge3,Ge2_16_-1_-1_-1,14.1771244348423,0.31627,0.9899,0.80257
Ga3,Ge2_16_-1_-1_-1,14.1771244348423,0.31627,0.9899,0.80257
Na1,Ge2_19_-1_-1_-1,12.7867102065476,0.68373,0.68373,0.68373
Cs1,Ge2_19_-1_-1_-1,12.7867102065476,0.68373,0.68373,0.68373
Cs2,Ge2_19_-1_-1_-1,17.8744559340314,0.93373,1.18373,0.68373
Ge1,Ge2_19_-1_-1_-1,17.8744559340314,0.93373,0.68373,1.18373
Ga1,Ge2_19_-1_-1_-1,17.8744559340314,0.93373,0.68373,1.18373
Ge2,Ge2_19_-1_-1_-1,16.2227189618297,0.86746,0.86746,0.86746
Ga2,Ge2_19_-1_-1_-1,16.2227189618297,0.86746,0.86746,0.86746
Ge3,Ge2_19_-1_-1_-1,15.6150455217749,0.68373,0.9899,0.80257
Ga3,Ge2_19_-1_-1_-1,15.6150455217749,0.68373,0.9899,0.80257
Na1,Ge2_22_-1_-1_-1,5.91469269598352,0.31627,0.31627,0.31627
Cs1,Ge2_22_-1_-1_-1,5.91469269598352,0.31627,0.31627,0.31627
Cs2,Ge2_22_-1_-1_-1,11.2570698945227,0.56627,0.81627,0.31627
Ge1,Ge2_22_-1_-1_-1,11.2570698945227,0.56627,0.31627,0.81627
Ga1,Ge2_22_-1_-1_-1,11.2570698945227,0.56627,0.31627,0.81627
Ge2,Ge2_22_-1_-1_-1,9.35070145126557,0.5,0.5,0.5
Ga2,Ge2_22_-1_-1_-1,9.35070145126557,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.88253627393778,0.31627,0.62244,0.43511
Ga3,Ge2_22_-1_-1_-1,8.88253627393778,0.31627,0.62244,0.43511
Na1,Ge2_25_-1_-1_-1,12.6210231110386,0.81627,0.81627,0.18373
Cs1,Ge2_25_-1_-1_-1,12.6210231110386,0.81627,0.81627,0.18373
Cs2,Ge2_25_-1_-1_-1,18.3973877200628,1.06627,1.31627,0.18373
Ge1,Ge2_25_-1_-1_-1,16.270274761688,1.06627,0.81627,0.68373
Ga1,Ge2_25_-1_-1_-1,16.270274761688,1.06627,0.81627,0.68373
Ge2,Ge2_25_-1_-1_-1,15.776665952297,1,1,0.36746
Ga2,Ge2_25_-1_-1_-1,15.776665952297,1,1,0.36746
Ge3,Ge2_25_-1_-1_-1,15.337114933161,0.81627,1.12244,0.30257
Ga3,Ge2_25_-1_-1_-1,15.337114933161,0.81627,1.12244,0.30257
Na1,Ge2_28_-1_-1_-1,9.24922646862278,0.18373,0.18373,0.81627
Cs1,Ge2_28_-1_-1_-1,9.24922646862278,0.18373,0.18373,0.81627
Cs2,Ge2_28_-1_-1_-1,12.4140561328107,0.43373,0.68373,0.81627
Ge1,Ge2_28_-1_-1_-1,15.0947283436991,0.43373,0.18373,1.31627
Ga1,Ge2_28_-1_-1_-1,15.0947283436991,0.43373,0.18373,1.31627
Ge2,Ge2_28_-1_-1_-1,12.1681513229386,0.36746,0.36746,1
Ga2,Ge2_28_-1_-1_-1,12.1681513229386,0.36746,0.36746,1
Ge3,Ge2_28_-1_-1_-1,11.5696529712445,0.18373,0.4899,0.93511
Ga3,Ge2_28_-1_-1_-1,11.5696529712445,0.18373,0.4899,0.93511
Na1,Ge2_31_-1_-1_-1,12.6210231110386,0.81627,0.18373,0.81627
Cs1,Ge2_31_-1_-1_-1,12.6210231110386,0.81627,0.18373,0.81627
Cs2,Ge2_31_-1_-1_-1,16.270274761688,1.06627,0.68373,0.81627
Ge1,Ge2_31_-1_-1_-1,18.3973877200628,1.06627,0.18373,1.31627
Ga1,Ge2_31_-1_-1_-1,18.3973877200628,1.06627,0.18373,1.31627
Ge2,Ge2_31_-1_-1_-1,15.776665952297,1,0.36746,1
Ga2,Ge2_31_-1_-1_-1,15.776665952297,1,0.36746,1
Ge3,Ge2_31_-1_-1_-1,14.4082928890456,0.81627,0.4899,0.93511
Ga3,Ge2_31_-1_-1_-1,14.4082928890456,0.81627,0.4899,0.93511
Na1,Ge2_34_-1_-1_-1,9.24922646862278,0.18373,0.81627,0.18373
Cs1,Ge2_34_-1_-1_-1,9.24922646862278,0.18373,0.81627,0.18373
Cs2,Ge2_34_-1_-1_-1,15.0947283436991,0.43373,1.31627,0.18373
Ge1,Ge2_34_-1_-1_-1,12.4140561328107,0.43373,0.81627,0.68373
Ga1,Ge2_34_-1_-1_-1,12.4140561328107,0.43373,0.81627,0.68373
Ge2,Ge2_34_-1_-1_-1,12.1681513229386,0.36746,1,0.36746
Ga2,Ge2_34_-1_-1_-1,12.1681513229386,0.36746,1,0.36746
Ge3,Ge2_34_-1_-1_-1,12.7076772217228,0.18373,1.12244,0.30257
Ga3,Ge2_34_-1_-1_-1,12.7076772217228,0.18373,1.12244,0.30257
Na1,Ge2_37_-1_-1_-1,12.6210231110386,0.18373,0.81627,0.81627
Cs1,Ge2_37_-1_-1_-1,12.6210231110386,0.18373,0.81627,0.81627
Cs2,Ge2_37_-1_-1_-1,17.3664290477798,0.43373,1.31627,0.81627
Ge1,Ge2_37_-1_-1_-1,17.3664290477798,0.43373,0.81627,1.31627
Ga1,Ge2_37_-1_-1_-1,17.3664290477798,0.43373,0.81627,1.31627
Ge2,Ge2_37_-1_-1_-1,15.776665952297,0.36746,1,1
Ga2,Ge2_37_-1_-1_-1,15.776665952297,0.36746,1,1
Ge3,Ge2_37_-1_-1_-1,15.8982420769793,0.18373,1.12244,0.93511
Ga3,Ge2_37_-1_-1_-1,15.8982420769793,0.18373,1.12244,0.93511
Na1,Ge2_40_-1_-1_-1,9.24922646862278,0.81627,0.18373,0.18373
Cs1,Ge2_40_-1_-1_-1,9.24922646862278,0.81627,0.18373,0.18373
Cs2,Ge2_40_-1_-1_-1,13.8195443745198,1.06627,0.68373,0.18373
Ge1,Ge2_40_-1_-1_-1,13.8195443745198,1.06627,0.18373,0.68373
Ga1,Ge2_40_-1_-1_-1,13.8195443745198,1.06627,0.18373,0.68373
Ge2,Ge2_40_-1_-1_-1,12.1681513229386,1,0.36746,0.36746
Ga2,Ge2_40_-1_-1_-1,12.1681513229386,1,0.36746,0.36746
Ge3,Ge2_40_-1_-1_-1,10.7856322582305,0.81627,0.4899,0.30257
Ga3,Ge2_40_-1_-1_-1,10.7856322582305,0.81627,0.4899,0.30257
Na1,Ge2_43_-1_-1_-1,3.43600875528205,0.18373,0.18373,0.18373
Cs1,Ge2_43_-1_-1_-1,3.43600875528205,0.18373,0.18373,0.18373
Cs2,Ge2_43_-1_-1_-1,8.96475072531729,0.43373,0.68373,0.18373
Ge1,Ge2_43_-1_-1_-1,8.96475072531729,0.43373,0.18373,0.68373
Ga1,Ge2_43_-1_-1_-1,8.96475072531729,0.43373,0.18373,0.68373
Ge2,Ge2_43_-1_-1_-1,6.87201751056409,0.36746,0.36746,0.36746
Ga2,Ge2_43_-1_-1_-1,6.87201751056409,0.36746,0.36746,0.36746
Ge3,Ge2_43_-1_-1_-1,6.52593511370476,0.18373,0.4899,0.30257
Ga3,Ge2_43_-1_-1_-1,6.52593511370476,0.18373,0.4899,0.30257
Na1,Ge2_46_-1_-1_-1,15.2653941472491,0.81627,0.81627,0.81627
Cs1,Ge2_46_-1_-1_-1,15.2653941472491,0.81627,0.81627,0.81627
Cs2,Ge2_46_-1_-1_-1,20.3028547013422,1.06627,1.31627,0.81627
Ge1,Ge2_46_-1_-1_-1,20.3028547013422,1.06627,0.81627,1.31627
Ga1,Ge2_46_-1_-1_-1,20.3028547013422,1.06627,0.81627,1.31627
Ge2,Ge2_46_-1_-1_-1,18.7014029025311,1,1,1
Ga2,Ge2_46_-1_-1_-1,18.7014029025311,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0692040566189,0.81627,1.12244,0.93511
Ga3,Ge2_46_-1_-1_-1,18.0692040566189,0.81627,1.12244,0.93511
Na1,Ge3_1_-1_-1_-1,11.038544394747,0.38116,0.80617,0.5
Cs1,Ge3_1_-1_-1_-1,11.038544394747,0.38116,0.80617,0.5
Cs2,Ge3_1_-1_-1_-1,16.5675256309482,0.63116,1.30617,0.5
Ge1,Ge3_1_-1_-1_-1,15.4528105792702,0.63116,0.80617,1
Ga1,Ge3_1_-1_-1_-1,15.4528105792702,0.63116,0.80617,1
Ge2,Ge3_1_-1_-1_-1,14.3505676908537,0.56489,0.9899,0.68373
Ga2,Ge3_1_-1_-1_-1,14.3505676908537,0.56489,0.9899,0.68373
Ge3,Ge3_1_-1_-1_-1,14.346735728598,0.38116,1.11234,0.61884
Ga3,Ge3_1_-1_-1_-1,14.346735728598,0.38116,1.11234,0.61884
Na1,Ge3_2_-1_-1_-1,7.10368642946443,0.19383,0.5,0.38116
Cs1,Ge3_2_-1_-1_-1,7.10368642946443,0.19383,0.5,0.38116
Cs2,Ge3_2_-1_-1_-1,12.5093049566441,0.44383,1,0.38116
Ge1,Ge3_2_-1_-1_-1,11.9427067883574,0.44383,0.5,0.88116
Ga1,Ge3_2_-1_-1_-1,11.9427067883574,0.44383,0.5,0.88116
Ge2,Ge3_2_-1_-1_-1,10.4076792455474,0.37756,0.68373,0.56489
Ga2,Ge3_2_-1_-1_-1,10.4076792455474,0.37756,0.68373,0.56489
Ge3,Ge3_2_-1_-1_-1,10.4542912952884,0.19383,0.80617,0.5
Ga3,Ge3_2_-1_-1_-1,10.4542912952884,0.19383,0.80617,0.5
Na1,Ge3_3_-1_-1_-1,8.84145299254842,0.5,0.61884,0.19383
Cs1,Ge3_3_-1_-1_-1,8.84145299254842,0.5,0.61884,0.19383
Cs2,Ge3_3_-1_-1_-1,14.6932937444915,0.75,1.11884,0.19383
Ge1,Ge3_3_-1_-1_-1,12.8974751507009,0.75,0.61884,0.69383
Ga1,Ge3_3_-1_-1_-1,12.8974751507009,0.75,0.61884,0.69383
Ge2,Ge3_3_-1_-1_-1,12.0917592134283,0.68373,0.80257,0.37756
Ga2,Ge3_3_-1_-1_-1,12.0917592134283,0.68373,0.80257,0.37756
Ge3,Ge3_3_-1_-1_-1,11.8445795989064,0.5,0.92501,0.31267
Ga3,Ge3_3_-1_-1_-1,11.8445795989064,0.5,0.92501,0.31267
Na1,Ge3_4_-1_-1_-1,8.84145299254842,0.61884,0.19383,0.5
Cs1,Ge3_4_-1_-1_-1,8.84145299254842,0.61884,0.19383,0.5
Cs2,Ge3_4_-1_-1_-1,13.1632859801711,0.86884,0.69383,0.5
Ge1,Ge3_4_-1_-1_-1,14.4556441755146,0.86884,0.19383,1
Ga1,Ge3_4_-1_-1_-1,14.4556441755146,0.86884,0.19383,1
Ge2,Ge3_4_-1_-1_-1,12.0917592134283,0.80257,0.37756,0.68373
Ga2,Ge3_4_-1_-1_-1,12.0917592134283,0.80257,0.37756,0.68373
Ge3,Ge3_4_-1_-1_-1,10.8828983739989,0.61884,0.5,0.61884
Ga3,Ge3_4_-1_-1_-1,10.8828983739989,0.61884,0.5,0.61884
Na1,Ge3_5_-1_-1_-1,12.2294068738466,0.80617,0.5,0.61884
Cs1,Ge3_5_-1_-1_-1,12.2294068738466,0.80617,0.5,0.61884
Cs2,Ge3_5_-1_-1_-1,17.0667012872896,1.05617,1,0.61884
Ge1,Ge3_5_-1_-1_-1,17.4678778875746,1.05617,0.5,1.11884
Ga1,Ge3_5_-1_-1_-1,17.4678778875746,1.05617,0.5,1.11884
Ge2,Ge3_5_-1_-1_-1,15.6150455217749,0.9899,0.68373,0.80257
Ga2,Ge3_5_-1_-1_-1,15.6150455217749,0.9899,0.68373,0.80257
Ge3,Ge3_5_-1_-1_-1,14.661994973341,0.80617,0.80617,0.73768
Ga3,Ge3_5_-1_-1_-1,14.661994973341,0.80617,0.80617,0.73768
Na1,Ge3_6_-1_-1_-1,11.038544394747,0.5,0.38116,0.80617
Cs1,Ge3_6_-1_-1_-1,11.038544394747,0.5,0.38116,0.80617
Cs2,Ge3_6_-1_-1_-1,15.227019480712,0.75,0.88116,0.80617
Ge1,Ge3_6_-1_-1_-1,16.7752835464843,0.75,0.38116,1.30617
Ga1,Ge3_6_-1_-1_-1,16.7752835464843,0.75,0.38116,1.30617
Ge2,Ge3_6_-1_-1_-1,14.3505676908537,0.68373,0.56489,0.9899
Ga2,Ge3_6_-1_-1_-1,14.3505676908537,0.68373,0.56489,0.9899
Ge3,Ge3_6_-1_-1_-1,13.5636365776361,0.5,0.68733,0.92501
Ga3,Ge3_6_-1_-1_-1,13.5636365776361,0.5,0.68733,0.92501
Na1,Ge3_7_-1_-1_-1,7.10368642946443,0.38116,0.19383,0.5
Cs1,Ge3_7_-1_-1_-1,7.10368642946443,0.38116,0.19383,0.5
Cs2,Ge3_7_-1_-1_-1,11.4764411992063,0.63116,0.69383,0.5
Ge1,Ge3_7_-1_-1_-1,12.9384022712296,0.63116,0.19383,1
Ga1,Ge3_7_-1_-1_-1,12.9384022712296,0.63116,0.19383,1
Ge2,Ge3_7_-1_-1_-1,10.4076792455474,0.56489,0.37756,0.68373
Ga2,Ge3_7_-1_-1_-1,10.4076792455474,0.56489,0.37756,0.68373
