Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,B1_19_-1_-1_-1,15.3591004858223,0.884,0.884,0.884
Si4,B1_19_-1_-1_-1,14.5252600384953,0.6866,0.983,0.8118
Cs1,B1_22_-1_-1_-1,5.44518336228134,0.3134,0.3134,0.3134
Cs2,B1_22_-1_-1_-1,10.4114900981084,0.5634,0.8134,0.3134
B1,B1_22_-1_-1_-1,8.68727403044246,0.5,0.5,0.5
B2,B1_22_-1_-1_-1,8.16446978562882,0.3134,0.6098,0.4386
Si1,B1_22_-1_-1_-1,10.4114900981084,0.5634,0.3134,0.8134
Si2,B1_22_-1_-1_-1,8.68727403044246,0.5,0.5,0.5
Si3,B1_22_-1_-1_-1,8.87491914950002,0.5108,0.5108,0.5108
Si4,B1_22_-1_-1_-1,8.16446978562882,0.3134,0.6098,0.4386
Cs1,B1_25_-1_-1_-1,11.6899366381928,0.8134,0.8134,0.1866
Cs2,B1_25_-1_-1_-1,17.054983227758,1.0634,1.3134,0.1866
B1,B1_25_-1_-1_-1,14.6719056731145,1,1,0.3732
B2,B1_25_-1_-1_-1,14.1525082726511,0.8134,1.1098,0.3118
Si1,B1_25_-1_-1_-1,15.0930685927983,1.0634,0.8134,0.6866
Si2,B1_25_-1_-1_-1,14.6719056731145,1,1,0.3732
Si3,B1_25_-1_-1_-1,14.8478340376629,1.0108,1.0108,0.384
Si4,B1_25_-1_-1_-1,14.1525082726511,0.8134,1.1098,0.3118
Cs1,B1_28_-1_-1_-1,8.57804670381139,0.1866,0.1866,0.8134
Cs2,B1_28_-1_-1_-1,11.5409323504917,0.4366,0.6866,0.8134
B1,B1_28_-1_-1_-1,11.3426060427725,0.3732,0.3732,1
B2,B1_28_-1_-1_-1,10.7529528760929,0.1866,0.483,0.9386
Si1,B1_28_-1_-1_-1,14.0094558377839,0.4366,0.1866,1.3134
Si2,B1_28_-1_-1_-1,11.3426060427725,0.3732,0.3732,1
Si3,B1_28_-1_-1_-1,11.5102442167985,0.384,0.384,1.0108
Si4,B1_28_-1_-1_-1,10.7529528760929,0.1866,0.483,0.9386
Cs1,B1_31_-1_-1_-1,11.6899366381928,0.8134,0.1866,0.8134
Cs2,B1_31_-1_-1_-1,15.0930685927983,1.0634,0.6866,0.8134
B1,B1_31_-1_-1_-1,14.6719056731145,1,0.3732,1
B2,B1_31_-1_-1_-1,13.3677869861719,0.8134,0.483,0.9386
Si1,B1_31_-1_-1_-1,17.054983227758,1.0634,0.1866,1.3134
Si2,B1_31_-1_-1_-1,14.6719056731145,1,0.3732,1
Si3,B1_31_-1_-1_-1,14.8478340376629,1.0108,0.384,1.0108
Si4,B1_31_-1_-1_-1,13.3677869861719,0.8134,0.483,0.9386
Cs1,B1_34_-1_-1_-1,8.57804670381139,0.1866,0.8134,0.1866
Cs2,B1_34_-1_-1_-1,14.0094558377839,0.4366,1.3134,0.1866
B1,B1_34_-1_-1_-1,11.3426060427725,0.3732,1,0.3732
B2,B1_34_-1_-1_-1,11.7141690723357,0.1866,1.1098,0.3118
Si1,B1_34_-1_-1_-1,11.5409323504917,0.4366,0.8134,0.6866
Si2,B1_34_-1_-1_-1,11.3426060427725,0.3732,1,0.3732
Si3,B1_34_-1_-1_-1,11.5102442167985,0.384,1.0108,0.384
Si4,B1_34_-1_-1_-1,11.7141690723357,0.1866,1.1098,0.3118
Cs1,B1_37_-1_-1_-1,11.6899366381928,0.1866,0.8134,0.8134
Cs2,B1_37_-1_-1_-1,16.1039307693187,0.4366,1.3134,0.8134
B1,B1_37_-1_-1_-1,14.6719056731145,0.3732,1,1
B2,B1_37_-1_-1_-1,14.6998861369347,0.1866,1.1098,0.9386
Si1,B1_37_-1_-1_-1,16.1039307693187,0.4366,0.8134,1.3134
Si2,B1_37_-1_-1_-1,14.6719056731145,0.3732,1,1
Si3,B1_37_-1_-1_-1,14.8478340376629,0.384,1.0108,1.0108
Si4,B1_37_-1_-1_-1,14.6998861369347,0.1866,1.1098,0.9386
Cs1,B1_40_-1_-1_-1,8.57804670381139,0.8134,0.1866,0.1866
Cs2,B1_40_-1_-1_-1,12.8346790452555,1.0634,0.6866,0.1866
B1,B1_40_-1_-1_-1,11.3426060427725,1,0.3732,0.3732
B2,B1_40_-1_-1_-1,9.99163818020276,0.8134,0.483,0.3118
Si1,B1_40_-1_-1_-1,12.8346790452555,1.0634,0.1866,0.6866
Si2,B1_40_-1_-1_-1,11.3426060427725,1,0.3732,0.3732
Si3,B1_40_-1_-1_-1,11.5102442167985,1.0108,0.384,0.384
Si4,B1_40_-1_-1_-1,9.99163818020276,0.8134,0.483,0.3118
Cs1,B1_43_-1_-1_-1,3.24209066816113,0.1866,0.1866,0.1866
Cs2,B1_43_-1_-1_-1,8.37385133414927,0.4366,0.6866,0.1866
B1,B1_43_-1_-1_-1,6.48418133632225,0.3732,0.3732,0.3732
B2,B1_43_-1_-1_-1,6.06309328411609,0.1866,0.483,0.3118
Si1,B1_43_-1_-1_-1,8.37385133414927,0.4366,0.1866,0.6866
Si2,B1_43_-1_-1_-1,6.48418133632225,0.3732,0.3732,0.3732
Si3,B1_43_-1_-1_-1,6.67182645537981,0.384,0.384,0.384
Si4,B1_43_-1_-1_-1,6.06309328411609,0.1866,0.483,0.3118
Cs1,B1_46_-1_-1_-1,14.1324573927238,0.8134,0.8134,0.8134
Cs2,B1_46_-1_-1_-1,18.813404430121,1.0634,1.3134,0.8134
B1,B1_46_-1_-1_-1,17.3745480608849,1,1,1
B2,B1_46_-1_-1_-1,16.7080335704426,0.8134,1.1098,0.9386
Si1,B1_46_-1_-1_-1,18.813404430121,1.0634,0.8134,1.3134
Si2,B1_46_-1_-1_-1,17.3745480608849,1,1,1
Si3,B1_46_-1_-1_-1,17.5621931799425,1.0108,1.0108,1.0108
Si4,B1_46_-1_-1_-1,16.7080335704426,0.8134,1.1098,0.9386
Cs1,B2_1_-1_-1_-1,10.1544683653663,0.3748,0.7964,0.5
Cs2,B2_1_-1_-1_-1,15.2824533650032,0.6248,1.2964,0.5
B1,B2_1_-1_-1_-1,13.2809395194221,0.5614,0.983,0.6866
B2,B2_1_-1_-1_-1,13.177049076674,0.3748,1.0928,0.6252
Si1,B2_1_-1_-1_-1,14.2733366360456,0.6248,0.7964,1
Si2,B2_1_-1_-1_-1,13.2809395194221,0.5614,0.983,0.6866
Si3,B2_1_-1_-1_-1,13.463567225269,0.5722,0.9938,0.6974
Si4,B2_1_-1_-1_-1,13.177049076674,0.3748,1.0928,0.6252
Cs1,B2_2_-1_-1_-1,6.59262796826822,0.2036,0.5,0.3748
Cs2,B2_2_-1_-1_-1,11.6389070253261,0.4536,1,0.3748
B1,B2_2_-1_-1_-1,9.71963525752185,0.3902,0.6866,0.5614
B2,B2_2_-1_-1_-1,9.65137988130458,0.2036,0.7964,0.5
Si1,B2_2_-1_-1_-1,11.0844896170052,0.4536,0.5,0.8748
Si2,B2_2_-1_-1_-1,9.71963525752185,0.3902,0.6866,0.5614
Si3,B2_2_-1_-1_-1,9.90288579102775,0.401,0.6974,0.5722
Si4,B2_2_-1_-1_-1,9.65137988130458,0.2036,0.7964,0.5
Cs1,B2_3_-1_-1_-1,8.28608694604204,0.5,0.6252,0.2036
Cs2,B2_3_-1_-1_-1,13.7175623866654,0.75,1.1252,0.2036
B1,B2_3_-1_-1_-1,11.3609477688538,0.6866,0.8118,0.3902
B2,B2_3_-1_-1_-1,11.0227141816328,0.5,0.9216,0.3288
Si1,B2_3_-1_-1_-1,12.0726148381265,0.75,0.6252,0.7036
Si2,B2_3_-1_-1_-1,11.3609477688538,0.6866,0.8118,0.3902
Si3,B2_3_-1_-1_-1,11.5417163331044,0.6974,0.8226,0.401
Si4,B2_3_-1_-1_-1,11.0227141816328,0.5,0.9216,0.3288
Cs1,B2_4_-1_-1_-1,8.28608694604204,0.6252,0.2036,0.5
Cs2,B2_4_-1_-1_-1,12.3307401386574,0.8752,0.7036,0.5
B1,B2_4_-1_-1_-1,11.3609477688538,0.8118,0.3902,0.6866
B2,B2_4_-1_-1_-1,10.1892013620655,0.6252,0.5,0.6252
Si1,B2_4_-1_-1_-1,13.4860073592859,0.8752,0.2036,1
Si2,B2_4_-1_-1_-1,11.3609477688538,0.8118,0.3902,0.6866
Si3,B2_4_-1_-1_-1,11.5417163331044,0.8226,0.401,0.6974
Si4,B2_4_-1_-1_-1,10.1892013620655,0.6252,0.5,0.6252
Cs1,B2_5_-1_-1_-1,11.3273880984365,0.7964,0.5,0.6252
Cs2,B2_5_-1_-1_-1,15.8157003157119,1.0464,1,0.6252
B1,B2_5_-1_-1_-1,14.5252600384953,0.983,0.6866,0.8118
B2,B2_5_-1_-1_-1,13.5759092937653,0.7964,0.7964,0.7504
Si1,B2_5_-1_-1_-1,16.2090907564581,1.0464,0.5,1.1252
Si2,B2_5_-1_-1_-1,14.5252600384953,0.983,0.6866,0.8118
Si3,B2_5_-1_-1_-1,14.7109384932793,0.9938,0.6974,0.8226
Si4,B2_5_-1_-1_-1,13.5759092937653,0.7964,0.7964,0.7504
Cs1,B2_6_-1_-1_-1,10.1544683653663,0.5,0.3748,0.7964
Cs2,B2_6_-1_-1_-1,14.0509435764484,0.75,0.8748,0.7964
B1,B2_6_-1_-1_-1,13.2809395194221,0.6866,0.5614,0.983
B2,B2_6_-1_-1_-1,12.4881631489913,0.5,0.6712,0.9216
Si1,B2_6_-1_-1_-1,15.487172246438,0.75,0.3748,1.2964
Si2,B2_6_-1_-1_-1,13.2809395194221,0.6866,0.5614,0.983
Si3,B2_6_-1_-1_-1,13.463567225269,0.6974,0.5722,0.9938
Si4,B2_6_-1_-1_-1,12.4881631489913,0.5,0.6712,0.9216
Cs1,B2_7_-1_-1_-1,6.59262796826822,0.3748,0.2036,0.5
Cs2,B2_7_-1_-1_-1,10.6888920072677,0.6248,0.7036,0.5
B1,B2_7_-1_-1_-1,9.71963525752185,0.5614,0.3902,0.6866
B2,B2_7_-1_-1_-1,8.86697981543557,0.3748,0.5,0.6252
Si1,B2_7_-1_-1_-1,12.0032351668477,0.6248,0.2036,1
Si2,B2_7_-1_-1_-1,9.71963525752185,0.5614,0.3902,0.6866
Si3,B2_7_-1_-1_-1,9.90288579102775,0.5722,0.401,0.6974
Si4,B2_7_-1_-1_-1,8.86697981543557,0.3748,0.5,0.6252
Cs1,B2_8_-1_-1_-1,8.28608694604204,0.2036,0.5,0.6252
Cs2,B2_8_-1_-1_-1,12.6751982269928,0.4536,1,0.6252
B1,B2_8_-1_-1_-1,11.3609477688538,0.3902,0.6866,0.8118
B2,B2_8_-1_-1_-1,11.1648926952887,0.2036,0.7964,0.7504
Si1,B2_8_-1_-1_-1,13.1627845370289,0.4536,0.5,1.1252
Si2,B2_8_-1_-1_-1,11.3609477688538,0.3902,0.6866,0.8118
Si3,B2_8_-1_-1_-1,11.5417163331044,0.401,0.6974,0.8226
Si4,B2_8_-1_-1_-1,11.1648926952887,0.2036,0.7964,0.7504
Cs1,B2_10_-1_-1_-1,11.3273880984365,0.6252,0.7964,0.5
Cs2,B2_10_-1_-1_-1,16.472647658393,0.8752,1.2964,0.5
B1,B2_10_-1_-1_-1,14.5252600384953,0.8118,0.983,0.6866
B2,B2_10_-1_-1_-1,14.1007487644611,0.6252,1.0928,0.6252
Si1,B2_10_-1_-1_-1,15.5410063622001,0.8752,0.7964,1
Si2,B2_10_-1_-1_-1,14.5252600384953,0.8118,0.983,0.6866
Si3,B2_10_-1_-1_-1,14.7109384932793,0.8226,0.9938,0.6974
Si4,B2_10_-1_-1_-1,14.1007487644611,0.6252,1.0928,0.6252
Cs1,B2_11_-1_-1_-1,10.1544683653663,0.7964,0.5,0.3748
Cs2,B2_11_-1_-1_-1,14.9979959703633,1.0464,1,0.3748
B1,B2_11_-1_-1_-1,13.2809395194221,0.983,0.6866,0.5614
B2,B2_11_-1_-1_-1,12.3612142554234,0.7964,0.7964,0.5
Si1,B2_11_-1_-1_-1,14.5719468998602,1.0464,0.5,0.8748
Si2,B2_11_-1_-1_-1,13.2809395194221,0.983,0.6866,0.5614
Si3,B2_11_-1_-1_-1,13.463567225269,0.9938,0.6974,0.5722
Si4,B2_11_-1_-1_-1,12.3612142554234,0.7964,0.7964,0.5
Cs1,B2_15_-1_-1_-1,6.59262796826822,0.5,0.3748,0.2036
Cs2,B2_15_-1_-1_-1,11.7379099985178,0.75,0.8748,0.2036
B1,B2_15_-1_-1_-1,9.71963525752185,0.6866,0.5614,0.3902
B2,B2_15_-1_-1_-1,9.0203798879583,0.5,0.6712,0.3288
Si1,B2_15_-1_-1_-1,10.9795963350378,0.75,0.3748,0.7036
Si2,B2_15_-1_-1_-1,9.71963525752185,0.6866,0.5614,0.3902
Si3,B2_15_-1_-1_-1,9.90288579102775,0.6974,0.5722,0.401
Si4,B2_15_-1_-1_-1,9.0203798879583,0.5,0.6712,0.3288
Cs1,B2_18_-1_-1_-1,11.3273880984365,0.5,0.6252,0.7964
Cs2,B2_18_-1_-1_-1,15.7423632942226,0.75,1.1252,0.7964
B1,B2_18_-1_-1_-1,14.5252600384953,0.6866,0.8118,0.983
B2,B2_18_-1_-1_-1,14.0031137052697,0.5,0.9216,0.9216
Si1,B2_18_-1_-1_-1,16.2803254740259,0.75,0.6252,1.2964
Si2,B2_18_-1_-1_-1,14.5252600384953,0.6866,0.8118,0.983
Si3,B2_18_-1_-1_-1,14.7109384932793,0.6974,0.8226,0.9938
Si4,B2_18_-1_-1_-1,14.0031137052697,0.5,0.9216,0.9216
Cs1,B2_25_-1_-1_-1,13.6554368579303,0.8748,1,0.2964
Cs2,B2_25_-1_-1_-1,19.0408664929823,1.1248,1.5,0.2964
B1,B2_25_-1_-1_-1,16.6888496475984,1.0614,1.1866,0.483
B2,B2_25_-1_-1_-1,16.2482978467039,0.8748,1.2964,0.4216
Si1,B2_25_-1_-1_-1,17.080833278596,1.1248,1,0.7964
Si2,B2_25_-1_-1_-1,16.6888496475984,1.0614,1.1866,0.483
Si3,B2_25_-1_-1_-1,16.8667940102466,1.0722,1.1974,0.4938
Si4,B2_25_-1_-1_-1,16.2482978467039,0.8748,1.2964,0.4216
Cs1,B2_26_-1_-1_-1,15.0812945387884,0.7036,0.8748,1
Cs2,B2_26_-1_-1_-1,19.5529369043935,0.9536,1.3748,1
B1,B2_26_-1_-1_-1,18.2971000737458,0.8902,1.0614,1.1866
B2,B2_26_-1_-1_-1,17.7550467245749,0.7036,1.1712,1.1252
Si1,B2_26_-1_-1_-1,19.8724831931463,0.9536,0.8748,1.5
Si2,B2_26_-1_-1_-1,18.2971000737458,0.8902,1.0614,1.1866
Si3,B2_26_-1_-1_-1,18.4835050166088,0.901,1.0722,1.1974
Si4,B2_26_-1_-1_-1,17.7550467245749,0.7036,1.1712,1.1252
Cs1,B2_27_-1_-1_-1,12.329516003277,1,0.7036,0.1252
Cs2,B2_27_-1_-1_-1,17.4520625459413,1.25,1.2036,0.1252
B1,B2_27_-1_-1_-1,15.2054425206314,1.1866,0.8902,0.3118
B2,B2_27_-1_-1_-1,14.4069132299283,1,1,0.2504
Si1,B2_27_-1_-1_-1,15.6962735217552,1.25,0.7036,0.6252
Si2,B2_27_-1_-1_-1,15.2054425206314,1.1866,0.8902,0.3118
Si3,B2_27_-1_-1_-1,15.3763556692931,1.1974,0.901,0.3226
Si4,B2_27_-1_-1_-1,14.4069132299283,1,1,0.2504
Cs1,B2_28_-1_-1_-1,12.329516003277,0.1252,1,0.7036
Cs2,B2_28_-1_-1_-1,17.0407266820523,0.3752,1.5,0.7036
B1,B2_28_-1_-1_-1,15.2054425206314,0.3118,1.1866,0.8902
B2,B2_28_-1_-1_-1,15.4859033995829,0.1252,1.2964,0.8288
Si1,B2_28_-1_-1_-1,16.1419058269088,0.3752,1,1.2036
Si2,B2_28_-1_-1_-1,15.2054425206314,0.3118,1.1866,0.8902
Si3,B2_28_-1_-1_-1,15.3763556692931,0.3226,1.1974,0.901
Si4,B2_28_-1_-1_-1,15.4859033995829,0.1252,1.2964,0.8288
Cs1,B2_29_-1_-1_-1,10.537669367099,0.2964,0.1252,1
Cs2,B2_29_-1_-1_-1,13.0383529492337,0.5464,0.6252,1
B1,B2_29_-1_-1_-1,13.2264626298834,0.483,0.3118,1.1866
B2,B2_29_-1_-1_-1,12.4146974155121,0.2964,0.4216,1.1252
Si1,B2_29_-1_-1_-1,16.0631682551763,0.5464,0.1252,1.5
Si2,B2_29_-1_-1_-1,13.2264626298834,0.483,0.3118,1.1866
Si3,B2_29_-1_-1_-1,13.3895890957746,0.4938,0.3226,1.1974
Si4,B2_29_-1_-1_-1,12.4146974155121,0.2964,0.4216,1.1252
Cs1,B2_30_-1_-1_-1,13.6554368579303,1,0.2964,0.8748
Cs2,B2_30_-1_-1_-1,17.2642401752448,1.25,0.7964,0.8748
B1,B2_30_-1_-1_-1,16.6888496475984,1.1866,0.483,1.0614
B2,B2_30_-1_-1_-1,15.3821569991501,1,0.5928,1
Si1,B2_30_-1_-1_-1,18.8747310832825,1.25,0.2964,1.3748
Si2,B2_30_-1_-1_-1,16.6888496475984,1.1866,0.483,1.0614
Si3,B2_30_-1_-1_-1,16.8667940102466,1.1974,0.4938,1.0722
Si4,B2_30_-1_-1_-1,15.3821569991501,1,0.5928,1
Cs1,B2_31_-1_-1_-1,15.0812945387884,0.8748,1,0.7036
Cs2,B2_31_-1_-1_-1,20.0880334027088,1.1248,1.5,0.7036
B1,B2_31_-1_-1_-1,18.2971000737458,1.0614,1.1866,0.8902
B2,B2_31_-1_-1_-1,17.7550467245749,0.8748,1.2964,0.8288
Si1,B2_31_-1_-1_-1,19.3314211547089,1.1248,1,1.2036
Si2,B2_31_-1_-1_-1,18.2971000737458,1.0614,1.1866,0.8902
Si3,B2_31_-1_-1_-1,18.4835050166088,1.0722,1.1974,0.901
Si4,B2_31_-1_-1_-1,17.7550467245749,0.8748,1.2964,0.8288
Cs1,B2_32_-1_-1_-1,12.329516003277,0.7036,0.1252,1
Cs2,B2_32_-1_-1_-1,15.213822051212,0.9536,0.6252,1
B1,B2_32_-1_-1_-1,15.2054425206314,0.8902,0.3118,1.1866
B2,B2_32_-1_-1_-1,13.9677915614277,0.7036,0.4216,1.1252
