Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Ba2_5_-1_-1_-1,18.1564669230759,0.75,0.25,1.5
Au1,Ba2_5_-1_-1_-1,15.6096039962982,0.75,0.75,1
Ge1,Ba2_5_-1_-1_-1,15.6096039962982,0.75,0.75,1
Ge2,Ba2_5_-1_-1_-1,15.3446251022223,0.683,0.433,1.183
Ge3,Ba2_5_-1_-1_-1,15.4407428391836,0.5,0.3615,1.3033
Ge4,Ba2_5_-1_-1_-1,15.7086024422994,0.5,0.376,1.3269
Ba1,Ba2_6_-1_-1_-1,14.4162208178192,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.5469732525283,1,1,1
Au1,Ba2_6_-1_-1_-1,20.033020731657,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,20.033020731657,1,1.5,0.5
Ge2,Ba2_6_-1_-1_-1,17.7136282437952,0.933,1.183,0.683
Ge3,Ba2_6_-1_-1_-1,16.7376308328735,0.75,1.1115,0.8033
Ge4,Ba2_6_-1_-1_-1,16.9788047241729,0.75,1.126,0.8269
Ba1,Au1_1_-1_-1_-1,12.2676696997892,0.5,1,0.25
Ba2,Au1_1_-1_-1_-1,15.6096039962982,0.75,1,0.75
Au1,Au1_1_-1_-1_-1,18.1564669230759,0.75,1.5,0.25
Ge1,Au1_1_-1_-1_-1,18.1564669230759,0.75,1.5,0.25
Ge2,Au1_1_-1_-1_-1,15.3446251022223,0.683,1.183,0.433
Ge3,Au1_1_-1_-1_-1,14.3327554096134,0.5,1.1115,0.5533
Ge4,Au1_1_-1_-1_-1,14.5673049466826,0.5,1.126,0.5769
Ba1,Au1_2_-1_-1_-1,14.4162208178192,1,0.75,0.5
Ba2,Au1_2_-1_-1_-1,18.9294253090592,1.25,0.75,1
Au1,Au1_2_-1_-1_-1,19.6720358360224,1.25,1.25,0.5
Ge1,Au1_2_-1_-1_-1,19.6720358360224,1.25,1.25,0.5
Ge2,Au1_2_-1_-1_-1,17.7136282437952,1.183,0.933,0.683
Ge3,Au1_2_-1_-1_-1,16.5455674135038,1,0.8615,0.8033
Ge4,Au1_2_-1_-1_-1,16.7647253275491,1,0.876,0.8269
Ba1,Au1_3_-1_-1_-1,12.2676696997892,0.25,0.5,1
Ba2,Au1_3_-1_-1_-1,17.7573749588023,0.5,0.5,1.5
Au1,Au1_3_-1_-1_-1,16.06215,0.5,1,1
Ge1,Au1_3_-1_-1_-1,16.06215,0.5,1,1
Ge2,Au1_3_-1_-1_-1,15.3446251022223,0.433,0.683,1.183
Ge3,Au1_3_-1_-1_-1,15.6463741578858,0.25,0.6115,1.3033
Ge4,Au1_3_-1_-1_-1,15.9368750149973,0.25,0.626,1.3269
Ba1,Au1_4_-1_-1_-1,14.4162208178192,0.5,1,0.75
Ba2,Au1_4_-1_-1_-1,18.9294253090592,0.75,1,1.25
Au1,Au1_4_-1_-1_-1,19.6720358360224,0.75,1.5,0.75
Ge1,Au1_4_-1_-1_-1,19.6720358360224,0.75,1.5,0.75
Ge2,Au1_4_-1_-1_-1,17.7136282437952,0.683,1.183,0.933
Ge3,Au1_4_-1_-1_-1,17.249260603235,0.5,1.1115,1.0533
Ge4,Au1_4_-1_-1_-1,17.5220302336388,0.5,1.126,1.0769
Ba1,Au1_5_-1_-1_-1,12.2676696997892,1,0.25,0.5
Ba2,Au1_5_-1_-1_-1,17.3491048681553,1.25,0.25,1
Au1,Au1_5_-1_-1_-1,16.502290396298,1.25,0.75,0.5
Ge1,Au1_5_-1_-1_-1,16.502290396298,1.25,0.75,0.5
Ge2,Au1_5_-1_-1_-1,15.3446251022223,1.183,0.433,0.683
Ge3,Au1_5_-1_-1_-1,14.2702182360427,1,0.3615,0.8033
Ge4,Au1_5_-1_-1_-1,14.4663998077029,1,0.376,0.8269
Ba1,Au1_6_-1_-1_-1,14.4162208178192,0.75,0.5,1
Ba2,Au1_6_-1_-1_-1,20.033020731657,1,0.5,1.5
Au1,Au1_6_-1_-1_-1,18.5469732525283,1,1,1
Ge1,Au1_6_-1_-1_-1,18.5469732525283,1,1,1
Ge2,Au1_6_-1_-1_-1,17.7136282437952,0.933,0.683,1.183
Ge3,Au1_6_-1_-1_-1,17.3821956925342,0.75,0.6115,1.3033
Ge4,Au1_6_-1_-1_-1,17.6441403318112,0.75,0.626,1.3269
Ba1,Ge2_1_-1_-1_-1,8.748373526107,0.317,0.683,0.317
Ba2,Ge2_1_-1_-1_-1,12.9185449247572,0.567,0.683,0.817
Au1,Ge2_1_-1_-1_-1,14.4518375795686,0.567,1.183,0.317
Ge1,Ge2_1_-1_-1_-1,14.4518375795686,0.567,1.183,0.317
Ge2,Ge2_1_-1_-1_-1,11.9718090455308,0.5,0.866,0.5
Ge3,Ge2_1_-1_-1_-1,11.3146232539344,0.317,0.7945,0.6203
Ge4,Ge2_1_-1_-1_-1,11.580488159937,0.317,0.809,0.6439
Ba1,Ge2_4_-1_-1_-1,10.8858093776049,0.683,0.317,0.683
Ba2,Ge2_4_-1_-1_-1,16.486534478359,0.933,0.317,1.183
Au1,Ge2_4_-1_-1_-1,15.1604423633633,0.933,0.817,0.683
Ge1,Ge2_4_-1_-1_-1,15.1604423633633,0.933,0.817,0.683
Ge2,Ge2_4_-1_-1_-1,14.1651286417669,0.866,0.5,0.866
Ge3,Ge2_4_-1_-1_-1,13.6413332481544,0.683,0.4285,0.9863
Ge4,Ge2_4_-1_-1_-1,13.890168296627,0.683,0.443,1.0099
Ba1,Ge2_7_-1_-1_-1,8.748373526107,0.317,0.317,0.683
Ba2,Ge2_7_-1_-1_-1,14.4518375795686,0.567,0.317,1.183
Au1,Ge2_7_-1_-1_-1,12.9185449247572,0.567,0.817,0.683
Ge1,Ge2_7_-1_-1_-1,12.9185449247572,0.567,0.817,0.683
Ge2,Ge2_7_-1_-1_-1,11.9718090455308,0.5,0.5,0.866
Ge3,Ge2_7_-1_-1_-1,12.0049642370955,0.317,0.4285,0.9863
Ge4,Ge2_7_-1_-1_-1,12.2869837167371,0.317,0.443,1.0099
Ba1,Ge2_10_-1_-1_-1,10.8858093776049,0.683,0.683,0.317
Ba2,Ge2_10_-1_-1_-1,15.1604423633633,0.933,0.683,0.817
Au1,Ge2_10_-1_-1_-1,16.486534478359,0.933,1.183,0.317
Ge1,Ge2_10_-1_-1_-1,16.486534478359,0.933,1.183,0.317
Ge2,Ge2_10_-1_-1_-1,14.1651286417669,0.866,0.866,0.5
Ge3,Ge2_10_-1_-1_-1,13.0379256721203,0.683,0.7945,0.6203
Ge4,Ge2_10_-1_-1_-1,13.2693071588423,0.683,0.809,0.6439
Ba1,Ge2_13_-1_-1_-1,8.748373526107,0.683,0.317,0.317
Ba2,Ge2_13_-1_-1_-1,13.7066482481896,0.933,0.317,0.817
Au1,Ge2_13_-1_-1_-1,13.7066482481896,0.933,0.817,0.317
Ge1,Ge2_13_-1_-1_-1,13.7066482481896,0.933,0.817,0.317
Ge2,Ge2_13_-1_-1_-1,11.9718090455308,0.866,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.8932135542913,0.683,0.4285,0.6203
Ge4,Ge2_13_-1_-1_-1,11.1144982251211,0.683,0.443,0.6439
Ba1,Ge2_16_-1_-1_-1,10.8858093776049,0.317,0.683,0.683
Ba2,Ge2_16_-1_-1_-1,15.8373740209509,0.567,0.683,1.183
Au1,Ge2_16_-1_-1_-1,15.8373740209509,0.567,1.183,0.683
Ge1,Ge2_16_-1_-1_-1,15.8373740209509,0.567,1.183,0.683
Ge2,Ge2_16_-1_-1_-1,14.1651286417669,0.5,0.866,0.866
Ge3,Ge2_16_-1_-1_-1,13.9801491632343,0.317,0.7945,0.9863
Ge4,Ge2_16_-1_-1_-1,14.2657776000765,0.317,0.809,1.0099
Ba1,Ge2_19_-1_-1_-1,12.6675827314768,0.683,0.683,0.683
Ba2,Ge2_19_-1_-1_-1,17.7136282437952,0.933,0.683,1.183
Au1,Ge2_19_-1_-1_-1,17.7136282437952,0.933,1.183,0.683
Ge1,Ge2_19_-1_-1_-1,17.7136282437952,0.933,1.183,0.683
Ge2,Ge2_19_-1_-1_-1,16.0616788366895,0.866,0.866,0.866
Ge3,Ge2_19_-1_-1_-1,15.4081594319224,0.683,0.7945,0.9863
Ge4,Ge2_19_-1_-1_-1,15.6677763893956,0.683,0.809,1.0099
Ba1,Ge2_22_-1_-1_-1,5.87939052105147,0.317,0.317,0.317
Ba2,Ge2_22_-1_-1_-1,11.1768509214228,0.567,0.317,0.817
Au1,Ge2_22_-1_-1_-1,11.1768509214228,0.567,0.817,0.317
Ge1,Ge2_22_-1_-1_-1,11.1768509214228,0.567,0.817,0.317
Ge2,Ge2_22_-1_-1_-1,9.27348662626415,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.75758500307793,0.317,0.4285,0.6203
Ge4,Ge2_22_-1_-1_-1,9.03134897692258,0.317,0.443,0.6439
Ba1,Ge2_25_-1_-1_-1,12.5264953871743,0.817,0.817,0.183
Ba2,Ge2_25_-1_-1_-1,16.1421437658181,1.067,0.817,0.683
Au1,Ge2_25_-1_-1_-1,18.2555581813616,1.067,1.317,0.183
Ge1,Ge2_25_-1_-1_-1,18.2555581813616,1.067,1.317,0.183
Ge2,Ge2_25_-1_-1_-1,15.6424634371282,1,1,0.366
Ge3,Ge2_25_-1_-1_-1,14.2304522932532,0.817,0.9285,0.4863
Ge4,Ge2_25_-1_-1_-1,14.4330571259495,0.817,0.943,0.5099
Ba1,Ge2_28_-1_-1_-1,9.1769541531033,0.183,0.183,0.817
Ba2,Ge2_28_-1_-1_-1,14.9739943160791,0.433,0.183,1.317
Au1,Ge2_28_-1_-1_-1,12.309504726886,0.433,0.683,0.817
Ge1,Ge2_28_-1_-1_-1,12.309504726886,0.433,0.683,0.817
Ge2,Ge2_28_-1_-1_-1,12.0574917762272,0.366,0.366,1
Ge3,Ge2_28_-1_-1_-1,12.5576904226191,0.183,0.2945,1.1203
Ge4,Ge2_28_-1_-1_-1,12.8384591125789,0.183,0.309,1.1439
Ba1,Ge2_31_-1_-1_-1,12.5264953871743,0.817,0.183,0.817
Ba2,Ge2_31_-1_-1_-1,18.2555581813616,1.067,0.183,1.317
Au1,Ge2_31_-1_-1_-1,16.1421437658181,1.067,0.683,0.817
Ge1,Ge2_31_-1_-1_-1,16.1421437658181,1.067,0.683,0.817
Ge2,Ge2_31_-1_-1_-1,15.6424634371282,1,0.366,1
Ge3,Ge2_31_-1_-1_-1,15.1786754332215,0.817,0.2945,1.1203
Ge4,Ge2_31_-1_-1_-1,15.4117692541155,0.817,0.309,1.1439
Ba1,Ge2_34_-1_-1_-1,9.1769541531033,0.183,0.817,0.183
Ba2,Ge2_34_-1_-1_-1,12.309504726886,0.433,0.817,0.683
Au1,Ge2_34_-1_-1_-1,14.9739943160791,0.433,1.317,0.183
Ge1,Ge2_34_-1_-1_-1,14.9739943160791,0.433,1.317,0.183
Ge2,Ge2_34_-1_-1_-1,12.0574917762272,0.366,1,0.366
Ge3,Ge2_34_-1_-1_-1,11.3933828740113,0.183,0.9285,0.4863
Ge4,Ge2_34_-1_-1_-1,11.6454514229455,0.183,0.943,0.5099
Ba1,Ge2_37_-1_-1_-1,12.5264953871743,0.183,0.817,0.817
Ba2,Ge2_37_-1_-1_-1,17.2312827419989,0.433,0.817,1.317
Au1,Ge2_37_-1_-1_-1,17.2312827419989,0.433,1.317,0.817
Ge1,Ge2_37_-1_-1_-1,17.2312827419989,0.433,1.317,0.817
Ge2,Ge2_37_-1_-1_-1,15.6424634371282,0.366,1,1
Ge3,Ge2_37_-1_-1_-1,15.7036151735527,0.183,0.9285,1.1203
Ge4,Ge2_37_-1_-1_-1,15.9950671936569,0.183,0.943,1.1439
Ba1,Ge2_40_-1_-1_-1,9.1769541531033,0.817,0.183,0.183
Ba2,Ge2_40_-1_-1_-1,13.7066482481896,1.067,0.183,0.683
Au1,Ge2_40_-1_-1_-1,13.7066482481896,1.067,0.683,0.183
Ge1,Ge2_40_-1_-1_-1,13.7066482481896,1.067,0.683,0.183
Ge2,Ge2_40_-1_-1_-1,12.0574917762272,1,0.366,0.366
Ge3,Ge2_40_-1_-1_-1,10.6582283566202,0.817,0.2945,0.4863
Ge4,Ge2_40_-1_-1_-1,10.8303737634804,0.817,0.309,0.5099
Ba1,Ge2_43_-1_-1_-1,3.39409610521268,0.183,0.183,0.183
Ba2,Ge2_43_-1_-1_-1,8.87847438834454,0.433,0.183,0.683
Au1,Ge2_43_-1_-1_-1,8.87847438834454,0.433,0.683,0.183
Ge1,Ge2_43_-1_-1_-1,8.87847438834454,0.433,0.683,0.183
Ge2,Ge2_43_-1_-1_-1,6.78819221042536,0.366,0.366,0.366
Ge3,Ge2_43_-1_-1_-1,6.39540714459384,0.183,0.2945,0.4863
Ge4,Ge2_43_-1_-1_-1,6.67835284332481,0.183,0.309,0.5099
Ba1,Ge2_46_-1_-1_-1,15.1528771473156,0.817,0.817,0.817
Ba2,Ge2_46_-1_-1_-1,20.1484987944467,1.067,0.817,1.317
Au1,Ge2_46_-1_-1_-1,20.1484987944467,1.067,1.317,0.817
Ge1,Ge2_46_-1_-1_-1,20.1484987944467,1.067,1.317,0.817
Ge2,Ge2_46_-1_-1_-1,18.5469732525283,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.8689711140785,0.817,0.9285,1.1203
Ge4,Ge2_46_-1_-1_-1,18.1256385732018,0.817,0.943,1.1439
Ba1,Ge3_1_-1_-1_-1,8.71657191035512,0.1967,0.6115,0.5
Ba2,Ge3_1_-1_-1_-1,13.4320433616133,0.4467,0.6115,1
Au1,Ge3_1_-1_-1_-1,13.8998114589291,0.4467,1.1115,0.5
Ge1,Ge3_1_-1_-1_-1,13.8998114589291,0.4467,1.1115,0.5
Ge2,Ge3_1_-1_-1_-1,11.9331257615918,0.3797,0.7945,0.683
Ge3,Ge3_1_-1_-1_-1,11.7628894248437,0.1967,0.723,0.8033
Ge4,Ge3_1_-1_-1_-1,12.0501135399561,0.1967,0.7375,0.8269
Ba1,Ge3_2_-1_-1_-1,7.09990749357777,0.3885,0.5,0.1967
Ba2,Ge3_2_-1_-1_-1,11.4485221357919,0.6385,0.5,0.6967
Au1,Ge3_2_-1_-1_-1,12.8781236993294,0.6385,1,0.1967
Ge1,Ge3_2_-1_-1_-1,12.8781236993294,0.6385,1,0.1967
Ge2,Ge3_2_-1_-1_-1,10.3668198186261,0.5715,0.683,0.3797
Ge3,Ge3_2_-1_-1_-1,9.4259536629611,0.3885,0.6115,0.5
Ge4,Ge3_2_-1_-1_-1,9.67863695173493,0.3885,0.626,0.5236
Ba1,Ge3_3_-1_-1_-1,10.9527854110444,0.5,0.8033,0.3885
Ba2,Ge3_3_-1_-1_-1,15.1330237228221,0.75,0.8033,0.8885
Au1,Ge3_3_-1_-1_-1,16.6304175426393,0.75,1.3033,0.3885
Ge1,Ge3_3_-1_-1_-1,16.6304175426393,0.75,1.3033,0.3885
Ge2,Ge3_3_-1_-1_-1,14.2296465096443,0.683,0.9863,0.5715
Ge3,Ge3_3_-1_-1_-1,13.3977386809978,0.5,0.9148,0.6918
Ge4,Ge3_3_-1_-1_-1,13.6518643669163,0.5,0.9293,0.7154
Ba1,Ge3_4_-1_-1_-1,10.9527854110444,0.8033,0.3885,0.5
Ba2,Ge3_4_-1_-1_-1,16.0991329636651,1.0533,0.3885,1
Au1,Ge3_4_-1_-1_-1,15.6970415192244,1.0533,0.8885,0.5
Ge1,Ge3_4_-1_-1_-1,15.6970415192244,1.0533,0.8885,0.5
Ge2,Ge3_4_-1_-1_-1,14.2296465096443,0.9863,0.5715,0.683
Ge3,Ge3_4_-1_-1_-1,13.2909124410447,0.8033,0.5,0.8033
Ge4,Ge3_4_-1_-1_-1,13.5183761589982,0.8033,0.5145,0.8269
Ba1,Ge3_5_-1_-1_-1,12.0637244543888,0.6115,0.5,0.8033
Ba2,Ge3_5_-1_-1_-1,17.565113491131,0.8615,0.5,1.3033
Au1,Ge3_5_-1_-1_-1,16.5455674135038,0.8615,1,0.8033
Ge1,Ge3_5_-1_-1_-1,16.5455674135038,0.8615,1,0.8033
Ge2,Ge3_5_-1_-1_-1,15.4081594319224,0.7945,0.683,0.9863
Ge3,Ge3_5_-1_-1_-1,15.0387937907375,0.6115,0.6115,1.1066
Ge4,Ge3_5_-1_-1_-1,15.3060679816377,0.6115,0.626,1.1302
Ba1,Ge3_6_-1_-1_-1,8.71657191035512,0.5,0.1967,0.6115
Ba2,Ge3_6_-1_-1_-1,14.5118387551176,0.75,0.1967,1.1115
Au1,Ge3_6_-1_-1_-1,12.7683625969622,0.75,0.6967,0.6115
Ge1,Ge3_6_-1_-1_-1,12.7683625969622,0.75,0.6967,0.6115
Ge2,Ge3_6_-1_-1_-1,11.9331257615918,0.683,0.3797,0.7945
Ge3,Ge3_6_-1_-1_-1,11.6410703705591,0.5,0.3082,0.9148
Ge4,Ge3_6_-1_-1_-1,11.8986692369073,0.5,0.3227,0.9384
Ba1,Ge3_7_-1_-1_-1,7.09990749357777,0.1967,0.3885,0.5
Ba2,Ge3_7_-1_-1_-1,12.4438679443825,0.4467,0.3885,1
Au1,Ge3_7_-1_-1_-1,11.9190972683218,0.4467,0.8885,0.5
Ge1,Ge3_7_-1_-1_-1,11.9190972683218,0.4467,0.8885,0.5
Ge2,Ge3_7_-1_-1_-1,10.3668198186261,0.3797,0.5715,0.683
Ge3,Ge3_7_-1_-1_-1,10.3486004692659,0.1967,0.5,0.8033
Ge4,Ge3_7_-1_-1_-1,10.6391574916976,0.1967,0.5145,0.8269
Ba1,Ge3_8_-1_-1_-1,10.9527854110444,0.3885,0.5,0.8033
Ba2,Ge3_8_-1_-1_-1,16.4371014105215,0.6385,0.5,1.3033
Au1,Ge3_8_-1_-1_-1,15.3427797956646,0.6385,1,0.8033
Ge1,Ge3_8_-1_-1_-1,15.3427797956646,0.6385,1,0.8033
Ge2,Ge3_8_-1_-1_-1,14.2296465096443,0.5715,0.683,0.9863
Ge3,Ge3_8_-1_-1_-1,14.1631698157332,0.3885,0.6115,1.1066
Ge4,Ge3_8_-1_-1_-1,14.4466528167422,0.3885,0.626,1.1302
Ba1,Ge3_10_-1_-1_-1,12.0637244543888,0.8033,0.6115,0.5
Ba2,Ge3_10_-1_-1_-1,16.8745969324544,1.0533,0.6115,1
Au1,Ge3_10_-1_-1_-1,17.249260603235,1.0533,1.1115,0.5
Ge1,Ge3_10_-1_-1_-1,17.249260603235,1.0533,1.1115,0.5
Ge2,Ge3_10_-1_-1_-1,15.4081594319224,0.9863,0.7945,0.683
Ge3,Ge3_10_-1_-1_-1,14.4194448389709,0.8033,0.723,0.8033
Ge4,Ge3_10_-1_-1_-1,14.6546940660274,0.8033,0.7375,0.8269
Ba1,Ge3_11_-1_-1_-1,8.71657191035511,0.6115,0.5,0.1967
Ba2,Ge3_11_-1_-1_-1,13.0162808924155,0.8615,0.5,0.6967
Au1,Ge3_11_-1_-1_-1,14.2898908040536,0.8615,1,0.1967
Ge1,Ge3_11_-1_-1_-1,14.2898908040536,0.8615,1,0.1967
Ge2,Ge3_11_-1_-1_-1,11.9331257615918,0.7945,0.683,0.3797
Ge3,Ge3_11_-1_-1_-1,10.6966603155994,0.6115,0.6115,0.5
Ge4,Ge3_11_-1_-1_-1,10.9199795189606,0.6115,0.626,0.5236
Ba1,Ge3_15_-1_-1_-1,7.09990749357777,0.5,0.1967,0.3885
Ba2,Ge3_15_-1_-1_-1,12.6274932252,0.75,0.1967,0.8885
Au1,Ge3_15_-1_-1_-1,11.7243824552287,0.75,0.6967,0.3885
Ge1,Ge3_15_-1_-1_-1,11.7243824552287,0.75,0.6967,0.3885
Ge2,Ge3_15_-1_-1_-1,10.3668198186261,0.683,0.3797,0.5715
Ge3,Ge3_15_-1_-1_-1,9.71770830238719,0.5,0.3082,0.6918
Ge4,Ge3_15_-1_-1_-1,9.96447508628583,0.5,0.3227,0.7154
Ba1,Ge3_18_-1_-1_-1,12.0637244543888,0.5,0.8033,0.6115
Ba2,Ge3_18_-1_-1_-1,16.7376308328735,0.75,0.8033,1.1115
Au1,Ge3_18_-1_-1_-1,17.3821956925342,0.75,1.3033,0.6115
Ge1,Ge3_18_-1_-1_-1,17.3821956925342,0.75,1.3033,0.6115
Ge2,Ge3_18_-1_-1_-1,15.4081594319224,0.683,0.9863,0.7945
Ge3,Ge3_18_-1_-1_-1,14.8519381390555,0.5,0.9148,0.9148
Ge4,Ge3_18_-1_-1_-1,15.1215398209572,0.5,0.9293,0.9384
Ba1,Ge3_25_-1_-1_-1,13.1051708204763,0.6967,1,0.1115
Ba2,Ge3_25_-1_-1_-1,16.1339946559043,0.9467,1,0.6115
Au1,Ge3_25_-1_-1_-1,19.0311381541208,0.9467,1.5,0.1115
Ge1,Ge3_25_-1_-1_-1,19.0311381541208,0.9467,1.5,0.1115
Ge2,Ge3_25_-1_-1_-1,16.098129395494,0.8797,1.183,0.2945
Ge3,Ge3_25_-1_-1_-1,14.7324240088752,0.6967,1.1115,0.4148
Ge4,Ge3_25_-1_-1_-1,14.9356364223279,0.6967,1.126,0.4384
Ba1,Ge3_26_-1_-1_-1,16.1505098493154,0.8885,0.6967,1
Ba2,Ge3_26_-1_-1_-1,21.5005559509098,1.1385,0.6967,1.5
Au1,Ge3_26_-1_-1_-1,20.6759883748441,1.1385,1.1967,1
Ge1,Ge3_26_-1_-1_-1,20.6759883748441,1.1385,1.1967,1
Ge2,Ge3_26_-1_-1_-1,19.5154155683967,1.0715,0.8797,1.183
Ge3,Ge3_26_-1_-1_-1,18.9784583122097,0.8885,0.8082,1.3033
Ge4,Ge3_26_-1_-1_-1,19.2356677900195,0.8885,0.8227,1.3269
Ba1,Ge3_27_-1_-1_-1,14.68776309129,1,0.8885,0.3033
Ba2,Ge3_27_-1_-1_-1,18.5383875406007,1.25,0.8885,0.8033
Au1,Ge3_27_-1_-1_-1,20.267531610151,1.25,1.3885,0.3033
Ge1,Ge3_27_-1_-1_-1,20.267531610151,1.25,1.3885,0.3033
Ge2,Ge3_27_-1_-1_-1,17.8670959974344,1.183,1.0715,0.4863
Ge3,Ge3_27_-1_-1_-1,16.4778264995715,1,1,0.6066
Ge4,Ge3_27_-1_-1_-1,16.6797770792981,1,1.0145,0.6302
Ba1,Ge3_28_-1_-1_-1,14.68776309129,0.3033,1,0.8885
Ba2,Ge3_28_-1_-1_-1,19.2569426499698,0.5533,1,1.3885
Au1,Ge3_28_-1_-1_-1,19.5860871526127,0.5533,1.5,0.8885
Ge1,Ge3_28_-1_-1_-1,19.5860871526127,0.5533,1.5,0.8885
Ge2,Ge3_28_-1_-1_-1,17.8670959974344,0.4863,1.183,1.0715
Ge3,Ge3_28_-1_-1_-1,17.7503041140514,0.3033,1.1115,1.1918
Ge4,Ge3_28_-1_-1_-1,18.0362808224617,0.3033,1.126,1.2154
Ba1,Ge3_29_-1_-1_-1,11.2533070013614,0.1115,0.3033,1
Ba2,Ge3_29_-1_-1_-1,16.8382042745886,0.3615,0.3033,1.5
Au1,Ge3_29_-1_-1_-1,14.2702182360427,0.3615,0.8033,1
Ge1,Ge3_29_-1_-1_-1,14.2702182360427,0.3615,0.8033,1
Ge2,Ge3_29_-1_-1_-1,14.054588026989,0.2945,0.4863,1.183
Ge3,Ge3_29_-1_-1_-1,14.6942375032631,0.1115,0.4148,1.3033
Ge4,Ge3_29_-1_-1_-1,14.9813718428177,0.1115,0.4293,1.3269
Ba1,Ge3_30_-1_-1_-1,13.1051708204763,1,0.1115,0.6967
Ba2,Ge3_30_-1_-1_-1,18.5686702264991,1.25,0.1115,1.1967
Au1,Ge3_30_-1_-1_-1,16.6641678165309,1.25,0.6115,0.6967
Ge1,Ge3_30_-1_-1_-1,16.6641678165309,1.25,0.6115,0.6967
Ge2,Ge3_30_-1_-1_-1,16.098129395494,1.183,0.2945,0.8797
Ge3,Ge3_30_-1_-1_-1,15.3306525535471,1,0.223,1
Ge4,Ge3_30_-1_-1_-1,15.5328851028349,1,0.2375,1.0236
Ba1,Ge3_31_-1_-1_-1,16.1505098493154,0.6967,1,0.8885
Ba2,Ge3_31_-1_-1_-1,20.9402176654085,0.9467,1,1.3885
Au1,Ge3_31_-1_-1_-1,21.2432974276642,0.9467,1.5,0.8885
