Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Ba2_6_-1_-1_-1,17.4393423174747,0.9355,0.6855,1.1855
Si3,Ba2_6_-1_-1_-1,16.5094073613832,0.75,0.806,1.1193
Ga3,Ba2_6_-1_-1_-1,16.5094073613832,0.75,0.806,1.1193
Ba1,Si1_1_-1_-1_-1,12.0469041156847,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,17.0368951850095,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.205319751705,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.205319751705,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.1106727908748,1.1855,0.6855,0.4355
Ga2,Si1_1_-1_-1_-1,15.1106727908748,1.1855,0.6855,0.4355
Si3,Si1_1_-1_-1_-1,14.0529911575547,1,0.806,0.3693
Ga3,Si1_1_-1_-1_-1,14.0529911575547,1,0.806,0.3693
Ba1,Si1_2_-1_-1_-1,14.1567905032355,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.5887766172226,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.3180233309467,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.3180233309467,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4393423174747,0.6855,0.9355,1.1855
Ga2,Si1_2_-1_-1_-1,17.4393423174747,0.6855,0.9355,1.1855
Si3,Si1_2_-1_-1_-1,17.0140617698883,0.5,1.056,1.1193
Ga3,Si1_2_-1_-1_-1,17.0140617698883,0.5,1.056,1.1193
Ba1,Si1_3_-1_-1_-1,12.0469041156847,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.4378181602516,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.7731,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.7731,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.1106727908748,0.4355,1.1855,0.6855
Ga2,Si1_3_-1_-1_-1,15.1106727908748,0.4355,1.1855,0.6855
Si3,Si1_3_-1_-1_-1,15.4245846265585,0.25,1.306,0.6193
Ga3,Si1_3_-1_-1_-1,15.4245846265585,0.25,1.306,0.6193
Ba1,Si1_4_-1_-1_-1,14.1567905032355,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.5887766172226,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.3180233309467,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.3180233309467,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4393423174747,1.1855,0.6855,0.9355
Ga2,Si1_4_-1_-1_-1,17.4393423174747,1.1855,0.6855,0.9355
Si3,Si1_4_-1_-1_-1,16.3084276975893,1,0.806,0.8693
Ga3,Si1_4_-1_-1_-1,16.3084276975893,1,0.806,0.8693
Ba1,Si1_5_-1_-1_-1,12.0469041156847,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.3286978887641,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8297281761389,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8297281761389,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.1106727908748,0.6855,0.4355,1.1855
Ga2,Si1_5_-1_-1_-1,15.1106727908748,0.6855,0.4355,1.1855
Si3,Si1_5_-1_-1_-1,14.1547146335987,0.5,0.556,1.1193
Ga3,Si1_5_-1_-1_-1,14.1547146335987,0.5,0.556,1.1193
Ba1,Si1_6_-1_-1_-1,14.1567905032355,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.6725120424414,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.2132070619098,1,1,1
Ga1,Si1_6_-1_-1_-1,18.2132070619098,1,1,1
Si2,Si1_6_-1_-1_-1,17.4393423174747,0.9355,1.1855,0.6855
Ga2,Si1_6_-1_-1_-1,17.4393423174747,0.9355,1.1855,0.6855
Si3,Si1_6_-1_-1_-1,17.1232190163493,0.75,1.306,0.6193
Ga3,Si1_6_-1_-1_-1,17.1232190163493,0.75,1.306,0.6193
Ba1,Si2_1_-1_-1_-1,8.59263741066005,0.3145,0.6855,0.3145
Ba2,Si2_1_-1_-1_-1,14.1976622019319,0.5645,1.1855,0.3145
Si1,Si2_1_-1_-1_-1,12.6708639253133,0.5645,0.6855,0.8145
Ga1,Si2_1_-1_-1_-1,12.6708639253133,0.5645,0.6855,0.8145
Si2,Si2_1_-1_-1_-1,11.7971400453118,0.5,0.871,0.5
Ga2,Si2_1_-1_-1_-1,11.7971400453118,0.5,0.871,0.5
Si3,Si2_1_-1_-1_-1,11.851023466727,0.3145,0.9915,0.4338
Ga3,Si2_1_-1_-1_-1,11.851023466727,0.3145,0.9915,0.4338
Ba1,Si2_4_-1_-1_-1,10.7171002168233,0.6855,0.3145,0.6855
Ba2,Si2_4_-1_-1_-1,14.9025172938448,0.9355,0.8145,0.6855
Si1,Si2_4_-1_-1_-1,16.2205992823849,0.9355,0.3145,1.1855
Ga1,Si2_4_-1_-1_-1,16.2205992823849,0.9355,0.3145,1.1855
Si2,Si2_4_-1_-1_-1,13.9790843272154,0.871,0.5,0.871
Ga2,Si2_4_-1_-1_-1,13.9790843272154,0.871,0.5,0.871
Si3,Si2_4_-1_-1_-1,12.8899827709895,0.6855,0.6205,0.8048
Ga3,Si2_4_-1_-1_-1,12.8899827709895,0.6855,0.6205,0.8048
Ba1,Si2_7_-1_-1_-1,8.59263741066005,0.3145,0.3145,0.6855
Ba2,Si2_7_-1_-1_-1,12.6708639253133,0.5645,0.8145,0.6855
Si1,Si2_7_-1_-1_-1,14.1976622019319,0.5645,0.3145,1.1855
Ga1,Si2_7_-1_-1_-1,14.1976622019319,0.5645,0.3145,1.1855
Si2,Si2_7_-1_-1_-1,11.7971400453118,0.5,0.5,0.871
Ga2,Si2_7_-1_-1_-1,11.7971400453118,0.5,0.5,0.871
Si3,Si2_7_-1_-1_-1,11.1861001448247,0.3145,0.6205,0.8048
Ga3,Si2_7_-1_-1_-1,11.1861001448247,0.3145,0.6205,0.8048
Ba1,Si2_10_-1_-1_-1,10.7171002168233,0.6855,0.6855,0.3145
Ba2,Si2_10_-1_-1_-1,16.2205992823849,0.9355,1.1855,0.3145
Si1,Si2_10_-1_-1_-1,14.9025172938448,0.9355,0.6855,0.8145
Ga1,Si2_10_-1_-1_-1,14.9025172938448,0.9355,0.6855,0.8145
Si2,Si2_10_-1_-1_-1,13.9790843272154,0.871,0.871,0.5
Ga2,Si2_10_-1_-1_-1,13.9790843272154,0.871,0.871,0.5
Si3,Si2_10_-1_-1_-1,13.4710644195354,0.6855,0.9915,0.4338
Ga3,Si2_10_-1_-1_-1,13.4710644195354,0.6855,0.9915,0.4338
Ba1,Si2_13_-1_-1_-1,8.59263741066005,0.6855,0.3145,0.3145
Ba2,Si2_13_-1_-1_-1,13.4559355790292,0.9355,0.8145,0.3145
Si1,Si2_13_-1_-1_-1,13.4559355790292,0.9355,0.3145,0.8145
Ga1,Si2_13_-1_-1_-1,13.4559355790292,0.9355,0.3145,0.8145
Si2,Si2_13_-1_-1_-1,11.7971400453118,0.871,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7971400453118,0.871,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.73968303743,0.6855,0.6205,0.4338
Ga3,Si2_13_-1_-1_-1,10.73968303743,0.6855,0.6205,0.4338
Ba1,Si2_16_-1_-1_-1,10.7171002168233,0.3145,0.6855,0.6855
Ba2,Si2_16_-1_-1_-1,15.5755074198732,0.5645,1.1855,0.6855
Si1,Si2_16_-1_-1_-1,15.5755074198732,0.5645,0.6855,1.1855
Ga1,Si2_16_-1_-1_-1,15.5755074198732,0.5645,0.6855,1.1855
Si2,Si2_16_-1_-1_-1,13.9790843272154,0.5,0.871,0.871
Ga2,Si2_16_-1_-1_-1,13.9790843272154,0.5,0.871,0.871
Si3,Si2_16_-1_-1_-1,13.8295922319083,0.3145,0.9915,0.8048
Ga3,Si2_16_-1_-1_-1,13.8295922319083,0.3145,0.9915,0.8048
Ba1,Si2_19_-1_-1_-1,12.4851534409391,0.6855,0.6855,0.6855
Ba2,Si2_19_-1_-1_-1,17.4393423174747,0.9355,1.1855,0.6855
Si1,Si2_19_-1_-1_-1,17.4393423174747,0.9355,0.6855,1.1855
Ga1,Si2_19_-1_-1_-1,17.4393423174747,0.9355,0.6855,1.1855
Si2,Si2_19_-1_-1_-1,15.8637033509234,0.871,0.871,0.871
Ga2,Si2_19_-1_-1_-1,15.8637033509234,0.871,0.871,0.871
Si3,Si2_19_-1_-1_-1,15.2407493479559,0.6855,0.9915,0.8048
Ga3,Si2_19_-1_-1_-1,15.2407493479559,0.6855,0.9915,0.8048
Ba1,Si2_22_-1_-1_-1,5.72805362097062,0.3145,0.3145,0.3145
Ba2,Si2_22_-1_-1_-1,10.9328849453127,0.5645,0.8145,0.3145
Si1,Si2_22_-1_-1_-1,10.9328849453127,0.5645,0.3145,0.8145
Ga1,Si2_22_-1_-1_-1,10.9328849453127,0.5645,0.3145,0.8145
Si2,Si2_22_-1_-1_-1,9.10660353095489,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.10660353095489,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.62078722380392,0.3145,0.6205,0.4338
Ga3,Si2_22_-1_-1_-1,8.62078722380392,0.3145,0.6205,0.4338
Ba1,Si2_25_-1_-1_-1,12.268505819436,0.8145,0.8145,0.1855
Ba2,Si2_25_-1_-1_-1,17.8931226412347,1.0645,1.3145,0.1855
Si1,Si2_25_-1_-1_-1,15.8307618288137,1.0645,0.8145,0.6855
Ga1,Si2_25_-1_-1_-1,15.8307618288137,1.0645,0.8145,0.6855
Si2,Si2_25_-1_-1_-1,15.3742232425687,1,1,0.371
Ga2,Si2_25_-1_-1_-1,15.3742232425687,1,1,0.371
Si3,Si2_25_-1_-1_-1,14.9149506160188,0.8145,1.1205,0.3048
Ga3,Si2_25_-1_-1_-1,14.9149506160188,0.8145,1.1205,0.3048
Ba1,Si2_28_-1_-1_-1,8.99807853199197,0.1855,0.1855,0.8145
Ba2,Si2_28_-1_-1_-1,12.0949077474847,0.4355,0.6855,0.8145
Si1,Si2_28_-1_-1_-1,14.6914128385872,0.4355,0.1855,1.3145
Ga1,Si2_28_-1_-1_-1,14.6914128385872,0.4355,0.1855,1.3145
Si2,Si2_28_-1_-1_-1,11.8748713317105,0.371,0.371,1
Ga2,Si2_28_-1_-1_-1,11.8748713317105,0.371,0.371,1
Si3,Si2_28_-1_-1_-1,11.2665282473334,0.1855,0.4915,0.9338
Ga3,Si2_28_-1_-1_-1,11.2665282473334,0.1855,0.4915,0.9338
Ba1,Si2_31_-1_-1_-1,12.268505819436,0.8145,0.1855,0.8145
Ba2,Si2_31_-1_-1_-1,15.8307618288137,1.0645,0.6855,0.8145
Si1,Si2_31_-1_-1_-1,17.8931226412347,1.0645,0.1855,1.3145
Ga1,Si2_31_-1_-1_-1,17.8931226412347,1.0645,0.1855,1.3145
Si2,Si2_31_-1_-1_-1,15.3742232425687,1,0.371,1
Ga2,Si2_31_-1_-1_-1,15.3742232425687,1,0.371,1
Si3,Si2_31_-1_-1_-1,14.0173277239851,0.8145,0.4915,0.9338
Ga3,Si2_31_-1_-1_-1,14.0173277239851,0.8145,0.4915,0.9338
Ba1,Si2_34_-1_-1_-1,8.99807853199197,0.1855,0.8145,0.1855
Ba2,Si2_34_-1_-1_-1,14.6914128385872,0.4355,1.3145,0.1855
Si1,Si2_34_-1_-1_-1,12.0949077474847,0.4355,0.8145,0.6855
Ga1,Si2_34_-1_-1_-1,12.0949077474847,0.4355,0.8145,0.6855
Si2,Si2_34_-1_-1_-1,11.8748713317105,0.371,1,0.371
Ga2,Si2_34_-1_-1_-1,11.8748713317105,0.371,1,0.371
Si3,Si2_34_-1_-1_-1,12.3654734686804,0.1855,1.1205,0.3048
Ga3,Si2_34_-1_-1_-1,12.3654734686804,0.1855,1.1205,0.3048
Ba1,Si2_37_-1_-1_-1,12.268505819436,0.1855,0.8145,0.8145
Ba2,Si2_37_-1_-1_-1,16.8934433721324,0.4355,1.3145,0.8145
Si1,Si2_37_-1_-1_-1,16.8934433721324,0.4355,0.8145,1.3145
Ga1,Si2_37_-1_-1_-1,16.8934433721324,0.4355,0.8145,1.3145
Si2,Si2_37_-1_-1_-1,15.3742232425687,0.371,1,1
Ga2,Si2_37_-1_-1_-1,15.3742232425687,0.371,1,1
Si3,Si2_37_-1_-1_-1,15.4612605242609,0.1855,1.1205,0.9338
Ga3,Si2_37_-1_-1_-1,15.4612605242609,0.1855,1.1205,0.9338
Ba1,Si2_40_-1_-1_-1,8.99807853199197,0.8145,0.1855,0.1855
Ba2,Si2_40_-1_-1_-1,13.4559355790292,1.0645,0.6855,0.1855
Si1,Si2_40_-1_-1_-1,13.4559355790292,1.0645,0.1855,0.6855
Ga1,Si2_40_-1_-1_-1,13.4559355790292,1.0645,0.1855,0.6855
Si2,Si2_40_-1_-1_-1,11.8748713317105,1,0.371,0.371
Ga2,Si2_40_-1_-1_-1,11.8748713317105,1,0.371,0.371
Si3,Si2_40_-1_-1_-1,10.50427692072,0.8145,0.4915,0.3048
Ga3,Si2_40_-1_-1_-1,10.50427692072,0.8145,0.4915,0.3048
Ba1,Si2_43_-1_-1_-1,3.37854990998426,0.1855,0.1855,0.1855
Ba2,Si2_43_-1_-1_-1,8.7599072852699,0.4355,0.6855,0.1855
Si1,Si2_43_-1_-1_-1,8.7599072852699,0.4355,0.1855,0.6855
Ga1,Si2_43_-1_-1_-1,8.7599072852699,0.4355,0.1855,0.6855
Si2,Si2_43_-1_-1_-1,6.75709981996853,0.371,0.371,0.371
Ga2,Si2_43_-1_-1_-1,6.75709981996853,0.371,0.371,0.371
Si3,Si2_43_-1_-1_-1,6.38662789377389,0.1855,0.4915,0.3048
Ga3,Si2_43_-1_-1_-1,6.38662789377389,0.1855,0.4915,0.3048
Ba1,Si2_46_-1_-1_-1,14.8346571519255,0.8145,0.8145,0.8145
Ba2,Si2_46_-1_-1_-1,19.7411918492249,1.0645,1.3145,0.8145
Si1,Si2_46_-1_-1_-1,19.7411918492249,1.0645,0.8145,1.3145
Ga1,Si2_46_-1_-1_-1,19.7411918492249,1.0645,0.8145,1.3145
Si2,Si2_46_-1_-1_-1,18.2132070619098,1,1,1
Ga2,Si2_46_-1_-1_-1,18.2132070619098,1,1,1
Si3,Si2_46_-1_-1_-1,17.567054242892,0.8145,1.1205,0.9338
Ga3,Si2_46_-1_-1_-1,17.567054242892,0.8145,1.1205,0.9338
Ba1,Si3_1_-1_-1_-1,10.7471734517514,0.3807,0.806,0.5
Ba2,Si3_1_-1_-1_-1,16.1315232448425,0.6307,1.306,0.5
Si1,Si3_1_-1_-1_-1,15.046278916328,0.6307,0.806,1
Ga1,Si3_1_-1_-1_-1,15.046278916328,0.6307,0.806,1
Si2,Si3_1_-1_-1_-1,14.0039111020906,0.5662,0.9915,0.6855
Ga2,Si3_1_-1_-1_-1,14.0039111020906,0.5662,0.9915,0.6855
Si3,Si3_1_-1_-1_-1,13.9700917154707,0.3807,1.112,0.6193
Ga3,Si3_1_-1_-1_-1,13.9700917154707,0.3807,1.112,0.6193
Ba1,Si3_2_-1_-1_-1,6.91597218474085,0.194,0.5,0.3807
Ba2,Si3_2_-1_-1_-1,12.1818469148618,0.444,1,0.3807
Si1,Si3_2_-1_-1_-1,11.627809739755,0.444,0.5,0.8807
Ga1,Si3_2_-1_-1_-1,11.627809739755,0.444,0.5,0.8807
Si2,Si3_2_-1_-1_-1,10.1652592071666,0.3795,0.6855,0.5662
Ga2,Si3_2_-1_-1_-1,10.1652592071666,0.3795,0.6855,0.5662
Si3,Si3_2_-1_-1_-1,10.1802541249336,0.194,0.806,0.5
Ga3,Si3_2_-1_-1_-1,10.1802541249336,0.194,0.806,0.5
Ba1,Si3_3_-1_-1_-1,8.61472814930832,0.5,0.6193,0.194
Ba2,Si3_3_-1_-1_-1,14.3139605100117,0.75,1.1193,0.194
Si1,Si3_3_-1_-1_-1,12.5643343475898,0.75,0.6193,0.694
Ga1,Si3_3_-1_-1_-1,12.5643343475898,0.75,0.6193,0.694
Si2,Si3_3_-1_-1_-1,11.8111561365027,0.6855,0.8048,0.3795
Ga2,Si3_3_-1_-1_-1,11.8111561365027,0.6855,0.8048,0.3795
Si3,Si3_3_-1_-1_-1,11.5398405641018,0.5,0.9253,0.3133
Ga3,Si3_3_-1_-1_-1,11.5398405641018,0.5,0.9253,0.3133
Ba1,Si3_4_-1_-1_-1,8.61472814930832,0.6193,0.194,0.5
Ba2,Si3_4_-1_-1_-1,12.8241262881578,0.8693,0.694,0.5
Si1,Si3_4_-1_-1_-1,14.0816812925722,0.8693,0.194,1
Ga1,Si3_4_-1_-1_-1,14.0816812925722,0.8693,0.194,1
Si2,Si3_4_-1_-1_-1,11.8111561365027,0.8048,0.3795,0.6855
Ga2,Si3_4_-1_-1_-1,11.8111561365027,0.8048,0.3795,0.6855
Si3,Si3_4_-1_-1_-1,10.6047429986145,0.6193,0.5,0.6193
Ga3,Si3_4_-1_-1_-1,10.6047429986145,0.6193,0.5,0.6193
Ba1,Si3_5_-1_-1_-1,11.911532522241,0.806,0.5,0.6193
Ba2,Si3_5_-1_-1_-1,16.621879045294,1.056,1,0.6193
Si1,Si3_5_-1_-1_-1,17.0140617698883,1.056,0.5,1.1193
Ga1,Si3_5_-1_-1_-1,17.0140617698883,1.056,0.5,1.1193
Si2,Si3_5_-1_-1_-1,15.2407493479559,0.9915,0.6855,0.8048
Ga2,Si3_5_-1_-1_-1,15.2407493479559,0.9915,0.6855,0.8048
Si3,Si3_5_-1_-1_-1,14.2823829439312,0.806,0.806,0.7386
Ga3,Si3_5_-1_-1_-1,14.2823829439312,0.806,0.806,0.7386
Ba1,Si3_6_-1_-1_-1,10.7471734517514,0.5,0.3807,0.806
Ba2,Si3_6_-1_-1_-1,14.8254777923459,0.75,0.8807,0.806
Si1,Si3_6_-1_-1_-1,16.3346796618571,0.75,0.3807,1.306
Ga1,Si3_6_-1_-1_-1,16.3346796618571,0.75,0.3807,1.306
Si2,Si3_6_-1_-1_-1,14.0039111020906,0.6855,0.5662,0.9915
Ga2,Si3_6_-1_-1_-1,14.0039111020906,0.6855,0.5662,0.9915
Si3,Si3_6_-1_-1_-1,13.2081836889269,0.5,0.6867,0.9253
Ga3,Si3_6_-1_-1_-1,13.2081836889269,0.5,0.6867,0.9253
Ba1,Si3_7_-1_-1_-1,6.91597218474085,0.3807,0.194,0.5
Ba2,Si3_7_-1_-1_-1,11.1751469929954,0.6307,0.694,0.5
Si1,Si3_7_-1_-1_-1,12.5983905037912,0.6307,0.194,1
Ga1,Si3_7_-1_-1_-1,12.5983905037912,0.6307,0.194,1
Si2,Si3_7_-1_-1_-1,10.1652592071666,0.5662,0.3795,0.6855
Ga2,Si3_7_-1_-1_-1,10.1652592071666,0.5662,0.3795,0.6855
Si3,Si3_7_-1_-1_-1,9.27780708143291,0.3807,0.5,0.6193
Ga3,Si3_7_-1_-1_-1,9.27780708143291,0.3807,0.5,0.6193
Ba1,Si3_8_-1_-1_-1,8.61472814930832,0.194,0.5,0.6193
Ba2,Si3_8_-1_-1_-1,13.2204487096129,0.444,1,0.6193
Si1,Si3_8_-1_-1_-1,13.7102771305577,0.444,0.5,1.1193
Ga1,Si3_8_-1_-1_-1,13.7102771305577,0.444,0.5,1.1193
Si2,Si3_8_-1_-1_-1,11.8111561365027,0.3795,0.6855,0.8048
Ga2,Si3_8_-1_-1_-1,11.8111561365027,0.3795,0.6855,0.8048
Si3,Si3_8_-1_-1_-1,11.6754184770901,0.194,0.806,0.7386
Ga3,Si3_8_-1_-1_-1,11.6754184770901,0.194,0.806,0.7386
Ba1,Si3_10_-1_-1_-1,11.911532522241,0.6193,0.806,0.5
Ba2,Si3_10_-1_-1_-1,17.3147436290134,0.8693,1.306,0.5
Si1,Si3_10_-1_-1_-1,16.3084276975893,0.8693,0.806,1
Ga1,Si3_10_-1_-1_-1,16.3084276975893,0.8693,0.806,1
Si2,Si3_10_-1_-1_-1,15.2407493479559,0.8048,0.9915,0.6855
Ga2,Si3_10_-1_-1_-1,15.2407493479559,0.8048,0.9915,0.6855
Si3,Si3_10_-1_-1_-1,14.8844325509923,0.6193,1.112,0.6193
Ga3,Si3_10_-1_-1_-1,14.8844325509923,0.6193,1.112,0.6193
Ba1,Si3_11_-1_-1_-1,10.7471734517514,0.806,0.5,0.3807
Ba2,Si3_11_-1_-1_-1,15.8083520067719,1.056,1,0.3807
Si1,Si3_11_-1_-1_-1,15.3854658121495,1.056,0.5,0.8807
Ga1,Si3_11_-1_-1_-1,15.3854658121495,1.056,0.5,0.8807
Si2,Si3_11_-1_-1_-1,14.0039111020906,0.9915,0.6855,0.5662
Ga2,Si3_11_-1_-1_-1,14.0039111020906,0.9915,0.6855,0.5662
Si3,Si3_11_-1_-1_-1,13.0884926553881,0.806,0.806,0.5
Ga3,Si3_11_-1_-1_-1,13.0884926553881,0.806,0.806,0.5
Ba1,Si3_15_-1_-1_-1,6.91597218474085,0.5,0.3807,0.194
Ba2,Si3_15_-1_-1_-1,12.3338447302299,0.75,0.8807,0.194
Si1,Si3_15_-1_-1_-1,11.4664566354061,0.75,0.3807,0.694
Ga1,Si3_15_-1_-1_-1,11.4664566354061,0.75,0.3807,0.694
Si2,Si3_15_-1_-1_-1,10.1652592071666,0.6855,0.5662,0.3795
Ga2,Si3_15_-1_-1_-1,10.1652592071666,0.6855,0.5662,0.3795
Si3,Si3_15_-1_-1_-1,9.5204377044741,0.5,0.6867,0.3133
Ga3,Si3_15_-1_-1_-1,9.5204377044741,0.5,0.6867,0.3133
Ba1,Si3_18_-1_-1_-1,11.911532522241,0.5,0.6193,0.806
Ba2,Si3_18_-1_-1_-1,16.5094073613832,0.75,1.1193,0.806
Si1,Si3_18_-1_-1_-1,17.1232190163493,0.75,0.6193,1.306
Ga1,Si3_18_-1_-1_-1,17.1232190163493,0.75,0.6193,1.306
Si2,Si3_18_-1_-1_-1,15.2407493479559,0.6855,0.8048,0.9915
Ga2,Si3_18_-1_-1_-1,15.2407493479559,0.6855,0.8048,0.9915
Si3,Si3_18_-1_-1_-1,14.7304209892505,0.5,0.9253,0.9253
Ga3,Si3_18_-1_-1_-1,14.7304209892505,0.5,0.9253,0.9253
Ba1,Si3_25_-1_-1_-1,14.3767804381886,0.8807,1,0.306
Ba2,Si3_25_-1_-1_-1,20.0127663171234,1.1307,1.5,0.306
Si1,Si3_25_-1_-1_-1,17.9936853222109,1.1307,1,0.806
Ga1,Si3_25_-1_-1_-1,17.9936853222109,1.1307,1,0.806
Si2,Si3_25_-1_-1_-1,17.5445437220319,1.0662,1.1855,0.4915
