Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_3_-1_-1_-1,12.3535929940696,0.5,1,0.25
Ba2,Ba2_3_-1_-1_-1,16.6178731588537,0.5,1.25,0.75
Ge1,Ba2_3_-1_-1_-1,17.8817483884407,0.5,1.5,0.5
Ga1,Ba2_3_-1_-1_-1,17.8817483884407,0.5,1.5,0.5
Mg1,Ba2_3_-1_-1_-1,17.8817483884407,0.5,1.5,0.5
Ge2,Ba2_3_-1_-1_-1,15.6164252190248,0.5,1.308359,0.3682
Ga2,Ba2_3_-1_-1_-1,15.6164252190248,0.5,1.308359,0.3682
Mg2,Ba2_3_-1_-1_-1,15.6164252190248,0.5,1.308359,0.3682
Ge3,Ba2_3_-1_-1_-1,15.4795235821062,0.684585,1.184585,0.434585
Mg3,Ba2_3_-1_-1_-1,15.4795235821062,0.684585,1.184585,0.434585
Ba1,Ba2_4_-1_-1_-1,12.3535929940696,1,0.25,0.5
Ba2,Ba2_4_-1_-1_-1,16.17465,1,0.5,1
Ge1,Ba2_4_-1_-1_-1,15.7189343443266,1,0.75,0.75
Ga1,Ba2_4_-1_-1_-1,15.7189343443266,1,0.75,0.75
Mg1,Ba2_4_-1_-1_-1,15.7189343443266,1,0.75,0.75
Ge2,Ba2_4_-1_-1_-1,14.0343445142751,1,0.558359,0.6182
Ga2,Ba2_4_-1_-1_-1,14.0343445142751,1,0.558359,0.6182
Mg2,Ba2_4_-1_-1_-1,14.0343445142751,1,0.558359,0.6182
Ge3,Ba2_4_-1_-1_-1,15.4795235821062,1.184585,0.434585,0.684585
Mg3,Ba2_4_-1_-1_-1,15.4795235821062,1.184585,0.434585,0.684585
Ba1,Ba2_5_-1_-1_-1,14.517192657953,0.75,0.5,1
Ba2,Ba2_5_-1_-1_-1,19.809819634054,0.75,0.75,1.5
Ge1,Ba2_5_-1_-1_-1,19.0620078305317,0.75,1,1.25
Ga1,Ba2_5_-1_-1_-1,19.0620078305317,0.75,1,1.25
Mg1,Ba2_5_-1_-1_-1,19.0620078305317,0.75,1,1.25
Ge2,Ba2_5_-1_-1_-1,16.9343273268232,0.75,0.808359,1.1182
Ga2,Ba2_5_-1_-1_-1,16.9343273268232,0.75,0.808359,1.1182
Mg2,Ba2_5_-1_-1_-1,16.9343273268232,0.75,0.808359,1.1182
Ge3,Ba2_5_-1_-1_-1,17.8666152179114,0.934585,0.684585,1.184585
Mg3,Ba2_5_-1_-1_-1,17.8666152179114,0.934585,0.684585,1.184585
Ba1,Ba2_6_-1_-1_-1,14.517192657953,0.5,1,0.75
Ba2,Ba2_6_-1_-1_-1,19.809819634054,0.5,1.25,1.25
Ge1,Ba2_6_-1_-1_-1,20.173332883661,0.5,1.5,1
Ga1,Ba2_6_-1_-1_-1,20.173332883661,0.5,1.5,1
Mg1,Ba2_6_-1_-1_-1,20.173332883661,0.5,1.5,1
Ge2,Ba2_6_-1_-1_-1,17.769470826603,0.5,1.308359,0.8682
Ga2,Ba2_6_-1_-1_-1,17.769470826603,0.5,1.308359,0.8682
Mg2,Ba2_6_-1_-1_-1,17.769470826603,0.5,1.308359,0.8682
Ge3,Ba2_6_-1_-1_-1,17.8666152179114,0.684585,1.184585,0.934585
Mg3,Ba2_6_-1_-1_-1,17.8666152179114,0.684585,1.184585,0.934585
Ba1,Ge1_1_-1_-1_-1,12.3535929940696,0.25,1,0.5
Ba2,Ge1_1_-1_-1_-1,17.4706187562505,0.25,1.25,1
Ge1,Ge1_1_-1_-1_-1,18.2836356102595,0.25,1.5,0.75
Ga1,Ge1_1_-1_-1_-1,18.2836356102595,0.25,1.5,0.75
Mg1,Ge1_1_-1_-1_-1,18.2836356102595,0.25,1.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.8349172286104,0.25,1.308359,0.6182
Ga2,Ge1_1_-1_-1_-1,15.8349172286104,0.25,1.308359,0.6182
Mg2,Ge1_1_-1_-1_-1,15.8349172286104,0.25,1.308359,0.6182
Ge3,Ge1_1_-1_-1_-1,15.4795235821062,0.434585,1.184585,0.684585
Mg3,Ge1_1_-1_-1_-1,15.4795235821062,0.434585,1.184585,0.684585
Ba1,Ge1_2_-1_-1_-1,12.3535929940696,1,0.5,0.25
Ba2,Ge1_2_-1_-1_-1,15.7189343443266,1,0.75,0.75
Ge1,Ge1_2_-1_-1_-1,16.17465,1,1,0.5
Ga1,Ge1_2_-1_-1_-1,16.17465,1,1,0.5
Mg1,Ge1_2_-1_-1_-1,16.17465,1,1,0.5
Ge2,Ge1_2_-1_-1_-1,14.4228366890962,1,0.808359,0.3682
Ga2,Ge1_2_-1_-1_-1,14.4228366890962,1,0.808359,0.3682
Mg2,Ge1_2_-1_-1_-1,14.4228366890962,1,0.808359,0.3682
Ge3,Ge1_2_-1_-1_-1,15.4795235821062,1.184585,0.684585,0.434585
Mg3,Ge1_2_-1_-1_-1,15.4795235821062,1.184585,0.684585,0.434585
Ba1,Ge1_3_-1_-1_-1,14.517192657953,0.5,0.75,1
Ba2,Ge1_3_-1_-1_-1,20.173332883661,0.5,1,1.5
Ge1,Ge1_3_-1_-1_-1,19.809819634054,0.5,1.25,1.25
Ga1,Ge1_3_-1_-1_-1,19.809819634054,0.5,1.25,1.25
Mg1,Ge1_3_-1_-1_-1,19.809819634054,0.5,1.25,1.25
Ge2,Ge1_3_-1_-1_-1,17.4556209068173,0.5,1.058359,1.1182
Ga2,Ge1_3_-1_-1_-1,17.4556209068173,0.5,1.058359,1.1182
Mg2,Ge1_3_-1_-1_-1,17.4556209068173,0.5,1.058359,1.1182
Ge3,Ge1_3_-1_-1_-1,17.8666152179114,0.684585,0.934585,1.184585
Mg3,Ge1_3_-1_-1_-1,17.8666152179114,0.684585,0.934585,1.184585
Ba1,Ge1_4_-1_-1_-1,14.517192657953,0.75,1,0.5
Ba2,Ge1_4_-1_-1_-1,19.0620078305317,0.75,1.25,1
Ge1,Ge1_4_-1_-1_-1,19.809819634054,0.75,1.5,0.75
Ga1,Ge1_4_-1_-1_-1,19.809819634054,0.75,1.5,0.75
Mg1,Ge1_4_-1_-1_-1,19.809819634054,0.75,1.5,0.75
Ge2,Ge1_4_-1_-1_-1,17.5750455601669,0.75,1.308359,0.6182
Ga2,Ge1_4_-1_-1_-1,17.5750455601669,0.75,1.308359,0.6182
Mg2,Ge1_4_-1_-1_-1,17.5750455601669,0.75,1.308359,0.6182
Ge3,Ge1_4_-1_-1_-1,17.8666152179114,0.934585,1.184585,0.684585
Mg3,Ge1_4_-1_-1_-1,17.8666152179114,0.934585,1.184585,0.684585
Ba1,Ge1_5_-1_-1_-1,14.517192657953,1,0.5,0.75
Ba2,Ge1_5_-1_-1_-1,19.0620078305317,1,0.75,1.25
Ge1,Ge1_5_-1_-1_-1,18.676877063096,1,1,1
Ga1,Ge1_5_-1_-1_-1,18.676877063096,1,1,1
Mg1,Ge1_5_-1_-1_-1,18.676877063096,1,1,1
Ge2,Ge1_5_-1_-1_-1,16.7301994906349,1,0.808359,0.8682
Ga2,Ge1_5_-1_-1_-1,16.7301994906349,1,0.808359,0.8682
Mg2,Ge1_5_-1_-1_-1,16.7301994906349,1,0.808359,0.8682
Ge3,Ge1_5_-1_-1_-1,17.8666152179114,1.184585,0.684585,0.934585
Mg3,Ge1_5_-1_-1_-1,17.8666152179114,1.184585,0.684585,0.934585
Ba1,Ge1_6_-1_-1_-1,12.3535929940696,0.5,0.25,1
Ba2,Ge1_6_-1_-1_-1,17.8817483884407,0.5,0.5,1.5
Ge1,Ge1_6_-1_-1_-1,16.6178731588537,0.5,0.75,1.25
Ga1,Ge1_6_-1_-1_-1,16.6178731588537,0.5,0.75,1.25
Mg1,Ge1_6_-1_-1_-1,16.6178731588537,0.5,0.75,1.25
Ge2,Ge1_6_-1_-1_-1,14.515734909968,0.5,0.558359,1.1182
Ga2,Ge1_6_-1_-1_-1,14.515734909968,0.5,0.558359,1.1182
Mg2,Ge1_6_-1_-1_-1,14.515734909968,0.5,0.558359,1.1182
Ge3,Ge1_6_-1_-1_-1,15.4795235821062,0.684585,0.434585,1.184585
Mg3,Ge1_6_-1_-1_-1,15.4795235821062,0.684585,0.434585,1.184585
Ba1,Ge2_1_-1_-1_-1,11.0452610407387,0.3818,0.808359,0.5
Ba2,Ge2_1_-1_-1_-1,16.2316819568772,0.3818,1.058359,1
Ge1,Ge2_1_-1_-1_-1,16.7748251370838,0.3818,1.308359,0.75
Ga1,Ge2_1_-1_-1_-1,16.7748251370838,0.3818,1.308359,0.75
Mg1,Ge2_1_-1_-1_-1,16.7748251370838,0.3818,1.308359,0.75
Ge2,Ge2_1_-1_-1_-1,14.3662362394292,0.3818,1.116718,0.6182
Ga2,Ge2_1_-1_-1_-1,14.3662362394292,0.3818,1.116718,0.6182
Mg2,Ge2_1_-1_-1_-1,14.3662362394292,0.3818,1.116718,0.6182
Ge3,Ge2_1_-1_-1_-1,14.3677933972639,0.566385,0.992944,0.684585
Mg3,Ge2_1_-1_-1_-1,14.3677933972639,0.566385,0.992944,0.684585
Ba1,Ge2_2_-1_-1_-1,7.09145644673592,0.191641,0.5,0.3818
Ba2,Ge2_2_-1_-1_-1,12.6525676827068,0.191641,0.75,0.8818
Ge1,Ge2_2_-1_-1_-1,12.9212745494021,0.191641,1,0.6318
Ga1,Ge2_2_-1_-1_-1,12.9212745494021,0.191641,1,0.6318
Mg1,Ge2_2_-1_-1_-1,12.9212745494021,0.191641,1,0.6318
Ge2,Ge2_2_-1_-1_-1,10.4555516891154,0.191641,0.808359,0.5
Ga2,Ge2_2_-1_-1_-1,10.4555516891154,0.191641,0.808359,0.5
Mg2,Ge2_2_-1_-1_-1,10.4555516891154,0.191641,0.808359,0.5
Ge3,Ge2_2_-1_-1_-1,10.4044041167103,0.376226,0.684585,0.566385
Mg3,Ge2_2_-1_-1_-1,10.4044041167103,0.376226,0.684585,0.566385
Ba1,Ge2_3_-1_-1_-1,8.81908286604432,0.5,0.6182,0.191641
Ba2,Ge2_3_-1_-1_-1,13.127681425647,0.5,0.8682,0.691641
Ge1,Ge2_3_-1_-1_-1,14.0404823941115,0.5,1.1182,0.441641
Ga1,Ge2_3_-1_-1_-1,14.0404823941115,0.5,1.1182,0.441641
Mg1,Ge2_3_-1_-1_-1,14.0404823941115,0.5,1.1182,0.441641
Ge2,Ge2_3_-1_-1_-1,11.8344855363856,0.5,0.926559,0.309841
Ga2,Ge2_3_-1_-1_-1,11.8344855363856,0.5,0.926559,0.309841
Mg2,Ge2_3_-1_-1_-1,11.8344855363856,0.5,0.926559,0.309841
Ge3,Ge2_3_-1_-1_-1,12.078354261676,0.684585,0.802785,0.376226
Mg3,Ge2_3_-1_-1_-1,12.078354261676,0.684585,0.802785,0.376226
Ba1,Ge2_4_-1_-1_-1,8.81908286604432,0.6182,0.191641,0.5
Ba2,Ge2_4_-1_-1_-1,13.5422085284585,0.6182,0.441641,1
Ge1,Ge2_4_-1_-1_-1,12.8632870059611,0.6182,0.691641,0.75
Ga1,Ge2_4_-1_-1_-1,12.8632870059611,0.6182,0.691641,0.75
Mg1,Ge2_4_-1_-1_-1,12.8632870059611,0.6182,0.691641,0.75
Ge2,Ge2_4_-1_-1_-1,10.8601528992301,0.6182,0.5,0.6182
Ga2,Ge2_4_-1_-1_-1,10.8601528992301,0.6182,0.5,0.6182
Mg2,Ge2_4_-1_-1_-1,10.8601528992301,0.6182,0.5,0.6182
Ge3,Ge2_4_-1_-1_-1,12.078354261676,0.802785,0.376226,0.684585
Mg3,Ge2_4_-1_-1_-1,12.078354261676,0.802785,0.376226,0.684585
Ba1,Ge2_5_-1_-1_-1,12.2264164627361,0.808359,0.5,0.6182
Ba2,Ge2_5_-1_-1_-1,16.9343273268232,0.808359,0.75,1.1182
Ge1,Ge2_5_-1_-1_-1,16.7301994906349,0.808359,1,0.8682
Ga1,Ge2_5_-1_-1_-1,16.7301994906349,0.808359,1,0.8682
Mg1,Ge2_5_-1_-1_-1,16.7301994906349,0.808359,1,0.8682
Ge2,Ge2_5_-1_-1_-1,14.6633251194257,0.808359,0.808359,0.7364
Ga2,Ge2_5_-1_-1_-1,14.6633251194257,0.808359,0.808359,0.7364
Mg2,Ge2_5_-1_-1_-1,14.6633251194257,0.808359,0.808359,0.7364
Ge3,Ge2_5_-1_-1_-1,15.6226919496349,0.992944,0.684585,0.802785
Mg3,Ge2_5_-1_-1_-1,15.6226919496349,0.992944,0.684585,0.802785
Ba1,Ge2_6_-1_-1_-1,11.0452610407387,0.5,0.3818,0.808359
Ba2,Ge2_6_-1_-1_-1,16.5687323402905,0.5,0.6318,1.308359
Ge1,Ge2_6_-1_-1_-1,15.8026505725499,0.5,0.8818,1.058359
Ga1,Ge2_6_-1_-1_-1,15.8026505725499,0.5,0.8818,1.058359
Mg1,Ge2_6_-1_-1_-1,15.8026505725499,0.5,0.8818,1.058359
Ge2,Ge2_6_-1_-1_-1,13.5748523664467,0.5,0.690159,0.926559
Ga2,Ge2_6_-1_-1_-1,13.5748523664467,0.5,0.690159,0.926559
Mg2,Ge2_6_-1_-1_-1,13.5748523664467,0.5,0.690159,0.926559
Ge3,Ge2_6_-1_-1_-1,14.3677933972639,0.684585,0.566385,0.992944
Mg3,Ge2_6_-1_-1_-1,14.3677933972639,0.684585,0.566385,0.992944
Ba1,Ge2_7_-1_-1_-1,7.09145644673592,0.3818,0.191641,0.5
Ba2,Ge2_7_-1_-1_-1,12.4861500778282,0.3818,0.441641,1
Ge1,Ge2_7_-1_-1_-1,11.7463477104811,0.3818,0.691641,0.75
Ga1,Ge2_7_-1_-1_-1,11.7463477104811,0.3818,0.691641,0.75
Mg1,Ge2_7_-1_-1_-1,11.7463477104811,0.3818,0.691641,0.75
Ge2,Ge2_7_-1_-1_-1,9.51080716513864,0.3818,0.5,0.6182
Ga2,Ge2_7_-1_-1_-1,9.51080716513864,0.3818,0.5,0.6182
Mg2,Ge2_7_-1_-1_-1,9.51080716513864,0.3818,0.5,0.6182
Ge3,Ge2_7_-1_-1_-1,10.4044041167103,0.566385,0.376226,0.684585
Mg3,Ge2_7_-1_-1_-1,10.4044041167103,0.566385,0.376226,0.684585
Ba1,Ge2_8_-1_-1_-1,8.81908286604432,0.191641,0.5,0.6182
Ba2,Ge2_8_-1_-1_-1,14.6650061401243,0.191641,0.75,1.1182
Ge1,Ge2_8_-1_-1_-1,14.4288093089601,0.191641,1,0.8682
Ga1,Ge2_8_-1_-1_-1,14.4288093089601,0.191641,1,0.8682
Mg1,Ge2_8_-1_-1_-1,14.4288093089601,0.191641,1,0.8682
Ge2,Ge2_8_-1_-1_-1,11.9709676566213,0.191641,0.808359,0.7364
Ga2,Ge2_8_-1_-1_-1,11.9709676566213,0.191641,0.808359,0.7364
Mg2,Ge2_8_-1_-1_-1,11.9709676566213,0.191641,0.808359,0.7364
Ge3,Ge2_8_-1_-1_-1,12.078354261676,0.376226,0.684585,0.802785
Mg3,Ge2_8_-1_-1_-1,12.078354261676,0.376226,0.684585,0.802785
Ba1,Ge2_10_-1_-1_-1,12.2264164627361,0.6182,0.808359,0.5
Ba2,Ge2_10_-1_-1_-1,17.0574021237531,0.6182,1.058359,1
Ge1,Ge2_10_-1_-1_-1,17.5750455601669,0.6182,1.308359,0.75
Ga1,Ge2_10_-1_-1_-1,17.5750455601669,0.6182,1.308359,0.75
Mg1,Ge2_10_-1_-1_-1,17.5750455601669,0.6182,1.308359,0.75
Ge2,Ge2_10_-1_-1_-1,15.2930118599736,0.6182,1.116718,0.6182
Ga2,Ge2_10_-1_-1_-1,15.2930118599736,0.6182,1.116718,0.6182
Mg2,Ge2_10_-1_-1_-1,15.2930118599736,0.6182,1.116718,0.6182
Ge3,Ge2_10_-1_-1_-1,15.6226919496349,0.802785,0.992944,0.684585
Mg3,Ge2_10_-1_-1_-1,15.6226919496349,0.802785,0.992944,0.684585
Ba1,Ge2_11_-1_-1_-1,11.0452610407387,0.808359,0.5,0.3818
Ba2,Ge2_11_-1_-1_-1,15.2248647247712,0.808359,0.75,0.8818
Ge1,Ge2_11_-1_-1_-1,15.4488955237303,0.808359,1,0.6318
Ga1,Ge2_11_-1_-1_-1,15.4488955237303,0.808359,1,0.6318
Mg1,Ge2_11_-1_-1_-1,15.4488955237303,0.808359,1,0.6318
Ge2,Ge2_11_-1_-1_-1,13.4546496812764,0.808359,0.808359,0.5
Ga2,Ge2_11_-1_-1_-1,13.4546496812764,0.808359,0.808359,0.5
Mg2,Ge2_11_-1_-1_-1,13.4546496812764,0.808359,0.808359,0.5
Ge3,Ge2_11_-1_-1_-1,14.3677933972639,0.992944,0.684585,0.566385
Mg3,Ge2_11_-1_-1_-1,14.3677933972639,0.992944,0.684585,0.566385
Ba1,Ge2_15_-1_-1_-1,7.09145644673592,0.5,0.3818,0.191641
Ba2,Ge2_15_-1_-1_-1,11.4501012012983,0.5,0.6318,0.691641
Ge1,Ge2_15_-1_-1_-1,11.9230956439571,0.5,0.8818,0.441641
Ga1,Ge2_15_-1_-1_-1,11.9230956439571,0.5,0.8818,0.441641
Mg1,Ge2_15_-1_-1_-1,11.9230956439571,0.5,0.8818,0.441641
Ge2,Ge2_15_-1_-1_-1,9.77832109926497,0.5,0.690159,0.309841
Ga2,Ge2_15_-1_-1_-1,9.77832109926497,0.5,0.690159,0.309841
Mg2,Ge2_15_-1_-1_-1,9.77832109926497,0.5,0.690159,0.309841
Ge3,Ge2_15_-1_-1_-1,10.4044041167103,0.684585,0.566385,0.376226
Mg3,Ge2_15_-1_-1_-1,10.4044041167103,0.684585,0.566385,0.376226
Ba1,Ge2_18_-1_-1_-1,12.2264164627361,0.5,0.6182,0.808359
Ba2,Ge2_18_-1_-1_-1,17.769470826603,0.5,0.8682,1.308359
Ge1,Ge2_18_-1_-1_-1,17.4556209068173,0.5,1.1182,1.058359
Ga1,Ge2_18_-1_-1_-1,17.4556209068173,0.5,1.1182,1.058359
Mg1,Ge2_18_-1_-1_-1,17.4556209068173,0.5,1.1182,1.058359
Ge2,Ge2_18_-1_-1_-1,15.1233627596978,0.5,0.926559,0.926559
Ga2,Ge2_18_-1_-1_-1,15.1233627596978,0.5,0.926559,0.926559
Mg2,Ge2_18_-1_-1_-1,15.1233627596978,0.5,0.926559,0.926559
Ge3,Ge2_18_-1_-1_-1,15.6226919496349,0.684585,0.802785,0.992944
Mg3,Ge2_18_-1_-1_-1,15.6226919496349,0.684585,0.802785,0.992944
Ba1,Ge2_25_-1_-1_-1,14.7561375697845,0.8818,1,0.308359
Ba2,Ge2_25_-1_-1_-1,18.6566811490571,0.8818,1.25,0.808359
Ge1,Ge2_25_-1_-1_-1,19.7048754137664,0.8818,1.5,0.558359
Ga1,Ge2_25_-1_-1_-1,19.7048754137664,0.8818,1.5,0.558359
Mg1,Ge2_25_-1_-1_-1,19.7048754137664,0.8818,1.5,0.558359
Ge2,Ge2_25_-1_-1_-1,17.6241088820205,0.8818,1.308359,0.426559
Ga2,Ge2_25_-1_-1_-1,17.6241088820205,0.8818,1.308359,0.426559
Mg2,Ge2_25_-1_-1_-1,17.6241088820205,0.8818,1.308359,0.426559
Ge3,Ge2_25_-1_-1_-1,17.9900516352157,1.066385,1.184585,0.492944
Mg3,Ge2_25_-1_-1_-1,17.9900516352157,1.066385,1.184585,0.492944
Ba1,Ge2_26_-1_-1_-1,16.1959811270048,0.691641,0.8818,1
Ba2,Ge2_26_-1_-1_-1,21.5913598533967,0.691641,1.1318,1.5
Ge1,Ge2_26_-1_-1_-1,21.4316344057871,0.691641,1.3818,1.25
Ga1,Ge2_26_-1_-1_-1,21.4316344057871,0.691641,1.3818,1.25
Mg1,Ge2_26_-1_-1_-1,21.4316344057871,0.691641,1.3818,1.25
Ge2,Ge2_26_-1_-1_-1,19.1235685557645,0.691641,1.190159,1.1182
Ga2,Ge2_26_-1_-1_-1,19.1235685557645,0.691641,1.190159,1.1182
Mg2,Ge2_26_-1_-1_-1,19.1235685557645,0.691641,1.190159,1.1182
Ge3,Ge2_26_-1_-1_-1,19.6127681316771,0.876226,1.066385,1.184585
Mg3,Ge2_26_-1_-1_-1,19.6127681316771,0.876226,1.066385,1.184585
Ba1,Ge2_27_-1_-1_-1,13.1727759837667,1,0.691641,0.1182
Ba2,Ge2_27_-1_-1_-1,16.242294757121,1,0.941641,0.6182
Ge1,Ge2_27_-1_-1_-1,17.2380577657729,1,1.191641,0.3682
Ga1,Ge2_27_-1_-1_-1,17.2380577657729,1,1.191641,0.3682
Mg1,Ge2_27_-1_-1_-1,17.2380577657729,1,1.191641,0.3682
Ge2,Ge2_27_-1_-1_-1,15.4611942834279,1,1,0.2364
Ga2,Ge2_27_-1_-1_-1,15.4611942834279,1,1,0.2364
Mg2,Ge2_27_-1_-1_-1,15.4611942834279,1,1,0.2364
Ge3,Ge2_27_-1_-1_-1,16.220206916122,1.184585,0.876226,0.302785
Mg3,Ge2_27_-1_-1_-1,16.220206916122,1.184585,0.876226,0.302785
Ba1,Ge2_28_-1_-1_-1,13.1727759837667,0.1182,1,0.691641
Ba2,Ge2_28_-1_-1_-1,18.6659152287149,0.1182,1.25,1.191641
Ge1,Ge2_28_-1_-1_-1,19.1401058136077,0.1182,1.5,0.941641
Ga1,Ge2_28_-1_-1_-1,19.1401058136077,0.1182,1.5,0.941641
Mg1,Ge2_28_-1_-1_-1,19.1401058136077,0.1182,1.5,0.941641
Ge2,Ge2_28_-1_-1_-1,16.641006482759,0.1182,1.308359,0.809841
Ga2,Ge2_28_-1_-1_-1,16.641006482759,0.1182,1.308359,0.809841
Mg2,Ge2_28_-1_-1_-1,16.641006482759,0.1182,1.308359,0.809841
Ge3,Ge2_28_-1_-1_-1,16.220206916122,0.302785,1.184585,0.876226
Mg3,Ge2_28_-1_-1_-1,16.220206916122,0.302785,1.184585,0.876226
Ba1,Ge2_29_-1_-1_-1,11.3558715398955,0.308359,0.1182,1
Ba2,Ge2_29_-1_-1_-1,16.9834903747517,0.308359,0.3682,1.5
Ge1,Ge2_29_-1_-1_-1,15.4004282252097,0.308359,0.6182,1.25
Ga1,Ge2_29_-1_-1_-1,15.4004282252097,0.308359,0.6182,1.25
Mg1,Ge2_29_-1_-1_-1,15.4004282252097,0.308359,0.6182,1.25
Ge2,Ge2_29_-1_-1_-1,13.3266600270891,0.308359,0.426559,1.1182
Ga2,Ge2_29_-1_-1_-1,13.3266600270891,0.308359,0.426559,1.1182
Mg2,Ge2_29_-1_-1_-1,13.3266600270891,0.308359,0.426559,1.1182
Ge3,Ge2_29_-1_-1_-1,14.2153577673096,0.492944,0.302785,1.184585
Mg3,Ge2_29_-1_-1_-1,14.2153577673096,0.492944,0.302785,1.184585
Ba1,Ge2_30_-1_-1_-1,14.7561375697845,1,0.308359,0.8818
Ba2,Ge2_30_-1_-1_-1,19.3529941104976,1,0.558359,1.3818
Ge1,Ge2_30_-1_-1_-1,18.4715966955224,1,0.808359,1.1318
Ga1,Ge2_30_-1_-1_-1,18.4715966955224,1,0.808359,1.1318
Mg1,Ge2_30_-1_-1_-1,18.4715966955224,1,0.808359,1.1318
Ge2,Ge2_30_-1_-1_-1,16.6365484717392,1,0.616718,1
Ga2,Ge2_30_-1_-1_-1,16.6365484717392,1,0.616718,1
Mg2,Ge2_30_-1_-1_-1,16.6365484717392,1,0.616718,1
Ge3,Ge2_30_-1_-1_-1,17.9900516352157,1.184585,0.492944,1.066385
Mg3,Ge2_30_-1_-1_-1,17.9900516352157,1.184585,0.492944,1.066385
Ba1,Ge2_31_-1_-1_-1,16.1959811270048,0.8818,1,0.691641
Ba2,Ge2_31_-1_-1_-1,20.909427750978,0.8818,1.25,1.191641
Ge1,Ge2_31_-1_-1_-1,21.3338095075374,0.8818,1.5,0.941641
Ga1,Ge2_31_-1_-1_-1,21.3338095075374,0.8818,1.5,0.941641
Mg1,Ge2_31_-1_-1_-1,21.3338095075374,0.8818,1.5,0.941641
Ge2,Ge2_31_-1_-1_-1,19.1235685557645,0.8818,1.308359,0.809841
Ga2,Ge2_31_-1_-1_-1,19.1235685557645,0.8818,1.308359,0.809841
Mg2,Ge2_31_-1_-1_-1,19.1235685557645,0.8818,1.308359,0.809841
Ge3,Ge2_31_-1_-1_-1,19.6127681316771,1.066385,1.184585,0.876226
Mg3,Ge2_31_-1_-1_-1,19.6127681316771,1.066385,1.184585,0.876226
Ba1,Ge2_32_-1_-1_-1,13.1727759837667,0.691641,0.1182,1
Ba2,Ge2_32_-1_-1_-1,18.248428809001,0.691641,0.3682,1.5
