Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Si1_1_-1_-1_-1,11.8555815804203,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.0852556471543,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.5465658993434,0.75,1.5,0.25
Rh1,Si1_1_-1_-1_-1,17.5465658993434,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.856575743035,0.68465,1.18465,0.43465
Si3,Si1_1_-1_-1_-1,13.9622381776903,0.5,1.12108,0.55997
Ba1,Si1_2_-1_-1_-1,13.9319598725377,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.2935595360772,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.0112247406631,1.25,1.25,0.5
Rh1,Si1_2_-1_-1_-1,19.0112247406631,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.1474951108971,1.18465,0.93465,0.68465
Si3,Si1_2_-1_-1_-1,16.0811331362697,1,0.87108,0.80997
Ba1,Si1_3_-1_-1_-1,11.8555815804203,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.1608799902569,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.5226,0.5,1,1
Rh1,Si1_3_-1_-1_-1,15.5226,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.856575743035,0.43465,0.68465,1.18465
Si3,Si1_3_-1_-1_-1,15.2239763648782,0.25,0.62108,1.30997
Ba1,Si1_4_-1_-1_-1,13.9319598725377,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.2935595360772,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.0112247406631,0.75,1.5,0.75
Rh1,Si1_4_-1_-1_-1,19.0112247406631,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1474951108971,0.68465,1.18465,0.93465
Si3,Si1_4_-1_-1_-1,16.7834228369148,0.5,1.12108,1.05997
Ba1,Si1_5_-1_-1_-1,11.8555815804203,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.766324260851,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.947955467081,1.25,0.75,0.5
Rh1,Si1_5_-1_-1_-1,15.947955467081,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.856575743035,1.18465,0.43465,0.68465
Si3,Si1_5_-1_-1_-1,13.8597175016689,1,0.37108,0.80997
Ba1,Si1_6_-1_-1_-1,13.9319598725377,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.3600836506457,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.9239545770458,1,1,1
Rh1,Si1_6_-1_-1_-1,17.9239545770458,1,1,1
Si2,Si1_6_-1_-1_-1,17.1474951108971,0.93465,0.68465,1.18465
Si3,Si1_6_-1_-1_-1,16.8912447036437,0.75,0.62108,1.30997
Ba1,Si2_1_-1_-1_-1,8.45557921817705,0.31535,0.68465,0.31535
Ba2,Si2_1_-1_-1_-1,12.4747026878524,0.56535,0.68465,0.81535
Si1,Si2_1_-1_-1_-1,13.9701938472492,0.56535,1.18465,0.31535
Rh1,Si2_1_-1_-1_-1,13.9701938472492,0.56535,1.18465,0.31535
Si2,Si2_1_-1_-1_-1,11.5961313611697,0.5,0.8693,0.5
Si3,Si2_1_-1_-1_-1,11.0474758857395,0.31535,0.80573,0.62532
Ba1,Si2_4_-1_-1_-1,10.5377857680955,0.68465,0.31535,0.68465
Ba2,Si2_4_-1_-1_-1,15.9526950575391,0.93465,0.31535,1.18465
Si1,Si2_4_-1_-1_-1,14.6608448126097,0.93465,0.81535,0.68465
Rh1,Si2_4_-1_-1_-1,14.6608448126097,0.93465,0.81535,0.68465
Si2,Si2_4_-1_-1_-1,13.7340266553916,0.8693,0.5,0.8693
Si3,Si2_4_-1_-1_-1,13.2866593632728,0.68465,0.43643,0.99462
Ba1,Si2_7_-1_-1_-1,8.45557921817705,0.31535,0.31535,0.68465
Ba2,Si2_7_-1_-1_-1,13.9701938472492,0.56535,0.31535,1.18465
Si1,Si2_7_-1_-1_-1,12.4747026878524,0.56535,0.81535,0.68465
Rh1,Si2_7_-1_-1_-1,12.4747026878524,0.56535,0.81535,0.68465
Si2,Si2_7_-1_-1_-1,11.5961313611697,0.5,0.5,0.8693
Si3,Si2_7_-1_-1_-1,11.7041534532078,0.31535,0.43643,0.99462
Ba1,Si2_10_-1_-1_-1,10.5377857680955,0.68465,0.68465,0.31535
Ba2,Si2_10_-1_-1_-1,14.6608448126097,0.93465,0.68465,0.81535
Si1,Si2_10_-1_-1_-1,15.9526950575391,0.93465,1.18465,0.31535
Rh1,Si2_10_-1_-1_-1,15.9526950575391,0.93465,1.18465,0.31535
Si2,Si2_10_-1_-1_-1,13.7340266553916,0.8693,0.8693,0.5
Si3,Si2_10_-1_-1_-1,12.7119956114453,0.68465,0.80573,0.62532
Ba1,Si2_13_-1_-1_-1,8.45557921817705,0.68465,0.31535,0.31535
Ba2,Si2_13_-1_-1_-1,13.2435743528707,0.93465,0.31535,0.81535
Si1,Si2_13_-1_-1_-1,13.2435743528707,0.93465,0.81535,0.31535
Rh1,Si2_13_-1_-1_-1,13.2435743528707,0.93465,0.81535,0.31535
Si2,Si2_13_-1_-1_-1,11.5961313611697,0.8693,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6051757823971,0.68465,0.43643,0.62532
Ba1,Si2_16_-1_-1_-1,10.5377857680955,0.31535,0.68465,0.68465
Ba2,Si2_16_-1_-1_-1,15.3203924593702,0.56535,0.68465,1.18465
Si1,Si2_16_-1_-1_-1,15.3203924593702,0.56535,1.18465,0.68465
Rh1,Si2_16_-1_-1_-1,15.3203924593702,0.56535,1.18465,0.68465
Si2,Si2_16_-1_-1_-1,13.7340266553916,0.5,0.8693,0.8693
Si3,Si2_16_-1_-1_-1,13.6422977209155,0.31535,0.80573,0.99462
Ba1,Si2_19_-1_-1_-1,12.2716355011744,0.68465,0.68465,0.68465
Ba2,Si2_19_-1_-1_-1,17.1474951108971,0.93465,0.68465,1.18465
Si1,Si2_19_-1_-1_-1,17.1474951108971,0.93465,1.18465,0.68465
Rh1,Si2_19_-1_-1_-1,17.1474951108971,0.93465,1.18465,0.68465
Si2,Si2_19_-1_-1_-1,15.5812937138259,0.8693,0.8693,0.8693
Si3,Si2_19_-1_-1_-1,15.0219970738083,0.68465,0.80573,0.99462
Ba1,Si2_22_-1_-1_-1,5.65231907587138,0.31535,0.31535,0.31535
Ba2,Si2_22_-1_-1_-1,10.7735833486776,0.56535,0.31535,0.81535
Si1,Si2_22_-1_-1_-1,10.7735833486776,0.56535,0.81535,0.31535
Rh1,Si2_22_-1_-1_-1,10.7735833486776,0.56535,0.81535,0.31535
Si2,Si2_22_-1_-1_-1,8.96197728852289,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.53941709931854,0.31535,0.43643,0.62532
Ba1,Si2_25_-1_-1_-1,12.0845514871573,0.81535,0.81535,0.18465
Ba2,Si2_25_-1_-1_-1,15.5863252635317,1.06535,0.81535,0.68465
Si1,Si2_25_-1_-1_-1,17.6202953664574,1.06535,1.31535,0.18465
Rh1,Si2_25_-1_-1_-1,17.6202953664574,1.06535,1.31535,0.18465
Si2,Si2_25_-1_-1_-1,15.1256035174169,1,1,0.3693
Si3,Si2_25_-1_-1_-1,13.831075855311,0.81535,0.93643,0.49462
Ba1,Si2_28_-1_-1_-1,8.85974667048463,0.18465,0.18465,0.81535
Ba2,Si2_28_-1_-1_-1,14.462465157445,0.43465,0.18465,1.31535
Si1,Si2_28_-1_-1_-1,11.9004884290402,0.43465,0.68465,0.81535
Rh1,Si2_28_-1_-1_-1,11.9004884290402,0.43465,0.68465,0.81535
Si2,Si2_28_-1_-1_-1,11.6747426460796,0.3693,0.3693,1
Si3,Si2_28_-1_-1_-1,12.2177382550147,0.18465,0.30573,1.12532
Ba1,Si2_31_-1_-1_-1,12.0845514871573,0.81535,0.18465,0.81535
Ba2,Si2_31_-1_-1_-1,17.6202953664574,1.06535,0.18465,1.31535
Si1,Si2_31_-1_-1_-1,15.5863252635317,1.06535,0.68465,0.81535
Rh1,Si2_31_-1_-1_-1,15.5863252635317,1.06535,0.68465,0.81535
Si2,Si2_31_-1_-1_-1,15.1256035174169,1,0.3693,1
Si3,Si2_31_-1_-1_-1,14.7246188965502,0.81535,0.30573,1.12532
Ba1,Si2_34_-1_-1_-1,8.85974667048463,0.18465,0.81535,0.18465
Ba2,Si2_34_-1_-1_-1,11.9004884290402,0.43465,0.81535,0.68465
Si1,Si2_34_-1_-1_-1,14.462465157445,0.43465,1.31535,0.18465
Rh1,Si2_34_-1_-1_-1,14.462465157445,0.43465,1.31535,0.18465
Si2,Si2_34_-1_-1_-1,11.6747426460796,0.3693,1,0.3693
Si3,Si2_34_-1_-1_-1,11.1246296897818,0.18465,0.93643,0.49462
Ba1,Si2_37_-1_-1_-1,12.0845514871573,0.18465,0.81535,0.81535
Ba2,Si2_37_-1_-1_-1,16.6344273123815,0.43465,0.81535,1.31535
Si1,Si2_37_-1_-1_-1,16.6344273123815,0.43465,1.31535,0.81535
Rh1,Si2_37_-1_-1_-1,16.6344273123815,0.43465,1.31535,0.81535
Si2,Si2_37_-1_-1_-1,15.1256035174169,0.3693,1,1
Si3,Si2_37_-1_-1_-1,15.26991147515,0.18465,0.93643,1.12532
Ba1,Si2_40_-1_-1_-1,8.85974667048463,0.81535,0.18465,0.18465
Ba2,Si2_40_-1_-1_-1,13.2435743528707,1.06535,0.18465,0.68465
Si1,Si2_40_-1_-1_-1,13.2435743528707,1.06535,0.68465,0.18465
Rh1,Si2_40_-1_-1_-1,13.2435743528707,1.06535,0.68465,0.18465
Si2,Si2_40_-1_-1_-1,11.6747426460796,1,0.3693,0.3693
Si3,Si2_40_-1_-1_-1,10.3634738830422,0.81535,0.30573,0.49462
Ba1,Si2_43_-1_-1_-1,3.3096582126515,0.18465,0.18465,0.18465
Ba2,Si2_43_-1_-1_-1,8.6069943225918,0.43465,0.18465,0.68465
Si1,Si2_43_-1_-1_-1,8.6069943225918,0.43465,0.68465,0.18465
Rh1,Si2_43_-1_-1_-1,8.6069943225918,0.43465,0.68465,0.18465
Si2,Si2_43_-1_-1_-1,6.619316425303,0.3693,0.3693,0.3693
Si3,Si2_43_-1_-1_-1,6.3135027792744,0.18465,0.30573,0.49462
Ba1,Si2_46_-1_-1_-1,14.6142963643943,0.81535,0.81535,0.81535
Ba2,Si2_46_-1_-1_-1,19.4426356850555,1.06535,0.81535,1.31535
Si1,Si2_46_-1_-1_-1,19.4426356850554,1.06535,1.31535,0.81535
Rh1,Si2_46_-1_-1_-1,19.4426356850554,1.06535,1.31535,0.81535
Si2,Si2_46_-1_-1_-1,17.9239545770458,1,1,1
Si3,Si2_46_-1_-1_-1,17.3410342840186,0.81535,0.93643,1.12532
Ba1,Si3_1_-1_-1_-1,8.48222794624159,0.19003,0.62108,0.5
Ba2,Si3_1_-1_-1_-1,13.0051302164161,0.44003,0.62108,1
Si1,Si3_1_-1_-1_-1,13.4944356823954,0.44003,1.12108,0.5
Rh1,Si3_1_-1_-1_-1,13.4944356823954,0.44003,1.12108,0.5
Si2,Si3_1_-1_-1_-1,11.6083568854754,0.37468,0.80573,0.68465
Si3,Si3_1_-1_-1_-1,11.5372559969868,0.19003,0.74216,0.80997
Ba1,Si3_2_-1_-1_-1,6.78346711138723,0.37892,0.5,0.19003
Ba2,Si3_2_-1_-1_-1,10.959936491101,0.62892,0.5,0.69003
Si1,Si3_2_-1_-1_-1,12.3820314892626,0.62892,1,0.19003
Rh1,Si3_2_-1_-1_-1,12.3820314892626,0.62892,1,0.19003
Si2,Si3_2_-1_-1_-1,9.96213905892615,0.56357,0.68465,0.37468
Si3,Si3_2_-1_-1_-1,9.13547897440297,0.37892,0.62108,0.5
Ba1,Si3_3_-1_-1_-1,10.6020949757828,0.5,0.80997,0.37892
Ba2,Si3_3_-1_-1_-1,14.6020719216539,0.75,0.80997,0.87892
Si1,Si3_3_-1_-1_-1,16.1053215664153,0.75,1.30997,0.37892
Rh1,Si3_3_-1_-1_-1,16.1053215664153,0.75,1.30997,0.37892
Si2,Si3_3_-1_-1_-1,13.7895127228747,0.68465,0.99462,0.56357
Si3,Si3_3_-1_-1_-1,13.0546759328513,0.5,0.93105,0.68889
Ba1,Si3_4_-1_-1_-1,10.6020949757828,0.80997,0.37892,0.5
Ba2,Si3_4_-1_-1_-1,15.5815318502893,1.05997,0.37892,1
Si1,Si3_4_-1_-1_-1,15.1597411706538,1.05997,0.87892,0.5
Rh1,Si3_4_-1_-1_-1,15.1597411706538,1.05997,0.87892,0.5
Si2,Si3_4_-1_-1_-1,13.7895127228747,0.99462,0.56357,0.68465
Si3,Si3_4_-1_-1_-1,12.9338557491573,0.80997,0.5,0.80997
Ba1,Si3_5_-1_-1_-1,11.7616828199135,0.62108,0.5,0.80997
Ba2,Si3_5_-1_-1_-1,17.0820765382477,0.87108,0.5,1.30997
Si1,Si3_5_-1_-1_-1,16.0811331362697,0.87108,1,0.80997
Rh1,Si3_5_-1_-1_-1,16.0811331362697,0.87108,1,0.80997
Si2,Si3_5_-1_-1_-1,15.0219970738083,0.80573,0.68465,0.99462
Si3,Si3_5_-1_-1_-1,14.7287448341078,0.62108,0.62108,1.11994
Ba1,Si3_6_-1_-1_-1,8.48222794624159,0.5,0.19003,0.62108
Ba2,Si3_6_-1_-1_-1,14.0959938401791,0.75,0.19003,1.12108
Si1,Si3_6_-1_-1_-1,12.3505531855816,0.75,0.69003,0.62108
Rh1,Si3_6_-1_-1_-1,12.3505531855816,0.75,0.69003,0.62108
Si2,Si3_6_-1_-1_-1,11.6083568854754,0.68465,0.37468,0.80573
Si3,Si3_6_-1_-1_-1,11.4003656418665,0.5,0.31111,0.93105
Ba1,Si3_7_-1_-1_-1,6.78346711138723,0.19003,0.37892,0.5
Ba2,Si3_7_-1_-1_-1,11.9666472775465,0.44003,0.37892,1
Si1,Si3_7_-1_-1_-1,11.4120228103893,0.44003,0.87892,0.5
Rh1,Si3_7_-1_-1_-1,11.4120228103893,0.44003,0.87892,0.5
Si2,Si3_7_-1_-1_-1,9.96213905892614,0.37468,0.56357,0.68465
Si3,Si3_7_-1_-1_-1,10.0446818125694,0.19003,0.5,0.80997
Ba1,Si3_8_-1_-1_-1,10.6020949757828,0.37892,0.5,0.80997
Ba2,Si3_8_-1_-1_-1,15.9027730769655,0.62892,0.5,1.30997
Si1,Si3_8_-1_-1_-1,14.8224051902968,0.62892,1,0.80997
Rh1,Si3_8_-1_-1_-1,14.8224051902968,0.62892,1,0.80997
Si2,Si3_8_-1_-1_-1,13.7895127228747,0.56357,0.68465,0.99462
Si3,Si3_8_-1_-1_-1,13.8203892675832,0.37892,0.62108,1.11994
Ba1,Si3_10_-1_-1_-1,11.7616828199135,0.80997,0.62108,0.5
Ba2,Si3_10_-1_-1_-1,16.392586729443,1.05997,0.62108,1
Si1,Si3_10_-1_-1_-1,16.7834228369148,1.05997,1.12108,0.5
Rh1,Si3_10_-1_-1_-1,16.7834228369148,1.05997,1.12108,0.5
Si2,Si3_10_-1_-1_-1,15.0219970738083,0.99462,0.80573,0.68465
Si3,Si3_10_-1_-1_-1,14.1243501713974,0.80997,0.74216,0.80997
Ba1,Si3_11_-1_-1_-1,8.48222794624159,0.62108,0.5,0.19003
Ba2,Si3_11_-1_-1_-1,12.6102876735648,0.87108,0.5,0.69003
Si1,Si3_11_-1_-1_-1,13.8641210007048,0.87108,1,0.19003
Rh1,Si3_11_-1_-1_-1,13.8641210007048,0.87108,1,0.19003
Si2,Si3_11_-1_-1_-1,11.6083568854754,0.80573,0.68465,0.37468
Si3,Si3_11_-1_-1_-1,10.4589550612137,0.62108,0.62108,0.5
Ba1,Si3_15_-1_-1_-1,6.78346711138723,0.5,0.19003,0.37892
Ba2,Si3_15_-1_-1_-1,12.117405356796,0.75,0.19003,0.87892
Si1,Si3_15_-1_-1_-1,11.251817591356,0.75,0.69003,0.37892
Rh1,Si3_15_-1_-1_-1,11.251817591356,0.75,0.69003,0.37892
Si2,Si3_15_-1_-1_-1,9.96213905892614,0.68465,0.37468,0.56357
Si3,Si3_15_-1_-1_-1,9.37863602169105,0.5,0.31111,0.68889
Ba1,Si3_18_-1_-1_-1,11.7616828199135,0.5,0.80997,0.62108
Ba2,Si3_18_-1_-1_-1,16.2814629000779,0.75,0.80997,1.12108
Si1,Si3_18_-1_-1_-1,16.8912447036437,0.75,1.30997,0.62108
Rh1,Si3_18_-1_-1_-1,16.8912447036437,0.75,1.30997,0.62108
Si2,Si3_18_-1_-1_-1,15.0219970738083,0.68465,0.99462,0.80573
Si3,Si3_18_-1_-1_-1,14.5751187594701,0.5,0.93105,0.93105
Ba1,Si3_25_-1_-1_-1,12.635230143512,0.69003,1,0.12108
Ba2,Si3_25_-1_-1_-1,15.5893649195154,0.94003,1,0.62108
Si1,Si3_25_-1_-1_-1,18.3616801713093,0.94003,1.5,0.12108
Rh1,Si3_25_-1_-1_-1,18.3616801713093,0.94003,1.5,0.12108
Si2,Si3_25_-1_-1_-1,15.5637030914169,0.87468,1.18465,0.30573
Si3,Si3_25_-1_-1_-1,14.3345544846739,0.69003,1.12108,0.43105
Ba1,Si3_26_-1_-1_-1,15.5179141142998,0.87892,0.69003,1
Ba2,Si3_26_-1_-1_-1,20.6983567736331,1.12892,0.69003,1.5
Si1,Si3_26_-1_-1_-1,19.8803289011143,1.12892,1.19003,1
Rh1,Si3_26_-1_-1_-1,19.8803289011143,1.12892,1.19003,1
Si2,Si3_26_-1_-1_-1,18.7977820634778,1.06357,0.87468,1.18465
Si3,Si3_26_-1_-1_-1,18.3561516532589,0.87892,0.81111,1.30997
Ba1,Si3_27_-1_-1_-1,14.1458569101709,1,0.87892,0.30997
Ba2,Si3_27_-1_-1_-1,17.8972033280385,1.25,0.87892,0.80997
Si1,Si3_27_-1_-1_-1,19.5253269158974,1.25,1.37892,0.30997
Rh1,Si3_27_-1_-1_-1,19.5253269158974,1.25,1.37892,0.30997
Si2,Si3_27_-1_-1_-1,17.2518278878367,1.18465,1.06357,0.49462
Si3,Si3_27_-1_-1_-1,15.9792351729212,1,1,0.61994
Ba1,Si3_28_-1_-1_-1,14.1458569101709,0.30997,1,0.87892
Ba2,Si3_28_-1_-1_-1,18.5550787615878,0.55997,1,1.37892
Si1,Si3_28_-1_-1_-1,18.9012520825762,0.55997,1.5,0.87892
Rh1,Si3_28_-1_-1_-1,18.9012520825762,0.55997,1.5,0.87892
Si2,Si3_28_-1_-1_-1,17.2518278878367,0.49462,1.18465,1.06357
Si3,Si3_28_-1_-1_-1,17.2118538450013,0.30997,1.12108,1.18889
Ba1,Si3_29_-1_-1_-1,10.9063582392914,0.12108,0.30997,1
Ba2,Si3_29_-1_-1_-1,16.3090973347375,0.37108,0.30997,1.5
Si1,Si3_29_-1_-1_-1,13.8597175016689,0.37108,0.80997,1
Rh1,Si3_29_-1_-1_-1,13.8597175016689,0.37108,0.80997,1
Si2,Si3_29_-1_-1_-1,13.6564200610304,0.30573,0.49462,1.18465
Si3,Si3_29_-1_-1_-1,14.3260353371701,0.12108,0.43105,1.30997
Ba1,Si3_30_-1_-1_-1,12.635230143512,1,0.12108,0.69003
Ba2,Si3_30_-1_-1_-1,17.904023312021,1.25,0.12108,1.19003
Si1,Si3_30_-1_-1_-1,16.1129000043406,1.25,0.62108,0.69003
Rh1,Si3_30_-1_-1_-1,16.1129000043406,1.25,0.62108,0.69003
Si2,Si3_30_-1_-1_-1,15.5637030914169,1.18465,0.30573,0.87468
Si3,Si3_30_-1_-1_-1,14.8478497925968,1,0.24216,1
Ba1,Si3_31_-1_-1_-1,15.5179141142998,0.69003,1,0.87892
Ba2,Si3_31_-1_-1_-1,20.1330954885819,0.94003,1,1.37892
Si1,Si3_31_-1_-1_-1,20.4525772555129,0.94003,1.5,0.87892
Rh1,Si3_31_-1_-1_-1,20.4525772555129,0.94003,1.5,0.87892
Si2,Si3_31_-1_-1_-1,18.7977820634778,0.87468,1.18465,1.06357
Si3,Si3_31_-1_-1_-1,18.3561516532589,0.69003,1.12108,1.18889
Ba1,Si3_32_-1_-1_-1,14.1458569101709,0.87892,0.30997,1
Ba2,Si3_32_-1_-1_-1,19.6906470790792,1.12892,0.30997,1.5
Si1,Si3_32_-1_-1_-1,17.7151544092896,1.12892,0.80997,1
Rh1,Si3_32_-1_-1_-1,17.7151544092896,1.12892,0.80997,1
Si2,Si3_32_-1_-1_-1,17.2518278878367,1.06357,0.49462,1.18465
Si3,Si3_32_-1_-1_-1,16.9231175071592,0.87892,0.43105,1.30997
Ba1,Si3_34_-1_-1_-1,10.9063582392914,0.30997,1,0.12108
Ba2,Si3_34_-1_-1_-1,13.4899115078709,0.55997,1,0.62108
Si1,Si3_34_-1_-1_-1,16.616278542737,0.55997,1.5,0.12108
Rh1,Si3_34_-1_-1_-1,16.616278542737,0.55997,1.5,0.12108
Si2,Si3_34_-1_-1_-1,13.6564200610304,0.49462,1.18465,0.30573
Si3,Si3_34_-1_-1_-1,12.8366296798782,0.30997,1.12108,0.43105
Ba1,Si3_35_-1_-1_-1,12.635230143512,0.12108,0.69003,1
Ba2,Si3_35_-1_-1_-1,17.5124825941297,0.37108,0.69003,1.5
Si1,Si3_35_-1_-1_-1,16.5376101870123,0.37108,1.19003,1
Rh1,Si3_35_-1_-1_-1,16.5376101870123,0.37108,1.19003,1
Si2,Si3_35_-1_-1_-1,15.5637030914169,0.30573,0.87468,1.18465
Si3,Si3_35_-1_-1_-1,15.9934888575998,0.12108,0.81111,1.30997
Ba1,Si3_39_-1_-1_-1,15.5179141142998,1,0.87892,0.69003
Ba2,Si3_39_-1_-1_-1,20.0427210836418,1.25,0.87892,1.19003
Si1,Si3_39_-1_-1_-1,20.5411485050963,1.25,1.37892,0.69003
Rh1,Si3_39_-1_-1_-1,20.5411485050963,1.25,1.37892,0.69003
Si2,Si3_39_-1_-1_-1,18.7977820634778,1.18465,1.06357,0.87468
Si3,Si3_39_-1_-1_-1,17.9239545770458,1,1,1
Ba1,Si3_42_-1_-1_-1,10.9063582392914,1,0.12108,0.30997
Ba2,Si3_42_-1_-1_-1,15.4645811222252,1.25,0.12108,0.80997
Si1,Si3_42_-1_-1_-1,14.7961196201614,1.25,0.62108,0.30997
Rh1,Si3_42_-1_-1_-1,14.7961196201614,1.25,0.62108,0.30997
Si2,Si3_42_-1_-1_-1,13.6564200610304,1.18465,0.30573,0.49462
Si3,Si3_42_-1_-1_-1,12.4308669245166,1,0.24216,0.61994
Ba1,Ba1_1_0_-1_-1,8.96197728852289,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.8555815804203,-0.25,0.5,1
Si1,Ba1_1_0_-1_-1,11.8555815804203,-0.25,1,0.5
Rh1,Ba1_1_0_-1_-1,11.8555815804203,-0.25,1,0.5
Si2,Ba1_1_0_-1_-1,10.5377857680955,-0.31535,0.68465,0.68465
Si3,Ba1_1_0_-1_-1,11.7616828199135,-0.5,0.62108,0.80997
Ba1,Ba1_25_0_-1_-1,14.6348476288617,0,1,1
Ba2,Ba1_25_0_-1_-1,18.8343722945576,0.25,1,1.5
Si1,Ba1_25_0_-1_-1,18.8343722945576,0.25,1.5,1
Rh1,Ba1_25_0_-1_-1,18.8343722945576,0.25,1.5,1
Si2,Ba1_25_0_-1_-1,17.442156419531,0.18465,1.18465,1.18465
Si3,Ba1_25_0_-1_-1,17.8426396396031,0,1.12108,1.30997
Ba1,Ba2_1_0_-1_-1,5.78493146458971,0,0.5,0.25
Ba2,Ba2_1_0_-1_-1,9.68004182532286,0.25,0.5,0.75
Si1,Ba2_1_0_-1_-1,10.9761357216463,0.25,1,0.25
Rh1,Ba2_1_0_-1_-1,10.9761357216463,0.25,1,0.25
Si2,Ba2_1_0_-1_-1,8.6069943225918,0.18465,0.68465,0.43465
