Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga1,Ba2_5_-1_-1_-1,17.0995963512666,1.25,0.25,1
Si1,Ba2_5_-1_-1_-1,17.0995963512666,1.25,0.25,1
Ga2,Ba2_5_-1_-1_-1,15.1662848490948,1.1855,0.4355,0.6855
Si2,Ba2_5_-1_-1_-1,15.1662848490948,1.1855,0.4355,0.6855
Ga3,Ba2_5_-1_-1_-1,13.7333629945771,1,0.5566,0.6192
Si3,Ba2_5_-1_-1_-1,13.7333629945771,1,0.5566,0.6192
Ba1,Ba2_6_-1_-1_-1,14.2088919727446,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.2802374281627,1,1,1
Ga1,Ba2_6_-1_-1_-1,19.7449131128754,1,0.5,1.5
Si1,Ba2_6_-1_-1_-1,19.7449131128754,1,0.5,1.5
Ga2,Ba2_6_-1_-1_-1,17.5035246165491,0.9355,0.6855,1.1855
Si2,Ba2_6_-1_-1_-1,17.5035246165491,0.9355,0.6855,1.1855
Ga3,Ba2_6_-1_-1_-1,16.5726667242042,0.75,0.8066,1.1192
Si3,Ba2_6_-1_-1_-1,16.5726667242042,0.75,0.8066,1.1192
Ba1,Ga1_1_-1_-1_-1,12.0912405355334,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,17.0995963512666,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.2649604571837,1.25,0.5,0.75
Si1,Ga1_1_-1_-1_-1,16.2649604571837,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.1662848490948,1.1855,0.6855,0.4355
Si2,Ga1_1_-1_-1_-1,15.1662848490948,1.1855,0.6855,0.4355
Ga3,Ga1_1_-1_-1_-1,14.1082391159533,1,0.8066,0.3692
Si3,Ga1_1_-1_-1_-1,14.1082391159533,1,0.8066,0.3692
Ba1,Ga1_2_-1_-1_-1,14.2088919727446,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,18.6571891983024,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.389119770731,0.75,0.75,1.5
Si1,Ga1_2_-1_-1_-1,19.389119770731,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.5035246165491,0.6855,0.9355,1.1855
Si2,Ga1_2_-1_-1_-1,17.5035246165491,0.6855,0.9355,1.1855
Ga3,Ga1_2_-1_-1_-1,17.0800825572219,0.5,1.0566,1.1192
Si3,Ga1_2_-1_-1_-1,17.0800825572219,0.5,1.0566,1.1192
Ba1,Ga1_3_-1_-1_-1,12.0912405355334,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,17.501994849945,0.5,1.5,0.5
Ga1,Ga1_3_-1_-1_-1,15.83115,0.5,1,1
Si1,Ga1_3_-1_-1_-1,15.83115,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.1662848490948,0.4355,1.1855,0.6855
Si2,Ga1_3_-1_-1_-1,15.1662848490948,0.4355,1.1855,0.6855
Ga3,Ga1_3_-1_-1_-1,15.4865448880871,0.25,1.3066,0.6192
Si3,Ga1_3_-1_-1_-1,15.4865448880871,0.25,1.3066,0.6192
Ba1,Ga1_4_-1_-1_-1,14.2088919727446,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,18.6571891983024,1.25,1,0.75
Ga1,Ga1_4_-1_-1_-1,19.389119770731,1.25,0.5,1.25
Si1,Ga1_4_-1_-1_-1,19.389119770731,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.5035246165491,1.1855,0.6855,0.9355
Si2,Ga1_4_-1_-1_-1,17.5035246165491,1.1855,0.6855,0.9355
Ga3,Ga1_4_-1_-1_-1,16.371148290626,1,0.8066,0.8692
Si3,Ga1_4_-1_-1_-1,16.371148290626,1,0.8066,0.8692
Ba1,Ga1_5_-1_-1_-1,12.0912405355334,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,15.3851123483467,0.75,0.75,1
Ga1,Ga1_5_-1_-1_-1,17.8953472187256,0.75,0.25,1.5
Si1,Ga1_5_-1_-1_-1,17.8953472187256,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.1662848490948,0.6855,0.4355,1.1855
Si2,Ga1_5_-1_-1_-1,15.1662848490948,0.6855,0.4355,1.1855
Ga3,Ga1_5_-1_-1_-1,14.2085478194139,0.5,0.5566,1.1192
Si3,Ga1_5_-1_-1_-1,14.2085478194139,0.5,0.5566,1.1192
Ba1,Ga1_6_-1_-1_-1,14.2088919727446,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,19.7449131128754,1,1.5,0.5
Ga1,Ga1_6_-1_-1_-1,18.2802374281627,1,1,1
Si1,Ga1_6_-1_-1_-1,18.2802374281627,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.5035246165491,0.9355,1.1855,0.6855
Si2,Ga1_6_-1_-1_-1,17.5035246165491,0.9355,1.1855,0.6855
Ga3,Ga1_6_-1_-1_-1,17.1909157980527,0.75,1.3066,0.6192
Si3,Ga1_6_-1_-1_-1,17.1909157980527,0.75,1.3066,0.6192
Ba1,Ga2_1_-1_-1_-1,8.62426103579961,0.3145,0.6855,0.3145
Ba2,Ga2_1_-1_-1_-1,14.2499140922275,0.5645,1.1855,0.3145
Ga1,Ga2_1_-1_-1_-1,12.7174967147373,0.5645,0.6855,0.8145
Si1,Ga2_1_-1_-1_-1,12.7174967147373,0.5645,0.6855,0.8145
Ga2,Ga2_1_-1_-1_-1,11.8405572543342,0.5,0.871,0.5
Si2,Ga2_1_-1_-1_-1,11.8405572543342,0.5,0.871,0.5
Ga3,Ga2_1_-1_-1_-1,11.8998043816213,0.3145,0.9921,0.4337
Si3,Ga2_1_-1_-1_-1,11.8998043816213,0.3145,0.9921,0.4337
Ba1,Ga2_4_-1_-1_-1,10.756542537457,0.6855,0.3145,0.6855
Ba2,Ga2_4_-1_-1_-1,14.957363273957,0.9355,0.8145,0.6855
Ga1,Ga2_4_-1_-1_-1,16.2802962213723,0.9355,0.3145,1.1855
Si1,Ga2_4_-1_-1_-1,16.2802962213723,0.9355,0.3145,1.1855
Ga2,Ga2_4_-1_-1_-1,14.0305317817548,0.871,0.5,0.871
Si2,Ga2_4_-1_-1_-1,14.0305317817548,0.871,0.5,0.871
Ga3,Ga2_4_-1_-1_-1,12.9399358568044,0.6855,0.6211,0.8047
Si3,Ga2_4_-1_-1_-1,12.9399358568044,0.6855,0.6211,0.8047
Ba1,Ga2_7_-1_-1_-1,8.62426103579961,0.3145,0.3145,0.6855
Ba2,Ga2_7_-1_-1_-1,12.7174967147373,0.5645,0.8145,0.6855
Ga1,Ga2_7_-1_-1_-1,14.2499140922275,0.5645,0.3145,1.1855
Si1,Ga2_7_-1_-1_-1,14.2499140922275,0.5645,0.3145,1.1855
Ga2,Ga2_7_-1_-1_-1,11.8405572543342,0.5,0.5,0.871
Si2,Ga2_7_-1_-1_-1,11.8405572543342,0.5,0.5,0.871
Ga3,Ga2_7_-1_-1_-1,11.2301652272664,0.3145,0.6211,0.8047
Si3,Ga2_7_-1_-1_-1,11.2301652272664,0.3145,0.6211,0.8047
Ba1,Ga2_10_-1_-1_-1,10.756542537457,0.6855,0.6855,0.3145
Ba2,Ga2_10_-1_-1_-1,16.2802962213723,0.9355,1.1855,0.3145
Ga1,Ga2_10_-1_-1_-1,14.957363273957,0.9355,0.6855,0.8145
Si1,Ga2_10_-1_-1_-1,14.957363273957,0.9355,0.6855,0.8145
Ga2,Ga2_10_-1_-1_-1,14.0305317817548,0.871,0.871,0.5
Si2,Ga2_10_-1_-1_-1,14.0305317817548,0.871,0.871,0.5
Ga3,Ga2_10_-1_-1_-1,13.5251866259717,0.6855,0.9921,0.4337
Si3,Ga2_10_-1_-1_-1,13.5251866259717,0.6855,0.9921,0.4337
Ba1,Ga2_13_-1_-1_-1,8.62426103579961,0.6855,0.3145,0.3145
Ba2,Ga2_13_-1_-1_-1,13.5054576806049,0.9355,0.8145,0.3145
Ga1,Ga2_13_-1_-1_-1,13.5054576806049,0.9355,0.3145,0.8145
Si1,Ga2_13_-1_-1_-1,13.5054576806049,0.9355,0.3145,0.8145
Ga2,Ga2_13_-1_-1_-1,11.8405572543342,0.871,0.5,0.5
Si2,Ga2_13_-1_-1_-1,11.8405572543342,0.871,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.7826088035714,0.6855,0.6211,0.4337
Si3,Ga2_13_-1_-1_-1,10.7826088035714,0.6855,0.6211,0.4337
Ba1,Ga2_16_-1_-1_-1,10.756542537457,0.3145,0.6855,0.6855
Ba2,Ga2_16_-1_-1_-1,15.6328302166426,0.5645,1.1855,0.6855
Ga1,Ga2_16_-1_-1_-1,15.6328302166426,0.5645,0.6855,1.1855
Si1,Ga2_16_-1_-1_-1,15.6328302166426,0.5645,0.6855,1.1855
Ga2,Ga2_16_-1_-1_-1,14.0305317817548,0.5,0.871,0.871
Si2,Ga2_16_-1_-1_-1,14.0305317817548,0.5,0.871,0.871
Ga3,Ga2_16_-1_-1_-1,13.884618528725,0.3145,0.9921,0.8047
Si3,Ga2_16_-1_-1_-1,13.884618528725,0.3145,0.9921,0.8047
Ba1,Ga2_19_-1_-1_-1,12.5311027570055,0.6855,0.6855,0.6855
Ba2,Ga2_19_-1_-1_-1,17.5035246165491,0.9355,1.1855,0.6855
Ga1,Ga2_19_-1_-1_-1,17.5035246165491,0.9355,0.6855,1.1855
Si1,Ga2_19_-1_-1_-1,17.5035246165491,0.9355,0.6855,1.1855
Ga2,Ga2_19_-1_-1_-1,15.9220867999297,0.871,0.871,0.871
Si2,Ga2_19_-1_-1_-1,15.9220867999297,0.871,0.871,0.871
Ga3,Ga2_19_-1_-1_-1,15.3005869375891,0.6855,0.9921,0.8047
Si3,Ga2_19_-1_-1_-1,15.3005869375891,0.6855,0.9921,0.8047
Ba1,Ga2_22_-1_-1_-1,5.74913467115717,0.3145,0.3145,0.3145
Ba2,Ga2_22_-1_-1_-1,10.9731214220405,0.5645,0.8145,0.3145
Ga1,Ga2_22_-1_-1_-1,10.9731214220405,0.5645,0.3145,0.8145
Si1,Ga2_22_-1_-1_-1,10.9731214220405,0.5645,0.3145,0.8145
Ga2,Ga2_22_-1_-1_-1,9.14011871408134,0.5,0.5,0.5
Si2,Ga2_22_-1_-1_-1,9.14011871408134,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.65675017915756,0.3145,0.6211,0.4337
Si3,Ga2_22_-1_-1_-1,8.65675017915756,0.3145,0.6211,0.4337
Ba1,Ga2_25_-1_-1_-1,12.3136578036888,0.8145,0.8145,0.1855
Ba2,Ga2_25_-1_-1_-1,17.9589749955166,1.0645,1.3145,0.1855
Ga1,Ga2_25_-1_-1_-1,15.889024042593,1.0645,0.8145,0.6855
Si1,Ga2_25_-1_-1_-1,15.889024042593,1.0645,0.8145,0.6855
Ga2,Ga2_25_-1_-1_-1,15.4308052498616,1,1,0.371
Si2,Ga2_25_-1_-1_-1,15.4308052498616,1,1,0.371
Ga3,Ga2_25_-1_-1_-1,14.974618684582,0.8145,1.1211,0.3047
Si3,Ga2_25_-1_-1_-1,14.974618684582,0.8145,1.1211,0.3047
Ba1,Ga2_28_-1_-1_-1,9.03119430877536,0.1855,0.1855,0.8145
Ba2,Ga2_28_-1_-1_-1,12.139420835891,0.4355,0.6855,0.8145
Ga1,Ga2_28_-1_-1_-1,14.745481887492,0.4355,0.1855,1.3145
Si1,Ga2_28_-1_-1_-1,14.745481887492,0.4355,0.1855,1.3145
Ga2,Ga2_28_-1_-1_-1,11.9185746164678,0.371,0.371,1
Si2,Ga2_28_-1_-1_-1,11.9185746164678,0.371,0.371,1
Ga3,Ga2_28_-1_-1_-1,11.309979351259,0.1855,0.4921,0.9337
Si3,Ga2_28_-1_-1_-1,11.309979351259,0.1855,0.4921,0.9337
Ba1,Ga2_31_-1_-1_-1,12.3136578036888,0.8145,0.1855,0.8145
Ba2,Ga2_31_-1_-1_-1,15.889024042593,1.0645,0.6855,0.8145
Ga1,Ga2_31_-1_-1_-1,17.9589749955166,1.0645,0.1855,1.3145
Si1,Ga2_31_-1_-1_-1,17.9589749955166,1.0645,0.1855,1.3145
Ga2,Ga2_31_-1_-1_-1,15.4308052498616,1,0.371,1
Si2,Ga2_31_-1_-1_-1,15.4308052498616,1,0.371,1
Ga3,Ga2_31_-1_-1_-1,14.0705128118841,0.8145,0.4921,0.9337
Si3,Ga2_31_-1_-1_-1,14.0705128118841,0.8145,0.4921,0.9337
Ba1,Ga2_34_-1_-1_-1,9.03119430877536,0.1855,0.8145,0.1855
Ba2,Ga2_34_-1_-1_-1,14.745481887492,0.4355,1.3145,0.1855
Ga1,Ga2_34_-1_-1_-1,12.139420835891,0.4355,0.8145,0.6855
Si1,Ga2_34_-1_-1_-1,12.139420835891,0.4355,0.8145,0.6855
Ga2,Ga2_34_-1_-1_-1,11.9185746164678,0.371,1,0.371
Si2,Ga2_34_-1_-1_-1,11.9185746164678,0.371,1,0.371
Ga3,Ga2_34_-1_-1_-1,12.4167430063258,0.1855,1.1211,0.3047
Si3,Ga2_34_-1_-1_-1,12.4167430063258,0.1855,1.1211,0.3047
Ba1,Ga2_37_-1_-1_-1,12.3136578036888,0.1855,0.8145,0.8145
Ba2,Ga2_37_-1_-1_-1,16.9556165903173,0.4355,1.3145,0.8145
Ga1,Ga2_37_-1_-1_-1,16.9556165903173,0.4355,0.8145,1.3145
Si1,Ga2_37_-1_-1_-1,16.9556165903173,0.4355,0.8145,1.3145
Ga2,Ga2_37_-1_-1_-1,15.4308052498616,0.371,1,1
Si2,Ga2_37_-1_-1_-1,15.4308052498616,0.371,1,1
Ga3,Ga2_37_-1_-1_-1,15.5223191024823,0.1855,1.1211,0.9337
Si3,Ga2_37_-1_-1_-1,15.5223191024823,0.1855,1.1211,0.9337
Ba1,Ga2_40_-1_-1_-1,9.03119430877536,0.8145,0.1855,0.1855
Ba2,Ga2_40_-1_-1_-1,13.5054576806049,1.0645,0.6855,0.1855
Ga1,Ga2_40_-1_-1_-1,13.5054576806049,1.0645,0.1855,0.6855
Si1,Ga2_40_-1_-1_-1,13.5054576806049,1.0645,0.1855,0.6855
Ga2,Ga2_40_-1_-1_-1,11.9185746164678,1,0.371,0.371
Si2,Ga2_40_-1_-1_-1,11.9185746164678,1,0.371,0.371
Ga3,Ga2_40_-1_-1_-1,10.5457312385272,0.8145,0.4921,0.3047
Si3,Ga2_40_-1_-1_-1,10.5457312385272,0.8145,0.4921,0.3047
Ba1,Ga2_43_-1_-1_-1,3.39098404292418,0.1855,0.1855,0.1855
Ba2,Ga2_43_-1_-1_-1,8.79214651648697,0.4355,0.6855,0.1855
Ga1,Ga2_43_-1_-1_-1,8.79214651648697,0.4355,0.1855,0.6855
Si1,Ga2_43_-1_-1_-1,8.79214651648697,0.4355,0.1855,0.6855
Ga2,Ga2_43_-1_-1_-1,6.78196808584836,0.371,0.371,0.371
Si2,Ga2_43_-1_-1_-1,6.78196808584836,0.371,0.371,0.371
Ga3,Ga2_43_-1_-1_-1,6.41472910509551,0.1855,0.4921,0.3047
Si3,Ga2_43_-1_-1_-1,6.41472910509551,0.1855,0.4921,0.3047
Ba1,Ga2_46_-1_-1_-1,14.8892533852385,0.8145,0.8145,0.8145
Ba2,Ga2_46_-1_-1_-1,19.8138456830843,1.0645,1.3145,0.8145
Ga1,Ga2_46_-1_-1_-1,19.8138456830843,1.0645,0.8145,1.3145
Si1,Ga2_46_-1_-1_-1,19.8138456830843,1.0645,0.8145,1.3145
Ga2,Ga2_46_-1_-1_-1,18.2802374281627,1,1,1
Si2,Ga2_46_-1_-1_-1,18.2802374281627,1,1,1
Ga3,Ga2_46_-1_-1_-1,17.63536470229,0.8145,1.1211,0.9337
Si3,Ga2_46_-1_-1_-1,17.63536470229,0.8145,1.1211,0.9337
Ba1,Ga3_1_-1_-1_-1,10.7921140365854,0.3808,0.8066,0.5
Ba2,Ga3_1_-1_-1_-1,16.1967174447898,0.6308,1.3066,0.5
Ga1,Ga3_1_-1_-1_-1,15.1056870206691,0.6308,0.8066,1
Si1,Ga3_1_-1_-1_-1,15.1056870206691,0.6308,0.8066,1
Ga2,Ga3_1_-1_-1_-1,14.0606137213982,0.5663,0.9921,0.6855
Si2,Ga3_1_-1_-1_-1,14.0606137213982,0.5663,0.9921,0.6855
Ga3,Ga3_1_-1_-1_-1,14.031919140712,0.3808,1.1132,0.6192
Si3,Ga3_1_-1_-1_-1,14.031919140712,0.3808,1.1132,0.6192
Ba1,Ga3_2_-1_-1_-1,6.94017104535408,0.1934,0.5,0.3808
Ba2,Ga3_2_-1_-1_-1,12.2246013151523,0.4434,1,0.3808
Ga1,Ga3_2_-1_-1_-1,11.6689033468733,0.4434,0.5,0.8808
Si1,Ga3_2_-1_-1_-1,11.6689033468733,0.4434,0.5,0.8808
Ga2,Ga3_2_-1_-1_-1,10.2008046384821,0.3789,0.6855,0.5663
Si2,Ga3_2_-1_-1_-1,10.2008046384821,0.3789,0.6855,0.5663
Ga3,Ga3_2_-1_-1_-1,10.221726871603,0.1934,0.8066,0.5
Si3,Ga3_2_-1_-1_-1,10.221726871603,0.1934,0.8066,0.5
Ba1,Ga3_3_-1_-1_-1,8.64413778987095,0.5,0.6192,0.1934
Ba2,Ga3_3_-1_-1_-1,14.3648714269099,0.75,1.1192,0.1934
Ga1,Ga3_3_-1_-1_-1,12.6063509191183,0.75,0.6192,0.6934
Si1,Ga3_3_-1_-1_-1,12.6063509191183,0.75,0.6192,0.6934
Ga2,Ga3_3_-1_-1_-1,11.8517305776342,0.6855,0.8047,0.3789
Si2,Ga3_3_-1_-1_-1,11.8517305776342,0.6855,0.8047,0.3789
Ga3,Ga3_3_-1_-1_-1,11.5846543924686,0.5,0.9258,0.3126
Si3,Ga3_3_-1_-1_-1,11.5846543924686,0.5,0.9258,0.3126
Ba1,Ga3_4_-1_-1_-1,8.64413778987095,0.6192,0.1934,0.5
Ba2,Ga3_4_-1_-1_-1,12.8669681546909,0.8692,0.6934,0.5
Ga1,Ga3_4_-1_-1_-1,14.1319052188223,0.8692,0.1934,1
Si1,Ga3_4_-1_-1_-1,14.1319052188223,0.8692,0.1934,1
Ga2,Ga3_4_-1_-1_-1,11.8517305776342,0.8047,0.3789,0.6855
Si2,Ga3_4_-1_-1_-1,11.8517305776342,0.8047,0.3789,0.6855
Ga3,Ga3_4_-1_-1_-1,10.6424756172045,0.6192,0.5,0.6192
Si3,Ga3_4_-1_-1_-1,10.6424756172045,0.6192,0.5,0.6192
Ba1,Ga3_5_-1_-1_-1,11.9593005385,0.8066,0.5,0.6192
Ba2,Ga3_5_-1_-1_-1,16.6868705324205,1.0566,1,0.6192
Ga1,Ga3_5_-1_-1_-1,17.0800825572219,1.0566,0.5,1.1192
Si1,Ga3_5_-1_-1_-1,17.0800825572219,1.0566,0.5,1.1192
Ga2,Ga3_5_-1_-1_-1,15.3005869375891,0.9921,0.6855,0.8047
Si2,Ga3_5_-1_-1_-1,15.3005869375891,0.9921,0.6855,0.8047
Ga3,Ga3_5_-1_-1_-1,14.3413159018488,0.8066,0.8066,0.7384
Si3,Ga3_5_-1_-1_-1,14.3413159018488,0.8066,0.8066,0.7384
Ba1,Ga3_6_-1_-1_-1,10.7921140365854,0.5,0.3808,0.8066
Ba2,Ga3_6_-1_-1_-1,14.8843204201111,0.75,0.8808,0.8066
Ga1,Ga3_6_-1_-1_-1,16.4003793244008,0.75,0.3808,1.3066
Si1,Ga3_6_-1_-1_-1,16.4003793244008,0.75,0.3808,1.3066
Ga2,Ga3_6_-1_-1_-1,14.0606137213982,0.6855,0.5663,0.9921
Si2,Ga3_6_-1_-1_-1,14.0606137213982,0.6855,0.5663,0.9921
Ga3,Ga3_6_-1_-1_-1,13.2647210540339,0.5,0.6874,0.9258
Si3,Ga3_6_-1_-1_-1,13.2647210540339,0.5,0.6874,0.9258
Ba1,Ga3_7_-1_-1_-1,6.94017104535408,0.3808,0.1934,0.5
Ba2,Ga3_7_-1_-1_-1,11.2127674330013,0.6308,0.6934,0.5
Ga1,Ga3_7_-1_-1_-1,12.6442883993731,0.6308,0.1934,1
Si1,Ga3_7_-1_-1_-1,12.6442883993731,0.6308,0.1934,1
Ga2,Ga3_7_-1_-1_-1,10.2008046384821,0.5663,0.3789,0.6855
Si2,Ga3_7_-1_-1_-1,10.2008046384821,0.5663,0.3789,0.6855
Ga3,Ga3_7_-1_-1_-1,9.31166705114005,0.3808,0.5,0.6192
Si3,Ga3_7_-1_-1_-1,9.31166705114005,0.3808,0.5,0.6192
Ba1,Ga3_8_-1_-1_-1,8.64413778987095,0.1934,0.5,0.6192
Ba2,Ga3_8_-1_-1_-1,13.2663492078992,0.4434,1,0.6192
Ga1,Ga3_8_-1_-1_-1,13.7576739786084,0.4434,0.5,1.1192
Si1,Ga3_8_-1_-1_-1,13.7576739786084,0.4434,0.5,1.1192
Ga2,Ga3_8_-1_-1_-1,11.8517305776342,0.3789,0.6855,0.8047
Si2,Ga3_8_-1_-1_-1,11.8517305776342,0.3789,0.6855,0.8047
Ga3,Ga3_8_-1_-1_-1,11.7204774031065,0.1934,0.8066,0.7384
Si3,Ga3_8_-1_-1_-1,11.7204774031065,0.1934,0.8066,0.7384
Ba1,Ga3_10_-1_-1_-1,11.9593005385,0.6192,0.8066,0.5
Ba2,Ga3_10_-1_-1_-1,17.38293335354,0.8692,1.3066,0.5
Ga1,Ga3_10_-1_-1_-1,16.371148290626,0.8692,0.8066,1
Si1,Ga3_10_-1_-1_-1,16.371148290626,0.8692,0.8066,1
Ga2,Ga3_10_-1_-1_-1,15.3005869375891,0.8047,0.9921,0.6855
Si2,Ga3_10_-1_-1_-1,15.3005869375891,0.8047,0.9921,0.6855
Ga3,Ga3_10_-1_-1_-1,14.9482406577826,0.6192,1.1132,0.6192
Si3,Ga3_10_-1_-1_-1,14.9482406577826,0.6192,1.1132,0.6192
Ba1,Ga3_11_-1_-1_-1,10.7921140365854,0.8066,0.5,0.3808
Ba2,Ga3_11_-1_-1_-1,15.8712477195166,1.0566,1,0.3808
Ga1,Ga3_11_-1_-1_-1,15.4472953030137,1.0566,0.5,0.8808
Si1,Ga3_11_-1_-1_-1,15.4472953030137,1.0566,0.5,0.8808
Ga2,Ga3_11_-1_-1_-1,14.0606137213982,0.9921,0.6855,0.5663
Si2,Ga3_11_-1_-1_-1,14.0606137213982,0.9921,0.6855,0.5663
Ga3,Ga3_11_-1_-1_-1,13.1448640722353,0.8066,0.8066,0.5
Si3,Ga3_11_-1_-1_-1,13.1448640722353,0.8066,0.8066,0.5
Ba1,Ga3_15_-1_-1_-1,6.94017104535408,0.5,0.3808,0.1934
Ba2,Ga3_15_-1_-1_-1,12.3789839295737,0.75,0.8808,0.1934
Ga1,Ga3_15_-1_-1_-1,11.504996284417,0.75,0.3808,0.6934
Si1,Ga3_15_-1_-1_-1,11.504996284417,0.75,0.3808,0.6934
Ga2,Ga3_15_-1_-1_-1,10.2008046384821,0.6855,0.5663,0.3789
Si2,Ga3_15_-1_-1_-1,10.2008046384821,0.6855,0.5663,0.3789
Ga3,Ga3_15_-1_-1_-1,9.55852808259974,0.5,0.6874,0.3126
Si3,Ga3_15_-1_-1_-1,9.55852808259974,0.5,0.6874,0.3126
Ba1,Ga3_18_-1_-1_-1,11.9593005385,0.5,0.6192,0.8066
Ba2,Ga3_18_-1_-1_-1,16.5726667242042,0.75,1.1192,0.8066
Ga1,Ga3_18_-1_-1_-1,17.1909157980527,0.75,0.6192,1.3066
Si1,Ga3_18_-1_-1_-1,17.1909157980527,0.75,0.6192,1.3066
Ga2,Ga3_18_-1_-1_-1,15.3005869375891,0.6855,0.8047,0.9921
