Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,10.1584779863915,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,16.1596257550576,0.7532,1.0395,0.5
Sn1,Ba1_1_-1_-1_-1,15.7919957969219,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,15.7919957969219,0.75,0.5,1
Sn2,Ba1_1_-1_-1_-1,13.8941566811071,0.68387,0.68387,0.68387
Ga2,Ba1_1_-1_-1_-1,13.8941566811071,0.68387,0.68387,0.68387
Sn3,Ba1_1_-1_-1_-1,13.3301459143855,0.5,0.81193,0.61823
Ga3,Ba1_1_-1_-1_-1,13.3301459143855,0.5,0.81193,0.61823
Ba1,Ba1_25_-1_-1_-1,20.3169559727829,1,1,1
Ba2,Ba1_25_-1_-1_-1,26.0727332931076,1.2532,1.5395,1
Sn1,Ba1_25_-1_-1_-1,25.7325830660274,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,25.7325830660274,1.25,1,1.5
Sn2,Ba1_25_-1_-1_-1,24.0526346674985,1.18387,1.18387,1.18387
Ga2,Ba1_25_-1_-1_-1,24.0526346674985,1.18387,1.18387,1.18387
Sn3,Ba1_25_-1_-1_-1,23.3765646954981,1,1.31193,1.11823
Ga3,Ba1_25_-1_-1_-1,23.3765646954981,1,1.31193,1.11823
Ba1,Ba2_1_-1_-1_-1,6.55695972867922,0.5,0.0395,0.2468
Ba2,Ba2_1_-1_-1_-1,11.5137074425005,0.7532,0.579,0.2468
Sn1,Ba2_1_-1_-1_-1,12.4236731626971,0.75,0.0395,0.7468
Ga1,Ba2_1_-1_-1_-1,12.4236731626971,0.75,0.0395,0.7468
Sn2,Ba2_1_-1_-1_-1,9.83537230468389,0.68387,0.22337,0.43067
Ga2,Ba2_1_-1_-1_-1,9.83537230468389,0.68387,0.22337,0.43067
Sn3,Ba2_1_-1_-1_-1,8.35016135278025,0.5,0.35143,0.36503
Ga3,Ba2_1_-1_-1_-1,8.35016135278025,0.5,0.35143,0.36503
Ba1,Ba2_2_-1_-1_-1,15.4723568451455,0.9605,0.7532,0.5
Ba2,Ba2_2_-1_-1_-1,21.6104072253866,1.2137,1.2927,0.5
Sn1,Ba2_2_-1_-1_-1,20.4271155041166,1.2105,0.7532,1
Ga1,Ba2_2_-1_-1_-1,20.4271155041166,1.2105,0.7532,1
Sn2,Ba2_2_-1_-1_-1,19.114361841652,1.14437,0.93707,0.68387
Ga2,Ba2_2_-1_-1_-1,19.114361841652,1.14437,0.93707,0.68387
Sn3,Ba2_2_-1_-1_-1,18.3201064940118,0.9605,1.06513,0.61823
Ga3,Ba2_2_-1_-1_-1,18.3201064940118,0.9605,1.06513,0.61823
Ba1,Ba2_3_-1_-1_-1,13.0275393602753,0.2468,0.5,0.9605
Ba2,Ba2_3_-1_-1_-1,17.6071969275194,0.5,1.0395,0.9605
Sn1,Ba2_3_-1_-1_-1,19.0223948898008,0.4968,0.5,1.4605
Ga1,Ba2_3_-1_-1_-1,19.0223948898008,0.4968,0.5,1.4605
Sn2,Ba2_3_-1_-1_-1,16.4334642631159,0.43067,0.68387,1.14437
Ga2,Ba2_3_-1_-1_-1,16.4334642631159,0.43067,0.68387,1.14437
Sn3,Ba2_3_-1_-1_-1,16.0996075844269,0.2468,0.81193,1.07873
Ga3,Ba2_3_-1_-1_-1,16.0996075844269,0.2468,0.81193,1.07873
Ba1,Ba2_4_-1_-1_-1,15.4723568451455,0.5,0.9605,0.7532
Ba2,Ba2_4_-1_-1_-1,21.5800775541376,0.7532,1.5,0.7532
Sn1,Ba2_4_-1_-1_-1,20.5042630902337,0.75,0.9605,1.2532
Ga1,Ba2_4_-1_-1_-1,20.5042630902337,0.75,0.9605,1.2532
Sn2,Ba2_4_-1_-1_-1,19.114361841652,0.68387,1.14437,0.93707
