Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn2,Sn2_13_-1_-1_-1,13.5635046477766,0.8662,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.382514630135,0.6831,0.6243,0.4309
Sn4,Sn2_13_-1_-1_-1,12.7718436373524,0.6831,0.6613,0.4524
Cs1,Sn2_16_-1_-1_-1,12.3326603812135,0.3169,0.6831,0.6831
Cs2,Sn2_16_-1_-1_-1,17.9415899869603,0.5669,1.1831,0.6831
Sn1,Sn2_16_-1_-1_-1,17.9415899869603,0.5669,0.6831,1.1831
Sn2,Sn2_16_-1_-1_-1,16.0493869712527,0.5,0.8662,0.8662
Sn3,Sn2_16_-1_-1_-1,15.8940616056743,0.3169,0.9905,0.7971
Sn4,Sn2_16_-1_-1_-1,16.3926434395149,0.3169,1.0275,0.8186
Cs1,Sn2_19_-1_-1_-1,14.3518965040588,0.6831,0.6831,0.6831
Cs2,Sn2_19_-1_-1_-1,20.067991504819,0.9331,1.1831,0.6831
Sn1,Sn2_19_-1_-1_-1,20.067991504819,0.9331,0.6831,1.1831
Sn2,Sn2_19_-1_-1_-1,18.198818257672,0.8662,0.8662,0.8662
Sn3,Sn2_19_-1_-1_-1,17.5072446578504,0.6831,0.9905,0.7971
Sn4,Sn2_19_-1_-1_-1,17.9611018626346,0.6831,1.0275,0.8186
Cs1,Sn2_22_-1_-1_-1,6.65805299683243,0.3169,0.3169,0.3169
Cs2,Sn2_22_-1_-1_-1,12.6591227067916,0.5669,0.8169,0.3169
Sn1,Sn2_22_-1_-1_-1,12.6591227067916,0.5669,0.3169,0.8169
Sn2,Sn2_22_-1_-1_-1,10.5049747504456,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.97217365375499,0.3169,0.6243,0.4309
Sn4,Sn2_22_-1_-1_-1,10.4516777941208,0.3169,0.6613,0.4524
Cs1,Sn2_25_-1_-1_-1,14.1884677336455,0.8169,0.8169,0.1831
Cs2,Sn2_25_-1_-1_-1,20.6782694907765,1.0669,1.3169,0.1831
Sn1,Sn2_25_-1_-1_-1,18.2848003628161,1.0669,0.8169,0.6831
Sn2,Sn2_25_-1_-1_-1,17.7203384464828,1,1,0.3662
Sn3,Sn2_25_-1_-1_-1,17.2385942576881,0.8169,1.1243,0.2971
Sn4,Sn2_25_-1_-1_-1,17.6510639049541,0.8169,1.1613,0.3186
Cs1,Sn2_28_-1_-1_-1,10.3949849352253,0.1831,0.1831,0.8169
Cs2,Sn2_28_-1_-1_-1,13.9444815991966,0.4331,0.6831,0.8169
Sn1,Sn2_28_-1_-1_-1,16.9618829112652,0.4331,0.1831,1.3169
Sn2,Sn2_28_-1_-1_-1,13.660263953738,0.3662,0.3662,1
Sn3,Sn2_28_-1_-1_-1,12.9553254057818,0.1831,0.4905,0.9309
Sn4,Sn2_28_-1_-1_-1,13.3918041098163,0.1831,0.5275,0.9524
Cs1,Sn2_31_-1_-1_-1,14.1884677336455,0.8169,0.1831,0.8169
Cs2,Sn2_31_-1_-1_-1,18.2848003628161,1.0669,0.6831,0.8169
Sn1,Sn2_31_-1_-1_-1,20.6782694907765,1.0669,0.1831,1.3169
Sn2,Sn2_31_-1_-1_-1,17.7203384464828,1,0.3662,1
Sn3,Sn2_31_-1_-1_-1,16.1585073937797,0.8169,0.4905,0.9309
Sn4,Sn2_31_-1_-1_-1,16.5105215587161,0.8169,0.5275,0.9524
Cs1,Sn2_34_-1_-1_-1,10.3949849352253,0.1831,0.8169,0.1831
Cs2,Sn2_34_-1_-1_-1,16.9618829112652,0.4331,1.3169,0.1831
Sn1,Sn2_34_-1_-1_-1,13.9444815991966,0.4331,0.8169,0.6831
Sn2,Sn2_34_-1_-1_-1,13.660263953738,0.3662,1,0.3662
Sn3,Sn2_34_-1_-1_-1,14.279783862372,0.1831,1.1243,0.2971
Sn4,Sn2_34_-1_-1_-1,14.7750855209584,0.1831,1.1613,0.3186
Cs1,Sn2_37_-1_-1_-1,14.1884677336455,0.1831,0.8169,0.8169
Cs2,Sn2_37_-1_-1_-1,19.5182575226532,0.4331,1.3169,0.8169
Sn1,Sn2_37_-1_-1_-1,19.5182575226532,0.4331,0.8169,1.3169
Sn2,Sn2_37_-1_-1_-1,17.7203384464828,0.3662,1,1
Sn3,Sn2_37_-1_-1_-1,17.8446548378311,0.1831,1.1243,0.9309
Sn4,Sn2_37_-1_-1_-1,18.3530018848249,0.1831,1.1613,0.9524
Cs1,Sn2_40_-1_-1_-1,10.3949849352253,0.8169,0.1831,0.1831
Cs2,Sn2_40_-1_-1_-1,15.5266551286135,1.0669,0.6831,0.1831
Sn1,Sn2_40_-1_-1_-1,15.5266551286135,1.0669,0.1831,0.6831
Sn2,Sn2_40_-1_-1_-1,13.660263953738,1,0.3662,0.3662
Sn3,Sn2_40_-1_-1_-1,12.106935288072,0.8169,0.4905,0.2971
Sn4,Sn2_40_-1_-1_-1,12.4124049284609,0.8169,0.5275,0.3186
Cs1,Sn2_43_-1_-1_-1,3.84692175361319,0.1831,0.1831,0.1831
Cs2,Sn2_43_-1_-1_-1,10.0594066547284,0.4331,0.6831,0.1831
Sn1,Sn2_43_-1_-1_-1,10.0594066547284,0.4331,0.1831,0.6831
Sn2,Sn2_43_-1_-1_-1,7.69384350722637,0.3662,0.3662,0.3662
Sn3,Sn2_43_-1_-1_-1,7.30212142082189,0.1831,0.4905,0.2971
Sn4,Sn2_43_-1_-1_-1,7.79813383335668,0.1831,0.5275,0.3186
Cs1,Sn2_46_-1_-1_-1,17.1630277472781,0.8169,0.8169,0.8169
Cs2,Sn2_46_-1_-1_-1,22.8220887290869,1.0669,1.3169,0.8169
Sn1,Sn2_46_-1_-1_-1,22.8220887290869,1.0669,0.8169,1.3169
Sn2,Sn2_46_-1_-1_-1,21.0099495008912,1,1,1
Sn3,Sn2_46_-1_-1_-1,20.2901111654536,0.8169,1.1243,0.9309
Sn4,Sn2_46_-1_-1_-1,20.7386012790044,0.8169,1.1613,0.9524
Cs1,Sn3_1_-1_-1_-1,12.4349249348975,0.386,0.8074,0.5
Cs2,Sn3_1_-1_-1_-1,18.6495731654927,0.636,1.3074,0.5
Sn1,Sn3_1_-1_-1_-1,17.394710415514,0.636,0.8074,1
Sn2,Sn3_1_-1_-1_-1,16.1452982985575,0.5691,0.9905,0.6831
Sn3,Sn3_1_-1_-1_-1,16.1324449074406,0.386,1.1148,0.614
Sn4,Sn3_1_-1_-1_-1,16.6297410741941,0.386,1.1518,0.6355
Cs1,Sn3_2_-1_-1_-1,8.0103745546378,0.1926,0.5,0.386
Cs2,Sn3_2_-1_-1_-1,14.0672072560077,0.4426,1,0.386
Sn1,Sn3_2_-1_-1_-1,13.4578020797728,0.4426,0.5,0.886
Sn2,Sn3_2_-1_-1_-1,11.7082230493787,0.3757,0.6831,0.5691
Sn3,Sn3_2_-1_-1_-1,11.7542454076497,0.1926,0.8074,0.5
Sn4,Sn3_2_-1_-1_-1,12.2632153653901,0.1926,0.8444,0.5215
Cs1,Sn3_3_-1_-1_-1,9.88503246508926,0.5,0.614,0.1926
Cs2,Sn3_3_-1_-1_-1,16.4567093881685,0.75,1.114,0.1926
Sn1,Sn3_3_-1_-1_-1,14.4505630307618,0.75,0.614,0.6926
Sn2,Sn3_3_-1_-1_-1,13.5246236670168,0.6831,0.7971,0.3757
Sn3,Sn3_3_-1_-1_-1,13.2489432331483,0.5,0.9214,0.3066
Sn4,Sn3_3_-1_-1_-1,13.7031489111491,0.5,0.9584,0.3281
Cs1,Sn3_4_-1_-1_-1,9.88503246508926,0.614,0.1926,0.5
Cs2,Sn3_4_-1_-1_-1,14.7379005794105,0.864,0.6926,0.5
Sn1,Sn3_4_-1_-1_-1,16.1998871077568,0.864,0.1926,1
Sn2,Sn3_4_-1_-1_-1,13.5246236670168,0.7971,0.3757,0.6831
Sn3,Sn3_4_-1_-1_-1,12.1542875644536,0.614,0.5,0.614
Sn4,Sn3_4_-1_-1_-1,12.5429295875355,0.614,0.537,0.6355
Cs1,Sn3_5_-1_-1_-1,13.7176938465187,0.8074,0.5,0.614
Cs2,Sn3_5_-1_-1_-1,19.1605316408543,1.0574,1,0.614
Sn1,Sn3_5_-1_-1_-1,19.5933625476925,1.0574,0.5,1.114
Sn2,Sn3_5_-1_-1_-1,17.5072446578504,0.9905,0.6831,0.7971
Sn3,Sn3_5_-1_-1_-1,16.4262046677796,0.8074,0.8074,0.728
Sn4,Sn3_5_-1_-1_-1,16.8370698084516,0.8074,0.8444,0.7495
Cs1,Sn3_6_-1_-1_-1,12.4349249348975,0.5,0.386,0.8074
Cs2,Sn3_6_-1_-1_-1,17.1519389241281,0.75,0.886,0.8074
Sn1,Sn3_6_-1_-1_-1,18.8730898593112,0.75,0.386,1.3074
Sn2,Sn3_6_-1_-1_-1,16.1452982985575,0.6831,0.5691,0.9905
Sn3,Sn3_6_-1_-1_-1,15.2462450490556,0.5,0.6934,0.9214
Sn4,Sn3_6_-1_-1_-1,15.6874816574071,0.5,0.7304,0.9429
Cs1,Sn3_7_-1_-1_-1,8.0103745546378,0.386,0.1926,0.5
Cs2,Sn3_7_-1_-1_-1,12.9183615057471,0.636,0.6926,0.5
Sn1,Sn3_7_-1_-1_-1,14.5641578132292,0.636,0.1926,1
Sn2,Sn3_7_-1_-1_-1,11.7082230493787,0.5691,0.3757,0.6831
Sn3,Sn3_7_-1_-1_-1,10.685454593472,0.386,0.5,0.614
Sn4,Sn3_7_-1_-1_-1,11.1255254396183,0.386,0.537,0.6355
Cs1,Sn3_8_-1_-1_-1,9.88503246508926,0.1926,0.5,0.614
Cs2,Sn3_8_-1_-1_-1,15.212957842371,0.4426,1,0.614
Sn1,Sn3_8_-1_-1_-1,15.754617401857,0.4426,0.5,1.114
Sn2,Sn3_8_-1_-1_-1,13.5246236670168,0.3757,0.6831,0.7971
Sn3,Sn3_8_-1_-1_-1,13.3924957404077,0.1926,0.8074,0.728
Sn4,Sn3_8_-1_-1_-1,13.8933675580734,0.1926,0.8444,0.7495
Cs1,Sn3_10_-1_-1_-1,13.7176938465187,0.614,0.8074,0.5
Cs2,Sn3_10_-1_-1_-1,19.9531508476853,0.864,1.3074,0.5
Sn1,Sn3_10_-1_-1_-1,18.7855689276373,0.864,0.8074,1
Sn2,Sn3_10_-1_-1_-1,17.5072446578504,0.7971,0.9905,0.6831
Sn3,Sn3_10_-1_-1_-1,17.1406984986577,0.614,1.1148,0.614
Sn4,Sn3_10_-1_-1_-1,17.6095444156008,0.614,1.1518,0.6355
Cs1,Sn3_11_-1_-1_-1,12.4349249348975,0.8074,0.5,0.386
Cs2,Sn3_11_-1_-1_-1,18.2641234782811,1.0574,1,0.386
Sn1,Sn3_11_-1_-1_-1,17.798997816303,1.0574,0.5,0.886
Sn2,Sn3_11_-1_-1_-1,16.1452982985575,0.9905,0.6831,0.5691
Sn3,Sn3_11_-1_-1_-1,15.1203023360712,0.8074,0.8074,0.5
Sn4,Sn3_11_-1_-1_-1,15.5192689495636,0.8074,0.8444,0.5215
Cs1,Sn3_15_-1_-1_-1,8.0103745546378,0.5,0.386,0.1926
Cs2,Sn3_15_-1_-1_-1,14.2733230617847,0.75,0.886,0.1926
Sn1,Sn3_15_-1_-1_-1,13.2389956407478,0.75,0.386,0.6926
Sn2,Sn3_15_-1_-1_-1,11.7082230493787,0.6831,0.5691,0.3757
Sn3,Sn3_15_-1_-1_-1,11.0164224558179,0.5,0.6934,0.3066
Sn4,Sn3_15_-1_-1_-1,11.4508000725954,0.5,0.7304,0.3281
Cs1,Sn3_18_-1_-1_-1,13.7176938465187,0.5,0.614,0.8074
Cs2,Sn3_18_-1_-1_-1,19.0074864597501,0.75,1.114,0.8074
Sn1,Sn3_18_-1_-1_-1,19.7418663547273,0.75,0.614,1.3074
Sn2,Sn3_18_-1_-1_-1,17.5072446578504,0.6831,0.7971,0.9905
Sn3,Sn3_18_-1_-1_-1,16.9298824912044,0.5,0.9214,0.9214
Sn4,Sn3_18_-1_-1_-1,17.3997858759831,0.5,0.9584,0.9429
Cs1,Sn3_25_-1_-1_-1,16.6297024527928,0.886,1,0.3074
Cs2,Sn3_25_-1_-1_-1,23.1268262085176,1.136,1.5,0.3074
Sn1,Sn3_25_-1_-1_-1,20.8072437695254,1.136,1,0.8074
Sn2,Sn3_25_-1_-1_-1,20.2368849696222,1.0691,1.1831,0.4905
Sn3,Sn3_25_-1_-1_-1,19.8276817265156,0.886,1.3074,0.4214
Sn4,Sn3_25_-1_-1_-1,20.2560603822907,0.886,1.3444,0.4429
Cs1,Sn3_26_-1_-1_-1,18.2544534853135,0.6926,0.886,1
Cs2,Sn3_26_-1_-1_-1,23.6754282509889,0.9426,1.386,1
Sn1,Sn3_26_-1_-1_-1,24.0270636165317,0.9426,0.886,1.5
Sn2,Sn3_26_-1_-1_-1,22.0672855216309,0.8757,1.0691,1.1831
Sn3,Sn3_26_-1_-1_-1,21.5113372577689,0.6926,1.1934,1.114
Sn4,Sn3_26_-1_-1_-1,21.9783861283223,0.6926,1.2304,1.1355
Cs1,Sn3_27_-1_-1_-1,14.820037529229,1,0.6926,0.114
Cs2,Sn3_27_-1_-1_-1,21.00221207267,1.25,1.1926,0.114
Sn1,Sn3_27_-1_-1_-1,18.8668518284323,1.25,0.6926,0.614
Sn2,Sn3_27_-1_-1_-1,18.2147275977092,1.1831,0.8757,0.2971
Sn3,Sn3_27_-1_-1_-1,17.376062348625,1,1,0.228
Sn4,Sn3_27_-1_-1_-1,17.7349332028909,1,1.037,0.2495
Cs1,Sn3_28_-1_-1_-1,14.820037529229,0.114,1,0.6926
Cs2,Sn3_28_-1_-1_-1,20.5217157990859,0.364,1.5,0.6926
Sn1,Sn3_28_-1_-1_-1,19.3884035062966,0.364,1,1.1926
Sn2,Sn3_28_-1_-1_-1,18.2147275977092,0.2971,1.1831,0.8757
Sn3,Sn3_28_-1_-1_-1,18.6854507823,0.114,1.3074,0.8066
Sn4,Sn3_28_-1_-1_-1,19.2029749632984,0.114,1.3444,0.8281
Cs1,Sn3_29_-1_-1_-1,12.7654002674692,0.3074,0.114,1
Cs2,Sn3_29_-1_-1_-1,15.7583527356036,0.5574,0.614,1
Sn1,Sn3_29_-1_-1_-1,19.459987764245,0.5574,0.114,1.5
Sn2,Sn3_29_-1_-1_-1,15.9481260478869,0.4905,0.2971,1.1831
Sn3,Sn3_29_-1_-1_-1,14.9208549241528,0.3074,0.4214,1.114
Sn4,Sn3_29_-1_-1_-1,15.3146322985394,0.3074,0.4584,1.1355
Cs1,Sn3_30_-1_-1_-1,16.6297024527928,1,0.3074,0.886
Cs2,Sn3_30_-1_-1_-1,21.0078160422977,1.25,0.8074,0.886
Sn1,Sn3_30_-1_-1_-1,22.9447847864478,1.25,0.3074,1.386
Sn2,Sn3_30_-1_-1_-1,20.2368849696222,1.1831,0.4905,1.0691
Sn3,Sn3_30_-1_-1_-1,18.7054599839594,1,0.6148,1
Sn4,Sn3_30_-1_-1_-1,19.0574081707189,1,0.6518,1.0215
Cs1,Sn3_31_-1_-1_-1,18.2544534853135,0.886,1,0.6926
Cs2,Sn3_31_-1_-1_-1,24.3213519126308,1.136,1.5,0.6926
Sn1,Sn3_31_-1_-1_-1,23.3730085791829,1.136,1,1.1926
Sn2,Sn3_31_-1_-1_-1,22.0672855216309,1.0691,1.1831,0.8757
Sn3,Sn3_31_-1_-1_-1,21.5113372577689,0.886,1.3074,0.8066
Sn4,Sn3_31_-1_-1_-1,21.9623725294146,0.886,1.3444,0.8281
Cs1,Sn3_32_-1_-1_-1,14.820037529229,0.6926,0.114,1
Cs2,Sn3_32_-1_-1_-1,18.2576773853709,0.9426,0.614,1
Sn1,Sn3_32_-1_-1_-1,21.5338855377552,0.9426,0.114,1.5
Sn2,Sn3_32_-1_-1_-1,18.2147275977092,0.8757,0.2971,1.1831
Sn3,Sn3_32_-1_-1_-1,16.7125695225679,0.6926,0.4214,1.114
Sn4,Sn3_32_-1_-1_-1,17.0650529099244,0.6926,0.4584,1.1355
Cs1,Sn3_34_-1_-1_-1,12.7654002674692,0.114,1,0.3074
Cs2,Sn3_34_-1_-1_-1,19.090907546772,0.364,1.5,0.3074
Sn1,Sn3_34_-1_-1_-1,16.2035197955528,0.364,1,0.8074
Sn2,Sn3_34_-1_-1_-1,15.9481260478869,0.2971,1.1831,0.4905
Sn3,Sn3_34_-1_-1_-1,16.719611328266,0.114,1.3074,0.4214
Sn4,Sn3_34_-1_-1_-1,17.2254585579394,0.114,1.3444,0.4429
Cs1,Sn3_35_-1_-1_-1,16.6297024527928,0.3074,0.886,1
Cs2,Sn3_35_-1_-1_-1,21.8061642729561,0.5574,1.386,1
Sn1,Sn3_35_-1_-1_-1,22.1874442751815,0.5574,0.886,1.5
Sn2,Sn3_35_-1_-1_-1,20.2368849696222,0.4905,1.0691,1.1831
Sn3,Sn3_35_-1_-1_-1,20.1509196375358,0.3074,1.1934,1.114
Sn4,Sn3_35_-1_-1_-1,20.6487623945499,0.3074,1.2304,1.1355
Cs1,Sn3_39_-1_-1_-1,18.2544534853135,1,0.6926,0.886
Cs2,Sn3_39_-1_-1_-1,23.5517403099033,1.25,1.1926,0.886
Sn1,Sn3_39_-1_-1_-1,24.1483170692175,1.25,0.6926,1.386
Sn2,Sn3_39_-1_-1_-1,22.0672855216309,1.1831,0.8757,1.0691
Sn3,Sn3_39_-1_-1_-1,21.0099495008912,1,1,1
Sn4,Sn3_39_-1_-1_-1,21.422015032763,1,1.037,1.0215
Cs1,Sn3_42_-1_-1_-1,12.7654002674692,1,0.3074,0.114
Cs2,Sn3_42_-1_-1_-1,18.1035017382633,1.25,0.8074,0.114
Sn1,Sn3_42_-1_-1_-1,17.2997118339286,1.25,0.3074,0.614
Sn2,Sn3_42_-1_-1_-1,15.9481260478869,1.1831,0.4905,0.2971
Sn3,Sn3_42_-1_-1_-1,14.5053024072168,1,0.6148,0.228
Sn4,Sn3_42_-1_-1_-1,14.7922254523266,1,0.6518,0.2495
Cs1,Sn4_1_-1_-1_-1,12.6982601205399,0.3645,0.8444,0.5
Cs2,Sn4_1_-1_-1_-1,18.9284822031558,0.6145,1.3444,0.5
Sn1,Sn4_1_-1_-1_-1,17.5388897777864,0.6145,0.8444,1
Sn2,Sn4_1_-1_-1_-1,16.3745011108774,0.5476,1.0275,0.6831
Sn3,Sn4_1_-1_-1_-1,16.4384092045523,0.3645,1.1518,0.614
Sn4,Sn4_1_-1_-1_-1,16.9386148829843,0.3645,1.1888,0.6355
Cs1,Sn4_2_-1_-1_-1,7.73926626581652,0.1556,0.5,0.3645
