Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.32787302162181,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.5007679052913,0.75,1,0.5
Ge1,Ba1_1_-1_-1_-1,14.5007679052913,0.5,1,0.75
Ga1,Ba1_1_-1_-1_-1,14.5007679052913,0.5,1,0.75
Ge2,Ba1_1_-1_-1_-1,12.771033478601,0.684563,0.684563,0.684563
Ga2,Ba1_1_-1_-1_-1,12.771033478601,0.684563,0.684563,0.684563
Ge3,Ba1_1_-1_-1_-1,12.207534906178,0.5,0.808145,0.61762
Ga3,Ba1_1_-1_-1_-1,12.207534906178,0.5,0.808145,0.61762
Al1,Ba1_1_-1_-1_-1,14.5007679052913,0.5,1,0.75
Al2,Ba1_1_-1_-1_-1,12.771033478601,0.684563,0.684563,0.684563
Al3,Ba1_1_-1_-1_-1,12.207534906178,0.5,0.808145,0.61762
Ba1,Ba1_25_-1_-1_-1,18.6557460432436,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.6285659800405,1.25,1.5,1
Ge1,Ba1_25_-1_-1_-1,23.6285659800405,1,1.5,1.25
Ga1,Ba1_25_-1_-1_-1,23.6285659800405,1,1.5,1.25
Ge2,Ba1_25_-1_-1_-1,22.0989065002228,1.184563,1.184563,1.184563
Ga2,Ba1_25_-1_-1_-1,22.0989065002228,1.184563,1.184563,1.184563
Ge3,Ba1_25_-1_-1_-1,21.434680429195,1,1.308145,1.11762
Ga3,Ba1_25_-1_-1_-1,21.434680429195,1,1.308145,1.11762
Al1,Ba1_25_-1_-1_-1,23.6285659800405,1,1.5,1.25
Al2,Ba1_25_-1_-1_-1,22.0989065002228,1.184563,1.184563,1.184563
Al3,Ba1_25_-1_-1_-1,21.434680429195,1,1.308145,1.11762
Ba1,Ba2_1_-1_-1_-1,12.3396161382,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.262949503811,0.75,1.5,0.25
Ge1,Ba2_1_-1_-1_-1,17.8615169772195,0.5,1.5,0.5
Ga1,Ba2_1_-1_-1_-1,17.8615169772195,0.5,1.5,0.5
Ge2,Ba2_1_-1_-1_-1,15.4616297746204,0.684563,1.184563,0.434563
Ga2,Ba2_1_-1_-1_-1,15.4616297746204,0.684563,1.184563,0.434563
Ge3,Ba2_1_-1_-1_-1,15.5950871542275,0.5,1.308145,0.36762
Ga3,Ba2_1_-1_-1_-1,15.5950871542275,0.5,1.308145,0.36762
Al1,Ba2_1_-1_-1_-1,17.8615169772195,0.5,1.5,0.5
Al2,Ba2_1_-1_-1_-1,15.4616297746204,0.684563,1.184563,0.434563
Al3,Ba2_1_-1_-1_-1,15.5950871542275,0.5,1.308145,0.36762
Ba1,Ba2_2_-1_-1_-1,14.5007679052913,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.7874068029075,1.25,1.25,0.5
Ge1,Ba2_2_-1_-1_-1,19.0404410737055,1,1.25,0.75
Ga1,Ba2_2_-1_-1_-1,19.0404410737055,1,1.25,0.75
Ge2,Ba2_2_-1_-1_-1,17.8459999546941,1.184563,0.934563,0.684563
Ga2,Ba2_2_-1_-1_-1,17.8459999546941,1.184563,0.934563,0.684563
Ge3,Ba2_2_-1_-1_-1,17.0341206488833,1,1.058145,0.61762
Ga3,Ba2_2_-1_-1_-1,17.0341206488833,1,1.058145,0.61762
Al1,Ba2_2_-1_-1_-1,19.0404410737055,1,1.25,0.75
Al2,Ba2_2_-1_-1_-1,17.8459999546941,1.184563,0.934563,0.684563
Al3,Ba2_2_-1_-1_-1,17.0341206488833,1,1.058145,0.61762
Ba1,Ba2_3_-1_-1_-1,12.3396161382,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.15635,0.5,1,1
Ge1,Ba2_3_-1_-1_-1,17.4508524971203,0.25,1,1.25
Ga1,Ba2_3_-1_-1_-1,17.4508524971203,0.25,1,1.25
Ge2,Ba2_3_-1_-1_-1,15.4616297746204,0.434563,0.684563,1.184563
Ga2,Ba2_3_-1_-1_-1,15.4616297746204,0.434563,0.684563,1.184563
Ge3,Ba2_3_-1_-1_-1,15.0972244134732,0.25,0.808145,1.11762
Ga3,Ba2_3_-1_-1_-1,15.0972244134732,0.25,0.808145,1.11762
Al1,Ba2_3_-1_-1_-1,17.4508524971203,0.25,1,1.25
Al2,Ba2_3_-1_-1_-1,15.4616297746204,0.434563,0.684563,1.184563
Al3,Ba2_3_-1_-1_-1,15.0972244134732,0.25,0.808145,1.11762
Ba1,Ba2_4_-1_-1_-1,14.5007679052913,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.7874068029075,0.75,1.5,0.75
Ge1,Ba2_4_-1_-1_-1,20.1505087736017,0.5,1.5,1
Ga1,Ba2_4_-1_-1_-1,20.1505087736017,0.5,1.5,1
Ge2,Ba2_4_-1_-1_-1,17.8459999546941,0.684563,1.184563,0.934563
Ga2,Ba2_4_-1_-1_-1,17.8459999546941,0.684563,1.184563,0.934563
Ge3,Ba2_4_-1_-1_-1,17.7442456004065,0.5,1.308145,0.86762
Ga3,Ba2_4_-1_-1_-1,17.7442456004065,0.5,1.308145,0.86762
Al1,Ba2_4_-1_-1_-1,20.1505087736017,0.5,1.5,1
Al2,Ba2_4_-1_-1_-1,17.8459999546941,0.684563,1.184563,0.934563
Al3,Ba2_4_-1_-1_-1,17.7442456004065,0.5,1.308145,0.86762
Ba1,Ba2_5_-1_-1_-1,12.3396161382,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.5990716961446,1.25,0.75,0.5
Ge1,Ba2_5_-1_-1_-1,15.7011499410473,1,0.75,0.75
Ga1,Ba2_5_-1_-1_-1,15.7011499410473,1,0.75,0.75
Ge2,Ba2_5_-1_-1_-1,15.4616297746204,1.184563,0.434563,0.684563
