Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga3,Ba2_2_-1_-1_-1,18.2792910116324,0.9602,1.06526,0.61809
Ba1,Ba2_3_-1_-1_-1,12.9964770667144,0.2467,0.5,0.9602
Ba2,Ba2_3_-1_-1_-1,17.5698564440852,0.5,1.0398,0.9602
Sn1,Ba2_3_-1_-1_-1,18.9783316810747,0.4967,0.5,1.4602
Ga1,Ba2_3_-1_-1_-1,18.9783316810747,0.4967,0.5,1.4602
Sn2,Ba2_3_-1_-1_-1,16.3950230541915,0.43056,0.68386,1.14406
Ga2,Ba2_3_-1_-1_-1,16.3950230541915,0.43056,0.68386,1.14406
Sn3,Ba2_3_-1_-1_-1,16.0612445049231,0.2467,0.81196,1.07829
Ga3,Ba2_3_-1_-1_-1,16.0612445049231,0.2467,0.81196,1.07829
Ba1,Ba2_4_-1_-1_-1,15.437492510464,0.5,0.9602,0.7533
Ba2,Ba2_4_-1_-1_-1,21.5350426731758,0.7533,1.5,0.7533
Sn1,Ba2_4_-1_-1_-1,20.459472586204,0.75,0.9602,1.2533
Ga1,Ba2_4_-1_-1_-1,20.459472586204,0.75,0.9602,1.2533
Sn2,Ba2_4_-1_-1_-1,19.071632360716,0.68386,1.14406,0.93716
Ga2,Ba2_4_-1_-1_-1,19.071632360716,0.68386,1.14406,0.93716
Sn3,Ba2_4_-1_-1_-1,18.9740598860358,0.5,1.27216,0.87139
Ga3,Ba2_4_-1_-1_-1,18.9740598860358,0.5,1.27216,0.87139
Ba1,Ba2_5_-1_-1_-1,6.54271735104255,0.0398,0.2467,0.5
Ba2,Ba2_5_-1_-1_-1,11.4355505381799,0.2931,0.7865,0.5
Sn1,Ba2_5_-1_-1_-1,12.5240487840647,0.2898,0.2467,1
Ga1,Ba2_5_-1_-1_-1,12.5240487840647,0.2898,0.2467,1
Sn2,Ba2_5_-1_-1_-1,9.81455845536705,0.22366,0.43056,0.68386
Ga2,Ba2_5_-1_-1_-1,9.81455845536705,0.22366,0.43056,0.68386
Sn3,Ba2_5_-1_-1_-1,9.76312277408683,0.0398,0.55866,0.61809
Ga3,Ba2_5_-1_-1_-1,9.76312277408683,0.0398,0.55866,0.61809
Ba1,Ba2_6_-1_-1_-1,10.593153883553,0.7533,0.5,0.0398
Ba2,Ba2_6_-1_-1_-1,16.9460414009223,1.0066,1.0398,0.0398
Sn1,Ba2_6_-1_-1_-1,14.5631789137668,1.0033,0.5,0.5398
Ga1,Ba2_6_-1_-1_-1,14.5631789137668,1.0033,0.5,0.5398
Sn2,Ba2_6_-1_-1_-1,13.8295313596902,0.93716,0.68386,0.22366
Ga2,Ba2_6_-1_-1_-1,13.8295313596902,0.93716,0.68386,0.22366
Sn3,Ba2_6_-1_-1_-1,13.0953224909857,0.7533,0.81196,0.15789
Ga3,Ba2_6_-1_-1_-1,13.0953224909857,0.7533,0.81196,0.15789
Ba1,Ba2_8_-1_-1_-1,12.9964770667144,0.9602,0.2467,0.5
Ba2,Ba2_8_-1_-1_-1,17.9096617271408,1.2135,0.7865,0.5
Sn1,Ba2_8_-1_-1_-1,18.6011746043263,1.2102,0.2467,1
Ga1,Ba2_8_-1_-1_-1,18.6011746043263,1.2102,0.2467,1
Sn2,Ba2_8_-1_-1_-1,16.3950230541915,1.14406,0.43056,0.68386
Ga2,Ba2_8_-1_-1_-1,16.3950230541915,1.14406,0.43056,0.68386
Sn3,Ba2_8_-1_-1_-1,14.880182529522,0.9602,0.55866,0.61809
Ga3,Ba2_8_-1_-1_-1,14.880182529522,0.9602,0.55866,0.61809
Ba1,Ba2_9_-1_-1_-1,6.54271735104255,0.2467,0.5,0.0398
Ba2,Ba2_9_-1_-1_-1,13.5129045602995,0.5,1.0398,0.0398
Sn1,Ba2_9_-1_-1_-1,10.3910799138917,0.4967,0.5,0.5398
Ga1,Ba2_9_-1_-1_-1,10.3910799138917,0.4967,0.5,0.5398
Sn2,Ba2_9_-1_-1_-1,9.81455845536705,0.43056,0.68386,0.22366
Ga2,Ba2_9_-1_-1_-1,9.81455845536705,0.43056,0.68386,0.22366
Sn3,Ba2_9_-1_-1_-1,10.103450513459,0.2467,0.81196,0.15789
Ga3,Ba2_9_-1_-1_-1,10.103450513459,0.2467,0.81196,0.15789
Ba1,Ba2_11_-1_-1_-1,10.593153883553,0.0398,0.7533,0.5
Ba2,Ba2_11_-1_-1_-1,16.5865063062394,0.2931,1.2931,0.5
Sn1,Ba2_11_-1_-1_-1,15.0419266322713,0.2898,0.7533,1
Ga1,Ba2_11_-1_-1_-1,15.0419266322713,0.2898,0.7533,1
Sn2,Ba2_11_-1_-1_-1,13.8295313596902,0.22366,0.93716,0.68386
Ga2,Ba2_11_-1_-1_-1,13.8295313596902,0.22366,0.93716,0.68386
Sn3,Ba2_11_-1_-1_-1,14.4232872147075,0.0398,1.06526,0.61809
Ga3,Ba2_11_-1_-1_-1,14.4232872147075,0.0398,1.06526,0.61809
Ba1,Ba2_12_-1_-1_-1,15.437492510464,0.7533,0.5,0.9602
Ba2,Ba2_12_-1_-1_-1,20.3290330555039,1.0066,1.0398,0.9602
Sn1,Ba2_12_-1_-1_-1,21.547359738362,1.0033,0.5,1.4602
Ga1,Ba2_12_-1_-1_-1,21.547359738362,1.0033,0.5,1.4602
Sn2,Ba2_12_-1_-1_-1,19.071632360716,0.93716,0.68386,1.14406
Ga2,Ba2_12_-1_-1_-1,19.071632360716,0.93716,0.68386,1.14406
Sn3,Ba2_12_-1_-1_-1,18.0934058129453,0.7533,0.81196,1.07829
Ga3,Ba2_12_-1_-1_-1,18.0934058129453,0.7533,0.81196,1.07829
Ba1,Ba2_13_-1_-1_-1,12.9964770667144,0.5,0.9602,0.2467
Ba2,Ba2_13_-1_-1_-1,19.8582553128543,0.7533,1.5,0.2467
Sn1,Ba2_13_-1_-1_-1,16.7264610953911,0.75,0.9602,0.7467
Ga1,Ba2_13_-1_-1_-1,16.7264610953911,0.75,0.9602,0.7467
Sn2,Ba2_13_-1_-1_-1,16.3950230541915,0.68386,1.14406,0.43056
Ga2,Ba2_13_-1_-1_-1,16.3950230541915,0.68386,1.14406,0.43056
Sn3,Ba2_13_-1_-1_-1,16.5594222485308,0.5,1.27216,0.36479
Ga3,Ba2_13_-1_-1_-1,16.5594222485308,0.5,1.27216,0.36479
Ba1,Ba2_16_-1_-1_-1,10.593153883553,0.5,0.0398,0.7533
Ba2,Ba2_16_-1_-1_-1,14.1956990161467,0.7533,0.5796,0.7533
Sn1,Ba2_16_-1_-1_-1,17.1023025553764,0.75,0.0398,1.2533
Ga1,Ba2_16_-1_-1_-1,17.1023025553764,0.75,0.0398,1.2533
Sn2,Ba2_16_-1_-1_-1,13.8295313596902,0.68386,0.22366,0.93716
Ga2,Ba2_16_-1_-1_-1,13.8295313596902,0.68386,0.22366,0.93716
Sn3,Ba2_16_-1_-1_-1,12.4593972962057,0.5,0.35176,0.87139
Ga3,Ba2_16_-1_-1_-1,12.4593972962057,0.5,0.35176,0.87139
Ba1,Ba2_25_-1_-1_-1,15.9159807818473,1,0.7467,0.5398
Ba2,Ba2_25_-1_-1_-1,21.9518753681989,1.2533,1.2865,0.5398
Sn1,Ba2_25_-1_-1_-1,20.9426131166966,1.25,0.7467,1.0398
Ga1,Ba2_25_-1_-1_-1,20.9426131166966,1.25,0.7467,1.0398
Sn2,Ba2_25_-1_-1_-1,19.5552342465084,1.18386,0.93056,0.72366
Ga2,Ba2_25_-1_-1_-1,19.5552342465084,1.18386,0.93056,0.72366
Sn3,Ba2_25_-1_-1_-1,18.7045030096001,1,1.05866,0.65789
Ga3,Ba2_25_-1_-1_-1,18.7045030096001,1,1.05866,0.65789
Ba1,Ba2_26_-1_-1_-1,13.2217025727829,0.4602,1,0.2533
Ba2,Ba2_26_-1_-1_-1,20.0843174356496,0.7135,1.5398,0.2533
Sn1,Ba2_26_-1_-1_-1,16.8480654711641,0.7102,1,0.7533
Ga1,Ba2_26_-1_-1_-1,16.8480654711641,0.7102,1,0.7533
Sn2,Ba2_26_-1_-1_-1,16.5841578983772,0.64406,1.18386,0.43716
Ga2,Ba2_26_-1_-1_-1,16.5841578983772,0.64406,1.18386,0.43716
Sn3,Ba2_26_-1_-1_-1,16.8444410274142,0.4602,1.31196,0.37139
Ga3,Ba2_26_-1_-1_-1,16.8444410274142,0.4602,1.31196,0.37139
Ba1,Ba2_27_-1_-1_-1,15.5696077361677,0.7467,0.4602,1
Ba2,Ba2_27_-1_-1_-1,20.2736547025937,1,1,1
Sn1,Ba2_27_-1_-1_-1,21.7574350086214,0.9967,0.4602,1.5
Ga1,Ba2_27_-1_-1_-1,21.7574350086214,0.9967,0.4602,1.5
Sn2,Ba2_27_-1_-1_-1,19.1700589846894,0.93056,0.64406,1.18386
Ga2,Ba2_27_-1_-1_-1,19.1700589846894,0.93056,0.64406,1.18386
Sn3,Ba2_27_-1_-1_-1,18.1481002979721,0.7467,0.77216,1.11809
Ga3,Ba2_27_-1_-1_-1,18.1481002979721,0.7467,0.77216,1.11809
Ba1,Ba2_28_-1_-1_-1,13.2217025727829,1,0.2533,0.4602
Ba2,Ba2_28_-1_-1_-1,18.1768985015759,1.2533,0.7931,0.4602
Sn1,Ba2_28_-1_-1_-1,18.6864191230057,1.25,0.2533,0.9602
Ga1,Ba2_28_-1_-1_-1,18.6864191230057,1.25,0.2533,0.9602
Sn2,Ba2_28_-1_-1_-1,16.5841578983772,1.18386,0.43716,0.64406
Ga2,Ba2_28_-1_-1_-1,16.5841578983772,1.18386,0.43716,0.64406
Sn3,Ba2_28_-1_-1_-1,15.053277091009,1,0.56526,0.57829
Ga3,Ba2_28_-1_-1_-1,15.053277091009,1,0.56526,0.57829
Ba1,Ba2_29_-1_-1_-1,15.9159807818473,0.5398,1,0.7467
Ba2,Ba2_29_-1_-1_-1,22.0773569474834,0.7931,1.5398,0.7467
Sn1,Ba2_29_-1_-1_-1,20.866587674453,0.7898,1,1.2467
Ga1,Ba2_29_-1_-1_-1,20.866587674453,0.7898,1,1.2467
Sn2,Ba2_29_-1_-1_-1,19.5552342465084,0.72366,1.18386,0.93056
Ga2,Ba2_29_-1_-1_-1,19.5552342465084,0.72366,1.18386,0.93056
Sn3,Ba2_29_-1_-1_-1,19.4475143277181,0.5398,1.31196,0.86479
Ga3,Ba2_29_-1_-1_-1,19.4475143277181,0.5398,1.31196,0.86479
Ba1,Ba2_30_-1_-1_-1,13.6278823781662,0.2533,0.5398,1
Ba2,Ba2_30_-1_-1_-1,18.2169052655091,0.5066,1.0796,1
Sn1,Ba2_30_-1_-1_-1,19.5676477416649,0.5033,0.5398,1.5
Ga1,Ba2_30_-1_-1_-1,19.5676477416649,0.5033,0.5398,1.5
Sn2,Ba2_30_-1_-1_-1,17.0279275943273,0.43716,0.72366,1.18386
Ga2,Ba2_30_-1_-1_-1,17.0279275943273,0.43716,0.72366,1.18386
Sn3,Ba2_30_-1_-1_-1,16.7171875252412,0.2533,0.85176,1.11809
Ga3,Ba2_30_-1_-1_-1,16.7171875252412,0.2533,0.85176,1.11809
Ba1,Ba2_32_-1_-1_-1,15.5696077361677,0.4602,1,0.7467
Ba2,Ba2_32_-1_-1_-1,21.7020522760162,0.7135,1.5398,0.7467
Sn1,Ba2_32_-1_-1_-1,20.4708534846653,0.7102,1,1.2467
Ga1,Ba2_32_-1_-1_-1,20.4708534846653,0.7102,1,1.2467
Sn2,Ba2_32_-1_-1_-1,19.1700589846894,0.64406,1.18386,0.93056
Ga2,Ba2_32_-1_-1_-1,19.1700589846894,0.64406,1.18386,0.93056
Sn3,Ba2_32_-1_-1_-1,19.1650738150627,0.4602,1.31196,0.86479
Ga3,Ba2_32_-1_-1_-1,19.1650738150627,0.4602,1.31196,0.86479
Ba1,Ba2_33_-1_-1_-1,15.9159807818473,0.7467,0.5398,1
Ba2,Ba2_33_-1_-1_-1,20.8254817906219,1,1.0796,1
Sn1,Ba2_33_-1_-1_-1,22.0066293953523,0.9967,0.5398,1.5
Ga1,Ba2_33_-1_-1_-1,22.0066293953523,0.9967,0.5398,1.5
Sn2,Ba2_33_-1_-1_-1,19.5552342465084,0.93056,0.72366,1.18386
Ga2,Ba2_33_-1_-1_-1,19.5552342465084,0.93056,0.72366,1.18386
Sn3,Ba2_33_-1_-1_-1,18.629643713423,0.7467,0.85176,1.11809
Ga3,Ba2_33_-1_-1_-1,18.629643713423,0.7467,0.85176,1.11809
Ba1,Ba2_35_-1_-1_-1,13.6278823781662,0.5398,1,0.2533
Ba2,Ba2_35_-1_-1_-1,20.4892758205749,0.7931,1.5398,0.2533
Sn1,Ba2_35_-1_-1_-1,17.3267408621943,0.7898,1,0.7533
Ga1,Ba2_35_-1_-1_-1,17.3267408621943,0.7898,1,0.7533
Sn2,Ba2_35_-1_-1_-1,17.0279275943273,0.72366,1.18386,0.43716
Ga2,Ba2_35_-1_-1_-1,17.0279275943273,0.72366,1.18386,0.43716
Sn3,Ba2_35_-1_-1_-1,17.1651085844523,0.5398,1.31196,0.37139
Ga3,Ba2_35_-1_-1_-1,17.1651085844523,0.5398,1.31196,0.37139
Ba1,Ba2_36_-1_-1_-1,13.2217025727829,0.2533,0.4602,1
Ba2,Ba2_36_-1_-1_-1,17.5834018506377,0.5066,1,1
Sn1,Ba2_36_-1_-1_-1,19.2869665565087,0.5033,0.4602,1.5
Ga1,Ba2_36_-1_-1_-1,19.2869665565087,0.5033,0.4602,1.5
Sn2,Ba2_36_-1_-1_-1,16.5841578983772,0.43716,0.64406,1.18386
Ga2,Ba2_36_-1_-1_-1,16.5841578983772,0.43716,0.64406,1.18386
Sn3,Ba2_36_-1_-1_-1,16.1788219067476,0.2533,0.77216,1.11809
Ga3,Ba2_36_-1_-1_-1,16.1788219067476,0.2533,0.77216,1.11809
Ba1,Ba2_37_-1_-1_-1,15.5696077361677,1,0.7467,0.4602
Ba2,Ba2_37_-1_-1_-1,21.7020522760162,1.2533,1.2865,0.4602
Sn1,Ba2_37_-1_-1_-1,20.4152277914216,1.25,0.7467,0.9602
Ga1,Ba2_37_-1_-1_-1,20.4152277914216,1.25,0.7467,0.9602
Sn2,Ba2_37_-1_-1_-1,19.1700589846894,1.18386,0.93056,0.64406
Ga2,Ba2_37_-1_-1_-1,19.1700589846894,1.18386,0.93056,0.64406
Sn3,Ba2_37_-1_-1_-1,18.3405820911073,1,1.05866,0.57829
Ga3,Ba2_37_-1_-1_-1,18.3405820911073,1,1.05866,0.57829
Ba1,Ba2_40_-1_-1_-1,13.6278823781662,1,0.2533,0.5398
Ba2,Ba2_40_-1_-1_-1,18.4744525853026,1.2533,0.7931,0.5398
Sn1,Ba2_40_-1_-1_-1,19.2611987690443,1.25,0.2533,1.0398
Ga1,Ba2_40_-1_-1_-1,19.2611987690443,1.25,0.2533,1.0398
Sn2,Ba2_40_-1_-1_-1,17.0279275943273,1.18386,0.43716,0.72366
Ga2,Ba2_40_-1_-1_-1,17.0279275943273,1.18386,0.43716,0.72366
Sn3,Ba2_40_-1_-1_-1,15.4946001101736,1,0.56526,0.65789
Ga3,Ba2_40_-1_-1_-1,15.4946001101736,1,0.56526,0.65789
Ba1,Sn1_1_-1_-1_-1,13.4097621273645,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,19.2846577461368,1.2533,1.0398,0.25
Sn1,Sn1_1_-1_-1_-1,18.038616476188,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.038616476188,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7893261549021,1.18386,0.68386,0.43386
Ga2,Sn1_1_-1_-1_-1,16.7893261549021,1.18386,0.68386,0.43386
Sn3,Sn1_1_-1_-1_-1,15.6810714220413,1,0.81196,0.36809
Ga3,Sn1_1_-1_-1_-1,15.6810714220413,1,0.81196,0.36809
Ba1,Sn1_2_-1_-1_-1,15.7583385168773,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,21.0398634382601,0.7533,1.2898,1
Sn1,Sn1_2_-1_-1_-1,21.5034580794578,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.5034580794578,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.37975997922,0.68386,0.93386,1.18386
Ga2,Sn1_2_-1_-1_-1,19.37975997922,0.68386,0.93386,1.18386
Sn3,Sn1_2_-1_-1_-1,18.9746833590454,0.5,1.06196,1.11809
Ga3,Sn1_2_-1_-1_-1,18.9746833590454,0.5,1.06196,1.11809
Ba1,Sn1_3_-1_-1_-1,13.4097621273645,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.8443593328654,0.5033,1.5398,0.5
Sn1,Sn1_3_-1_-1_-1,17.5575,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5575,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7893261549021,0.43386,1.18386,0.68386
Ga2,Sn1_3_-1_-1_-1,16.7893261549021,0.43386,1.18386,0.68386
Sn3,Sn1_3_-1_-1_-1,17.2257450420377,0.25,1.31196,0.61809
Ga3,Sn1_3_-1_-1_-1,17.2257450420377,0.25,1.31196,0.61809
Ba1,Sn1_4_-1_-1_-1,15.7583385168773,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.9857460407209,1.2533,1.0398,0.75
Sn1,Sn1_4_-1_-1_-1,21.5034580794578,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.5034580794578,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.37975997922,1.18386,0.68386,0.93386
Ga2,Sn1_4_-1_-1_-1,19.37975997922,1.18386,0.68386,0.93386
Sn3,Sn1_4_-1_-1_-1,18.1818225991073,1,0.81196,0.86809
Ga3,Sn1_4_-1_-1_-1,18.1818225991073,1,0.81196,0.86809
Ba1,Sn1_5_-1_-1_-1,13.4097621273645,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.3267408621943,0.7533,0.7898,1
Sn1,Sn1_5_-1_-1_-1,19.8467931131203,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8467931131203,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7893261549021,0.68386,0.43386,1.18386
Ga2,Sn1_5_-1_-1_-1,16.7893261549021,0.68386,0.43386,1.18386
Sn3,Sn1_5_-1_-1_-1,15.7732173178789,0.5,0.56196,1.11809
Ga3,Sn1_5_-1_-1_-1,15.7732173178789,0.5,0.56196,1.11809
Ba1,Sn1_6_-1_-1_-1,15.7583385168773,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,22.2936311368154,1.0033,1.5398,0.5
Sn1,Sn1_6_-1_-1_-1,20.2736547025937,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2736547025937,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.37975997922,0.93386,1.18386,0.68386
Ga2,Sn1_6_-1_-1_-1,19.37975997922,0.93386,1.18386,0.68386
Sn3,Sn1_6_-1_-1_-1,19.110986493462,0.75,1.31196,0.61809
Ga3,Sn1_6_-1_-1_-1,19.110986493462,0.75,1.31196,0.61809
Ba1,Sn2_1_-1_-1_-1,9.56344701971674,0.31614,0.68386,0.31614
Ba2,Sn2_1_-1_-1_-1,16.2254700238796,0.56944,1.22366,0.31614
Sn1,Sn2_1_-1_-1_-1,14.1153928580355,0.56614,0.68386,0.81614
Ga1,Sn2_1_-1_-1_-1,14.1153928580355,0.56614,0.68386,0.81614
Sn2,Sn2_1_-1_-1_-1,13.1019581616733,0.5,0.86772,0.5
Ga2,Sn2_1_-1_-1_-1,13.1019581616733,0.5,0.86772,0.5
Sn3,Sn2_1_-1_-1_-1,13.2435113621311,0.31614,0.99582,0.43423
Ga3,Sn2_1_-1_-1_-1,13.2435113621311,0.31614,0.99582,0.43423
Ba1,Sn2_4_-1_-1_-1,11.9096491187578,0.68386,0.31614,0.68386
Ba2,Sn2_4_-1_-1_-1,16.8753735607929,0.93716,0.85594,0.68386
Sn1,Sn2_4_-1_-1_-1,18.0331603891048,0.93386,0.31614,1.18386
Ga1,Sn2_4_-1_-1_-1,18.0331603891048,0.93386,0.31614,1.18386
Sn2,Sn2_4_-1_-1_-1,15.5102336085076,0.86772,0.5,0.86772
Ga2,Sn2_4_-1_-1_-1,15.5102336085076,0.86772,0.5,0.86772
Sn3,Sn2_4_-1_-1_-1,14.3609327230348,0.68386,0.6281,0.80195
Ga3,Sn2_4_-1_-1_-1,14.3609327230348,0.68386,0.6281,0.80195
Ba1,Sn2_7_-1_-1_-1,9.56344701971674,0.31614,0.31614,0.68386
Ba2,Sn2_7_-1_-1_-1,14.4525218731358,0.56944,0.85594,0.68386
Sn1,Sn2_7_-1_-1_-1,15.7995107129835,0.56614,0.31614,1.18386
Ga1,Sn2_7_-1_-1_-1,15.7995107129835,0.56614,0.31614,1.18386
Sn2,Sn2_7_-1_-1_-1,13.1019581616733,0.5,0.5,0.86772
Ga2,Sn2_7_-1_-1_-1,13.1019581616733,0.5,0.5,0.86772
Sn3,Sn2_7_-1_-1_-1,12.484236678409,0.31614,0.6281,0.80195
Ga3,Sn2_7_-1_-1_-1,12.484236678409,0.31614,0.6281,0.80195
Ba1,Sn2_10_-1_-1_-1,11.9096491187578,0.68386,0.68386,0.31614
Ba2,Sn2_10_-1_-1_-1,18.4165339252166,0.93716,1.22366,0.31614
Sn1,Sn2_10_-1_-1_-1,16.577534508671,0.93386,0.68386,0.81614
Ga1,Sn2_10_-1_-1_-1,16.577534508671,0.93386,0.68386,0.81614
Sn2,Sn2_10_-1_-1_-1,15.5102336085076,0.86772,0.86772,0.5
Ga2,Sn2_10_-1_-1_-1,15.5102336085076,0.86772,0.86772,0.5
Sn3,Sn2_10_-1_-1_-1,15.0256719128263,0.68386,0.99582,0.43423
Ga3,Sn2_10_-1_-1_-1,15.0256719128263,0.68386,0.99582,0.43423
Ba1,Sn2_13_-1_-1_-1,9.56344701971674,0.68386,0.31614,0.31614
Ba2,Sn2_13_-1_-1_-1,15.3100623637955,0.93716,0.85594,0.31614
Sn1,Sn2_13_-1_-1_-1,14.9811357097244,0.93386,0.31614,0.81614
Ga1,Sn2_13_-1_-1_-1,14.9811357097244,0.93386,0.31614,0.81614
Sn2,Sn2_13_-1_-1_-1,13.1019581616733,0.86772,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.1019581616733,0.86772,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9982233817913,0.68386,0.6281,0.43423
Ga3,Sn2_13_-1_-1_-1,11.9982233817913,0.68386,0.6281,0.43423
Ba1,Sn2_16_-1_-1_-1,11.9096491187578,0.31614,0.68386,0.68386
Ba2,Sn2_16_-1_-1_-1,17.7100564857602,0.56944,1.22366,0.68386
Sn1,Sn2_16_-1_-1_-1,17.3206455423197,0.56614,0.68386,1.18386
Ga1,Sn2_16_-1_-1_-1,17.3206455423197,0.56614,0.68386,1.18386
Sn2,Sn2_16_-1_-1_-1,15.5102336085076,0.5,0.86772,0.86772
Ga2,Sn2_16_-1_-1_-1,15.5102336085076,0.5,0.86772,0.86772
Sn3,Sn2_16_-1_-1_-1,15.416537145386,0.31614,0.99582,0.80195
Ga3,Sn2_16_-1_-1_-1,15.416537145386,0.31614,0.99582,0.80195
Ba1,Sn2_19_-1_-1_-1,13.8643415049157,0.68386,0.68386,0.68386
Ba2,Sn2_19_-1_-1_-1,19.7369943266865,0.93716,1.22366,0.68386
Sn1,Sn2_19_-1_-1_-1,19.3797599792201,0.93386,0.68386,1.18386
Ga1,Sn2_19_-1_-1_-1,19.3797599792201,0.93386,0.68386,1.18386
Sn2,Sn2_19_-1_-1_-1,17.5918556585346,0.86772,0.86772,0.86772
Ga2,Sn2_19_-1_-1_-1,17.5918556585346,0.86772,0.86772,0.86772
Sn3,Sn2_19_-1_-1_-1,16.9720311332517,0.68386,0.99582,0.80195
Ga3,Sn2_19_-1_-1_-1,16.9720311332517,0.68386,0.99582,0.80195
Ba1,Sn2_22_-1_-1_-1,6.40931319767797,0.31614,0.31614,0.31614
Ba2,Sn2_22_-1_-1_-1,12.5894862985139,0.56944,0.85594,0.31614
Sn1,Sn2_22_-1_-1_-1,12.2009873495418,0.56614,0.31614,0.81614
Ga1,Sn2_22_-1_-1_-1,12.2009873495418,0.56614,0.31614,0.81614
Sn2,Sn2_22_-1_-1_-1,10.1368273512969,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1368273512969,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.67352785111836,0.31614,0.6281,0.43423
Ga3,Sn2_22_-1_-1_-1,9.67352785111836,0.31614,0.6281,0.43423
Ba1,Sn2_25_-1_-1_-1,13.6802034085546,0.81614,0.81614,0.18386
Ba2,Sn2_25_-1_-1_-1,20.327914463158,1.06944,1.35594,0.18386
Sn1,Sn2_25_-1_-1_-1,17.6369279898791,1.06614,0.81614,0.68386
Ga1,Sn2_25_-1_-1_-1,17.6369279898791,1.06614,0.81614,0.68386
Sn2,Sn2_25_-1_-1_-1,17.1037968208009,1,1,0.36772
Ga2,Sn2_25_-1_-1_-1,17.1037968208009,1,1,0.36772
