Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Zn1,Ba2_4_-1_-1_-1,18.4240207372061,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.2687249473316,1.18459,0.68459,0.93459
Si3,Ba2_4_-1_-1_-1,16.464213282392,1,0.61784,1.05537
Zn2,Ba2_4_-1_-1_-1,16.464213282392,1,0.61784,1.05537
Ba1,Ba2_5_-1_-1_-1,11.9401301019922,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.671699887532,0.75,0.25,1.5
Si1,Ba2_5_-1_-1_-1,15.1928367096142,0.75,0.75,1
Zn1,Ba2_5_-1_-1_-1,15.1928367096142,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,14.9615224236993,0.68459,0.43459,1.18459
Si3,Ba2_5_-1_-1_-1,15.0646658816462,0.5,0.36784,1.30537
Zn2,Ba2_5_-1_-1_-1,15.0646658816462,0.5,0.36784,1.30537
Ba1,Ba2_6_-1_-1_-1,14.0313161632293,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.0517799266444,1,1,1
Si1,Ba2_6_-1_-1_-1,19.4981508082177,1,1.5,0.5
Zn1,Ba2_6_-1_-1_-1,19.4981508082177,1,1.5,0.5
Si2,Ba2_6_-1_-1_-1,17.2687249473316,0.93459,1.18459,0.68459
Si3,Ba2_6_-1_-1_-1,16.3488646886529,0.75,1.11784,0.80537
Zn2,Ba2_6_-1_-1_-1,16.3488646886529,0.75,1.11784,0.80537
Ba1,Si1_1_-1_-1_-1,11.9401301019922,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.1928367096142,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.671699887532,0.75,1.5,0.25
Zn1,Si1_1_-1_-1_-1,17.671699887532,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.9615224236993,0.68459,1.18459,0.43459
Si3,Si1_1_-1_-1_-1,14.0138953012004,0.5,1.11784,0.55537
Zn2,Si1_1_-1_-1_-1,14.0138953012004,0.5,1.11784,0.55537
Ba1,Si1_2_-1_-1_-1,14.0313161632293,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.4240207372061,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.1468039979261,1.25,1.25,0.5
Zn1,Si1_2_-1_-1_-1,19.1468039979261,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.2687249473316,1.18459,0.93459,0.68459
Si3,Si1_2_-1_-1_-1,16.1519458106616,1,0.86784,0.80537
Zn2,Si1_2_-1_-1_-1,16.1519458106616,1,0.86784,0.80537
Ba1,Si1_3_-1_-1_-1,11.9401301019922,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.283263445021,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.6333,0.5,1,1
Zn1,Si1_3_-1_-1_-1,15.6333,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.9615224236993,0.43459,0.68459,1.18459
Si3,Si1_3_-1_-1_-1,15.2756073942402,0.25,0.61784,1.30537
Zn2,Si1_3_-1_-1_-1,15.2756073942402,0.25,0.61784,1.30537
Ba1,Si1_4_-1_-1_-1,14.0313161632293,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.4240207372061,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.1468039979261,0.75,1.5,0.75
Zn1,Si1_4_-1_-1_-1,19.1468039979261,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.2687249473316,0.68459,1.18459,0.93459
Si3,Si1_4_-1_-1_-1,16.8484529047256,0.5,1.11784,1.05537
Zn2,Si1_4_-1_-1_-1,16.8484529047256,0.5,1.11784,1.05537
Ba1,Si1_5_-1_-1_-1,11.9401301019922,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.8858939267366,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,16.0616889054358,1.25,0.75,0.5
Zn1,Si1_5_-1_-1_-1,16.0616889054358,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.9615224236993,1.18459,0.43459,0.68459
Si3,Si1_5_-1_-1_-1,13.9202794790867,1,0.36784,0.80537
Zn2,Si1_5_-1_-1_-1,13.9202794790867,1,0.36784,0.80537
Ba1,Si1_6_-1_-1_-1,14.0313161632293,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.4981508082177,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,18.0517799266444,1,1,1
Zn1,Si1_6_-1_-1_-1,18.0517799266444,1,1,1
Si2,Si1_6_-1_-1_-1,17.2687249473316,0.93459,0.68459,1.18459
Si3,Si1_6_-1_-1_-1,16.9604041131975,0.75,0.61784,1.30537
Zn2,Si1_6_-1_-1_-1,16.9604041131975,0.75,0.61784,1.30537
Ba1,Si2_1_-1_-1_-1,8.51583927628663,0.31541,0.68459,0.31541
Ba2,Si2_1_-1_-1_-1,12.5640276083922,0.56541,0.68459,0.81541
Si1,Si2_1_-1_-1_-1,14.0696820521259,0.56541,1.18459,0.31541
Zn1,Si2_1_-1_-1_-1,14.0696820521259,0.56541,1.18459,0.31541
Si2,Si2_1_-1_-1_-1,11.6778594100908,0.5,0.86918,0.5
Si3,Si2_1_-1_-1_-1,11.0727975004496,0.31541,0.80243,0.62078
Zn2,Si2_1_-1_-1_-1,11.0727975004496,0.31541,0.80243,0.62078
Ba1,Si2_4_-1_-1_-1,10.6122891914524,0.68459,0.31541,0.68459
Ba2,Si2_4_-1_-1_-1,16.065730546823,0.93459,0.31541,1.18459
Si1,Si2_4_-1_-1_-1,14.7650443514285,0.93459,0.81541,0.68459
Zn1,Si2_4_-1_-1_-1,14.7650443514285,0.93459,0.81541,0.68459
Si2,Si2_4_-1_-1_-1,13.8303330102241,0.86918,0.5,0.86918
Si3,Si2_4_-1_-1_-1,13.3322297496718,0.68459,0.43325,0.98996
Zn2,Si2_4_-1_-1_-1,13.3322297496718,0.68459,0.43325,0.98996
Ba1,Si2_7_-1_-1_-1,8.51583927628663,0.31541,0.31541,0.68459
Ba2,Si2_7_-1_-1_-1,14.0696820521259,0.56541,0.31541,1.18459
Si1,Si2_7_-1_-1_-1,12.5640276083922,0.56541,0.81541,0.68459
Zn1,Si2_7_-1_-1_-1,12.5640276083922,0.56541,0.81541,0.68459
Si2,Si2_7_-1_-1_-1,11.6778594100908,0.5,0.5,0.86918
Si3,Si2_7_-1_-1_-1,11.7323137869119,0.31541,0.43325,0.98996
Zn2,Si2_7_-1_-1_-1,11.7323137869119,0.31541,0.43325,0.98996
Ba1,Si2_10_-1_-1_-1,10.6122891914524,0.68459,0.68459,0.31541
Ba2,Si2_10_-1_-1_-1,14.7650443514285,0.93459,0.68459,0.81541
Si1,Si2_10_-1_-1_-1,16.065730546823,0.93459,1.18459,0.31541
Zn1,Si2_10_-1_-1_-1,16.065730546823,0.93459,1.18459,0.31541
Si2,Si2_10_-1_-1_-1,13.8303330102241,0.86918,0.86918,0.5
Si3,Si2_10_-1_-1_-1,12.7557049115066,0.68459,0.80243,0.62078
Zn2,Si2_10_-1_-1_-1,12.7557049115066,0.68459,0.80243,0.62078
Ba1,Si2_13_-1_-1_-1,8.51583927628663,0.68459,0.31541,0.31541
Ba2,Si2_13_-1_-1_-1,13.3381172358087,0.93459,0.31541,0.81541
Si1,Si2_13_-1_-1_-1,13.3381172358087,0.93459,0.81541,0.31541
Zn1,Si2_13_-1_-1_-1,13.3381172358087,0.93459,0.81541,0.31541
Si2,Si2_13_-1_-1_-1,11.6778594100908,0.86918,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6374716130573,0.68459,0.43325,0.62078
Zn2,Si2_13_-1_-1_-1,10.6374716130573,0.68459,0.43325,0.62078
Ba1,Si2_16_-1_-1_-1,10.6122891914524,0.31541,0.68459,0.68459
Ba2,Si2_16_-1_-1_-1,15.429099661075,0.56541,0.68459,1.18459
Si1,Si2_16_-1_-1_-1,15.429099661075,0.56541,1.18459,0.68459
Zn1,Si2_16_-1_-1_-1,15.429099661075,0.56541,1.18459,0.68459
Si2,Si2_16_-1_-1_-1,13.8303330102241,0.5,0.86918,0.86918
Si3,Si2_16_-1_-1_-1,13.6820828920671,0.31541,0.80243,0.98996
Zn2,Si2_16_-1_-1_-1,13.6820828920671,0.31541,0.80243,0.98996
Ba1,Si2_19_-1_-1_-1,12.3580680199815,0.68459,0.68459,0.68459
Ba2,Si2_19_-1_-1_-1,17.2687249473316,0.93459,0.68459,1.18459
Si1,Si2_19_-1_-1_-1,17.2687249473316,0.93459,1.18459,0.68459
Zn1,Si2_19_-1_-1_-1,17.2687249473316,0.93459,1.18459,0.68459
Si2,Si2_19_-1_-1_-1,15.6902460766407,0.86918,0.86918,0.86918
Si3,Si2_19_-1_-1_-1,15.0764901608056,0.68459,0.80243,0.98996
Zn2,Si2_19_-1_-1_-1,15.0764901608056,0.68459,0.80243,0.98996
Ba1,Si2_22_-1_-1_-1,5.6937119066629,0.31541,0.31541,0.31541
Ba2,Si2_22_-1_-1_-1,10.8514343033984,0.56541,0.31541,0.81541
Si1,Si2_22_-1_-1_-1,10.8514343033984,0.56541,0.81541,0.31541
Zn1,Si2_22_-1_-1_-1,10.8514343033984,0.56541,0.81541,0.31541
Si2,Si2_22_-1_-1_-1,9.02588996332218,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.54720065373039,0.31541,0.43325,0.62078
Zn2,Si2_22_-1_-1_-1,8.54720065373039,0.31541,0.43325,0.62078
Ba1,Si2_25_-1_-1_-1,12.1715072885136,0.81541,0.81541,0.18459
Ba2,Si2_25_-1_-1_-1,15.6979763324037,1.06541,0.81541,0.68459
Si1,Si2_25_-1_-1_-1,17.7467616896502,1.06541,1.31541,0.18459
Zn1,Si2_25_-1_-1_-1,17.7467616896502,1.06541,1.31541,0.18459
Si2,Si2_25_-1_-1_-1,15.2331563751041,1,1,0.36918
Si3,Si2_25_-1_-1_-1,13.8889642095539,0.81541,0.93325,0.48996
Zn2,Si2_25_-1_-1_-1,13.8889642095539,0.81541,0.93325,0.48996
Ba1,Si2_28_-1_-1_-1,8.92325613987464,0.18459,0.18459,0.81541
Ba2,Si2_28_-1_-1_-1,14.5659162487103,0.43459,0.18459,1.31541
Si1,Si2_28_-1_-1_-1,11.985191972927,0.43459,0.68459,0.81541
Zn1,Si2_28_-1_-1_-1,11.985191972927,0.43459,0.68459,0.81541
Si2,Si2_28_-1_-1_-1,11.7571828163362,0.36918,0.36918,1
Si3,Si2_28_-1_-1_-1,12.250785979655,0.18459,0.30243,1.12078
Zn2,Si2_28_-1_-1_-1,12.250785979655,0.18459,0.30243,1.12078
Ba1,Si2_31_-1_-1_-1,12.1715072885136,0.81541,0.18459,0.81541
Ba2,Si2_31_-1_-1_-1,17.7467616896502,1.06541,0.18459,1.31541
Si1,Si2_31_-1_-1_-1,15.6979763324037,1.06541,0.68459,0.81541
Zn1,Si2_31_-1_-1_-1,15.6979763324037,1.06541,0.68459,0.81541
Si2,Si2_31_-1_-1_-1,15.2331563751041,1,0.36918,1
Si3,Si2_31_-1_-1_-1,14.7852239298511,0.81541,0.30243,1.12078
Zn2,Si2_31_-1_-1_-1,14.7852239298511,0.81541,0.30243,1.12078
Ba1,Si2_34_-1_-1_-1,8.92325613987464,0.18459,0.81541,0.18459
Ba2,Si2_34_-1_-1_-1,11.985191972927,0.43459,0.81541,0.68459
Si1,Si2_34_-1_-1_-1,14.5659162487103,0.43459,1.31541,0.18459
Zn1,Si2_34_-1_-1_-1,14.5659162487103,0.43459,1.31541,0.18459
Si2,Si2_34_-1_-1_-1,11.7571828163362,0.36918,1,0.36918
Si3,Si2_34_-1_-1_-1,11.152678479977,0.18459,0.93325,0.48996
Zn2,Si2_34_-1_-1_-1,11.152678479977,0.18459,0.93325,0.48996
Ba1,Si2_37_-1_-1_-1,12.1715072885136,0.18459,0.81541,0.81541
Ba2,Si2_37_-1_-1_-1,16.753716175851,0.43459,0.81541,1.31541
Si1,Si2_37_-1_-1_-1,16.753716175851,0.43459,1.31541,0.81541
Zn1,Si2_37_-1_-1_-1,16.753716175851,0.43459,1.31541,0.81541
Si2,Si2_37_-1_-1_-1,15.2331563751041,0.36918,1,1
Si3,Si2_37_-1_-1_-1,15.3216153534087,0.18459,0.93325,1.12078
Zn2,Si2_37_-1_-1_-1,15.3216153534087,0.18459,0.93325,1.12078
Ba1,Si2_40_-1_-1_-1,8.92325613987464,0.81541,0.18459,0.18459
Ba2,Si2_40_-1_-1_-1,13.3381172358087,1.06541,0.18459,0.68459
Si1,Si2_40_-1_-1_-1,13.3381172358087,1.06541,0.68459,0.18459
Zn1,Si2_40_-1_-1_-1,13.3381172358087,1.06541,0.68459,0.18459
Si2,Si2_40_-1_-1_-1,11.7571828163362,1,0.36918,0.36918
Si3,Si2_40_-1_-1_-1,10.4035180057408,0.81541,0.30243,0.48996
Zn2,Si2_40_-1_-1_-1,10.4035180057408,0.81541,0.30243,0.48996
Ba1,Si2_43_-1_-1_-1,3.33217805665928,0.18459,0.18459,0.18459
Ba2,Si2_43_-1_-1_-1,8.66739505799667,0.43459,0.18459,0.68459
Si1,Si2_43_-1_-1_-1,8.66739505799667,0.43459,0.68459,0.18459
Zn1,Si2_43_-1_-1_-1,8.66739505799667,0.43459,0.68459,0.18459
Si2,Si2_43_-1_-1_-1,6.66435611331856,0.36918,0.36918,0.36918
Si3,Si2_43_-1_-1_-1,6.30175351463731,0.18459,0.30243,0.48996
Zn2,Si2_43_-1_-1_-1,6.30175351463731,0.18459,0.30243,0.48996
Ba1,Si2_46_-1_-1_-1,14.7196018699851,0.81541,0.81541,0.81541
Ba2,Si2_46_-1_-1_-1,19.5823553232435,1.06541,0.81541,1.31541
Si1,Si2_46_-1_-1_-1,19.5823553232435,1.06541,1.31541,0.81541
Zn1,Si2_46_-1_-1_-1,19.5823553232435,1.06541,1.31541,0.81541
Si2,Si2_46_-1_-1_-1,18.0517799266444,1,1,1
Si3,Si2_46_-1_-1_-1,17.4147347546363,0.81541,0.93325,1.12078
Zn2,Si2_46_-1_-1_-1,17.4147347546363,0.81541,0.93325,1.12078
Ba1,Si3_1_-1_-1_-1,8.52843666747985,0.19463,0.61784,0.5
Ba2,Si3_1_-1_-1_-1,13.0981062355914,0.44463,0.61784,1
Si1,Si3_1_-1_-1_-1,13.5779392115853,0.44463,1.11784,0.5
Zn1,Si3_1_-1_-1_-1,13.5779392115853,0.44463,1.11784,0.5
Si2,Si3_1_-1_-1_-1,11.6820039545192,0.37922,0.80243,0.68459
Si3,Si3_1_-1_-1_-1,11.5480926545445,0.19463,0.73568,0.80537
Zn2,Si3_1_-1_-1_-1,11.5480926545445,0.19463,0.73568,0.80537
Ba1,Si3_2_-1_-1_-1,6.86543075428509,0.38216,0.5,0.19463
Ba2,Si3_2_-1_-1_-1,11.0894221038474,0.63216,0.5,0.69463
Si1,Si3_2_-1_-1_-1,12.495809695536,0.63216,1,0.19463
Zn1,Si3_2_-1_-1_-1,12.495809695536,0.63216,1,0.19463
Si2,Si3_2_-1_-1_-1,10.0706544810509,0.56675,0.68459,0.37922
Si3,Si3_2_-1_-1_-1,9.1914854368602,0.38216,0.61784,0.5
Zn2,Si3_2_-1_-1_-1,9.1914854368602,0.38216,0.61784,0.5
Ba1,Si3_3_-1_-1_-1,10.6524219847594,0.5,0.80537,0.38216
Ba2,Si3_3_-1_-1_-1,14.699836444982,0.75,0.80537,0.88216
Si1,Si3_3_-1_-1_-1,16.1881195675605,0.75,1.30537,0.38216
Zn1,Si3_3_-1_-1_-1,16.1881195675605,0.75,1.30537,0.38216
Si2,Si3_3_-1_-1_-1,13.8654037392416,0.68459,0.98996,0.56675
Si3,Si3_3_-1_-1_-1,13.0798161761587,0.5,0.92321,0.68753
Zn2,Si3_3_-1_-1_-1,13.0798161761587,0.5,0.92321,0.68753
Ba1,Si3_4_-1_-1_-1,10.6524219847594,0.80537,0.38216,0.5
Ba2,Si3_4_-1_-1_-1,15.667489475304,1.05537,0.38216,1
Si1,Si3_4_-1_-1_-1,15.2535300892644,1.05537,0.88216,0.5
Zn1,Si3_4_-1_-1_-1,15.2535300892644,1.05537,0.88216,0.5
Si2,Si3_4_-1_-1_-1,13.8654037392416,0.98996,0.56675,0.68459
Si3,Si3_4_-1_-1_-1,12.9639838127054,0.80537,0.5,0.80537
Zn2,Si3_4_-1_-1_-1,12.9639838127054,0.80537,0.5,0.80537
Ba1,Si3_5_-1_-1_-1,11.7929719193559,0.61784,0.5,0.80537
Ba2,Si3_5_-1_-1_-1,17.1480416030607,0.86784,0.5,1.30537
Si1,Si3_5_-1_-1_-1,16.1519458106616,0.86784,1,0.80537
Zn1,Si3_5_-1_-1_-1,16.1519458106616,0.86784,1,0.80537
Si2,Si3_5_-1_-1_-1,15.0764901608056,0.80243,0.68459,0.98996
Si3,Si3_5_-1_-1_-1,14.72888032805,0.61784,0.61784,1.11074
Zn2,Si3_5_-1_-1_-1,14.72888032805,0.61784,0.61784,1.11074
Ba1,Si3_6_-1_-1_-1,8.52843666747985,0.5,0.19463,0.61784
Ba2,Si3_6_-1_-1_-1,14.1755219271948,0.75,0.19463,1.11784
Si1,Si3_6_-1_-1_-1,12.4489115300882,0.75,0.69463,0.61784
Zn1,Si3_6_-1_-1_-1,12.4489115300882,0.75,0.69463,0.61784
Si2,Si3_6_-1_-1_-1,11.6820039545192,0.68459,0.37922,0.80243
Si3,Si3_6_-1_-1_-1,11.4167302259417,0.5,0.31247,0.92321
Zn2,Si3_6_-1_-1_-1,11.4167302259417,0.5,0.31247,0.92321
Ba1,Si3_7_-1_-1_-1,6.86543075428509,0.19463,0.38216,0.5
Ba2,Si3_7_-1_-1_-1,12.0814028328464,0.44463,0.38216,1
Si1,Si3_7_-1_-1_-1,11.539508140941,0.44463,0.88216,0.5
Zn1,Si3_7_-1_-1_-1,11.539508140941,0.44463,0.88216,0.5
Si2,Si3_7_-1_-1_-1,10.0706544810509,0.37922,0.56675,0.68459
Si3,Si3_7_-1_-1_-1,10.0858773340046,0.19463,0.5,0.80537
Zn2,Si3_7_-1_-1_-1,10.0858773340046,0.19463,0.5,0.80537
Ba1,Si3_8_-1_-1_-1,10.6524219847594,0.38216,0.5,0.80537
Ba2,Si3_8_-1_-1_-1,15.9892211191259,0.63216,0.5,1.30537
Si1,Si3_8_-1_-1_-1,14.9159382757691,0.63216,1,0.80537
Zn1,Si3_8_-1_-1_-1,14.9159382757691,0.63216,1,0.80537
Si2,Si3_8_-1_-1_-1,13.8654037392416,0.56675,0.68459,0.98996
Si3,Si3_8_-1_-1_-1,13.832563868231,0.38216,0.61784,1.11074
Zn2,Si3_8_-1_-1_-1,13.832563868231,0.38216,0.61784,1.11074
Ba1,Si3_10_-1_-1_-1,11.7929719193559,0.80537,0.61784,0.5
Ba2,Si3_10_-1_-1_-1,16.464213282392,1.05537,0.61784,1
Si1,Si3_10_-1_-1_-1,16.8484529047256,1.05537,1.11784,0.5
Zn1,Si3_10_-1_-1_-1,16.8484529047256,1.05537,1.11784,0.5
Si2,Si3_10_-1_-1_-1,15.0764901608056,0.98996,0.80243,0.68459
Si3,Si3_10_-1_-1_-1,14.1314683829192,0.80537,0.73568,0.80537
Zn2,Si3_10_-1_-1_-1,14.1314683829192,0.80537,0.73568,0.80537
Ba1,Si3_11_-1_-1_-1,8.52843666747985,0.61784,0.5,0.19463
Ba2,Si3_11_-1_-1_-1,12.7033626029212,0.86784,0.5,0.69463
Si1,Si3_11_-1_-1_-1,13.9479532108137,0.86784,1,0.19463
Zn1,Si3_11_-1_-1_-1,13.9479532108137,0.86784,1,0.19463
Si2,Si3_11_-1_-1_-1,11.6820039545192,0.80243,0.68459,0.37922
Si3,Si3_11_-1_-1_-1,10.4920682939707,0.61784,0.61784,0.5
Zn2,Si3_11_-1_-1_-1,10.4920682939707,0.61784,0.61784,0.5
Ba1,Si3_15_-1_-1_-1,6.86543075428509,0.5,0.19463,0.38216
Ba2,Si3_15_-1_-1_-1,12.237043630294,0.75,0.19463,0.88216
Si1,Si3_15_-1_-1_-1,11.3743266057658,0.75,0.69463,0.38216
Zn1,Si3_15_-1_-1_-1,11.3743266057658,0.75,0.69463,0.38216
Si2,Si3_15_-1_-1_-1,10.0706544810509,0.68459,0.37922,0.56675
Si3,Si3_15_-1_-1_-1,9.43963113575003,0.5,0.31247,0.68753
Zn2,Si3_15_-1_-1_-1,9.43963113575003,0.5,0.31247,0.68753
Ba1,Si3_18_-1_-1_-1,11.7929719193559,0.5,0.80537,0.61784
Ba2,Si3_18_-1_-1_-1,16.3488646886529,0.75,0.80537,1.11784
Si1,Si3_18_-1_-1_-1,16.9604041131975,0.75,1.30537,0.61784
Zn1,Si3_18_-1_-1_-1,16.9604041131975,0.75,1.30537,0.61784
Si2,Si3_18_-1_-1_-1,15.0764901608056,0.68459,0.98996,0.80243
Si3,Si3_18_-1_-1_-1,14.5710907029986,0.5,0.92321,0.92321
Zn2,Si3_18_-1_-1_-1,14.5710907029986,0.5,0.92321,0.92321
Ba1,Si3_25_-1_-1_-1,12.7491970106669,0.69463,1,0.11784
Ba2,Si3_25_-1_-1_-1,15.7166364865097,0.94463,1,0.61784
Si1,Si3_25_-1_-1_-1,18.5158005231862,0.94463,1.5,0.11784
Zn1,Si3_25_-1_-1_-1,18.5158005231862,0.94463,1.5,0.11784
Si2,Si3_25_-1_-1_-1,15.6948268697276,0.87922,1.18459,0.30243
Si3,Si3_25_-1_-1_-1,14.4082299629142,0.69463,1.11784,0.42321
Zn2,Si3_25_-1_-1_-1,14.4082299629142,0.69463,1.11784,0.42321
Ba1,Si3_26_-1_-1_-1,15.6704876984562,0.88216,0.69463,1
Ba2,Si3_26_-1_-1_-1,20.8816185877109,1.13216,0.69463,1.5
Si1,Si3_26_-1_-1_-1,20.0716720153774,1.13216,1.19463,1
Zn1,Si3_26_-1_-1_-1,20.0716720153774,1.13216,1.19463,1
Si2,Si3_26_-1_-1_-1,18.9736625852127,1.06675,0.87922,1.18459
Si3,Si3_26_-1_-1_-1,18.474961573189,0.88216,0.81247,1.30537
Zn2,Si3_26_-1_-1_-1,18.474961573189,0.88216,0.81247,1.30537
Ba1,Si3_27_-1_-1_-1,14.2576956962536,1,0.88216,0.30537
Ba2,Si3_27_-1_-1_-1,18.0196405166479,1.25,0.88216,0.80537
Si1,Si3_27_-1_-1_-1,19.6814550672658,1.25,1.38216,0.30537
Zn1,Si3_27_-1_-1_-1,19.6814550672658,1.25,1.38216,0.30537
Si2,Si3_27_-1_-1_-1,17.3812483708591,1.18459,1.06675,0.48996
Si3,Si3_27_-1_-1_-1,16.0549359890712,1,1,0.61074
Zn2,Si3_27_-1_-1_-1,16.0549359890712,1,1,0.61074
Ba1,Si3_28_-1_-1_-1,14.2576956962536,0.30537,1,0.88216
Ba2,Si3_28_-1_-1_-1,18.6984902016093,0.55537,1,1.38216
Si1,Si3_28_-1_-1_-1,19.0376884651037,0.55537,1.5,0.88216
Zn1,Si3_28_-1_-1_-1,19.0376884651037,0.55537,1.5,0.88216
Si2,Si3_28_-1_-1_-1,17.3812483708591,0.48996,1.18459,1.06675
Si3,Si3_28_-1_-1_-1,17.2928281952465,0.30537,1.11784,1.18753
Zn2,Si3_28_-1_-1_-1,17.2928281952465,0.30537,1.11784,1.18753
Ba1,Si3_29_-1_-1_-1,10.9662995707896,0.11784,0.30537,1
Ba2,Si3_29_-1_-1_-1,16.4081216556354,0.36784,0.30537,1.5
Si1,Si3_29_-1_-1_-1,13.9202794790867,0.36784,0.80537,1
Zn1,Si3_29_-1_-1_-1,13.9202794790867,0.36784,0.80537,1
Si2,Si3_29_-1_-1_-1,13.7271815571411,0.30243,0.48996,1.18459
Si3,Si3_29_-1_-1_-1,14.3546039539198,0.11784,0.42321,1.30537
Zn2,Si3_29_-1_-1_-1,14.3546039539198,0.11784,0.42321,1.30537
Ba1,Si3_30_-1_-1_-1,12.7491970106669,1,0.11784,0.69463
Ba2,Si3_30_-1_-1_-1,18.0623885557682,1.25,0.11784,1.19463
Si1,Si3_30_-1_-1_-1,16.2356906574363,1.25,0.61784,0.69463
Zn1,Si3_30_-1_-1_-1,16.2356906574363,1.25,0.61784,0.69463
Si2,Si3_30_-1_-1_-1,15.6948268697276,1.18459,0.30243,0.87922
Si3,Si3_30_-1_-1_-1,14.9424875938388,1,0.23568,1
Zn2,Si3_30_-1_-1_-1,14.9424875938388,1,0.23568,1
Ba1,Si3_31_-1_-1_-1,15.6704876984562,0.69463,1,0.88216
Ba2,Si3_31_-1_-1_-1,20.3238033603562,0.94463,1,1.38216
Si1,Si3_31_-1_-1_-1,20.6363036735044,0.94463,1.5,0.88216
