Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_4_-1_-1_-1,18.9983649195135,0.75,1.5,0.75
Rh1,Si1_4_-1_-1_-1,18.9983649195135,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1355459911121,0.68463,1.18463,0.93463
Si3,Si1_4_-1_-1_-1,16.7721973621211,0.5,1.12106,1.06001
Ba1,Si1_5_-1_-1_-1,11.8475620729541,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.7549829646288,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.9371677425758,1.25,0.75,0.5
Rh1,Si1_5_-1_-1_-1,15.9371677425758,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.8461943418467,1.18463,0.43463,0.68463
Si3,Si1_5_-1_-1_-1,13.8505351966549,1,0.37106,0.81001
Ba1,Si1_6_-1_-1_-1,13.9225358341252,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.346987849792,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.9118302213928,1,1,1
Rh1,Si1_6_-1_-1_-1,17.9118302213928,1,1,1
Si2,Si1_6_-1_-1_-1,17.1355459911121,0.93463,0.68463,1.18463
Si3,Si1_6_-1_-1_-1,16.8800721929177,0.75,0.62106,1.31001
Ba1,Si2_1_-1_-1_-1,8.4498459361118,0.31537,0.68463,0.31537
Ba2,Si2_1_-1_-1_-1,12.4663838152879,0.56537,0.68463,0.81537
Si1,Si2_1_-1_-1_-1,13.960697383202,0.56537,1.18463,0.31537
Rh1,Si2_1_-1_-1_-1,13.960697383202,0.56537,1.18463,0.31537
Si2,Si2_1_-1_-1_-1,11.5879664578166,0.5,0.86926,0.5
Si3,Si2_1_-1_-1_-1,11.0401153744285,0.31537,0.80569,0.62538
Ba1,Si2_4_-1_-1_-1,10.5304435965108,0.68463,0.31537,0.68463
Ba2,Si2_4_-1_-1_-1,15.9416620971041,0.93463,0.31537,1.18463
Si1,Si2_4_-1_-1_-1,14.6508103674499,0.93463,0.81537,0.68463
Rh1,Si2_4_-1_-1_-1,14.6508103674499,0.93463,0.81537,0.68463
Si2,Si2_4_-1_-1_-1,13.7241946133449,0.86926,0.5,0.86926
Si3,Si2_4_-1_-1_-1,13.2777217634493,0.68463,0.43643,0.99464
Ba1,Si2_7_-1_-1_-1,8.4498459361118,0.31537,0.31537,0.68463
Ba2,Si2_7_-1_-1_-1,13.960697383202,0.56537,0.31537,1.18463
Si1,Si2_7_-1_-1_-1,12.4663838152879,0.56537,0.81537,0.68463
Rh1,Si2_7_-1_-1_-1,12.4663838152879,0.56537,0.81537,0.68463
Si2,Si2_7_-1_-1_-1,11.5879664578166,0.5,0.5,0.86926
Si3,Si2_7_-1_-1_-1,11.6964759321903,0.31537,0.43643,0.99464
Ba1,Si2_10_-1_-1_-1,10.5304435965108,0.68463,0.68463,0.31537
Ba2,Si2_10_-1_-1_-1,14.6508103674499,0.93463,0.68463,0.81537
Si1,Si2_10_-1_-1_-1,15.9416620971041,0.93463,1.18463,0.31537
Rh1,Si2_10_-1_-1_-1,15.9416620971041,0.93463,1.18463,0.31537
Si2,Si2_10_-1_-1_-1,13.7241946133449,0.86926,0.86926,0.5
Si3,Si2_10_-1_-1_-1,12.7033260792583,0.68463,0.80569,0.62538
Ba1,Si2_13_-1_-1_-1,8.4498459361118,0.68463,0.31537,0.31537
Ba2,Si2_13_-1_-1_-1,13.2346476503044,0.93463,0.31537,0.81537
Si1,Si2_13_-1_-1_-1,13.2346476503044,0.93463,0.81537,0.31537
Rh1,Si2_13_-1_-1_-1,13.2346476503044,0.93463,0.81537,0.31537
Si2,Si2_13_-1_-1_-1,11.5879664578166,0.86926,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.5982425386627,0.68463,0.43643,0.62538
Ba1,Si2_16_-1_-1_-1,10.5304435965108,0.31537,0.68463,0.68463
Ba2,Si2_16_-1_-1_-1,15.3098470737174,0.56537,0.68463,1.18463
Si1,Si2_16_-1_-1_-1,15.3098470737174,0.56537,1.18463,0.68463
Rh1,Si2_16_-1_-1_-1,15.3098470737174,0.56537,1.18463,0.68463
Si2,Si2_16_-1_-1_-1,13.7241946133449,0.5,0.86926,0.86926
Si3,Si2_16_-1_-1_-1,13.6330223281542,0.31537,0.80569,0.99464
Ba1,Si2_19_-1_-1_-1,12.2629763244721,0.68463,0.68463,0.68463
Ba2,Si2_19_-1_-1_-1,17.1355459911121,0.93463,0.68463,1.18463
Si1,Si2_19_-1_-1_-1,17.1355459911121,0.93463,1.18463,0.68463
Rh1,Si2_19_-1_-1_-1,17.1355459911121,0.93463,1.18463,0.68463
Si2,Si2_19_-1_-1_-1,15.5700375382479,0.86926,0.86926,0.86926
Si3,Si2_19_-1_-1_-1,15.0116502688818,0.68463,0.80569,0.99464
Ba1,Si2_22_-1_-1_-1,5.64885389692064,0.31537,0.31537,0.31537
Ba2,Si2_22_-1_-1_-1,10.7666326878371,0.56537,0.31537,0.81537
Si1,Si2_22_-1_-1_-1,10.7666326878371,0.56537,0.81537,0.31537
Rh1,Si2_22_-1_-1_-1,10.7666326878371,0.56537,0.81537,0.31537
Si2,Si2_22_-1_-1_-1,8.95591511069639,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.53418999747774,0.31537,0.43643,0.62538
Ba1,Si2_25_-1_-1_-1,12.0766332146472,0.81537,0.81537,0.18463
Ba2,Si2_25_-1_-1_-1,15.5759464043903,1.06537,0.81537,0.68463
Si1,Si2_25_-1_-1_-1,17.6086431719531,1.06537,1.31537,0.18463
Rh1,Si2_25_-1_-1_-1,17.6086431719531,1.06537,1.31537,0.18463
Si2,Si2_25_-1_-1_-1,15.1152675491443,1,1,0.36926
Si3,Si2_25_-1_-1_-1,13.821922775745,0.81537,0.93643,0.49464
Ba1,Si2_28_-1_-1_-1,8.85386140824388,0.18463,0.18463,0.81537
Ba2,Si2_28_-1_-1_-1,14.4527852820857,0.43463,0.18463,1.31537
Si1,Si2_28_-1_-1_-1,11.8923838840387,0.43463,0.68463,0.81537
Rh1,Si2_28_-1_-1_-1,11.8923838840387,0.43463,0.68463,0.81537
Si2,Si2_28_-1_-1_-1,11.666574659446,0.36926,0.36926,1
Si3,Si2_28_-1_-1_-1,12.2099257345735,0.18463,0.30569,1.12538
Ba1,Si2_31_-1_-1_-1,12.0766332146472,0.81537,0.18463,0.81537
Ba2,Si2_31_-1_-1_-1,17.6086431719531,1.06537,0.18463,1.31537
Si1,Si2_31_-1_-1_-1,15.5759464043903,1.06537,0.68463,0.81537
Rh1,Si2_31_-1_-1_-1,15.5759464043903,1.06537,0.68463,0.81537
Si2,Si2_31_-1_-1_-1,15.1152675491443,1,0.36926,1
Si3,Si2_31_-1_-1_-1,14.7151790477905,0.81537,0.30569,1.12538
Ba1,Si2_34_-1_-1_-1,8.85386140824388,0.18463,0.81537,0.18463
Ba2,Si2_34_-1_-1_-1,11.8923838840387,0.43463,0.81537,0.68463
Si1,Si2_34_-1_-1_-1,14.4527852820857,0.43463,1.31537,0.18463
Rh1,Si2_34_-1_-1_-1,14.4527852820857,0.43463,1.31537,0.18463
Si2,Si2_34_-1_-1_-1,11.666574659446,0.36926,1,0.36926
Si3,Si2_34_-1_-1_-1,11.1171642631531,0.18463,0.93643,0.49464
Ba1,Si2_37_-1_-1_-1,12.0766332146472,0.18463,0.81537,0.81537
Ba2,Si2_37_-1_-1_-1,16.6233934674844,0.43463,0.81537,1.31537
Si1,Si2_37_-1_-1_-1,16.6233934674844,0.43463,1.31537,0.81537
Rh1,Si2_37_-1_-1_-1,16.6233934674844,0.43463,1.31537,0.81537
Si2,Si2_37_-1_-1_-1,15.1152675491443,0.36926,1,1
Si3,Si2_37_-1_-1_-1,15.2600297260835,0.18463,0.93643,1.12538
Ba1,Si2_40_-1_-1_-1,8.85386140824388,0.81537,0.18463,0.18463
Ba2,Si2_40_-1_-1_-1,13.2346476503044,1.06537,0.18463,0.68463
Si1,Si2_40_-1_-1_-1,13.2346476503044,1.06537,0.68463,0.18463
Rh1,Si2_40_-1_-1_-1,13.2346476503044,1.06537,0.68463,0.18463
Si2,Si2_40_-1_-1_-1,11.666574659446,1,0.36926,0.36926
Si3,Si2_40_-1_-1_-1,10.3566079592456,0.81537,0.30569,0.49464
Ba1,Si2_43_-1_-1_-1,3.30706121377575,0.18463,0.18463,0.18463
Ba2,Si2_43_-1_-1_-1,8.60084800938908,0.43463,0.18463,0.68463
Si1,Si2_43_-1_-1_-1,8.60084800938908,0.43463,0.68463,0.18463
Rh1,Si2_43_-1_-1_-1,8.60084800938908,0.43463,0.68463,0.18463
Si2,Si2_43_-1_-1_-1,6.6141224275515,0.36926,0.36926,0.36926
Si3,Si2_43_-1_-1_-1,6.30912992866513,0.18463,0.30569,0.49464
Ba1,Si2_46_-1_-1_-1,14.604769007617,0.81537,0.81537,0.81537
Ba2,Si2_46_-1_-1_-1,19.4298358799527,1.06537,0.81537,1.31537
Si1,Si2_46_-1_-1_-1,19.4298358799527,1.06537,1.31537,0.81537
Rh1,Si2_46_-1_-1_-1,19.4298358799527,1.06537,1.31537,0.81537
Si2,Si2_46_-1_-1_-1,17.9118302213928,1,1,1
Si3,Si2_46_-1_-1_-1,17.3298215572372,0.81537,0.93643,1.12538
Ba1,Si3_1_-1_-1_-1,8.47623767577309,0.18999,0.62106,0.5
Ba2,Si3_1_-1_-1_-1,12.9960860697414,0.43999,0.62106,1
Si1,Si3_1_-1_-1_-1,13.4849902052068,0.43999,1.12106,0.5
Rh1,Si3_1_-1_-1_-1,13.4849902052068,0.43999,1.12106,0.5
Si2,Si3_1_-1_-1_-1,11.5998740133224,0.37462,0.80569,0.68463
Si3,Si3_1_-1_-1_-1,11.5294064902567,0.18999,0.74212,0.81001
Ba1,Si3_2_-1_-1_-1,6.77887820597185,0.37894,0.5,0.18999
Ba2,Si3_2_-1_-1_-1,10.9523761481042,0.62894,0.5,0.68999
Si1,Si3_2_-1_-1_-1,12.3736988997915,0.62894,1,0.18999
Rh1,Si3_2_-1_-1_-1,12.3736988997915,0.62894,1,0.18999
Si2,Si3_2_-1_-1_-1,9.95501176030363,0.56357,0.68463,0.37462
Si3,Si3_2_-1_-1_-1,9.12924270347242,0.37894,0.62106,0.5
Ba1,Si3_3_-1_-1_-1,10.5953268981037,0.5,0.81001,0.37894
Ba2,Si3_3_-1_-1_-1,14.5925608773026,0.75,0.81001,0.87894
Si1,Si3_3_-1_-1_-1,16.0948259336135,0.75,1.31001,0.37894
Rh1,Si3_3_-1_-1_-1,16.0948259336135,0.75,1.31001,0.37894
Si2,Si3_3_-1_-1_-1,13.7802331554314,0.68463,0.99464,0.56357
Si3,Si3_3_-1_-1_-1,13.0463368073246,0.5,0.93107,0.68895
Ba1,Si3_4_-1_-1_-1,10.5953268981037,0.81001,0.37894,0.5
Ba2,Si3_4_-1_-1_-1,15.571335242899,1.06001,0.37894,1
Si1,Si3_4_-1_-1_-1,15.1499100176982,1.06001,0.87894,0.5
Rh1,Si3_4_-1_-1_-1,15.1499100176982,1.06001,0.87894,0.5
Si2,Si3_4_-1_-1_-1,13.7802331554314,0.99464,0.56357,0.68463
Si3,Si3_4_-1_-1_-1,12.9256430099724,0.81001,0.5,0.81001
Ba1,Si3_5_-1_-1_-1,11.7539086044802,0.62106,0.5,0.81001
Ba2,Si3_5_-1_-1_-1,17.0707407891196,0.87106,0.5,1.31001
Si1,Si3_5_-1_-1_-1,16.0703550028048,0.87106,1,0.81001
Rh1,Si3_5_-1_-1_-1,16.0703550028048,0.87106,1,0.81001
Si2,Si3_5_-1_-1_-1,15.0116502688818,0.80569,0.68463,0.99464
Si3,Si3_5_-1_-1_-1,14.7192523213619,0.62106,0.62106,1.12002
Ba1,Si3_6_-1_-1_-1,8.47623767577309,0.5,0.18999,0.62106
Ba2,Si3_6_-1_-1_-1,14.0862309160788,0.75,0.18999,1.12106
Si1,Si3_6_-1_-1_-1,12.3418520711259,0.75,0.68999,0.62106
Rh1,Si3_6_-1_-1_-1,12.3418520711259,0.75,0.68999,0.62106
Si2,Si3_6_-1_-1_-1,11.5998740133224,0.68463,0.37462,0.80569
Si3,Si3_6_-1_-1_-1,11.3926536482362,0.5,0.31105,0.93107
Ba1,Si3_7_-1_-1_-1,6.77887820597185,0.18999,0.37894,0.5
Ba2,Si3_7_-1_-1_-1,11.958463016932,0.43999,0.37894,1
Si1,Si3_7_-1_-1_-1,11.4043031363136,0.43999,0.87894,0.5
Rh1,Si3_7_-1_-1_-1,11.4043031363136,0.43999,0.87894,0.5
Si2,Si3_7_-1_-1_-1,9.95501176030363,0.37462,0.56357,0.68463
Si3,Si3_7_-1_-1_-1,10.0381514670267,0.18999,0.5,0.81001
Ba1,Si3_8_-1_-1_-1,10.5953268981037,0.37894,0.5,0.81001
Ba2,Si3_8_-1_-1_-1,15.892453176968,0.62894,0.5,1.31001
Si1,Si3_8_-1_-1_-1,14.8127035617736,0.62894,1,0.81001
Rh1,Si3_8_-1_-1_-1,14.8127035617736,0.62894,1,0.81001
Si2,Si3_8_-1_-1_-1,13.7802331554314,0.56357,0.68463,0.99464
Si3,Si3_8_-1_-1_-1,13.8116969810058,0.37894,0.62106,1.12002
Ba1,Si3_10_-1_-1_-1,11.7539086044802,0.81001,0.62106,0.5
Ba2,Si3_10_-1_-1_-1,16.3816939493919,1.06001,0.62106,1
Si1,Si3_10_-1_-1_-1,16.7721973621211,1.06001,1.12106,0.5
Rh1,Si3_10_-1_-1_-1,16.7721973621211,1.06001,1.12106,0.5
Si2,Si3_10_-1_-1_-1,15.0116502688818,0.99464,0.80569,0.68463
Si3,Si3_10_-1_-1_-1,14.1150620389658,0.81001,0.74212,0.81001
Ba1,Si3_11_-1_-1_-1,8.47623767577309,0.62106,0.5,0.18999
Ba2,Si3_11_-1_-1_-1,12.6013755755772,0.87106,0.5,0.68999
Si1,Si3_11_-1_-1_-1,13.8545497065005,0.87106,1,0.18999
Rh1,Si3_11_-1_-1_-1,13.8545497065005,0.87106,1,0.18999
Si2,Si3_11_-1_-1_-1,11.5998740133224,0.80569,0.68463,0.37462
Si3,Si3_11_-1_-1_-1,10.4516260813186,0.62106,0.62106,0.5
Ba1,Si3_15_-1_-1_-1,6.77887820597185,0.5,0.18999,0.37894
Ba2,Si3_15_-1_-1_-1,12.1092968669325,0.75,0.18999,0.87894
Si1,Si3_15_-1_-1_-1,11.2440160592539,0.75,0.68999,0.37894
Rh1,Si3_15_-1_-1_-1,11.2440160592539,0.75,0.68999,0.37894
Si2,Si3_15_-1_-1_-1,9.95501176030363,0.68463,0.37462,0.56357
Si3,Si3_15_-1_-1_-1,9.37255068402371,0.5,0.31105,0.68895
Ba1,Si3_18_-1_-1_-1,11.7539086044802,0.5,0.81001,0.62106
Ba2,Si3_18_-1_-1_-1,16.2705151660103,0.75,0.81001,1.12106
Si1,Si3_18_-1_-1_-1,16.8800721929177,0.75,1.31001,0.62106
Rh1,Si3_18_-1_-1_-1,16.8800721929177,0.75,1.31001,0.62106
Si2,Si3_18_-1_-1_-1,15.0116502688818,0.68463,0.99464,0.80569
Si3,Si3_18_-1_-1_-1,14.5655331146591,0.5,0.93107,0.93107
Ba1,Si3_25_-1_-1_-1,12.6264289769775,0.68999,1,0.12106
Ba2,Si3_25_-1_-1_-1,15.578476367058,0.93999,1,0.62106
Si1,Si3_25_-1_-1_-1,18.3490264640004,0.93999,1.5,0.12106
Rh1,Si3_25_-1_-1_-1,18.3490264640004,0.93999,1.5,0.12106
Si2,Si3_25_-1_-1_-1,15.5525674310402,0.87462,1.18463,0.30569
Si3,Si3_25_-1_-1_-1,14.3245490317158,0.68999,1.12106,0.43107
Ba1,Si3_26_-1_-1_-1,15.5073481700084,0.87894,0.68999,1
Ba2,Si3_26_-1_-1_-1,20.6843297562953,1.12894,0.68999,1.5
Si1,Si3_26_-1_-1_-1,19.8667464949353,1.12894,1.18999,1
Rh1,Si3_26_-1_-1_-1,19.8667464949353,1.12894,1.18999,1
Si2,Si3_26_-1_-1_-1,18.7846329662081,1.06357,0.87462,1.18463
Si3,Si3_26_-1_-1_-1,18.3438592025842,0.87894,0.81105,1.31001
Ba1,Si3_27_-1_-1_-1,14.1365149754861,1,0.87894,0.31001
Ba2,Si3_27_-1_-1_-1,17.8853959116868,1.25,0.87894,0.81001
Si1,Si3_27_-1_-1_-1,19.5123384555067,1.25,1.37894,0.31001
Rh1,Si3_27_-1_-1_-1,19.5123384555067,1.25,1.37894,0.31001
Si2,Si3_27_-1_-1_-1,17.2400725749675,1.18463,1.06357,0.49464
Si3,Si3_27_-1_-1_-1,15.9687584592522,1,1,0.62002
Ba1,Si3_28_-1_-1_-1,14.1365149754861,0.31001,1,0.87894
Ba2,Si3_28_-1_-1_-1,18.5428157411116,0.56001,1,1.37894
Si1,Si3_28_-1_-1_-1,18.8886930016667,0.56001,1.5,0.87894
Rh1,Si3_28_-1_-1_-1,18.8886930016667,0.56001,1.5,0.87894
Si2,Si3_28_-1_-1_-1,17.2400725749675,0.49464,1.18463,1.06357
Si3,Si3_28_-1_-1_-1,17.2005923976622,0.31001,1.12106,1.18895
Ba1,Si3_29_-1_-1_-1,10.8990787269813,0.12106,0.31001,1
Ba2,Si3_29_-1_-1_-1,16.2980979878217,0.37106,0.31001,1.5
Si1,Si3_29_-1_-1_-1,13.8505351966549,0.37106,0.81001,1
Rh1,Si3_29_-1_-1_-1,13.8505351966549,0.37106,0.81001,1
Si2,Si3_29_-1_-1_-1,13.6469784352452,0.30569,0.49464,1.18463
Si3,Si3_29_-1_-1_-1,14.3167824698776,0.12106,0.43107,1.31001
Ba1,Si3_30_-1_-1_-1,12.6264289769775,1,0.12106,0.68999
Ba2,Si3_30_-1_-1_-1,17.891613442896,1.25,0.12106,1.18999
Si1,Si3_30_-1_-1_-1,16.1017348911711,1.25,0.62106,0.68999
Rh1,Si3_30_-1_-1_-1,16.1017348911711,1.25,0.62106,0.68999
Si2,Si3_30_-1_-1_-1,15.5525674310402,1.18463,0.30569,0.87462
Si3,Si3_30_-1_-1_-1,14.8377364061305,1,0.24212,1
Ba1,Si3_31_-1_-1_-1,15.5073481700084,0.68999,1,0.87894
Ba2,Si3_31_-1_-1_-1,20.1194235262692,0.93999,1,1.37894
Si1,Si3_31_-1_-1_-1,20.4386376926593,0.93999,1.5,0.87894
Rh1,Si3_31_-1_-1_-1,20.4386376926593,0.93999,1.5,0.87894
Si2,Si3_31_-1_-1_-1,18.7846329662081,0.87462,1.18463,1.06357
Si3,Si3_31_-1_-1_-1,18.3438592025842,0.68999,1.12106,1.18895
Ba1,Si3_32_-1_-1_-1,14.1365149754861,0.87894,0.31001,1
Ba2,Si3_32_-1_-1_-1,19.6775177767279,1.12894,0.31001,1.5
Si1,Si3_32_-1_-1_-1,17.7035034122228,1.12894,0.81001,1
Rh1,Si3_32_-1_-1_-1,17.7035034122228,1.12894,0.81001,1
Si2,Si3_32_-1_-1_-1,17.2400725749675,1.06357,0.49464,1.18463
Si3,Si3_32_-1_-1_-1,16.9121671835693,0.87894,0.43107,1.31001
Ba1,Si3_34_-1_-1_-1,10.8990787269813,0.31001,1,0.12106
Ba2,Si3_34_-1_-1_-1,13.4808656435114,0.56001,1,0.62106
Si1,Si3_34_-1_-1_-1,16.6051674112611,0.56001,1.5,0.12106
Rh1,Si3_34_-1_-1_-1,16.6051674112611,0.56001,1.5,0.12106
Si2,Si3_34_-1_-1_-1,13.6469784352452,0.49464,1.18463,0.30569
Si3,Si3_34_-1_-1_-1,12.8279348824474,0.31001,1.12106,0.43107
Ba1,Si3_35_-1_-1_-1,12.6264289769775,0.12106,0.68999,1
Ba2,Si3_35_-1_-1_-1,17.5004225558801,0.37106,0.68999,1.5
Si1,Si3_35_-1_-1_-1,16.5260675437691,0.37106,1.18999,1
Rh1,Si3_35_-1_-1_-1,16.5260675437691,0.37106,1.18999,1
Si2,Si3_35_-1_-1_-1,15.5525674310402,0.30569,0.87462,1.18463
Si3,Si3_35_-1_-1_-1,15.9826791211308,0.12106,0.81105,1.31001
Ba1,Si3_39_-1_-1_-1,15.5073481700084,1,0.87894,0.68999
Ba2,Si3_39_-1_-1_-1,20.0290032239556,1.25,0.87894,1.18999
Si1,Si3_39_-1_-1_-1,20.5272536793397,1.25,1.37894,0.68999
Rh1,Si3_39_-1_-1_-1,20.5272536793397,1.25,1.37894,0.68999
Si2,Si3_39_-1_-1_-1,18.7846329662081,1.18463,1.06357,0.87462
Si3,Si3_39_-1_-1_-1,17.9118302213928,1,1,1
Ba1,Si3_42_-1_-1_-1,10.8990787269813,1,0.12106,0.31001
Ba2,Si3_42_-1_-1_-1,15.4543278198237,1.25,0.12106,0.81001
Si1,Si3_42_-1_-1_-1,14.7861108778419,1.25,0.62106,0.31001
Rh1,Si3_42_-1_-1_-1,14.7861108778419,1.25,0.62106,0.31001
Si2,Si3_42_-1_-1_-1,13.6469784352452,1.18463,0.30569,0.49464
Si3,Si3_42_-1_-1_-1,12.4228018783103,1,0.24212,0.62002
Ba1,Ba1_1_0_-1_-1,8.95591511069639,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.8475620729541,-0.25,0.5,1
Si1,Ba1_1_0_-1_-1,11.8475620729541,-0.25,1,0.5
Rh1,Ba1_1_0_-1_-1,11.8475620729541,-0.25,1,0.5
Si2,Ba1_1_0_-1_-1,10.5304435965108,-0.31537,0.68463,0.68463
Si3,Ba1_1_0_-1_-1,11.7539086044802,-0.5,0.62106,0.81001
Ba1,Ba1_25_0_-1_-1,14.6249481339251,0,1,1
Ba2,Ba1_25_0_-1_-1,18.8216321022514,0.25,1,1.5
Si1,Ba1_25_0_-1_-1,18.8216321022514,0.25,1.5,1
Rh1,Ba1_25_0_-1_-1,18.8216321022514,0.25,1.5,1
Si2,Ba1_25_0_-1_-1,17.4300445720084,0.18463,1.18463,1.18463
Si3,Ba1_25_0_-1_-1,17.8307500910088,0,1.12106,1.31001
Ba1,Ba2_1_0_-1_-1,5.78101834562908,0,0.5,0.25
Ba2,Ba2_1_0_-1_-1,9.67349392489601,0.25,0.5,0.75
Si1,Ba2_1_0_-1_-1,10.9687111004438,0.25,1,0.25
Rh1,Ba2_1_0_-1_-1,10.9687111004438,0.25,1,0.25
Si2,Ba2_1_0_-1_-1,8.60084800938908,0.18463,0.68463,0.43463
