Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Al1_3_-1_-1_-1,17.213819406076,0.25,1.25,1
Al1,Al1_3_-1_-1_-1,15.9369,0.5,1,1
Si1,Al1_3_-1_-1_-1,15.9369,0.5,1,1
Al2,Al1_3_-1_-1_-1,15.2616251796293,0.43515,1.18515,0.68515
Si2,Al1_3_-1_-1_-1,15.2616251796293,0.43515,1.18515,0.68515
Al3,Al1_3_-1_-1_-1,14.1924333395241,0.36809,1,0.80554
Si3,Al1_3_-1_-1_-1,14.1924333395241,0.36809,1,0.80554
Ba1,Al1_4_-1_-1_-1,14.3038055024703,1,0.5,0.75
Ba2,Al1_4_-1_-1_-1,18.7818167684865,1,0.75,1.25
Al1,Al1_4_-1_-1_-1,19.5186365408806,1.25,0.5,1.25
Si1,Al1_4_-1_-1_-1,19.5186365408806,1.25,0.5,1.25
Al2,Al1_4_-1_-1_-1,17.6141531495803,1.18515,0.68515,0.93515
Si2,Al1_4_-1_-1_-1,17.6141531495803,1.18515,0.68515,0.93515
Al3,Al1_4_-1_-1_-1,17.178667124598,1.11809,0.5,1.05554
Si3,Al1_4_-1_-1_-1,17.178667124598,1.11809,0.5,1.05554
Ba1,Al1_5_-1_-1_-1,12.172008432157,0.5,0.25,1
Ba2,Al1_5_-1_-1_-1,17.618905873805,0.5,0.5,1.5
Al1,Al1_5_-1_-1_-1,18.0148857846782,0.75,0.25,1.5
Si1,Al1_5_-1_-1_-1,18.0148857846782,0.75,0.25,1.5
Al2,Al1_5_-1_-1_-1,15.2616251796293,0.68515,0.43515,1.18515
Si2,Al1_5_-1_-1_-1,15.2616251796293,0.68515,0.43515,1.18515
Al3,Al1_5_-1_-1_-1,15.5749893643075,0.61809,0.25,1.30554
Si3,Al1_5_-1_-1_-1,15.5749893643075,0.61809,0.25,1.30554
Ba1,Al1_6_-1_-1_-1,14.3038055024703,0.75,1,0.5
Ba2,Al1_6_-1_-1_-1,18.7818167684865,0.75,1.25,1
Al1,Al1_6_-1_-1_-1,18.4023470100963,1,1,1
Si1,Al1_6_-1_-1_-1,18.4023470100963,1,1,1
Al2,Al1_6_-1_-1_-1,17.6141531495803,0.93515,1.18515,0.68515
Si2,Al1_6_-1_-1_-1,17.6141531495803,0.93515,1.18515,0.68515
Al3,Al1_6_-1_-1_-1,16.4680441108524,0.86809,1,0.80554
Si3,Al1_6_-1_-1_-1,16.4680441108524,0.86809,1,0.80554
Ba1,Al2_1_-1_-1_-1,8.68161523512829,0.31485,0.68515,0.31485
Ba2,Al2_1_-1_-1_-1,13.5962361827318,0.31485,0.93515,0.81485
Al1,Al2_1_-1_-1_-1,12.804589523419,0.56485,0.68515,0.81485
Si1,Al2_1_-1_-1_-1,12.804589523419,0.56485,0.68515,0.81485
Al2,Al2_1_-1_-1_-1,11.9138775275864,0.5,0.8703,0.5
Si2,Al2_1_-1_-1_-1,11.9138775275864,0.5,0.8703,0.5
Al3,Al2_1_-1_-1_-1,10.8441275668745,0.43294,0.68515,0.62039
Si3,Al2_1_-1_-1_-1,10.8441275668745,0.43294,0.68515,0.62039
Ba1,Al2_4_-1_-1_-1,10.8245412853183,0.68515,0.31485,0.68515
Ba2,Al2_4_-1_-1_-1,15.7339764445212,0.68515,0.56485,1.18515
Al1,Al2_4_-1_-1_-1,16.3846922531404,0.93515,0.31485,1.18515
Si1,Al2_4_-1_-1_-1,16.3846922531404,0.93515,0.31485,1.18515
Al2,Al2_4_-1_-1_-1,14.1145089044804,0.8703,0.5,0.8703
Si2,Al2_4_-1_-1_-1,14.1145089044804,0.8703,0.5,0.8703
Al3,Al2_4_-1_-1_-1,13.9574723446094,0.80324,0.31485,0.99069
Si3,Al2_4_-1_-1_-1,13.9574723446094,0.80324,0.31485,0.99069
Ba1,Al2_7_-1_-1_-1,8.68161523512829,0.31485,0.31485,0.68515
Ba2,Al2_7_-1_-1_-1,14.344258914632,0.31485,0.56485,1.18515
Al1,Al2_7_-1_-1_-1,14.344258914632,0.56485,0.31485,1.18515
Si1,Al2_7_-1_-1_-1,14.344258914632,0.56485,0.31485,1.18515
Al2,Al2_7_-1_-1_-1,11.9138775275864,0.5,0.5,0.8703
Si2,Al2_7_-1_-1_-1,11.9138775275864,0.5,0.5,0.8703
Al3,Al2_7_-1_-1_-1,11.9640461397968,0.43294,0.31485,0.99069
Si3,Al2_7_-1_-1_-1,11.9640461397968,0.43294,0.31485,0.99069
Ba1,Al2_10_-1_-1_-1,10.8245412853183,0.68515,0.68515,0.31485
Ba2,Al2_10_-1_-1_-1,15.0551615495608,0.68515,0.93515,0.81485
Al1,Al2_10_-1_-1_-1,15.0551615495608,0.93515,0.68515,0.81485
Si1,Al2_10_-1_-1_-1,15.0551615495608,0.93515,0.68515,0.81485
Al2,Al2_10_-1_-1_-1,14.1145089044804,0.8703,0.8703,0.5
Si2,Al2_10_-1_-1_-1,14.1145089044804,0.8703,0.8703,0.5
Al3,Al2_10_-1_-1_-1,13.0102934979192,0.80324,0.68515,0.62039
Si3,Al2_10_-1_-1_-1,13.0102934979192,0.80324,0.68515,0.62039
Ba1,Al2_13_-1_-1_-1,8.68161523512829,0.68515,0.31485,0.31485
Ba2,Al2_13_-1_-1_-1,12.804589523419,0.68515,0.56485,0.81485
Al1,Al2_13_-1_-1_-1,13.5962361827318,0.93515,0.31485,0.81485
Si1,Al2_13_-1_-1_-1,13.5962361827318,0.93515,0.31485,0.81485
Al2,Al2_13_-1_-1_-1,11.9138775275864,0.8703,0.5,0.5
Si2,Al2_13_-1_-1_-1,11.9138775275864,0.8703,0.5,0.5
Al3,Al2_13_-1_-1_-1,11.2901499527354,0.80324,0.31485,0.62039
Si3,Al2_13_-1_-1_-1,11.2901499527354,0.80324,0.31485,0.62039
Ba1,Al2_16_-1_-1_-1,10.8245412853183,0.31485,0.68515,0.68515
Ba2,Al2_16_-1_-1_-1,16.3846922531404,0.31485,0.93515,1.18515
Al1,Al2_16_-1_-1_-1,15.7339764445212,0.56485,0.68515,1.18515
Si1,Al2_16_-1_-1_-1,15.7339764445212,0.56485,0.68515,1.18515
Al2,Al2_16_-1_-1_-1,14.1145089044804,0.5,0.8703,0.8703
Si2,Al2_16_-1_-1_-1,14.1145089044804,0.5,0.8703,0.8703
Al3,Al2_16_-1_-1_-1,13.5992150869796,0.43294,0.68515,0.99069
Si3,Al2_16_-1_-1_-1,13.5992150869796,0.43294,0.68515,0.99069
Ba1,Al2_19_-1_-1_-1,12.6083680539675,0.68515,0.68515,0.68515
Ba2,Al2_19_-1_-1_-1,17.6141531495803,0.68515,0.93515,1.18515
Al1,Al2_19_-1_-1_-1,17.6141531495803,0.93515,0.68515,1.18515
Si1,Al2_19_-1_-1_-1,17.6141531495803,0.93515,0.68515,1.18515
Al2,Al2_19_-1_-1_-1,16.0155626028868,0.8703,0.8703,0.8703
Si2,Al2_19_-1_-1_-1,16.0155626028868,0.8703,0.8703,0.8703
Al3,Al2_19_-1_-1_-1,15.3821742675503,0.80324,0.68515,0.99069
Si3,Al2_19_-1_-1_-1,15.3821742675503,0.80324,0.68515,0.99069
Ba1,Al2_22_-1_-1_-1,5.79397895612882,0.31485,0.31485,0.31485
Ba2,Al2_22_-1_-1_-1,11.0524776370053,0.31485,0.56485,0.81485
Al1,Al2_22_-1_-1_-1,11.0524776370053,0.56485,0.31485,0.81485
Si1,Al2_22_-1_-1_-1,11.0524776370053,0.56485,0.31485,0.81485
Al2,Al2_22_-1_-1_-1,9.20117350504815,0.5,0.5,0.5
Si2,Al2_22_-1_-1_-1,9.20117350504815,0.5,0.5,0.5
Al3,Al2_22_-1_-1_-1,8.70602387659828,0.43294,0.31485,0.62039
Si3,Al2_22_-1_-1_-1,8.70602387659828,0.43294,0.31485,0.62039
Ba1,Al2_25_-1_-1_-1,12.4005130184476,0.81485,0.81485,0.18515
Ba2,Al2_25_-1_-1_-1,15.9981096555148,0.81485,1.06485,0.68515
Al1,Al2_25_-1_-1_-1,15.9981096555148,1.06485,0.81485,0.68515
Si1,Al2_25_-1_-1_-1,15.9981096555148,1.06485,0.81485,0.68515
Al2,Al2_25_-1_-1_-1,15.5319954688888,1,1,0.3703
Si2,Al2_25_-1_-1_-1,15.5319954688888,1,1,0.3703
Al3,Al2_25_-1_-1_-1,14.155596974477,0.93294,0.81485,0.49069
Si3,Al2_25_-1_-1_-1,14.155596974477,0.93294,0.81485,0.49069
Ba1,Al2_28_-1_-1_-1,9.09345088002556,0.18515,0.18515,0.81485
Ba2,Al2_28_-1_-1_-1,14.8458268696375,0.18515,0.43515,1.31485
Al1,Al2_28_-1_-1_-1,14.8458268696375,0.43515,0.18515,1.31485
Si1,Al2_28_-1_-1_-1,14.8458268696375,0.43515,0.18515,1.31485
Al2,Al2_28_-1_-1_-1,11.9933060917814,0.3703,0.3703,1
Si2,Al2_28_-1_-1_-1,11.9933060917814,0.3703,0.3703,1
Al3,Al2_28_-1_-1_-1,12.487899988914,0.30324,0.18515,1.12039
Si3,Al2_28_-1_-1_-1,12.487899988914,0.30324,0.18515,1.12039
Ba1,Al2_31_-1_-1_-1,12.4005130184476,0.81485,0.18515,0.81485
Ba2,Al2_31_-1_-1_-1,17.0727985303085,0.81485,0.43515,1.31485
Al1,Al2_31_-1_-1_-1,18.0837326557082,1.06485,0.18515,1.31485
Si1,Al2_31_-1_-1_-1,18.0837326557082,1.06485,0.18515,1.31485
Al2,Al2_31_-1_-1_-1,15.5319954688888,1,0.3703,1
Si2,Al2_31_-1_-1_-1,15.5319954688888,1,0.3703,1
Al3,Al2_31_-1_-1_-1,15.6146609760845,0.93294,0.18515,1.12039
Si3,Al2_31_-1_-1_-1,15.6146609760845,0.93294,0.18515,1.12039
Ba1,Al2_34_-1_-1_-1,9.09345088002556,0.18515,0.81485,0.18515
Ba2,Al2_34_-1_-1_-1,13.5962361827318,0.18515,1.06485,0.68515
Al1,Al2_34_-1_-1_-1,12.2195213175475,0.43515,0.81485,0.68515
Si1,Al2_34_-1_-1_-1,12.2195213175475,0.43515,0.81485,0.68515
Al2,Al2_34_-1_-1_-1,11.9933060917814,0.3703,1,0.3703
Si2,Al2_34_-1_-1_-1,11.9933060917814,0.3703,1,0.3703
Al3,Al2_34_-1_-1_-1,10.6071171596662,0.30324,0.81485,0.49069
Si3,Al2_34_-1_-1_-1,10.6071171596662,0.30324,0.81485,0.49069
Ba1,Al2_37_-1_-1_-1,12.4005130184476,0.18515,0.81485,0.81485
Ba2,Al2_37_-1_-1_-1,18.0837326557082,0.18515,1.06485,1.31485
Al1,Al2_37_-1_-1_-1,17.0727985303085,0.43515,0.81485,1.31485
Si1,Al2_37_-1_-1_-1,17.0727985303085,0.43515,0.81485,1.31485
Al2,Al2_37_-1_-1_-1,15.5319954688888,0.3703,1,1
Si2,Al2_37_-1_-1_-1,15.5319954688888,0.3703,1,1
Al3,Al2_37_-1_-1_-1,15.0674988085737,0.30324,0.81485,1.12039
Si3,Al2_37_-1_-1_-1,15.0674988085737,0.30324,0.81485,1.12039
Ba1,Al2_40_-1_-1_-1,9.09345088002556,0.81485,0.18515,0.18515
Ba2,Al2_40_-1_-1_-1,12.2195213175475,0.81485,0.43515,0.68515
Al1,Al2_40_-1_-1_-1,13.5962361827318,1.06485,0.18515,0.68515
Si1,Al2_40_-1_-1_-1,13.5962361827318,1.06485,0.18515,0.68515
Al2,Al2_40_-1_-1_-1,11.9933060917814,1,0.3703,0.3703
Si2,Al2_40_-1_-1_-1,11.9933060917814,1,0.3703,0.3703
Al3,Al2_40_-1_-1_-1,11.3709740783528,0.93294,0.18515,0.49069
Si3,Al2_40_-1_-1_-1,11.3709740783528,0.93294,0.18515,0.49069
Ba1,Al2_43_-1_-1_-1,3.40719454891933,0.18515,0.18515,0.18515
Ba2,Al2_43_-1_-1_-1,8.8450453371787,0.18515,0.43515,0.68515
Al1,Al2_43_-1_-1_-1,8.8450453371787,0.43515,0.18515,0.68515
Si1,Al2_43_-1_-1_-1,8.8450453371787,0.43515,0.18515,0.68515
Al2,Al2_43_-1_-1_-1,6.81438909783866,0.3703,0.3703,0.3703
Si2,Al2_43_-1_-1_-1,6.81438909783866,0.3703,0.3703,0.3703
Al3,Al2_43_-1_-1_-1,6.43654101405656,0.30324,0.18515,0.49069
Si3,Al2_43_-1_-1_-1,6.43654101405656,0.30324,0.18515,0.49069
Ba1,Al2_46_-1_-1_-1,14.995152461177,0.81485,0.81485,0.81485
Ba2,Al2_46_-1_-1_-1,19.9525251779413,0.81485,1.06485,1.31485
Al1,Al2_46_-1_-1_-1,19.9525251779413,1.06485,0.81485,1.31485
Si1,Al2_46_-1_-1_-1,19.9525251779413,1.06485,0.81485,1.31485
Al2,Al2_46_-1_-1_-1,18.4023470100963,1,1,1
Si2,Al2_46_-1_-1_-1,18.4023470100963,1,1,1
Al3,Al2_46_-1_-1_-1,17.745408183846,0.93294,0.81485,1.12039
Si3,Al2_46_-1_-1_-1,17.745408183846,0.93294,0.81485,1.12039
Ba1,Al3_1_-1_-1_-1,6.99668381530458,0.19446,0.5,0.38191
Ba2,Al3_1_-1_-1_-1,12.4723932039405,0.19446,0.75,0.88191
Al1,Al3_1_-1_-1_-1,11.7607648549322,0.44446,0.5,0.88191
Si1,Al3_1_-1_-1_-1,11.7607648549322,0.44446,0.5,0.88191
Al2,Al3_1_-1_-1_-1,10.2740009352288,0.37961,0.68515,0.56706
Si2,Al3_1_-1_-1_-1,10.2740009352288,0.37961,0.68515,0.56706
Al3,Al3_1_-1_-1_-1,9.62259766279509,0.31255,0.5,0.68745
Si3,Al3_1_-1_-1_-1,9.62259766279509,0.31255,0.5,0.68745
Ba1,Al3_2_-1_-1_-1,8.69563595901035,0.5,0.61809,0.19446
Ba2,Al3_2_-1_-1_-1,12.9509251898395,0.5,0.86809,0.69446
Al1,Al3_2_-1_-1_-1,12.6909943736788,0.75,0.61809,0.69446
Si1,Al3_2_-1_-1_-1,12.6909943736788,0.75,0.61809,0.69446
Al2,Al3_2_-1_-1_-1,11.9200662248988,0.68515,0.80324,0.37961
Si2,Al3_2_-1_-1_-1,11.9200662248988,0.68515,0.80324,0.37961
Al3,Al3_2_-1_-1_-1,10.6990855998591,0.61809,0.61809,0.5
Si3,Al3_2_-1_-1_-1,10.6990855998591,0.61809,0.61809,0.5
Ba1,Al3_3_-1_-1_-1,10.8597234520092,0.38191,0.80554,0.5
Ba2,Al3_3_-1_-1_-1,15.9723465307171,0.38191,1.05554,1
Al1,Al3_3_-1_-1_-1,15.2054505476341,0.63191,0.80554,1
Si1,Al3_3_-1_-1_-1,15.2054505476341,0.63191,0.80554,1
Al2,Al3_3_-1_-1_-1,14.1449072675784,0.56706,0.99069,0.68515
Si2,Al3_3_-1_-1_-1,14.1449072675784,0.56706,0.99069,0.68515
Al3,Al3_3_-1_-1_-1,13.2180843875238,0.5,0.80554,0.80554
Si3,Al3_3_-1_-1_-1,13.2180843875238,0.5,0.80554,0.80554
Ba1,Al3_4_-1_-1_-1,12.0247284283017,0.80554,0.5,0.61809
Ba2,Al3_4_-1_-1_-1,16.6691812011584,0.80554,0.75,1.11809
Al1,Al3_4_-1_-1_-1,17.178667124598,1.05554,0.5,1.11809
Si1,Al3_4_-1_-1_-1,17.178667124598,1.05554,0.5,1.11809
Al2,Al3_4_-1_-1_-1,15.3821742675503,0.99069,0.68515,0.80324
Si2,Al3_4_-1_-1_-1,15.3821742675503,0.99069,0.68515,0.80324
Al3,Al3_4_-1_-1_-1,14.8599559963862,0.92363,0.5,0.92363
Si3,Al3_4_-1_-1_-1,14.8599559963862,0.92363,0.5,0.92363
Ba1,Al3_5_-1_-1_-1,10.8597234520092,0.5,0.38191,0.80554
Ba2,Al3_5_-1_-1_-1,16.3001757928536,0.5,0.63191,1.30554
Al1,Al3_5_-1_-1_-1,16.5033589295635,0.75,0.38191,1.30554
Si1,Al3_5_-1_-1_-1,16.5033589295635,0.75,0.38191,1.30554
Al2,Al3_5_-1_-1_-1,14.1449072675784,0.68515,0.56706,0.99069
Si2,Al3_5_-1_-1_-1,14.1449072675784,0.68515,0.56706,0.99069
Al3,Al3_5_-1_-1_-1,14.1046887708114,0.61809,0.38191,1.11108
Si3,Al3_5_-1_-1_-1,14.1046887708114,0.61809,0.38191,1.11108
Ba1,Al3_6_-1_-1_-1,8.69563595901035,0.61809,0.19446,0.5
Ba2,Al3_6_-1_-1_-1,13.353139722681,0.61809,0.44446,1
Al1,Al3_6_-1_-1_-1,14.2202836748852,0.86809,0.19446,1
Si1,Al3_6_-1_-1_-1,14.2202836748852,0.86809,0.19446,1
Al2,Al3_6_-1_-1_-1,11.9200662248988,0.80324,0.37961,0.68515
Si2,Al3_6_-1_-1_-1,11.9200662248988,0.80324,0.37961,0.68515
Al3,Al3_6_-1_-1_-1,11.7768808739353,0.73618,0.19446,0.80554
Si3,Al3_6_-1_-1_-1,11.7768808739353,0.73618,0.19446,0.80554
Ba1,Al3_7_-1_-1_-1,8.69563595901035,0.19446,0.5,0.61809
Ba2,Al3_7_-1_-1_-1,14.4527365185379,0.19446,0.75,1.11809
Al1,Al3_7_-1_-1_-1,13.8432868428558,0.44446,0.5,1.11809
Si1,Al3_7_-1_-1_-1,13.8432868428558,0.44446,0.5,1.11809
Al2,Al3_7_-1_-1_-1,11.9200662248988,0.37961,0.68515,0.80324
Si2,Al3_7_-1_-1_-1,11.9200662248988,0.37961,0.68515,0.80324
Al3,Al3_7_-1_-1_-1,11.6424475363233,0.31255,0.5,0.92363
Si3,Al3_7_-1_-1_-1,11.6424475363233,0.31255,0.5,0.92363
Ba1,Al3_9_-1_-1_-1,6.99668381530458,0.38191,0.19446,0.5
Ba2,Al3_9_-1_-1_-1,12.3144565504594,0.38191,0.44446,1
Al1,Al3_9_-1_-1_-1,12.7367859883792,0.63191,0.19446,1
Si1,Al3_9_-1_-1_-1,12.7367859883792,0.63191,0.19446,1
Al2,Al3_9_-1_-1_-1,10.2740009352288,0.56706,0.37961,0.68515
Si2,Al3_9_-1_-1_-1,10.2740009352288,0.56706,0.37961,0.68515
Al3,Al3_9_-1_-1_-1,10.282886065348,0.5,0.19446,0.80554
Si3,Al3_9_-1_-1_-1,10.282886065348,0.5,0.19446,0.80554
Ba1,Al3_10_-1_-1_-1,10.8597234520092,0.80554,0.5,0.38191
Ba2,Al3_10_-1_-1_-1,14.9846788846633,0.80554,0.75,0.88191
Al1,Al3_10_-1_-1_-1,15.5494566958838,1.05554,0.5,0.88191
Si1,Al3_10_-1_-1_-1,15.5494566958838,1.05554,0.5,0.88191
Al2,Al3_10_-1_-1_-1,14.1449072675784,0.99069,0.68515,0.56706
Si2,Al3_10_-1_-1_-1,14.1449072675784,0.99069,0.68515,0.56706
Al3,Al3_10_-1_-1_-1,13.3366447564042,0.92363,0.5,0.68745
Si3,Al3_10_-1_-1_-1,13.3366447564042,0.92363,0.5,0.68745
Ba1,Al3_12_-1_-1_-1,12.0247284283017,0.61809,0.80554,0.5
Ba2,Al3_12_-1_-1_-1,16.7861953407435,0.61809,1.05554,1
Al1,Al3_12_-1_-1_-1,16.4680441108524,0.86809,0.80554,1
Si1,Al3_12_-1_-1_-1,16.4680441108524,0.86809,0.80554,1
Al2,Al3_12_-1_-1_-1,15.3821742675503,0.80324,0.99069,0.68515
Si2,Al3_12_-1_-1_-1,15.3821742675503,0.80324,0.99069,0.68515
Al3,Al3_12_-1_-1_-1,14.4109309956587,0.73618,0.80554,0.80554
Si3,Al3_12_-1_-1_-1,14.4109309956587,0.73618,0.80554,0.80554
Ba1,Al3_14_-1_-1_-1,6.99668381530458,0.5,0.38191,0.19446
Ba2,Al3_14_-1_-1_-1,11.3020225089312,0.5,0.63191,0.69446
Al1,Al3_14_-1_-1_-1,11.5931375335782,0.75,0.38191,0.69446
Si1,Al3_14_-1_-1_-1,11.5931375335782,0.75,0.38191,0.69446
Al2,Al3_14_-1_-1_-1,10.2740009352288,0.68515,0.56706,0.37961
Si2,Al3_14_-1_-1_-1,10.2740009352288,0.68515,0.56706,0.37961
Al3,Al3_14_-1_-1_-1,9.37069540390802,0.61809,0.38191,0.5
Si3,Al3_14_-1_-1_-1,9.37069540390802,0.61809,0.38191,0.5
Ba1,Al3_17_-1_-1_-1,12.0247284283017,0.5,0.61809,0.80554
Ba2,Al3_17_-1_-1_-1,17.4838920540698,0.5,0.86809,1.30554
Al1,Al3_17_-1_-1_-1,17.2922339874955,0.75,0.61809,1.30554
Si1,Al3_17_-1_-1_-1,17.2922339874955,0.75,0.61809,1.30554
Al2,Al3_17_-1_-1_-1,15.3821742675503,0.68515,0.80324,0.99069
Si2,Al3_17_-1_-1_-1,15.3821742675503,0.68515,0.80324,0.99069
Al3,Al3_17_-1_-1_-1,15.0200780837432,0.61809,0.61809,1.11108
Si3,Al3_17_-1_-1_-1,15.0200780837432,0.61809,0.61809,1.11108
Ba1,Al3_25_-1_-1_-1,15.9724172040369,0.69446,0.88191,1
Ba2,Al3_25_-1_-1_-1,21.2850144024438,0.69446,1.13191,1.5
Al1,Al3_25_-1_-1_-1,21.0350174930191,0.94446,0.88191,1.5
Si1,Al3_25_-1_-1_-1,21.0350174930191,0.94446,0.88191,1.5
Al2,Al3_25_-1_-1_-1,19.3499353633461,0.87961,1.06706,1.18515
