Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_3_-1_-1_-1,12.2385703441262,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,16.02405,0.5,1,1
Ge1,Ba2_3_-1_-1_-1,17.7152538239648,0.5,1.5,0.5
Zn1,Ba2_3_-1_-1_-1,17.7152538239648,0.5,1.5,0.5
Ge2,Ba2_3_-1_-1_-1,15.3157684023739,0.43344,1.18344,0.68344
Ge3,Ba2_3_-1_-1_-1,14.9686562843047,0.25,1.11571,0.80998
Ge4,Ba2_3_-1_-1_-1,15.2754943756445,0.25,1.1322,0.83685
Ba1,Ba2_4_-1_-1_-1,14.3820250212939,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.6253730564224,1.25,0.5,1.25
Ge1,Ba2_4_-1_-1_-1,18.8845240284538,1.25,1,0.75
Zn1,Ba2_4_-1_-1_-1,18.8845240284538,1.25,1,0.75
Ge2,Ba2_4_-1_-1_-1,17.6795641559715,1.18344,0.68344,0.93344
Ge3,Ba2_4_-1_-1_-1,16.8998031739179,1,0.61571,1.05998
Ge4,Ba2_4_-1_-1_-1,17.162015264462,1,0.6322,1.08685
Ba1,Ba2_5_-1_-1_-1,12.2385703441262,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,18.1133991276831,0.75,0.25,1.5
Ge1,Ba2_5_-1_-1_-1,15.572577451766,0.75,0.75,1
Zn1,Ba2_5_-1_-1_-1,15.572577451766,0.75,0.75,1
Ge2,Ba2_5_-1_-1_-1,15.3157684023739,0.68344,0.43344,1.18344
Ge3,Ba2_5_-1_-1_-1,15.4799341592269,0.5,0.36571,1.30998
Ge4,Ba2_5_-1_-1_-1,15.7845514794047,0.5,0.3822,1.33685
Ba1,Ba2_6_-1_-1_-1,14.3820250212939,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.502979162016,1,1,1
Ge1,Ba2_6_-1_-1_-1,19.985501682845,1,1.5,0.5
Zn1,Ba2_6_-1_-1_-1,19.985501682845,1,1.5,0.5
Ge2,Ba2_6_-1_-1_-1,17.6795641559715,0.93344,1.18344,0.68344
Ge3,Ba2_6_-1_-1_-1,16.7666547230703,0.75,1.11571,0.80998
Ge4,Ba2_6_-1_-1_-1,17.0411492589364,0.75,1.1322,0.83685
Ba1,Ge1_1_-1_-1_-1,12.2385703441262,0.5,1,0.25
Ba2,Ge1_1_-1_-1_-1,15.572577451766,0.75,1,0.75
Ge1,Ge1_1_-1_-1_-1,18.1133991276831,0.75,1.5,0.25
Zn1,Ge1_1_-1_-1_-1,18.1133991276831,0.75,1.5,0.25
Ge2,Ge1_1_-1_-1_-1,15.3157684023739,0.68344,1.18344,0.43344
Ge3,Ge1_1_-1_-1_-1,14.3656952448706,0.5,1.11571,0.55998
Ge4,Ge1_1_-1_-1_-1,14.6328416264897,0.5,1.1322,0.58685
Ba1,Ge1_2_-1_-1_-1,14.3820250212939,1,0.75,0.5
Ba2,Ge1_2_-1_-1_-1,18.8845240284538,1.25,0.75,1
Ge1,Ge1_2_-1_-1_-1,19.6253730564224,1.25,1.25,0.5
Zn1,Ge1_2_-1_-1_-1,19.6253730564224,1.25,1.25,0.5
Ge2,Ge1_2_-1_-1_-1,17.6795641559715,1.18344,0.93344,0.68344
Ge3,Ge1_2_-1_-1_-1,16.5685935859183,1,0.86571,0.80998
Ge4,Ge1_2_-1_-1_-1,16.8183658785353,1,0.8822,0.83685
Ba1,Ge1_3_-1_-1_-1,12.2385703441262,0.25,0.5,1
Ba2,Ge1_3_-1_-1_-1,17.7152538239648,0.5,0.5,1.5
Ge1,Ge1_3_-1_-1_-1,16.02405,0.5,1,1
Zn1,Ge1_3_-1_-1_-1,16.02405,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.3157684023739,0.43344,0.68344,1.18344
Ge3,Ge1_3_-1_-1_-1,15.6917423749348,0.25,0.61571,1.30998
Ge4,Ge1_3_-1_-1_-1,16.0217165948923,0.25,0.6322,1.33685
Ba1,Ge1_4_-1_-1_-1,14.3820250212939,0.5,1,0.75
Ba2,Ge1_4_-1_-1_-1,18.8845240284538,0.75,1,1.25
Ge1,Ge1_4_-1_-1_-1,19.6253730564224,0.75,1.5,0.75
Zn1,Ge1_4_-1_-1_-1,19.6253730564224,0.75,1.5,0.75
Ge2,Ge1_4_-1_-1_-1,17.6795641559715,0.68344,1.18344,0.93344
Ge3,Ge1_4_-1_-1_-1,17.2860690063361,0.5,1.11571,1.05998
Ge4,Ge1_4_-1_-1_-1,17.5960632648262,0.5,1.1322,1.08685
Ba1,Ge1_5_-1_-1_-1,12.2385703441262,1,0.25,0.5
Ba2,Ge1_5_-1_-1_-1,17.3079521647204,1.25,0.25,1
Ge1,Ge1_5_-1_-1_-1,16.4631463673792,1.25,0.75,0.5
Zn1,Ge1_5_-1_-1_-1,16.4631463673792,1.25,0.75,0.5
Ge2,Ge1_5_-1_-1_-1,15.3157684023739,1.18344,0.43344,0.68344
Ge3,Ge1_5_-1_-1_-1,14.2917255569678,1,0.36571,0.80998
Ge4,Ge1_5_-1_-1_-1,14.5158780890837,1,0.3822,0.83685
Ba1,Ge1_6_-1_-1_-1,14.3820250212939,0.75,0.5,1
Ba2,Ge1_6_-1_-1_-1,19.985501682845,1,0.5,1.5
Ge1,Ge1_6_-1_-1_-1,18.502979162016,1,1,1
Zn1,Ge1_6_-1_-1_-1,18.502979162016,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.6795641559715,0.93344,0.68344,1.18344
Ge3,Ge1_6_-1_-1_-1,17.4152467225223,0.75,0.61571,1.30998
Ge4,Ge1_6_-1_-1_-1,17.7131432075746,0.75,0.6322,1.33685
Ba1,Ge2_1_-1_-1_-1,8.72790777347123,0.31656,0.68344,0.31656
Ba2,Ge2_1_-1_-1_-1,12.8851727706852,0.56656,0.68344,0.81656
Ge1,Ge2_1_-1_-1_-1,14.418600903705,0.56656,1.18344,0.31656
Zn1,Ge2_1_-1_-1_-1,14.418600903705,0.56656,1.18344,0.31656
Ge2,Ge2_1_-1_-1_-1,11.9506946854001,0.5,0.86688,0.5
Ge3,Ge2_1_-1_-1_-1,11.3629150074307,0.31656,0.79915,0.62654
Ge4,Ge2_1_-1_-1_-1,11.6653101584147,0.31656,0.81564,0.65341
Ba1,Ge2_4_-1_-1_-1,10.8648400260719,0.68344,0.31656,0.68344
Ba2,Ge2_4_-1_-1_-1,16.4529211404904,0.93344,0.31656,1.18344
Ge1,Ge2_4_-1_-1_-1,15.1271358612687,0.93344,0.81656,0.68344
Zn1,Ge2_4_-1_-1_-1,15.1271358612687,0.93344,0.81656,0.68344
Ge2,Ge2_4_-1_-1_-1,14.1438377910595,0.86688,0.5,0.86688
Ge3,Ge2_4_-1_-1_-1,13.6839961435989,0.68344,0.43227,0.99342
Ge4,Ge2_4_-1_-1_-1,13.9672675045089,0.68344,0.44876,1.02029
Ba1,Ge2_7_-1_-1_-1,8.72790777347123,0.31656,0.31656,0.68344
Ba2,Ge2_7_-1_-1_-1,14.418600903705,0.56656,0.31656,1.18344
Ge1,Ge2_7_-1_-1_-1,12.8851727706852,0.56656,0.81656,0.68344
Zn1,Ge2_7_-1_-1_-1,12.8851727706852,0.56656,0.81656,0.68344
Ge2,Ge2_7_-1_-1_-1,11.9506946854001,0.5,0.5,0.86688
Ge3,Ge2_7_-1_-1_-1,12.0575028827744,0.31656,0.43227,0.99342
Ge4,Ge2_7_-1_-1_-1,12.3780526276388,0.31656,0.44876,1.02029
Ba1,Ge2_10_-1_-1_-1,10.8648400260719,0.68344,0.68344,0.31656
Ba2,Ge2_10_-1_-1_-1,15.1271358612687,0.93344,0.68344,0.81656
Ge1,Ge2_10_-1_-1_-1,16.4529211404904,0.93344,1.18344,0.31656
Zn1,Ge2_10_-1_-1_-1,16.4529211404904,0.93344,1.18344,0.31656
Ge2,Ge2_10_-1_-1_-1,14.1438377910595,0.86688,0.86688,0.5
Ge3,Ge2_10_-1_-1_-1,13.0760931533853,0.68344,0.79915,0.62654
Ge4,Ge2_10_-1_-1_-1,13.3397089841543,0.68344,0.81564,0.65341
Ba1,Ge2_13_-1_-1_-1,8.72790777347123,0.68344,0.31656,0.31656
Ba2,Ge2_13_-1_-1_-1,13.6733998945166,0.93344,0.31656,0.81656
Ge1,Ge2_13_-1_-1_-1,13.6733998945166,0.93344,0.81656,0.31656
Zn1,Ge2_13_-1_-1_-1,13.6733998945166,0.93344,0.81656,0.31656
Ge2,Ge2_13_-1_-1_-1,11.9506946854001,0.86688,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9282504636082,0.68344,0.43227,0.62654
Ge4,Ge2_13_-1_-1_-1,11.1807630698445,0.68344,0.44876,0.65341
Ba1,Ge2_16_-1_-1_-1,10.8648400260719,0.31656,0.68344,0.68344
Ba2,Ge2_16_-1_-1_-1,15.8039370636003,0.56656,0.68344,1.18344
Ge1,Ge2_16_-1_-1_-1,15.8039370636003,0.56656,1.18344,0.68344
Zn1,Ge2_16_-1_-1_-1,15.8039370636003,0.56656,1.18344,0.68344
Ge2,Ge2_16_-1_-1_-1,14.1438377910595,0.5,0.86688,0.86688
Ge3,Ge2_16_-1_-1_-1,14.0335643985685,0.31656,0.79915,0.99342
Ge4,Ge2_16_-1_-1_-1,14.358083430964,0.31656,0.81564,1.02029
Ba1,Ge2_19_-1_-1_-1,12.6456760784882,0.68344,0.68344,0.68344
Ba2,Ge2_19_-1_-1_-1,17.6795641559715,0.93344,0.68344,1.18344
Ge1,Ge2_19_-1_-1_-1,17.6795641559715,0.93344,1.18344,0.68344
Zn1,Ge2_19_-1_-1_-1,17.6795641559715,0.93344,1.18344,0.68344
Ge2,Ge2_19_-1_-1_-1,16.0398625759685,0.86688,0.86688,0.86688
Ge3,Ge2_19_-1_-1_-1,15.4534560671289,0.68344,0.79915,0.99342
Ge4,Ge2_19_-1_-1_-1,15.7487439023066,0.68344,0.81564,1.02029
Ba1,Ge2_22_-1_-1_-1,5.8573030835278,0.31656,0.31656,0.31656
Ba2,Ge2_22_-1_-1_-1,11.1426793295191,0.56656,0.31656,0.81656
Ge1,Ge2_22_-1_-1_-1,11.1426793295191,0.56656,0.81656,0.31656
Zn1,Ge2_22_-1_-1_-1,11.1426793295191,0.56656,0.81656,0.31656
Ge2,Ge2_22_-1_-1_-1,9.25148958100802,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.80671808935874,0.31656,0.43227,0.62654
Ge4,Ge2_22_-1_-1_-1,9.11817350866303,0.31656,0.44876,0.65341
Ba1,Ge2_25_-1_-1_-1,12.490953173391,0.81656,0.81656,0.18344
Ba2,Ge2_25_-1_-1_-1,16.1001108466821,1.06656,0.81656,0.68344
Ge1,Ge2_25_-1_-1_-1,18.2061877908456,1.06656,1.31656,0.18344
Zn1,Ge2_25_-1_-1_-1,18.2061877908456,1.06656,1.31656,0.18344
Ge2,Ge2_25_-1_-1_-1,15.6077169338195,1,1,0.36688
Ge3,Ge2_25_-1_-1_-1,14.2499405276679,0.81656,0.93227,0.49342
Ge4,Ge2_25_-1_-1_-1,14.4813345277127,0.81656,0.94876,0.52029
Ba1,Ge2_28_-1_-1_-1,9.15271580350673,0.18344,0.18344,0.81656
Ba2,Ge2_28_-1_-1_-1,14.9361212158782,0.43344,0.18344,1.31656
Ge1,Ge2_28_-1_-1_-1,12.2815313530245,0.43344,0.68344,0.81656
Zn1,Ge2_28_-1_-1_-1,12.2815313530245,0.43344,0.68344,0.81656
Ge2,Ge2_28_-1_-1_-1,12.0350080142255,0.36688,0.36688,1
Ge3,Ge2_28_-1_-1_-1,12.6048315239556,0.18344,0.29915,1.12654
Ge4,Ge2_28_-1_-1_-1,12.9240074201563,0.18344,0.31564,1.15341
Ba1,Ge2_31_-1_-1_-1,12.490953173391,0.81656,0.18344,0.81656
Ba2,Ge2_31_-1_-1_-1,18.2061877908456,1.06656,0.18344,1.31656
Ge1,Ge2_31_-1_-1_-1,16.1001108466821,1.06656,0.68344,0.81656
Zn1,Ge2_31_-1_-1_-1,16.1001108466821,1.06656,0.68344,0.81656
Ge2,Ge2_31_-1_-1_-1,15.6077169338195,1,0.36688,1
Ge3,Ge2_31_-1_-1_-1,15.2030747662238,0.81656,0.29915,1.12654
Ge4,Ge2_31_-1_-1_-1,15.4687320875481,0.81656,0.31564,1.15341
Ba1,Ge2_34_-1_-1_-1,9.15271580350673,0.18344,0.81656,0.18344
Ba2,Ge2_34_-1_-1_-1,12.2815313530245,0.43344,0.81656,0.68344
Ge1,Ge2_34_-1_-1_-1,14.9361212158782,0.43344,1.31656,0.18344
Zn1,Ge2_34_-1_-1_-1,14.9361212158782,0.43344,1.31656,0.18344
Ge2,Ge2_34_-1_-1_-1,12.0350080142255,0.36688,1,0.36688
Ge3,Ge2_34_-1_-1_-1,11.4371806159555,0.18344,0.93227,0.49342
Ge4,Ge2_34_-1_-1_-1,11.7242204475794,0.18344,0.94876,0.52029
Ba1,Ge2_37_-1_-1_-1,12.490953173391,0.18344,0.81656,0.81656
Ba2,Ge2_37_-1_-1_-1,17.1854421408206,0.43344,0.81656,1.31656
Ge1,Ge2_37_-1_-1_-1,17.1854421408206,0.43344,1.31656,0.81656
Zn1,Ge2_37_-1_-1_-1,17.1854421408206,0.43344,1.31656,0.81656
Ge2,Ge2_37_-1_-1_-1,15.6077169338195,0.36688,1,1
Ge3,Ge2_37_-1_-1_-1,15.7433786661549,0.18344,0.93227,1.12654
Ge4,Ge2_37_-1_-1_-1,16.0743591813982,0.18344,0.94876,1.15341
Ba1,Ge2_40_-1_-1_-1,9.15271580350673,0.81656,0.18344,0.18344
Ba2,Ge2_40_-1_-1_-1,13.6733998945166,1.06656,0.18344,0.68344
Ge1,Ge2_40_-1_-1_-1,13.6733998945166,1.06656,0.68344,0.18344
Zn1,Ge2_40_-1_-1_-1,13.6733998945166,1.06656,0.68344,0.18344
Ge2,Ge2_40_-1_-1_-1,12.0350080142255,1,0.36688,0.36688
Ge3,Ge2_40_-1_-1_-1,10.6812270345422,0.81656,0.29915,0.49342
Ge4,Ge2_40_-1_-1_-1,10.8790622025603,0.81656,0.31564,0.52029
Ba1,Ge2_43_-1_-1_-1,3.39418649748022,0.18344,0.18344,0.18344
Ba2,Ge2_43_-1_-1_-1,8.86477905958397,0.43344,0.18344,0.68344
Ge1,Ge2_43_-1_-1_-1,8.86477905958397,0.43344,0.68344,0.18344
Zn1,Ge2_43_-1_-1_-1,8.86477905958397,0.43344,0.68344,0.18344
Ge2,Ge2_43_-1_-1_-1,6.78837299496045,0.36688,0.36688,0.36688
Ge3,Ge2_43_-1_-1_-1,6.46814551191848,0.18344,0.29915,0.49342
Ge4,Ge2_43_-1_-1_-1,6.78986670024471,0.18344,0.31564,0.52029
Ba1,Ge2_46_-1_-1_-1,15.1087926645358,0.81656,0.81656,0.81656
Ba2,Ge2_46_-1_-1_-1,20.0927095852108,1.06656,0.81656,1.31656
Ge1,Ge2_46_-1_-1_-1,20.0927095852108,1.06656,1.31656,0.81656
Zn1,Ge2_46_-1_-1_-1,20.0927095852108,1.06656,1.31656,0.81656
Ge2,Ge2_46_-1_-1_-1,18.502979162016,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.8914973220808,0.81656,0.93227,1.12654
Ge4,Ge2_46_-1_-1_-1,18.1834190319831,0.81656,0.94876,1.15341
Ba1,Ge3_1_-1_-1_-1,8.71283005835393,0.19002,0.61571,0.5
Ba2,Ge3_1_-1_-1_-1,13.3969593857048,0.44002,0.61571,1
Ge1,Ge3_1_-1_-1_-1,13.8810430140127,0.44002,1.11571,0.5
Zn1,Ge3_1_-1_-1_-1,13.8810430140127,0.44002,1.11571,0.5
Ge2,Ge3_1_-1_-1_-1,11.9206838096351,0.37346,0.79915,0.68344
Ge3,Ge3_1_-1_-1_-1,11.833955505731,0.19002,0.73142,0.80998
Ge4,Ge3_1_-1_-1_-1,12.1604364931731,0.19002,0.74791,0.83685
Ba1,Ge3_2_-1_-1_-1,7.03588934509803,0.38429,0.5,0.19002
Ba2,Ge3_2_-1_-1_-1,11.3480819417403,0.63429,0.5,0.69002
Ge1,Ge3_2_-1_-1_-1,12.8122560829374,0.63429,1,0.19002
Zn1,Ge3_2_-1_-1_-1,12.8122560829374,0.63429,1,0.19002
Ge2,Ge3_2_-1_-1_-1,10.2958173288605,0.56773,0.68344,0.37346
Ge3,Ge3_2_-1_-1_-1,9.41519634625219,0.38429,0.61571,0.5
Ge4,Ge3_2_-1_-1_-1,9.70273622237658,0.38429,0.6322,0.52687
Ba1,Ge3_3_-1_-1_-1,10.966021303695,0.5,0.80998,0.38429
Ba2,Ge3_3_-1_-1_-1,15.1096450356741,0.75,0.80998,0.88429
Ge1,Ge3_3_-1_-1_-1,16.6397460815071,0.75,1.30998,0.38429
Zn1,Ge3_3_-1_-1_-1,16.6397460815071,0.75,1.30998,0.38429
Ge2,Ge3_3_-1_-1_-1,14.2376422345363,0.68344,0.99342,0.56773
Ge3,Ge3_3_-1_-1_-1,13.4657660661389,0.5,0.92569,0.69427
Ge4,Ge3_3_-1_-1_-1,13.7543487994497,0.5,0.94218,0.72114
Ba1,Ge3_4_-1_-1_-1,10.966021303695,0.80998,0.38429,0.5
Ba2,Ge3_4_-1_-1_-1,16.0994931152467,1.05998,0.38429,1
Ge1,Ge3_4_-1_-1_-1,15.6840315031955,1.05998,0.88429,0.5
Zn1,Ge3_4_-1_-1_-1,15.6840315031955,1.05998,0.88429,0.5
Ge2,Ge3_4_-1_-1_-1,14.2376422345363,0.99342,0.56773,0.68344
Ge3,Ge3_4_-1_-1_-1,13.3518160928391,0.80998,0.5,0.80998
Ge4,Ge3_4_-1_-1_-1,13.6100593273696,0.80998,0.51649,0.83685
Ba1,Ge3_5_-1_-1_-1,12.1104620878967,0.61571,0.5,0.80998
Ba2,Ge3_5_-1_-1_-1,17.6037846951628,0.86571,0.5,1.30998
Ge1,Ge3_5_-1_-1_-1,16.5685935859183,0.86571,1,0.80998
Zn1,Ge3_5_-1_-1_-1,16.5685935859183,0.86571,1,0.80998
Ge2,Ge3_5_-1_-1_-1,15.4534560671289,0.79915,0.68344,0.99342
Ge3,Ge3_5_-1_-1_-1,15.1547871529143,0.61571,0.61571,1.11996
Ge4,Ge3_5_-1_-1_-1,15.4585523383659,0.61571,0.6322,1.14683
Ba1,Ge3_6_-1_-1_-1,8.71283005835393,0.5,0.19002,0.61571
Ba2,Ge3_6_-1_-1_-1,14.5041658238599,0.75,0.19002,1.11571
Ge1,Ge3_6_-1_-1_-1,12.7197110695592,0.75,0.69002,0.61571
Zn1,Ge3_6_-1_-1_-1,12.7197110695592,0.75,0.69002,0.61571
Ge2,Ge3_6_-1_-1_-1,11.9206838096351,0.68344,0.37346,0.79915
Ge3,Ge3_6_-1_-1_-1,11.704129191898,0.5,0.30573,0.92569
Ge4,Ge3_6_-1_-1_-1,11.9969921106123,0.5,0.32222,0.95256
Ba1,Ge3_7_-1_-1_-1,7.03588934509803,0.19002,0.38429,0.5
Ba2,Ge3_7_-1_-1_-1,12.3720997422803,0.44002,0.38429,1
Ge1,Ge3_7_-1_-1_-1,11.8264118674383,0.44002,0.88429,0.5
Zn1,Ge3_7_-1_-1_-1,11.8264118674383,0.44002,0.88429,0.5
Ge2,Ge3_7_-1_-1_-1,10.2958173288605,0.37346,0.56773,0.68344
Ge3,Ge3_7_-1_-1_-1,10.3692385747637,0.19002,0.5,0.80998
Ge4,Ge3_7_-1_-1_-1,10.6997117034943,0.19002,0.51649,0.83685
Ba1,Ge3_8_-1_-1_-1,10.966021303695,0.38429,0.5,0.80998
Ba2,Ge3_8_-1_-1_-1,16.4401560962695,0.63429,0.5,1.30998
Ge1,Ge3_8_-1_-1_-1,15.3265713808208,0.63429,1,0.80998
Zn1,Ge3_8_-1_-1_-1,15.3265713808208,0.63429,1,0.80998
Ge2,Ge3_8_-1_-1_-1,14.2376422345363,0.56773,0.68344,0.99342
Ge3,Ge3_8_-1_-1_-1,14.2568546636642,0.38429,0.61571,1.11996
Ge4,Ge3_8_-1_-1_-1,14.5793405766073,0.38429,0.6322,1.14683
Ba1,Ge3_10_-1_-1_-1,12.1104620878967,0.80998,0.61571,0.5
Ba2,Ge3_10_-1_-1_-1,16.8998031739179,1.05998,0.61571,1
Ge1,Ge3_10_-1_-1_-1,17.2860690063361,1.05998,1.11571,0.5
Zn1,Ge3_10_-1_-1_-1,17.2860690063361,1.05998,1.11571,0.5
Ge2,Ge3_10_-1_-1_-1,15.4534560671289,0.99342,0.79915,0.68344
Ge3,Ge3_10_-1_-1_-1,14.5186909626264,0.80998,0.73142,0.80998
Ge4,Ge3_10_-1_-1_-1,14.786010282058,0.80998,0.74791,0.83685
Ba1,Ge3_11_-1_-1_-1,8.71283005835393,0.61571,0.5,0.19002
Ba2,Ge3_11_-1_-1_-1,12.9766508344946,0.86571,0.5,0.69002
Ge1,Ge3_11_-1_-1_-1,14.2747472502564,0.86571,1,0.19002
Zn1,Ge3_11_-1_-1_-1,14.2747472502564,0.86571,1,0.19002
Ge2,Ge3_11_-1_-1_-1,11.9206838096351,0.79915,0.68344,0.37346
Ge3,Ge3_11_-1_-1_-1,10.7263969247727,0.61571,0.61571,0.5
Ge4,Ge3_11_-1_-1_-1,10.9796520414041,0.61571,0.6322,0.52687
Ba1,Ge3_15_-1_-1_-1,7.03588934509803,0.5,0.19002,0.38429
Ba2,Ge3_15_-1_-1_-1,12.5519515911847,0.75,0.19002,0.88429
Ge1,Ge3_15_-1_-1_-1,11.6353504865034,0.75,0.69002,0.38429
Zn1,Ge3_15_-1_-1_-1,11.6353504865034,0.75,0.69002,0.38429
Ge2,Ge3_15_-1_-1_-1,10.2958173288605,0.68344,0.37346,0.56773
Ge3,Ge3_15_-1_-1_-1,9.70587621771148,0.5,0.30573,0.69427
Ge4,Ge3_15_-1_-1_-1,9.98628845549754,0.5,0.32222,0.72114
Ba1,Ge3_18_-1_-1_-1,12.1104620878967,0.5,0.80998,0.61571
Ba2,Ge3_18_-1_-1_-1,16.7666547230703,0.75,0.80998,1.11571
Ge1,Ge3_18_-1_-1_-1,17.4152467225223,0.75,1.30998,0.61571
Zn1,Ge3_18_-1_-1_-1,17.4152467225223,0.75,1.30998,0.61571
Ge2,Ge3_18_-1_-1_-1,15.4534560671289,0.68344,0.99342,0.79915
Ge3,Ge3_18_-1_-1_-1,14.9702859937638,0.5,0.92569,0.92569
Ge4,Ge3_18_-1_-1_-1,15.2769098145736,0.5,0.94218,0.95256
Ba1,Ge3_25_-1_-1_-1,13.0377808765639,0.69002,1,0.11571
Ba2,Ge3_25_-1_-1_-1,16.0693390621366,0.94002,1,0.61571
Ge1,Ge3_25_-1_-1_-1,18.9509604719461,0.94002,1.5,0.11571
Zn1,Ge3_25_-1_-1_-1,18.9509604719461,0.94002,1.5,0.11571
Ge2,Ge3_25_-1_-1_-1,16.034563055905,0.87346,1.18344,0.29915
Ge3,Ge3_25_-1_-1_-1,14.7334084317044,0.69002,1.11571,0.42569
Ge4,Ge3_25_-1_-1_-1,14.9665160524045,0.69002,1.1322,0.45256
Ba1,Ge3_26_-1_-1_-1,16.052854597423,0.88429,0.69002,1
Ba2,Ge3_26_-1_-1_-1,21.3994010956336,1.13429,0.69002,1.5
Ge1,Ge3_26_-1_-1_-1,20.5562502678259,1.13429,1.19002,1
Zn1,Ge3_26_-1_-1_-1,20.5562502678259,1.13429,1.19002,1
Ge2,Ge3_26_-1_-1_-1,19.4164059072135,1.06773,0.87346,1.18344
Ge3,Ge3_26_-1_-1_-1,18.9515350479834,0.88429,0.80573,1.30998
Ge4,Ge3_26_-1_-1_-1,19.2442323586865,0.88429,0.82222,1.33685
Ba1,Ge3_27_-1_-1_-1,14.6398068905513,1,0.88429,0.30998
Ba2,Ge3_27_-1_-1_-1,18.5046332682945,1.25,0.88429,0.80998
Ge1,Ge3_27_-1_-1_-1,20.1980631529637,1.25,1.38429,0.30998
Zn1,Ge3_27_-1_-1_-1,20.1980631529637,1.25,1.38429,0.30998
Ge2,Ge3_27_-1_-1_-1,17.8245607604549,1.18344,1.06773,0.49342
Ge3,Ge3_27_-1_-1_-1,16.4955223283695,1,1,0.61996
Ge4,Ge3_27_-1_-1_-1,16.726669177481,1,1.01649,0.64683
Ba1,Ge3_28_-1_-1_-1,14.6398068905513,0.30998,1,0.88429
Ba2,Ge3_28_-1_-1_-1,19.198676688128,0.55998,1,1.38429
Ge1,Ge3_28_-1_-1_-1,19.5395501726604,0.55998,1.5,0.88429
Zn1,Ge3_28_-1_-1_-1,19.5395501726604,0.55998,1.5,0.88429
Ge2,Ge3_28_-1_-1_-1,17.8245607604549,0.49342,1.18344,1.06773
Ge3,Ge3_28_-1_-1_-1,17.7704948085744,0.30998,1.11571,1.19427
Ge4,Ge3_28_-1_-1_-1,18.0949529409582,0.30998,1.1322,1.22114
Ba1,Ge3_29_-1_-1_-1,11.2522680048035,0.11571,0.30998,1
Ba2,Ge3_29_-1_-1_-1,16.8225609378409,0.36571,0.30998,1.5
Ge1,Ge3_29_-1_-1_-1,14.2917255569678,0.36571,0.80998,1
Zn1,Ge3_29_-1_-1_-1,14.2917255569678,0.36571,0.80998,1
Ge2,Ge3_29_-1_-1_-1,14.0650403605275,0.29915,0.49342,1.18344
Ge3,Ge3_29_-1_-1_-1,14.7662908236761,0.11571,0.42569,1.30998
