Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_6_-1_-1_-1,17.1873972181495,0.9353,1.1853,0.6853
Si3,Ba2_6_-1_-1_-1,16.2807755316305,0.75,1.1157,0.8122
Pd3,Ba2_6_-1_-1_-1,16.2807755316305,0.75,1.1157,0.8122
Ba1,Si1_1_-1_-1_-1,11.8752866559086,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.1103287403021,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.5757299182708,0.75,1.5,0.25
Pd1,Si1_1_-1_-1_-1,17.5757299182708,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.8920821255405,0.6853,1.1853,0.4353
Si3,Si1_1_-1_-1_-1,13.9487831792182,0.5,1.1157,0.5622
Pd3,Si1_1_-1_-1_-1,13.9487831792182,0.5,1.1157,0.5622
Ba1,Si1_2_-1_-1_-1,13.9551160812084,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.3239651276682,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.042823158345,1.25,1.25,0.5
Pd1,Si1_2_-1_-1_-1,19.042823158345,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.1873972181495,1.1853,0.9353,0.6853
Si3,Si1_2_-1_-1_-1,16.0887513588209,1,0.8657,0.8122
Pd3,Si1_2_-1_-1_-1,16.0887513588209,1,0.8657,0.8122
Ba1,Si1_3_-1_-1_-1,11.8752866559086,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.189402963454,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.5484,0.5,1,1
Pd1,Si1_3_-1_-1_-1,15.5484,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.8920821255405,0.4353,0.6853,1.1853
Si3,Si1_3_-1_-1_-1,15.2464387015978,0.25,0.6157,1.3122
Pd3,Si1_3_-1_-1_-1,15.2464387015978,0.25,0.6157,1.3122
Ba1,Si1_4_-1_-1_-1,13.9551160812084,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.3239651276682,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.042823158345,0.75,1.5,0.75
Pd1,Si1_4_-1_-1_-1,19.042823158345,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1873972181495,0.6853,1.1853,0.9353
Si3,Si1_4_-1_-1_-1,16.7879695008608,0.5,1.1157,1.0622
Pd3,Si1_4_-1_-1_-1,16.7879695008608,0.5,1.1157,1.0622
Ba1,Si1_5_-1_-1_-1,11.8752866559086,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.7941914458541,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.9744624472938,1.25,0.75,0.5
Pd1,Si1_5_-1_-1_-1,15.9744624472938,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.8920821255405,1.1853,0.4353,0.6853
Si3,Si1_5_-1_-1_-1,13.8814129452016,1,0.3657,0.8122
Pd3,Si1_5_-1_-1_-1,13.8814129452016,1,0.3657,0.8122
Ba1,Si1_6_-1_-1_-1,13.9551160812084,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.392261904172,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.953745850936,1,1,1
Pd1,Si1_6_-1_-1_-1,17.953745850936,1,1,1
Si2,Si1_6_-1_-1_-1,17.1873972181495,0.9353,0.6853,1.1853
Si3,Si1_6_-1_-1_-1,16.9167586954942,0.75,0.6157,1.3122
Pd3,Si1_6_-1_-1_-1,16.9167586954942,0.75,0.6157,1.3122
Ba1,Si2_1_-1_-1_-1,8.47008606810509,0.3147,0.6853,0.3147
Ba2,Si2_1_-1_-1_-1,12.4915512723679,0.5647,0.6853,0.8147
Si1,Si2_1_-1_-1_-1,13.9949353707479,0.5647,1.1853,0.3147
Pd1,Si2_1_-1_-1_-1,13.9949353707479,0.5647,1.1853,0.3147
Si2,Si2_1_-1_-1_-1,11.6258619564388,0.5,0.8706,0.5
Si3,Si2_1_-1_-1_-1,11.0365201500924,0.3147,0.801,0.6269
Pd3,Si2_1_-1_-1_-1,11.0365201500924,0.3147,0.801,0.6269
Ba1,Si2_4_-1_-1_-1,10.5622782032251,0.6853,0.3147,0.6853
Ba2,Si2_4_-1_-1_-1,15.987096681175,0.9353,0.3147,1.1853
Si1,Si2_4_-1_-1_-1,14.6890400452861,0.9353,0.8147,0.6853
Pd1,Si2_4_-1_-1_-1,14.6890400452861,0.9353,0.8147,0.6853
Si2,Si2_4_-1_-1_-1,13.7745085190123,0.8706,0.5,0.8706
Si3,Si2_4_-1_-1_-1,13.3143963235743,0.6853,0.4304,0.9975
Pd3,Si2_4_-1_-1_-1,13.3143963235743,0.6853,0.4304,0.9975
Ba1,Si2_7_-1_-1_-1,8.47008606810509,0.3147,0.3147,0.6853
Ba2,Si2_7_-1_-1_-1,13.9949353707479,0.5647,0.3147,1.1853
Si1,Si2_7_-1_-1_-1,12.4915512723679,0.5647,0.8147,0.6853
Pd1,Si2_7_-1_-1_-1,12.4915512723679,0.5647,0.8147,0.6853
Si2,Si2_7_-1_-1_-1,11.6258619564388,0.5,0.5,0.8706
Si3,Si2_7_-1_-1_-1,11.7240686888125,0.3147,0.4304,0.9975
Pd3,Si2_7_-1_-1_-1,11.7240686888125,0.3147,0.4304,0.9975
Ba1,Si2_10_-1_-1_-1,10.5622782032251,0.6853,0.6853,0.3147
Ba2,Si2_10_-1_-1_-1,14.6890400452861,0.9353,0.6853,0.8147
Si1,Si2_10_-1_-1_-1,15.987096681175,0.9353,1.1853,0.3147
Pd1,Si2_10_-1_-1_-1,15.987096681175,0.9353,1.1853,0.3147
Si2,Si2_10_-1_-1_-1,13.7745085190123,0.8706,0.8706,0.5
Si3,Si2_10_-1_-1_-1,12.7131483065608,0.6853,0.801,0.6269
Pd3,Si2_10_-1_-1_-1,12.7131483065608,0.6853,0.801,0.6269
Ba1,Si2_13_-1_-1_-1,8.47008606810509,0.6853,0.3147,0.3147
Ba2,Si2_13_-1_-1_-1,13.2645593447654,0.9353,0.3147,0.8147
Si1,Si2_13_-1_-1_-1,13.2645593447654,0.9353,0.8147,0.3147
Pd1,Si2_13_-1_-1_-1,13.2645593447654,0.9353,0.8147,0.3147
Si2,Si2_13_-1_-1_-1,11.6258619564388,0.8706,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6108706740746,0.6853,0.4304,0.6269
Pd3,Si2_13_-1_-1_-1,10.6108706740746,0.6853,0.4304,0.6269
Ba1,Si2_16_-1_-1_-1,10.5622782032251,0.3147,0.6853,0.6853
Ba2,Si2_16_-1_-1_-1,15.3517939952511,0.5647,0.6853,1.1853
Si1,Si2_16_-1_-1_-1,15.3517939952511,0.5647,1.1853,0.6853
Pd1,Si2_16_-1_-1_-1,15.3517939952511,0.5647,1.1853,0.6853
Si2,Si2_16_-1_-1_-1,13.7745085190123,0.5,0.8706,0.8706
Si3,Si2_16_-1_-1_-1,13.6560371273172,0.3147,0.801,0.9975
Pd3,Si2_16_-1_-1_-1,13.6560371273172,0.3147,0.801,0.9975
Ba1,Si2_19_-1_-1_-1,12.3037020316464,0.6853,0.6853,0.6853
Ba2,Si2_19_-1_-1_-1,17.1873972181495,0.9353,0.6853,1.1853
Si1,Si2_19_-1_-1_-1,17.1873972181495,0.9353,1.1853,0.6853
Pd1,Si2_19_-1_-1_-1,17.1873972181495,0.9353,1.1853,0.6853
Si2,Si2_19_-1_-1_-1,15.6305311378248,0.8706,0.8706,0.8706
Si3,Si2_19_-1_-1_-1,15.0434940377521,0.6853,0.801,0.9975
Pd3,Si2_19_-1_-1_-1,15.0434940377521,0.6853,0.801,0.9975
Ba1,Si2_22_-1_-1_-1,5.65004381928955,0.3147,0.3147,0.3147
Ba2,Si2_22_-1_-1_-1,10.7805143823929,0.5647,0.3147,0.8147
Si1,Si2_22_-1_-1_-1,10.7805143823929,0.5647,0.8147,0.3147
Pd1,Si2_22_-1_-1_-1,10.7805143823929,0.5647,0.8147,0.3147
Si2,Si2_22_-1_-1_-1,8.97687292546798,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.53060452844471,0.3147,0.4304,0.6269
Pd3,Si2_22_-1_-1_-1,8.53060452844471,0.3147,0.4304,0.6269
Ba1,Si2_25_-1_-1_-1,12.0962966621724,0.8147,0.8147,0.1853
Ba2,Si2_25_-1_-1_-1,15.606884222342,1.0647,0.8147,0.6853
Si1,Si2_25_-1_-1_-1,17.640893844938,1.0647,1.3147,0.1853
Pd1,Si2_25_-1_-1_-1,17.640893844938,1.0647,1.3147,0.1853
Si2,Si2_25_-1_-1_-1,15.1541539714019,1,1,0.3706
Si3,Si2_25_-1_-1_-1,13.8173350798165,0.8147,0.9304,0.4975
Pd3,Si2_25_-1_-1_-1,13.8173350798165,0.8147,0.9304,0.4975
Ba1,Si2_28_-1_-1_-1,8.8709690801231,0.1853,0.1853,0.8147
Ba2,Si2_28_-1_-1_-1,14.4831517588609,0.4353,0.1853,1.3147
Si1,Si2_28_-1_-1_-1,11.9220545356667,0.4353,0.6853,0.8147
Pd1,Si2_28_-1_-1_-1,11.9220545356667,0.4353,0.6853,0.8147
Si2,Si2_28_-1_-1_-1,11.7029814619143,0.3706,0.3706,1
Si3,Si2_28_-1_-1_-1,12.2421233572051,0.1853,0.301,1.1269
Pd3,Si2_28_-1_-1_-1,12.2421233572051,0.1853,0.301,1.1269
Ba1,Si2_31_-1_-1_-1,12.0962966621724,0.8147,0.1853,0.8147
Ba2,Si2_31_-1_-1_-1,17.640893844938,1.0647,0.1853,1.3147
Si1,Si2_31_-1_-1_-1,15.606884222342,1.0647,0.6853,0.8147
Pd1,Si2_31_-1_-1_-1,15.606884222342,1.0647,0.6853,0.8147
Si2,Si2_31_-1_-1_-1,15.1541539714019,1,0.3706,1
Si3,Si2_31_-1_-1_-1,14.7477416851466,0.8147,0.301,1.1269
Pd3,Si2_31_-1_-1_-1,14.7477416851466,0.8147,0.301,1.1269
Ba1,Si2_34_-1_-1_-1,8.87096908012309,0.1853,0.8147,0.1853
Ba2,Si2_34_-1_-1_-1,11.9220545356667,0.4353,0.8147,0.6853
Si1,Si2_34_-1_-1_-1,14.4831517588609,0.4353,1.3147,0.1853
Pd1,Si2_34_-1_-1_-1,14.4831517588609,0.4353,1.3147,0.1853
Si2,Si2_34_-1_-1_-1,11.7029814619143,0.3706,1,0.3706
Si3,Si2_34_-1_-1_-1,11.1037132612989,0.1853,0.9304,0.4975
Pd3,Si2_34_-1_-1_-1,11.1037132612989,0.1853,0.9304,0.4975
Ba1,Si2_37_-1_-1_-1,12.0962966621724,0.1853,0.8147,0.8147
Ba2,Si2_37_-1_-1_-1,16.654968789793,0.4353,0.8147,1.3147
Si1,Si2_37_-1_-1_-1,16.654968789793,0.4353,1.3147,0.8147
Pd1,Si2_37_-1_-1_-1,16.654968789793,0.4353,1.3147,0.8147
Si2,Si2_37_-1_-1_-1,15.1541539714019,0.3706,1,1
Si3,Si2_37_-1_-1_-1,15.269073670392,0.1853,0.9304,1.1269
Pd3,Si2_37_-1_-1_-1,15.269073670392,0.1853,0.9304,1.1269
Ba1,Si2_40_-1_-1_-1,8.87096908012309,0.8147,0.1853,0.1853
Ba2,Si2_40_-1_-1_-1,13.2645593447654,1.0647,0.1853,0.6853
Si1,Si2_40_-1_-1_-1,13.2645593447654,1.0647,0.6853,0.1853
Pd1,Si2_40_-1_-1_-1,13.2645593447654,1.0647,0.6853,0.1853
Si2,Si2_40_-1_-1_-1,11.7029814619143,1,0.3706,0.3706
Si3,Si2_40_-1_-1_-1,10.3751492639431,0.8147,0.301,0.4975
Pd3,Si2_40_-1_-1_-1,10.3751492639431,0.8147,0.301,0.4975
Ba1,Si2_43_-1_-1_-1,3.32682910617843,0.1853,0.1853,0.1853
Ba2,Si2_43_-1_-1_-1,8.63186444707214,0.4353,0.1853,0.6853
Si1,Si2_43_-1_-1_-1,8.63186444707214,0.4353,0.6853,0.1853
Pd1,Si2_43_-1_-1_-1,8.63186444707214,0.4353,0.6853,0.1853
Si2,Si2_43_-1_-1_-1,6.65365821235687,0.3706,0.3706,0.3706
Si3,Si2_43_-1_-1_-1,6.32593247911437,0.1853,0.301,0.4975
Pd3,Si2_43_-1_-1_-1,6.32593247911437,0.1853,0.301,0.4975
Ba1,Si2_46_-1_-1_-1,14.6269167447575,0.8147,0.8147,0.8147
Ba2,Si2_46_-1_-1_-1,19.4634898249814,1.0647,0.8147,1.3147
Si1,Si2_46_-1_-1_-1,19.4634898249814,1.0647,1.3147,0.8147
Pd1,Si2_46_-1_-1_-1,19.4634898249814,1.0647,1.3147,0.8147
Si2,Si2_46_-1_-1_-1,17.953745850936,1,1,1
Si3,Si2_46_-1_-1_-1,17.3427480887731,0.8147,0.9304,1.1269
Pd3,Si2_46_-1_-1_-1,17.3427480887731,0.8147,0.9304,1.1269
Ba1,Si3_1_-1_-1_-1,8.44879276219992,0.1878,0.6157,0.5
Ba2,Si3_1_-1_-1_-1,12.9911834875852,0.4378,0.6157,1
Si1,Si3_1_-1_-1_-1,13.4611408007961,0.4378,1.1157,0.5
Pd1,Si3_1_-1_-1_-1,13.4611408007961,0.4378,1.1157,0.5
Si2,Si3_1_-1_-1_-1,11.5911358590883,0.3731,0.801,0.6853
Si3,Si3_1_-1_-1_-1,11.495462737768,0.1878,0.7314,0.8122
Pd3,Si3_1_-1_-1_-1,11.495462737768,0.1878,0.7314,0.8122
Ba1,Si3_2_-1_-1_-1,6.82049650957302,0.3843,0.5,0.1878
Ba2,Si3_2_-1_-1_-1,10.9963594989765,0.6343,0.5,0.6878
Si1,Si3_2_-1_-1_-1,12.4283731168533,0.6343,1,0.1878
Pd1,Si3_2_-1_-1_-1,12.4283731168533,0.6343,1,0.1878
Si2,Si3_2_-1_-1_-1,10.0138555731986,0.5696,0.6853,0.3731
Si3,Si3_2_-1_-1_-1,9.1356930835172,0.3843,0.6157,0.5
Pd3,Si3_2_-1_-1_-1,9.1356930835172,0.3843,0.6157,0.5
Ba1,Si3_3_-1_-1_-1,10.658716847683,0.5,0.8122,0.3843
Ba2,Si3_3_-1_-1_-1,14.6743926248526,0.75,0.8122,0.8843
Si1,Si3_3_-1_-1_-1,16.1652033163853,0.75,1.3122,0.3843
Pd1,Si3_3_-1_-1_-1,16.1652033163853,0.75,1.3122,0.3843
Si2,Si3_3_-1_-1_-1,13.8646884494719,0.6853,0.9975,0.5696
Si3,Si3_3_-1_-1_-1,13.0956163909786,0.5,0.9279,0.6965
Pd3,Si3_3_-1_-1_-1,13.0956163909786,0.5,0.9279,0.6965
Ba1,Si3_4_-1_-1_-1,10.658716847683,0.8122,0.3843,0.5
Ba2,Si3_4_-1_-1_-1,15.6378237043899,1.0622,0.3843,1
Si1,Si3_4_-1_-1_-1,15.2351589082236,1.0622,0.8843,0.5
Pd1,Si3_4_-1_-1_-1,15.2351589082236,1.0622,0.8843,0.5
Si2,Si3_4_-1_-1_-1,13.8646884494719,0.9975,0.5696,0.6853
Si3,Si3_4_-1_-1_-1,12.9853197135628,0.8122,0.5,0.8122
Pd3,Si3_4_-1_-1_-1,12.9853197135628,0.8122,0.5,0.8122
Ba1,Si3_5_-1_-1_-1,11.7673774198241,0.6157,0.5,0.8122
Ba2,Si3_5_-1_-1_-1,17.0994870211639,0.8657,0.5,1.3122
Si1,Si3_5_-1_-1_-1,16.0887513588209,0.8657,1,0.8122
Pd1,Si3_5_-1_-1_-1,16.0887513588209,0.8657,1,0.8122
Si2,Si3_5_-1_-1_-1,15.0434940377521,0.801,0.6853,0.9975
Si3,Si3_5_-1_-1_-1,14.7412110595646,0.6157,0.6157,1.1244
Pd3,Si3_5_-1_-1_-1,14.7412110595646,0.6157,0.6157,1.1244
Ba1,Si3_6_-1_-1_-1,8.44879276219992,0.5,0.1878,0.6157
Ba2,Si3_6_-1_-1_-1,14.0703439797808,0.75,0.1878,1.1157
Si1,Si3_6_-1_-1_-1,12.328770431702,0.75,0.6878,0.6157
Pd1,Si3_6_-1_-1_-1,12.328770431702,0.75,0.6878,0.6157
Si2,Si3_6_-1_-1_-1,11.5911358590883,0.6853,0.3731,0.801
Si3,Si3_6_-1_-1_-1,11.3696535989091,0.5,0.3035,0.9279
Pd3,Si3_6_-1_-1_-1,11.3696535989091,0.5,0.3035,0.9279
Ba1,Si3_7_-1_-1_-1,6.82049650957302,0.1878,0.3843,0.5
Ba2,Si3_7_-1_-1_-1,11.9961627992705,0.4378,0.3843,1
Si1,Si3_7_-1_-1_-1,11.4663184438533,0.4378,0.8843,0.5
Pd1,Si3_7_-1_-1_-1,11.4663184438533,0.4378,0.8843,0.5
Si2,Si3_7_-1_-1_-1,10.0138555731986,0.3731,0.5696,0.6853
Si3,Si3_7_-1_-1_-1,10.0761826036183,0.1878,0.5,0.8122
Pd3,Si3_7_-1_-1_-1,10.0761826036183,0.1878,0.5,0.8122
Ba1,Si3_8_-1_-1_-1,10.658716847683,0.3843,0.5,0.8122
Ba2,Si3_8_-1_-1_-1,15.9717897129501,0.6343,0.5,1.3122
Si1,Si3_8_-1_-1_-1,14.8846743509459,0.6343,1,0.8122
Pd1,Si3_8_-1_-1_-1,14.8846743509459,0.6343,1,0.8122
Si2,Si3_8_-1_-1_-1,13.8646884494719,0.5696,0.6853,0.9975
Si3,Si3_8_-1_-1_-1,13.8722880953766,0.3843,0.6157,1.1244
Pd3,Si3_8_-1_-1_-1,13.8722880953766,0.3843,0.6157,1.1244
Ba1,Si3_10_-1_-1_-1,11.7673774198241,0.8122,0.6157,0.5
Ba2,Si3_10_-1_-1_-1,16.4135449160467,1.0622,0.6157,1
Si1,Si3_10_-1_-1_-1,16.7879695008608,1.0622,1.1157,0.5
Pd1,Si3_10_-1_-1_-1,16.7879695008608,1.0622,1.1157,0.5
Si2,Si3_10_-1_-1_-1,15.0434940377521,0.9975,0.801,0.6853
Si3,Si3_10_-1_-1_-1,14.1150535159239,0.8122,0.7314,0.8122
Pd3,Si3_10_-1_-1_-1,14.1150535159239,0.8122,0.7314,0.8122
Ba1,Si3_11_-1_-1_-1,8.44879276219992,0.6157,0.5,0.1878
Ba2,Si3_11_-1_-1_-1,12.578327074098,0.8657,0.5,0.6878
Si1,Si3_11_-1_-1_-1,13.8477019062362,0.8657,1,0.1878
Pd1,Si3_11_-1_-1_-1,13.8477019062362,0.8657,1,0.1878
Si2,Si3_11_-1_-1_-1,11.5911358590883,0.801,0.6853,0.3731
Si3,Si3_11_-1_-1_-1,10.4078727229789,0.6157,0.6157,0.5
Pd3,Si3_11_-1_-1_-1,10.4078727229789,0.6157,0.6157,0.5
Ba1,Si3_15_-1_-1_-1,6.82049650957302,0.5,0.1878,0.3843
Ba2,Si3_15_-1_-1_-1,12.1757433738703,0.75,0.1878,0.8843
Si1,Si3_15_-1_-1_-1,11.275444729859,0.75,0.6878,0.3843
Pd1,Si3_15_-1_-1_-1,11.275444729859,0.75,0.6878,0.3843
Si2,Si3_15_-1_-1_-1,10.0138555731986,0.6853,0.3731,0.5696
Si3,Si3_15_-1_-1_-1,9.42770837214136,0.5,0.3035,0.6965
Pd3,Si3_15_-1_-1_-1,9.42770837214136,0.5,0.3035,0.6965
Ba1,Si3_18_-1_-1_-1,11.7673774198241,0.5,0.8122,0.6157
Ba2,Si3_18_-1_-1_-1,16.2807755316305,0.75,0.8122,1.1157
Si1,Si3_18_-1_-1_-1,16.9167586954942,0.75,1.3122,0.6157
Pd1,Si3_18_-1_-1_-1,16.9167586954942,0.75,1.3122,0.6157
Si2,Si3_18_-1_-1_-1,15.0434940377521,0.6853,0.9975,0.801
Si3,Si3_18_-1_-1_-1,14.5561844749478,0.5,0.9279,0.9279
Pd3,Si3_18_-1_-1_-1,14.5561844749478,0.5,0.9279,0.9279
Ba1,Si3_25_-1_-1_-1,12.6377679590526,0.6878,1,0.1157
Ba2,Si3_25_-1_-1_-1,15.5779323296487,0.9378,1,0.6157
Si1,Si3_25_-1_-1_-1,18.3762394351065,0.9378,1.5,0.1157
Pd1,Si3_25_-1_-1_-1,18.3762394351065,0.9378,1.5,0.1157
Si2,Si3_25_-1_-1_-1,15.5754676261327,0.8731,1.1853,0.301
Si3,Si3_25_-1_-1_-1,14.2915791853445,0.6878,1.1157,0.4279
Pd3,Si3_25_-1_-1_-1,14.2915791853445,0.6878,1.1157,0.4279
Ba1,Si3_26_-1_-1_-1,15.5658573758516,0.8843,0.6878,1
Ba2,Si3_26_-1_-1_-1,20.7563351548383,1.1343,0.6878,1.5
Si1,Si3_26_-1_-1_-1,19.9319069072426,1.1343,1.1878,1
Pd1,Si3_26_-1_-1_-1,19.9319069072426,1.1343,1.1878,1
Si2,Si3_26_-1_-1_-1,18.8622133089137,1.0696,0.8731,1.1853
Si3,Si3_26_-1_-1_-1,18.3955601535782,0.8843,0.8035,1.3122
Pd3,Si3_26_-1_-1_-1,18.3955601535782,0.8843,0.8035,1.3122
Ba1,Si3_27_-1_-1_-1,14.2105356931869,1,0.8843,0.3122
Ba2,Si3_27_-1_-1_-1,17.9661755047737,1.25,0.8843,0.8122
Si1,Si3_27_-1_-1_-1,19.6023755263638,1.25,1.3843,0.3122
Pd1,Si3_27_-1_-1_-1,19.6023755263638,1.25,1.3843,0.3122
Si2,Si3_27_-1_-1_-1,17.334080508345,1.1853,1.0696,0.4975
Si3,Si3_27_-1_-1_-1,16.0244108597764,1,1,0.6244
Pd3,Si3_27_-1_-1_-1,16.0244108597764,1,1,0.6244
Ba1,Si3_28_-1_-1_-1,14.2105356931869,0.3122,1,0.8843
Ba2,Si3_28_-1_-1_-1,18.6360554476284,0.5622,1,1.3843
Si1,Si3_28_-1_-1_-1,18.9666556329215,0.5622,1.5,0.8843
Pd1,Si3_28_-1_-1_-1,18.9666556329215,0.5622,1.5,0.8843
Si2,Si3_28_-1_-1_-1,17.334080508345,0.4975,1.1853,1.0696
Si3,Si3_28_-1_-1_-1,17.2638362540282,0.3122,1.1157,1.1965
Pd3,Si3_28_-1_-1_-1,17.2638362540282,0.3122,1.1157,1.1965
Ba1,Si3_29_-1_-1_-1,10.9250440653043,0.1157,0.3122,1
Ba2,Si3_29_-1_-1_-1,16.3277295609101,0.3657,0.3122,1.5
Si1,Si3_29_-1_-1_-1,13.8814129452016,0.3657,0.8122,1
Pd1,Si3_29_-1_-1_-1,13.8814129452016,0.3657,0.8122,1
Si2,Si3_29_-1_-1_-1,13.6851177536596,0.301,0.4975,1.1853
Si3,Si3_29_-1_-1_-1,14.356837749081,0.1157,0.4279,1.3122
Pd3,Si3_29_-1_-1_-1,14.356837749081,0.1157,0.4279,1.3122
Ba1,Si3_30_-1_-1_-1,12.6377679590526,1,0.1157,0.6878
Ba2,Si3_30_-1_-1_-1,17.9140701049724,1.25,0.1157,1.1878
Si1,Si3_30_-1_-1_-1,16.1072730068628,1.25,0.6157,0.6878
Pd1,Si3_30_-1_-1_-1,16.1072730068628,1.25,0.6157,0.6878
Si2,Si3_30_-1_-1_-1,15.5754676261327,1.1853,0.301,0.8731
Si3,Si3_30_-1_-1_-1,14.8541108085421,1,0.2314,1
Pd3,Si3_30_-1_-1_-1,14.8541108085421,1,0.2314,1
Ba1,Si3_31_-1_-1_-1,15.5658573758516,0.6878,1,0.8843
Ba2,Si3_31_-1_-1_-1,20.1949857485492,0.9378,1,1.3843
Si1,Si3_31_-1_-1_-1,20.5004612785873,0.9378,1.5,0.8843
Pd1,Si3_31_-1_-1_-1,20.5004612785873,0.9378,1.5,0.8843
