Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,10.1143106907985,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,16.1504864232613,0.7549,1.0452,0.5
Sn1,Ba1_1_-1_-1_-1,15.723334945631,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,15.723334945631,0.75,0.5,1
Sn2,Ba1_1_-1_-1_-1,13.8347587353018,0.68392,0.68392,0.68392
Ga2,Ba1_1_-1_-1_-1,13.8347587353018,0.68392,0.68392,0.68392
Sn3,Ba1_1_-1_-1_-1,13.2741630534674,0.5,0.81206,0.61837
Ga3,Ba1_1_-1_-1_-1,13.2741630534674,0.5,0.81206,0.61837
Ba1,Ba1_25_-1_-1_-1,20.2286213815969,1,1,1
Ba2,Ba1_25_-1_-1_-1,26.0167047617881,1.2549,1.5452,1
Sn1,Ba1_25_-1_-1_-1,25.6207022700882,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,25.6207022700882,1.25,1,1.5
Sn2,Ba1_25_-1_-1_-1,23.9490694261002,1.18392,1.18392,1.18392
Ga2,Ba1_25_-1_-1_-1,23.9490694261002,1.18392,1.18392,1.18392
Sn3,Ba1_25_-1_-1_-1,23.2768444218212,1,1.31206,1.11837
Ga3,Ba1_25_-1_-1_-1,23.2768444218212,1,1.31206,1.11837
Ba1,Ba2_1_-1_-1_-1,6.52475794951422,0.5,0.0452,0.2451
Ba2,Ba2_1_-1_-1_-1,11.5528876975044,0.7549,0.5904,0.2451
Sn1,Ba2_1_-1_-1_-1,12.3583304621356,0.75,0.0452,0.7451
Ga1,Ba2_1_-1_-1_-1,12.3583304621356,0.75,0.0452,0.7451
Sn2,Ba2_1_-1_-1_-1,9.80132339122159,0.68392,0.22912,0.42902
Ga2,Ba2_1_-1_-1_-1,9.80132339122159,0.68392,0.22912,0.42902
Sn3,Ba2_1_-1_-1_-1,8.3383900970033,0.5,0.35726,0.36347
Ga3,Ba2_1_-1_-1_-1,8.3383900970033,0.5,0.35726,0.36347
Ba1,Ba2_2_-1_-1_-1,15.3680599001679,0.9548,0.7549,0.5
Ba2,Ba2_2_-1_-1_-1,21.546517750089,1.2097,1.3001,0.5
Sn1,Ba2_2_-1_-1_-1,20.3006992017775,1.2048,0.7549,1
Ga1,Ba2_2_-1_-1_-1,20.3006992017775,1.2048,0.7549,1
Sn2,Ba2_2_-1_-1_-1,18.9970084014196,1.13872,0.93882,0.68392
Ga2,Ba2_2_-1_-1_-1,18.9970084014196,1.13872,0.93882,0.68392
Sn3,Ba2_2_-1_-1_-1,18.2148528787036,0.9548,1.06696,0.61837
Ga3,Ba2_2_-1_-1_-1,18.2148528787036,0.9548,1.06696,0.61837
Ba1,Ba2_3_-1_-1_-1,12.9089517000161,0.2451,0.5,0.9548
Ba2,Ba2_3_-1_-1_-1,17.5343998940212,0.5,1.0452,0.9548
Sn1,Ba2_3_-1_-1_-1,18.8736652806814,0.4951,0.5,1.4548
Ga1,Ba2_3_-1_-1_-1,18.8736652806814,0.4951,0.5,1.4548
Sn2,Ba2_3_-1_-1_-1,16.3025117651643,0.42902,0.68392,1.13872
Ga2,Ba2_3_-1_-1_-1,16.3025117651643,0.42902,0.68392,1.13872
Sn3,Ba2_3_-1_-1_-1,15.9759555073016,0.2451,0.81206,1.07317
Ga3,Ba2_3_-1_-1_-1,15.9759555073016,0.2451,0.81206,1.07317
Ba1,Ba2_4_-1_-1_-1,15.3680599001679,0.5,0.9548,0.7549
Ba2,Ba2_4_-1_-1_-1,21.5025202978546,0.7549,1.5,0.7549
Sn1,Ba2_4_-1_-1_-1,20.3928752683026,0.75,0.9548,1.2549
Ga1,Ba2_4_-1_-1_-1,20.3928752683026,0.75,0.9548,1.2549
Sn2,Ba2_4_-1_-1_-1,18.9970084014196,0.68392,1.13872,0.93882
Ga2,Ba2_4_-1_-1_-1,18.9970084014196,0.68392,1.13872,0.93882
Sn3,Ba2_4_-1_-1_-1,18.8952171203501,0.5,1.26686,0.87327
Ga3,Ba2_4_-1_-1_-1,18.8952171203501,0.5,1.26686,0.87327
Ba1,Ba2_5_-1_-1_-1,6.52475794951422,0.0452,0.2451,0.5
Ba2,Ba2_5_-1_-1_-1,11.4706218731112,0.3001,0.7903,0.5
Sn1,Ba2_5_-1_-1_-1,12.509168854838,0.2952,0.2451,1
Ga1,Ba2_5_-1_-1_-1,12.509168854838,0.2952,0.2451,1
Sn2,Ba2_5_-1_-1_-1,9.80132339122159,0.22912,0.42902,0.68392
Ga2,Ba2_5_-1_-1_-1,9.80132339122159,0.22912,0.42902,0.68392
Sn3,Ba2_5_-1_-1_-1,9.73535382213506,0.0452,0.55716,0.61837
Ga3,Ba2_5_-1_-1_-1,9.73535382213506,0.0452,0.55716,0.61837
Ba1,Ba2_6_-1_-1_-1,10.588139468365,0.7549,0.5,0.0452
Ba2,Ba2_6_-1_-1_-1,16.9815315465757,1.0098,1.0452,0.0452
Sn1,Ba2_6_-1_-1_-1,14.5733473297214,1.0049,0.5,0.5452
Ga1,Ba2_6_-1_-1_-1,14.5733473297214,1.0049,0.5,0.5452
Sn2,Ba2_6_-1_-1_-1,13.8267992886855,0.93882,0.68392,0.22912
Ga2,Ba2_6_-1_-1_-1,13.8267992886855,0.93882,0.68392,0.22912
Sn3,Ba2_6_-1_-1_-1,13.0891873339675,0.7549,0.81206,0.16357
Ga3,Ba2_6_-1_-1_-1,13.0891873339675,0.7549,0.81206,0.16357
Ba1,Ba2_8_-1_-1_-1,12.9089517000161,0.9548,0.2451,0.5
Ba2,Ba2_8_-1_-1_-1,17.8576003331829,1.2097,0.7903,0.5
Sn1,Ba2_8_-1_-1_-1,18.5089750385927,1.2048,0.2451,1
Ga1,Ba2_8_-1_-1_-1,18.5089750385927,1.2048,0.2451,1
