Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na2,Na1_6_-1_-1_-1,13.8694919607749,0.75,0.5,1
Si1,Na1_6_-1_-1_-1,16.1525298919702,0.75,0.80573,1.11652
Ga1,Na1_6_-1_-1_-1,16.1525298919702,0.75,0.80573,1.11652
Si2,Na1_6_-1_-1_-1,17.0606729371666,0.93408,0.68408,1.18408
Si3,Na1_6_-1_-1_-1,19.2732771992726,1,0.5,1.5
Ga2,Na1_6_-1_-1_-1,19.2732771992726,1,0.5,1.5
Na1,Na2_1_-1_-1_-1,13.8694919607749,0.75,1,0.5
Na2,Na2_1_-1_-1_-1,8.92179370978729,0.5,0.5,0.5
Si1,Na2_1_-1_-1_-1,11.6521847638506,0.5,0.80573,0.61652
Ga1,Na2_1_-1_-1_-1,11.6521847638506,0.5,0.80573,0.61652
Si2,Na2_1_-1_-1_-1,12.2064412819826,0.68408,0.68408,0.68408
Si3,Na2_1_-1_-1_-1,13.8694919607749,0.75,0.5,1
Ga2,Na2_1_-1_-1_-1,13.8694919607749,0.75,0.5,1
Na1,Na2_25_-1_-1_-1,22.5999207797284,1.25,1.5,1
Na2,Na2_25_-1_-1_-1,17.8435874195746,1,1,1
Si1,Na2_25_-1_-1_-1,20.478831013022,1,1.30573,1.11652
Ga1,Na2_25_-1_-1_-1,20.478831013022,1,1.30573,1.11652
Si2,Na2_25_-1_-1_-1,21.1282349917699,1.18408,1.18408,1.18408
Si3,Na2_25_-1_-1_-1,22.5999207797284,1.25,1,1.5
Ga2,Na2_25_-1_-1_-1,22.5999207797284,1.25,1,1.5
Na1,Si1_1_-1_-1_-1,15.81357920569,0.63348,1.30573,0.5
Na2,Si1_1_-1_-1_-1,10.5375800822937,0.38348,0.80573,0.5
Si1,Si1_1_-1_-1_-1,13.6768397238099,0.38348,1.11146,0.61652
Ga1,Si1_1_-1_-1_-1,13.6768397238099,0.38348,1.11146,0.61652
Si2,Si1_1_-1_-1_-1,13.7051979940062,0.56756,0.98981,0.68408
Si3,Si1_1_-1_-1_-1,14.7520098391952,0.63348,0.80573,1
Ga2,Si1_1_-1_-1_-1,14.7520098391952,0.63348,0.80573,1
Na1,Si1_2_-1_-1_-1,11.9451356519485,0.44427,1,0.38348
Na2,Si1_2_-1_-1_-1,6.79305586558155,0.19427,0.5,0.38348
Si1,Si1_2_-1_-1_-1,9.97189786696192,0.19427,0.80573,0.5
Ga1,Si1_2_-1_-1_-1,9.97189786696192,0.19427,0.80573,0.5
Si2,Si1_2_-1_-1_-1,9.95217202484493,0.37835,0.68408,0.56756
Si3,Si1_2_-1_-1_-1,11.4157723283785,0.44427,0.5,0.88348
Ga2,Si1_2_-1_-1_-1,11.4157723283785,0.44427,0.5,0.88348
Na1,Si1_3_-1_-1_-1,14.0003298501554,0.75,1.11652,0.19427
Na2,Si1_3_-1_-1_-1,8.41893246041753,0.5,0.61652,0.19427
Si1,Si1_3_-1_-1_-1,11.2717980173522,0.5,0.92225,0.31079
Ga1,Si1_3_-1_-1_-1,11.2717980173522,0.5,0.92225,0.31079
Si2,Si1_3_-1_-1_-1,11.5275399478766,0.68408,0.8006,0.37835
Si3,Si1_3_-1_-1_-1,12.2961512280938,0.75,0.61652,0.69427
Ga2,Si1_3_-1_-1_-1,12.2961512280938,0.75,0.61652,0.69427
Na1,Si1_4_-1_-1_-1,12.545060341393,0.86652,0.69427,0.5
Na2,Si1_4_-1_-1_-1,8.41893246041753,0.61652,0.19427,0.5
Si1,Si1_4_-1_-1_-1,10.3543752334394,0.61652,0.5,0.61652
Ga1,Si1_4_-1_-1_-1,10.3543752334394,0.61652,0.5,0.61652
Si2,Si1_4_-1_-1_-1,11.5275399478766,0.8006,0.37835,0.68408
Si3,Si1_4_-1_-1_-1,13.7777368231547,0.86652,0.19427,1
Ga2,Si1_4_-1_-1_-1,13.7777368231547,0.86652,0.19427,1
Na1,Si1_5_-1_-1_-1,16.2714953375642,1.05573,1,0.61652
Na2,Si1_5_-1_-1_-1,11.6521847638506,0.80573,0.5,0.61652
Si1,Si1_5_-1_-1_-1,13.958161921848,0.80573,0.80573,0.73304
Ga1,Si1_5_-1_-1_-1,13.958161921848,0.80573,0.80573,0.73304
Si2,Si1_5_-1_-1_-1,14.8886165002896,0.98981,0.68408,0.8006
Si3,Si1_5_-1_-1_-1,16.6471609714826,1.05573,0.5,1.11652
Ga2,Si1_5_-1_-1_-1,16.6471609714826,1.05573,0.5,1.11652
Na1,Si1_6_-1_-1_-1,14.5409281117359,0.75,0.88348,0.80573
Na2,Si1_6_-1_-1_-1,10.5375800822937,0.5,0.38348,0.80573
Si1,Si1_6_-1_-1_-1,12.9311871365959,0.5,0.68921,0.92225
Ga1,Si1_6_-1_-1_-1,12.9311871365959,0.5,0.68921,0.92225
Si2,Si1_6_-1_-1_-1,13.7051979940062,0.68408,0.56756,0.98981
Si3,Si1_6_-1_-1_-1,16.0078884066473,0.75,0.38348,1.30573
Ga2,Si1_6_-1_-1_-1,16.0078884066473,0.75,0.38348,1.30573
Na1,Si1_7_-1_-1_-1,10.9671926808528,0.63348,0.69427,0.5
Na2,Si1_7_-1_-1_-1,6.79305586558155,0.38348,0.19427,0.5
Si1,Si1_7_-1_-1_-1,9.08186493484154,0.38348,0.5,0.61652
Ga1,Si1_7_-1_-1_-1,9.08186493484154,0.38348,0.5,0.61652
Si2,Si1_7_-1_-1_-1,9.95217202484493,0.56756,0.37835,0.68408
Si3,Si1_7_-1_-1_-1,12.3582688228518,0.63348,0.19427,1
Ga2,Si1_7_-1_-1_-1,12.3582688228518,0.63348,0.19427,1
Na1,Si1_8_-1_-1_-1,12.9390525744203,0.44427,1,0.61652
Na2,Si1_8_-1_-1_-1,8.41893246041753,0.19427,0.5,0.61652
Si1,Si1_8_-1_-1_-1,11.3989165379297,0.19427,0.80573,0.73304
Ga1,Si1_8_-1_-1_-1,11.3989165379297,0.19427,0.80573,0.73304
Si2,Si1_8_-1_-1_-1,11.5275399478766,0.37835,0.68408,0.8006
Si3,Si1_8_-1_-1_-1,13.4084111442666,0.44427,0.5,1.11652
Ga2,Si1_8_-1_-1_-1,13.4084111442666,0.44427,0.5,1.11652
Na1,Si1_10_-1_-1_-1,16.9460470601516,0.86652,1.30573,0.5
Na2,Si1_10_-1_-1_-1,11.6521847638506,0.61652,0.80573,0.5
Si1,Si1_10_-1_-1_-1,14.5529639802668,0.61652,1.11146,0.61652
Ga1,Si1_10_-1_-1_-1,14.5529639802668,0.61652,1.11146,0.61652
Si2,Si1_10_-1_-1_-1,14.8886165002896,0.8006,0.98981,0.68408
Si3,Si1_10_-1_-1_-1,15.9599817658402,0.86652,0.80573,1
Ga2,Si1_10_-1_-1_-1,15.9599817658402,0.86652,0.80573,1
Na1,Si1_11_-1_-1_-1,15.4928610895539,1.05573,1,0.38348
Na2,Si1_11_-1_-1_-1,10.5375800822937,0.80573,0.5,0.38348
Si1,Si1_11_-1_-1_-1,12.8192719398162,0.80573,0.80573,0.5
Ga1,Si1_11_-1_-1_-1,12.8192719398162,0.80573,0.80573,0.5
Si2,Si1_11_-1_-1_-1,13.7051979940062,0.98981,0.68408,0.56756
Si3,Si1_11_-1_-1_-1,15.0884835835193,1.05573,0.5,0.88348
Ga2,Si1_11_-1_-1_-1,15.0884835835193,1.05573,0.5,0.88348
Na1,Si1_15_-1_-1_-1,12.1055195821093,0.75,0.88348,0.19427
Na2,Si1_15_-1_-1_-1,6.79305586558155,0.5,0.38348,0.19427
Si1,Si1_15_-1_-1_-1,9.3379594787559,0.5,0.68921,0.31079
Ga1,Si1_15_-1_-1_-1,9.3379594787559,0.5,0.68921,0.31079
Si2,Si1_15_-1_-1_-1,9.95217202484493,0.68408,0.56756,0.37835
Si3,Si1_15_-1_-1_-1,11.2455555329202,0.75,0.38348,0.69427
Ga2,Si1_15_-1_-1_-1,11.2455555329202,0.75,0.38348,0.69427
Na1,Si1_18_-1_-1_-1,16.1525298919702,0.75,1.11652,0.80573
Na2,Si1_18_-1_-1_-1,11.6521847638506,0.5,0.61652,0.80573
Si1,Si1_18_-1_-1_-1,14.3899806837522,0.5,0.92225,0.92225
Ga1,Si1_18_-1_-1_-1,14.3899806837522,0.5,0.92225,0.92225
Si2,Si1_18_-1_-1_-1,14.8886165002896,0.68408,0.8006,0.98981
Si3,Si1_18_-1_-1_-1,16.7626163536553,0.75,0.61652,1.30573
Ga2,Si1_18_-1_-1_-1,16.7626163536553,0.75,0.61652,1.30573
Na1,Si1_25_-1_-1_-1,19.6232082343003,1.13348,1.5,0.30573
Na2,Si1_25_-1_-1_-1,14.1028613444844,0.88348,1,0.30573
Si1,Si1_25_-1_-1_-1,16.8139333218011,0.88348,1.30573,0.42225
Ga1,Si1_25_-1_-1_-1,16.8139333218011,0.88348,1.30573,0.42225
Si2,Si1_25_-1_-1_-1,17.1819436676481,1.06756,1.18408,0.48981
Si3,Si1_25_-1_-1_-1,17.6461494498271,1.13348,1,0.80573
Ga2,Si1_25_-1_-1_-1,17.6461494498271,1.13348,1,0.80573
Na1,Si1_26_-1_-1_-1,20.0972527715699,0.94427,1.38348,1
Na2,Si1_26_-1_-1_-1,15.4960290430778,0.69427,0.88348,1
Si1,Si1_26_-1_-1_-1,18.2634679071461,0.69427,1.18921,1.11652
Ga1,Si1_26_-1_-1_-1,18.2634679071461,0.69427,1.18921,1.11652
Si2,Si1_26_-1_-1_-1,18.7519847541551,0.87835,1.06756,1.18408
Si3,Si1_26_-1_-1_-1,20.4025973065797,0.94427,0.88348,1.5
Ga2,Si1_26_-1_-1_-1,20.4025973065797,0.94427,0.88348,1.5
Na1,Si1_27_-1_-1_-1,17.8505978089013,1.25,1.19427,0.11652
Na2,Si1_27_-1_-1_-1,12.5987510446104,1,0.69427,0.11652
Si1,Si1_27_-1_-1_-1,14.7657083605701,1,1,0.23304
Ga1,Si1_27_-1_-1_-1,14.7657083605701,1,1,0.23304
Si2,Si1_27_-1_-1_-1,15.5006746109068,1.18408,0.87835,0.3006
Si3,Si1_27_-1_-1_-1,16.0414007812333,1.25,0.69427,0.61652
Ga2,Si1_27_-1_-1_-1,16.0414007812333,1.25,0.69427,0.61652
Na1,Si1_28_-1_-1_-1,17.4415864266732,0.36652,1.5,0.69427
Na2,Si1_28_-1_-1_-1,12.5987510446104,0.11652,1,0.69427
Si1,Si1_28_-1_-1_-1,15.8794166069008,0.11652,1.30573,0.81079
Ga1,Si1_28_-1_-1_-1,15.8794166069008,0.11652,1.30573,0.81079
Si2,Si1_28_-1_-1_-1,15.5006746109068,0.3006,1.18408,0.87835
Si3,Si1_28_-1_-1_-1,16.4851886273768,0.36652,1,1.19427
Ga2,Si1_28_-1_-1_-1,16.4851886273768,0.36652,1,1.19427
Na1,Si1_29_-1_-1_-1,13.3883705327217,0.55573,0.61652,1
Na2,Si1_29_-1_-1_-1,10.8393869698388,0.30573,0.11652,1
Si1,Si1_29_-1_-1_-1,12.694400155677,0.30573,0.42225,1.11652
Ga1,Si1_29_-1_-1_-1,12.694400155677,0.30573,0.42225,1.11652
Si2,Si1_29_-1_-1_-1,13.559246637309,0.48981,0.3006,1.18408
Si3,Si1_29_-1_-1_-1,16.5231129522064,0.55573,0.11652,1.5
Ga2,Si1_29_-1_-1_-1,16.5231129522064,0.55573,0.11652,1.5
Na1,Si1_30_-1_-1_-1,17.820488050294,1.25,0.80573,0.88348
Na2,Si1_30_-1_-1_-1,14.1028613444844,1,0.30573,0.88348
Si1,Si1_30_-1_-1_-1,15.8727154620197,1,0.61146,1
Ga1,Si1_30_-1_-1_-1,15.8727154620197,1,0.61146,1
Si2,Si1_30_-1_-1_-1,17.1819436676481,1.18408,0.48981,1.06756
Si3,Si1_30_-1_-1_-1,19.4650224110241,1.25,0.30573,1.38348
Ga2,Si1_30_-1_-1_-1,19.4650224110241,1.25,0.30573,1.38348
Na1,Si1_31_-1_-1_-1,20.6471915622651,1.13348,1.5,0.69427
Na2,Si1_31_-1_-1_-1,15.4960290430778,0.88348,1,0.69427
Si1,Si1_31_-1_-1_-1,18.2634679071461,0.88348,1.30573,0.81079
Ga1,Si1_31_-1_-1_-1,18.2634679071461,0.88348,1.30573,0.81079
Si2,Si1_31_-1_-1_-1,18.7519847541551,1.06756,1.18408,0.87835
Si3,Si1_31_-1_-1_-1,19.8458818501459,1.13348,1,1.19427
Ga2,Si1_31_-1_-1_-1,19.8458818501459,1.13348,1,1.19427
Na1,Si1_32_-1_-1_-1,15.5274850676049,0.94427,0.61652,1
Na2,Si1_32_-1_-1_-1,12.5987510446104,0.69427,0.11652,1
Si1,Si1_32_-1_-1_-1,14.2261735303142,0.69427,0.42225,1.11652
Ga1,Si1_32_-1_-1_-1,14.2261735303142,0.69427,0.42225,1.11652
Si2,Si1_32_-1_-1_-1,15.5006746109068,0.87835,0.3006,1.18408
Si3,Si1_32_-1_-1_-1,18.2993876573674,0.94427,0.11652,1.5
Ga2,Si1_32_-1_-1_-1,18.2993876573674,0.94427,0.11652,1.5
Na1,Si1_34_-1_-1_-1,16.2164336115236,0.36652,1.5,0.30573
Na2,Si1_34_-1_-1_-1,10.8393869698388,0.11652,1,0.30573
Si1,Si1_34_-1_-1_-1,14.1883743089239,0.11652,1.30573,0.42225
Ga1,Si1_34_-1_-1_-1,14.1883743089239,0.11652,1.30573,0.42225
Si2,Si1_34_-1_-1_-1,13.559246637309,0.3006,1.18408,0.48981
Si3,Si1_34_-1_-1_-1,13.7582341917803,0.36652,1,0.80573
Ga2,Si1_34_-1_-1_-1,13.7582341917803,0.36652,1,0.80573
Na1,Si1_35_-1_-1_-1,18.4944651709946,0.55573,1.38348,1
Na2,Si1_35_-1_-1_-1,14.1028613444844,0.30573,0.88348,1
Si1,Si1_35_-1_-1_-1,17.0973109579605,0.30573,1.18921,1.11652
Ga1,Si1_35_-1_-1_-1,17.0973109579605,0.30573,1.18921,1.11652
Si2,Si1_35_-1_-1_-1,17.1819436676481,0.48981,1.06756,1.18408
Si3,Si1_35_-1_-1_-1,18.8258240151982,0.55573,0.88348,1.5
Ga2,Si1_35_-1_-1_-1,18.8258240151982,0.55573,0.88348,1.5
Na1,Si1_39_-1_-1_-1,20.0010557310106,1.25,1.19427,0.88348
Na2,Si1_39_-1_-1_-1,15.4960290430778,1,0.69427,0.88348
Si1,Si1_39_-1_-1_-1,17.8435874195746,1,1,1
Ga1,Si1_39_-1_-1_-1,17.8435874195746,1,1,1
Si2,Si1_39_-1_-1_-1,18.7519847541551,1.18408,0.87835,1.06756
Si3,Si1_39_-1_-1_-1,20.4969099003687,1.25,0.69427,1.38348
Ga2,Si1_39_-1_-1_-1,20.4969099003687,1.25,0.69427,1.38348
Na1,Si1_42_-1_-1_-1,15.3678692775164,1.25,0.80573,0.11652
Na2,Si1_42_-1_-1_-1,10.8393869698388,1,0.30573,0.11652
Si1,Si1_42_-1_-1_-1,12.311605400095,1,0.61146,0.23304
Ga1,Si1_42_-1_-1_-1,12.311605400095,1,0.61146,0.23304
Si2,Si1_42_-1_-1_-1,13.559246637309,1.18408,0.48981,0.3006
Si3,Si1_42_-1_-1_-1,14.7000109191113,1.25,0.30573,0.61652
Ga2,Si1_42_-1_-1_-1,14.7000109191113,1.25,0.30573,0.61652
Na1,Si2_1_-1_-1_-1,13.9062360438534,0.56592,1.18408,0.31592
Na2,Si2_1_-1_-1_-1,8.41728463586734,0.31592,0.68408,0.31592
Si1,Si2_1_-1_-1_-1,11.5939095953777,0.31592,0.98981,0.43244
Ga1,Si2_1_-1_-1_-1,11.5939095953777,0.31592,0.98981,0.43244
Si2,Si2_1_-1_-1_-1,11.5350283901982,0.5,0.86816,0.5
Si3,Si2_1_-1_-1_-1,12.4221631305795,0.56592,0.68408,0.81592
Ga2,Si2_1_-1_-1_-1,12.4221631305795,0.56592,0.68408,0.81592
Na1,Si2_4_-1_-1_-1,14.591779635798,0.93408,0.81592,0.68408
Na2,Si2_4_-1_-1_-1,10.4844620608712,0.68408,0.31592,0.68408
Si1,Si2_4_-1_-1_-1,12.5978529592582,0.68408,0.62165,0.8006
Ga1,Si2_4_-1_-1_-1,12.5978529592582,0.68408,0.62165,0.8006
Si2,Si2_4_-1_-1_-1,13.6570625291589,0.86816,0.5,0.86816
Si3,Si2_4_-1_-1_-1,15.8742967404647,0.93408,0.31592,1.18408
Ga2,Si2_4_-1_-1_-1,15.8742967404647,0.93408,0.31592,1.18408
Na1,Si2_7_-1_-1_-1,12.4221631305795,0.56592,0.81592,0.68408
Na2,Si2_7_-1_-1_-1,8.41728463586734,0.31592,0.31592,0.68408
Si1,Si2_7_-1_-1_-1,10.9376704612294,0.31592,0.62165,0.8006
Ga1,Si2_7_-1_-1_-1,10.9376704612294,0.31592,0.62165,0.8006
Si2,Si2_7_-1_-1_-1,11.5350283901982,0.5,0.5,0.86816
Si3,Si2_7_-1_-1_-1,13.9062360438534,0.56592,0.31592,1.18408
Ga2,Si2_7_-1_-1_-1,13.9062360438534,0.56592,0.31592,1.18408
Na1,Si2_10_-1_-1_-1,15.8742967404647,0.93408,1.18408,0.31592
Na2,Si2_10_-1_-1_-1,10.4844620608712,0.68408,0.68408,0.31592
Si1,Si2_10_-1_-1_-1,13.1716363360985,0.68408,0.98981,0.43244
Ga1,Si2_10_-1_-1_-1,13.1716363360985,0.68408,0.98981,0.43244
Si2,Si2_10_-1_-1_-1,13.6570625291589,0.86816,0.86816,0.5
Si3,Si2_10_-1_-1_-1,14.591779635798,0.93408,0.68408,0.81592
Ga2,Si2_10_-1_-1_-1,14.591779635798,0.93408,0.68408,0.81592
Na1,Si2_13_-1_-1_-1,13.1850964681738,0.93408,0.81592,0.31592
Na2,Si2_13_-1_-1_-1,8.41728463586734,0.68408,0.31592,0.31592
Si1,Si2_13_-1_-1_-1,10.5131822803957,0.68408,0.62165,0.43244
Ga1,Si2_13_-1_-1_-1,10.5131822803957,0.68408,0.62165,0.43244
Si2,Si2_13_-1_-1_-1,11.5350283901982,0.86816,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.1850964681738,0.93408,0.31592,0.81592
Ga2,Si2_13_-1_-1_-1,13.1850964681738,0.93408,0.31592,0.81592
Na1,Si2_16_-1_-1_-1,15.2465296042086,0.56592,1.18408,0.68408
Na2,Si2_16_-1_-1_-1,10.4844620608712,0.31592,0.68408,0.68408
Si1,Si2_16_-1_-1_-1,13.5128693188403,0.31592,0.98981,0.8006
Ga1,Si2_16_-1_-1_-1,13.5128693188403,0.31592,0.98981,0.8006
Si2,Si2_16_-1_-1_-1,13.6570625291589,0.5,0.86816,0.86816
Si3,Si2_16_-1_-1_-1,15.2465296042086,0.56592,0.68408,1.18408
Ga2,Si2_16_-1_-1_-1,15.2465296042086,0.56592,0.68408,1.18408
Na1,Si2_19_-1_-1_-1,17.0606729371666,0.93408,1.18408,0.68408
Na2,Si2_19_-1_-1_-1,12.2064412819826,0.68408,0.68408,0.68408
Si1,Si2_19_-1_-1_-1,14.8886165002896,0.68408,0.98981,0.8006
Ga1,Si2_19_-1_-1_-1,14.8886165002896,0.68408,0.98981,0.8006
Si2,Si2_19_-1_-1_-1,15.4910888541779,0.86816,0.86816,0.86816
Si3,Si2_19_-1_-1_-1,17.0606729371666,0.93408,0.68408,1.18408
Ga2,Si2_19_-1_-1_-1,17.0606729371666,0.93408,0.68408,1.18408
Na1,Si2_22_-1_-1_-1,10.7348438637033,0.56592,0.81592,0.31592
Na2,Si2_22_-1_-1_-1,5.637146137592,0.31592,0.31592,0.31592
Si1,Si2_22_-1_-1_-1,8.45303126672238,0.31592,0.62165,0.43244
Ga1,Si2_22_-1_-1_-1,8.45303126672238,0.31592,0.62165,0.43244
Si2,Si2_22_-1_-1_-1,8.92179370978729,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.7348438637033,0.56592,0.31592,0.81592
Ga2,Si2_22_-1_-1_-1,10.7348438637033,0.56592,0.31592,0.81592
Na1,Si2_25_-1_-1_-1,17.5488645999041,1.06592,1.31592,0.18408
Na2,Si2_25_-1_-1_-1,12.0376405306126,0.81592,0.81592,0.18408
Si1,Si2_25_-1_-1_-1,14.620801247891,0.81592,1.12165,0.3006
Ga1,Si2_25_-1_-1_-1,14.620801247891,0.81592,1.12165,0.3006
Si2,Si2_25_-1_-1_-1,15.0548205202864,1,1,0.36816
Si3,Si2_25_-1_-1_-1,15.5211052702573,1.06592,0.81592,0.68408
Ga2,Si2_25_-1_-1_-1,15.5211052702573,1.06592,0.81592,0.68408
Na1,Si2_28_-1_-1_-1,11.8455814085831,0.43408,0.68408,0.81592
Na2,Si2_28_-1_-1_-1,8.82308617258657,0.18408,0.18408,0.81592
Si1,Si2_28_-1_-1_-1,11.0151633471606,0.18408,0.48981,0.93244
Ga1,Si2_28_-1_-1_-1,11.0151633471606,0.18408,0.48981,0.93244
Si2,Si2_28_-1_-1_-1,11.6147160876225,0.36816,0.36816,1
Si3,Si2_28_-1_-1_-1,14.4005464772254,0.43408,0.18408,1.31592
Ga2,Si2_28_-1_-1_-1,14.4005464772254,0.43408,0.18408,1.31592
Na1,Si2_31_-1_-1_-1,15.5211052702573,1.06592,0.68408,0.81592
Na2,Si2_31_-1_-1_-1,12.0376405306126,0.81592,0.18408,0.81592
Si1,Si2_31_-1_-1_-1,13.7255879109053,0.81592,0.48981,0.93244
Ga1,Si2_31_-1_-1_-1,13.7255879109053,0.81592,0.48981,0.93244
Si2,Si2_31_-1_-1_-1,15.0548205202864,1,0.36816,1
Si3,Si2_31_-1_-1_-1,17.5488645999041,1.06592,0.18408,1.31592
Ga2,Si2_31_-1_-1_-1,17.5488645999041,1.06592,0.18408,1.31592
Na1,Si2_34_-1_-1_-1,14.4005464772254,0.43408,1.31592,0.18408
Na2,Si2_34_-1_-1_-1,8.82308617258657,0.18408,0.81592,0.18408
Si1,Si2_34_-1_-1_-1,12.1123857763436,0.18408,1.12165,0.3006
Ga1,Si2_34_-1_-1_-1,12.1123857763436,0.18408,1.12165,0.3006
Si2,Si2_34_-1_-1_-1,11.6147160876225,0.36816,1,0.36816
Si3,Si2_34_-1_-1_-1,11.8455814085831,0.43408,0.81592,0.68408
Ga2,Si2_34_-1_-1_-1,11.8455814085831,0.43408,0.81592,0.68408
Na1,Si2_37_-1_-1_-1,16.5660399244384,0.43408,1.31592,0.81592
Na2,Si2_37_-1_-1_-1,12.0376405306126,0.18408,0.81592,0.81592
Si1,Si2_37_-1_-1_-1,15.1457918727568,0.18408,1.12165,0.93244
Ga1,Si2_37_-1_-1_-1,15.1457918727568,0.18408,1.12165,0.93244
Si2,Si2_37_-1_-1_-1,15.0548205202864,0.36816,1,1
Si3,Si2_37_-1_-1_-1,16.5660399244384,0.43408,0.81592,1.31592
Ga2,Si2_37_-1_-1_-1,16.5660399244384,0.43408,0.81592,1.31592
Na1,Si2_40_-1_-1_-1,13.1850964681738,1.06592,0.68408,0.18408
Na2,Si2_40_-1_-1_-1,8.82308617258657,0.81592,0.18408,0.18408
Si1,Si2_40_-1_-1_-1,10.281373509512,0.81592,0.48981,0.3006
Ga1,Si2_40_-1_-1_-1,10.281373509512,0.81592,0.48981,0.3006
Si2,Si2_40_-1_-1_-1,11.6147160876225,1,0.36816,0.36816
Si3,Si2_40_-1_-1_-1,13.1850964681738,1.06592,0.18408,0.68408
Ga2,Si2_40_-1_-1_-1,13.1850964681738,1.06592,0.18408,0.68408
Na1,Si2_43_-1_-1_-1,8.55919733222739,0.43408,0.68408,0.18408
Na2,Si2_43_-1_-1_-1,3.28464757219529,0.18408,0.18408,0.18408
Si1,Si2_43_-1_-1_-1,6.21680796765789,0.18408,0.48981,0.3006
Ga1,Si2_43_-1_-1_-1,6.21680796765789,0.18408,0.48981,0.3006
Si2,Si2_43_-1_-1_-1,6.56929514439057,0.36816,0.36816,0.36816
Si3,Si2_43_-1_-1_-1,8.55919733222739,0.43408,0.18408,0.68408
Ga2,Si2_43_-1_-1_-1,8.55919733222739,0.43408,0.18408,0.68408
Na1,Si2_46_-1_-1_-1,19.3654483212016,1.06592,1.31592,0.81592
Na2,Si2_46_-1_-1_-1,14.5589398473793,0.81592,0.81592,0.81592
Si1,Si2_46_-1_-1_-1,17.2178091343883,0.81592,1.12165,0.93244
Ga1,Si2_46_-1_-1_-1,17.2178091343883,0.81592,1.12165,0.93244
Si2,Si2_46_-1_-1_-1,17.8435874195746,1,1,1
Si3,Si2_46_-1_-1_-1,19.3654483212016,1.06592,0.81592,1.31592
Ga2,Si2_46_-1_-1_-1,19.3654483212016,1.06592,0.81592,1.31592
Na1,Si3_1_-1_-1_-1,16.6911476687494,1.25,1,0.25
Na2,Si3_1_-1_-1_-1,11.8024237023588,1,0.5,0.25
Si1,Si3_1_-1_-1_-1,13.7582341917803,1,0.80573,0.36652
Ga1,Si3_1_-1_-1_-1,13.7582341917803,1,0.80573,0.36652
Si2,Si3_1_-1_-1_-1,14.7805387938549,1.18408,0.68408,0.43408
