Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Zn1,Ba2_4_-1_-1_-1,19.0404410737055,1.25,1,0.75
Pd1,Ba2_4_-1_-1_-1,19.0404410737055,1.25,1,0.75
Ge1,Ba2_4_-1_-1_-1,19.0404410737055,1.25,1,0.75
Ge2,Ba2_4_-1_-1_-1,17.8224343946894,1.18327,0.68327,0.93327
Ge3,Ba2_4_-1_-1_-1,17.0598710857597,1,0.61859,1.06115
Ba1,Ba2_5_-1_-1_-1,12.3396161382,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,18.262949503811,0.75,0.25,1.5
Zn1,Ba2_5_-1_-1_-1,15.7011499410473,0.75,0.75,1
Pd1,Ba2_5_-1_-1_-1,15.7011499410473,0.75,0.75,1
Ge1,Ba2_5_-1_-1_-1,15.7011499410473,0.75,0.75,1
Ge2,Ba2_5_-1_-1_-1,15.4392827729898,0.68327,0.43327,1.18327
Ge3,Ba2_5_-1_-1_-1,15.6269869466832,0.5,0.36859,1.31115
Ba1,Ba2_6_-1_-1_-1,14.5007679052913,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.6557460432436,1,1,1
Zn1,Ba2_6_-1_-1_-1,20.1505087736017,1,1.5,0.5
Pd1,Ba2_6_-1_-1_-1,20.1505087736017,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,20.1505087736017,1,1.5,0.5
Ge2,Ba2_6_-1_-1_-1,17.8224343946894,0.93327,1.18327,0.68327
Ge3,Ba2_6_-1_-1_-1,16.933649548608,0.75,1.11859,0.81115
Ba1,Zn1_1_-1_-1_-1,12.3396161382,0.5,1,0.25
Ba2,Zn1_1_-1_-1_-1,15.7011499410473,0.75,1,0.75
Zn1,Zn1_1_-1_-1_-1,18.262949503811,0.75,1.5,0.25
Pd1,Zn1_1_-1_-1_-1,18.262949503811,0.75,1.5,0.25
Ge1,Zn1_1_-1_-1_-1,18.262949503811,0.75,1.5,0.25
Ge2,Zn1_1_-1_-1_-1,15.4392827729898,0.68327,1.18327,0.43327
Ge3,Zn1_1_-1_-1_-1,14.5152930424986,0.5,1.11859,0.56115
Ba1,Zn1_2_-1_-1_-1,14.5007679052913,1,0.75,0.5
Ba2,Zn1_2_-1_-1_-1,19.0404410737055,1.25,0.75,1
Zn1,Zn1_2_-1_-1_-1,19.7874068029075,1.25,1.25,0.5
Pd1,Zn1_2_-1_-1_-1,19.7874068029075,1.25,1.25,0.5
Ge1,Zn1_2_-1_-1_-1,19.7874068029075,1.25,1.25,0.5
Ge2,Zn1_2_-1_-1_-1,17.8224343946894,1.18327,0.93327,0.68327
Ge3,Zn1_2_-1_-1_-1,16.7293017932212,1,0.86859,0.81115
Ba1,Zn1_3_-1_-1_-1,12.3396161382,0.25,0.5,1
Ba2,Zn1_3_-1_-1_-1,17.8615169772195,0.5,0.5,1.5
Zn1,Zn1_3_-1_-1_-1,16.15635,0.5,1,1
Pd1,Zn1_3_-1_-1_-1,16.15635,0.5,1,1
Ge1,Zn1_3_-1_-1_-1,16.15635,0.5,1,1
Ge2,Zn1_3_-1_-1_-1,15.4392827729898,0.43327,0.68327,1.18327
Ge3,Zn1_3_-1_-1_-1,15.8455567771602,0.25,0.61859,1.31115
Ba1,Zn1_4_-1_-1_-1,14.5007679052913,0.5,1,0.75
Ba2,Zn1_4_-1_-1_-1,19.0404410737055,0.75,1,1.25
Zn1,Zn1_4_-1_-1_-1,19.7874068029075,0.75,1.5,0.75
Pd1,Zn1_4_-1_-1_-1,19.7874068029075,0.75,1.5,0.75
Ge1,Zn1_4_-1_-1_-1,19.7874068029075,0.75,1.5,0.75
Ge2,Zn1_4_-1_-1_-1,17.8224343946894,0.68327,1.18327,0.93327
Ge3,Zn1_4_-1_-1_-1,17.4584391786763,0.5,1.11859,1.06115
Ba1,Zn1_5_-1_-1_-1,12.3396161382,1,0.25,0.5
Ba2,Zn1_5_-1_-1_-1,17.4508524971203,1.25,0.25,1
Zn1,Zn1_5_-1_-1_-1,16.5990716961446,1.25,0.75,0.5
Pd1,Zn1_5_-1_-1_-1,16.5990716961446,1.25,0.75,0.5
Ge1,Zn1_5_-1_-1_-1,16.5990716961446,1.25,0.75,0.5
Ge2,Zn1_5_-1_-1_-1,15.4392827729898,1.18327,0.43327,0.68327
Ge3,Zn1_5_-1_-1_-1,14.4258621229678,1,0.36859,0.81115
Ba1,Zn1_6_-1_-1_-1,14.5007679052913,0.75,0.5,1
Ba2,Zn1_6_-1_-1_-1,20.1505087736017,1,0.5,1.5
Zn1,Zn1_6_-1_-1_-1,18.6557460432436,1,1,1
Pd1,Zn1_6_-1_-1_-1,18.6557460432436,1,1,1
Ge1,Zn1_6_-1_-1_-1,18.6557460432436,1,1,1
Ge2,Zn1_6_-1_-1_-1,17.8224343946894,0.93327,0.68327,1.18327
Ge3,Zn1_6_-1_-1_-1,17.5808934068553,0.75,0.61859,1.31115
Ba1,Ge2_1_-1_-1_-1,8.79985614071085,0.31673,0.68327,0.31673
Ba2,Ge2_1_-1_-1_-1,12.9926196406779,0.56673,0.68327,0.81673
Zn1,Ge2_1_-1_-1_-1,14.5372386901593,0.56673,1.18327,0.31673
Pd1,Ge2_1_-1_-1_-1,14.5372386901593,0.56673,1.18327,0.31673
Ge1,Ge2_1_-1_-1_-1,14.5372386901593,0.56673,1.18327,0.31673
Ge2,Ge2_1_-1_-1_-1,12.0465261288336,0.5,0.86654,0.5
Ge3,Ge2_1_-1_-1_-1,11.4877122031903,0.31673,0.80186,0.62788
Ba1,Ge2_4_-1_-1_-1,10.9526531810582,0.68327,0.31673,0.68327
Ba2,Ge2_4_-1_-1_-1,16.5866218424872,0.93327,0.31673,1.18327
Zn1,Ge2_4_-1_-1_-1,15.2509960506957,0.93327,0.81673,0.68327
Pd1,Ge2_4_-1_-1_-1,15.2509960506957,0.93327,0.81673,0.68327
Ge1,Ge2_4_-1_-1_-1,15.2509960506957,0.93327,0.81673,0.68327
Ge2,Ge2_4_-1_-1_-1,14.2558187571897,0.86654,0.5,0.86654
Ge3,Ge2_4_-1_-1_-1,13.8154691681724,0.68327,0.43532,0.99442
Ba1,Ge2_7_-1_-1_-1,8.79985614071085,0.31673,0.31673,0.68327
Ba2,Ge2_7_-1_-1_-1,14.5372386901593,0.56673,0.31673,1.18327
Zn1,Ge2_7_-1_-1_-1,12.9926196406779,0.56673,0.81673,0.68327
Pd1,Ge2_7_-1_-1_-1,12.9926196406779,0.56673,0.81673,0.68327
Ge1,Ge2_7_-1_-1_-1,12.9926196406779,0.56673,0.81673,0.68327
Ge2,Ge2_7_-1_-1_-1,12.0465261288336,0.5,0.5,0.86654
Ge3,Ge2_7_-1_-1_-1,12.179657003766,0.31673,0.43532,0.99442
Ba1,Ge2_10_-1_-1_-1,10.9526531810582,0.68327,0.68327,0.31673
Ba2,Ge2_10_-1_-1_-1,15.2509960506957,0.93327,0.68327,0.81673
Zn1,Ge2_10_-1_-1_-1,16.5866218424871,0.93327,1.18327,0.31673
Pd1,Ge2_10_-1_-1_-1,16.5866218424871,0.93327,1.18327,0.31673
Ge1,Ge2_10_-1_-1_-1,16.5866218424871,0.93327,1.18327,0.31673
Ge2,Ge2_10_-1_-1_-1,14.2558187571897,0.86654,0.86654,0.5
Ge3,Ge2_10_-1_-1_-1,13.2094918626973,0.68327,0.80186,0.62788
Ba1,Ge2_13_-1_-1_-1,8.79985614071085,0.68327,0.31673,0.31673
Ba2,Ge2_13_-1_-1_-1,13.7865781443764,0.93327,0.31673,0.81673
Zn1,Ge2_13_-1_-1_-1,13.7865781443764,0.93327,0.81673,0.31673
Pd1,Ge2_13_-1_-1_-1,13.7865781443764,0.93327,0.81673,0.31673
Ge1,Ge2_13_-1_-1_-1,13.7865781443764,0.93327,0.81673,0.31673
Ge2,Ge2_13_-1_-1_-1,12.0465261288336,0.86654,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0400132455781,0.68327,0.43532,0.62788
Ba1,Ge2_16_-1_-1_-1,10.9526531810582,0.31673,0.68327,0.68327
Ba2,Ge2_16_-1_-1_-1,15.9328105600363,0.56673,0.68327,1.18327
Zn1,Ge2_16_-1_-1_-1,15.9328105600363,0.56673,1.18327,0.68327
Pd1,Ge2_16_-1_-1_-1,15.9328105600363,0.56673,1.18327,0.68327
Ge1,Ge2_16_-1_-1_-1,15.9328105600363,0.56673,1.18327,0.68327
Ge2,Ge2_16_-1_-1_-1,14.2558187571897,0.5,0.86654,0.86654
Ge3,Ge2_16_-1_-1_-1,14.1757831366564,0.31673,0.80186,0.99442
Ba1,Ge2_19_-1_-1_-1,12.7469115989671,0.68327,0.68327,0.68327
Ba2,Ge2_19_-1_-1_-1,17.8224343946894,0.93327,0.68327,1.18327
Zn1,Ge2_19_-1_-1_-1,17.8224343946894,0.93327,1.18327,0.68327
Pd1,Ge2_19_-1_-1_-1,17.8224343946894,0.93327,1.18327,0.68327
Ge1,Ge2_19_-1_-1_-1,17.8224343946894,0.93327,1.18327,0.68327
Ge2,Ge2_19_-1_-1_-1,16.1659501763123,0.86654,0.86654,0.86654
Ge3,Ge2_19_-1_-1_-1,15.6037165811498,0.68327,0.80186,0.99442
Ba1,Ge2_22_-1_-1_-1,5.90883444427655,0.31673,0.31673,0.31673
Ba2,Ge2_22_-1_-1_-1,11.2376608562454,0.56673,0.31673,0.81673
Zn1,Ge2_22_-1_-1_-1,11.2376608562454,0.56673,0.81673,0.31673
Pd1,Ge2_22_-1_-1_-1,11.2376608562454,0.56673,0.81673,0.31673
Ge1,Ge2_22_-1_-1_-1,11.2376608562454,0.56673,0.81673,0.31673
Ge2,Ge2_22_-1_-1_-1,9.32787302162181,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.90835275767647,0.31673,0.43532,0.62788
Ba1,Ge2_25_-1_-1_-1,12.5963530912205,0.81673,0.81673,0.18327
Ba2,Ge2_25_-1_-1_-1,16.2344966085697,1.06673,0.81673,0.68327
Zn1,Ge2_25_-1_-1_-1,18.3588677030018,1.06673,1.31673,0.18327
Pd1,Ge2_25_-1_-1_-1,18.3588677030018,1.06673,1.31673,0.18327
Ge1,Ge2_25_-1_-1_-1,18.3588677030018,1.06673,1.31673,0.18327
Ge2,Ge2_25_-1_-1_-1,15.7356603508665,1,1,0.36654
Ge3,Ge2_25_-1_-1_-1,14.395671637084,0.81673,0.93532,0.49442
Ba1,Ge2_28_-1_-1_-1,9.22924525603463,0.18327,0.18327,0.81673
Ba2,Ge2_28_-1_-1_-1,15.0603555247653,0.43327,0.18327,1.31673
Zn1,Ge2_28_-1_-1_-1,12.3824539300441,0.43327,0.68327,0.81673
Pd1,Ge2_28_-1_-1_-1,12.3824539300441,0.43327,0.68327,0.81673
Ge1,Ge2_28_-1_-1_-1,12.3824539300441,0.43327,0.68327,0.81673
Ge2,Ge2_28_-1_-1_-1,12.1319888281216,0.36654,0.36654,1
Ge3,Ge2_28_-1_-1_-1,12.729821582029,0.18327,0.30186,1.12788
Ba1,Ge2_31_-1_-1_-1,12.5963530912205,0.81673,0.18327,0.81673
Ba2,Ge2_31_-1_-1_-1,18.3588677030018,1.06673,0.18327,1.31673
Zn1,Ge2_31_-1_-1_-1,16.2344966085697,1.06673,0.68327,0.81673
Pd1,Ge2_31_-1_-1_-1,16.2344966085697,1.06673,0.68327,0.81673
Ge1,Ge2_31_-1_-1_-1,16.2344966085697,1.06673,0.68327,0.81673
Ge2,Ge2_31_-1_-1_-1,15.7356603508665,1,0.36654,1
Ge3,Ge2_31_-1_-1_-1,15.3472310438383,0.81673,0.30186,1.12788
Ba1,Ge2_34_-1_-1_-1,9.22924525603463,0.18327,0.81673,0.18327
Ba2,Ge2_34_-1_-1_-1,12.3824539300441,0.43327,0.81673,0.68327
Zn1,Ge2_34_-1_-1_-1,15.0603555247653,0.43327,1.31673,0.18327
Pd1,Ge2_34_-1_-1_-1,15.0603555247653,0.43327,1.31673,0.18327
Ge1,Ge2_34_-1_-1_-1,15.0603555247653,0.43327,1.31673,0.18327
Ge2,Ge2_34_-1_-1_-1,12.1319888281216,0.36654,1,0.36654
Ge3,Ge2_34_-1_-1_-1,11.5648700243489,0.18327,0.93532,0.49442
Ba1,Ge2_37_-1_-1_-1,12.5963530912205,0.18327,0.81673,0.81673
Ba2,Ge2_37_-1_-1_-1,17.3292657586809,0.43327,0.81673,1.31673
Zn1,Ge2_37_-1_-1_-1,17.3292657586809,0.43327,1.31673,0.81673
Pd1,Ge2_37_-1_-1_-1,17.3292657586809,0.43327,1.31673,0.81673
Ge1,Ge2_37_-1_-1_-1,17.3292657586809,0.43327,1.31673,0.81673
Ge2,Ge2_37_-1_-1_-1,15.7356603508665,0.36654,1,1
Ge3,Ge2_37_-1_-1_-1,15.9049569536595,0.18327,0.93532,1.12788
Ba1,Ge2_40_-1_-1_-1,9.22924525603463,0.81673,0.18327,0.18327
Ba2,Ge2_40_-1_-1_-1,13.7865781443764,1.06673,0.18327,0.68327
Zn1,Ge2_40_-1_-1_-1,13.7865781443764,1.06673,0.68327,0.18327
Pd1,Ge2_40_-1_-1_-1,13.7865781443764,1.06673,0.68327,0.18327
Ge1,Ge2_40_-1_-1_-1,13.7865781443764,1.06673,0.68327,0.18327
Ge2,Ge2_40_-1_-1_-1,12.1319888281216,1,0.36654,0.36654
Ge3,Ge2_40_-1_-1_-1,10.7849925217997,0.81673,0.30186,0.49442
Ba1,Ge2_43_-1_-1_-1,3.41903857734526,0.18327,0.18327,0.18327
Ba2,Ge2_43_-1_-1_-1,8.9351005661382,0.43327,0.18327,0.68327
Zn1,Ge2_43_-1_-1_-1,8.9351005661382,0.43327,0.68327,0.18327
Pd1,Ge2_43_-1_-1_-1,8.9351005661382,0.43327,0.68327,0.18327
Ge1,Ge2_43_-1_-1_-1,8.9351005661382,0.43327,0.68327,0.18327
Ge2,Ge2_43_-1_-1_-1,6.83807715469052,0.36654,0.36654,0.36654
Ge3,Ge2_43_-1_-1_-1,6.54422802877566,0.18327,0.30186,0.49442
Ba1,Ge2_46_-1_-1_-1,15.2367074658984,0.81673,0.81673,0.81673
Ba2,Ge2_46_-1_-1_-1,20.2617167717591,1.06673,0.81673,1.31673
Zn1,Ge2_46_-1_-1_-1,20.2617167717591,1.06673,1.31673,0.81673
Pd1,Ge2_46_-1_-1_-1,20.2617167717591,1.06673,1.31673,0.81673
Ge1,Ge2_46_-1_-1_-1,20.2617167717591,1.06673,1.31673,0.81673
Ge2,Ge2_46_-1_-1_-1,18.6557460432436,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0681155326289,0.81673,0.93532,1.12788
Ba1,Ge3_1_-1_-1_-1,8.80528756627443,0.18885,0.61859,0.5
Ba2,Ge3_1_-1_-1_-1,13.5184145645836,0.43885,0.61859,1
Zn1,Ge3_1_-1_-1_-1,14.0180394289909,0.43885,1.11859,0.5
Pd1,Ge3_1_-1_-1_-1,14.0180394289909,0.43885,1.11859,0.5
Ge1,Ge3_1_-1_-1_-1,14.0180394289909,0.43885,1.11859,0.5
Ge2,Ge3_1_-1_-1_-1,12.0340921051876,0.37212,0.80186,0.68327
Ge3,Ge3_1_-1_-1_-1,11.9797540565909,0.18885,0.73718,0.81115
Ba1,Ge3_2_-1_-1_-1,7.07229064300891,0.38141,0.5,0.18885
Ba2,Ge3_2_-1_-1_-1,11.4150855488466,0.63141,0.5,0.68885
Zn1,Ge3_2_-1_-1_-1,12.8996667060982,0.63141,1,0.18885
Pd1,Ge3_2_-1_-1_-1,12.8996667060982,0.63141,1,0.18885
Ge1,Ge3_2_-1_-1_-1,12.8996667060982,0.63141,1,0.18885
Ge2,Ge3_2_-1_-1_-1,10.3546095730238,0.56468,0.68327,0.37212
Ge3,Ge3_2_-1_-1_-1,9.50117430320957,0.38141,0.61859,0.5
Ba1,Ge3_3_-1_-1_-1,11.0549419275297,0.5,0.81115,0.38141
Ba2,Ge3_3_-1_-1_-1,15.2222501182933,0.75,0.81115,0.88141
Zn1,Ge3_3_-1_-1_-1,16.7801078303332,0.75,1.31115,0.38141
Pd1,Ge3_3_-1_-1_-1,16.7801078303332,0.75,1.31115,0.38141
Ge1,Ge3_3_-1_-1_-1,16.7801078303332,0.75,1.31115,0.38141
Ge2,Ge3_3_-1_-1_-1,14.348328744438,0.68327,0.99442,0.56468
Ge3,Ge3_3_-1_-1_-1,13.5988992613448,0.5,0.92974,0.69256
Ba1,Ge3_4_-1_-1_-1,11.0549419275297,0.81115,0.38141,0.5
Ba2,Ge3_4_-1_-1_-1,16.2334040569791,1.06115,0.38141,1
Zn1,Ge3_4_-1_-1_-1,15.8039713421769,1.06115,0.88141,0.5
Pd1,Ge3_4_-1_-1_-1,15.8039713421769,1.06115,0.88141,0.5
Ge1,Ge3_4_-1_-1_-1,15.8039713421769,1.06115,0.88141,0.5
Ge2,Ge3_4_-1_-1_-1,14.348328744438,0.99442,0.56468,0.68327
Ge3,Ge3_4_-1_-1_-1,13.4783887422694,0.81115,0.5,0.81115
Ba1,Ge3_5_-1_-1_-1,12.2363203295211,0.61859,0.5,0.81115
Ba2,Ge3_5_-1_-1_-1,17.7754539050232,0.86859,0.5,1.31115
Zn1,Ge3_5_-1_-1_-1,16.7293017932212,0.86859,1,0.81115
Pd1,Ge3_5_-1_-1_-1,16.7293017932212,0.86859,1,0.81115
Ge1,Ge3_5_-1_-1_-1,16.7293017932212,0.86859,1,0.81115
Ge2,Ge3_5_-1_-1_-1,15.6037165811498,0.80186,0.68327,0.99442
Ge3,Ge3_5_-1_-1_-1,15.3267464650581,0.61859,0.61859,1.1223
Ba1,Ge3_6_-1_-1_-1,8.80528756627443,0.5,0.18885,0.61859
Ba2,Ge3_6_-1_-1_-1,14.647663327412,0.75,0.18885,1.11859
Zn1,Ge3_6_-1_-1_-1,12.8335077363705,0.75,0.68885,0.61859
Pd1,Ge3_6_-1_-1_-1,12.8335077363705,0.75,0.68885,0.61859
Ge1,Ge3_6_-1_-1_-1,12.8335077363705,0.75,0.68885,0.61859
Ge2,Ge3_6_-1_-1_-1,12.0340921051876,0.68327,0.37212,0.80186
Ge3,Ge3_6_-1_-1_-1,11.8427787796588,0.5,0.30744,0.92974
Ba1,Ge3_7_-1_-1_-1,7.07229064300891,0.18885,0.38141,0.5
Ba2,Ge3_7_-1_-1_-1,12.4592029502031,0.43885,0.38141,1
Zn1,Ge3_7_-1_-1_-1,11.8942776603522,0.43885,0.88141,0.5
Pd1,Ge3_7_-1_-1_-1,11.8942776603522,0.43885,0.88141,0.5
Ge1,Ge3_7_-1_-1_-1,11.8942776603522,0.43885,0.88141,0.5
Ge2,Ge3_7_-1_-1_-1,10.3546095730238,0.37212,0.56468,0.68327
Ge3,Ge3_7_-1_-1_-1,10.4629114975647,0.18885,0.5,0.81115
Ba1,Ge3_8_-1_-1_-1,11.0549419275297,0.38141,0.5,0.81115
Ba2,Ge3_8_-1_-1_-1,16.5738670880158,0.63141,0.5,1.31115
Zn1,Ge3_8_-1_-1_-1,15.4465480677814,0.63141,1,0.81115
Pd1,Ge3_8_-1_-1_-1,15.4465480677814,0.63141,1,0.81115
Ge1,Ge3_8_-1_-1_-1,15.4465480677814,0.63141,1,0.81115
Ge2,Ge3_8_-1_-1_-1,14.348328744438,0.56468,0.68327,0.99442
Ge3,Ge3_8_-1_-1_-1,14.4011583915523,0.38141,0.61859,1.1223
Ba1,Ge3_10_-1_-1_-1,12.2363203295211,0.81115,0.61859,0.5
Ba2,Ge3_10_-1_-1_-1,17.0598710857597,1.06115,0.61859,1
Zn1,Ge3_10_-1_-1_-1,17.4584391786763,1.06115,1.11859,0.5
Pd1,Ge3_10_-1_-1_-1,17.4584391786763,1.06115,1.11859,0.5
Ge1,Ge3_10_-1_-1_-1,17.4584391786763,1.06115,1.11859,0.5
Ge2,Ge3_10_-1_-1_-1,15.6037165811498,0.99442,0.80186,0.68327
Ge3,Ge3_10_-1_-1_-1,14.6870335104905,0.81115,0.73718,0.81115
Ba1,Ge3_11_-1_-1_-1,8.80528756627443,0.61859,0.5,0.18885
Ba2,Ge3_11_-1_-1_-1,13.0987735825107,0.86859,0.5,0.68885
Zn1,Ge3_11_-1_-1_-1,14.4109365555057,0.86859,1,0.18885
Pd1,Ge3_11_-1_-1_-1,14.4109365555057,0.86859,1,0.18885
Ge1,Ge3_11_-1_-1_-1,14.4109365555057,0.86859,1,0.18885
Ge2,Ge3_11_-1_-1_-1,12.0340921051876,0.80186,0.68327,0.37212
Ge3,Ge3_11_-1_-1_-1,10.8530229579397,0.61859,0.61859,0.5
Ba1,Ge3_15_-1_-1_-1,7.07229064300891,0.5,0.18885,0.38141
Ba2,Ge3_15_-1_-1_-1,12.6302198152692,0.75,0.18885,0.88141
Zn1,Ge3_15_-1_-1_-1,11.7125200804048,0.75,0.68885,0.38141
Pd1,Ge3_15_-1_-1_-1,11.7125200804048,0.75,0.68885,0.38141
Ge1,Ge3_15_-1_-1_-1,11.7125200804048,0.75,0.68885,0.38141
Ge2,Ge3_15_-1_-1_-1,10.3546095730238,0.68327,0.37212,0.56468
Ge3,Ge3_15_-1_-1_-1,9.77816630645262,0.5,0.30744,0.69256
Ba1,Ge3_18_-1_-1_-1,12.2363203295211,0.5,0.81115,0.61859
Ba2,Ge3_18_-1_-1_-1,16.933649548608,0.75,0.81115,1.11859
Zn1,Ge3_18_-1_-1_-1,17.5808934068553,0.75,1.31115,0.61859
Pd1,Ge3_18_-1_-1_-1,17.5808934068553,0.75,1.31115,0.61859
Ge1,Ge3_18_-1_-1_-1,17.5808934068553,0.75,1.31115,0.61859
Ge2,Ge3_18_-1_-1_-1,15.6037165811498,0.68327,0.99442,0.80186
Ge3,Ge3_18_-1_-1_-1,15.1515323986551,0.5,0.92974,0.92974
Ba1,Ge3_25_-1_-1_-1,13.1412833278777,0.68885,1,0.11859
Ba2,Ge3_25_-1_-1_-1,16.2068687940951,0.93885,1,0.61859
Zn1,Ge3_25_-1_-1_-1,19.1028004707744,0.93885,1.5,0.11859
Pd1,Ge3_25_-1_-1_-1,19.1028004707744,0.93885,1.5,0.11859
Ge1,Ge3_25_-1_-1_-1,19.1028004707744,0.93885,1.5,0.11859
Ge2,Ge3_25_-1_-1_-1,16.1629571235767,0.87212,1.18327,0.30186
Ge3,Ge3_25_-1_-1_-1,14.8873725356566,0.68885,1.11859,0.42974
Ba1,Ge3_26_-1_-1_-1,16.1613681391138,0.88141,0.68885,1
Ba2,Ge3_26_-1_-1_-1,21.5541908088587,1.13141,0.68885,1.5
Zn1,Ge3_26_-1_-1_-1,20.6999014100009,1.13141,1.18885,1
Pd1,Ge3_26_-1_-1_-1,20.6999014100009,1.13141,1.18885,1
Ge1,Ge3_26_-1_-1_-1,20.6999014100009,1.13141,1.18885,1
Ge2,Ge3_26_-1_-1_-1,19.5493012665295,1.06468,0.87212,1.18327
Ge3,Ge3_26_-1_-1_-1,19.1102517251865,0.88141,0.80744,1.31115
Ba1,Ge3_27_-1_-1_-1,14.7435402600537,1,0.88141,0.31115
Ba2,Ge3_27_-1_-1_-1,18.6474981022624,1.25,0.88141,0.81115
Zn1,Ge3_27_-1_-1_-1,20.3441970141402,1.25,1.38141,0.31115
Pd1,Ge3_27_-1_-1_-1,20.3441970141402,1.25,1.38141,0.31115
Ge1,Ge3_27_-1_-1_-1,20.3441970141402,1.25,1.38141,0.31115
Ge2,Ge3_27_-1_-1_-1,17.9526139584436,1.18327,1.06468,0.49442
Ge3,Ge3_27_-1_-1_-1,16.6418501800955,1,1,0.6223
Ba1,Ge3_28_-1_-1_-1,14.7435402600537,0.31115,1,0.88141
Ba2,Ge3_28_-1_-1_-1,19.3372392100221,0.56115,1,1.38141
Zn1,Ge3_28_-1_-1_-1,19.6897617395035,0.56115,1.5,0.88141
Pd1,Ge3_28_-1_-1_-1,19.6897617395035,0.56115,1.5,0.88141
Ge1,Ge3_28_-1_-1_-1,19.6897617395035,0.56115,1.5,0.88141
Ge2,Ge3_28_-1_-1_-1,17.9526139584436,0.49442,1.18327,1.06468
Ge3,Ge3_28_-1_-1_-1,17.927182719877,0.31115,1.11859,1.19256
Ba1,Ge3_29_-1_-1_-1,11.3523339792054,0.11859,0.31115,1
Ba2,Ge3_29_-1_-1_-1,16.9711685443267,0.36859,0.31115,1.5
Zn1,Ge3_29_-1_-1_-1,14.4258621229678,0.36859,0.81115,1
Pd1,Ge3_29_-1_-1_-1,14.4258621229678,0.36859,0.81115,1
Ge1,Ge3_29_-1_-1_-1,14.4258621229678,0.36859,0.81115,1
Ge2,Ge3_29_-1_-1_-1,14.1902202558646,0.30186,0.49442,1.18327
Ge3,Ge3_29_-1_-1_-1,14.9162553002941,0.11859,0.42974,1.31115
Ba1,Ge3_30_-1_-1_-1,13.1412833278777,1,0.11859,0.68885
