Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_6_-1_-1_-1,17.8500479690868,1,1,1
Si2,Si1_6_-1_-1_-1,17.0846377468113,0.9351,1.1851,0.6851
Si3,Si1_6_-1_-1_-1,16.7818554152714,0.75,1.3052,0.621
Ba1,Si2_1_-1_-1_-1,8.42102399761322,0.3149,0.6851,0.3149
Ba2,Si2_1_-1_-1_-1,13.9136363824817,0.5649,1.1851,0.3149
Si1,Si2_1_-1_-1_-1,12.4205897429059,0.5649,0.6851,0.8149
Si2,Si2_1_-1_-1_-1,11.5555133545353,0.5,0.8702,0.5
Si3,Si2_1_-1_-1_-1,11.613350175961,0.3149,0.9903,0.4359
Ba1,Si2_4_-1_-1_-1,10.499136773598,0.6851,0.3149,0.6851
Ba2,Si2_4_-1_-1_-1,14.6030267853993,0.9351,0.8149,0.6851
Si1,Si2_4_-1_-1_-1,15.8923446702313,0.9351,0.3149,1.1851
Si2,Si2_4_-1_-1_-1,13.6895480074769,0.8702,0.5,0.8702
Si3,Si2_4_-1_-1_-1,12.6373769035383,0.6851,0.6201,0.8061
Ba1,Si2_7_-1_-1_-1,8.42102399761322,0.3149,0.3149,0.6851
Ba2,Si2_7_-1_-1_-1,12.4205897429059,0.5649,0.8149,0.6851
Si1,Si2_7_-1_-1_-1,13.9136363824817,0.5649,0.3149,1.1851
Si2,Si2_7_-1_-1_-1,11.5555133545353,0.5,0.5,0.8702
Si3,Si2_7_-1_-1_-1,10.9720129046472,0.3149,0.6201,0.8061
Ba1,Si2_10_-1_-1_-1,10.499136773598,0.6851,0.6851,0.3149
Ba2,Si2_10_-1_-1_-1,15.8923446702313,0.9351,1.1851,0.3149
Si1,Si2_10_-1_-1_-1,14.6030267853993,0.9351,0.6851,0.8149
Si2,Si2_10_-1_-1_-1,13.6895480074769,0.8702,0.8702,0.5
Si3,Si2_10_-1_-1_-1,13.1980350860207,0.6851,0.9903,0.4359
Ba1,Si2_13_-1_-1_-1,8.42102399761322,0.6851,0.3149,0.3149
Ba2,Si2_13_-1_-1_-1,13.1882585458714,0.9351,0.8149,0.3149
Si1,Si2_13_-1_-1_-1,13.1882585458714,0.9351,0.3149,0.8149
Si2,Si2_13_-1_-1_-1,11.5555133545353,0.8702,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.5294850798478,0.6851,0.6201,0.4359
Ba1,Si2_16_-1_-1_-1,10.499136773598,0.3149,0.6851,0.6851
Ba2,Si2_16_-1_-1_-1,15.2613074540243,0.5649,1.1851,0.6851
Si1,Si2_16_-1_-1_-1,15.2613074540243,0.5649,0.6851,1.1851
Si2,Si2_16_-1_-1_-1,13.6895480074769,0.5,0.8702,0.8702
Si3,Si2_16_-1_-1_-1,13.5537131910351,0.3149,0.9903,0.8061
Ba1,Si2_19_-1_-1_-1,12.2290678636214,0.6851,0.6851,0.6851
Ba2,Si2_19_-1_-1_-1,17.0846377468113,0.9351,1.1851,0.6851
Si1,Si2_19_-1_-1_-1,17.0846377468113,0.9351,0.6851,1.1851
Si2,Si2_19_-1_-1_-1,15.5331117426993,0.8702,0.8702,0.8702
Si3,Si2_19_-1_-1_-1,14.9338999958879,0.6851,0.9903,0.8061
Ba1,Si2_22_-1_-1_-1,5.62098010546544,0.3149,0.3149,0.3149
Ba2,Si2_22_-1_-1_-1,10.721605371363,0.5649,0.8149,0.3149
Si1,Si2_22_-1_-1_-1,10.721605371363,0.5649,0.3149,0.8149
Si2,Si2_22_-1_-1_-1,8.9250239845434,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.45883137462845,0.3149,0.6201,0.4359
Ba1,Si2_25_-1_-1_-1,12.0289813357571,0.8149,0.8149,0.1851
Ba2,Si2_25_-1_-1_-1,17.5416603972905,1.0649,1.3149,0.1851
Si1,Si2_25_-1_-1_-1,15.5183764126055,1.0649,0.8149,0.6851
Si2,Si2_25_-1_-1_-1,15.0655816218834,1,1,0.3702
Si3,Si2_25_-1_-1_-1,14.6195533664603,0.8149,1.1201,0.3061
Ba1,Si2_28_-1_-1_-1,8.82080205907791,0.1851,0.1851,0.8149
Ba2,Si2_28_-1_-1_-1,11.852647044752,0.4351,0.6851,0.8149
Si1,Si2_28_-1_-1_-1,14.4005237744337,0.4351,0.1851,1.3149
Si2,Si2_28_-1_-1_-1,11.6326818366428,0.3702,0.3702,1
Si3,Si2_28_-1_-1_-1,11.0543782936504,0.1851,0.4903,0.9359
Ba1,Si2_31_-1_-1_-1,12.0289813357571,0.8149,0.1851,0.8149
Ba2,Si2_31_-1_-1_-1,15.5183764126055,1.0649,0.6851,0.8149
Si1,Si2_31_-1_-1_-1,17.5416603972905,1.0649,0.1851,1.3149
Si2,Si2_31_-1_-1_-1,15.0655816218834,1,0.3702,1
Si3,Si2_31_-1_-1_-1,13.7509680557294,0.8149,0.4903,0.9359
Ba1,Si2_34_-1_-1_-1,8.82080205907791,0.1851,0.8149,0.1851
Ba2,Si2_34_-1_-1_-1,14.4005237744337,0.4351,1.3149,0.1851
Si1,Si2_34_-1_-1_-1,11.852647044752,0.4351,0.8149,0.6851
Si2,Si2_34_-1_-1_-1,11.6326818366428,0.3702,1,0.3702
Si3,Si2_34_-1_-1_-1,12.1178173622241,0.1851,1.1201,0.3061
Ba1,Si2_37_-1_-1_-1,12.0289813357571,0.1851,0.8149,0.8149
Ba2,Si2_37_-1_-1_-1,16.5609458663625,0.4351,1.3149,0.8149
Si1,Si2_37_-1_-1_-1,16.5609458663625,0.4351,0.8149,1.3149
Si2,Si2_37_-1_-1_-1,15.0655816218834,0.3702,1,1
Si3,Si2_37_-1_-1_-1,15.1630696972393,0.1851,1.1201,0.9359
Ba1,Si2_40_-1_-1_-1,8.82080205907791,0.8149,0.1851,0.1851
Ba2,Si2_40_-1_-1_-1,13.1882585458714,1.0649,0.6851,0.1851
Si1,Si2_40_-1_-1_-1,13.1882585458714,1.0649,0.1851,0.6851
Si2,Si2_40_-1_-1_-1,11.6326818366428,1,0.3702,0.3702
Si3,Si2_40_-1_-1_-1,10.2962098585146,0.8149,0.4903,0.3061
Ba1,Si2_43_-1_-1_-1,3.30404387907797,0.1851,0.1851,0.1851
Ba2,Si2_43_-1_-1_-1,8.57877607569451,0.4351,0.6851,0.1851
Si1,Si2_43_-1_-1_-1,8.57877607569451,0.4351,0.1851,0.6851
Si2,Si2_43_-1_-1_-1,6.60808775815594,0.3702,0.3702,0.3702
Si3,Si2_43_-1_-1_-1,6.25476573822019,0.1851,0.4903,0.3061
Ba1,Si2_46_-1_-1_-1,14.5460040900088,0.8149,0.8149,0.8149
Ba2,Si2_46_-1_-1_-1,19.354578076115,1.0649,1.3149,0.8149
Si1,Si2_46_-1_-1_-1,19.354578076115,1.0649,0.8149,1.3149
Si2,Si2_46_-1_-1_-1,17.8500479690868,1,1,1
Si3,Si2_46_-1_-1_-1,17.2281318097435,0.8149,1.1201,0.9359
Ba1,Si3_1_-1_-1_-1,10.5198640466194,0.379,0.8052,0.5
Ba2,Si3_1_-1_-1_-1,15.7956554074885,0.629,1.3052,0.5
Si1,Si3_1_-1_-1_-1,14.7339073749607,0.629,0.8052,1
Si2,Si3_1_-1_-1_-1,13.7041601279543,0.5641,0.9903,0.6851
Si3,Si3_1_-1_-1_-1,13.6809105683791,0.379,1.1104,0.621
Ba1,Si3_2_-1_-1_-1,6.77038648253942,0.1948,0.5,0.379
Ba2,Si3_2_-1_-1_-1,11.9363669838778,0.4448,1,0.379
Si1,Si3_2_-1_-1_-1,11.3853274086882,0.4448,0.5,0.879
Si2,Si3_2_-1_-1_-1,9.94860553612683,0.3799,0.6851,0.5641
Si3,Si3_2_-1_-1_-1,9.97206036729948,0.1948,0.8052,0.5
Ba1,Si3_3_-1_-1_-1,8.45816092685132,0.5,0.621,0.1948
Ba2,Si3_3_-1_-1_-1,14.044135363035,0.75,1.121,0.1948
Si1,Si3_3_-1_-1_-1,12.3276866567199,0.75,0.621,0.6948
Si2,Si3_3_-1_-1_-1,11.5841320947243,0.6851,0.8061,0.3799
Si3,Si3_3_-1_-1_-1,11.3249426418307,0.5,0.9262,0.3158
Ba1,Si3_4_-1_-1_-1,8.45816092685132,0.621,0.1948,0.5
Ba2,Si3_4_-1_-1_-1,12.5856047368277,0.871,0.6948,0.5
Si1,Si3_4_-1_-1_-1,13.8134771078777,0.871,0.1948,1
Si2,Si3_4_-1_-1_-1,11.5841320947243,0.8061,0.3799,0.6851
Si3,Si3_4_-1_-1_-1,10.4148159367492,0.621,0.5,0.621
Ba1,Si3_5_-1_-1_-1,11.6777520397085,0.8052,0.5,0.621
Ba2,Si3_5_-1_-1_-1,16.291817564961,1.0552,1,0.621
Si1,Si3_5_-1_-1_-1,16.6815615618189,1.0552,0.5,1.121
Si2,Si3_5_-1_-1_-1,14.9338999958879,0.9903,0.6851,0.8061
Si3,Si3_5_-1_-1_-1,14.0069167559205,0.8052,0.8052,0.742
Ba1,Si3_6_-1_-1_-1,10.5198640466194,0.5,0.379,0.8052
Ba2,Si3_6_-1_-1_-1,14.5142150407292,0.75,0.879,0.8052
Si1,Si3_6_-1_-1_-1,15.9977597818417,0.75,0.379,1.3052
Si2,Si3_6_-1_-1_-1,13.7041601279543,0.6851,0.5641,0.9903
Si3,Si3_6_-1_-1_-1,12.9375955701048,0.5,0.6842,0.9262
Ba1,Si3_7_-1_-1_-1,6.77038648253942,0.379,0.1948,0.5
Ba2,Si3_7_-1_-1_-1,10.9473246448307,0.629,0.6948,0.5
Si1,Si3_7_-1_-1_-1,12.3393119782879,0.629,0.1948,1
Si2,Si3_7_-1_-1_-1,9.94860553612683,0.5641,0.3799,0.6851
Si3,Si3_7_-1_-1_-1,9.09758417684629,0.379,0.5,0.621
Ba1,Si3_8_-1_-1_-1,8.45816092685132,0.1948,0.5,0.621
Ba2,Si3_8_-1_-1_-1,12.9683927267557,0.4448,1,0.621
Si1,Si3_8_-1_-1_-1,13.4547533045445,0.4448,0.5,1.121
Si2,Si3_8_-1_-1_-1,11.5841320947243,0.3799,0.6851,0.8061
Si3,Si3_8_-1_-1_-1,11.4614270739243,0.1948,0.8052,0.742
Ba1,Si3_10_-1_-1_-1,11.6777520397085,0.621,0.8052,0.5
Ba2,Si3_10_-1_-1_-1,16.9722202279037,0.871,1.3052,0.5
Si1,Si3_10_-1_-1_-1,15.9887947089911,0.871,0.8052,1
Si2,Si3_10_-1_-1_-1,14.9338999958879,0.8061,0.9903,0.6851
Si3,Si3_10_-1_-1_-1,14.5900537052318,0.621,1.1104,0.621
Ba1,Si3_11_-1_-1_-1,10.5198640466194,0.8052,0.5,0.379
Ba2,Si3_11_-1_-1_-1,15.4829249958918,1.0552,1,0.379
Si1,Si3_11_-1_-1_-1,15.0621973781262,1.0552,0.5,0.879
Si2,Si3_11_-1_-1_-1,13.7041601279543,0.9903,0.6851,0.5641
Si3,Si3_11_-1_-1_-1,12.816840266051,0.8052,0.8052,0.5
Ba1,Si3_15_-1_-1_-1,6.77038648253942,0.5,0.379,0.1948
Ba2,Si3_15_-1_-1_-1,12.0761348043208,0.75,0.879,0.1948
Si1,Si3_15_-1_-1_-1,11.2369704620377,0.75,0.379,0.6948
Si2,Si3_15_-1_-1_-1,9.94860553612683,0.6851,0.5641,0.3799
Si3,Si3_15_-1_-1_-1,9.32004594095891,0.5,0.6842,0.3158
Ba1,Si3_18_-1_-1_-1,11.6777520397085,0.5,0.621,0.8052
Ba2,Si3_18_-1_-1_-1,16.1884880248791,0.75,1.121,0.8052
Si1,Si3_18_-1_-1_-1,16.7818554152714,0.75,0.621,1.3052
Si2,Si3_18_-1_-1_-1,14.9338999958879,0.6851,0.8061,0.9903
Si3,Si3_18_-1_-1_-1,14.4489601229558,0.5,0.9262,0.9262
Ba1,Si3_25_-1_-1_-1,14.076993582136,0.879,1,0.3052
Ba2,Si3_25_-1_-1_-1,19.601997051595,1.129,1.5,0.3052
Si1,Si3_25_-1_-1_-1,17.6194472329877,1.129,1,0.8052
Si2,Si3_25_-1_-1_-1,17.1743217471877,1.0641,1.1851,0.4903
Si3,Si3_25_-1_-1_-1,16.8012937809552,0.879,1.3052,0.4262
Ba1,Si3_26_-1_-1_-1,15.4770931607972,0.6948,0.879,1
Ba2,Si3_26_-1_-1_-1,20.0744617091653,0.9448,1.379,1
Si1,Si3_26_-1_-1_-1,20.392037403936,0.9448,0.879,1.5
Si2,Si3_26_-1_-1_-1,18.7524497981465,0.8799,1.0641,1.1851
Si3,Si3_26_-1_-1_-1,18.2667942971506,0.6948,1.1842,1.121
Ba1,Si3_27_-1_-1_-1,12.6108958847759,1,0.6948,0.121
Ba2,Si3_27_-1_-1_-1,17.8639894811626,1.25,1.1948,0.121
Si1,Si3_27_-1_-1_-1,16.0679783774801,1.25,0.6948,0.621
Si2,Si3_27_-1_-1_-1,15.5352965549852,1.1851,0.8799,0.3061
Si3,Si3_27_-1_-1_-1,14.7863488098333,1,1,0.242
Ba1,Si3_28_-1_-1_-1,12.6108958847759,0.121,1,0.6948
Ba2,Si3_28_-1_-1_-1,17.4601940501882,0.371,1.5,0.6948
Si1,Si3_28_-1_-1_-1,16.5058678369854,0.371,1,1.1948
Si2,Si3_28_-1_-1_-1,15.5352965549852,0.3061,1.1851,0.8799
Si3,Si3_28_-1_-1_-1,15.9113184935465,0.121,1.3052,0.8158
Ba1,Si3_29_-1_-1_-1,10.8469364624377,0.3052,0.121,1
Ba2,Si3_29_-1_-1_-1,13.412851335019,0.5552,0.621,1
Si1,Si3_29_-1_-1_-1,16.5306223475537,0.5552,0.121,1.5
Si2,Si3_29_-1_-1_-1,13.5885390346149,0.4903,0.3061,1.1851
Si3,Si3_29_-1_-1_-1,12.7534584222393,0.3052,0.4262,1.121
Ba1,Si3_30_-1_-1_-1,14.076993582136,1,0.3052,0.879
Ba2,Si3_30_-1_-1_-1,17.8008569760399,1.25,0.8052,0.879
Si1,Si3_30_-1_-1_-1,19.43740466537,1.25,0.3052,1.379
Si2,Si3_30_-1_-1_-1,17.1743217471877,1.1851,0.4903,1.0641
Si3,Si3_30_-1_-1_-1,15.874130255059,1,0.6104,1
Ba1,Si3_31_-1_-1_-1,15.4770931607972,0.879,1,0.6948
Ba2,Si3_31_-1_-1_-1,20.6304860051148,1.129,1.5,0.6948
Si1,Si3_31_-1_-1_-1,19.8293280165777,1.129,1,1.1948
Si2,Si3_31_-1_-1_-1,18.7524497981465,1.0641,1.1851,0.8799
Si3,Si3_31_-1_-1_-1,18.2667942971506,0.879,1.3052,0.8158
Ba1,Si3_32_-1_-1_-1,12.6108958847759,0.6948,0.121,1
Ba2,Si3_32_-1_-1_-1,15.555467769568,0.9448,0.621,1
Si1,Si3_32_-1_-1_-1,18.3120034893014,0.9448,0.121,1.5
Si2,Si3_32_-1_-1_-1,15.5352965549852,0.8799,0.3061,1.1851
Si3,Si3_32_-1_-1_-1,14.2838848400666,0.6948,0.4262,1.121
Ba1,Si3_34_-1_-1_-1,10.8469364624377,0.121,1,0.3052
Ba2,Si3_34_-1_-1_-1,16.2320581527338,0.371,1.5,0.3052
Si1,Si3_34_-1_-1_-1,13.7726665631254,0.371,1,0.8052
Si2,Si3_34_-1_-1_-1,13.5885390346149,0.3061,1.1851,0.4903
Si3,Si3_34_-1_-1_-1,14.2048497008108,0.121,1.3052,0.4262
Ba1,Si3_35_-1_-1_-1,14.076993582136,0.3052,0.879,1
Ba2,Si3_35_-1_-1_-1,18.4639111869072,0.5552,1.379,1
Si1,Si3_35_-1_-1_-1,18.8086999255339,0.5552,0.879,1.5
Si2,Si3_35_-1_-1_-1,17.1743217471877,0.4903,1.0641,1.1851
Si3,Si3_35_-1_-1_-1,17.0966987894715,0.3052,1.1842,1.121
Ba1,Si3_39_-1_-1_-1,15.4770931607972,1,0.6948,0.879
Ba2,Si3_39_-1_-1_-1,19.9906937817182,1.25,1.1948,0.879
Si1,Si3_39_-1_-1_-1,20.4741633411929,1.25,0.6948,1.379
Si2,Si3_39_-1_-1_-1,18.7524497981465,1.1851,0.8799,1.0641
Si3,Si3_39_-1_-1_-1,17.8500479690868,1,1,1
Ba1,Si3_42_-1_-1_-1,10.8469364624377,1,0.3052,0.121
Ba2,Si3_42_-1_-1_-1,15.3741598596506,1.25,0.8052,0.121
Si1,Si3_42_-1_-1_-1,14.7241728033418,1.25,0.3052,0.621
Si2,Si3_42_-1_-1_-1,13.5885390346149,1.1851,0.4903,0.3061
Si3,Si3_42_-1_-1_-1,12.3288243552229,1,0.6104,0.242
Ba1,Ba1_1_0_-1_-1,8.9250239845434,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.8066969541943,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,11.8066969541943,-0.25,0.5,1
Si2,Ba1_1_0_-1_-1,10.499136773598,-0.3149,0.6851,0.6851
Si3,Ba1_1_0_-1_-1,11.6777520397085,-0.5,0.8052,0.621
Ba1,Ba1_25_0_-1_-1,14.5745031361553,0,1,1
Ba2,Ba1_25_0_-1_-1,18.7567117223137,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,18.7567117223137,0.25,1,1.5
Si2,Ba1_25_0_-1_-1,17.3772639752451,0.1851,1.1851,1.1851
Si3,Ba1_25_0_-1_-1,17.7312114936071,0,1.3052,1.121
Ba1,Ba2_1_0_-1_-1,11.8066969541943,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,15.8821965807044,-0.25,1.5,0.25
Si1,Ba2_1_0_-1_-1,13.1372795929546,-0.25,1,0.75
Si2,Ba2_1_0_-1_-1,13.4090816161961,-0.3149,1.1851,0.4351
Si3,Ba2_1_0_-1_-1,14.903054971288,-0.5,1.3052,0.371
Ba1,Ba2_2_0_-1_-1,9.28945948652187,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.1117019813943,0.25,1.25,0.5
Si1,Ba2_2_0_-1_-1,13.1372795929546,0.25,0.75,1
Si2,Ba2_2_0_-1_-1,12.0978737092321,0.1851,0.9351,0.6851
Si3,Ba2_2_0_-1_-1,12.6180524938309,0,1.0552,0.621
Ba1,Ba2_3_0_-1_-1,13.8745136269576,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,15.458595,-0.5,1,1
Si1,Ba2_3_0_-1_-1,17.0901198003547,-0.5,0.5,1.5
Si2,Ba2_3_0_-1_-1,15.2613074540243,-0.5649,0.6851,1.1851
Si3,Ba2_3_0_-1_-1,16.1884880248791,-0.75,0.8052,1.121
Ba1,Ba2_4_0_-1_-1,13.8745136269576,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,17.4742153942484,-0.25,1.5,0.75
Si1,Ba2_4_0_-1_-1,16.6971909594507,-0.25,1,1.25
Si2,Ba2_4_0_-1_-1,15.8923446702313,-0.3149,1.1851,0.9351
Si3,Ba2_4_0_-1_-1,16.9722202279037,-0.5,1.3052,0.871
Ba1,Ba2_5_0_-1_-1,5.76107820943973,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.64012769514945,0.25,0.75,0.5
Si1,Ba2_5_0_-1_-1,10.9308773521165,0.25,0.25,1
Si2,Ba2_5_0_-1_-1,8.57877607569451,0.1851,0.4351,0.6851
Si3,Ba2_5_0_-1_-1,8.58466715152208,0,0.5552,0.621
Ba1,Ba2_6_0_-1_-1,11.8066969541943,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,14.5745031361553,0,1,1
Si1,Ba2_6_0_-1_-1,16.2947898753635,0,0.5,1.5
Si2,Ba2_6_0_-1_-1,14.1231223070884,-0.0649,0.6851,1.1851
Si3,Ba2_6_0_-1_-1,14.4555563405634,-0.25,0.8052,1.121
Ba1,Si1_1_0_-1_-1,5.76107820943973,0,0.5,0.25
Ba2,Si1_1_0_-1_-1,10.9308773521165,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.64012769514945,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.57877607569451,0.1851,0.6851,0.4351
Si3,Si1_1_0_-1_-1,9.13664453867678,0,0.8052,0.371
Ba1,Si1_2_0_-1_-1,13.8745136269576,-0.5,0.75,1
Ba2,Si1_2_0_-1_-1,16.6971909594507,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.4742153942484,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.8923446702313,-0.3149,0.9351,1.1851
Si3,Si1_2_0_-1_-1,16.6815615618189,-0.5,1.0552,1.121
Ba1,Si1_3_0_-1_-1,13.8745136269576,-0.75,1,0.5
Ba2,Si1_3_0_-1_-1,17.0901198003547,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.458595,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.2613074540243,-0.5649,1.1851,0.6851
Si3,Si1_3_0_-1_-1,16.7818554152714,-0.75,1.3052,0.621
Ba1,Si1_4_0_-1_-1,9.28945948652187,0,0.5,0.75
Ba2,Si1_4_0_-1_-1,13.1372795929546,0.25,1,0.75
Si1,Si1_4_0_-1_-1,14.1117019813943,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,12.0978737092321,0.1851,0.6851,0.9351
Si3,Si1_4_0_-1_-1,12.2242989743119,0,0.8052,0.871
Ba1,Si1_5_0_-1_-1,11.8066969541943,-0.5,0.25,1
Ba2,Si1_5_0_-1_-1,13.1372795929546,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.8821965807044,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.4090816161961,-0.3149,0.4351,1.1851
Si3,Si1_5_0_-1_-1,13.8836507268839,-0.5,0.5552,1.121
Ba1,Si1_6_0_-1_-1,11.8066969541943,-0.25,1,0.5
Ba2,Si1_6_0_-1_-1,16.2947898753635,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.5745031361553,0,1,1
Si2,Si1_6_0_-1_-1,14.1231223070884,-0.0649,1.1851,0.6851
Si3,Si1_6_0_-1_-1,15.1170974648781,-0.25,1.3052,0.621
Ba1,Si2_1_0_-1_-1,10.499136773598,-0.6851,0.6851,0.3149
Ba2,Si2_1_0_-1_-1,13.4090816161961,-0.4351,1.1851,0.3149
Si1,Si2_1_0_-1_-1,11.852647044752,-0.4351,0.6851,0.8149
Si2,Si2_1_0_-1_-1,11.5555133545353,-0.5,0.8702,0.5
Si3,Si2_1_0_-1_-1,13.1980350860207,-0.6851,0.9903,0.4359
Ba1,Si2_4_0_-1_-1,8.42102399761322,-0.3149,0.3149,0.6851
