Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,8.9133066608302,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.916115364333,0.74105,1.01441,0.5
Ni1,Ba1_1_-1_-1_-1,13.8562983069974,0.75,0.5,1
Si1,Ba1_1_-1_-1_-1,13.8562983069974,0.75,0.5,1
Si2,Ba1_1_-1_-1_-1,12.1994645605451,0.68434,0.68434,0.68434
Si3,Ba1_1_-1_-1_-1,11.6240533742345,0.5,0.8067,0.6122
Si4,Ba1_1_-1_-1_-1,11.775003799131,0.5,0.8151,0.6281
Si5,Ba1_1_-1_-1_-1,11.8844965282992,0.5,0.827,0.632
Ba1,Ba1_25_-1_-1_-1,17.8266133216604,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.6279646405242,1.24105,1.51441,1
Ni1,Ba1_25_-1_-1_-1,22.5784221169793,1.25,1,1.5
Si1,Ba1_25_-1_-1_-1,22.5784221169793,1.25,1,1.5
Si2,Ba1_25_-1_-1_-1,21.1127712213753,1.18434,1.18434,1.18434
Si3,Ba1_25_-1_-1_-1,20.440977016056,1,1.3067,1.1122
Si4,Ba1_25_-1_-1_-1,20.5897965737362,1,1.3151,1.1281
Si5,Ba1_25_-1_-1_-1,20.6930894364934,1,1.327,1.132
Ba1,Ba2_1_-1_-1_-1,5.79719300477855,0.5,0.01441,0.25895
Ba2,Ba2_1_-1_-1_-1,9.74155940224206,0.74105,0.52882,0.25895
Ni1,Ba2_1_-1_-1_-1,10.9828564875296,0.75,0.01441,0.75895
Si1,Ba2_1_-1_-1_-1,10.9828564875296,0.75,0.01441,0.75895
Si2,Ba2_1_-1_-1_-1,8.63765686071243,0.68434,0.19875,0.44329
Si3,Ba2_1_-1_-1_-1,7.21088862675412,0.5,0.32111,0.37115
Si4,Ba2_1_-1_-1_-1,7.33845077834856,0.5,0.32951,0.38705
Si5,Ba2_1_-1_-1_-1,7.41754712973825,0.5,0.34141,0.39095
Ba1,Ba2_2_-1_-1_-1,13.6949807346271,0.98559,0.74105,0.5
Ba2,Ba2_2_-1_-1_-1,18.7838303609301,1.22664,1.25546,0.5
Ni1,Ba2_2_-1_-1_-1,18.0505287591626,1.23559,0.74105,1
Si1,Ba2_2_-1_-1_-1,18.0505287591626,1.23559,0.74105,1
Si2,Ba2_2_-1_-1_-1,16.8911405145135,1.16993,0.92539,0.68434
Si3,Ba2_2_-1_-1_-1,16.0899597328558,0.98559,1.04775,0.6122
Si4,Ba2_2_-1_-1_-1,16.2125839299367,0.98559,1.05615,0.6281
Si5,Ba2_2_-1_-1_-1,16.3109207816553,0.98559,1.06805,0.632
Ba1,Ba2_3_-1_-1_-1,11.6826342414219,0.25895,0.5,0.98559
Ba2,Ba2_3_-1_-1_-1,15.439724704778,0.5,1.01441,0.98559
Ni1,Ba2_3_-1_-1_-1,16.9618695720047,0.50895,0.5,1.48559
Si1,Ba2_3_-1_-1_-1,16.9618695720047,0.50895,0.5,1.48559
Si2,Ba2_3_-1_-1_-1,14.6769928358613,0.44329,0.68434,1.16993
Si3,Ba2_3_-1_-1_-1,14.2722901770018,0.25895,0.8067,1.09779
Si4,Ba2_3_-1_-1_-1,14.4522005523996,0.25895,0.8151,1.11369
Si5,Ba2_3_-1_-1_-1,14.5553379350366,0.25895,0.827,1.11759
Ba1,Ba2_4_-1_-1_-1,13.6949807346271,0.5,0.98559,0.74105
Ba2,Ba2_4_-1_-1_-1,18.8330673783084,0.74105,1.5,0.74105
Ni1,Ba2_4_-1_-1_-1,18.045407773608,0.75,0.98559,1.24105
Si1,Ba2_4_-1_-1_-1,18.045407773608,0.75,0.98559,1.24105
Si2,Ba2_4_-1_-1_-1,16.8911405145135,0.68434,1.16993,0.92539
Si3,Ba2_4_-1_-1_-1,16.7483190709729,0.5,1.29229,0.85325
Si4,Ba2_4_-1_-1_-1,16.903089714881,0.5,1.30069,0.86915
Si5,Ba2_4_-1_-1_-1,17.0214095431867,0.5,1.31259,0.87305
Ba1,Ba2_5_-1_-1_-1,5.79719300477855,0.01441,0.25895,0.5
Ba2,Ba2_5_-1_-1_-1,9.83616406101055,0.25546,0.77336,0.5
Ni1,Ba2_5_-1_-1_-1,10.9744380200585,0.26441,0.25895,1
Si1,Ba2_5_-1_-1_-1,10.9744380200585,0.26441,0.25895,1
Si2,Ba2_5_-1_-1_-1,8.63765686071243,0.19875,0.44329,0.68434
Si3,Ba2_5_-1_-1_-1,8.57999430568848,0.01441,0.56565,0.6122
Si4,Ba2_5_-1_-1_-1,8.75896249851082,0.01441,0.57405,0.6281
Si5,Ba2_5_-1_-1_-1,8.87142894427615,0.01441,0.58595,0.632
Ba1,Ba2_6_-1_-1_-1,9.20195638098863,0.74105,0.5,0.01441
Ba2,Ba2_6_-1_-1_-1,14.5326290637305,0.9821,1.01441,0.01441
Ni1,Ba2_6_-1_-1_-1,12.5918568513052,0.99105,0.5,0.51441
Si1,Ba2_6_-1_-1_-1,12.5918568513052,0.99105,0.5,0.51441
Si2,Ba2_6_-1_-1_-1,12.0210492562226,0.92539,0.68434,0.19875
Si3,Ba2_6_-1_-1_-1,11.3492219818816,0.74105,0.8067,0.12661
Si4,Ba2_6_-1_-1_-1,11.4324625924943,0.74105,0.8151,0.14251
Si5,Ba2_6_-1_-1_-1,11.5278153114829,0.74105,0.827,0.14641
Ba1,Ba2_8_-1_-1_-1,11.6826342414219,0.98559,0.25895,0.5
Ba2,Ba2_8_-1_-1_-1,15.7868102630486,1.22664,0.77336,0.5
Ni1,Ba2_8_-1_-1_-1,16.5756759736185,1.23559,0.25895,1
Si1,Ba2_8_-1_-1_-1,16.5756759736185,1.23559,0.25895,1
Si2,Ba2_8_-1_-1_-1,14.6769928358613,1.16993,0.44329,0.68434
Si3,Ba2_8_-1_-1_-1,13.285059215895,0.98559,0.56565,0.6122
Si4,Ba2_8_-1_-1_-1,13.4013402365028,0.98559,0.57405,0.6281
Si5,Ba2_8_-1_-1_-1,13.4751158658296,0.98559,0.58595,0.632
Ba1,Ba2_9_-1_-1_-1,5.79719300477855,0.25895,0.5,0.01441
Ba2,Ba2_9_-1_-1_-1,11.640816246086,0.5,1.01441,0.01441
Ni1,Ba2_9_-1_-1_-1,9.05273589636397,0.50895,0.5,0.51441
Si1,Ba2_9_-1_-1_-1,9.05273589636397,0.50895,0.5,0.51441
Si2,Ba2_9_-1_-1_-1,8.63765686071243,0.44329,0.68434,0.19875
Si3,Ba2_9_-1_-1_-1,8.81681830883792,0.25895,0.8067,0.12661
Si4,Ba2_9_-1_-1_-1,8.92371259206716,0.25895,0.8151,0.14251
Si5,Ba2_9_-1_-1_-1,9.04554980930936,0.25895,0.827,0.14641
Ba1,Ba2_11_-1_-1_-1,9.20195638098863,0.01441,0.74105,0.5
Ba2,Ba2_11_-1_-1_-1,14.1548234952549,0.25546,1.25546,0.5
Ni1,Ba2_11_-1_-1_-1,13.0960621699452,0.26441,0.74105,1
Si1,Ba2_11_-1_-1_-1,13.0960621699452,0.26441,0.74105,1
Si2,Ba2_11_-1_-1_-1,12.0210492562226,0.19875,0.92539,0.68434
Si3,Ba2_11_-1_-1_-1,12.4904086450656,0.01441,1.04775,0.6122
Si4,Ba2_11_-1_-1_-1,12.6479793485383,0.01441,1.05615,0.6281
Si5,Ba2_11_-1_-1_-1,12.7737872481595,0.01441,1.06805,0.632
Ba1,Ba2_12_-1_-1_-1,13.6949807346271,0.74105,0.5,0.98559
Ba2,Ba2_12_-1_-1_-1,17.7221275130322,0.9821,1.01441,0.98559
Ni1,Ba2_12_-1_-1_-1,19.0868502150602,0.99105,0.5,1.48559
Si1,Ba2_12_-1_-1_-1,19.0868502150602,0.99105,0.5,1.48559
Si2,Ba2_12_-1_-1_-1,16.8911405145135,0.92539,0.68434,1.16993
Si3,Ba2_12_-1_-1_-1,15.9614166476384,0.74105,0.8067,1.09779
Si4,Ba2_12_-1_-1_-1,16.1224891164405,0.74105,0.8151,1.11369
Si5,Ba2_12_-1_-1_-1,16.2150059175468,0.74105,0.827,1.11759
Ba1,Ba2_13_-1_-1_-1,11.6826342414219,0.5,0.98559,0.25895
Ba2,Ba2_13_-1_-1_-1,17.4245766770082,0.74105,1.5,0.25895
