Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si2_2_-1_-1_-1,11.4801247690464,0.31601,0.9892,0.43431
Na1,Si2_3_-1_-1_-1,8.33342465711953,0.3161,0.68399,0.31601
Na2,Si2_3_-1_-1_-1,13.7673801666994,0.5661,1.18399,0.31601
Si1,Si2_3_-1_-1_-1,12.2989277532006,0.5661,0.68399,0.81601
Si2,Si2_3_-1_-1_-1,11.4182771399579,0.5,0.86798,0.5
Si3,Si2_3_-1_-1_-1,11.4811891602833,0.3161,0.98929,0.43431
Na1,Si2_4_-1_-1_-1,10.3780718711949,0.68399,0.31601,0.6839
Na2,Si2_4_-1_-1_-1,14.4449270898884,0.93399,0.81601,0.6839
Si1,Si2_4_-1_-1_-1,15.7138057021233,0.93399,0.31601,1.1839
Si2,Si2_4_-1_-1_-1,13.5169117526493,0.86789,0.5,0.86789
Si3,Si2_4_-1_-1_-1,12.48031454453,0.68399,0.62131,0.8022
Na1,Si2_5_-1_-1_-1,10.3789739036124,0.68399,0.3161,0.68399
Na2,Si2_5_-1_-1_-1,14.4458992078881,0.93399,0.8161,0.68399
Si1,Si2_5_-1_-1_-1,15.7146993269471,0.93399,0.3161,1.18399
Si2,Si2_5_-1_-1_-1,13.5178591774359,0.86789,0.50009,0.86798
Si3,Si2_5_-1_-1_-1,12.4813823731638,0.68399,0.6214,0.80229
Na1,Si2_6_-1_-1_-1,10.3780718711949,0.6839,0.31601,0.68399
Na2,Si2_6_-1_-1_-1,14.4447650638613,0.9339,0.81601,0.68399
Si1,Si2_6_-1_-1_-1,15.713954643123,0.9339,0.31601,1.18399
Si2,Si2_6_-1_-1_-1,13.516911814983,0.8678,0.5,0.86798
Si3,Si2_6_-1_-1_-1,12.4804032837,0.6839,0.62131,0.80229
Na1,Si2_7_-1_-1_-1,8.33230118200895,0.31601,0.31601,0.6839
Na2,Si2_7_-1_-1_-1,12.2979762346584,0.56601,0.81601,0.6839
Si1,Si2_7_-1_-1_-1,13.7661901221839,0.56601,0.31601,1.1839
Si2,Si2_7_-1_-1_-1,11.4171555616065,0.49991,0.5,0.86789
Si3,Si2_7_-1_-1_-1,10.8388707139825,0.31601,0.62131,0.8022
Na1,Si2_8_-1_-1_-1,8.33342465711953,0.31601,0.3161,0.68399
Na2,Si2_8_-1_-1_-1,12.2991180480753,0.56601,0.8161,0.68399
Si1,Si2_8_-1_-1_-1,13.7672101666381,0.56601,0.3161,1.18399
Si2,Si2_8_-1_-1_-1,11.4182772137483,0.49991,0.50009,0.86798
Si3,Si2_8_-1_-1_-1,10.8401002379657,0.31601,0.6214,0.80229
Na1,Si2_9_-1_-1_-1,8.33342465711953,0.3161,0.31601,0.68399
Na2,Si2_9_-1_-1_-1,12.2989277532006,0.5661,0.81601,0.68399
Si1,Si2_9_-1_-1_-1,13.7673801666994,0.5661,0.31601,1.18399
Si2,Si2_9_-1_-1_-1,11.4182771399579,0.5,0.5,0.86798
Si3,Si2_9_-1_-1_-1,10.8398365705388,0.3161,0.62131,0.80229
Na1,Si2_10_-1_-1_-1,10.3789739036124,0.68399,0.68399,0.3161
Na2,Si2_10_-1_-1_-1,15.7146993269471,0.93399,1.18399,0.3161
Si1,Si2_10_-1_-1_-1,14.4458992078881,0.93399,0.68399,0.8161
Si2,Si2_10_-1_-1_-1,13.5178591774359,0.86789,0.86798,0.50009
Si3,Si2_10_-1_-1_-1,13.0421260653151,0.68399,0.98929,0.4344
Na1,Si2_11_-1_-1_-1,10.3780718711949,0.68399,0.6839,0.31601
Na2,Si2_11_-1_-1_-1,15.7138057021233,0.93399,1.1839,0.31601
Si1,Si2_11_-1_-1_-1,14.4449270898884,0.93399,0.6839,0.81601
Si2,Si2_11_-1_-1_-1,13.5169117526493,0.86789,0.86789,0.5
Si3,Si2_11_-1_-1_-1,13.0411041514457,0.68399,0.9892,0.43431
Na1,Si2_12_-1_-1_-1,10.3780718711949,0.6839,0.68399,0.31601
Na2,Si2_12_-1_-1_-1,15.713954643123,0.9339,1.18399,0.31601
Si1,Si2_12_-1_-1_-1,14.4447650638613,0.9339,0.68399,0.81601
Si2,Si2_12_-1_-1_-1,13.516911814983,0.8678,0.86798,0.5
Si3,Si2_12_-1_-1_-1,13.0413233140662,0.6839,0.98929,0.43431
Na1,Si2_13_-1_-1_-1,8.33342465711953,0.68399,0.31601,0.3161
Na2,Si2_13_-1_-1_-1,13.0536396987351,0.93399,0.81601,0.3161
Si1,Si2_13_-1_-1_-1,13.0539982820775,0.93399,0.31601,0.8161
Si2,Si2_13_-1_-1_-1,11.4179755055834,0.86789,0.5,0.50009
Si3,Si2_13_-1_-1_-1,10.4138322559266,0.68399,0.62131,0.4344
Na1,Si2_14_-1_-1_-1,8.33342465711953,0.68399,0.3161,0.31601
Na2,Si2_14_-1_-1_-1,13.0539982820775,0.93399,0.8161,0.31601
Si1,Si2_14_-1_-1_-1,13.0536396987351,0.93399,0.3161,0.81601
Si2,Si2_14_-1_-1_-1,11.4179755055834,0.86789,0.50009,0.5
Si3,Si2_14_-1_-1_-1,10.4140003627015,0.68399,0.6214,0.43431
Na1,Si2_15_-1_-1_-1,8.33230118200895,0.6839,0.31601,0.31601
Na2,Si2_15_-1_-1_-1,13.0527431972811,0.9339,0.81601,0.31601
Si1,Si2_15_-1_-1_-1,13.0527431972811,0.9339,0.31601,0.81601
Si2,Si2_15_-1_-1_-1,11.4168538975998,0.8678,0.5,0.5
Si3,Si2_15_-1_-1_-1,10.4128268848096,0.6839,0.62131,0.43431
Na1,Si2_16_-1_-1_-1,10.3780718711949,0.31601,0.68399,0.6839
Na2,Si2_16_-1_-1_-1,15.0928620552956,0.56601,1.18399,0.6839
Si1,Si2_16_-1_-1_-1,15.0925519133145,0.56601,0.68399,1.1839
Si2,Si2_16_-1_-1_-1,13.5171666118609,0.49991,0.86798,0.86789
Si3,Si2_16_-1_-1_-1,13.3839556336466,0.31601,0.98929,0.8022
Na1,Si2_17_-1_-1_-1,10.3780718711949,0.31601,0.6839,0.68399
Na2,Si2_17_-1_-1_-1,15.0925519133145,0.56601,1.1839,0.68399
Si1,Si2_17_-1_-1_-1,15.0928620552956,0.56601,0.6839,1.18399
Si2,Si2_17_-1_-1_-1,13.5171666118609,0.49991,0.86789,0.86798
Si3,Si2_17_-1_-1_-1,13.3838248308789,0.31601,0.9892,0.80229
Na1,Si2_18_-1_-1_-1,10.3789739036124,0.3161,0.68399,0.68399
Na2,Si2_18_-1_-1_-1,15.0936373823677,0.5661,1.18399,0.68399
Si1,Si2_18_-1_-1_-1,15.0936373823677,0.5661,0.68399,1.18399
Si2,Si2_18_-1_-1_-1,13.5181139564575,0.5,0.86798,0.86798
Si3,Si2_18_-1_-1_-1,13.384737835497,0.3161,0.98929,0.80229
Na1,Si2_19_-1_-1_-1,12.0822807672917,0.68399,0.68399,0.6839
Na2,Si2_19_-1_-1_-1,16.8881669870994,0.93399,1.18399,0.6839
Si1,Si2_19_-1_-1_-1,16.887889815488,0.93399,0.68399,1.1839
Si2,Si2_19_-1_-1_-1,15.3319684132141,0.86789,0.86798,0.86789
Si3,Si2_19_-1_-1_-1,14.7447414755024,0.68399,0.98929,0.8022
Na1,Si2_20_-1_-1_-1,12.0822807672917,0.68399,0.6839,0.68399
Na2,Si2_20_-1_-1_-1,16.887889815488,0.93399,1.1839,0.68399
Si1,Si2_20_-1_-1_-1,16.8881669870994,0.93399,0.6839,1.18399
Si2,Si2_20_-1_-1_-1,15.3319684132141,0.86789,0.86789,0.86798
Si3,Si2_20_-1_-1_-1,14.744622744568,0.68399,0.9892,0.80229
Na1,Si2_21_-1_-1_-1,12.0822807672917,0.6839,0.68399,0.68399
Na2,Si2_21_-1_-1_-1,16.8880284018623,0.9339,1.18399,0.68399
Si1,Si2_21_-1_-1_-1,16.8880284018623,0.9339,0.68399,1.18399
Si2,Si2_21_-1_-1_-1,15.3319684681684,0.8678,0.86798,0.86798
Si3,Si2_21_-1_-1_-1,14.7448165866105,0.6839,0.98929,0.80229
Na1,Si2_22_-1_-1_-1,5.58290549265414,0.31601,0.31601,0.3161
Na2,Si2_22_-1_-1_-1,10.6292902030391,0.56601,0.81601,0.3161
Si1,Si2_22_-1_-1_-1,10.6297305697046,0.56601,0.31601,0.8161
Si2,Si2_22_-1_-1_-1,8.83259318858949,0.49991,0.5,0.50009
Si3,Si2_22_-1_-1_-1,8.37679947704356,0.31601,0.62131,0.4344
Na1,Si2_23_-1_-1_-1,5.58290549265414,0.31601,0.3161,0.31601
Na2,Si2_23_-1_-1_-1,10.6297305697046,0.56601,0.8161,0.31601
Si1,Si2_23_-1_-1_-1,10.6292902030391,0.56601,0.3161,0.81601
Si2,Si2_23_-1_-1_-1,8.83259318858949,0.49991,0.50009,0.5
Si3,Si2_23_-1_-1_-1,8.37700846235498,0.31601,0.6214,0.43431
Na1,Si2_24_-1_-1_-1,5.58290549265414,0.3161,0.31601,0.31601
Na2,Si2_24_-1_-1_-1,10.6295103886523,0.5661,0.81601,0.31601
Si1,Si2_24_-1_-1_-1,10.6295103886523,0.5661,0.31601,0.81601
Si2,Si2_24_-1_-1_-1,8.83259309319749,0.5,0.5,0.5
Si3,Si2_24_-1_-1_-1,8.37666726599628,0.3161,0.62131,0.43431
Na1,Si2_25_-1_-1_-1,11.9190658344523,0.81601,0.8161,0.18399
Na2,Si2_25_-1_-1_-1,17.3753034321882,1.06601,1.3161,0.18399
Si1,Si2_25_-1_-1_-1,15.3671513096118,1.06601,0.8161,0.68399
Si2,Si2_25_-1_-1_-1,14.903839203508,0.99991,1.00009,0.36798
Si3,Si2_25_-1_-1_-1,14.476795308571,0.81601,1.1214,0.30229
Na1,Si2_26_-1_-1_-1,11.9182803641225,0.81601,0.81601,0.1839
Na2,Si2_26_-1_-1_-1,17.3744952176558,1.06601,1.31601,0.1839
Si1,Si2_26_-1_-1_-1,15.3662374731172,1.06601,0.81601,0.6839
Si2,Si2_26_-1_-1_-1,14.9029798896712,0.99991,1,0.36789
Si3,Si2_26_-1_-1_-1,14.4758746744902,0.81601,1.12131,0.3022
Na1,Si2_27_-1_-1_-1,11.9190658344523,0.8161,0.81601,0.18399
Na2,Si2_27_-1_-1_-1,17.3751687323769,1.0661,1.31601,0.18399
Si1,Si2_27_-1_-1_-1,15.3673036104109,1.0661,0.81601,0.68399
Si2,Si2_27_-1_-1_-1,14.903839146975,1,1,0.36798
Si3,Si2_27_-1_-1_-1,14.4765978777167,0.8161,1.12131,0.30229
Na1,Si2_28_-1_-1_-1,8.73515532854498,0.18399,0.1839,0.81601
Na2,Si2_28_-1_-1_-1,11.7263614025921,0.43399,0.6839,0.81601
Si1,Si2_28_-1_-1_-1,14.2569064573039,0.43399,0.1839,1.31601
Si2,Si2_28_-1_-1_-1,11.4967935336392,0.36789,0.36789,1
Si3,Si2_28_-1_-1_-1,10.9186672699544,0.18399,0.4892,0.93431
Na1,Si2_29_-1_-1_-1,8.73622699693568,0.18399,0.18399,0.8161
Na2,Si2_29_-1_-1_-1,11.7275588694524,0.43399,0.68399,0.8161
Si1,Si2_29_-1_-1_-1,14.2578913947534,0.43399,0.18399,1.3161
Si2,Si2_29_-1_-1_-1,11.4979074168828,0.36789,0.36798,1.00009
Si3,Si2_29_-1_-1_-1,10.9198878092538,0.18399,0.48929,0.9344
Na1,Si2_30_-1_-1_-1,8.73515532854498,0.1839,0.18399,0.81601
Na2,Si2_30_-1_-1_-1,11.7265609888939,0.4339,0.68399,0.81601
Si1,Si2_30_-1_-1_-1,14.2567422944468,0.4339,0.18399,1.31601
Si2,Si2_30_-1_-1_-1,11.4967936069256,0.3678,0.36798,1
Si3,Si2_30_-1_-1_-1,10.9189290337985,0.1839,0.48929,0.93431
Na1,Si2_31_-1_-1_-1,11.9182803641225,0.81601,0.1839,0.81601
Na2,Si2_31_-1_-1_-1,15.3662374731172,1.06601,0.6839,0.81601
Si1,Si2_31_-1_-1_-1,17.3744952176558,1.06601,0.1839,1.31601
Si2,Si2_31_-1_-1_-1,14.9029798896712,0.99991,0.36789,1
Si3,Si2_31_-1_-1_-1,13.5999912932323,0.81601,0.4892,0.93431
Na1,Si2_32_-1_-1_-1,11.9190658344523,0.81601,0.18399,0.8161
Na2,Si2_32_-1_-1_-1,15.3671513096118,1.06601,0.68399,0.8161
Si1,Si2_32_-1_-1_-1,17.3753034321882,1.06601,0.18399,1.3161
Si2,Si2_32_-1_-1_-1,14.903839203508,0.99991,0.36798,1.00009
Si3,Si2_32_-1_-1_-1,13.6009712149799,0.81601,0.48929,0.9344
Na1,Si2_33_-1_-1_-1,11.9190658344523,0.8161,0.18399,0.81601
Na2,Si2_33_-1_-1_-1,15.3673036104109,1.0661,0.68399,0.81601
Si1,Si2_33_-1_-1_-1,17.3751687323769,1.0661,0.18399,1.31601
Si2,Si2_33_-1_-1_-1,14.903839146975,1,0.36798,1
Si3,Si2_33_-1_-1_-1,13.6008897869708,0.8161,0.48929,0.93431
Na1,Si2_34_-1_-1_-1,8.73622699693568,0.18399,0.8161,0.18399
Na2,Si2_34_-1_-1_-1,14.2578913947534,0.43399,1.3161,0.18399
Si1,Si2_34_-1_-1_-1,11.7275588694524,0.43399,0.8161,0.68399
Si2,Si2_34_-1_-1_-1,11.4979074168828,0.36789,1.00009,0.36798
Si3,Si2_34_-1_-1_-1,11.9931286236013,0.18399,1.1214,0.30229
Na1,Si2_35_-1_-1_-1,8.73515532854498,0.18399,0.81601,0.1839
Na2,Si2_35_-1_-1_-1,14.2569064573039,0.43399,1.31601,0.1839
Si1,Si2_35_-1_-1_-1,11.7263614025921,0.43399,0.81601,0.6839
Si2,Si2_35_-1_-1_-1,11.4967935336392,0.36789,1,0.36789
Si3,Si2_35_-1_-1_-1,11.9920173185135,0.18399,1.12131,0.3022
Na1,Si2_36_-1_-1_-1,8.73515532854498,0.1839,0.81601,0.18399
Na2,Si2_36_-1_-1_-1,14.2567422944468,0.4339,1.31601,0.18399
Si1,Si2_36_-1_-1_-1,11.7265609888939,0.4339,0.81601,0.68399
Si2,Si2_36_-1_-1_-1,11.4967936069256,0.3678,1,0.36798
Si3,Si2_36_-1_-1_-1,11.9921096709841,0.1839,1.12131,0.30229
Na1,Si2_37_-1_-1_-1,11.9190658344523,0.18399,0.8161,0.81601
Na2,Si2_37_-1_-1_-1,16.4021320336291,0.43399,1.3161,0.81601
Si1,Si2_37_-1_-1_-1,16.4018466486098,0.43399,0.8161,1.31601
Si2,Si2_37_-1_-1_-1,14.9042361980849,0.36789,1.00009,1
Si3,Si2_37_-1_-1_-1,15.0044083651461,0.18399,1.1214,0.93431
Na1,Si2_38_-1_-1_-1,11.9190658344523,0.18399,0.81601,0.8161
Na2,Si2_38_-1_-1_-1,16.4018466486098,0.43399,1.31601,0.8161
Si1,Si2_38_-1_-1_-1,16.4021320336291,0.43399,0.81601,1.3161
Si2,Si2_38_-1_-1_-1,14.9042361980849,0.36789,1,1.00009
Si3,Si2_38_-1_-1_-1,15.0042916889901,0.18399,1.12131,0.9344
Na1,Si2_39_-1_-1_-1,11.9182803641225,0.1839,0.81601,0.81601
Na2,Si2_39_-1_-1_-1,16.4011331643362,0.4339,1.31601,0.81601
Si1,Si2_39_-1_-1_-1,16.4011331643362,0.4339,0.81601,1.31601
Si2,Si2_39_-1_-1_-1,14.9033769636731,0.3678,1,1
Si3,Si2_39_-1_-1_-1,15.003593921682,0.1839,1.12131,0.93431
Na1,Si2_40_-1_-1_-1,8.73515532854498,0.81601,0.1839,0.18399
Na2,Si2_40_-1_-1_-1,13.0529225024978,1.06601,0.6839,0.18399
Si1,Si2_40_-1_-1_-1,13.0532811055421,1.06601,0.1839,0.68399
Si2,Si2_40_-1_-1_-1,11.4962788723503,0.99991,0.36789,0.36798
Si3,Si2_40_-1_-1_-1,10.1814845170128,0.81601,0.4892,0.30229
Na1,Si2_41_-1_-1_-1,8.73515532854498,0.81601,0.18399,0.1839
Na2,Si2_41_-1_-1_-1,13.0532811055421,1.06601,0.68399,0.1839
Si1,Si2_41_-1_-1_-1,13.0529225024978,1.06601,0.18399,0.6839
Si2,Si2_41_-1_-1_-1,11.4962788723503,0.99991,0.36798,0.36789
Si3,Si2_41_-1_-1_-1,10.1816564600236,0.81601,0.48929,0.3022
Na1,Si2_42_-1_-1_-1,8.73622699693568,0.8161,0.18399,0.18399
Na2,Si2_42_-1_-1_-1,13.054177570055,1.0661,0.68399,0.18399
Si1,Si2_42_-1_-1_-1,13.054177570055,1.0661,0.18399,0.68399
Si2,Si2_42_-1_-1_-1,11.4973927321724,1,0.36798,0.36798
Si3,Si2_42_-1_-1_-1,10.1826846554091,0.8161,0.48929,0.30229
Na1,Si2_43_-1_-1_-1,3.24968773727381,0.18399,0.1839,0.18399
Na2,Si2_43_-1_-1_-1,8.4714274783051,0.43399,0.6839,0.18399
Si1,Si2_43_-1_-1_-1,8.47198000967146,0.43399,0.1839,0.68399
Si2,Si2_43_-1_-1_-1,6.49937534491074,0.36789,0.36789,0.36798
Si3,Si2_43_-1_-1_-1,6.15793461691098,0.18399,0.4892,0.30229
Na1,Si2_44_-1_-1_-1,3.24968773727381,0.18399,0.18399,0.1839
Na2,Si2_44_-1_-1_-1,8.47198000967146,0.43399,0.68399,0.1839
Si1,Si2_44_-1_-1_-1,8.4714274783051,0.43399,0.18399,0.6839
Si2,Si2_44_-1_-1_-1,6.49937534491074,0.36789,0.36798,0.36789
Si3,Si2_44_-1_-1_-1,6.15821890207876,0.18399,0.48929,0.3022
Na1,Si2_45_-1_-1_-1,3.24968773727381,0.1839,0.18399,0.18399
Na2,Si2_45_-1_-1_-1,8.47170374849285,0.4339,0.68399,0.18399
Si1,Si2_45_-1_-1_-1,8.47170374849285,0.4339,0.18399,0.68399
Si2,Si2_45_-1_-1_-1,6.49937547454762,0.3678,0.36798,0.36798
Si3,Si2_45_-1_-1_-1,6.1583987398758,0.1839,0.48929,0.30229
Na1,Si2_46_-1_-1_-1,14.4154985550285,0.81601,0.8161,0.81601
Na2,Si2_46_-1_-1_-1,19.1740355059813,1.06601,1.3161,0.81601
Si1,Si2_46_-1_-1_-1,19.1737913783514,1.06601,0.8161,1.31601
Si2,Si2_46_-1_-1_-1,17.665186234091,0.99991,1.00009,1
Si3,Si2_46_-1_-1_-1,17.0550502377474,0.81601,1.1214,0.93431
Na1,Si2_47_-1_-1_-1,14.4154985550285,0.81601,0.81601,0.8161
Na2,Si2_47_-1_-1_-1,19.1737913783514,1.06601,1.31601,0.8161
Si1,Si2_47_-1_-1_-1,19.1740355059813,1.06601,0.81601,1.3161
Si2,Si2_47_-1_-1_-1,17.665186234091,0.99991,1,1.00009
Si3,Si2_47_-1_-1_-1,17.0549475904301,0.81601,1.12131,0.9344
Na1,Si2_48_-1_-1_-1,14.4154985550285,0.8161,0.81601,0.81601
Na2,Si2_48_-1_-1_-1,19.1739134425549,1.0661,1.31601,0.81601
Si1,Si2_48_-1_-1_-1,19.1739134425549,1.0661,0.81601,1.31601
Si2,Si2_48_-1_-1_-1,17.665186186395,1,1,1
Si3,Si2_48_-1_-1_-1,17.0548826533323,0.8161,1.12131,0.93431
Na1,Si3_1_-1_-1_-1,10.4219756928622,0.3817,0.8053,0.5
Na2,Si3_1_-1_-1_-1,15.6442586334815,0.6317,1.3053,0.5
Si1,Si3_1_-1_-1_-1,14.5940276827873,0.6317,0.8053,1
Si2,Si3_1_-1_-1_-1,13.5552360346388,0.5656,0.98929,0.68399
Si3,Si3_1_-1_-1_-1,13.5359679445308,0.3817,1.1106,0.6183
Na1,Si3_2_-1_-1_-1,6.71589226923802,0.1947,0.5,0.3817
Na2,Si3_2_-1_-1_-1,11.8213976729429,0.4447,1,0.3817
Si1,Si3_2_-1_-1_-1,11.2889292735654,0.4447,0.5,0.8817
Si2,Si3_2_-1_-1_-1,9.841826030312,0.3786,0.68399,0.56569
Si3,Si3_2_-1_-1_-1,9.86942943708218,0.1947,0.8053,0.5
Na1,Si3_3_-1_-1_-1,8.34950576792489,0.5,0.6183,0.1947
Na2,Si3_3_-1_-1_-1,13.8758996619827,0.75,1.1183,0.1947
Si1,Si3_3_-1_-1_-1,12.1851503251216,0.75,0.6183,0.6947
Si2,Si3_3_-1_-1_-1,11.4246763861901,0.6839,0.80229,0.37869
Si3,Si3_3_-1_-1_-1,11.1771266771842,0.5,0.9236,0.313
Na1,Si3_4_-1_-1_-1,8.34950576792489,0.6183,0.1947,0.5
Na2,Si3_4_-1_-1_-1,12.4350572111656,0.8683,0.6947,0.5
Si1,Si3_4_-1_-1_-1,13.6523929049182,0.8683,0.1947,1
Si2,Si3_4_-1_-1_-1,11.4245794467799,0.8022,0.37869,0.68399
Si3,Si3_4_-1_-1_-1,10.2731311728352,0.6183,0.5,0.6183
Na1,Si3_5_-1_-1_-1,11.5424700536415,0.8053,0.5,0.6183
Na2,Si3_5_-1_-1_-1,16.1129771642103,1.0553,1,0.6183
Si1,Si3_5_-1_-1_-1,16.4904078752668,1.0553,0.5,1.1183
Si2,Si3_5_-1_-1_-1,14.744622744568,0.9892,0.68399,0.80229
Si3,Si3_5_-1_-1_-1,13.8330768405333,0.8053,0.8053,0.7366
Na1,Si3_6_-1_-1_-1,10.4219756928622,0.5,0.3817,0.8053
Na2,Si3_6_-1_-1_-1,14.3816857359216,0.75,0.8817,0.8053
Si1,Si3_6_-1_-1_-1,15.8396839485645,0.75,0.3817,1.3053
Si2,Si3_6_-1_-1_-1,13.5551543318911,0.6839,0.56569,0.98929
Si3,Si3_6_-1_-1_-1,12.7996676336467,0.5,0.687,0.9236
