Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Al2,Ge1_4_-1_-1_-1,17.9013142704866,0.9345,1.1845,0.6845
Al3,Ge1_4_-1_-1_-1,17.6068941494164,0.75,1.30825,0.6175
Ba2,Ge1_4_-1_-1_-1,20.2142666154724,1,1.5,0.5
Ba1,Ge1_5_-1_-1_-1,14.546649509448,1,0.5,0.75
Ge1,Ge1_5_-1_-1_-1,18.7147743347656,1,1,1
Ge2,Ge1_5_-1_-1_-1,17.9013142704866,1.1845,0.6845,0.9345
Ge3,Ge1_5_-1_-1_-1,16.7593018107871,1,0.80825,0.8675
Al1,Ge1_5_-1_-1_-1,18.7147743347656,1,1,1
Al2,Ge1_5_-1_-1_-1,17.9013142704866,1.1845,0.6845,0.9345
Al3,Ge1_5_-1_-1_-1,16.7593018107871,1,0.80825,0.8675
Ba2,Ge1_5_-1_-1_-1,19.1006865714626,1.25,1,0.75
Ba1,Ge1_6_-1_-1_-1,12.378659683121,0.5,0.25,1
Ge1,Ge1_6_-1_-1_-1,16.6515925034499,0.5,0.75,1.25
Ge2,Ge1_6_-1_-1_-1,15.5094592213544,0.6845,0.4345,1.1845
Ge3,Ge1_6_-1_-1_-1,14.5384180405405,0.5,0.55825,1.1175
Al1,Ge1_6_-1_-1_-1,16.6515925034499,0.5,0.75,1.25
Al2,Ge1_6_-1_-1_-1,15.5094592213544,0.6845,0.4345,1.1845
Al3,Ge1_6_-1_-1_-1,14.5384180405405,0.5,0.55825,1.1175
Ba2,Ge1_6_-1_-1_-1,15.7508296511914,0.75,0.75,1
Ba1,Ge2_1_-1_-1_-1,8.82853982638679,0.3155,0.6845,0.3155
Ge1,Ge2_1_-1_-1_-1,14.5862057524347,0.3155,1.1845,0.5655
Ge2,Ge2_1_-1_-1_-1,12.1052478424418,0.5,0.869,0.5
Ge3,Ge2_1_-1_-1_-1,12.1889648145749,0.3155,0.99275,0.433
Al1,Ge2_1_-1_-1_-1,14.5862057524347,0.3155,1.1845,0.5655
Al2,Ge2_1_-1_-1_-1,12.1052478424418,0.5,0.869,0.5
Al3,Ge2_1_-1_-1_-1,12.1889648145749,0.3155,0.99275,0.433
Ba2,Ge2_1_-1_-1_-1,14.5862057524347,0.5655,1.1845,0.3155
Ba1,Ge2_4_-1_-1_-1,11.0010443690336,0.6845,0.3155,0.6845
Ge1,Ge2_4_-1_-1_-1,15.3067739620089,0.6845,0.8155,0.9345
Ge2,Ge2_4_-1_-1_-1,14.3357370251266,0.869,0.5,0.869
Ge3,Ge2_4_-1_-1_-1,13.2369089193514,0.6845,0.62375,0.802
Al1,Ge2_4_-1_-1_-1,15.3067739620089,0.6845,0.8155,0.9345
Al2,Ge2_4_-1_-1_-1,14.3357370251266,0.869,0.5,0.869
Al3,Ge2_4_-1_-1_-1,13.2369089193514,0.6845,0.62375,0.802
Ba2,Ge2_4_-1_-1_-1,15.3067739620089,0.9345,0.8155,0.6845
Ba1,Ge2_7_-1_-1_-1,8.82853982638679,0.3155,0.3155,0.6845
Ge1,Ge2_7_-1_-1_-1,13.8281404165812,0.3155,0.8155,0.9345
Ge2,Ge2_7_-1_-1_-1,12.1052478424418,0.5,0.5,0.869
Ge3,Ge2_7_-1_-1_-1,11.4950378857948,0.3155,0.62375,0.802
Al1,Ge2_7_-1_-1_-1,13.8281404165812,0.3155,0.8155,0.9345
Al2,Ge2_7_-1_-1_-1,12.1052478424418,0.5,0.5,0.869
Al3,Ge2_7_-1_-1_-1,11.4950378857948,0.3155,0.62375,0.802
Ba2,Ge2_7_-1_-1_-1,13.0260330303977,0.5655,0.8155,0.6845
Ba1,Ge2_10_-1_-1_-1,11.0010443690336,0.6845,0.6845,0.3155
Ge1,Ge2_10_-1_-1_-1,15.9949135663719,0.6845,1.1845,0.5655
Ge2,Ge2_10_-1_-1_-1,14.3357370251266,0.869,0.869,0.5
Ge3,Ge2_10_-1_-1_-1,13.8437973473427,0.6845,0.99275,0.433
Al1,Ge2_10_-1_-1_-1,15.9949135663719,0.6845,1.1845,0.5655
Al2,Ge2_10_-1_-1_-1,14.3357370251266,0.869,0.869,0.5
Al3,Ge2_10_-1_-1_-1,13.8437973473427,0.6845,0.99275,0.433
Ba2,Ge2_10_-1_-1_-1,16.6546447235413,0.9345,1.1845,0.3155
Ba1,Ge2_13_-1_-1_-1,8.82853982638679,0.6845,0.3155,0.3155
Ge1,Ge2_13_-1_-1_-1,13.0260330303977,0.6845,0.8155,0.5655
Ge2,Ge2_13_-1_-1_-1,12.1052478424418,0.869,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0459100343146,0.6845,0.62375,0.433
Al1,Ge2_13_-1_-1_-1,13.0260330303977,0.6845,0.8155,0.5655
Al2,Ge2_13_-1_-1_-1,12.1052478424418,0.869,0.5,0.5
Al3,Ge2_13_-1_-1_-1,11.0459100343146,0.6845,0.62375,0.433
Ba2,Ge2_13_-1_-1_-1,13.8281404165812,0.9345,0.8155,0.3155
Ba1,Ge2_16_-1_-1_-1,11.0010443690336,0.3155,0.6845,0.6845
Ge1,Ge2_16_-1_-1_-1,16.6546447235413,0.3155,1.1845,0.9345
Ge2,Ge2_16_-1_-1_-1,14.3357370251266,0.5,0.869,0.869
Ge3,Ge2_16_-1_-1_-1,14.20473486215,0.3155,0.99275,0.802
Al1,Ge2_16_-1_-1_-1,16.6546447235413,0.3155,1.1845,0.9345
Al2,Ge2_16_-1_-1_-1,14.3357370251266,0.5,0.869,0.869
Al3,Ge2_16_-1_-1_-1,14.20473486215,0.3155,0.99275,0.802
Ba2,Ge2_16_-1_-1_-1,15.9949135663719,0.5655,1.1845,0.6845
Ba1,Ge2_19_-1_-1_-1,12.810263032147,0.6845,0.6845,0.6845
Ge1,Ge2_19_-1_-1_-1,17.9013142704866,0.6845,1.1845,0.9345
Ge2,Ge2_19_-1_-1_-1,16.2631388969113,0.869,0.869,0.869
Ge3,Ge2_19_-1_-1_-1,15.647822667941,0.6845,0.99275,0.802
Al1,Ge2_19_-1_-1_-1,17.9013142704866,0.6845,1.1845,0.9345
Al2,Ge2_19_-1_-1_-1,16.2631388969113,0.869,0.869,0.869
Al3,Ge2_19_-1_-1_-1,15.647822667941,0.6845,0.99275,0.802
Ba2,Ge2_19_-1_-1_-1,17.9013142704866,0.9345,1.1845,0.6845
Ba1,Ge2_22_-1_-1_-1,5.90451130261854,0.3155,0.3155,0.3155
Ge1,Ge2_22_-1_-1_-1,11.2515632143122,0.3155,0.8155,0.5655
Ge2,Ge2_22_-1_-1_-1,9.35738716738278,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.88438330683811,0.3155,0.62375,0.433
Al1,Ge2_22_-1_-1_-1,11.2515632143122,0.3155,0.8155,0.5655
Al2,Ge2_22_-1_-1_-1,9.35738716738278,0.5,0.5,0.5
Al3,Ge2_22_-1_-1_-1,8.88438330683811,0.3155,0.62375,0.433
Ba2,Ge2_22_-1_-1_-1,11.2515632143122,0.5655,0.8155,0.3155
Ba1,Ge2_25_-1_-1_-1,12.619739056398,0.8155,0.8155,0.1845
Ge1,Ge2_25_-1_-1_-1,17.3700622902241,0.8155,1.3155,0.4345
Ge2,Ge2_25_-1_-1_-1,15.7921390123091,1,1,0.369
Ge3,Ge2_25_-1_-1_-1,15.3531820059561,0.8155,1.12375,0.302
Al1,Ge2_25_-1_-1_-1,17.3700622902241,0.8155,1.3155,0.4345
Al2,Ge2_25_-1_-1_-1,15.7921390123091,1,1,0.369
Al3,Ge2_25_-1_-1_-1,15.3531820059561,0.8155,1.12375,0.302
Ba2,Ge2_25_-1_-1_-1,18.3998078657031,1.0655,1.3155,0.1845
Ba1,Ge2_28_-1_-1_-1,9.25149084172513,0.1845,0.1845,0.8155
Ge1,Ge2_28_-1_-1_-1,13.8281404165812,0.1845,0.6845,1.0655
Ge2,Ge2_28_-1_-1_-1,12.1877204910102,0.369,0.369,1
Ge3,Ge2_28_-1_-1_-1,11.5736004446626,0.1845,0.49275,0.933
Al1,Ge2_28_-1_-1_-1,13.8281404165812,0.1845,0.6845,1.0655
Al2,Ge2_28_-1_-1_-1,12.1877204910102,0.369,0.369,1
Al3,Ge2_28_-1_-1_-1,11.5736004446626,0.1845,0.49275,0.933
Ba2,Ge2_28_-1_-1_-1,12.425119792266,0.4345,0.6845,0.8155
Ba1,Ge2_31_-1_-1_-1,12.619739056398,0.8155,0.1845,0.8155
Ge1,Ge2_31_-1_-1_-1,16.2752941121732,0.8155,0.6845,1.0655
Ge2,Ge2_31_-1_-1_-1,15.7921390123091,1,0.369,1
Ge3,Ge2_31_-1_-1_-1,14.4088847004113,0.8155,0.49275,0.933
Al1,Ge2_31_-1_-1_-1,16.2752941121732,0.8155,0.6845,1.0655
Al2,Ge2_31_-1_-1_-1,15.7921390123091,1,0.369,1
Al3,Ge2_31_-1_-1_-1,14.4088847004113,0.8155,0.49275,0.933
Ba2,Ge2_31_-1_-1_-1,16.2752941121732,1.0655,0.6845,0.8155
Ba1,Ge2_34_-1_-1_-1,9.25149084172513,0.1845,0.8155,0.1845
Ge1,Ge2_34_-1_-1_-1,15.1013685773579,0.1845,1.3155,0.4345
Ge2,Ge2_34_-1_-1_-1,12.1877204910102,0.369,1,0.369
Ge3,Ge2_34_-1_-1_-1,12.7299829792094,0.1845,1.12375,0.302
Al1,Ge2_34_-1_-1_-1,15.1013685773579,0.1845,1.3155,0.4345
Al2,Ge2_34_-1_-1_-1,12.1877204910102,0.369,1,0.369
Al3,Ge2_34_-1_-1_-1,12.7299829792094,0.1845,1.12375,0.302
Ba2,Ge2_34_-1_-1_-1,15.1013685773579,0.4345,1.3155,0.1845
Ba1,Ge2_37_-1_-1_-1,12.619739056398,0.1845,0.8155,0.8155
Ge1,Ge2_37_-1_-1_-1,18.3998078657031,0.1845,1.3155,1.0655
Ge2,Ge2_37_-1_-1_-1,15.7921390123091,0.369,1,1
Ge3,Ge2_37_-1_-1_-1,15.9069831994134,0.1845,1.12375,0.933
Al1,Ge2_37_-1_-1_-1,18.3998078657031,0.1845,1.3155,1.0655
Al2,Ge2_37_-1_-1_-1,15.7921390123091,0.369,1,1
Al3,Ge2_37_-1_-1_-1,15.9069831994134,0.1845,1.12375,0.933
Ba2,Ge2_37_-1_-1_-1,17.3700622902241,0.4345,1.3155,0.8155
Ba1,Ge2_40_-1_-1_-1,9.25149084172513,0.8155,0.1845,0.1845
Ge1,Ge2_40_-1_-1_-1,12.425119792266,0.8155,0.6845,0.4345
Ge2,Ge2_40_-1_-1_-1,12.1877204910102,1,0.369,0.369
Ge3,Ge2_40_-1_-1_-1,10.7998291863477,0.8155,0.49275,0.302
Al1,Ge2_40_-1_-1_-1,12.425119792266,0.8155,0.6845,0.4345
Al2,Ge2_40_-1_-1_-1,12.1877204910102,1,0.369,0.369
Al3,Ge2_40_-1_-1_-1,10.7998291863477,0.8155,0.49275,0.302
Ba2,Ge2_40_-1_-1_-1,13.8281404165812,1.0655,0.6845,0.1845
Ba1,Ge2_43_-1_-1_-1,3.45287586476425,0.1845,0.1845,0.1845
Ge1,Ge2_43_-1_-1_-1,8.98420117735056,0.1845,0.6845,0.4345
Ge2,Ge2_43_-1_-1_-1,6.9057517295285,0.369,0.369,0.369
Ge3,Ge2_43_-1_-1_-1,6.55504228798222,0.1845,0.49275,0.302
Al1,Ge2_43_-1_-1_-1,8.98420117735056,0.1845,0.6845,0.4345
Al2,Ge2_43_-1_-1_-1,6.9057517295285,0.369,0.369,0.369
Al3,Ge2_43_-1_-1_-1,6.55504228798222,0.1845,0.49275,0.302
Ba2,Ge2_43_-1_-1_-1,8.98420117735056,0.4345,0.6845,0.1845
Ba1,Ge2_46_-1_-1_-1,15.2618984700013,0.8155,0.8155,0.8155
Ge1,Ge2_46_-1_-1_-1,20.3032179851334,0.8155,1.3155,1.0655
Ge2,Ge2_46_-1_-1_-1,18.7147743347656,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0748401255301,0.8155,1.12375,0.933
Al1,Ge2_46_-1_-1_-1,20.3032179851334,0.8155,1.3155,1.0655
Al2,Ge2_46_-1_-1_-1,18.7147743347656,1,1,1
Al3,Ge2_46_-1_-1_-1,18.0748401255301,0.8155,1.12375,0.933
Ba2,Ge2_46_-1_-1_-1,20.3032179851334,1.0655,1.3155,0.8155
Ba1,Ge3_1_-1_-1_-1,11.0695652330844,0.3825,0.80825,0.5
Ge1,Ge3_1_-1_-1_-1,16.8097304345031,0.3825,1.30825,0.75
Ge2,Ge3_1_-1_-1_-1,14.3977394902653,0.567,0.99275,0.6845
Ge3,Ge3_1_-1_-1_-1,14.3920741641252,0.3825,1.1165,0.6175
Al1,Ge3_1_-1_-1_-1,16.8097304345031,0.3825,1.30825,0.75
Al2,Ge3_1_-1_-1_-1,14.3977394902653,0.567,0.99275,0.6845
Al3,Ge3_1_-1_-1_-1,14.3920741641252,0.3825,1.1165,0.6175
Ba2,Ge3_1_-1_-1_-1,16.6044607320935,0.6325,1.30825,0.5
Ba1,Ge3_2_-1_-1_-1,7.11058249991259,0.19175,0.5,0.3825
Ge1,Ge3_2_-1_-1_-1,12.9516709254623,0.19175,1,0.6325
Ge2,Ge3_2_-1_-1_-1,10.4288674698323,0.37625,0.6845,0.567
Ge3,Ge3_2_-1_-1_-1,10.4760180765005,0.19175,0.80825,0.5
Al1,Ge3_2_-1_-1_-1,12.9516709254623,0.19175,1,0.6325
Al2,Ge3_2_-1_-1_-1,10.4288674698323,0.37625,0.6845,0.567
Al3,Ge3_2_-1_-1_-1,10.4760180765005,0.19175,0.80825,0.5
Ba2,Ge3_2_-1_-1_-1,12.5144307940124,0.44175,1,0.3825
Ba1,Ge3_3_-1_-1_-1,8.83153824631684,0.5,0.6175,0.19175
Ge1,Ge3_3_-1_-1_-1,14.0628768237608,0.5,1.1175,0.44175
Ge2,Ge3_3_-1_-1_-1,12.0963105334274,0.6845,0.802,0.37625
Ge3,Ge3_3_-1_-1_-1,11.8493177843056,0.5,0.92575,0.30925
Al1,Ge3_3_-1_-1_-1,14.0628768237608,0.5,1.1175,0.44175
Al2,Ge3_3_-1_-1_-1,12.0963105334274,0.6845,0.802,0.37625
Al3,Ge3_3_-1_-1_-1,11.8493177843056,0.5,0.92575,0.30925
Ba2,Ge3_3_-1_-1_-1,14.6887108794689,0.75,1.1175,0.19175
Ba1,Ge3_4_-1_-1_-1,8.83153824631684,0.6175,0.19175,0.5
Ge1,Ge3_4_-1_-1_-1,12.886153020427,0.6175,0.69175,0.75
Ge2,Ge3_4_-1_-1_-1,12.0963105334274,0.802,0.37625,0.6845
Ge3,Ge3_4_-1_-1_-1,10.8729053989536,0.6175,0.5,0.6175
Al1,Ge3_4_-1_-1_-1,12.886153020427,0.6175,0.69175,0.75
Al2,Ge3_4_-1_-1_-1,12.0963105334274,0.802,0.37625,0.6845
Al3,Ge3_4_-1_-1_-1,10.8729053989536,0.6175,0.5,0.6175
Ba2,Ge3_4_-1_-1_-1,13.1495954592863,0.8675,0.69175,0.5
Ba1,Ge3_5_-1_-1_-1,12.2462630527685,0.80825,0.5,0.6175
Ge1,Ge3_5_-1_-1_-1,16.7593018107871,0.80825,1,0.8675
Ge2,Ge3_5_-1_-1_-1,15.647822667941,0.99275,0.6845,0.802
Ge3,Ge3_5_-1_-1_-1,14.6834912681252,0.80825,0.80825,0.735
Al1,Ge3_5_-1_-1_-1,16.7593018107871,0.80825,1,0.8675
Al2,Ge3_5_-1_-1_-1,15.647822667941,0.99275,0.6845,0.802
Al3,Ge3_5_-1_-1_-1,14.6834912681252,0.80825,0.80825,0.735
Ba2,Ge3_5_-1_-1_-1,17.0882707974912,1.05825,1,0.6175
Ba1,Ge3_6_-1_-1_-1,11.0695652330844,0.5,0.3825,0.80825
Ge1,Ge3_6_-1_-1_-1,15.8384176099208,0.5,0.8825,1.05825
Ge2,Ge3_6_-1_-1_-1,14.3977394902653,0.6845,0.567,0.99275
Ge3,Ge3_6_-1_-1_-1,13.5994683207401,0.5,0.69075,0.92575
Al1,Ge3_6_-1_-1_-1,15.8384176099208,0.5,0.8825,1.05825
Al2,Ge3_6_-1_-1_-1,14.3977394902653,0.6845,0.567,0.99275
Al3,Ge3_6_-1_-1_-1,13.5994683207401,0.5,0.69075,0.92575
Ba2,Ge3_6_-1_-1_-1,15.2598083096049,0.75,0.8825,0.80825
Ba1,Ge3_7_-1_-1_-1,7.11058249991259,0.3825,0.19175,0.5
Ge1,Ge3_7_-1_-1_-1,11.7735829447864,0.3825,0.69175,0.75
Ge2,Ge3_7_-1_-1_-1,10.4288674698323,0.567,0.37625,0.6845
Ge3,Ge3_7_-1_-1_-1,9.52808414669502,0.3825,0.5,0.6175
Al1,Ge3_7_-1_-1_-1,11.7735829447864,0.3825,0.69175,0.75
Al2,Ge3_7_-1_-1_-1,10.4288674698323,0.567,0.37625,0.6845
Al3,Ge3_7_-1_-1_-1,9.52808414669502,0.3825,0.5,0.6175
Ba2,Ge3_7_-1_-1_-1,11.478603324479,0.6325,0.69175,0.5
Ba1,Ge3_8_-1_-1_-1,8.83153824631684,0.19175,0.5,0.6175
Ge1,Ge3_8_-1_-1_-1,14.4533493081571,0.19175,1,0.8675
Ge2,Ge3_8_-1_-1_-1,12.0963105334274,0.37625,0.6845,0.802
Ge3,Ge3_8_-1_-1_-1,11.9845744546756,0.19175,0.80825,0.735
Al1,Ge3_8_-1_-1_-1,14.4533493081571,0.19175,1,0.8675
Al2,Ge3_8_-1_-1_-1,12.0963105334274,0.37625,0.6845,0.802
Al3,Ge3_8_-1_-1_-1,11.9845744546756,0.19175,0.80825,0.735
Ba2,Ge3_8_-1_-1_-1,13.5663798563294,0.44175,1,0.6175
Ba1,Ge3_10_-1_-1_-1,12.2462630527685,0.6175,0.80825,0.5
Ge1,Ge3_10_-1_-1_-1,17.6068941494164,0.6175,1.30825,0.75
Ge2,Ge3_10_-1_-1_-1,15.647822667941,0.802,0.99275,0.6845
Ge3,Ge3_10_-1_-1_-1,15.315596072428,0.6175,1.1165,0.6175
Al1,Ge3_10_-1_-1_-1,17.6068941494164,0.6175,1.30825,0.75
Al2,Ge3_10_-1_-1_-1,15.647822667941,0.802,0.99275,0.6845
Al3,Ge3_10_-1_-1_-1,15.315596072428,0.6175,1.1165,0.6175
Ba2,Ge3_10_-1_-1_-1,17.8006079296685,0.8675,1.30825,0.5
Ba1,Ge3_11_-1_-1_-1,11.0695652330844,0.80825,0.5,0.3825
Ge1,Ge3_11_-1_-1_-1,15.482915446482,0.80825,1,0.6325
Ge2,Ge3_11_-1_-1_-1,14.3977394902653,0.99275,0.6845,0.567
Ge3,Ge3_11_-1_-1_-1,13.4804245371061,0.80825,0.80825,0.5
Al1,Ge3_11_-1_-1_-1,15.482915446482,0.80825,1,0.6325
Al2,Ge3_11_-1_-1_-1,14.3977394902653,0.99275,0.6845,0.567
Al3,Ge3_11_-1_-1_-1,13.4804245371061,0.80825,0.80825,0.5
Ba2,Ge3_11_-1_-1_-1,16.2657097767142,1.05825,1,0.3825
Ba1,Ge3_15_-1_-1_-1,7.11058249991259,0.5,0.3825,0.19175
Ge1,Ge3_15_-1_-1_-1,11.9537916973686,0.5,0.8825,0.44175
Ge2,Ge3_15_-1_-1_-1,10.4288674698323,0.6845,0.567,0.37625
Ge3,Ge3_15_-1_-1_-1,9.80084426309423,0.5,0.69075,0.30925
Al1,Ge3_15_-1_-1_-1,11.9537916973686,0.5,0.8825,0.44175
Al2,Ge3_15_-1_-1_-1,10.4288674698323,0.6845,0.567,0.37625
Al3,Ge3_15_-1_-1_-1,9.80084426309423,0.5,0.69075,0.30925
Ba2,Ge3_15_-1_-1_-1,12.6841183644919,0.75,0.8825,0.19175
Ba1,Ge3_18_-1_-1_-1,12.2462630527685,0.5,0.6175,0.80825
Ge1,Ge3_18_-1_-1_-1,17.4850462110467,0.5,1.1175,1.05825
Ge2,Ge3_18_-1_-1_-1,15.647822667941,0.6845,0.802,0.99275
Ge3,Ge3_18_-1_-1_-1,15.1425005296631,0.5,0.92575,0.92575
Al1,Ge3_18_-1_-1_-1,17.4850462110467,0.5,1.1175,1.05825
Al2,Ge3_18_-1_-1_-1,15.647822667941,0.6845,0.802,0.99275
Al3,Ge3_18_-1_-1_-1,15.1425005296631,0.5,0.92575,0.92575
Ba2,Ge3_18_-1_-1_-1,16.9626978473967,0.75,1.1175,0.80825
Ba1,Ge3_25_-1_-1_-1,14.790688889137,0.8825,1,0.30825
Ge1,Ge3_25_-1_-1_-1,19.7481496881639,0.8825,1.5,0.55825
Ge2,Ge3_25_-1_-1_-1,18.0295323474279,1.067,1.1845,0.49275
Ge3,Ge3_25_-1_-1_-1,17.6607303073001,0.8825,1.30825,0.42575
Al1,Ge3_25_-1_-1_-1,19.7481496881639,0.8825,1.5,0.55825
Al2,Ge3_25_-1_-1_-1,18.0295323474279,1.067,1.1845,0.49275
Al3,Ge3_25_-1_-1_-1,17.6607303073001,0.8825,1.30825,0.42575
Ba2,Ge3_25_-1_-1_-1,20.5793724075576,1.1325,1.5,0.30825
Ba1,Ge3_26_-1_-1_-1,16.2338282501138,0.69175,0.8825,1
Ge1,Ge3_26_-1_-1_-1,21.4807902426999,0.69175,1.3825,1.25
Ge2,Ge3_26_-1_-1_-1,19.6559880312458,0.87625,1.067,1.1845
Ge3,Ge3_26_-1_-1_-1,19.1623506323806,0.69175,1.19075,1.1175
Al1,Ge3_26_-1_-1_-1,21.4807902426999,0.69175,1.3825,1.25
Al2,Ge3_26_-1_-1_-1,19.6559880312458,0.87625,1.067,1.1845
Al3,Ge3_26_-1_-1_-1,19.1623506323806,0.69175,1.19075,1.1175
Ba2,Ge3_26_-1_-1_-1,21.0577925412544,0.94175,1.3825,1
Ba1,Ge3_27_-1_-1_-1,13.1994420776746,1,0.69175,0.1175
Ge1,Ge3_27_-1_-1_-1,17.2721730627247,1,1.19175,0.3675
Ge2,Ge3_27_-1_-1_-1,16.2508419092215,1.1845,0.87625,0.302
Ge3,Ge3_27_-1_-1_-1,15.4900797742685,1,1,0.235
Al1,Ge3_27_-1_-1_-1,17.2721730627247,1,1.19175,0.3675
Al2,Ge3_27_-1_-1_-1,16.2508419092215,1.1845,0.87625,0.302
Al3,Ge3_27_-1_-1_-1,15.4900797742685,1,1,0.235
Ba2,Ge3_27_-1_-1_-1,18.7040861212701,1.25,1.19175,0.1175
Ba1,Ge3_28_-1_-1_-1,13.1994420776746,0.1175,1,0.69175
Ge1,Ge3_28_-1_-1_-1,19.1790656803779,0.1175,1.5,0.94175
Ge2,Ge3_28_-1_-1_-1,16.2508419092215,0.302,1.1845,0.87625
Ge3,Ge3_28_-1_-1_-1,16.6698462280248,0.1175,1.30825,0.80925
Al1,Ge3_28_-1_-1_-1,19.1790656803779,0.1175,1.5,0.94175
Al2,Ge3_28_-1_-1_-1,16.2508419092215,0.302,1.1845,0.87625
Al3,Ge3_28_-1_-1_-1,16.6698462280248,0.1175,1.30825,0.80925
Ba2,Ge3_28_-1_-1_-1,18.2842940194429,0.3675,1.5,0.69175
Ba1,Ge3_29_-1_-1_-1,11.3777225015788,0.30825,0.1175,1
Ge1,Ge3_29_-1_-1_-1,15.4281505899867,0.30825,0.6175,1.25
Ge2,Ge3_29_-1_-1_-1,14.2406472444543,0.49275,0.302,1.1845
Ge3,Ge3_29_-1_-1_-1,13.3435482478062,0.30825,0.42575,1.1175
Al1,Ge3_29_-1_-1_-1,15.4281505899867,0.30825,0.6175,1.25
Al2,Ge3_29_-1_-1_-1,14.2406472444543,0.49275,0.302,1.1845
Al3,Ge3_29_-1_-1_-1,13.3435482478062,0.30825,0.42575,1.1175
Ba2,Ge3_29_-1_-1_-1,14.0587252966785,0.55825,0.6175,1
Ba1,Ge3_30_-1_-1_-1,14.790688889137,1,0.30825,0.8825
Ge1,Ge3_30_-1_-1_-1,18.513519961619,1,0.80825,1.1325
Ge2,Ge3_30_-1_-1_-1,18.0295323474279,1.1845,0.49275,1.067
Ge3,Ge3_30_-1_-1_-1,16.6693642913739,1,0.6165,1
Al1,Ge3_30_-1_-1_-1,18.513519961619,1,0.80825,1.1325
