Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge1_16_-1_-1_-1,14.2001650320021,0.3166,0.9912,0.7998
Ba1,Ge1_19_-1_-1_-1,12.8074557068776,0.6834,0.6834,0.6834
Ba2,Ge1_19_-1_-1_-1,17.9060594191919,0.9334,1.1834,0.6834
Cd1,Ge1_19_-1_-1_-1,17.9060594191919,0.9334,0.6834,1.1834
Ge1,Ge1_19_-1_-1_-1,16.2445165448076,0.8668,0.8668,0.8668
Ge2,Ge1_19_-1_-1_-1,15.6392724656902,0.6834,0.9912,0.7998
Ba1,Ge1_22_-1_-1_-1,5.93333403101764,0.3166,0.3166,0.3166
Ba2,Ge1_22_-1_-1_-1,11.286596496891,0.5666,0.8166,0.3166
Cd1,Ge1_22_-1_-1_-1,11.286596496891,0.5666,0.3166,0.8166
Ge1,Ge1_22_-1_-1_-1,9.37039486894763,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.90664071770092,0.3166,0.6244,0.433
Ba1,Ge1_25_-1_-1_-1,12.6520304522093,0.8166,0.8166,0.1834
Ba2,Ge1_25_-1_-1_-1,18.4407424558674,1.0666,1.3166,0.1834
Cd1,Ge1_25_-1_-1_-1,16.3073829489478,1.0666,0.8166,0.6834
Ge1,Ge1_25_-1_-1_-1,15.8080986503177,1,1,0.3668
Ge2,Ge1_25_-1_-1_-1,15.3818809664327,0.8166,1.1244,0.2998
Ba1,Ge1_28_-1_-1_-1,9.27057877824422,0.1834,0.1834,0.8166
Ba2,Ge1_28_-1_-1_-1,12.4392673869337,0.4334,0.6834,0.8166
Cd1,Ge1_28_-1_-1_-1,15.1283051530445,0.4334,0.1834,1.3166
Ge1,Ge1_28_-1_-1_-1,12.1891249019916,0.3668,0.3668,1
Ge2,Ge1_28_-1_-1_-1,11.5799378713705,0.1834,0.4912,0.933
Ba1,Ge1_31_-1_-1_-1,12.6520304522093,0.8166,0.1834,0.8166
Ba2,Ge1_31_-1_-1_-1,16.3073829489478,1.0666,0.6834,0.8166
Cd1,Ge1_31_-1_-1_-1,18.4407424558674,1.0666,0.1834,1.3166
Ge1,Ge1_31_-1_-1_-1,15.8080986503177,1,0.3668,1
Ge2,Ge1_31_-1_-1_-1,14.4300105608,0.8166,0.4912,0.933
Ba1,Ge1_34_-1_-1_-1,9.27057877824421,0.1834,0.8166,0.1834
Ba2,Ge1_34_-1_-1_-1,15.1283051530445,0.4334,1.3166,0.1834
Cd1,Ge1_34_-1_-1_-1,12.4392673869337,0.4334,0.8166,0.6834
Ge1,Ge1_34_-1_-1_-1,12.1891249019916,0.3668,1,0.3668
Ge2,Ge1_34_-1_-1_-1,12.7464512075128,0.1834,1.1244,0.2998
Ba1,Ge1_37_-1_-1_-1,12.6520304522093,0.1834,0.8166,0.8166
Ba2,Ge1_37_-1_-1_-1,17.4067762806222,0.4334,1.3166,0.8166
Cd1,Ge1_37_-1_-1_-1,17.4067762806222,0.4334,0.8166,1.3166
Ge1,Ge1_37_-1_-1_-1,15.8080986503177,0.3668,1,1
Ge2,Ge1_37_-1_-1_-1,15.9329778382513,0.1834,1.1244,0.933
Ba1,Ge1_40_-1_-1_-1,9.27057877824421,0.8166,0.1834,0.1834
Ba2,Ge1_40_-1_-1_-1,13.849205571571,1.0666,0.6834,0.1834
Cd1,Ge1_40_-1_-1_-1,13.849205571571,1.0666,0.1834,0.6834
Ge1,Ge1_40_-1_-1_-1,12.1891249019916,1,0.3668,0.3668
Ge2,Ge1_40_-1_-1_-1,10.8091368932073,0.8166,0.4912,0.2998
Ba1,Ge1_43_-1_-1_-1,3.43706083792999,0.1834,0.1834,0.1834
Ba2,Ge1_43_-1_-1_-1,8.97803594577522,0.4334,0.6834,0.1834
Cd1,Ge1_43_-1_-1_-1,8.97803594577522,0.4334,0.1834,0.6834
Ge1,Ge1_43_-1_-1_-1,6.87412167585998,0.3668,0.3668,0.3668
Ge2,Ge1_43_-1_-1_-1,6.53507434510856,0.1834,0.4912,0.2998
Ba1,Ge1_46_-1_-1_-1,15.3037288999653,0.8166,0.8166,0.8166
Ba2,Ge1_46_-1_-1_-1,20.3516885295455,1.0666,1.3166,0.8166
Cd1,Ge1_46_-1_-1_-1,20.3516885295455,1.0666,0.8166,1.3166
Ge1,Ge1_46_-1_-1_-1,18.7407897378953,1,1,1
Ge2,Ge1_46_-1_-1_-1,18.1104949262633,0.8166,1.1244,0.933
Ba1,Ge2_1_-1_-1_-1,11.0855628698556,0.3836,0.8078,0.5
Ba2,Ge2_1_-1_-1_-1,16.6283011814653,0.6336,1.3078,0.5
Cd1,Ge2_1_-1_-1_-1,15.5069505532687,0.6336,0.8078,1
Ge1,Ge2_1_-1_-1_-1,14.3991477020274,0.567,0.9912,0.6834
Ge2,Ge2_1_-1_-1_-1,14.401827593631,0.3836,1.1156,0.6164
Ba1,Ge2_2_-1_-1_-1,7.12881018834981,0.1922,0.5,0.3836
Ba2,Ge2_2_-1_-1_-1,12.5376200828355,0.4422,1,0.3836
Cd1,Ge2_2_-1_-1_-1,11.9818483541364,0.4422,0.5,0.8836
Ge1,Ge2_2_-1_-1_-1,10.4321854696994,0.3756,0.6834,0.567
Ge2,Ge2_2_-1_-1_-1,10.4874865927748,0.1922,0.8078,0.5
Ba1,Ge2_3_-1_-1_-1,8.83597133435368,0.5,0.6164,0.1922
Ba2,Ge2_3_-1_-1_-1,14.7000354347029,0.75,1.1164,0.1922
Cd1,Ge2_3_-1_-1_-1,12.9007336884969,0.75,0.6164,0.6922
Ge1,Ge2_3_-1_-1_-1,12.0864338158741,0.6834,0.7998,0.3756
Ge2,Ge2_3_-1_-1_-1,11.8496518211735,0.5,0.9242,0.3086
Ba1,Ge2_4_-1_-1_-1,8.83597133435368,0.6164,0.1922,0.5
Ba2,Ge2_4_-1_-1_-1,13.1621633245269,0.8664,0.6922,0.5
Cd1,Ge2_4_-1_-1_-1,14.4664241643027,0.8664,0.1922,1
Ge1,Ge2_4_-1_-1_-1,12.0864338158741,0.7998,0.3756,0.6834
Ge2,Ge2_4_-1_-1_-1,10.873415896093,0.6164,0.5,0.6164
Ba1,Ge2_5_-1_-1_-1,12.2533325614512,0.8078,0.5,0.6164
Ba2,Ge2_5_-1_-1_-1,17.1041230766596,1.0578,1,0.6164
Cd1,Ge2_5_-1_-1_-1,17.4979499822556,1.0578,0.5,1.1164
Ge1,Ge2_5_-1_-1_-1,15.6392724656902,0.9912,0.6834,0.7998
Ge2,Ge2_5_-1_-1_-1,14.685245529185,0.8078,0.8078,0.7328
Ba1,Ge2_6_-1_-1_-1,11.0855628698556,0.5,0.3836,0.8078
Ba2,Ge2_6_-1_-1_-1,15.2856763599626,0.75,0.8836,0.8078
Cd1,Ge2_6_-1_-1_-1,16.8319343469941,0.75,0.3836,1.3078
Ge1,Ge2_6_-1_-1_-1,14.3991477020274,0.6834,0.567,0.9912
Ge2,Ge2_6_-1_-1_-1,13.6099067962657,0.5,0.6914,0.9242
Ba1,Ge2_7_-1_-1_-1,7.12881018834981,0.3836,0.1922,0.5
Ba2,Ge2_7_-1_-1_-1,11.5048190468829,0.6336,0.6922,0.5
Cd1,Ge2_7_-1_-1_-1,12.9767386511989,0.6336,0.1922,1
Ge1,Ge2_7_-1_-1_-1,10.4321854696994,0.567,0.3756,0.6834
Ge2,Ge2_7_-1_-1_-1,9.53817165548031,0.3836,0.5,0.6164
Ba1,Ge2_8_-1_-1_-1,8.83597133435368,0.1922,0.5,0.6164
Ba2,Ge2_8_-1_-1_-1,13.5811034920407,0.4422,1,0.6164
Cd1,Ge2_8_-1_-1_-1,14.07386227805,0.4422,0.5,1.1164
Ge1,Ge2_8_-1_-1_-1,12.0864338158741,0.3756,0.6834,0.7998
Ge2,Ge2_8_-1_-1_-1,11.982765407553,0.1922,0.8078,0.7328
Ba1,Ge2_10_-1_-1_-1,12.2533325614512,0.6164,0.8078,0.5
Ba2,Ge2_10_-1_-1_-1,17.8152205223938,0.8664,1.3078,0.5
Cd1,Ge2_10_-1_-1_-1,16.7734074517231,0.8664,0.8078,1
Ge1,Ge2_10_-1_-1_-1,15.6392724656902,0.7998,0.9912,0.6834
Ge2,Ge2_10_-1_-1_-1,15.3188476314856,0.6164,1.1156,0.6164
Ba1,Ge2_11_-1_-1_-1,11.0855628698556,0.8078,0.5,0.3836
Ba2,Ge2_11_-1_-1_-1,16.2879271701933,1.0578,1,0.3836
Cd1,Ge2_11_-1_-1_-1,15.8640897671918,1.0578,0.5,0.8836
Ge1,Ge2_11_-1_-1_-1,14.3991477020274,0.9912,0.6834,0.567
Ge2,Ge2_11_-1_-1_-1,13.4928553121136,0.8078,0.8078,0.5
Ba1,Ge2_15_-1_-1_-1,7.12881018834981,0.5,0.3836,0.1922
Ba2,Ge2_15_-1_-1_-1,12.7114960701532,0.75,0.8836,0.1922
Cd1,Ge2_15_-1_-1_-1,11.7972231894425,0.75,0.3836,0.6922
Ge1,Ge2_15_-1_-1_-1,10.4321854696994,0.6834,0.567,0.3756
Ge2,Ge2_15_-1_-1_-1,9.8174309896942,0.5,0.6914,0.3086
Ba1,Ge2_18_-1_-1_-1,12.2533325614512,0.5,0.6164,0.8078
Ba2,Ge2_18_-1_-1_-1,16.9753000333284,0.75,1.1164,0.8078
Cd1,Ge2_18_-1_-1_-1,17.6229528905209,0.75,0.6164,1.3078
Ge1,Ge2_18_-1_-1_-1,15.6392724656902,0.6834,0.7998,0.9912
Ge2,Ge2_18_-1_-1_-1,15.1413955779734,0.5,0.9242,0.9242
Ba1,Ge2_25_-1_-1_-1,14.8178302076087,0.8836,1,0.3078
Ba2,Ge2_25_-1_-1_-1,20.6142718372859,1.1336,1.5,0.3078
Cd1,Ge2_25_-1_-1_-1,18.5448291472723,1.1336,1,0.8078
Ge1,Ge2_25_-1_-1_-1,18.0412006425515,1.067,1.1834,0.4912
Ge2,Ge2_25_-1_-1_-1,17.6834535497412,0.8836,1.3078,0.4242
Ba1,Ge2_26_-1_-1_-1,16.2656301021977,0.6922,0.8836,1
Ba2,Ge2_26_-1_-1_-1,21.0978619272551,0.9422,1.3836,1
Cd1,Ge2_26_-1_-1_-1,21.4183800802376,0.9422,0.8836,1.5
Ge1,Ge2_26_-1_-1_-1,19.672176190605,0.8756,1.067,1.1834
Ge2,Ge2_26_-1_-1_-1,19.1881153946974,0.6922,1.1914,1.1164
Ba1,Ge2_27_-1_-1_-1,13.2194091146889,1,0.6922,0.1164
Ba2,Ge2_27_-1_-1_-1,18.7326350955097,1.25,1.1922,0.1164
Cd1,Ge2_27_-1_-1_-1,16.8374977268453,1.25,0.6922,0.6164
Ge1,Ge2_27_-1_-1_-1,16.2551945071569,1.1834,0.8756,0.2998
Ge2,Ge2_27_-1_-1_-1,15.507728301038,1,1,0.2328
Ba1,Ge2_28_-1_-1_-1,13.2194091146889,0.1164,1,0.6922
Ba2,Ge2_28_-1_-1_-1,18.3091211154856,0.3664,1.5,0.6922
Cd1,Ge2_28_-1_-1_-1,17.2970815833631,0.3664,1,1.1922
Ge1,Ge2_28_-1_-1_-1,16.2551945071569,0.2998,1.1834,0.8756
Ge2,Ge2_28_-1_-1_-1,16.684298820155,0.1164,1.3078,0.8086
Ba1,Ge2_29_-1_-1_-1,11.3907921928863,0.3078,0.1164,1
Ba2,Ge2_29_-1_-1_-1,14.0705345137106,0.5578,0.6164,1
Cd1,Ge2_29_-1_-1_-1,17.3615988359805,0.5578,0.1164,1.5
Ge1,Ge2_29_-1_-1_-1,14.2380389455885,0.4912,0.2998,1.1834
Ge2,Ge2_29_-1_-1_-1,13.3443347322321,0.3078,0.4242,1.1164
Ba1,Ge2_30_-1_-1_-1,14.8178302076087,1,0.3078,0.8836
Ba2,Ge2_30_-1_-1_-1,18.7276347086737,1.25,0.8078,0.8836
Cd1,Ge2_30_-1_-1_-1,20.4483395340923,1.25,0.3078,1.3836
Ge1,Ge2_30_-1_-1_-1,18.0412006425515,1.1834,0.4912,1.067
Ge2,Ge2_30_-1_-1_-1,16.6886473408501,1,0.6156,1
Ba1,Ge2_31_-1_-1_-1,16.2656301021977,0.8836,1,0.6922
Ba2,Ge2_31_-1_-1_-1,21.6783494284394,1.1336,1.5,0.6922
Cd1,Ge2_31_-1_-1_-1,20.8306492750831,1.1336,1,1.1922
Ge1,Ge2_31_-1_-1_-1,19.672176190605,1.067,1.1834,0.8756
Ge2,Ge2_31_-1_-1_-1,19.1881153946974,0.8836,1.3078,0.8086
Ba1,Ge2_32_-1_-1_-1,13.2194091146889,0.6922,0.1164,1
Ba2,Ge2_32_-1_-1_-1,16.2936762991512,0.9422,0.6164,1
Cd1,Ge2_32_-1_-1_-1,19.2075261286174,0.9422,0.1164,1.5
Ge1,Ge2_32_-1_-1_-1,16.2551945071569,0.8756,0.2998,1.1834
Ge2,Ge2_32_-1_-1_-1,14.9356586733179,0.6922,0.4242,1.1164
Ba1,Ge2_34_-1_-1_-1,11.3907921928863,0.1164,1,0.3078
Ba2,Ge2_34_-1_-1_-1,17.0358822918427,0.3664,1.5,0.3078
Cd1,Ge2_34_-1_-1_-1,14.4631867229017,0.3664,1,0.8078
Ge1,Ge2_34_-1_-1_-1,14.2380389455885,0.2998,1.1834,0.4912
Ge2,Ge2_34_-1_-1_-1,14.9293865971063,0.1164,1.3078,0.4242
Ba1,Ge2_35_-1_-1_-1,14.8178302076087,0.3078,0.8836,1
Ba2,Ge2_35_-1_-1_-1,19.432339850402,0.5578,1.3836,1
Cd1,Ge2_35_-1_-1_-1,19.7798650000833,0.5578,0.8836,1.5
Ge1,Ge2_35_-1_-1_-1,18.0412006425515,0.4912,1.067,1.1834
Ge2,Ge2_35_-1_-1_-1,17.9772395500595,0.3078,1.1914,1.1164
Ba1,Ge2_39_-1_-1_-1,16.2656301021977,1,0.6922,0.8836
Ba2,Ge2_39_-1_-1_-1,20.9935600340085,1.25,1.1922,0.8836
Cd1,Ge2_39_-1_-1_-1,21.5206231383183,1.25,0.6922,1.3836
Ge1,Ge2_39_-1_-1_-1,19.672176190605,1.1834,0.8756,1.067
Ge2,Ge2_39_-1_-1_-1,18.7407897378953,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.3907921928863,1,0.3078,0.1164
Ba2,Ge2_42_-1_-1_-1,16.1525959678784,1.25,0.8078,0.1164
Cd1,Ge2_42_-1_-1_-1,15.4434030945747,1.25,0.3078,0.6164
Ge1,Ge2_42_-1_-1_-1,14.2380389455885,1.1834,0.4912,0.2998
Ge2,Ge2_42_-1_-1_-1,12.9531226785698,1,0.6156,0.2328
Ba1,Ba1_1_0_-1_-1,9.37039486894763,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.3958672548555,-0.25,1,0.5
Cd1,Ba1_1_0_-1_-1,12.3958672548555,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,11.0040340495489,-0.3166,0.6834,0.6834
Ge2,Ba1_1_0_-1_-1,12.2533325614512,-0.5,0.8078,0.6164
Ba1,Ba1_25_0_-1_-1,15.3017907448769,0,1,1
Ba2,Ba1_25_0_-1_-1,19.6926972505038,0.25,1.5,1
Cd1,Ba1_25_0_-1_-1,19.6926972505038,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,18.2165446735552,0.1834,1.1834,1.1834
Ge2,Ba1_25_0_-1_-1,18.6050200467917,0,1.3078,1.1164
Ba1,Ba2_1_0_-1_-1,12.3958672548555,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.6747398780311,-0.25,1.5,0.25
Cd1,Ba2_1_0_-1_-1,13.7928477842685,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,14.0597841179597,-0.3166,1.1834,0.4334
Ge2,Ba2_1_0_-1_-1,15.6594589594124,-0.5,1.3078,0.3664
Ba1,Ba2_2_0_-1_-1,9.75301620013009,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.8158951805147,0.25,1.25,0.5
Cd1,Ba2_2_0_-1_-1,13.7928477842685,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.673295057073,0.1834,0.9334,0.6834
Ge2,Ba2_2_0_-1_-1,13.2468345736451,0,1.0578,0.6164
Ba1,Ba2_3_0_-1_-1,14.5668708032988,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.23,-0.5,1,1
Cd1,Ba2_3_0_-1_-1,17.9429401158227,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,16.0066776516438,-0.5666,0.6834,1.1834
Ge2,Ba2_3_0_-1_-1,16.9753000333284,-0.75,0.8078,1.1164
Ba1,Ba2_4_0_-1_-1,14.5668708032988,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.3462026043539,-0.25,1.5,0.75
Cd1,Ba2_4_0_-1_-1,17.5304035891933,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.66387732803,-0.3166,1.1834,0.9334
Ge2,Ba2_4_0_-1_-1,17.8152205223938,-0.5,1.3078,0.8664
Ba1,Ba2_5_0_-1_-1,6.04856387913693,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,10.1211832312235,0.25,0.75,0.5
Cd1,Ba2_5_0_-1_-1,11.4763430586577,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.97803594577522,0.1834,0.4334,0.6834
Ge2,Ba2_5_0_-1_-1,8.99486195010907,0,0.5578,0.6164
Ba1,Ba2_6_0_-1_-1,12.3958672548555,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.3017907448769,0,1,1
Cd1,Ba2_6_0_-1_-1,17.1079221415109,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.8036687210851,-0.0666,0.6834,1.1834
Ge2,Ba2_6_0_-1_-1,15.1533696325774,-0.25,0.8078,1.1164
Ba1,Cd1_1_0_-1_-1,6.04856387913693,0,0.5,0.25
Ba2,Cd1_1_0_-1_-1,11.4763430586577,0.25,1,0.25
Cd1,Cd1_1_0_-1_-1,10.1211832312235,0.25,0.5,0.75
Ge1,Cd1_1_0_-1_-1,8.97803594577522,0.1834,0.6834,0.4334
Ge2,Cd1_1_0_-1_-1,9.59746686274665,0,0.8078,0.3664
Ba1,Cd1_2_0_-1_-1,14.5668708032988,-0.5,0.75,1
Ba2,Cd1_2_0_-1_-1,17.5304035891933,-0.25,1.25,1
Cd1,Cd1_2_0_-1_-1,18.3462026043539,-0.25,0.75,1.5
Ge1,Cd1_2_0_-1_-1,16.66387732803,-0.3166,0.9334,1.1834
Ge2,Cd1_2_0_-1_-1,17.4979499822556,-0.5,1.0578,1.1164
Ba1,Cd1_3_0_-1_-1,14.5668708032988,-0.75,1,0.5
Ba2,Cd1_3_0_-1_-1,17.9429401158227,-0.5,1.5,0.5
Cd1,Cd1_3_0_-1_-1,16.23,-0.5,1,1
Ge1,Cd1_3_0_-1_-1,16.0066776516438,-0.5666,1.1834,0.6834
Ge2,Cd1_3_0_-1_-1,17.6229528905209,-0.75,1.3078,0.6164
Ba1,Cd1_4_0_-1_-1,9.75301620013009,0,0.5,0.75
Ba2,Cd1_4_0_-1_-1,13.7928477842685,0.25,1,0.75
Cd1,Cd1_4_0_-1_-1,14.8158951805147,0.25,0.5,1.25
Ge1,Cd1_4_0_-1_-1,12.673295057073,0.1834,0.6834,0.9334
Ge2,Cd1_4_0_-1_-1,12.8169730256999,0,0.8078,0.8664
Ba1,Cd1_5_0_-1_-1,12.3958672548555,-0.5,0.25,1
Ba2,Cd1_5_0_-1_-1,13.7928477842685,-0.25,0.75,1
Cd1,Cd1_5_0_-1_-1,16.6747398780311,-0.25,0.25,1.5
