Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_6_-1_-1_-1,17.2586064109202,0.9332,1.1832,0.6832
Si3,Ba2_6_-1_-1_-1,16.3585734536021,0.75,1.117,0.8058
Ba1,Ag1_1_-1_-1_-1,11.9500972041287,0.5,1,0.25
Ba2,Ag1_1_-1_-1_-1,15.2055190299855,0.75,1,0.75
Ag1,Ag1_1_-1_-1_-1,17.6864514552453,0.75,1.5,0.25
Si1,Ag1_1_-1_-1_-1,17.6864514552453,0.75,1.5,0.25
Si2,Ag1_1_-1_-1_-1,14.9507466240607,0.6832,1.1832,0.4332
Si3,Ag1_1_-1_-1_-1,14.0201642698453,0.5,1.117,0.5558
Ba1,Ag1_2_-1_-1_-1,14.0430288966848,1,0.75,0.5
Ba2,Ag1_2_-1_-1_-1,18.4394003096969,1.25,0.75,1
Ag1,Ag1_2_-1_-1_-1,19.1627869184978,1.25,1.25,0.5
Si1,Ag1_2_-1_-1_-1,19.1627869184978,1.25,1.25,0.5
Si2,Ag1_2_-1_-1_-1,17.2586064109202,1.1832,0.9332,0.6832
Si3,Ag1_2_-1_-1_-1,16.1628558881316,1,0.867,0.8058
Ba1,Ag1_3_-1_-1_-1,11.9500972041287,0.25,0.5,1
Ba2,Ag1_3_-1_-1_-1,17.2976907628591,0.5,0.5,1.5
Ag1,Ag1_3_-1_-1_-1,15.64635,0.5,1,1
Si1,Ag1_3_-1_-1_-1,15.64635,0.5,1,1
Si2,Ag1_3_-1_-1_-1,14.9507466240607,0.4332,0.6832,1.1832
Si3,Ag1_3_-1_-1_-1,15.2886631801484,0.25,0.617,1.3058
Ba1,Ag1_4_-1_-1_-1,14.0430288966848,0.5,1,0.75
Ba2,Ag1_4_-1_-1_-1,18.4394003096969,0.75,1,1.25
Ag1,Ag1_4_-1_-1_-1,19.1627869184978,0.75,1.5,0.75
Si1,Ag1_4_-1_-1_-1,19.1627869184978,0.75,1.5,0.75
Si2,Ag1_4_-1_-1_-1,17.2586064109202,0.6832,1.1832,0.9332
Si3,Ag1_4_-1_-1_-1,16.8593892924787,0.5,1.117,1.0558
Ba1,Ag1_5_-1_-1_-1,11.9500972041287,1,0.25,0.5
Ba2,Ag1_5_-1_-1_-1,16.8999895377556,1.25,0.25,1
Ag1,Ag1_5_-1_-1_-1,16.0750965058923,1.25,0.75,0.5
Si1,Ag1_5_-1_-1_-1,16.0750965058923,1.25,0.75,0.5
Si2,Ag1_5_-1_-1_-1,14.9507466240607,1.1832,0.4332,0.6832
Si3,Ag1_5_-1_-1_-1,13.9321944826629,1,0.367,0.8058
Ba1,Ag1_6_-1_-1_-1,14.0430288966848,0.75,0.5,1
Ba2,Ag1_6_-1_-1_-1,19.5144270178502,1,0.5,1.5
Ag1,Ag1_6_-1_-1_-1,18.0668487686702,1,1,1
Si1,Ag1_6_-1_-1_-1,18.0668487686702,1,1,1
Si2,Ag1_6_-1_-1_-1,17.2586064109202,0.9332,0.6832,1.1832
Si3,Ag1_6_-1_-1_-1,16.9748360593269,0.75,0.617,1.3058
Ba1,Si2_1_-1_-1_-1,8.52203074524339,0.3168,0.6832,0.3168
Ba2,Si2_1_-1_-1_-1,12.5829115339301,0.5668,0.6832,0.8168
Ag1,Si2_1_-1_-1_-1,14.0781862866313,0.5668,1.1832,0.3168
Si1,Si2_1_-1_-1_-1,14.0781862866313,0.5668,1.1832,0.3168
Si2,Si2_1_-1_-1_-1,11.6651276351913,0.5,0.8664,0.5
Si3,Si2_1_-1_-1_-1,11.0799190018719,0.3168,0.8002,0.6226
Ba1,Si2_4_-1_-1_-1,10.6061620991411,0.6832,0.3168,0.6832
Ba2,Si2_4_-1_-1_-1,16.0621863018915,0.9332,0.3168,1.1832
Ag1,Si2_4_-1_-1_-1,14.7691625472227,0.9332,0.8168,0.6832
Si1,Si2_4_-1_-1_-1,14.7691625472227,0.9332,0.8168,0.6832
Si2,Si2_4_-1_-1_-1,13.8038997889404,0.8664,0.5,0.8664
Si3,Si2_4_-1_-1_-1,13.3297992179212,0.6832,0.4338,0.989
Ba1,Si2_7_-1_-1_-1,8.52203074524339,0.3168,0.3168,0.6832
Ba2,Si2_7_-1_-1_-1,14.0781862866313,0.5668,0.3168,1.1832
Ag1,Si2_7_-1_-1_-1,12.5829115339301,0.5668,0.8168,0.6832
Si1,Si2_7_-1_-1_-1,12.5829115339301,0.5668,0.8168,0.6832
Si2,Si2_7_-1_-1_-1,11.6651276351913,0.5,0.5,0.8664
Si3,Si2_7_-1_-1_-1,11.7395860548704,0.3168,0.4338,0.989
Ba1,Si2_10_-1_-1_-1,10.6061620991411,0.6832,0.6832,0.3168
Ba2,Si2_10_-1_-1_-1,14.7691625472227,0.9332,0.6832,0.8168
Ag1,Si2_10_-1_-1_-1,16.0621863018915,0.9332,1.1832,0.3168
Si1,Si2_10_-1_-1_-1,16.0621863018915,0.9332,1.1832,0.3168
Si2,Si2_10_-1_-1_-1,13.8038997889404,0.8664,0.8664,0.5
Si3,Si2_10_-1_-1_-1,12.7526574304506,0.6832,0.8002,0.6226
Ba1,Si2_13_-1_-1_-1,8.52203074524339,0.6832,0.3168,0.3168
Ba2,Si2_13_-1_-1_-1,13.3514978895966,0.9332,0.3168,0.8168
Ag1,Si2_13_-1_-1_-1,13.3514978895966,0.9332,0.8168,0.3168
Si1,Si2_13_-1_-1_-1,13.3514978895966,0.9332,0.8168,0.3168
Si2,Si2_13_-1_-1_-1,11.6651276351913,0.8664,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6506356213445,0.6832,0.4338,0.6226
Ba1,Si2_16_-1_-1_-1,10.6061620991411,0.3168,0.6832,0.6832
Ba2,Si2_16_-1_-1_-1,15.4292253717249,0.5668,0.6832,1.1832
Ag1,Si2_16_-1_-1_-1,15.4292253717249,0.5668,1.1832,0.6832
Si1,Si2_16_-1_-1_-1,15.4292253717249,0.5668,1.1832,0.6832
Si2,Si2_16_-1_-1_-1,13.8038997889404,0.5,0.8664,0.8664
Si3,Si2_16_-1_-1_-1,13.6752372242489,0.3168,0.8002,0.989
Ba1,Si2_19_-1_-1_-1,12.3432710787555,0.6832,0.6832,0.6832
Ba2,Si2_19_-1_-1_-1,17.2586064109202,0.9332,0.6832,1.1832
Ag1,Si2_19_-1_-1_-1,17.2586064109202,0.9332,1.1832,0.6832
Si1,Si2_19_-1_-1_-1,17.2586064109202,0.9332,1.1832,0.6832
Si2,Si2_19_-1_-1_-1,15.6531177731759,0.8664,0.8664,0.8664
Si3,Si2_19_-1_-1_-1,15.062462600447,0.6832,0.8002,0.989
Ba1,Si2_22_-1_-1_-1,5.72357768991472,0.3168,0.3168,0.3168
Ba2,Si2_22_-1_-1_-1,10.8841166945383,0.5668,0.3168,0.8168
Ag1,Si2_22_-1_-1_-1,10.8841166945383,0.5668,0.8168,0.3168
Si1,Si2_22_-1_-1_-1,10.8841166945383,0.5668,0.8168,0.3168
Si2,Si2_22_-1_-1_-1,9.0334243843351,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.57731733633942,0.3168,0.4338,0.6226
Ba1,Si2_25_-1_-1_-1,12.1996353166723,0.8168,0.8168,0.1832
Ba2,Si2_25_-1_-1_-1,15.7226112416328,1.0668,0.8168,0.6832
Ag1,Si2_25_-1_-1_-1,17.7802843794787,1.0668,1.3168,0.1832
Si1,Si2_25_-1_-1_-1,17.7802843794787,1.0668,1.3168,0.1832
Si2,Si2_25_-1_-1_-1,15.2385737458405,1,1,0.3664
Si3,Si2_25_-1_-1_-1,13.9097750079756,0.8168,0.9338,0.489
Ba1,Si2_28_-1_-1_-1,8.93829365707916,0.1832,0.1832,0.8168
Ba2,Si2_28_-1_-1_-1,14.5853179627909,0.4332,0.1832,1.3168
Ag1,Si2_28_-1_-1_-1,11.9913924010556,0.4332,0.6832,0.8168
Si1,Si2_28_-1_-1_-1,11.9913924010556,0.4332,0.6832,0.8168
Si2,Si2_28_-1_-1_-1,11.7480736797503,0.3664,0.3664,1
Si3,Si2_28_-1_-1_-1,12.2708933810656,0.1832,0.3002,1.1226
Ba1,Si2_31_-1_-1_-1,12.1996353166723,0.8168,0.1832,0.8168
Ba2,Si2_31_-1_-1_-1,17.7802843794787,1.0668,0.1832,1.3168
Ag1,Si2_31_-1_-1_-1,15.7226112416328,1.0668,0.6832,0.8168
Si1,Si2_31_-1_-1_-1,15.7226112416328,1.0668,0.6832,0.8168
Si2,Si2_31_-1_-1_-1,15.2385737458405,1,0.3664,1
Si3,Si2_31_-1_-1_-1,14.8159654673293,0.8168,0.3002,1.1226
Ba1,Si2_34_-1_-1_-1,8.93829365707916,0.1832,0.8168,0.1832
Ba2,Si2_34_-1_-1_-1,11.9913924010556,0.4332,0.8168,0.6832
Ag1,Si2_34_-1_-1_-1,14.5853179627909,0.4332,1.3168,0.1832
Si1,Si2_34_-1_-1_-1,14.5853179627909,0.4332,1.3168,0.1832
Si2,Si2_34_-1_-1_-1,11.7480736797503,0.3664,1,0.3664
Si3,Si2_34_-1_-1_-1,11.159920806748,0.1832,0.9338,0.489
Ba1,Si2_37_-1_-1_-1,12.1996353166723,0.1832,0.8168,0.8168
Ba2,Si2_37_-1_-1_-1,16.7830124958342,0.4332,0.8168,1.3168
Ag1,Si2_37_-1_-1_-1,16.7830124958342,0.4332,1.3168,0.8168
Si1,Si2_37_-1_-1_-1,16.7830124958342,0.4332,1.3168,0.8168
Si2,Si2_37_-1_-1_-1,15.2385737458405,0.3664,1,1
Si3,Si2_37_-1_-1_-1,15.3507109504819,0.1832,0.9338,1.1226
Ba1,Si2_40_-1_-1_-1,8.93829365707916,0.8168,0.1832,0.1832
Ba2,Si2_40_-1_-1_-1,13.3514978895966,1.0668,0.1832,0.6832
Ag1,Si2_40_-1_-1_-1,13.3514978895966,1.0668,0.6832,0.1832
Si1,Si2_40_-1_-1_-1,13.3514978895966,1.0668,0.6832,0.1832
Si2,Si2_40_-1_-1_-1,11.7480736797503,1,0.3664,0.3664
Si3,Si2_40_-1_-1_-1,10.4121245889942,0.8168,0.3002,0.489
Ba1,Si2_43_-1_-1_-1,3.30984669442038,0.1832,0.1832,0.1832
Ba2,Si2_43_-1_-1_-1,8.65190634233164,0.4332,0.1832,0.6832
Ag1,Si2_43_-1_-1_-1,8.65190634233164,0.4332,0.6832,0.1832
Si1,Si2_43_-1_-1_-1,8.65190634233164,0.4332,0.6832,0.1832
Si2,Si2_43_-1_-1_-1,6.61969338884076,0.3664,0.3664,0.3664
Si3,Si2_43_-1_-1_-1,6.28286002526886,0.1832,0.3002,0.489
Ba1,Si2_46_-1_-1_-1,14.7570020742498,0.8168,0.8168,0.8168
Ba2,Si2_46_-1_-1_-1,19.6233667084614,1.0668,0.8168,1.3168
Ag1,Si2_46_-1_-1_-1,19.6233667084614,1.0668,1.3168,0.8168
Si1,Si2_46_-1_-1_-1,19.6233667084614,1.0668,1.3168,0.8168
Si2,Si2_46_-1_-1_-1,18.0668487686702,1,1,1
Si3,Si2_46_-1_-1_-1,17.452287387184,0.8168,0.9338,1.1226
Ba1,Si3_1_-1_-1_-1,8.52787567244654,0.1942,0.617,0.5
Ba2,Si3_1_-1_-1_-1,13.10314794589,0.4442,0.617,1
Ag1,Si3_1_-1_-1_-1,13.5802251838713,0.4442,1.117,0.5
Si1,Si3_1_-1_-1_-1,13.5802251838713,0.4442,1.117,0.5
Si2,Si3_1_-1_-1_-1,11.6598289213442,0.3774,0.8002,0.6832
Si3,Si3_1_-1_-1_-1,11.5485810983278,0.1942,0.734,0.8058
Ba1,Si3_2_-1_-1_-1,6.87492571444707,0.383,0.5,0.1942
Ba2,Si3_2_-1_-1_-1,11.1009607391211,0.633,0.5,0.6942
Ag1,Si3_2_-1_-1_-1,12.5101356143091,0.633,1,0.1942
Si1,Si3_2_-1_-1_-1,12.5101356143091,0.633,1,0.1942
Si2,Si3_2_-1_-1_-1,10.0579811403723,0.5662,0.6832,0.3774
Si3,Si3_2_-1_-1_-1,9.19682462138146,0.383,0.617,0.5
Ba1,Si3_3_-1_-1_-1,10.6681268783682,0.5,0.8058,0.383
Ba2,Si3_3_-1_-1_-1,14.7201496468554,0.75,0.8058,0.883
Ag1,Si3_3_-1_-1_-1,16.2075599439115,0.75,1.3058,0.383
Si1,Si3_3_-1_-1_-1,16.2075599439115,0.75,1.3058,0.383
Si2,Si3_3_-1_-1_-1,13.8596231454876,0.6832,0.989,0.5662
Si3,Si3_3_-1_-1_-1,13.0948526522433,0.5,0.9228,0.6888
Ba1,Si3_4_-1_-1_-1,10.6681268783682,0.8058,0.383,0.5
Ba2,Si3_4_-1_-1_-1,15.6859464954154,1.0558,0.383,1
Ag1,Si3_4_-1_-1_-1,15.2747794584493,1.0558,0.883,0.5
Si1,Si3_4_-1_-1_-1,15.2747794584493,1.0558,0.883,0.5
Si2,Si3_4_-1_-1_-1,13.8596231454876,0.989,0.5662,0.6832
Si3,Si3_4_-1_-1_-1,12.9806139675677,0.8058,0.5,0.8058
Ba1,Si3_5_-1_-1_-1,11.8012283682039,0.617,0.5,0.8058
Ba2,Si3_5_-1_-1_-1,17.1612958198794,0.867,0.5,1.3058
Ag1,Si3_5_-1_-1_-1,16.1628558881316,0.867,1,0.8058
Si1,Si3_5_-1_-1_-1,16.1628558881316,0.867,1,0.8058
Si2,Si3_5_-1_-1_-1,15.062462600447,0.8002,0.6832,0.989
Si3,Si3_5_-1_-1_-1,14.7405726226365,0.617,0.617,1.1116
Ba1,Si3_6_-1_-1_-1,8.52787567244654,0.5,0.1942,0.617
Ba2,Si3_6_-1_-1_-1,14.1795133175684,0.75,0.1942,1.117
Ag1,Si3_6_-1_-1_-1,12.4521646396694,0.75,0.6942,0.617
Si1,Si3_6_-1_-1_-1,12.4521646396694,0.75,0.6942,0.617
Si2,Si3_6_-1_-1_-1,11.6598289213442,0.6832,0.3774,0.8002
Si3,Si3_6_-1_-1_-1,11.41888341195,0.5,0.3112,0.9228
Ba1,Si3_7_-1_-1_-1,6.87492571444707,0.1942,0.383,0.5
Ba2,Si3_7_-1_-1_-1,12.0926600128484,0.4442,0.383,1
Ag1,Si3_7_-1_-1_-1,11.5543237029941,0.4442,0.883,0.5
Si1,Si3_7_-1_-1_-1,11.5543237029941,0.4442,0.883,0.5
Si2,Si3_7_-1_-1_-1,10.0579811403723,0.3774,0.5662,0.6832
Si3,Si3_7_-1_-1_-1,10.0971288721705,0.1942,0.5,0.8058
Ba1,Si3_8_-1_-1_-1,10.6681268783682,0.383,0.5,0.8058
Ba2,Si3_8_-1_-1_-1,16.0099963884787,0.633,0.5,1.3058
Ag1,Si3_8_-1_-1_-1,14.9347855894285,0.633,1,0.8058
Si1,Si3_8_-1_-1_-1,14.9347855894285,0.633,1,0.8058
Si2,Si3_8_-1_-1_-1,13.8596231454876,0.5662,0.6832,0.989
Si3,Si3_8_-1_-1_-1,13.8500693621975,0.383,0.617,1.1116
Ba1,Si3_10_-1_-1_-1,11.8012283682039,0.8058,0.617,0.5
Ba2,Si3_10_-1_-1_-1,16.4775294678109,1.0558,0.617,1
Ag1,Si3_10_-1_-1_-1,16.8593892924787,1.0558,1.117,0.5
Si1,Si3_10_-1_-1_-1,16.8593892924787,1.0558,1.117,0.5
Si2,Si3_10_-1_-1_-1,15.062462600447,0.989,0.8002,0.6832
Si3,Si3_10_-1_-1_-1,14.1390966082862,0.8058,0.734,0.8058
Ba1,Si3_11_-1_-1_-1,8.52787567244654,0.617,0.5,0.1942
Ba2,Si3_11_-1_-1_-1,12.7051729303389,0.867,0.5,0.6942
Ag1,Si3_11_-1_-1_-1,13.9532642398371,0.867,1,0.1942
Si1,Si3_11_-1_-1_-1,13.9532642398371,0.867,1,0.1942
Si2,Si3_11_-1_-1_-1,11.6598289213442,0.8002,0.6832,0.3774
Si3,Si3_11_-1_-1_-1,10.4900735470247,0.617,0.617,0.5
Ba1,Si3_15_-1_-1_-1,6.87492571444707,0.5,0.1942,0.383
Ba2,Si3_15_-1_-1_-1,12.2531007549934,0.75,0.1942,0.883
Ag1,Si3_15_-1_-1_-1,11.3840390155644,0.75,0.6942,0.383
Si1,Si3_15_-1_-1_-1,11.3840390155644,0.75,0.6942,0.383
Si2,Si3_15_-1_-1_-1,10.0579811403723,0.6832,0.3774,0.5662
Si3,Si3_15_-1_-1_-1,9.45301358466911,0.5,0.3112,0.6888
Ba1,Si3_18_-1_-1_-1,11.8012283682039,0.5,0.8058,0.617
Ba2,Si3_18_-1_-1_-1,16.3585734536021,0.75,0.8058,1.117
Ag1,Si3_18_-1_-1_-1,16.9748360593269,0.75,1.3058,0.617
Si1,Si3_18_-1_-1_-1,16.9748360593269,0.75,1.3058,0.617
Si2,Si3_18_-1_-1_-1,15.062462600447,0.6832,0.989,0.8002
Si3,Si3_18_-1_-1_-1,14.5776060629903,0.5,0.9228,0.9228
Ba1,Si3_25_-1_-1_-1,12.75645182986,0.6942,1,0.117
Ba2,Si3_25_-1_-1_-1,15.7233583290906,0.9442,1,0.617
Ag1,Si3_25_-1_-1_-1,18.5282930137186,0.9442,1.5,0.117
Si1,Si3_25_-1_-1_-1,18.5282930137186,0.9442,1.5,0.117
Si2,Si3_25_-1_-1_-1,15.6807794290666,0.8774,1.1832,0.3002
Si3,Si3_25_-1_-1_-1,14.4096096648565,0.6942,1.117,0.4228
Ba1,Si3_26_-1_-1_-1,15.6866401180112,0.883,0.6942,1
Ba2,Si3_26_-1_-1_-1,20.902447794666,1.133,0.6942,1.5
Ag1,Si3_26_-1_-1_-1,20.0907978948532,1.133,1.1942,1
Si1,Si3_26_-1_-1_-1,20.0907978948532,1.133,1.1942,1
Si2,Si3_26_-1_-1_-1,18.9675396113595,1.0662,0.8774,1.1832
Si3,Si3_26_-1_-1_-1,18.4919825998608,0.883,0.8112,1.3058
Ba1,Si3_27_-1_-1_-1,14.2762505895558,1,0.883,0.3058
Ba2,Si3_27_-1_-1_-1,18.0412438716353,1.25,0.883,0.8058
Ag1,Si3_27_-1_-1_-1,19.7050237639072,1.25,1.383,0.3058
Si1,Si3_27_-1_-1_-1,19.7050237639072,1.25,1.383,0.3058
Si2,Si3_27_-1_-1_-1,17.3788488330775,1.1832,1.0662,0.489
Si3,Si3_27_-1_-1_-1,16.0718966001974,1,1,0.6116
Ba1,Si3_28_-1_-1_-1,14.2762505895558,0.3058,1,0.883
Ba2,Si3_28_-1_-1_-1,18.7222382745653,0.5558,1,1.383
Ag1,Si3_28_-1_-1_-1,19.0591772110542,0.5558,1.5,0.883
Si1,Si3_28_-1_-1_-1,19.0591772110542,0.5558,1.5,0.883
Si2,Si3_28_-1_-1_-1,17.3788488330775,0.489,1.1832,1.0662
Si3,Si3_28_-1_-1_-1,17.3116744764147,0.3058,1.117,1.1888
Ba1,Si3_29_-1_-1_-1,10.9757786052441,0.117,0.3058,1
Ba2,Si3_29_-1_-1_-1,16.4206441455822,0.367,0.3058,1.5
Ag1,Si3_29_-1_-1_-1,13.9321944826629,0.367,0.8058,1
Si1,Si3_29_-1_-1_-1,13.9321944826629,0.367,0.8058,1
Si2,Si3_29_-1_-1_-1,13.7165473555668,0.3002,0.489,1.1832
Si3,Si3_29_-1_-1_-1,14.3687776447956,0.117,0.4228,1.3058
Ba1,Si3_30_-1_-1_-1,12.75645182986,1,0.117,0.6942
Ba2,Si3_30_-1_-1_-1,18.0737810134948,1.25,0.117,1.1942
Ag1,Si3_30_-1_-1_-1,16.2437704681959,1.25,0.617,0.6942
Si1,Si3_30_-1_-1_-1,16.2437704681959,1.25,0.617,0.6942
Si2,Si3_30_-1_-1_-1,15.6807794290666,1.1832,0.3002,0.8774
Si3,Si3_30_-1_-1_-1,14.9520902765432,1,0.234,1
Ba1,Si3_31_-1_-1_-1,15.6866401180112,0.6942,1,0.883
Ba2,Si3_31_-1_-1_-1,20.3448083538259,0.9442,1,1.383
Ag1,Si3_31_-1_-1_-1,20.6552960982571,0.9442,1.5,0.883
Si1,Si3_31_-1_-1_-1,20.6552960982571,0.9442,1.5,0.883
Si2,Si3_31_-1_-1_-1,18.9675396113595,0.8774,1.1832,1.0662
Si3,Si3_31_-1_-1_-1,18.4919825998608,0.6942,1.117,1.1888
Ba1,Si3_32_-1_-1_-1,14.2762505895558,0.883,0.3058,1
Ba2,Si3_32_-1_-1_-1,19.8658746727279,1.133,0.3058,1.5
Ag1,Si3_32_-1_-1_-1,17.8639711559169,1.133,0.8058,1
Si1,Si3_32_-1_-1_-1,17.8639711559169,1.133,0.8058,1
Si2,Si3_32_-1_-1_-1,17.3788488330775,1.0662,0.489,1.1832
Si3,Si3_32_-1_-1_-1,17.0236713405199,0.883,0.4228,1.3058
Ba1,Si3_34_-1_-1_-1,10.9757786052441,0.3058,1,0.117
Ba2,Si3_34_-1_-1_-1,13.5585757438116,0.5558,1,0.617
Ag1,Si3_34_-1_-1_-1,16.7304698397238,0.5558,1.5,0.117
Si1,Si3_34_-1_-1_-1,16.7304698397238,0.5558,1.5,0.117
Si2,Si3_34_-1_-1_-1,13.7165473555668,0.489,1.1832,0.3002
Si3,Si3_34_-1_-1_-1,12.8599184833078,0.3058,1.117,0.4228
Ba1,Si3_35_-1_-1_-1,12.75645182986,0.117,0.6942,1
Ba2,Si3_35_-1_-1_-1,17.6606030885711,0.367,0.6942,1.5
Ag1,Si3_35_-1_-1_-1,16.6920561254493,0.367,1.1942,1
Si1,Si3_35_-1_-1_-1,16.6920561254493,0.367,1.1942,1
Si2,Si3_35_-1_-1_-1,15.6807794290666,0.3002,0.8774,1.1832
Si3,Si3_35_-1_-1_-1,16.0813496190181,0.117,0.8112,1.3058
Ba1,Si3_39_-1_-1_-1,15.6866401180112,1,0.883,0.6942
Ba2,Si3_39_-1_-1_-1,20.2485845191269,1.25,0.883,1.1942
Ag1,Si3_39_-1_-1_-1,20.7496339445387,1.25,1.383,0.6942
Si1,Si3_39_-1_-1_-1,20.7496339445387,1.25,1.383,0.6942
Si2,Si3_39_-1_-1_-1,18.9675396113595,1.1832,1.0662,0.8774
Si3,Si3_39_-1_-1_-1,18.0668487686702,1,1,1
Ba1,Si3_42_-1_-1_-1,10.9757786052441,1,0.117,0.3058
Ba2,Si3_42_-1_-1_-1,15.560940380689,1.25,0.117,0.8058
Ag1,Si3_42_-1_-1_-1,14.8862598300321,1.25,0.617,0.3058
Si1,Si3_42_-1_-1_-1,14.8862598300321,1.25,0.617,0.3058
Si2,Si3_42_-1_-1_-1,13.7165473555668,1.1832,0.3002,0.489
Si3,Si3_42_-1_-1_-1,12.4683535214291,1,0.234,0.6116
Ba1,Ba1_1_0_-1_-1,9.0334243843351,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.9500972041287,-0.25,0.5,1
Ag1,Ba1_1_0_-1_-1,11.9500972041287,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,11.9500972041287,-0.25,1,0.5
Si2,Ba1_1_0_-1_-1,10.6061620991411,-0.3168,0.6832,0.6832
Si3,Ba1_1_0_-1_-1,11.8012283682039,-0.5,0.617,0.8058
Ba1,Ba1_25_0_-1_-1,14.7515202477575,0,1,1
Ba2,Ba1_25_0_-1_-1,18.984524561024,0.25,1,1.5
Ag1,Ba1_25_0_-1_-1,18.984524561024,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,18.984524561024,0.25,1.5,1
Si2,Ba1_25_0_-1_-1,17.5582962630585,0.1832,1.1832,1.1832
Si3,Ba1_25_0_-1_-1,17.9241674345189,0,1.117,1.3058
Ba1,Ba2_1_0_-1_-1,5.83105036662564,0,0.5,0.25
Ba2,Ba2_1_0_-1_-1,9.75721350892507,0.25,0.5,0.75
Ag1,Ba2_1_0_-1_-1,11.0636401858181,0.25,1,0.25
Si1,Ba2_1_0_-1_-1,11.0636401858181,0.25,1,0.25
Si2,Ba2_1_0_-1_-1,8.65190634233164,0.1832,0.6832,0.4332
Si3,Ba2_1_0_-1_-1,8.66206103595891,0,0.617,0.5558
Ba1,Ba2_2_0_-1_-1,14.0430288966848,-0.5,0.75,1
Ba2,Ba2_2_0_-1_-1,17.6864514552453,-0.25,0.75,1.5
