Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ba2_3_-1_-1_-1,15.0486881158518,0.25,0.815,1.12
Ba1,Ba2_4_-1_-1_-1,14.3940070129898,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.6417234004555,0.75,1.5,0.75
Ge1,Ba2_4_-1_-1_-1,18.9002571543352,0.75,1,1.25
Cu1,Ba2_4_-1_-1_-1,18.9002571543352,0.75,1,1.25
Ge2,Ba2_4_-1_-1_-1,17.6953788571814,0.6835,1.1835,0.9335
Ge3,Ba2_4_-1_-1_-1,17.6852282564003,0.5,1.315,0.87
Ba1,Ba2_5_-1_-1_-1,12.2487665750475,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.4768621885358,1.25,0.75,0.5
Ge1,Ba2_5_-1_-1_-1,17.3223718127744,1.25,0.25,1
Cu1,Ba2_5_-1_-1_-1,17.3223718127744,1.25,0.25,1
Ge2,Ba2_5_-1_-1_-1,15.3295575810726,1.1835,0.4335,0.6835
Ge3,Ba2_5_-1_-1_-1,13.9549956226356,1,0.565,0.62
Ba1,Ba2_6_-1_-1_-1,14.3940070129898,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.5183944142034,1,1,1
Ge1,Ba2_6_-1_-1_-1,20.0021520582161,1,0.5,1.5
Cu1,Ba2_6_-1_-1_-1,20.0021520582161,1,0.5,1.5
Ge2,Ba2_6_-1_-1_-1,17.6953788571814,0.9335,0.6835,1.1835
Ge3,Ba2_6_-1_-1_-1,16.840966993857,0.75,0.815,1.12
Ba1,Ge1_1_-1_-1_-1,12.2487665750475,1,0.5,0.25
Ba2,Ge1_1_-1_-1_-1,17.3223718127744,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,16.4768621885358,1.25,0.5,0.75
Cu1,Ge1_1_-1_-1_-1,16.4768621885358,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.3295575810726,1.1835,0.6835,0.4335
Ge3,Ge1_1_-1_-1_-1,14.348768522329,1,0.815,0.37
Ba1,Ge1_2_-1_-1_-1,14.3940070129898,0.5,0.75,1
Ba2,Ge1_2_-1_-1_-1,18.9002571543352,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,19.6417234004555,0.75,0.75,1.5
Cu1,Ge1_2_-1_-1_-1,19.6417234004555,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,17.6953788571814,0.6835,0.9335,1.1835
Ge3,Ge1_2_-1_-1_-1,17.3672693075619,0.5,1.065,1.12
Ba1,Ge1_3_-1_-1_-1,12.2487665750475,0.25,1,0.5
Ba2,Ge1_3_-1_-1_-1,17.7300128042819,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,16.0374,0.5,1,1
Cu1,Ge1_3_-1_-1_-1,16.0374,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.3295575810726,0.4335,1.1835,0.6835
Ge3,Ge1_3_-1_-1_-1,15.7719220314894,0.25,1.315,0.62
Ba1,Ge1_4_-1_-1_-1,14.3940070129898,1,0.5,0.75
Ba2,Ge1_4_-1_-1_-1,18.9002571543352,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,19.6417234004555,1.25,0.5,1.25
Cu1,Ge1_4_-1_-1_-1,19.6417234004555,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.6953788571814,1.1835,0.6835,0.9335
Ge3,Ge1_4_-1_-1_-1,16.6360918083118,1,0.815,0.87
Ba1,Ge1_5_-1_-1_-1,12.2487665750475,0.5,0.25,1
Ba2,Ge1_5_-1_-1_-1,15.585551319732,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.1284898118955,0.75,0.25,1.5
Cu1,Ge1_5_-1_-1_-1,18.1284898118955,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.3295575810726,0.6835,0.4335,1.1835
Ge3,Ge1_5_-1_-1_-1,14.4381141460712,0.5,0.565,1.12
Ba1,Ge1_6_-1_-1_-1,14.3940070129898,0.75,1,0.5
Ba2,Ge1_6_-1_-1_-1,20.0021520582161,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,18.5183944142034,1,1,1
Cu1,Ge1_6_-1_-1_-1,18.5183944142034,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.6953788571814,0.9335,1.1835,0.6835
Ge3,Ge1_6_-1_-1_-1,17.4902452769359,0.75,1.315,0.62
Ba1,Ge2_1_-1_-1_-1,8.73521877210307,0.3165,0.6835,0.3165
Ba2,Ge2_1_-1_-1_-1,14.430756146522,0.5665,1.1835,0.3165
Ge1,Ge2_1_-1_-1_-1,12.8955356222556,0.5665,0.6835,0.8165
Cu1,Ge2_1_-1_-1_-1,12.8955356222556,0.5665,0.6835,0.8165
Ge2,Ge2_1_-1_-1_-1,11.9616453013177,0.5,0.867,0.5
Ge3,Ge2_1_-1_-1_-1,12.1325248197854,0.3165,0.9985,0.4365
Ba1,Ge2_4_-1_-1_-1,10.8745542884305,0.6835,0.3165,0.6835
Ba2,Ge2_4_-1_-1_-1,15.1401012198777,0.9335,0.8165,0.6835
Ge1,Ge2_4_-1_-1_-1,16.4673783257585,0.9335,0.3165,1.1835
Cu1,Ge2_4_-1_-1_-1,16.4673783257585,0.9335,0.3165,1.1835
Ge2,Ge2_4_-1_-1_-1,14.1573014274992,0.867,0.5,0.867
Ge3,Ge2_4_-1_-1_-1,13.1449156607327,0.6835,0.6315,0.8035
Ba1,Ge2_7_-1_-1_-1,8.73521877210307,0.3165,0.3165,0.6835
Ba2,Ge2_7_-1_-1_-1,12.8955356222556,0.5665,0.8165,0.6835
Ge1,Ge2_7_-1_-1_-1,14.430756146522,0.5665,0.3165,1.1835
Cu1,Ge2_7_-1_-1_-1,14.430756146522,0.5665,0.3165,1.1835
Ge2,Ge2_7_-1_-1_-1,11.9616453013177,0.5,0.5,0.867
Ge3,Ge2_7_-1_-1_-1,11.4383969048226,0.3165,0.6315,0.8035
Ba1,Ge2_10_-1_-1_-1,10.8745542884305,0.6835,0.6835,0.3165
Ba2,Ge2_10_-1_-1_-1,16.4673783257585,0.9335,1.1835,0.3165
Ge1,Ge2_10_-1_-1_-1,15.1401012198777,0.9335,0.6835,0.8165
Cu1,Ge2_10_-1_-1_-1,15.1401012198777,0.9335,0.6835,0.8165
Ge2,Ge2_10_-1_-1_-1,14.1573014274992,0.867,0.867,0.5
Ge3,Ge2_10_-1_-1_-1,13.7531829944282,0.6835,0.9985,0.4365
Ba1,Ge2_13_-1_-1_-1,8.73521877210307,0.6835,0.3165,0.3165
Ba2,Ge2_13_-1_-1_-1,13.6846914825517,0.9335,0.8165,0.3165
Ge1,Ge2_13_-1_-1_-1,13.6846914825517,0.9335,0.3165,0.8165
Cu1,Ge2_13_-1_-1_-1,13.6846914825517,0.9335,0.3165,0.8165
Ge2,Ge2_13_-1_-1_-1,11.9616453013177,0.867,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9894709425946,0.6835,0.6315,0.4365
Ba1,Ge2_16_-1_-1_-1,10.8745542884305,0.3165,0.6835,0.6835
Ba2,Ge2_16_-1_-1_-1,15.8176675567513,0.5665,1.1835,0.6835
Ge1,Ge2_16_-1_-1_-1,15.8176675567513,0.5665,0.6835,1.1835
Cu1,Ge2_16_-1_-1_-1,15.8176675567513,0.5665,0.6835,1.1835
Ge2,Ge2_16_-1_-1_-1,14.1573014274992,0.5,0.867,0.867
Ge3,Ge2_16_-1_-1_-1,14.1144781919968,0.3165,0.9985,0.8035
Ba1,Ge2_19_-1_-1_-1,12.657322582108,0.6835,0.6835,0.6835
Ba2,Ge2_19_-1_-1_-1,17.6953788571814,0.9335,1.1835,0.6835
Ge1,Ge2_19_-1_-1_-1,17.6953788571814,0.9335,0.6835,1.1835
Cu1,Ge2_19_-1_-1_-1,17.6953788571814,0.9335,0.6835,1.1835
Ge2,Ge2_19_-1_-1_-1,16.0554479571144,0.867,0.867,0.867
Ge3,Ge2_19_-1_-1_-1,15.5296612521933,0.6835,0.9985,0.8035
Ba1,Ge2_22_-1_-1_-1,5.86107183209538,0.3165,0.3165,0.3165
Ba2,Ge2_22_-1_-1_-1,11.1509172272662,0.5665,0.8165,0.3165
Ge1,Ge2_22_-1_-1_-1,11.1509172272662,0.5665,0.3165,0.8165
Cu1,Ge2_22_-1_-1_-1,11.1509172272662,0.5665,0.3165,0.8165
Ge2,Ge2_22_-1_-1_-1,9.2591972071017,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.87787066940101,0.3165,0.6315,0.4365
Ba1,Ge2_25_-1_-1_-1,12.5005643565889,0.8165,0.8165,0.1835
Ba2,Ge2_25_-1_-1_-1,18.2205278228042,1.0665,1.3165,0.1835
Ge1,Ge2_25_-1_-1_-1,16.1130136087916,1.0665,0.8165,0.6835
Cu1,Ge2_25_-1_-1_-1,16.1130136087916,1.0665,0.8165,0.6835
Ge2,Ge2_25_-1_-1_-1,15.6210423000201,1,1,0.367
Ge3,Ge2_25_-1_-1_-1,15.2672032981871,0.8165,1.1315,0.3035
Ba1,Ge2_28_-1_-1_-1,9.1600045113931,0.1835,0.1835,0.8165
Ba2,Ge2_28_-1_-1_-1,12.2919309988456,0.4335,0.6835,0.8165
Ge1,Ge2_28_-1_-1_-1,14.9482438522009,0.4335,0.1835,1.3165
Cu1,Ge2_28_-1_-1_-1,14.9482438522009,0.4335,0.1835,1.3165
Ge2,Ge2_28_-1_-1_-1,12.0458703877317,0.367,0.367,1
Ge3,Ge2_28_-1_-1_-1,11.5112676797887,0.1835,0.4985,0.9365
Ba1,Ge2_31_-1_-1_-1,12.5005643565889,0.8165,0.1835,0.8165
Ba2,Ge2_31_-1_-1_-1,16.1130136087916,1.0665,0.6835,0.8165
Ge1,Ge2_31_-1_-1_-1,18.2205278228042,1.0665,0.1835,1.3165
Cu1,Ge2_31_-1_-1_-1,18.2205278228042,1.0665,0.1835,1.3165
Ge2,Ge2_31_-1_-1_-1,15.6210423000201,1,0.367,1
Ge3,Ge2_31_-1_-1_-1,14.3132005568366,0.8165,0.4985,0.9365
Ba1,Ge2_34_-1_-1_-1,9.1600045113931,0.1835,0.8165,0.1835
Ba2,Ge2_34_-1_-1_-1,14.9482438522009,0.4335,1.3165,0.1835
Ge1,Ge2_34_-1_-1_-1,12.2919309988456,0.4335,0.8165,0.6835
Cu1,Ge2_34_-1_-1_-1,12.2919309988456,0.4335,0.8165,0.6835
Ge2,Ge2_34_-1_-1_-1,12.0458703877317,0.367,1,0.367
Ge3,Ge2_34_-1_-1_-1,12.6778969061787,0.1835,1.1315,0.3035
Ba1,Ge2_37_-1_-1_-1,12.5005643565889,0.1835,0.8165,0.8165
Ba2,Ge2_37_-1_-1_-1,17.1990819769353,0.4335,1.3165,0.8165
Ge1,Ge2_37_-1_-1_-1,17.1990819769353,0.4335,0.8165,1.3165
Cu1,Ge2_37_-1_-1_-1,17.1990819769353,0.4335,0.8165,1.3165
Ge2,Ge2_37_-1_-1_-1,15.6210423000201,0.367,1,1
Ge3,Ge2_37_-1_-1_-1,15.8257233303395,0.1835,1.1315,0.9365
Ba1,Ge2_40_-1_-1_-1,9.1600045113931,0.8165,0.1835,0.1835
Ba2,Ge2_40_-1_-1_-1,13.6846914825517,1.0665,0.6835,0.1835
Ge1,Ge2_40_-1_-1_-1,13.6846914825517,1.0665,0.1835,0.6835
Cu1,Ge2_40_-1_-1_-1,13.6846914825517,1.0665,0.1835,0.6835
Ge2,Ge2_40_-1_-1_-1,12.0458703877317,1,0.367,0.367
Ge3,Ge2_40_-1_-1_-1,10.7304828043976,0.8165,0.4985,0.3035
Ba1,Ge2_43_-1_-1_-1,3.39812537500633,0.1835,0.1835,0.1835
Ba2,Ge2_43_-1_-1_-1,8.87316973217023,0.4335,0.6835,0.1835
Ge1,Ge2_43_-1_-1_-1,8.87316973217023,0.4335,0.1835,0.6835
Cu1,Ge2_43_-1_-1_-1,8.87316973217023,0.4335,0.1835,0.6835
Ge2,Ge2_43_-1_-1_-1,6.79625075001265,0.367,0.367,0.367
Ge3,Ge2_43_-1_-1_-1,6.54101174368255,0.1835,0.4985,0.3035
Ba1,Ge2_46_-1_-1_-1,15.1202690391971,0.8165,0.8165,0.8165
Ba2,Ge2_46_-1_-1_-1,20.1083579818458,1.0665,1.3165,0.8165
Ge1,Ge2_46_-1_-1_-1,20.1083579818458,1.0665,0.8165,1.3165
Cu1,Ge2_46_-1_-1_-1,20.1083579818458,1.0665,0.8165,1.3165
Ge2,Ge2_46_-1_-1_-1,18.5183944142034,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.966968178102,0.8165,1.1315,0.9365
Ba1,Ge3_1_-1_-1_-1,11.0005341923281,0.38,0.815,0.5
Ba2,Ge3_1_-1_-1_-1,16.480764141246,0.63,1.315,0.5
Ge1,Ge3_1_-1_-1_-1,15.3495224307788,0.63,0.815,1
Cu1,Ge3_1_-1_-1_-1,15.3495224307788,0.63,0.815,1
Ge2,Ge3_1_-1_-1_-1,14.2712105975404,0.5635,0.9985,0.6835
Ge3,Ge3_1_-1_-1_-1,14.3669804683584,0.38,1.13,0.62
Ba1,Ge3_2_-1_-1_-1,6.99973262802087,0.185,0.5,0.38
Ba2,Ge3_2_-1_-1_-1,12.3469465018919,0.435,1,0.38
Ge1,Ge3_2_-1_-1_-1,11.7783636662051,0.435,0.5,0.88
Cu1,Ge3_2_-1_-1_-1,11.7783636662051,0.435,0.5,0.88
Ge2,Ge3_2_-1_-1_-1,10.2577906667065,0.3685,0.6835,0.5635
Ge3,Ge3_2_-1_-1_-1,10.412377924885,0.185,0.815,0.5
Ba1,Ge3_3_-1_-1_-1,8.74246712308259,0.5,0.62,0.185
Ba2,Ge3_3_-1_-1_-1,14.546569136239,0.75,1.12,0.185
Ge1,Ge3_3_-1_-1_-1,12.723116306227,0.75,0.62,0.685
Cu1,Ge3_3_-1_-1_-1,12.723116306227,0.75,0.62,0.685
Ge2,Ge3_3_-1_-1_-1,11.9467650872734,0.6835,0.8035,0.3685
Ge3,Ge3_3_-1_-1_-1,11.7959410616178,0.5,0.935,0.305
Ba1,Ge3_4_-1_-1_-1,8.74246712308259,0.62,0.185,0.5
Ba2,Ge3_4_-1_-1_-1,12.9898540090095,0.87,0.685,0.5
Ge1,Ge3_4_-1_-1_-1,14.3088802846966,0.87,0.185,1
Cu1,Ge3_4_-1_-1_-1,14.3088802846966,0.87,0.185,1
Ge2,Ge3_4_-1_-1_-1,11.9467650872734,0.8035,0.3685,0.6835
Ge3,Ge3_4_-1_-1_-1,10.7916330737534,0.62,0.5,0.62
Ba1,Ge3_5_-1_-1_-1,12.1838510763625,0.815,0.5,0.62
Ba2,Ge3_5_-1_-1_-1,16.9677578346162,1.065,1,0.62
Ge1,Ge3_5_-1_-1_-1,17.3672693075619,1.065,0.5,1.12
Cu1,Ge3_5_-1_-1_-1,17.3672693075619,1.065,0.5,1.12
Ge2,Ge3_5_-1_-1_-1,15.5296612521933,0.9985,0.6835,0.8035
Ge3,Ge3_5_-1_-1_-1,14.6441748871723,0.815,0.815,0.74
Ba1,Ge3_6_-1_-1_-1,11.0005341923281,0.5,0.38,0.815
Ba2,Ge3_6_-1_-1_-1,15.1244576834801,0.75,0.88,0.815
Ge1,Ge3_6_-1_-1_-1,16.6875464138075,0.75,0.38,1.315
Cu1,Ge3_6_-1_-1_-1,16.6875464138075,0.75,0.38,1.315
Ge2,Ge3_6_-1_-1_-1,14.2712105975404,0.6835,0.5635,0.9985
Ge3,Ge3_6_-1_-1_-1,13.5545286398148,0.5,0.695,0.935
Ba1,Ge3_7_-1_-1_-1,6.99973262802087,0.38,0.185,0.5
Ba2,Ge3_7_-1_-1_-1,11.2953351156033,0.63,0.685,0.5
Ge1,Ge3_7_-1_-1_-1,12.7903222477067,0.63,0.185,1
Cu1,Ge3_7_-1_-1_-1,12.7903222477067,0.63,0.185,1
Ge2,Ge3_7_-1_-1_-1,10.2577906667065,0.5635,0.3685,0.6835
Ge3,Ge3_7_-1_-1_-1,9.43529914015067,0.38,0.5,0.62
Ba1,Ge3_8_-1_-1_-1,8.74246712308259,0.185,0.5,0.62
Ba2,Ge3_8_-1_-1_-1,13.4119932319913,0.435,1,0.62
Ge1,Ge3_8_-1_-1_-1,13.9139785727225,0.435,0.5,1.12
Cu1,Ge3_8_-1_-1_-1,13.9139785727225,0.435,0.5,1.12
Ge2,Ge3_8_-1_-1_-1,11.9467650872734,0.3685,0.6835,0.8035
Ge3,Ge3_8_-1_-1_-1,11.9346706059819,0.185,0.815,0.74
Ba1,Ge3_10_-1_-1_-1,12.1838510763625,0.62,0.815,0.5
Ba2,Ge3_10_-1_-1_-1,17.6852282564003,0.87,1.315,0.5
Ge1,Ge3_10_-1_-1_-1,16.6360918083118,0.87,0.815,1
Cu1,Ge3_10_-1_-1_-1,16.6360918083118,0.87,0.815,1
Ge2,Ge3_10_-1_-1_-1,15.5296612521933,0.8035,0.9985,0.6835
Ge3,Ge3_10_-1_-1_-1,15.2919783649007,0.62,1.13,0.62
Ba1,Ge3_11_-1_-1_-1,11.0005341923281,0.815,0.5,0.38
Ba2,Ge3_11_-1_-1_-1,16.1390932644861,1.065,1,0.38
Ge1,Ge3_11_-1_-1_-1,15.7083765594214,1.065,0.5,0.88
Cu1,Ge3_11_-1_-1_-1,15.7083765594214,1.065,0.5,0.88
Ge2,Ge3_11_-1_-1_-1,14.2712105975404,0.9985,0.6835,0.5635
Ge3,Ge3_11_-1_-1_-1,13.4325392128008,0.815,0.815,0.5
Ba1,Ge3_15_-1_-1_-1,6.99973262802087,0.5,0.38,0.185
Ba2,Ge3_15_-1_-1_-1,12.5193340304738,0.75,0.88,0.185
Ge1,Ge3_15_-1_-1_-1,11.5949650282948,0.75,0.38,0.685
Cu1,Ge3_15_-1_-1_-1,11.5949650282948,0.75,0.38,0.685
Ge2,Ge3_15_-1_-1_-1,10.2577906667065,0.6835,0.5635,0.3685
Ge3,Ge3_15_-1_-1_-1,9.71730580140854,0.5,0.695,0.305
Ba1,Ge3_18_-1_-1_-1,12.1838510763625,0.5,0.62,0.815
Ba2,Ge3_18_-1_-1_-1,16.840966993857,0.75,1.12,0.815
Ge1,Ge3_18_-1_-1_-1,17.4902452769359,0.75,0.62,1.315
Cu1,Ge3_18_-1_-1_-1,17.4902452769359,0.75,0.62,1.315
Ge2,Ge3_18_-1_-1_-1,15.5296612521933,0.6835,0.8035,0.9985
Ge3,Ge3_18_-1_-1_-1,15.1143455081135,0.5,0.935,0.935
Ba1,Ge3_25_-1_-1_-1,14.6347072271016,0.88,1,0.315
Ba2,Ge3_25_-1_-1_-1,20.359358410308,1.13,1.5,0.315
Ge1,Ge3_25_-1_-1_-1,18.3357822888957,1.13,1,0.815
Cu1,Ge3_25_-1_-1_-1,18.3357822888957,1.13,1,0.815
Ge2,Ge3_25_-1_-1_-1,17.8271225107561,1.0635,1.1835,0.4985
Ge3,Ge3_25_-1_-1_-1,17.5448146126283,0.88,1.315,0.435
Ba1,Ge3_26_-1_-1_-1,16.0146642340756,0.685,0.88,1
Ba2,Ge3_26_-1_-1_-1,20.7830651550675,0.935,1.38,1
Ge1,Ge3_26_-1_-1_-1,21.1104958375444,0.935,0.88,1.5
Cu1,Ge3_26_-1_-1_-1,21.1104958375444,0.935,0.88,1.5
Ge2,Ge3_26_-1_-1_-1,19.3810038179567,0.8685,1.0635,1.1835
Ge3,Ge3_26_-1_-1_-1,18.9806767602323,0.685,1.195,1.12
Ba1,Ge3_27_-1_-1_-1,13.0228120812895,1,0.685,0.12
Ba2,Ge3_27_-1_-1_-1,18.4600467108884,1.25,1.185,0.12
Ge1,Ge3_27_-1_-1_-1,16.6189048707122,1.25,0.685,0.62
Cu1,Ge3_27_-1_-1_-1,16.6189048707122,1.25,0.685,0.62
Ge2,Ge3_27_-1_-1_-1,16.0269785407186,1.1835,0.8685,0.3035
Ge3,Ge3_27_-1_-1_-1,15.3363911989834,1,1,0.24
Ba1,Ge3_28_-1_-1_-1,13.0228120812895,0.12,1,0.685
Ba2,Ge3_28_-1_-1_-1,18.0688830797086,0.37,1.5,0.685
Ge1,Ge3_28_-1_-1_-1,17.0433795921402,0.37,1,1.185
Cu1,Ge3_28_-1_-1_-1,17.0433795921402,0.37,1,1.185
Ge2,Ge3_28_-1_-1_-1,16.0269785407186,0.3035,1.1835,0.8685
Ge3,Ge3_28_-1_-1_-1,16.5345170552642,0.12,1.315,0.805
Ba1,Ge3_29_-1_-1_-1,11.2826778557832,0.315,0.12,1
Ba2,Ge3_29_-1_-1_-1,13.9549956226356,0.565,0.62,1
Ge1,Ge3_29_-1_-1_-1,17.1853128025236,0.565,0.12,1.5
Cu1,Ge3_29_-1_-1_-1,17.1853128025236,0.565,0.12,1.5
Ge2,Ge3_29_-1_-1_-1,14.1084027858051,0.4985,0.3035,1.1835
Ge3,Ge3_29_-1_-1_-1,13.2801981403703,0.315,0.435,1.12
Ba1,Ge3_30_-1_-1_-1,14.6347072271016,1,0.315,0.88
Ba2,Ge3_30_-1_-1_-1,18.5218662876984,1.25,0.815,0.88
Ge1,Ge3_30_-1_-1_-1,20.190216844942,1.25,0.315,1.38
Cu1,Ge3_30_-1_-1_-1,20.190216844942,1.25,0.315,1.38
Ge2,Ge3_30_-1_-1_-1,17.8271225107561,1.1835,0.4985,1.0635
Ge3,Ge3_30_-1_-1_-1,16.552654874106,1,0.63,1
Ba1,Ge3_31_-1_-1_-1,16.0146642340756,0.88,1,0.685
Ba2,Ge3_31_-1_-1_-1,21.3728400028302,1.13,1.5,0.685
Ge1,Ge3_31_-1_-1_-1,20.5131797135447,1.13,1,1.185
Cu1,Ge3_31_-1_-1_-1,20.5131797135447,1.13,1,1.185
Ge2,Ge3_31_-1_-1_-1,19.3810038179567,1.0635,1.1835,0.8685
Ge3,Ge3_31_-1_-1_-1,18.9806767602323,0.88,1.315,0.805
Ba1,Ge3_32_-1_-1_-1,13.0228120812895,0.685,0.12,1
Ba2,Ge3_32_-1_-1_-1,16.06810894874,0.935,0.62,1
Ge1,Ge3_32_-1_-1_-1,18.9414149017802,0.935,0.12,1.5
Cu1,Ge3_32_-1_-1_-1,18.9414149017802,0.935,0.12,1.5
Ge2,Ge3_32_-1_-1_-1,16.0269785407186,0.8685,0.3035,1.1835
Ge3,Ge3_32_-1_-1_-1,14.7871051106934,0.685,0.435,1.12
Ba1,Ge3_34_-1_-1_-1,11.2826778557832,0.12,1,0.315
Ba2,Ge3_34_-1_-1_-1,16.8579275369477,0.37,1.5,0.315
Ge1,Ge3_34_-1_-1_-1,14.348768522329,0.37,1,0.815
Cu1,Ge3_34_-1_-1_-1,14.348768522329,0.37,1,0.815
Ge2,Ge3_34_-1_-1_-1,14.1084027858051,0.3035,1.1835,0.4985
Ge3,Ge3_34_-1_-1_-1,14.8642081445967,0.12,1.315,0.435
Ba1,Ge3_35_-1_-1_-1,14.6347072271016,0.315,0.88,1
Ba2,Ge3_35_-1_-1_-1,19.1961864670819,0.565,1.38,1
Ge1,Ge3_35_-1_-1_-1,19.550212585703,0.565,0.88,1.5
Cu1,Ge3_35_-1_-1_-1,19.550212585703,0.565,0.88,1.5
Ge2,Ge3_35_-1_-1_-1,17.8271225107561,0.4985,1.0635,1.1835
Ge3,Ge3_35_-1_-1_-1,17.8317490832847,0.315,1.195,1.12
Ba1,Ge3_39_-1_-1_-1,16.0146642340756,1,0.685,0.88
Ba2,Ge3_39_-1_-1_-1,20.6796798958248,1.25,1.185,0.88
Ge1,Ge3_39_-1_-1_-1,21.2117814233737,1.25,0.685,1.38
Cu1,Ge3_39_-1_-1_-1,21.2117814233737,1.25,0.685,1.38
Ge2,Ge3_39_-1_-1_-1,19.3810038179567,1.1835,0.8685,1.0635
Ge3,Ge3_39_-1_-1_-1,18.5183944142034,1,1,1
Ba1,Ge3_42_-1_-1_-1,11.2826778557832,1,0.315,0.12
Ba2,Ge3_42_-1_-1_-1,16.005739431647,1.25,0.815,0.12
Ge1,Ge3_42_-1_-1_-1,15.2935667584308,1.25,0.315,0.62
Cu1,Ge3_42_-1_-1_-1,15.2935667584308,1.25,0.315,0.62
Ge2,Ge3_42_-1_-1_-1,14.1084027858051,1.1835,0.4985,0.3035
Ge3,Ge3_42_-1_-1_-1,12.8943532877582,1,0.63,0.24
Ba1,Ba1_1_0_-1_-1,9.2591972071017,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2487665750475,-0.25,1,0.5
Ge1,Ba1_1_0_-1_-1,12.2487665750475,-0.25,0.5,1
Cu1,Ba1_1_0_-1_-1,12.2487665750475,-0.25,0.5,1
Ge2,Ba1_1_0_-1_-1,10.8745542884305,-0.3165,0.6835,0.6835
Ge3,Ba1_1_0_-1_-1,12.1838510763625,-0.5,0.815,0.62
Ba1,Ba1_25_0_-1_-1,15.1202057234682,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4590057230579,0.25,1.5,1
Ge1,Ba1_25_0_-1_-1,19.4590057230579,0.25,1,1.5
Cu1,Ba1_25_0_-1_-1,19.4590057230579,0.25,1,1.5
Ge2,Ba1_25_0_-1_-1,18.0019900326409,0.1835,1.1835,1.1835
Ge3,Ba1_25_0_-1_-1,18.4677854748364,0,1.315,1.12
Ba1,Ba2_1_0_-1_-1,12.2487665750475,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4768621885358,-0.25,1.5,0.25
