Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_5_-1_-1_-1,13.3868492488897,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0077944061731,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.931863765224,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.931863765224,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.7677638250702,1.18424,0.43424,0.68424
Ga2,Ba2_5_-1_-1_-1,16.7677638250702,1.18424,0.43424,0.68424
Sn3,Ba2_5_-1_-1_-1,15.2310617060626,1,0.56237,0.61869
Ga3,Ba2_5_-1_-1_-1,15.2310617060626,1,0.56237,0.61869
Ba1,Ba2_6_-1_-1_-1,15.7314126928417,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2390136864423,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.8606332822268,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.8606332822268,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.3541598372891,0.93424,0.68424,1.18424
Ga2,Ba2_6_-1_-1_-1,19.3541598372891,0.93424,0.68424,1.18424
Sn3,Ba2_6_-1_-1_-1,18.3789573334768,0.75,0.81237,1.11869
Ga3,Ba2_6_-1_-1_-1,18.3789573334768,0.75,0.81237,1.11869
Ba1,Sn1_1_-1_-1_-1,13.3868492488897,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.931863765224,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7677638250702,1.18424,0.68424,0.43424
Ga2,Sn1_1_-1_-1_-1,16.7677638250702,1.18424,0.68424,0.43424
Sn3,Sn1_1_-1_-1_-1,15.6591091458897,1,0.81237,0.36869
Ga3,Sn1_1_-1_-1_-1,15.6591091458897,1,0.81237,0.36869
Ba1,Sn1_2_-1_-1_-1,15.7314126928417,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.656356845412,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3541598372891,0.68424,0.93424,1.18424
Ga2,Sn1_2_-1_-1_-1,19.3541598372891,0.68424,0.93424,1.18424
Sn3,Sn1_2_-1_-1_-1,18.9502361864539,0.5,1.06237,1.11869
Ga3,Sn1_2_-1_-1_-1,18.9502361864539,0.5,1.06237,1.11869
Ba1,Sn1_3_-1_-1_-1,13.3868492488897,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.3773803376514,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5275,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5275,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7677638250702,0.43424,1.18424,0.68424
Ga2,Sn1_3_-1_-1_-1,16.7677638250702,0.43424,1.18424,0.68424
Sn3,Sn1_3_-1_-1_-1,17.2035280469955,0.25,1.31237,0.61869
Ga3,Sn1_3_-1_-1_-1,17.2035280469955,0.25,1.31237,0.61869
Ba1,Sn1_4_-1_-1_-1,15.7314126928417,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.656356845412,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3541598372891,1.18424,0.68424,0.93424
Ga2,Sn1_4_-1_-1_-1,19.3541598372891,1.18424,0.68424,0.93424
Sn3,Sn1_4_-1_-1_-1,18.1571790859191,1,0.81237,0.86869
Ga3,Sn1_4_-1_-1_-1,18.1571790859191,1,0.81237,0.86869
Ba1,Sn1_5_-1_-1_-1,13.3868492488897,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0336682228168,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7677638250702,0.68424,0.43424,1.18424
Ga2,Sn1_5_-1_-1_-1,16.7677638250702,0.68424,0.43424,1.18424
Sn3,Sn1_5_-1_-1_-1,15.7540814174974,0.5,0.56237,1.11869
Ga3,Sn1_5_-1_-1_-1,15.7540814174974,0.5,0.56237,1.11869
Ba1,Sn1_6_-1_-1_-1,15.7314126928417,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8606332822268,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2390136864423,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2390136864423,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3541598372891,0.93424,1.18424,0.68424
Ga2,Sn1_6_-1_-1_-1,19.3541598372891,0.93424,1.18424,0.68424
Sn3,Sn1_6_-1_-1_-1,19.0848366449326,0.75,1.31237,0.61869
Ga3,Sn1_6_-1_-1_-1,19.0848366449326,0.75,1.31237,0.61869
Ba1,Sn2_1_-1_-1_-1,9.5473896415635,0.31576,0.68424,0.31576
Ba2,Sn2_1_-1_-1_-1,15.7735084536489,0.56576,1.18424,0.31576
Sn1,Sn2_1_-1_-1_-1,14.0887045291373,0.56576,0.68424,0.81576
Ga1,Sn2_1_-1_-1_-1,14.0887045291373,0.56576,0.68424,0.81576
Sn2,Sn2_1_-1_-1_-1,13.0864566793478,0.5,0.86848,0.5
Ga2,Sn2_1_-1_-1_-1,13.0864566793478,0.5,0.86848,0.5
Sn3,Sn2_1_-1_-1_-1,13.2287549965262,0.31576,0.99661,0.43445
Ga3,Sn2_1_-1_-1_-1,13.2287549965262,0.31576,0.99661,0.43445
Ba1,Sn2_4_-1_-1_-1,11.8938901372021,0.68424,0.31576,0.68424
Ba2,Sn2_4_-1_-1_-1,16.5517236489537,0.93424,0.81576,0.68424
Sn1,Sn2_4_-1_-1_-1,18.0075409031698,0.93424,0.31576,1.18424
Ga1,Sn2_4_-1_-1_-1,18.0075409031698,0.93424,0.31576,1.18424
Sn2,Sn2_4_-1_-1_-1,15.4953631158128,0.86848,0.5,0.86848
Ga2,Sn2_4_-1_-1_-1,15.4953631158128,0.86848,0.5,0.86848
Sn3,Sn2_4_-1_-1_-1,14.346535689203,0.68424,0.62813,0.80293
Ga3,Sn2_4_-1_-1_-1,14.346535689203,0.68424,0.62813,0.80293
Ba1,Sn2_7_-1_-1_-1,9.5473896415635,0.31576,0.31576,0.68424
Ba2,Sn2_7_-1_-1_-1,14.0887045291373,0.56576,0.81576,0.68424
Sn1,Sn2_7_-1_-1_-1,15.7735084536489,0.56576,0.31576,1.18424
Ga1,Sn2_7_-1_-1_-1,15.7735084536489,0.56576,0.31576,1.18424
Sn2,Sn2_7_-1_-1_-1,13.0864566793478,0.5,0.5,0.86848
Ga2,Sn2_7_-1_-1_-1,13.0864566793478,0.5,0.5,0.86848
Sn3,Sn2_7_-1_-1_-1,12.4704094821932,0.31576,0.62813,0.80293
Ga3,Sn2_7_-1_-1_-1,12.4704094821932,0.31576,0.62813,0.80293
Ba1,Sn2_10_-1_-1_-1,11.8938901372021,0.68424,0.68424,0.31576
Ba2,Sn2_10_-1_-1_-1,18.0075409031698,0.93424,1.18424,0.31576
Sn1,Sn2_10_-1_-1_-1,16.5517236489537,0.93424,0.68424,0.81576
Ga1,Sn2_10_-1_-1_-1,16.5517236489537,0.93424,0.68424,0.81576
Sn2,Sn2_10_-1_-1_-1,15.4953631158128,0.86848,0.86848,0.5
Ga2,Sn2_10_-1_-1_-1,15.4953631158128,0.86848,0.86848,0.5
Sn3,Sn2_10_-1_-1_-1,15.0103941449289,0.68424,0.99661,0.43445
Ga3,Sn2_10_-1_-1_-1,15.0103941449289,0.68424,0.99661,0.43445
Ba1,Sn2_13_-1_-1_-1,9.5473896415635,0.68424,0.31576,0.31576
Ba2,Sn2_13_-1_-1_-1,14.9548514577489,0.93424,0.81576,0.31576
Sn1,Sn2_13_-1_-1_-1,14.9548514577489,0.93424,0.31576,0.81576
Ga1,Sn2_13_-1_-1_-1,14.9548514577489,0.93424,0.31576,0.81576
Sn2,Sn2_13_-1_-1_-1,13.0864566793478,0.86848,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.0864566793478,0.86848,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9819888313151,0.68424,0.62813,0.43445
Ga3,Sn2_13_-1_-1_-1,11.9819888313151,0.68424,0.62813,0.43445
Ba1,Sn2_16_-1_-1_-1,11.8938901372021,0.31576,0.68424,0.68424
Ba2,Sn2_16_-1_-1_-1,17.2949571426279,0.56576,1.18424,0.68424
Sn1,Sn2_16_-1_-1_-1,17.2949571426279,0.56576,0.68424,1.18424
Ga1,Sn2_16_-1_-1_-1,17.2949571426279,0.56576,0.68424,1.18424
Sn2,Sn2_16_-1_-1_-1,15.4953631158128,0.5,0.86848,0.86848
Ga2,Sn2_16_-1_-1_-1,15.4953631158128,0.5,0.86848,0.86848
Sn3,Sn2_16_-1_-1_-1,15.4030837394962,0.31576,0.99661,0.80293
Ga3,Sn2_16_-1_-1_-1,15.4030837394962,0.31576,0.99661,0.80293
Ba1,Sn2_19_-1_-1_-1,13.8483427248113,0.68424,0.68424,0.68424
Ba2,Sn2_19_-1_-1_-1,19.3541598372891,0.93424,1.18424,0.68424
Sn1,Sn2_19_-1_-1_-1,19.3541598372891,0.93424,0.68424,1.18424
Ga1,Sn2_19_-1_-1_-1,19.3541598372891,0.93424,0.68424,1.18424
Sn2,Sn2_19_-1_-1_-1,17.5771786064014,0.86848,0.86848,0.86848
Ga2,Sn2_19_-1_-1_-1,17.5771786064014,0.86848,0.86848,0.86848
Sn3,Sn2_19_-1_-1_-1,16.9577994537597,0.68424,0.99661,0.80293
Ga3,Sn2_19_-1_-1_-1,16.9577994537597,0.68424,0.99661,0.80293
Ba1,Sn2_22_-1_-1_-1,6.39067096163103,0.31576,0.31576,0.31576
Ba2,Sn2_22_-1_-1_-1,12.1729052276494,0.56576,0.81576,0.31576
Sn1,Sn2_22_-1_-1_-1,12.1729052276494,0.56576,0.31576,0.81576
Ga1,Sn2_22_-1_-1_-1,12.1729052276494,0.56576,0.31576,0.81576
Sn2,Sn2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.6569189043794,0.31576,0.62813,0.43445
Ga3,Sn2_22_-1_-1_-1,9.6569189043794,0.31576,0.62813,0.43445
Ba1,Sn2_25_-1_-1_-1,13.651326667245,0.81576,0.81576,0.18424
Ba2,Sn2_25_-1_-1_-1,19.9023135556481,1.06576,1.31576,0.18424
Sn1,Sn2_25_-1_-1_-1,17.6032620129149,1.06576,0.81576,0.68424
Ga1,Sn2_25_-1_-1_-1,17.6032620129149,1.06576,0.81576,0.68424
Sn2,Sn2_25_-1_-1_-1,17.0768090122963,1,1,0.36848
Ga2,Sn2_25_-1_-1_-1,17.0768090122963,1,1,0.36848
Sn3,Sn2_25_-1_-1_-1,16.6481861041849,0.81576,1.12813,0.30293
Ga3,Sn2_25_-1_-1_-1,16.6481861041849,0.81576,1.12813,0.30293
Ba1,Sn2_28_-1_-1_-1,10.0065712611181,0.18424,0.18424,0.81576
Ba2,Sn2_28_-1_-1_-1,13.4362925108578,0.43424,0.68424,0.81576
Sn1,Sn2_28_-1_-1_-1,16.3328260815247,0.43424,0.18424,1.31576
Ga1,Sn2_28_-1_-1_-1,16.3328260815247,0.43424,0.18424,1.31576
Sn2,Sn2_28_-1_-1_-1,13.1763855850112,0.36848,0.36848,1
Ga2,Sn2_28_-1_-1_-1,13.1763855850112,0.36848,0.36848,1
Sn3,Sn2_28_-1_-1_-1,12.5512493838708,0.18424,0.49661,0.93445
Ga3,Sn2_28_-1_-1_-1,12.5512493838708,0.18424,0.49661,0.93445
Ba1,Sn2_31_-1_-1_-1,13.651326667245,0.81576,0.18424,0.81576
Ba2,Sn2_31_-1_-1_-1,17.6032620129149,1.06576,0.68424,0.81576
Sn1,Sn2_31_-1_-1_-1,19.9023135556481,1.06576,0.18424,1.31576
Ga1,Sn2_31_-1_-1_-1,19.9023135556481,1.06576,0.18424,1.31576
Sn2,Sn2_31_-1_-1_-1,17.0768090122963,1,0.36848,1
Ga2,Sn2_31_-1_-1_-1,17.0768090122963,1,0.36848,1
Sn3,Sn2_31_-1_-1_-1,15.6128508757407,0.81576,0.49661,0.93445
Ga3,Sn2_31_-1_-1_-1,15.6128508757407,0.81576,0.49661,0.93445
Ba1,Sn2_34_-1_-1_-1,10.0065712611181,0.18424,0.81576,0.18424
Ba2,Sn2_34_-1_-1_-1,16.3328260815247,0.43424,1.31576,0.18424
Sn1,Sn2_34_-1_-1_-1,13.4362925108578,0.43424,0.81576,0.68424
Ga1,Sn2_34_-1_-1_-1,13.4362925108578,0.43424,0.81576,0.68424
Sn2,Sn2_34_-1_-1_-1,13.1763855850112,0.36848,1,0.36848
Ga2,Sn2_34_-1_-1_-1,13.1763855850112,0.36848,1,0.36848
Sn3,Sn2_34_-1_-1_-1,13.8179176863801,0.18424,1.12813,0.30293
Ga3,Sn2_34_-1_-1_-1,13.8179176863801,0.18424,1.12813,0.30293
Ba1,Sn2_37_-1_-1_-1,13.651326667245,0.18424,0.81576,0.81576
Ba2,Sn2_37_-1_-1_-1,18.7879870976466,0.43424,1.31576,0.81576
Sn1,Sn2_37_-1_-1_-1,18.7879870976466,0.43424,0.81576,1.31576
Ga1,Sn2_37_-1_-1_-1,18.7879870976466,0.43424,0.81576,1.31576
Sn2,Sn2_37_-1_-1_-1,17.0768090122963,0.36848,1,1
Ga2,Sn2_37_-1_-1_-1,17.0768090122963,0.36848,1,1
Sn3,Sn2_37_-1_-1_-1,17.2519774371015,0.18424,1.12813,0.93445
Ga3,Sn2_37_-1_-1_-1,17.2519774371015,0.18424,1.12813,0.93445
Ba1,Sn2_40_-1_-1_-1,10.0065712611181,0.81576,0.18424,0.18424
Ba2,Sn2_40_-1_-1_-1,14.9548514577489,1.06576,0.68424,0.18424
Sn1,Sn2_40_-1_-1_-1,14.9548514577489,1.06576,0.18424,0.68424
Ga1,Sn2_40_-1_-1_-1,14.9548514577489,1.06576,0.18424,0.68424
Sn2,Sn2_40_-1_-1_-1,13.1763855850112,1,0.36848,0.36848
Ga2,Sn2_40_-1_-1_-1,13.1763855850112,1,0.36848,0.36848
Sn3,Sn2_40_-1_-1_-1,11.7074863299272,0.81576,0.49661,0.30293
Ga3,Sn2_40_-1_-1_-1,11.7074863299272,0.81576,0.49661,0.30293
Ba1,Sn2_43_-1_-1_-1,3.72883588159014,0.18424,0.18424,0.18424
Ba2,Sn2_43_-1_-1_-1,9.71116393978261,0.43424,0.68424,0.18424
Sn1,Sn2_43_-1_-1_-1,9.71116393978261,0.43424,0.18424,0.68424
Ga1,Sn2_43_-1_-1_-1,9.71116393978261,0.43424,0.18424,0.68424
Sn2,Sn2_43_-1_-1_-1,7.45767176318027,0.36848,0.36848,0.36848
Ga2,Sn2_43_-1_-1_-1,7.45767176318027,0.36848,0.36848,0.36848
Sn3,Sn2_43_-1_-1_-1,7.13007607206485,0.18424,0.49661,0.30293
Ga3,Sn2_43_-1_-1_-1,7.13007607206485,0.18424,0.49661,0.30293
Ba1,Sn2_46_-1_-1_-1,16.5101778048522,0.81576,0.81576,0.81576
Ba2,Sn2_46_-1_-1_-1,21.9619975466562,1.06576,1.31576,0.81576
Sn1,Sn2_46_-1_-1_-1,21.9619975466562,1.06576,0.81576,1.31576
Ga1,Sn2_46_-1_-1_-1,21.9619975466562,1.06576,0.81576,1.31576
Sn2,Sn2_46_-1_-1_-1,20.2390136864423,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2390136864423,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.5922938131874,0.81576,1.12813,0.93445
Ga3,Sn2_46_-1_-1_-1,19.5922938131874,0.81576,1.12813,0.93445
Ba1,Sn3_1_-1_-1_-1,12.0039836828243,0.38131,0.81237,0.5
Ba2,Sn3_1_-1_-1_-1,17.9921201703867,0.63131,1.31237,0.5
Sn1,Sn3_1_-1_-1_-1,16.7650120940125,0.63131,0.81237,1
Ga1,Sn3_1_-1_-1_-1,16.7650120940125,0.63131,0.81237,1
Sn2,Sn3_1_-1_-1_-1,15.5952628956237,0.56555,0.99661,0.68424
Ga2,Sn3_1_-1_-1_-1,15.5952628956237,0.56555,0.99661,0.68424
Sn3,Sn3_1_-1_-1_-1,15.6474964569192,0.38131,1.12474,0.61869
Ga3,Sn3_1_-1_-1_-1,15.6474964569192,0.38131,1.12474,0.61869
Ba1,Sn3_2_-1_-1_-1,7.66773166138539,0.18763,0.5,0.38131
Ba2,Sn3_2_-1_-1_-1,13.510797775738,0.43763,1,0.38131
Sn1,Sn3_2_-1_-1_-1,12.8971243276025,0.43763,0.5,0.88131
Ga1,Sn3_2_-1_-1_-1,12.8971243276025,0.43763,0.5,0.88131
Sn2,Sn3_2_-1_-1_-1,11.2462796938703,0.37187,0.68424,0.56555
Ga2,Sn3_2_-1_-1_-1,11.2462796938703,0.37187,0.68424,0.56555
Sn3,Sn3_2_-1_-1_-1,11.3600199438107,0.18763,0.81237,0.5
Ga3,Sn3_2_-1_-1_-1,11.3600199438107,0.18763,0.81237,0.5
Ba1,Sn3_3_-1_-1_-1,9.55017225297596,0.5,0.61869,0.18763
Ba2,Sn3_3_-1_-1_-1,15.8897626552212,0.75,1.11869,0.18763
Sn1,Sn3_3_-1_-1_-1,13.9150263711846,0.75,0.61869,0.68763
Ga1,Sn3_3_-1_-1_-1,13.9150263711846,0.75,0.61869,0.68763
Sn2,Sn3_3_-1_-1_-1,13.0703306952454,0.68424,0.80293,0.37187
Ga2,Sn3_3_-1_-1_-1,13.0703306952454,0.68424,0.80293,0.37187
Sn3,Sn3_3_-1_-1_-1,12.8572421926136,0.5,0.93106,0.30632
Ga3,Sn3_3_-1_-1_-1,12.8572421926136,0.5,0.93106,0.30632
Ba1,Sn3_4_-1_-1_-1,9.55017225297596,0.61869,0.18763,0.5
Ba2,Sn3_4_-1_-1_-1,14.2031996120025,0.86869,0.68763,0.5
Sn1,Sn3_4_-1_-1_-1,15.6327104793646,0.86869,0.18763,1
Ga1,Sn3_4_-1_-1_-1,15.6327104793646,0.86869,0.18763,1
Sn2,Sn3_4_-1_-1_-1,13.0703306952454,0.80293,0.37187,0.68424
Ga2,Sn3_4_-1_-1_-1,13.0703306952454,0.80293,0.37187,0.68424
Sn3,Sn3_4_-1_-1_-1,11.7755272674198,0.61869,0.5,0.61869
Ga3,Sn3_4_-1_-1_-1,11.7755272674198,0.61869,0.5,0.61869
Ba1,Sn3_5_-1_-1_-1,13.2856051984097,0.81237,0.5,0.61869
Ba2,Sn3_5_-1_-1_-1,18.5177107361341,1.06237,1,0.61869
Sn1,Sn3_5_-1_-1_-1,18.9502361864539,1.06237,0.5,1.11869
Ga1,Sn3_5_-1_-1_-1,18.9502361864539,1.06237,0.5,1.11869
Sn2,Sn3_5_-1_-1_-1,16.9577994537597,0.99661,0.68424,0.80293
Ga2,Sn3_5_-1_-1_-1,16.9577994537597,0.99661,0.68424,0.80293
Sn3,Sn3_5_-1_-1_-1,15.951712593677,0.81237,0.81237,0.73738
Ga3,Sn3_5_-1_-1_-1,15.951712593677,0.81237,0.81237,0.73738
Ba1,Sn3_6_-1_-1_-1,12.0039836828243,0.5,0.38131,0.81237
Ba2,Sn3_6_-1_-1_-1,16.5215831627832,0.75,0.88131,0.81237
Sn1,Sn3_6_-1_-1_-1,18.2159081171723,0.75,0.38131,1.31237
Ga1,Sn3_6_-1_-1_-1,18.2159081171723,0.75,0.38131,1.31237
Sn2,Sn3_6_-1_-1_-1,15.5952628956237,0.68424,0.56555,0.99661
Ga2,Sn3_6_-1_-1_-1,15.5952628956237,0.68424,0.56555,0.99661
Sn3,Sn3_6_-1_-1_-1,14.7715439611276,0.5,0.69368,0.93106
Ga3,Sn3_6_-1_-1_-1,14.7715439611276,0.5,0.69368,0.93106
Ba1,Sn3_7_-1_-1_-1,7.66773166138539,0.38131,0.18763,0.5
Ba2,Sn3_7_-1_-1_-1,12.3738982286358,0.63131,0.68763,0.5
Sn1,Sn3_7_-1_-1_-1,13.9915730025572,0.63131,0.18763,1
Ga1,Sn3_7_-1_-1_-1,13.9915730025572,0.63131,0.18763,1
Sn2,Sn3_7_-1_-1_-1,11.2462796938703,0.56555,0.37187,0.68424
Ga2,Sn3_7_-1_-1_-1,11.2462796938703,0.56555,0.37187,0.68424
Sn3,Sn3_7_-1_-1_-1,10.3078300915007,0.38131,0.5,0.61869
Ga3,Sn3_7_-1_-1_-1,10.3078300915007,0.38131,0.5,0.61869
Ba1,Sn3_8_-1_-1_-1,9.55017225297596,0.18763,0.5,0.61869
Ba2,Sn3_8_-1_-1_-1,14.6612870433461,0.43763,1,0.61869
Sn1,Sn3_8_-1_-1_-1,15.2039198361027,0.43763,0.5,1.11869
Ga1,Sn3_8_-1_-1_-1,15.2039198361027,0.43763,0.5,1.11869
Sn2,Sn3_8_-1_-1_-1,13.0703306952454,0.37187,0.68424,0.80293
Ga2,Sn3_8_-1_-1_-1,13.0703306952454,0.37187,0.68424,0.80293
Sn3,Sn3_8_-1_-1_-1,13.0059839783375,0.18763,0.81237,0.73738
Ga3,Sn3_8_-1_-1_-1,13.0059839783375,0.18763,0.81237,0.73738
Ba1,Sn3_10_-1_-1_-1,13.2856051984097,0.61869,0.81237,0.5
Ba2,Sn3_10_-1_-1_-1,19.2959557957461,0.86869,1.31237,0.5
Sn1,Sn3_10_-1_-1_-1,18.1571790859191,0.86869,0.81237,1
Ga1,Sn3_10_-1_-1_-1,18.1571790859191,0.86869,0.81237,1
Sn2,Sn3_10_-1_-1_-1,16.9577994537597,0.80293,0.99661,0.68424
Ga2,Sn3_10_-1_-1_-1,16.9577994537597,0.80293,0.99661,0.68424
Sn3,Sn3_10_-1_-1_-1,16.6510007687166,0.61869,1.12474,0.61869
Ga3,Sn3_10_-1_-1_-1,16.6510007687166,0.61869,1.12474,0.61869
Ba1,Sn3_11_-1_-1_-1,12.0039836828243,0.81237,0.5,0.38131
Ba2,Sn3_11_-1_-1_-1,17.6208379391173,1.06237,1,0.38131
Sn1,Sn3_11_-1_-1_-1,17.1548269901327,1.06237,0.5,0.88131
Ga1,Sn3_11_-1_-1_-1,17.1548269901327,1.06237,0.5,0.88131
Sn2,Sn3_11_-1_-1_-1,15.5952628956237,0.99661,0.68424,0.56555
Ga2,Sn3_11_-1_-1_-1,15.5952628956237,0.99661,0.68424,0.56555
Sn3,Sn3_11_-1_-1_-1,14.6407502727926,0.81237,0.81237,0.5
Ga3,Sn3_11_-1_-1_-1,14.6407502727926,0.81237,0.81237,0.5
Ba1,Sn3_15_-1_-1_-1,7.66773166138539,0.5,0.38131,0.18763
Ba2,Sn3_15_-1_-1_-1,13.6989486741962,0.75,0.88131,0.18763
Sn1,Sn3_15_-1_-1_-1,12.6970972147283,0.75,0.38131,0.68763
Ga1,Sn3_15_-1_-1_-1,12.6970972147283,0.75,0.38131,0.68763
Sn2,Sn3_15_-1_-1_-1,11.2462796938703,0.68424,0.56555,0.37187
Ga2,Sn3_15_-1_-1_-1,11.2462796938703,0.68424,0.56555,0.37187
Sn3,Sn3_15_-1_-1_-1,10.6135819513057,0.5,0.69368,0.30632
Ga3,Sn3_15_-1_-1_-1,10.6135819513057,0.5,0.69368,0.30632
