Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn2,Sn1_2_-1_-1_-1,19.975772807087,0.6827,0.9327,1.1827
Sn3,Sn1_2_-1_-1_-1,19.5048967615713,0.5,1.0568,1.1138
Sn4,Sn1_2_-1_-1_-1,19.9898156173356,0.5,1.0977,1.133
Rb1,Sn1_3_-1_-1_-1,13.83857664802,0.25,1,0.5
Rb2,Sn1_3_-1_-1_-1,20.03125291507,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,18.11895,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,17.3037305644833,0.4327,1.1827,0.6827
Sn3,Sn1_3_-1_-1_-1,17.6992731257179,0.25,1.3068,0.6138
Sn4,Sn1_3_-1_-1_-1,18.2372801364373,0.25,1.3477,0.633
Rb1,Sn1_4_-1_-1_-1,16.262255313705,1,0.5,0.75
Rb2,Sn1_4_-1_-1_-1,21.3533873549667,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,22.1910910875006,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.975772807087,1.1827,0.6827,0.9327
Sn3,Sn1_4_-1_-1_-1,18.7017708319321,1,0.8068,0.8638
Sn4,Sn1_4_-1_-1_-1,19.0924954591196,1,0.8477,0.883
Rb1,Sn1_5_-1_-1_-1,13.83857664802,0.5,0.25,1
Rb2,Sn1_5_-1_-1_-1,17.6084543058512,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,20.4814496412913,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,17.3037305644833,0.6827,0.4327,1.1827
Sn3,Sn1_5_-1_-1_-1,16.2086773786704,0.5,0.5568,1.1138
Sn4,Sn1_5_-1_-1_-1,16.6103959923327,0.5,0.5977,1.133
Rb1,Sn1_6_-1_-1_-1,16.262255313705,0.75,1,0.5
Rb2,Sn1_6_-1_-1_-1,22.5983010360292,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.9219613198667,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.975772807087,0.9327,1.1827,0.6827
Sn3,Sn1_6_-1_-1_-1,19.6524556588676,0.75,1.3068,0.6138
Sn4,Sn1_6_-1_-1_-1,20.1383497591012,0.75,1.3477,0.633
Rb1,Sn2_1_-1_-1_-1,9.86841011564452,0.3173,0.6827,0.3173
Rb2,Sn2_1_-1_-1_-1,16.3016312528759,0.5673,1.1827,0.3173
Sn1,Sn2_1_-1_-1_-1,14.574904953738,0.5673,0.6827,0.8173
Sn2,Sn2_1_-1_-1_-1,13.4992171618203,0.5,0.8654,0.5
Sn3,Sn2_1_-1_-1_-1,13.5892755806425,0.3173,0.9895,0.4311
Sn4,Sn2_1_-1_-1_-1,14.1135315538487,0.3173,1.0304,0.4503
Rb1,Sn2_4_-1_-1_-1,12.2760272606736,0.6827,0.3173,0.6827
Rb2,Sn2_4_-1_-1_-1,17.0997323093628,0.9327,0.8173,0.6827
Sn1,Sn2_4_-1_-1_-1,18.593444332509,0.9327,0.3173,1.1827
Sn2,Sn2_4_-1_-1_-1,15.9695213327284,0.8654,0.5,0.8654
Sn3,Sn2_4_-1_-1_-1,14.744626873628,0.6827,0.6241,0.7965
Sn4,Sn2_4_-1_-1_-1,15.1530029552383,0.6827,0.665,0.8157
Rb1,Sn2_7_-1_-1_-1,9.86841011564452,0.3173,0.3173,0.6827
Rb2,Sn2_7_-1_-1_-1,14.574904953738,0.5673,0.8173,0.6827
Sn1,Sn2_7_-1_-1_-1,16.3016312528759,0.5673,0.3173,1.1827
Sn2,Sn2_7_-1_-1_-1,13.4992171618203,0.5,0.5,0.8654
Sn3,Sn2_7_-1_-1_-1,12.8097109471005,0.3173,0.6241,0.7965
Sn4,Sn2_7_-1_-1_-1,13.2777321658186,0.3173,0.665,0.8157
Rb1,Sn2_10_-1_-1_-1,12.2760272606736,0.6827,0.6827,0.3173
Rb2,Sn2_10_-1_-1_-1,18.593444332509,0.9327,1.1827,0.3173
Sn1,Sn2_10_-1_-1_-1,17.0997323093628,0.9327,0.6827,0.8173
Sn2,Sn2_10_-1_-1_-1,15.9695213327284,0.8654,0.8654,0.5
Sn3,Sn2_10_-1_-1_-1,15.4267215538783,0.6827,0.9895,0.4311
Sn4,Sn2_10_-1_-1_-1,15.8904719884505,0.6827,1.0304,0.4503
Rb1,Sn2_13_-1_-1_-1,9.86841011564452,0.6827,0.3173,0.3173
Rb2,Sn2_13_-1_-1_-1,15.4623904347814,0.9327,0.8173,0.3173
Sn1,Sn2_13_-1_-1_-1,15.4623904347814,0.9327,0.3173,0.8173
Sn2,Sn2_13_-1_-1_-1,13.4992171618203,0.8654,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.3269674332991,0.6827,0.6241,0.4311
Sn4,Sn2_13_-1_-1_-1,12.7324897196167,0.6827,0.665,0.4503
Rb1,Sn2_16_-1_-1_-1,12.2760272606736,0.3173,0.6827,0.6827
Rb2,Sn2_16_-1_-1_-1,17.8622089507146,0.5673,1.1827,0.6827
Sn1,Sn2_16_-1_-1_-1,17.8622089507146,0.5673,0.6827,1.1827
Sn2,Sn2_16_-1_-1_-1,15.9695213327284,0.5,0.8654,0.8654
Sn3,Sn2_16_-1_-1_-1,15.8151290335407,0.3173,0.9895,0.7965
Sn4,Sn2_16_-1_-1_-1,16.3306147166234,0.3173,1.0304,0.8157
Rb1,Sn2_19_-1_-1_-1,14.283422993073,0.6827,0.6827,0.6827
Rb2,Sn2_19_-1_-1_-1,19.975772807087,0.9327,1.1827,0.6827
Sn1,Sn2_19_-1_-1_-1,19.975772807087,0.9327,0.6827,1.1827
Sn2,Sn2_19_-1_-1_-1,18.1058653262127,0.8654,0.8654,0.8654
Sn3,Sn2_19_-1_-1_-1,17.4193465274042,0.6827,0.9895,0.7965
Sn4,Sn2_19_-1_-1_-1,17.8886641233225,0.6827,1.0304,0.8157
Rb1,Sn2_22_-1_-1_-1,6.63853832679372,0.3173,0.3173,0.3173
Rb2,Sn2_22_-1_-1_-1,12.6139814220669,0.5673,0.8173,0.3173
Sn1,Sn2_22_-1_-1_-1,12.6139814220669,0.5673,0.3173,0.8173
Sn2,Sn2_22_-1_-1_-1,10.4609806599334,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.93170675198229,0.3173,0.6241,0.4311
Sn4,Sn2_22_-1_-1_-1,10.4307702192071,0.3173,0.665,0.4503
Rb1,Sn2_25_-1_-1_-1,14.1350411453836,0.8173,0.8173,0.1827
Rb2,Sn2_25_-1_-1_-1,20.5979086498879,1.0673,1.3173,0.1827
Sn1,Sn2_25_-1_-1_-1,18.212075097401,1.0673,0.8173,0.6827
Sn2,Sn2_25_-1_-1_-1,17.6437070226253,1,1,0.3654
Sn3,Sn2_25_-1_-1_-1,17.16575357501,0.8173,1.1241,0.2965
Sn4,Sn2_25_-1_-1_-1,17.6079189178377,0.8173,1.165,0.3157
Rb1,Sn2_28_-1_-1_-1,10.3539956918058,0.1827,0.1827,0.8173
Rb2,Sn2_28_-1_-1_-1,13.8848275920064,0.4327,0.6827,0.8173
Sn1,Sn2_28_-1_-1_-1,16.8932708098667,0.4327,0.1827,1.3173
Sn2,Sn2_28_-1_-1_-1,13.5967764389386,0.3654,0.3654,1
Sn3,Sn2_28_-1_-1_-1,12.8968053448694,0.1827,0.4895,0.9311
Sn4,Sn2_28_-1_-1_-1,13.3298429967519,0.1827,0.5304,0.9503
Rb1,Sn2_31_-1_-1_-1,14.1350411453836,0.8173,0.1827,0.8173
Rb2,Sn2_31_-1_-1_-1,18.212075097401,1.0673,0.6827,0.8173
Sn1,Sn2_31_-1_-1_-1,20.5979086498879,1.0673,0.1827,1.3173
Sn2,Sn2_31_-1_-1_-1,17.6437070226253,1,0.3654,1
Sn3,Sn2_31_-1_-1_-1,16.0910456310088,0.8173,0.4895,0.9311
Sn4,Sn2_31_-1_-1_-1,16.4401604528,0.8173,0.5304,0.9503
Rb1,Sn2_34_-1_-1_-1,10.3539956918058,0.1827,0.8173,0.1827
Rb2,Sn2_34_-1_-1_-1,16.8932708098667,0.4327,1.3173,0.1827
Sn1,Sn2_34_-1_-1_-1,13.8848275920064,0.4327,0.8173,0.6827
Sn2,Sn2_34_-1_-1_-1,13.5967764389386,0.3654,1,0.3654
Sn3,Sn2_34_-1_-1_-1,14.2150953004971,0.1827,1.1241,0.2965
Sn4,Sn2_34_-1_-1_-1,14.7460044493888,0.1827,1.165,0.3157
Rb1,Sn2_37_-1_-1_-1,14.1350411453836,0.1827,0.8173,0.8173
Rb2,Sn2_37_-1_-1_-1,19.4416244190461,0.4327,1.3173,0.8173
Sn1,Sn2_37_-1_-1_-1,19.4416244190461,0.4327,0.8173,1.3173
Sn2,Sn2_37_-1_-1_-1,17.6437070226253,0.3654,1,1
Sn3,Sn2_37_-1_-1_-1,17.7690046691322,0.1827,1.1241,0.9311
Sn4,Sn2_37_-1_-1_-1,18.2939568040492,0.1827,1.165,0.9503
Rb1,Sn2_40_-1_-1_-1,10.3539956918058,0.8173,0.1827,0.1827
Rb2,Sn2_40_-1_-1_-1,15.4623904347814,1.0673,0.6827,0.1827
Sn1,Sn2_40_-1_-1_-1,15.4623904347814,1.0673,0.1827,0.6827
Sn2,Sn2_40_-1_-1_-1,13.5967764389386,1,0.3654,0.3654
Sn3,Sn2_40_-1_-1_-1,12.0521017656581,0.8173,0.4895,0.2965
Sn4,Sn2_40_-1_-1_-1,12.3715264776335,0.8173,0.5304,0.3157
Rb1,Sn2_43_-1_-1_-1,3.82244233313965,0.1827,0.1827,0.1827
Rb2,Sn2_43_-1_-1_-1,10.0097090798878,0.4327,0.6827,0.1827
Sn1,Sn2_43_-1_-1_-1,10.0097090798878,0.4327,0.1827,0.6827
Sn2,Sn2_43_-1_-1_-1,7.64488466627931,0.3654,0.3654,0.3654
Sn3,Sn2_43_-1_-1_-1,7.25665181568094,0.1827,0.4895,0.2965
Sn4,Sn2_43_-1_-1_-1,7.77563540754272,0.1827,0.5304,0.3157
Rb1,Sn2_46_-1_-1_-1,17.0995189867271,0.8173,0.8173,0.8173
Rb2,Sn2_46_-1_-1_-1,22.7347311869941,1.0673,1.3173,0.8173
Sn1,Sn2_46_-1_-1_-1,22.7347311869941,1.0673,0.8173,1.3173
Sn2,Sn2_46_-1_-1_-1,20.9219613198667,1,1,1
Sn3,Sn2_46_-1_-1_-1,20.207218718255,0.8173,1.1241,0.9311
Sn4,Sn2_46_-1_-1_-1,20.6703414810731,0.8173,1.165,0.9503
Rb1,Sn3_1_-1_-1_-1,12.3780511896695,0.3862,0.8068,0.5
Rb2,Sn3_1_-1_-1_-1,18.5663072243339,0.6362,1.3068,0.5
Sn1,Sn3_1_-1_-1_-1,17.3188548374199,0.6362,0.8068,1
Sn2,Sn3_1_-1_-1_-1,16.0651817734756,0.5689,0.9895,0.6827
Sn3,Sn3_1_-1_-1_-1,16.052320978125,0.3862,1.1136,0.6138
Sn4,Sn3_1_-1_-1_-1,16.5742332505328,0.3862,1.1545,0.633
Rb1,Sn3_2_-1_-1_-1,7.98035645297962,0.1932,0.5,0.3862
Rb2,Sn3_2_-1_-1_-1,14.0118665816826,0.4432,1,0.3862
Sn1,Sn3_2_-1_-1_-1,13.4062636596746,0.4432,0.5,0.8862
Sn2,Sn3_2_-1_-1_-1,11.6552871510024,0.3759,0.6827,0.5689
Sn3,Sn3_2_-1_-1_-1,11.7004247543102,0.1932,0.8068,0.5
Sn4,Sn3_2_-1_-1_-1,12.2322829494834,0.1932,0.8477,0.5192
Rb1,Sn3_3_-1_-1_-1,9.84353029644027,0.5,0.6138,0.1932
Rb2,Sn3_3_-1_-1_-1,16.3868367907819,0.75,1.1138,0.1932
Sn1,Sn3_3_-1_-1_-1,14.3930152903702,0.75,0.6138,0.6932
Sn2,Sn3_3_-1_-1_-1,13.4606569898833,0.6827,0.7965,0.3759
Sn3,Sn3_3_-1_-1_-1,13.186664595865,0.5,0.9206,0.307
Sn4,Sn3_3_-1_-1_-1,13.6709112194662,0.5,0.9615,0.3262
Rb1,Sn3_4_-1_-1_-1,9.84353029644027,0.6138,0.1932,0.5
Rb2,Sn3_4_-1_-1_-1,14.6785945868094,0.8638,0.6932,0.5
Sn1,Sn3_4_-1_-1_-1,16.1315272095559,0.8638,0.1932,1
Sn2,Sn3_4_-1_-1_-1,13.4606569898833,0.7965,0.3759,0.6827
Sn3,Sn3_4_-1_-1_-1,12.1004256164841,0.6138,0.5,0.6138
Sn4,Sn3_4_-1_-1_-1,12.4949966016616,0.6138,0.5409,0.633
Rb1,Sn3_5_-1_-1_-1,13.6537595860774,0.8068,0.5,0.6138
Rb2,Sn3_5_-1_-1_-1,19.074498627471,1.0568,1,0.6138
Sn1,Sn3_5_-1_-1_-1,19.5048967615713,1.0568,0.5,1.1138
Sn2,Sn3_5_-1_-1_-1,17.4193465274042,0.9895,0.6827,0.7965
Sn3,Sn3_5_-1_-1_-1,16.3461729298801,0.8068,0.8068,0.7276
Sn4,Sn3_5_-1_-1_-1,16.7690608491465,0.8068,0.8477,0.7468
Rb1,Sn3_6_-1_-1_-1,12.3780511896695,0.5,0.3862,0.8068
Rb2,Sn3_6_-1_-1_-1,17.0774846796752,0.75,0.8862,0.8068
Sn1,Sn3_6_-1_-1_-1,18.7885607177196,0.75,0.3862,1.3068
Sn2,Sn3_6_-1_-1_-1,16.0651817734756,0.6827,0.5689,0.9895
Sn3,Sn3_6_-1_-1_-1,15.1726459696712,0.5,0.693,0.9206
Sn4,Sn3_6_-1_-1_-1,15.6184613310042,0.5,0.7339,0.9398
Rb1,Sn3_7_-1_-1_-1,7.98035645297962,0.3862,0.1932,0.5
Rb2,Sn3_7_-1_-1_-1,12.8704172299668,0.6362,0.6932,0.5
Sn1,Sn3_7_-1_-1_-1,14.5056082513681,0.6362,0.1932,1
Sn2,Sn3_7_-1_-1_-1,11.6552871510024,0.5689,0.3759,0.6827
Sn3,Sn3_7_-1_-1_-1,10.6400799113419,0.3862,0.5,0.6138
Sn4,Sn3_7_-1_-1_-1,11.0867461635599,0.3862,0.5409,0.633
Rb1,Sn3_8_-1_-1_-1,9.84353029644027,0.1932,0.5,0.6138
Rb2,Sn3_8_-1_-1_-1,15.1506239040904,0.4432,1,0.6138
Sn1,Sn3_8_-1_-1_-1,15.6890377166147,0.4432,0.5,1.1138
Sn2,Sn3_8_-1_-1_-1,13.4606569898833,0.3759,0.6827,0.7965
Sn3,Sn3_8_-1_-1_-1,13.3291900472639,0.1932,0.8068,0.7276
Sn4,Sn3_8_-1_-1_-1,13.8445418712543,0.1932,0.8477,0.7468
Rb1,Sn3_10_-1_-1_-1,13.6537595860774,0.6138,0.8068,0.5
Rb2,Sn3_10_-1_-1_-1,19.8625593345581,0.8638,1.3068,0.5
Sn1,Sn3_10_-1_-1_-1,18.7017708319321,0.8638,0.8068,1
Sn2,Sn3_10_-1_-1_-1,17.4193465274042,0.7965,0.9895,0.6827
Sn3,Sn3_10_-1_-1_-1,17.0553806279742,0.6138,1.1136,0.6138
Sn4,Sn3_10_-1_-1_-1,17.5474843616796,0.6138,1.1545,0.633
Rb1,Sn3_11_-1_-1_-1,12.3780511896695,0.8068,0.5,0.3862
Rb2,Sn3_11_-1_-1_-1,18.1831652445076,1.0568,1,0.3862
Sn1,Sn3_11_-1_-1_-1,17.7206940755408,1.0568,0.5,0.8862
Sn2,Sn3_11_-1_-1_-1,16.0651817734756,0.9895,0.6827,0.5689
Sn3,Sn3_11_-1_-1_-1,15.0475912214792,0.8068,0.8068,0.5
Sn4,Sn3_11_-1_-1_-1,15.4647602080888,0.8068,0.8477,0.5192
Rb1,Sn3_15_-1_-1_-1,7.98035645297962,0.5,0.3862,0.1932
Rb2,Sn3_15_-1_-1_-1,14.2165544646752,0.75,0.8862,0.1932
Sn1,Sn3_15_-1_-1_-1,13.1890063904946,0.75,0.3862,0.6932
Sn2,Sn3_15_-1_-1_-1,11.6552871510024,0.6827,0.5689,0.3759
Sn3,Sn3_15_-1_-1_-1,10.9682305519636,0.5,0.693,0.307
Sn4,Sn3_15_-1_-1_-1,11.427653988551,0.5,0.7339,0.3262
Rb1,Sn3_18_-1_-1_-1,13.6537595860774,0.5,0.6138,0.8068
Rb2,Sn3_18_-1_-1_-1,18.9224333040227,0.75,1.1138,0.8068
Sn1,Sn3_18_-1_-1_-1,19.6524556588676,0.75,0.6138,1.3068
Sn2,Sn3_18_-1_-1_-1,17.4193465274042,0.6827,0.7965,0.9895
Sn3,Sn3_18_-1_-1_-1,16.8462229429564,0.5,0.9206,0.9206
Sn4,Sn3_18_-1_-1_-1,17.3274023510899,0.5,0.9615,0.9398
Rb1,Sn3_25_-1_-1_-1,16.5599964072364,0.8862,1,0.3068
Rb2,Sn3_25_-1_-1_-1,23.0302448749623,1.1362,1.5,0.3068
Sn1,Sn3_25_-1_-1_-1,20.7182943694567,1.1362,1,0.8068
Sn2,Sn3_25_-1_-1_-1,20.1436108658687,1.0689,1.1827,0.4895
Sn3,Sn3_25_-1_-1_-1,19.7376687535382,0.8862,1.3068,0.4206
Sn4,Sn3_25_-1_-1_-1,20.1947319970967,0.8862,1.3477,0.4398
Rb1,Sn3_26_-1_-1_-1,18.1827640187134,0.6932,0.8862,1
Rb2,Sn3_26_-1_-1_-1,23.5814935897584,0.9432,1.3862,1
Sn1,Sn3_26_-1_-1_-1,23.9309703044816,0.9432,0.8862,1.5
Sn2,Sn3_26_-1_-1_-1,21.9714707622702,0.8759,1.0689,1.1827
Sn3,Sn3_26_-1_-1_-1,21.4193125850194,0.6932,1.193,1.1138
Sn4,Sn3_26_-1_-1_-1,21.8989562150135,0.6932,1.2339,1.133
Rb1,Sn3_27_-1_-1_-1,14.7618568767802,1,0.6932,0.1138
Rb2,Sn3_27_-1_-1_-1,20.9190902113342,1.25,1.1932,0.1138
Sn1,Sn3_27_-1_-1_-1,18.790113827192,1.25,0.6932,0.6138
Sn2,Sn3_27_-1_-1_-1,18.1346155156382,1.1827,0.8759,0.2965
Sn3,Sn3_27_-1_-1_-1,17.3025242460307,1,1,0.2276
Sn4,Sn3_27_-1_-1_-1,17.6885791954053,1,1.0409,0.2468
Rb1,Sn3_28_-1_-1_-1,14.7618568767802,0.1138,1,0.6932
Rb2,Sn3_28_-1_-1_-1,20.4382208616296,0.3638,1.5,0.6932
Sn1,Sn3_28_-1_-1_-1,19.312064646744,0.3638,1,1.1932
Sn2,Sn3_28_-1_-1_-1,18.1346155156382,0.2965,1.1827,0.8759
Sn3,Sn3_28_-1_-1_-1,18.6033992244723,0.1138,1.3068,0.807
Sn4,Sn3_28_-1_-1_-1,19.1442697768078,0.1138,1.3477,0.8262
Rb1,Sn3_29_-1_-1_-1,12.7095630175867,0.3068,0.1138,1
Rb2,Sn3_29_-1_-1_-1,15.6881076798848,0.5568,0.6138,1
Sn1,Sn3_29_-1_-1_-1,19.375802209857,0.5568,0.1138,1.5
Sn2,Sn3_29_-1_-1_-1,15.8708478399319,0.4895,0.2965,1.1827
Sn3,Sn3_29_-1_-1_-1,14.8510611189094,0.3068,0.4206,1.1138
Sn4,Sn3_29_-1_-1_-1,15.2352370528678,0.3068,0.4615,1.133
Rb1,Sn3_30_-1_-1_-1,16.5599964072364,1,0.3068,0.8862
Rb2,Sn3_30_-1_-1_-1,20.9176951759638,1.25,0.8068,0.8862
Sn1,Sn3_30_-1_-1_-1,22.8492872778484,1.25,0.3068,1.3862
Sn2,Sn3_30_-1_-1_-1,20.1436108658687,1.1827,0.4895,1.0689
Sn3,Sn3_30_-1_-1_-1,18.6213485845561,1,0.6136,1
Sn4,Sn3_30_-1_-1_-1,18.973111855299,1,0.6545,1.0192
Rb1,Sn3_31_-1_-1_-1,18.1827640187134,0.8862,1,0.6932
Rb2,Sn3_31_-1_-1_-1,24.2233689926332,1.1362,1.5,0.6932
Sn1,Sn3_31_-1_-1_-1,23.2810346480678,1.1362,1,1.1932
Sn2,Sn3_31_-1_-1_-1,21.9714707622702,1.0689,1.1827,0.8759
Sn3,Sn3_31_-1_-1_-1,21.4193125850194,0.8862,1.3068,0.807
Sn4,Sn3_31_-1_-1_-1,21.8907184486228,0.8862,1.3477,0.8262
Rb1,Sn3_32_-1_-1_-1,14.7618568767802,0.6932,0.1138,1
Rb2,Sn3_32_-1_-1_-1,18.1847700591584,0.9432,0.6138,1
Sn1,Sn3_32_-1_-1_-1,21.4473972967422,0.9432,0.1138,1.5
Sn2,Sn3_32_-1_-1_-1,18.1346155156382,0.8759,0.2965,1.1827
Sn3,Sn3_32_-1_-1_-1,16.6413173369814,0.6932,0.4206,1.1138
Sn4,Sn3_32_-1_-1_-1,16.9850485548206,0.6932,0.4615,1.133
Rb1,Sn3_34_-1_-1_-1,12.7095630175867,0.1138,1,0.3068
Rb2,Sn3_34_-1_-1_-1,19.0089832878093,0.3638,1.5,0.3068
Sn1,Sn3_34_-1_-1_-1,16.1306226852823,0.3638,1,0.8068
Sn2,Sn3_34_-1_-1_-1,15.8708478399319,0.2965,1.1827,0.4895
Sn3,Sn3_34_-1_-1_-1,16.6395636635917,0.1138,1.3068,0.4206
Sn4,Sn3_34_-1_-1_-1,17.1792523564003,0.1138,1.3477,0.4398
Rb1,Sn3_35_-1_-1_-1,16.5599964072364,0.3068,0.8862,1
Rb2,Sn3_35_-1_-1_-1,21.7144583260788,0.5568,1.3862,1
Sn1,Sn3_35_-1_-1_-1,22.0934877324784,0.5568,0.8862,1.5
Sn2,Sn3_35_-1_-1_-1,20.1436108658687,0.4895,1.0689,1.1827
Sn3,Sn3_35_-1_-1_-1,20.0600978378032,0.3068,1.193,1.1138
Sn4,Sn3_35_-1_-1_-1,20.5714573366726,0.3068,1.2339,1.133
Rb1,Sn3_39_-1_-1_-1,18.1827640187134,1,0.6932,0.8862
Rb2,Sn3_39_-1_-1_-1,23.4586620287606,1.25,1.1932,0.8862
Sn1,Sn3_39_-1_-1_-1,24.0513898862037,1.25,0.6932,1.3862
Sn2,Sn3_39_-1_-1_-1,21.9714707622702,1.1827,0.8759,1.0689
Sn3,Sn3_39_-1_-1_-1,20.9219613198667,1,1,1
Sn4,Sn3_39_-1_-1_-1,21.3439605722972,1,1.0409,1.0192
Rb1,Sn3_42_-1_-1_-1,12.7095630175867,1,0.3068,0.1138
Rb2,Sn3_42_-1_-1_-1,18.0235812913212,1.25,0.8068,0.1138
Sn1,Sn3_42_-1_-1_-1,17.2246611370527,1.25,0.3068,0.6138
Sn2,Sn3_42_-1_-1_-1,15.8708478399319,1.1827,0.4895,0.2965
Sn3,Sn3_42_-1_-1_-1,14.4361872709531,1,0.6136,0.2276
Sn4,Sn3_42_-1_-1_-1,14.7411042501584,1,0.6545,0.2468
Rb1,Sn4_1_-1_-1_-1,12.6877754714116,0.367,0.8477,0.5
Rb2,Sn4_1_-1_-1_-1,18.8954551704098,0.617,1.3477,0.5
Sn1,Sn4_1_-1_-1_-1,17.5015855552859,0.617,0.8477,1
Sn2,Sn4_1_-1_-1_-1,16.3404560270402,0.5497,1.0304,0.6827
Sn3,Sn4_1_-1_-1_-1,16.4043373375778,0.367,1.1545,0.6138
