Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Cu1,Ba2_5_-1_-1_-1,15.5467754896313,0.75,0.75,1
Ge1,Ba2_5_-1_-1_-1,15.5467754896313,0.75,0.75,1
Ge2,Ba2_5_-1_-1_-1,15.2914186466141,0.6835,0.4335,1.1835
Si1,Ba2_5_-1_-1_-1,15.2914186466141,0.6835,0.4335,1.1835
Ge3,Ba2_5_-1_-1_-1,15.5005088352998,0.5,0.3699,1.3136
Si2,Ba2_5_-1_-1_-1,15.5005088352998,0.5,0.3699,1.3136
Ba1,Ba2_6_-1_-1_-1,14.3581956670224,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.4723218627221,1,1,1
Cu1,Ba2_6_-1_-1_-1,19.952388014972,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,19.952388014972,1,1.5,0.5
Ge2,Ba2_6_-1_-1_-1,17.6513539144599,0.9335,1.1835,0.6835
Si1,Ba2_6_-1_-1_-1,17.6513539144599,0.9335,1.1835,0.6835
Ge3,Ba2_6_-1_-1_-1,16.7905885560768,0.75,1.1199,0.8136
Si2,Ba2_6_-1_-1_-1,16.7905885560768,0.75,1.1199,0.8136
Ba1,Cu1_1_-1_-1_-1,12.218292446676,0.5,1,0.25
Ba2,Cu1_1_-1_-1_-1,15.5467754896313,0.75,1,0.75
Cu1,Cu1_1_-1_-1_-1,18.0833873175077,0.75,1.5,0.25
Ge1,Cu1_1_-1_-1_-1,18.0833873175077,0.75,1.5,0.25
Ge2,Cu1_1_-1_-1_-1,15.2914186466141,0.6835,1.1835,0.4335
Si1,Cu1_1_-1_-1_-1,15.2914186466141,0.6835,1.1835,0.4335
Ge3,Cu1_1_-1_-1_-1,14.3950675816218,0.5,1.1199,0.5636
Si2,Cu1_1_-1_-1_-1,14.3950675816218,0.5,1.1199,0.5636
Ba1,Cu1_2_-1_-1_-1,14.3581956670224,1,0.75,0.5
Ba2,Cu1_2_-1_-1_-1,18.8532345533863,1.25,0.75,1
Cu1,Cu1_2_-1_-1_-1,19.5928560800869,1.25,1.25,0.5
Ge1,Cu1_2_-1_-1_-1,19.5928560800869,1.25,1.25,0.5
Ge2,Cu1_2_-1_-1_-1,17.6513539144599,1.1835,0.9335,0.6835
Si1,Cu1_2_-1_-1_-1,17.6513539144599,1.1835,0.9335,0.6835
Ge3,Cu1_2_-1_-1_-1,16.5862900514464,1,0.8699,0.8136
Si2,Cu1_2_-1_-1_-1,16.5862900514464,1,0.8699,0.8136
Ba1,Cu1_3_-1_-1_-1,12.218292446676,0.25,0.5,1
Ba2,Cu1_3_-1_-1_-1,17.6859016945702,0.5,0.5,1.5
Cu1,Cu1_3_-1_-1_-1,15.9975,0.5,1,1
Ge1,Cu1_3_-1_-1_-1,15.9975,0.5,1,1
Ge2,Cu1_3_-1_-1_-1,15.2914186466141,0.4335,0.6835,1.1835
Si1,Cu1_3_-1_-1_-1,15.2914186466141,0.4335,0.6835,1.1835
Ge3,Cu1_3_-1_-1_-1,15.7189255530382,0.25,0.6199,1.3136
Si2,Cu1_3_-1_-1_-1,15.7189255530382,0.25,0.6199,1.3136
Ba1,Cu1_4_-1_-1_-1,14.3581956670224,0.5,1,0.75
Ba2,Cu1_4_-1_-1_-1,18.8532345533863,0.75,1,1.25
Cu1,Cu1_4_-1_-1_-1,19.5928560800869,0.75,1.5,0.75
Ge1,Cu1_4_-1_-1_-1,19.5928560800869,0.75,1.5,0.75
Ge2,Cu1_4_-1_-1_-1,17.6513539144599,0.6835,1.1835,0.9335
Si1,Cu1_4_-1_-1_-1,17.6513539144599,0.6835,1.1835,0.9335
Ge3,Cu1_4_-1_-1_-1,17.3135393533344,0.5,1.1199,1.0636
Si2,Cu1_4_-1_-1_-1,17.3135393533344,0.5,1.1199,1.0636
Ba1,Cu1_5_-1_-1_-1,12.218292446676,1,0.25,0.5
Ba2,Cu1_5_-1_-1_-1,17.27927488713,1.25,0.25,1
Cu1,Cu1_5_-1_-1_-1,16.435868835416,1.25,0.75,0.5
Ge1,Cu1_5_-1_-1_-1,16.435868835416,1.25,0.75,0.5
Ge2,Cu1_5_-1_-1_-1,15.2914186466141,1.1835,0.4335,0.6835
Si1,Cu1_5_-1_-1_-1,15.2914186466141,1.1835,0.4335,0.6835
Ge3,Cu1_5_-1_-1_-1,14.3037132379396,1,0.3699,0.8136
Si2,Cu1_5_-1_-1_-1,14.3037132379396,1,0.3699,0.8136
Ba1,Cu1_6_-1_-1_-1,14.3581956670224,0.75,0.5,1
Ba2,Cu1_6_-1_-1_-1,19.952388014972,1,0.5,1.5
Cu1,Cu1_6_-1_-1_-1,18.4723218627221,1,1,1
Ge1,Cu1_6_-1_-1_-1,18.4723218627221,1,1,1
Ge2,Cu1_6_-1_-1_-1,17.6513539144599,0.9335,0.6835,1.1835
Si1,Cu1_6_-1_-1_-1,17.6513539144599,0.9335,0.6835,1.1835
Ge3,Cu1_6_-1_-1_-1,17.4343262858637,0.75,0.6199,1.3136
Si2,Cu1_6_-1_-1_-1,17.4343262858637,0.75,0.6199,1.3136
Ba1,Ge2_1_-1_-1_-1,8.71348612036358,0.3165,0.6835,0.3165
Ba2,Ge2_1_-1_-1_-1,12.8634523748883,0.5665,0.6835,0.8165
Cu1,Ge2_1_-1_-1_-1,14.3948533711191,0.5665,1.1835,0.3165
Ge1,Ge2_1_-1_-1_-1,14.3948533711191,0.5665,1.1835,0.3165
Ge2,Ge2_1_-1_-1_-1,11.9318855118554,0.5,0.867,0.5
Si1,Ge2_1_-1_-1_-1,11.9318855118554,0.5,0.867,0.5
Ge3,Ge2_1_-1_-1_-1,11.4003303865568,0.3165,0.8034,0.6301
Si2,Ge2_1_-1_-1_-1,11.4003303865568,0.3165,0.8034,0.6301
Ba1,Ge2_4_-1_-1_-1,10.8474991101529,0.6835,0.3165,0.6835
Ba2,Ge2_4_-1_-1_-1,16.4264085678677,0.9335,0.3165,1.1835
Cu1,Ge2_4_-1_-1_-1,15.1024336404276,0.9335,0.8165,0.6835
Ge1,Ge2_4_-1_-1_-1,15.1024336404276,0.9335,0.8165,0.6835
Ge2,Ge2_4_-1_-1_-1,14.1220789895132,0.867,0.5,0.867
Si1,Ge2_4_-1_-1_-1,14.1220789895132,0.867,0.5,0.867
Ge3,Ge2_4_-1_-1_-1,13.7070172295363,0.6835,0.4364,0.9971
Si2,Ge2_4_-1_-1_-1,13.7070172295363,0.6835,0.4364,0.9971
Ba1,Ge2_7_-1_-1_-1,8.71348612036358,0.3165,0.3165,0.6835
Ba2,Ge2_7_-1_-1_-1,14.3948533711191,0.5665,0.3165,1.1835
Cu1,Ge2_7_-1_-1_-1,12.8634523748883,0.5665,0.8165,0.6835
Ge1,Ge2_7_-1_-1_-1,12.8634523748883,0.5665,0.8165,0.6835
Ge2,Ge2_7_-1_-1_-1,11.9318855118554,0.5,0.5,0.867
Si1,Ge2_7_-1_-1_-1,11.9318855118554,0.5,0.5,0.867
Ge3,Ge2_7_-1_-1_-1,12.0887933540037,0.3165,0.4364,0.9971
Si2,Ge2_7_-1_-1_-1,12.0887933540037,0.3165,0.4364,0.9971
Ba1,Ge2_10_-1_-1_-1,10.8474991101529,0.6835,0.6835,0.3165
Ba2,Ge2_10_-1_-1_-1,15.1024336404276,0.9335,0.6835,0.8165
Cu1,Ge2_10_-1_-1_-1,16.4264085678677,0.9335,1.1835,0.3165
Ge1,Ge2_10_-1_-1_-1,16.4264085678677,0.9335,1.1835,0.3165
Ge2,Ge2_10_-1_-1_-1,14.1220789895132,0.867,0.867,0.5
Si1,Ge2_10_-1_-1_-1,14.1220789895132,0.867,0.867,0.5
Ge3,Ge2_10_-1_-1_-1,13.1038517046573,0.6835,0.8034,0.6301
Si2,Ge2_10_-1_-1_-1,13.1038517046573,0.6835,0.8034,0.6301
Ba1,Ge2_13_-1_-1_-1,8.71348612036358,0.6835,0.3165,0.3165
Ba2,Ge2_13_-1_-1_-1,13.6506448671306,0.9335,0.3165,0.8165
Cu1,Ge2_13_-1_-1_-1,13.6506448671306,0.9335,0.8165,0.3165
Ge1,Ge2_13_-1_-1_-1,13.6506448671306,0.9335,0.8165,0.3165
Ge2,Ge2_13_-1_-1_-1,11.9318855118554,0.867,0.5,0.5
Si1,Ge2_13_-1_-1_-1,11.9318855118554,0.867,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9525095947899,0.6835,0.4364,0.6301
Si2,Ge2_13_-1_-1_-1,10.9525095947899,0.6835,0.4364,0.6301
Ba1,Ge2_16_-1_-1_-1,10.8474991101529,0.3165,0.6835,0.6835
Ba2,Ge2_16_-1_-1_-1,15.7783142366673,0.5665,0.6835,1.1835
Cu1,Ge2_16_-1_-1_-1,15.7783142366673,0.5665,1.1835,0.6835
Ge1,Ge2_16_-1_-1_-1,15.7783142366673,0.5665,1.1835,0.6835
Ge2,Ge2_16_-1_-1_-1,14.1220789895132,0.5,0.867,0.867
Si1,Ge2_16_-1_-1_-1,14.1220789895132,0.5,0.867,0.867
Ge3,Ge2_16_-1_-1_-1,14.0674229277963,0.3165,0.8034,0.9971
Si2,Ge2_16_-1_-1_-1,14.0674229277963,0.3165,0.8034,0.9971
Ba1,Ge2_19_-1_-1_-1,12.6258319931705,0.6835,0.6835,0.6835
Ba2,Ge2_19_-1_-1_-1,17.6513539144599,0.9335,0.6835,1.1835
Cu1,Ge2_19_-1_-1_-1,17.6513539144599,0.9335,1.1835,0.6835
Ge1,Ge2_19_-1_-1_-1,17.6513539144599,0.9335,1.1835,0.6835
Ge2,Ge2_19_-1_-1_-1,16.01550305498,0.867,0.867,0.867
Si1,Ge2_19_-1_-1_-1,16.01550305498,0.867,0.867,0.867
Ge3,Ge2_19_-1_-1_-1,15.4801739138968,0.6835,0.8034,0.9971
Si2,Ge2_19_-1_-1_-1,15.4801739138968,0.6835,0.8034,0.9971
Ba1,Ge2_22_-1_-1_-1,5.84648986955154,0.3165,0.3165,0.3165
Ba2,Ge2_22_-1_-1_-1,11.1231744761115,0.5665,0.3165,0.8165
Cu1,Ge2_22_-1_-1_-1,11.1231744761115,0.5665,0.8165,0.3165
Ge1,Ge2_22_-1_-1_-1,11.1231744761115,0.5665,0.8165,0.3165
Ge2,Ge2_22_-1_-1_-1,9.23616093136104,0.5,0.5,0.5
Si1,Ge2_22_-1_-1_-1,9.23616093136104,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.84387188108039,0.3165,0.4364,0.6301
Si2,Ge2_22_-1_-1_-1,8.84387188108039,0.3165,0.4364,0.6301
Ba1,Ge2_25_-1_-1_-1,12.4694637718415,0.8165,0.8165,0.1835
Ba2,Ge2_25_-1_-1_-1,16.0729254870891,1.0665,0.8165,0.6835
Cu1,Ge2_25_-1_-1_-1,18.1751963438781,1.0665,1.3165,0.1835
Ge1,Ge2_25_-1_-1_-1,18.1751963438781,1.0665,1.3165,0.1835
Ge2,Ge2_25_-1_-1_-1,15.5821781706867,1,1,0.367
Si1,Ge2_25_-1_-1_-1,15.5821781706867,1,1,0.367
Ge3,Ge2_25_-1_-1_-1,14.27129083723,0.8165,0.9364,0.4971
Si2,Ge2_25_-1_-1_-1,14.27129083723,0.8165,0.9364,0.4971
Ba1,Ge2_28_-1_-1_-1,9.13721502057759,0.1835,0.1835,0.8165
Ba2,Ge2_28_-1_-1_-1,14.9110536013059,0.4335,0.1835,1.3165
Cu1,Ge2_28_-1_-1_-1,12.261349480217,0.4335,0.6835,0.8165
Ge1,Ge2_28_-1_-1_-1,12.261349480217,0.4335,0.6835,0.8165
Ge2,Ge2_28_-1_-1_-1,12.0159010517751,0.367,0.367,1
Si1,Ge2_28_-1_-1_-1,12.0159010517751,0.367,0.367,1
Ge3,Ge2_28_-1_-1_-1,12.6318351741799,0.1835,0.3034,1.1301
Si2,Ge2_28_-1_-1_-1,12.6318351741799,0.1835,0.3034,1.1301
Ba1,Ge2_31_-1_-1_-1,12.4694637718415,0.8165,0.1835,0.8165
Ba2,Ge2_31_-1_-1_-1,18.1751963438781,1.0665,0.1835,1.3165
Cu1,Ge2_31_-1_-1_-1,16.0729254870891,1.0665,0.6835,0.8165
Ge1,Ge2_31_-1_-1_-1,16.0729254870891,1.0665,0.6835,0.8165
Ge2,Ge2_31_-1_-1_-1,15.5821781706867,1,0.367,1
Si1,Ge2_31_-1_-1_-1,15.5821781706867,1,0.367,1
Ge3,Ge2_31_-1_-1_-1,15.2171642658102,0.8165,0.3034,1.1301
Si2,Ge2_31_-1_-1_-1,15.2171642658102,0.8165,0.3034,1.1301
Ba1,Ge2_34_-1_-1_-1,9.13721502057759,0.1835,0.8165,0.1835
Ba2,Ge2_34_-1_-1_-1,12.261349480217,0.4335,0.8165,0.6835
Cu1,Ge2_34_-1_-1_-1,14.9110536013059,0.4335,1.3165,0.1835
Ge1,Ge2_34_-1_-1_-1,14.9110536013059,0.4335,1.3165,0.1835
Ge2,Ge2_34_-1_-1_-1,12.0159010517751,0.367,1,0.367
Si1,Ge2_34_-1_-1_-1,12.0159010517751,0.367,1,0.367
Ge3,Ge2_34_-1_-1_-1,11.4747947143208,0.1835,0.9364,0.4971
Si2,Ge2_34_-1_-1_-1,11.4747947143208,0.1835,0.9364,0.4971
Ba1,Ge2_37_-1_-1_-1,12.4694637718415,0.1835,0.8165,0.8165
Ba2,Ge2_37_-1_-1_-1,17.1562917883212,0.4335,0.8165,1.3165
Cu1,Ge2_37_-1_-1_-1,17.1562917883212,0.4335,1.3165,0.8165
Ge1,Ge2_37_-1_-1_-1,17.1562917883212,0.4335,1.3165,0.8165
Ge2,Ge2_37_-1_-1_-1,15.5821781706867,0.367,1,1
Si1,Ge2_37_-1_-1_-1,15.5821781706867,0.367,1,1
Ge3,Ge2_37_-1_-1_-1,15.7742640826431,0.1835,0.9364,1.1301
Si2,Ge2_37_-1_-1_-1,15.7742640826431,0.1835,0.9364,1.1301
Ba1,Ge2_40_-1_-1_-1,9.13721502057759,0.8165,0.1835,0.1835
Ba2,Ge2_40_-1_-1_-1,13.6506448671306,1.0665,0.1835,0.6835
Cu1,Ge2_40_-1_-1_-1,13.6506448671306,1.0665,0.6835,0.1835
Ge1,Ge2_40_-1_-1_-1,13.6506448671306,1.0665,0.6835,0.1835
Ge2,Ge2_40_-1_-1_-1,12.0159010517751,1,0.367,0.367
Si1,Ge2_40_-1_-1_-1,12.0159010517751,1,0.367,0.367
Ge3,Ge2_40_-1_-1_-1,10.6960550989367,0.8165,0.3034,0.4971
Si2,Ge2_40_-1_-1_-1,10.6960550989367,0.8165,0.3034,0.4971
Ba1,Ge2_43_-1_-1_-1,3.3896710618095,0.1835,0.1835,0.1835
Ba2,Ge2_43_-1_-1_-1,8.85109386748433,0.4335,0.1835,0.6835
Cu1,Ge2_43_-1_-1_-1,8.85109386748433,0.4335,0.6835,0.1835
Ge1,Ge2_43_-1_-1_-1,8.85109386748433,0.4335,0.6835,0.1835
Ge2,Ge2_43_-1_-1_-1,6.779342123619,0.367,0.367,0.367
Si1,Ge2_43_-1_-1_-1,6.779342123619,0.367,0.367,0.367
Ge3,Ge2_43_-1_-1_-1,6.51204777735003,0.1835,0.3034,0.4971
Si2,Ge2_43_-1_-1_-1,6.51204777735003,0.1835,0.3034,0.4971
Ba1,Ge2_46_-1_-1_-1,15.0826508009126,0.8165,0.8165,0.8165
Ba2,Ge2_46_-1_-1_-1,20.0583297052252,1.0665,0.8165,1.3165
Cu1,Ge2_46_-1_-1_-1,20.0583297052252,1.0665,1.3165,0.8165
Ge1,Ge2_46_-1_-1_-1,20.0583297052252,1.0665,1.3165,0.8165
Ge2,Ge2_46_-1_-1_-1,18.4723218627221,1,1,1
Si1,Ge2_46_-1_-1_-1,18.4723218627221,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9116229240671,0.8165,0.9364,1.1301
Si2,Ge2_46_-1_-1_-1,17.9116229240671,0.8165,0.9364,1.1301
Ba1,Ge3_1_-1_-1_-1,8.72329832686343,0.1864,0.6199,0.5
Ba2,Ge3_1_-1_-1_-1,13.3832831129719,0.4364,0.6199,1
Cu1,Ge3_1_-1_-1_-1,13.8834419240856,0.4364,1.1199,0.5
Ge1,Ge3_1_-1_-1_-1,13.8834419240856,0.4364,1.1199,0.5
Ge2,Ge3_1_-1_-1_-1,11.9212080995447,0.3699,0.8034,0.6835
Si1,Ge3_1_-1_-1_-1,11.9212080995447,0.3699,0.8034,0.6835
Ge3,Ge3_1_-1_-1_-1,11.895151991335,0.1864,0.7398,0.8136
Si2,Ge3_1_-1_-1_-1,11.895151991335,0.1864,0.7398,0.8136
Ba1,Ge3_2_-1_-1_-1,6.98717025300359,0.3801,0.5,0.1864
Ba2,Ge3_2_-1_-1_-1,11.2775553227731,0.6301,0.5,0.6864
Cu1,Ge3_2_-1_-1_-1,12.7613798555724,0.6301,1,0.1864
Ge1,Ge3_2_-1_-1_-1,12.7613798555724,0.6301,1,0.1864
Ge2,Ge3_2_-1_-1_-1,10.2386400707792,0.5636,0.6835,0.3699
Si1,Ge3_2_-1_-1_-1,10.2386400707792,0.5636,0.6835,0.3699
Ge3,Ge3_2_-1_-1_-1,9.41153480990452,0.3801,0.6199,0.5
Si2,Ge3_2_-1_-1_-1,9.41153480990452,0.3801,0.6199,0.5
Ba1,Ge3_3_-1_-1_-1,10.9617367084079,0.5,0.8136,0.3801
Ba2,Ge3_3_-1_-1_-1,15.078895614383,0.75,0.8136,0.8801
Cu1,Ge3_3_-1_-1_-1,16.6337111760112,0.75,1.3136,0.3801
Ge1,Ge3_3_-1_-1_-1,16.6337111760112,0.75,1.3136,0.3801
Ge2,Ge3_3_-1_-1_-1,14.2249897135571,0.6835,0.9971,0.5636
Si1,Ge3_3_-1_-1_-1,14.2249897135571,0.6835,0.9971,0.5636
Ge3,Ge3_3_-1_-1_-1,13.501409561002,0.5,0.9335,0.6937
Si2,Ge3_3_-1_-1_-1,13.501409561002,0.5,0.9335,0.6937
Ba1,Ge3_4_-1_-1_-1,10.9617367084079,0.8136,0.3801,0.5
Ba2,Ge3_4_-1_-1_-1,16.0886782119277,1.0636,0.3801,1
Cu1,Ge3_4_-1_-1_-1,15.6591147204897,1.0636,0.8801,0.5
Ge1,Ge3_4_-1_-1_-1,15.6591147204897,1.0636,0.8801,0.5
Ge2,Ge3_4_-1_-1_-1,14.2249897135571,0.9971,0.5636,0.6835
Si1,Ge3_4_-1_-1_-1,14.2249897135571,0.9971,0.5636,0.6835
Ge3,Ge3_4_-1_-1_-1,13.3797511712988,0.8136,0.5,0.8136
Si2,Ge3_4_-1_-1_-1,13.3797511712988,0.8136,0.5,0.8136
Ba1,Ge3_5_-1_-1_-1,12.1422838551674,0.6199,0.5,0.8136
Ba2,Ge3_5_-1_-1_-1,17.6287997161097,0.8699,0.5,1.3136
Cu1,Ge3_5_-1_-1_-1,16.5862900514464,0.8699,1,0.8136
Ge1,Ge3_5_-1_-1_-1,16.5862900514464,0.8699,1,0.8136
Ge2,Ge3_5_-1_-1_-1,15.4801739138968,0.8034,0.6835,0.9971
Si1,Ge3_5_-1_-1_-1,15.4801739138968,0.8034,0.6835,0.9971
Ge3,Ge3_5_-1_-1_-1,15.229425295289,0.6199,0.6199,1.1272
Si2,Ge3_5_-1_-1_-1,15.229425295289,0.6199,0.6199,1.1272
Ba1,Ge3_6_-1_-1_-1,8.72329832686343,0.5,0.1864,0.6199
Ba2,Ge3_6_-1_-1_-1,14.5115381865417,0.75,0.1864,1.1199
Cu1,Ge3_6_-1_-1_-1,12.699507313355,0.75,0.6864,0.6199
Ge1,Ge3_6_-1_-1_-1,12.699507313355,0.75,0.6864,0.6199
Ge2,Ge3_6_-1_-1_-1,11.9212080995447,0.6835,0.3699,0.8034
Si1,Ge3_6_-1_-1_-1,11.9212080995447,0.6835,0.3699,0.8034
Ge3,Ge3_6_-1_-1_-1,11.7568840331491,0.5,0.3063,0.9335
Si2,Ge3_6_-1_-1_-1,11.7568840331491,0.5,0.3063,0.9335
Ba1,Ge3_7_-1_-1_-1,6.98717025300359,0.1864,0.3801,0.5
Ba2,Ge3_7_-1_-1_-1,12.322210894436,0.4364,0.3801,1
Cu1,Ge3_7_-1_-1_-1,11.7558150950693,0.4364,0.8801,0.5
Ge1,Ge3_7_-1_-1_-1,11.7558150950693,0.4364,0.8801,0.5
Ge2,Ge3_7_-1_-1_-1,10.2386400707792,0.3699,0.5636,0.6835
Si1,Ge3_7_-1_-1_-1,10.2386400707792,0.3699,0.5636,0.6835
Ge3,Ge3_7_-1_-1_-1,10.3768308209141,0.1864,0.5,0.8136
Si2,Ge3_7_-1_-1_-1,10.3768308209141,0.1864,0.5,0.8136
Ba1,Ge3_8_-1_-1_-1,10.9617367084079,0.3801,0.5,0.8136
Ba2,Ge3_8_-1_-1_-1,16.4274617971922,0.6301,0.5,1.3136
Cu1,Ge3_8_-1_-1_-1,15.3033309883243,0.6301,1,0.8136
Ge1,Ge3_8_-1_-1_-1,15.3033309883243,0.6301,1,0.8136
Ge2,Ge3_8_-1_-1_-1,14.2249897135571,0.5636,0.6835,0.9971
Si1,Ge3_8_-1_-1_-1,14.2249897135571,0.5636,0.6835,0.9971
Ge3,Ge3_8_-1_-1_-1,14.3059431450635,0.3801,0.6199,1.1272
Si2,Ge3_8_-1_-1_-1,14.3059431450635,0.3801,0.6199,1.1272
Ba1,Ge3_10_-1_-1_-1,12.1422838551674,0.8136,0.6199,0.5
Ba2,Ge3_10_-1_-1_-1,16.9151101729181,1.0636,0.6199,1
Cu1,Ge3_10_-1_-1_-1,17.3135393533344,1.0636,1.1199,0.5
Ge1,Ge3_10_-1_-1_-1,17.3135393533344,1.0636,1.1199,0.5
Ge2,Ge3_10_-1_-1_-1,15.4801739138968,0.9971,0.8034,0.6835
Si1,Ge3_10_-1_-1_-1,15.4801739138968,0.9971,0.8034,0.6835
Ge3,Ge3_10_-1_-1_-1,14.5888232704684,0.8136,0.7398,0.8136
Si2,Ge3_10_-1_-1_-1,14.5888232704684,0.8136,0.7398,0.8136
Ba1,Ge3_11_-1_-1_-1,8.72329832686343,0.6199,0.5,0.1864
Ba2,Ge3_11_-1_-1_-1,12.9651969669075,0.8699,0.5,0.6864
Cu1,Ge3_11_-1_-1_-1,14.2746591605792,0.8699,1,0.1864
Ge1,Ge3_11_-1_-1_-1,14.2746591605792,0.8699,1,0.1864
Ge2,Ge3_11_-1_-1_-1,11.9212080995447,0.8034,0.6835,0.3699
Si1,Ge3_11_-1_-1_-1,11.9212080995447,0.8034,0.6835,0.3699
Ge3,Ge3_11_-1_-1_-1,10.7634740225006,0.6199,0.6199,0.5
Si2,Ge3_11_-1_-1_-1,10.7634740225006,0.6199,0.6199,0.5
Ba1,Ge3_15_-1_-1_-1,6.98717025300359,0.5,0.1864,0.3801
Ba2,Ge3_15_-1_-1_-1,12.4913557882825,0.75,0.1864,0.8801
Cu1,Ge3_15_-1_-1_-1,11.575927627925,0.75,0.6864,0.3801
Ge1,Ge3_15_-1_-1_-1,11.575927627925,0.75,0.6864,0.3801
Ge2,Ge3_15_-1_-1_-1,10.2386400707792,0.6835,0.3699,0.5636
Si1,Ge3_15_-1_-1_-1,10.2386400707792,0.6835,0.3699,0.5636
Ge3,Ge3_15_-1_-1_-1,9.6871985007958,0.5,0.3063,0.6937
Si2,Ge3_15_-1_-1_-1,9.6871985007958,0.5,0.3063,0.6937
Ba1,Ge3_18_-1_-1_-1,12.1422838551674,0.5,0.8136,0.6199
Ba2,Ge3_18_-1_-1_-1,16.7905885560768,0.75,0.8136,1.1199
Cu1,Ge3_18_-1_-1_-1,17.4343262858637,0.75,1.3136,0.6199
Ge1,Ge3_18_-1_-1_-1,17.4343262858637,0.75,1.3136,0.6199
