Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.02320528457044,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.0271426605038,0.75,0.5,1
Au1,Ba1_1_-1_-1_-1,14.0271426605038,0.75,1,0.5
Si1,Ba1_1_-1_-1_-1,12.3654005219753,0.6852,0.6852,0.6852
Si2,Ba1_1_-1_-1_-1,11.7904532208965,0.5,0.6168,0.8063
Ba1,Ba1_25_-1_-1_-1,18.0464105691409,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.8568078621693,1.25,1,1.5
Au1,Ba1_25_-1_-1_-1,22.8568078621693,1.25,1.5,1
Si1,Ba1_25_-1_-1_-1,21.3886058065458,1.1852,1.1852,1.1852
Si2,Ba1_25_-1_-1_-1,20.7171481506447,1,1.1168,1.3063
Ba1,Ba2_1_-1_-1_-1,11.9365786058286,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,16.0569114845835,1.25,0.5,0.75
Au1,Ba2_1_-1_-1_-1,16.8808713526953,1.25,1,0.25
Si1,Ba2_1_-1_-1_-1,14.967272402943,1.1852,0.6852,0.4352
Si2,Ba2_1_-1_-1_-1,13.5444770684261,1,0.6168,0.5563
Ba1,Ba2_2_-1_-1_-1,14.0271426605038,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.1411089342742,0.75,0.75,1.5
Au1,Ba2_2_-1_-1_-1,18.4185406596519,0.75,1.25,1
Si1,Ba2_2_-1_-1_-1,17.2743434436077,0.6852,0.9352,1.1852
Si2,Ba2_2_-1_-1_-1,17.1449193006844,0.5,0.8668,1.3063
Ba1,Ba2_3_-1_-1_-1,11.9365786058286,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.62865,0.5,1,1
Au1,Ba2_3_-1_-1_-1,17.278122676596,0.5,1.5,0.5
Si1,Ba2_3_-1_-1_-1,14.967272402943,0.4352,1.1852,0.6852
Si2,Ba2_3_-1_-1_-1,14.5862262176884,0.25,1.1168,0.8063
Ba1,Ba2_4_-1_-1_-1,14.0271426605038,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.1411089342742,1.25,0.5,1.25
Au1,Ba2_4_-1_-1_-1,18.4185406596519,1.25,1,0.75
Si1,Ba2_4_-1_-1_-1,17.2743434436077,1.1852,0.6852,0.9352
Si2,Ba2_4_-1_-1_-1,16.4615578870113,1,0.6168,1.0563
Ba1,Ba2_5_-1_-1_-1,11.9365786058286,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.6664435817951,0.75,0.25,1.5
Au1,Ba2_5_-1_-1_-1,15.1883177218957,0.75,0.75,1
Si1,Ba2_5_-1_-1_-1,14.967272402943,0.6852,0.4352,1.1852
Si2,Ba2_5_-1_-1_-1,15.0661840725571,0.5,0.3668,1.3063
Ba1,Ba2_6_-1_-1_-1,14.0271426605038,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.0464105691409,1,1,1
Au1,Ba2_6_-1_-1_-1,19.4923512392682,1,1.5,0.5
Si1,Ba2_6_-1_-1_-1,17.2743434436077,0.9352,1.1852,0.6852
Si2,Ba2_6_-1_-1_-1,16.3412612022017,0.75,1.1168,0.8063
Ba1,Au1_1_-1_-1_-1,11.9365786058286,0.5,1,0.25
Ba2,Au1_1_-1_-1_-1,15.1883177218957,0.75,1,0.75
Au1,Au1_1_-1_-1_-1,17.6664435817951,0.75,1.5,0.25
Si1,Au1_1_-1_-1_-1,14.967272402943,0.6852,1.1852,0.4352
Si2,Au1_1_-1_-1_-1,14.0047274864929,0.5,1.1168,0.5563
Ba1,Au1_2_-1_-1_-1,14.0271426605038,1,0.75,0.5
Ba2,Au1_2_-1_-1_-1,18.4185406596519,1.25,0.75,1
Au1,Au1_2_-1_-1_-1,19.1411089342742,1.25,1.25,0.5
Si1,Au1_2_-1_-1_-1,17.2743434436077,1.1852,0.9352,0.6852
Si2,Au1_2_-1_-1_-1,16.1461156697726,1,0.8668,0.8063
Ba1,Au1_3_-1_-1_-1,11.9365786058286,0.25,0.5,1
Ba2,Au1_3_-1_-1_-1,17.278122676596,0.5,0.5,1.5
Au1,Au1_3_-1_-1_-1,15.62865,0.5,1,1
Si1,Au1_3_-1_-1_-1,14.967272402943,0.4352,0.6852,1.1852
Si2,Au1_3_-1_-1_-1,15.275132371442,0.25,0.6168,1.3063
Ba1,Au1_4_-1_-1_-1,14.0271426605038,0.5,1,0.75
Ba2,Au1_4_-1_-1_-1,18.4185406596519,0.75,1,1.25
Au1,Au1_4_-1_-1_-1,19.1411089342742,0.75,1.5,0.75
Si1,Au1_4_-1_-1_-1,17.2743434436077,0.6852,1.1852,0.9352
Si2,Au1_4_-1_-1_-1,16.842280753545,0.5,1.1168,1.0563
Ba1,Au1_5_-1_-1_-1,11.9365786058286,1,0.25,0.5
Ba2,Au1_5_-1_-1_-1,16.8808713526953,1.25,0.25,1
Au1,Au1_5_-1_-1_-1,16.0569114845835,1.25,0.75,0.5
Si1,Au1_5_-1_-1_-1,14.967272402943,1.1852,0.4352,0.6852
Si2,Au1_5_-1_-1_-1,13.9190048459963,1,0.3668,0.8063
Ba1,Au1_6_-1_-1_-1,14.0271426605038,0.75,0.5,1
Ba2,Au1_6_-1_-1_-1,19.4923512392682,1,0.5,1.5
Au1,Au1_6_-1_-1_-1,18.0464105691409,1,1,1
Si1,Au1_6_-1_-1_-1,17.2743434436077,0.9352,0.6852,1.1852
Si2,Au1_6_-1_-1_-1,16.9590238920191,0.75,0.6168,1.3063
Ba1,Si1_1_-1_-1_-1,8.51373166088878,0.3148,0.6852,0.3148
Ba2,Si1_1_-1_-1_-1,12.5566241751526,0.5648,0.6852,0.8148
Au1,Si1_1_-1_-1_-1,14.0669315173442,0.5648,1.1852,0.3148
Si1,Si1_1_-1_-1_-1,11.6842491094507,0.5,0.8704,0.5
Si2,Si1_1_-1_-1_-1,11.0661841844847,0.3148,0.802,0.6211
Ba1,Si1_4_-1_-1_-1,10.6157137504383,0.6852,0.3148,0.6852
Ba2,Si1_4_-1_-1_-1,16.068391013729,0.9352,0.3148,1.1852
Au1,Si1_4_-1_-1_-1,14.7642621939758,0.9352,0.8148,0.6852
Si1,Si1_4_-1_-1_-1,13.8428725666279,0.8704,0.5,0.8704
Si2,Si1_4_-1_-1_-1,13.3382787462709,0.6852,0.4316,0.9915
Ba1,Si1_7_-1_-1_-1,8.51373166088878,0.3148,0.3148,0.6852
Ba2,Si1_7_-1_-1_-1,14.0669315173442,0.5648,0.3148,1.1852
Au1,Si1_7_-1_-1_-1,12.5566241751526,0.5648,0.8148,0.6852
Si1,Si1_7_-1_-1_-1,11.6842491094507,0.5,0.5,0.8704
Si2,Si1_7_-1_-1_-1,11.7345612732474,0.3148,0.4316,0.9915
Ba1,Si1_10_-1_-1_-1,10.6157137504383,0.6852,0.6852,0.3148
Ba2,Si1_10_-1_-1_-1,14.7642621939758,0.9352,0.6852,0.8148
Au1,Si1_10_-1_-1_-1,16.068391013729,0.9352,1.1852,0.3148
Si1,Si1_10_-1_-1_-1,13.8428725666279,0.8704,0.8704,0.5
Si2,Si1_10_-1_-1_-1,12.7542222045314,0.6852,0.802,0.6211
Ba1,Si1_13_-1_-1_-1,8.51373166088878,0.6852,0.3148,0.3148
