Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_3_-1_-1_-1,11.8560398379898,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.5232,0.5,1,1
Si1,Ba2_3_-1_-1_-1,17.161543315215,0.5,1.5,0.5
Pt1,Ba2_3_-1_-1_-1,17.161543315215,0.5,1.5,0.5
Si2,Ba2_3_-1_-1_-1,14.8496767056684,0.4342,1.1842,0.6842
Si3,Ba2_3_-1_-1_-1,14.5135980076779,0.25,1.12021,0.8059
Pt3,Ba2_3_-1_-1_-1,14.5135980076779,0.25,1.12021,0.8059
Ba1,Ba2_4_-1_-1_-1,13.9324983890184,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.0119595875859,1.25,0.5,1.25
Si1,Ba2_4_-1_-1_-1,18.2942666428584,1.25,1,0.75
Pt1,Ba2_4_-1_-1_-1,18.2942666428584,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.1402776587814,1.1842,0.6842,0.9342
Si3,Ba2_4_-1_-1_-1,16.3615321802091,1,0.62021,1.0559
Pt3,Ba2_4_-1_-1_-1,16.3615321802091,1,0.62021,1.0559
Ba1,Ba2_5_-1_-1_-1,11.8560398379898,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.5472441323417,0.75,0.25,1.5
Si1,Ba2_5_-1_-1_-1,15.0858387423438,0.75,0.75,1
Pt1,Ba2_5_-1_-1_-1,15.0858387423438,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,14.8496767056684,0.6842,0.4342,1.1842
Si3,Ba2_5_-1_-1_-1,14.9697824613591,0.5,0.37021,1.3059
Pt3,Ba2_5_-1_-1_-1,14.9697824613591,0.5,0.37021,1.3059
Ba1,Ba2_6_-1_-1_-1,13.9324983890184,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,17.9246473973688,1,1,1
Si1,Ba2_6_-1_-1_-1,19.3608319821231,1,1.5,0.5
Pt1,Ba2_6_-1_-1_-1,19.3608319821231,1,1.5,0.5
Si2,Ba2_6_-1_-1_-1,17.1402776587814,0.9342,1.1842,0.6842
Si3,Ba2_6_-1_-1_-1,16.2540258966347,0.75,1.12021,0.8059
Pt3,Ba2_6_-1_-1_-1,16.2540258966347,0.75,1.12021,0.8059
Ba1,Si1_1_-1_-1_-1,11.8560398379898,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.0858387423438,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.5472441323417,0.75,1.5,0.25
Pt1,Si1_1_-1_-1_-1,17.5472441323417,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.8496767056684,0.6842,1.1842,0.4342
Si3,Si1_1_-1_-1_-1,13.9378599437369,0.5,1.12021,0.5559
Pt3,Si1_1_-1_-1_-1,13.9378599437369,0.5,1.12021,0.5559
Ba1,Si1_2_-1_-1_-1,13.9324983890184,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.2942666428584,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.0119595875859,1.25,1.25,0.5
Pt1,Si1_2_-1_-1_-1,19.0119595875859,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.1402776587814,1.1842,0.9342,0.6842
Si3,Si1_2_-1_-1_-1,16.0547890957067,1,0.87021,0.8059
Pt3,Si1_2_-1_-1_-1,16.0547890957067,1,0.87021,0.8059
Ba1,Si1_3_-1_-1_-1,11.8560398379898,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.161543315215,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.5232,0.5,1,1
Pt1,Si1_3_-1_-1_-1,15.5232,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.8496767056684,0.4342,0.6842,1.1842
Si3,Si1_3_-1_-1_-1,15.1832635451429,0.25,0.62021,1.3059
Pt3,Si1_3_-1_-1_-1,15.1832635451429,0.25,0.62021,1.3059
Ba1,Si1_4_-1_-1_-1,13.9324983890184,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.2942666428584,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.0119595875859,0.75,1.5,0.75
Pt1,Si1_4_-1_-1_-1,19.0119595875859,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1402776587814,0.6842,1.1842,0.9342
Si3,Si1_4_-1_-1_-1,16.7503416432537,0.5,1.12021,1.0559
Pt3,Si1_4_-1_-1_-1,16.7503416432537,0.5,1.12021,1.0559
Ba1,Si1_5_-1_-1_-1,11.8560398379898,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.7669723349208,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.9485719084813,1.25,0.75,0.5
Pt1,Si1_5_-1_-1_-1,15.9485719084813,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.8496767056684,1.1842,0.4342,0.6842
Si3,Si1_5_-1_-1_-1,13.8323249060279,1,0.37021,0.8059
Pt3,Si1_5_-1_-1_-1,13.8323249060279,1,0.37021,0.8059
Ba1,Si1_6_-1_-1_-1,13.9324983890184,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.3608319821231,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.9246473973688,1,1,1
Pt1,Si1_6_-1_-1_-1,17.9246473973688,1,1,1
Si2,Si1_6_-1_-1_-1,17.1402776587814,0.9342,0.6842,1.1842
Si3,Si1_6_-1_-1_-1,16.8546825126214,0.75,0.62021,1.3059
Pt3,Si1_6_-1_-1_-1,16.8546825126214,0.75,0.62021,1.3059
Ba1,Si2_1_-1_-1_-1,8.45560241113874,0.3158,0.6842,0.3158
Ba2,Si2_1_-1_-1_-1,12.4778761638102,0.5658,0.6842,0.8158
Si1,Si2_1_-1_-1_-1,13.9696876140406,0.5658,1.1842,0.3158
Pt1,Si2_1_-1_-1_-1,13.9696876140406,0.5658,1.1842,0.3158
Si2,Si2_1_-1_-1_-1,11.5893556742599,0.5,0.8684,0.5
Si3,Si2_1_-1_-1_-1,11.0170545486122,0.3158,0.80441,0.6217
Pt3,Si2_1_-1_-1_-1,11.0170545486122,0.3158,0.80441,0.6217
Ba1,Si2_4_-1_-1_-1,10.5333750816038,0.6842,0.3158,0.6842
Ba2,Si2_4_-1_-1_-1,15.9478631717739,0.9342,0.3158,1.1842
Si1,Si2_4_-1_-1_-1,14.6587707967322,0.9342,0.8158,0.6842
Pt1,Si2_4_-1_-1_-1,14.6587707967322,0.9342,0.8158,0.6842
Si2,Si2_4_-1_-1_-1,13.7223570791975,0.8684,0.5,0.8684
Si3,Si2_4_-1_-1_-1,13.2469990953216,0.6842,0.43601,0.9901
Pt3,Si2_4_-1_-1_-1,13.2469990953216,0.6842,0.43601,0.9901
Ba1,Si2_7_-1_-1_-1,8.45560241113874,0.3158,0.3158,0.6842
Ba2,Si2_7_-1_-1_-1,13.9696876140406,0.5658,0.3158,1.1842
Si1,Si2_7_-1_-1_-1,12.4778761638102,0.5658,0.8158,0.6842
Pt1,Si2_7_-1_-1_-1,12.4778761638102,0.5658,0.8158,0.6842
Si2,Si2_7_-1_-1_-1,11.5893556742599,0.5,0.5,0.8684
Si3,Si2_7_-1_-1_-1,11.6631130731445,0.3158,0.43601,0.9901
Pt3,Si2_7_-1_-1_-1,11.6631130731445,0.3158,0.43601,0.9901
Ba1,Si2_10_-1_-1_-1,10.5333750816038,0.6842,0.6842,0.3158
Ba2,Si2_10_-1_-1_-1,14.6587707967322,0.9342,0.6842,0.8158
Si1,Si2_10_-1_-1_-1,15.9478631717739,0.9342,1.1842,0.3158
Pt1,Si2_10_-1_-1_-1,15.9478631717739,0.9342,1.1842,0.3158
Si2,Si2_10_-1_-1_-1,13.7223570791975,0.8684,0.8684,0.5
Si3,Si2_10_-1_-1_-1,12.6818874542235,0.6842,0.80441,0.6217
Pt3,Si2_10_-1_-1_-1,12.6818874542235,0.6842,0.80441,0.6217
Ba1,Si2_13_-1_-1_-1,8.45560241113874,0.6842,0.3158,0.3158
Ba2,Si2_13_-1_-1_-1,13.2448021048497,0.9342,0.3158,0.8158
Si1,Si2_13_-1_-1_-1,13.2448021048497,0.9342,0.8158,0.3158
Pt1,Si2_13_-1_-1_-1,13.2448021048497,0.9342,0.8158,0.3158
Si2,Si2_13_-1_-1_-1,11.5893556742599,0.8684,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.577796230135,0.6842,0.43601,0.6217
Pt3,Si2_13_-1_-1_-1,10.577796230135,0.6842,0.43601,0.6217
Ba1,Si2_16_-1_-1_-1,10.5333750816038,0.3158,0.6842,0.6842
Ba2,Si2_16_-1_-1_-1,15.3168844909262,0.5658,0.6842,1.1842
Si1,Si2_16_-1_-1_-1,15.3168844909262,0.5658,1.1842,0.6842
Pt1,Si2_16_-1_-1_-1,15.3168844909262,0.5658,1.1842,0.6842
Si2,Si2_16_-1_-1_-1,13.7223570791975,0.5,0.8684,0.8684
Si3,Si2_16_-1_-1_-1,13.6003199547764,0.3158,0.80441,0.9901
Pt3,Si2_16_-1_-1_-1,13.6003199547764,0.3158,0.80441,0.9901
Ba1,Si2_19_-1_-1_-1,12.2640437492797,0.6842,0.6842,0.6842
Ba2,Si2_19_-1_-1_-1,17.1402776587814,0.9342,0.6842,1.1842
Si1,Si2_19_-1_-1_-1,17.1402776587814,0.9342,1.1842,0.6842
Pt1,Si2_19_-1_-1_-1,17.1402776587814,0.9342,1.1842,0.6842
Si2,Si2_19_-1_-1_-1,15.5657637998751,0.8684,0.8684,0.8684
Si3,Si2_19_-1_-1_-1,14.9807703856239,0.6842,0.80441,0.9901
Pt3,Si2_19_-1_-1_-1,14.9807703856239,0.6842,0.80441,0.9901
Ba1,Si2_22_-1_-1_-1,5.66060364808907,0.3158,0.3158,0.3158
Ba2,Si2_22_-1_-1_-1,10.7815868537469,0.5658,0.3158,0.8158
Si1,Si2_22_-1_-1_-1,10.7815868537469,0.5658,0.8158,0.3158
Pt1,Si2_22_-1_-1_-1,10.7815868537469,0.5658,0.8158,0.3158
Si2,Si2_22_-1_-1_-1,8.9623236986844,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.51087507908335,0.3158,0.43601,0.6217
Pt3,Si2_22_-1_-1_-1,8.51087507908335,0.3158,0.43601,0.6217
Ba1,Si2_25_-1_-1_-1,12.0907866255059,0.8158,0.8158,0.1842
Ba2,Si2_25_-1_-1_-1,15.5906274973824,1.0658,0.8158,0.6842
Si1,Si2_25_-1_-1_-1,17.6269835402328,1.0658,1.3158,0.1842
Pt1,Si2_25_-1_-1_-1,17.6269835402328,1.0658,1.3158,0.1842
Si2,Si2_25_-1_-1_-1,15.1238375840924,1,1,0.3684
Si3,Si2_25_-1_-1_-1,13.8141648640957,0.8158,0.93601,0.4901
Pt3,Si2_25_-1_-1_-1,13.8141648640957,0.8158,0.93601,0.4901
Ba1,Si2_28_-1_-1_-1,8.86251873103844,0.1842,0.1842,0.8158
Ba2,Si2_28_-1_-1_-1,14.4653456329043,0.4342,0.1842,1.3158
Si1,Si2_28_-1_-1_-1,11.8997202199833,0.4342,0.6842,0.8158
Pt1,Si2_28_-1_-1_-1,11.8997202199833,0.4342,0.6842,0.8158
Si2,Si2_28_-1_-1_-1,11.6691020314336,0.3684,0.3684,1
Si3,Si2_28_-1_-1_-1,12.1782380417958,0.1842,0.30441,1.1217
Pt3,Si2_28_-1_-1_-1,12.1782380417958,0.1842,0.30441,1.1217
Ba1,Si2_31_-1_-1_-1,12.0907866255059,0.8158,0.1842,0.8158
Ba2,Si2_31_-1_-1_-1,17.6269835402328,1.0658,0.1842,1.3158
Si1,Si2_31_-1_-1_-1,15.5906274973824,1.0658,0.6842,0.8158
Pt1,Si2_31_-1_-1_-1,15.5906274973824,1.0658,0.6842,0.8158
Si2,Si2_31_-1_-1_-1,15.1238375840924,1,0.3684,1
Si3,Si2_31_-1_-1_-1,14.6953177838435,0.8158,0.30441,1.1217
Pt3,Si2_31_-1_-1_-1,14.6953177838435,0.8158,0.30441,1.1217
Ba1,Si2_34_-1_-1_-1,8.86251873103844,0.1842,0.8158,0.1842
Ba2,Si2_34_-1_-1_-1,11.8997202199833,0.4342,0.8158,0.6842
Si1,Si2_34_-1_-1_-1,14.4653456329043,0.4342,1.3158,0.1842
Pt1,Si2_34_-1_-1_-1,14.4653456329043,0.4342,1.3158,0.1842
Si2,Si2_34_-1_-1_-1,11.6691020314336,0.3684,1,0.3684
Si3,Si2_34_-1_-1_-1,11.0990210346189,0.1842,0.93601,0.4901
Pt3,Si2_34_-1_-1_-1,11.0990210346189,0.1842,0.93601,0.4901
Ba1,Si2_37_-1_-1_-1,12.0907866255059,0.1842,0.8158,0.8158
Ba2,Si2_37_-1_-1_-1,16.6399851936499,0.4342,0.8158,1.3158
Si1,Si2_37_-1_-1_-1,16.6399851936499,0.4342,1.3158,0.8158
Pt1,Si2_37_-1_-1_-1,16.6399851936499,0.4342,1.3158,0.8158
Si2,Si2_37_-1_-1_-1,15.1238375840924,0.3684,1,1
Si3,Si2_37_-1_-1_-1,15.2386044863272,0.1842,0.93601,1.1217
Pt3,Si2_37_-1_-1_-1,15.2386044863272,0.1842,0.93601,1.1217
Ba1,Si2_40_-1_-1_-1,8.86251873103844,0.8158,0.1842,0.1842
Ba2,Si2_40_-1_-1_-1,13.2448021048497,1.0658,0.1842,0.6842
Si1,Si2_40_-1_-1_-1,13.2448021048497,1.0658,0.6842,0.1842
Pt1,Si2_40_-1_-1_-1,13.2448021048497,1.0658,0.6842,0.1842
Si2,Si2_40_-1_-1_-1,11.6691020314336,1,0.3684,0.3684
Si3,Si2_40_-1_-1_-1,10.340481903874,0.8158,0.30441,0.4901
Pt3,Si2_40_-1_-1_-1,10.340481903874,0.8158,0.30441,0.4901
Ba1,Si2_43_-1_-1_-1,3.30172005059533,0.1842,0.1842,0.1842
Ba2,Si2_43_-1_-1_-1,8.60002664812007,0.4342,0.1842,0.6842
Si1,Si2_43_-1_-1_-1,8.60002664812007,0.4342,0.6842,0.1842
Pt1,Si2_43_-1_-1_-1,8.60002664812007,0.4342,0.6842,0.1842
Si2,Si2_43_-1_-1_-1,6.60344010119067,0.3684,0.3684,0.3684
Si3,Si2_43_-1_-1_-1,6.26758989076683,0.1842,0.30441,0.4901
Pt3,Si2_43_-1_-1_-1,6.26758989076683,0.1842,0.30441,0.4901
Ba1,Si2_46_-1_-1_-1,14.6229273467735,0.8158,0.8158,0.8158
Ba2,Si2_46_-1_-1_-1,19.4513092539588,1.0658,0.8158,1.3158
Si1,Si2_46_-1_-1_-1,19.4513092539588,1.0658,1.3158,0.8158
Pt1,Si2_46_-1_-1_-1,19.4513092539588,1.0658,1.3158,0.8158
Si2,Si2_46_-1_-1_-1,17.9246473973688,1,1,1
Si3,Si2_46_-1_-1_-1,17.3164069499483,0.8158,0.93601,1.1217
Pt3,Si2_46_-1_-1_-1,17.3164069499483,0.8158,0.93601,1.1217
Ba1,Si3_1_-1_-1_-1,8.48560742774365,0.1941,0.62021,0.5
Ba2,Si3_1_-1_-1_-1,13.015998285976,0.4441,0.62021,1
Si1,Si3_1_-1_-1_-1,13.501497000786,0.4441,1.12021,0.5
Pt1,Si3_1_-1_-1_-1,13.501497000786,0.4441,1.12021,0.5
Si2,Si3_1_-1_-1_-1,11.6087337210867,0.3783,0.80441,0.6842
Si3,Si3_1_-1_-1_-1,11.5024079028831,0.1941,0.74042,0.8059
Pt3,Si3_1_-1_-1_-1,11.5024079028831,0.1941,0.74042,0.8059
Ba1,Si3_2_-1_-1_-1,6.80125824052972,0.37979,0.5,0.1941
Ba2,Si3_2_-1_-1_-1,10.9931842229186,0.62979,0.5,0.6941
Si1,Si3_2_-1_-1_-1,12.3940015327384,0.62979,1,0.1941
Pt1,Si3_2_-1_-1_-1,12.3940015327384,0.62979,1,0.1941
Si2,Si3_2_-1_-1_-1,9.97640020262084,0.56399,0.6842,0.3783
Si3,Si3_2_-1_-1_-1,9.13337087935002,0.37979,0.62021,0.5
Pt3,Si3_2_-1_-1_-1,9.13337087935002,0.37979,0.62021,0.5
Ba1,Si3_3_-1_-1_-1,10.5725807125491,0.5,0.8059,0.37979
Ba2,Si3_3_-1_-1_-1,14.5841187022618,0.75,0.8059,0.87979
Si1,Si3_3_-1_-1_-1,16.0727067676189,0.75,1.3059,0.37979
Pt1,Si3_3_-1_-1_-1,16.0727067676189,0.75,1.3059,0.37979
Si2,Si3_3_-1_-1_-1,13.7546117263463,0.6842,0.9901,0.56399
Si3,Si3_3_-1_-1_-1,12.9993884290814,0.5,0.92611,0.68569
Pt3,Si3_3_-1_-1_-1,12.9993884290814,0.5,0.92611,0.68569
Ba1,Si3_4_-1_-1_-1,10.5725807125491,0.8059,0.37979,0.5
Ba2,Si3_4_-1_-1_-1,15.5547843289649,1.0559,0.37979,1
Si1,Si3_4_-1_-1_-1,15.1352933780258,1.0559,0.87979,0.5
Pt1,Si3_4_-1_-1_-1,15.1352933780258,1.0559,0.87979,0.5
Si2,Si3_4_-1_-1_-1,13.7546117263463,0.9901,0.56399,0.6842
Si3,Si3_4_-1_-1_-1,12.8797857897706,0.8059,0.5,0.8059
Pt3,Si3_4_-1_-1_-1,12.8797857897706,0.8059,0.5,0.8059
Ba1,Si3_5_-1_-1_-1,11.72722826105,0.62021,0.5,0.8059
Ba2,Si3_5_-1_-1_-1,17.0445717911046,0.87021,0.5,1.3059
Si1,Si3_5_-1_-1_-1,16.0547890957067,0.87021,1,0.8059
Pt1,Si3_5_-1_-1_-1,16.0547890957067,0.87021,1,0.8059
Si2,Si3_5_-1_-1_-1,14.9807703856239,0.80441,0.6842,0.9901
Si3,Si3_5_-1_-1_-1,14.6552313504402,0.62021,0.62021,1.1118
Pt3,Si3_5_-1_-1_-1,14.6552313504402,0.62021,0.62021,1.1118
Ba1,Si3_6_-1_-1_-1,8.48560742774365,0.5,0.1941,0.62021
Ba2,Si3_6_-1_-1_-1,14.0950703644743,0.75,0.1941,1.12021
Si1,Si3_6_-1_-1_-1,12.3707568104495,0.75,0.6941,0.62021
Pt1,Si3_6_-1_-1_-1,12.3707568104495,0.75,0.6941,0.62021
Si2,Si3_6_-1_-1_-1,11.6087337210867,0.6842,0.3783,0.80441
Si3,Si3_6_-1_-1_-1,11.3670651456103,0.5,0.31431,0.92611
Pt3,Si3_6_-1_-1_-1,11.3670651456103,0.5,0.31431,0.92611
Ba1,Si3_7_-1_-1_-1,6.80125824052972,0.1941,0.37979,0.5
Ba2,Si3_7_-1_-1_-1,11.9861499914328,0.4441,0.37979,1
Si1,Si3_7_-1_-1_-1,11.4365021634861,0.4441,0.87979,0.5
Pt1,Si3_7_-1_-1_-1,11.4365021634861,0.4441,0.87979,0.5
Si2,Si3_7_-1_-1_-1,9.97640020262084,0.3783,0.56399,0.6842
Si3,Si3_7_-1_-1_-1,10.0183098734959,0.1941,0.5,0.8059
Pt3,Si3_7_-1_-1_-1,10.0183098734959,0.1941,0.5,0.8059
Ba1,Si3_8_-1_-1_-1,10.5725807125491,0.37979,0.5,0.8059
Ba2,Si3_8_-1_-1_-1,15.8711939657044,0.62979,0.5,1.3059
Si1,Si3_8_-1_-1_-1,14.803162610149,0.62979,1,0.8059
Pt1,Si3_8_-1_-1_-1,14.803162610149,0.62979,1,0.8059
Si2,Si3_8_-1_-1_-1,13.7546117263463,0.56399,0.6842,0.9901
Si3,Si3_8_-1_-1_-1,13.7487230742175,0.37979,0.62021,1.1118
Pt3,Si3_8_-1_-1_-1,13.7487230742175,0.37979,0.62021,1.1118
Ba1,Si3_10_-1_-1_-1,11.72722826105,0.8059,0.62021,0.5
Ba2,Si3_10_-1_-1_-1,16.3615321802091,1.0559,0.62021,1
Si1,Si3_10_-1_-1_-1,16.7503416432537,1.0559,1.12021,0.5
Pt1,Si3_10_-1_-1_-1,16.7503416432537,1.0559,1.12021,0.5
Si2,Si3_10_-1_-1_-1,14.9807703856239,0.9901,0.80441,0.6842
Si3,Si3_10_-1_-1_-1,14.0651248424356,0.8059,0.74042,0.8059
Pt3,Si3_10_-1_-1_-1,14.0651248424356,0.8059,0.74042,0.8059
Ba1,Si3_11_-1_-1_-1,8.48560742774365,0.62021,0.5,0.1941
Ba2,Si3_11_-1_-1_-1,12.6282512250958,0.87021,0.5,0.6941
Si1,Si3_11_-1_-1_-1,13.8648441620752,0.87021,1,0.1941
Pt1,Si3_11_-1_-1_-1,13.8648441620752,0.87021,1,0.1941
Si2,Si3_11_-1_-1_-1,11.6087337210867,0.80441,0.6842,0.3783
Si3,Si3_11_-1_-1_-1,10.4482957166786,0.62021,0.62021,0.5
Pt3,Si3_11_-1_-1_-1,10.4482957166786,0.62021,0.62021,0.5
Ba1,Si3_15_-1_-1_-1,6.80125824052972,0.5,0.1941,0.37979
Ba2,Si3_15_-1_-1_-1,12.1315361373847,0.75,0.1941,0.87979
Si1,Si3_15_-1_-1_-1,11.2821631037615,0.75,0.6941,0.37979
Pt1,Si3_15_-1_-1_-1,11.2821631037615,0.75,0.6941,0.37979
Si2,Si3_15_-1_-1_-1,9.97640020262084,0.6842,0.3783,0.56399
Si3,Si3_15_-1_-1_-1,9.36530122579581,0.5,0.31431,0.68569
Pt3,Si3_15_-1_-1_-1,9.36530122579581,0.5,0.31431,0.68569
Ba1,Si3_18_-1_-1_-1,11.72722826105,0.5,0.8059,0.62021
Ba2,Si3_18_-1_-1_-1,16.2540258966347,0.75,0.8059,1.12021
Si1,Si3_18_-1_-1_-1,16.8546825126214,0.75,1.3059,0.62021
Pt1,Si3_18_-1_-1_-1,16.8546825126214,0.75,1.3059,0.62021
Si2,Si3_18_-1_-1_-1,14.9807703856239,0.6842,0.9901,0.80441
Si3,Si3_18_-1_-1_-1,14.5081150569187,0.5,0.92611,0.92611
Pt3,Si3_18_-1_-1_-1,14.5081150569187,0.5,0.92611,0.92611
Ba1,Si3_25_-1_-1_-1,12.6586818311221,0.6941,1,0.12021
Ba2,Si3_25_-1_-1_-1,15.6125814068665,0.9441,1,0.62021
Si1,Si3_25_-1_-1_-1,18.3841276579644,0.9441,1.5,0.12021
Pt1,Si3_25_-1_-1_-1,18.3841276579644,0.9441,1.5,0.12021
Si2,Si3_25_-1_-1_-1,15.5796912719138,0.8783,1.1842,0.30441
Si3,Si3_25_-1_-1_-1,14.3330505881052,0.6941,1.12021,0.42611
Pt3,Si3_25_-1_-1_-1,14.3330505881052,0.6941,1.12021,0.42611
Ba1,Si3_26_-1_-1_-1,15.5432129039711,0.87979,0.6941,1
Ba2,Si3_26_-1_-1_-1,20.718804835157,1.12979,0.6941,1.5
Si1,Si3_26_-1_-1_-1,19.9125010775349,1.12979,1.1941,1
Pt1,Si3_26_-1_-1_-1,19.9125010775349,1.12979,1.1941,1
Si2,Si3_26_-1_-1_-1,18.8160857363693,1.06399,0.8783,1.1842
Si3,Si3_26_-1_-1_-1,18.3454366777005,0.87979,0.81431,1.3059
Pt3,Si3_26_-1_-1_-1,18.3454366777005,0.87979,0.81431,1.3059
Ba1,Si3_27_-1_-1_-1,14.1427067850241,1,0.87979,0.3059
Ba2,Si3_27_-1_-1_-1,17.8827900441084,1.25,0.87979,0.8059
Si1,Si3_27_-1_-1_-1,19.5257895278389,1.25,1.37979,0.3059
Pt1,Si3_27_-1_-1_-1,19.5257895278389,1.25,1.37979,0.3059
Si2,Si3_27_-1_-1_-1,17.2381386832683,1.1842,1.06399,0.4901
Si3,Si3_27_-1_-1_-1,15.9462188672666,1,1,0.6118
Pt3,Si3_27_-1_-1_-1,15.9462188672666,1,1,0.6118
Ba1,Si3_28_-1_-1_-1,14.1427067850241,0.3059,1,0.87979
Ba2,Si3_28_-1_-1_-1,18.5496149092835,0.5559,1,1.37979
Si1,Si3_28_-1_-1_-1,18.8934492130054,0.5559,1.5,0.87979
Pt1,Si3_28_-1_-1_-1,18.8934492130054,0.5559,1.5,0.87979
Si2,Si3_28_-1_-1_-1,17.2381386832683,0.4901,1.1842,1.06399
Si3,Si3_28_-1_-1_-1,17.1749740822078,0.3059,1.12021,1.18569
Pt3,Si3_28_-1_-1_-1,17.1749740822078,0.3059,1.12021,1.18569
Ba1,Si3_29_-1_-1_-1,10.8934344231088,0.12021,0.3059,1
Ba2,Si3_29_-1_-1_-1,16.2993772614607,0.37021,0.3059,1.5
Si1,Si3_29_-1_-1_-1,13.8323249060279,0.37021,0.8059,1
Pt1,Si3_29_-1_-1_-1,13.8323249060279,0.37021,0.8059,1
Si2,Si3_29_-1_-1_-1,13.6321356710289,0.30441,0.4901,1.1842
Si3,Si3_29_-1_-1_-1,14.270072056432,0.12021,0.42611,1.3059
Pt3,Si3_29_-1_-1_-1,14.270072056432,0.12021,0.42611,1.3059
Ba1,Si3_30_-1_-1_-1,12.6586818311221,1,0.12021,0.6941
Ba2,Si3_30_-1_-1_-1,17.9330856917343,1.25,0.12021,1.1941
Si1,Si3_30_-1_-1_-1,16.1286479750561,1.25,0.62021,0.6941
Pt1,Si3_30_-1_-1_-1,16.1286479750561,1.25,0.62021,0.6941
Si2,Si3_30_-1_-1_-1,15.5796912719138,1.1842,0.30441,0.8783
Si3,Si3_30_-1_-1_-1,14.8453951769401,1,0.24042,1
Pt3,Si3_30_-1_-1_-1,14.8453951769401,1,0.24042,1
Ba1,Si3_31_-1_-1_-1,15.5432129039711,0.6941,1,0.87979
Ba2,Si3_31_-1_-1_-1,20.160634452795,0.9441,1,1.37979
Si1,Si3_31_-1_-1_-1,20.4774361535063,0.9441,1.5,0.87979
