Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga1,Cs1_7_-1_-1_-1,15.4850942887066,0.68373,1.18373,0.43373
Ge2,Cs1_7_-1_-1_-1,23.0486954805502,1.18373,1.68373,0.56627
Ge3,Cs1_7_-1_-1_-1,15.6174015459887,0.5,1.30617,0.36884
Ge4,Cs1_7_-1_-1_-1,22.5310522133025,1.30617,1.5,0.63116
Na1,Cs1_9_-1_-1_-1,14.5363099930183,0.75,0.5,1
Na2,Cs1_9_-1_-1_-1,23.6864807449972,1.25,1,1.5
Cs1,Cs1_9_-1_-1_-1,18.7014721845634,1,1,1
Ge1,Cs1_9_-1_-1_-1,20.1998986511071,1,0.5,1.5
Ga1,Cs1_9_-1_-1_-1,17.8745221525199,0.93373,0.68373,1.18373
Ge2,Cs1_9_-1_-1_-1,24.5964416904875,1.43373,1.18373,1.31627
Ge3,Cs1_9_-1_-1_-1,16.9493985460366,0.75,0.80617,1.11884
Ge4,Cs1_9_-1_-1_-1,24.9257910035176,1.55617,1,1.38116
Na1,Cs1_11_-1_-1_-1,12.3698611377867,0.25,0.5,1
Na2,Cs1_11_-1_-1_-1,21.0824022064167,0.75,1,1.5
Cs1,Cs1_11_-1_-1_-1,16.19595,0.5,1,1
Ge1,Cs1_11_-1_-1_-1,17.9052964244522,0.5,0.5,1.5
Ga1,Cs1_11_-1_-1_-1,15.4850942887066,0.43373,0.68373,1.18373
Ge2,Cs1_11_-1_-1_-1,21.6098057172608,0.93373,1.18373,1.31627
Ge3,Cs1_11_-1_-1_-1,15.1324574153502,0.25,0.80617,1.11884
Ge4,Cs1_11_-1_-1_-1,21.656859298233,1.05617,1,1.38116
Na1,Ge1_1_-1_-1_-1,14.5363099930183,0.5,0.75,1
Na2,Ge1_1_-1_-1_-1,23.6864807449972,1,1.25,1.5
Cs1,Ge1_1_-1_-1_-1,19.0871101212638,0.75,1.25,1
Ge1,Ge1_1_-1_-1_-1,19.8359066998146,0.75,0.75,1.5
Ga1,Ge1_1_-1_-1_-1,17.8745221525199,0.68373,0.93373,1.18373
Ge2,Ge1_1_-1_-1_-1,24.5964416904875,1.18373,1.43373,1.31627
Ge3,Ge1_1_-1_-1_-1,17.4679425998363,0.5,1.05617,1.11884
Ge4,Ge1_1_-1_-1_-1,24.5651816511144,1.30617,1.25,1.38116
Na1,Ge1_3_-1_-1_-1,12.3698611377867,0.5,0.25,1
Na2,Ge1_3_-1_-1_-1,21.0824022064167,1,0.75,1.5
Cs1,Ge1_3_-1_-1_-1,15.7396342235533,0.75,0.75,1
Ge1,Ge1_3_-1_-1_-1,18.3077128816996,0.75,0.25,1.5
Ga1,Ge1_3_-1_-1_-1,15.4850942887066,0.68373,0.43373,1.18373
Ge2,Ge1_3_-1_-1_-1,21.6098057172608,1.18373,0.93373,1.31627
Ge3,Ge1_3_-1_-1_-1,14.5308072669277,0.5,0.55617,1.11884
Ge4,Ge1_3_-1_-1_-1,22.0650506970242,1.30617,0.75,1.38116
Na1,Ge1_5_-1_-1_-1,14.5363099930183,1,0.5,0.75
Na2,Ge1_5_-1_-1_-1,23.6864807449972,1.5,1,1.25
Cs1,Ge1_5_-1_-1_-1,19.0871101212638,1.25,1,0.75
Ge1,Ge1_5_-1_-1_-1,19.8359066998146,1.25,0.5,1.25
Ga1,Ge1_5_-1_-1_-1,17.8745221525199,1.18373,0.68373,0.93373
Ge2,Ge1_5_-1_-1_-1,25.0280741815934,1.68373,1.18373,1.06627
Ge3,Ge1_5_-1_-1_-1,16.74379966476,1,0.80617,0.86884
Ge4,Ge1_5_-1_-1_-1,25.4178922928043,1.80617,1,1.13116
Na1,Ge1_7_-1_-1_-1,12.3698611377867,1,0.5,0.25
Na2,Ge1_7_-1_-1_-1,21.0824022064167,1.5,1,0.75
Cs1,Ge1_7_-1_-1_-1,17.4936253857298,1.25,1,0.25
Ge1,Ge1_7_-1_-1_-1,16.6397568285642,1.25,0.5,0.75
Ga1,Ge1_7_-1_-1_-1,15.4850942887066,1.18373,0.68373,0.43373
Ge2,Ge1_7_-1_-1_-1,23.0486954805502,1.68373,1.18373,0.56627
Ge3,Ge1_7_-1_-1_-1,14.4294634637284,1,0.80617,0.36884
Ge4,Ge1_7_-1_-1_-1,23.3097003205992,1.80617,1,0.63116
Na1,Ge1_9_-1_-1_-1,14.5363099930183,0.75,1,0.5
Na2,Ge1_9_-1_-1_-1,23.6864807449972,1.25,1.5,1
Cs1,Ge1_9_-1_-1_-1,20.1998986511071,1,1.5,0.5
Ge1,Ge1_9_-1_-1_-1,18.7014721845634,1,1,1
Ga1,Ge1_9_-1_-1_-1,17.8745221525199,0.93373,1.18373,0.68373
Ge2,Ge1_9_-1_-1_-1,25.4523879163652,1.43373,1.68373,0.81627
Ge3,Ge1_9_-1_-1_-1,17.5818474157986,0.75,1.30617,0.61884
Ge4,Ge1_9_-1_-1_-1,25.202175002737,1.55617,1.5,0.88116
Na1,Ge1_11_-1_-1_-1,12.3698611377867,0.25,1,0.5
Na2,Ge1_11_-1_-1_-1,21.0824022064167,0.75,1.5,1
Cs1,Ge1_11_-1_-1_-1,17.9052964244522,0.5,1.5,0.5
Ge1,Ge1_11_-1_-1_-1,16.19595,0.5,1,1
Ga1,Ge1_11_-1_-1_-1,15.4850942887066,0.43373,1.18373,0.68373
Ge2,Ge1_11_-1_-1_-1,22.5792561868044,0.93373,1.68373,0.81627
Ge3,Ge1_11_-1_-1_-1,15.8376297124103,0.25,1.30617,0.61884
Ge4,Ge1_11_-1_-1_-1,21.974396974229,1.05617,1.5,0.88116
Na1,Ga1_1_-1_-1_-1,12.6210698674309,0.18373,0.81627,0.81627
Na2,Ga1_1_-1_-1_-1,21.4119473948607,0.68373,1.31627,1.31627
Cs1,Ga1_1_-1_-1_-1,17.3664933842097,0.43373,1.31627,0.81627
Ge1,Ga1_1_-1_-1_-1,17.3664933842097,0.43373,0.81627,1.31627
Ga1,Ga1_1_-1_-1_-1,15.7767243992213,0.36746,1,1
Ge2,Ga1_1_-1_-1_-1,22.351020499796,0.86746,1.5,1.13254
Ge3,Ga1_1_-1_-1_-1,15.8983009742998,0.18373,1.12244,0.93511
Ge4,Ga1_1_-1_-1_-1,21.9859842694798,0.9899,1.31627,1.19743
Na1,Ga1_2_-1_-1_-1,12.6210698674309,0.81627,0.81627,0.18373
Na2,Ga1_2_-1_-1_-1,21.4119473948607,1.31627,1.31627,0.68373
Cs1,Ga1_2_-1_-1_-1,18.3974558758272,1.06627,1.31627,0.18373
Ge1,Ga1_2_-1_-1_-1,16.270335037257,1.06627,0.81627,0.68373
Ga1,Ga1_2_-1_-1_-1,15.7767243992213,1,1,0.36746
Ge2,Ga1_2_-1_-1_-1,23.5321697815459,1.5,1.5,0.5
Ge3,Ga1_2_-1_-1_-1,15.3371717517055,0.81627,1.12244,0.30257
Ge4,Ga1_2_-1_-1_-1,23.368058810181,1.62244,1.31627,0.56489
Na1,Ga1_3_-1_-1_-1,12.6210698674309,0.81627,0.18373,0.81627
Na2,Ga1_3_-1_-1_-1,21.4119473948607,1.31627,0.68373,1.31627
Cs1,Ga1_3_-1_-1_-1,16.270335037257,1.06627,0.68373,0.81627
Ge1,Ga1_3_-1_-1_-1,18.3974558758272,1.06627,0.18373,1.31627
Ga1,Ga1_3_-1_-1_-1,15.7767243992213,1,0.36746,1
Ge2,Ga1_3_-1_-1_-1,22.351020499796,1.5,0.86746,1.13254
Ge3,Ga1_3_-1_-1_-1,14.4083462666355,0.81627,0.4899,0.93511
Ge4,Ga1_3_-1_-1_-1,22.9899768601008,1.62244,0.68373,1.19743
Na1,Ga1_4_-1_-1_-1,3.43602148446984,0.18373,0.18373,0.18373
Na2,Ga1_4_-1_-1_-1,12.7867575767516,0.68373,0.68373,0.68373
Cs1,Ga1_4_-1_-1_-1,8.96478393652356,0.43373,0.68373,0.18373
Ge1,Ga1_4_-1_-1_-1,8.96478393652356,0.43373,0.18373,0.68373
Ga1,Ga1_4_-1_-1_-1,6.87204296893968,0.36746,0.36746,0.36746
Ge2,Ga1_4_-1_-1_-1,14.3037685757508,0.86746,0.86746,0.5
Ge3,Ga1_4_-1_-1_-1,6.52595928996842,0.18373,0.4899,0.30257
Ge4,Ga1_4_-1_-1_-1,14.3506208545923,0.9899,0.68373,0.56489
Na1,Ga1_13_-1_-1_-1,9.24926073371029,0.81627,0.18373,0.18373
Na2,Ga1_13_-1_-1_-1,17.6348045150335,1.31627,0.68373,0.68373
Cs1,Ga1_13_-1_-1_-1,13.8195955710063,1.06627,0.68373,0.18373
Ge1,Ga1_13_-1_-1_-1,13.8195955710063,1.06627,0.18373,0.68373
Ga1,Ga1_13_-1_-1_-1,12.1681964016024,1,0.36746,0.36746
Ge2,Ga1_13_-1_-1_-1,19.4725551751194,1.5,0.86746,0.5
Ge3,Ga1_13_-1_-1_-1,10.7856722151538,0.81627,0.4899,0.30257
Ge4,Ga1_13_-1_-1_-1,19.9644937726767,1.62244,0.68373,0.56489
Na1,Ga1_14_-1_-1_-1,9.24926073371029,0.18373,0.18373,0.81627
Na2,Ga1_14_-1_-1_-1,17.6348045150335,0.68373,0.68373,1.31627
Cs1,Ga1_14_-1_-1_-1,12.4141021224641,0.43373,0.68373,0.81627
Ge1,Ga1_14_-1_-1_-1,15.0947842642876,0.43373,0.18373,1.31627
Ga1,Ga1_14_-1_-1_-1,12.1681964016024,0.36746,0.36746,1
Ge2,Ga1_14_-1_-1_-1,18.0273544316095,0.86746,0.86746,1.13254
Ge3,Ga1_14_-1_-1_-1,11.5696958326851,0.18373,0.4899,0.93511
Ge4,Ga1_14_-1_-1_-1,18.3275296573483,0.9899,0.68373,1.19743
Na1,Ga1_15_-1_-1_-1,9.24926073371029,0.18373,0.81627,0.18373
Na2,Ga1_15_-1_-1_-1,17.6348045150335,0.68373,1.31627,0.68373
Cs1,Ga1_15_-1_-1_-1,15.0947842642876,0.43373,1.31627,0.18373
Ge1,Ga1_15_-1_-1_-1,12.4141021224641,0.43373,0.81627,0.68373
Ga1,Ga1_15_-1_-1_-1,12.1681964016024,0.36746,1,0.36746
Ge2,Ga1_15_-1_-1_-1,19.4725551751194,0.86746,1.5,0.5
Ge3,Ga1_15_-1_-1_-1,12.7077242991377,0.18373,1.12244,0.30257
Ge4,Ga1_15_-1_-1_-1,18.7996138223393,0.9899,1.31627,0.56489
Na1,Ga1_16_-1_-1_-1,15.2654507000936,0.81627,0.81627,0.81627
Na2,Ga1_16_-1_-1_-1,24.6161867923753,1.31627,1.31627,1.31627
Cs1,Ga1_16_-1_-1_-1,20.3029299161827,1.06627,1.31627,0.81627
Ge1,Ga1_16_-1_-1_-1,20.3029299161827,1.06627,0.81627,1.31627
Ga1,Ga1_16_-1_-1_-1,18.7014721845634,1,1,1
Ge2,Ga1_16_-1_-1_-1,25.9644127020377,1.5,1.5,1.13254
Ge3,Ga1_16_-1_-1_-1,18.0692709965798,0.81627,1.12244,0.93511
Ge4,Ga1_16_-1_-1_-1,26.0004653224669,1.62244,1.31627,1.19743
Na1,Ge2_1_-1_-1_-1,5.91471460781188,0.31627,0.31627,0.31627
Na2,Ge2_1_-1_-1_-1,15.2654507000936,0.81627,0.81627,0.81627
Cs1,Ge2_1_-1_-1_-1,11.2571115979545,0.56627,0.81627,0.31627
Ge1,Ge2_1_-1_-1_-1,11.2571115979545,0.56627,0.31627,0.81627
Ga1,Ge2_1_-1_-1_-1,9.35073609228172,0.5,0.5,0.5
Ge2,Ge2_1_-1_-1_-1,16.7274775873656,1,1,0.63254
Ge3,Ge2_1_-1_-1_-1,8.88256918056881,0.31627,0.62244,0.43511
Ge4,Ge2_1_-1_-1_-1,16.7708760172104,1.12244,0.81627,0.69743
Na1,Ge2_2_-1_-1_-1,10.9846284650429,0.68373,0.31627,0.68373
Na2,Ge2_2_-1_-1_-1,20.1094607665974,1.18373,0.81627,1.18373
Cs1,Ge2_2_-1_-1_-1,15.291184668225,0.93373,0.81627,0.68373
Ge1,Ge2_2_-1_-1_-1,16.6330825576422,0.93373,0.31627,1.18373
Ga1,Ge2_2_-1_-1_-1,14.3037685757508,0.86746,0.5,0.86746
Ge2,Ge2_2_-1_-1_-1,21.2406434385155,1.36746,1,1
Ge3,Ge2_2_-1_-1_-1,13.2196916672718,0.68373,0.62244,0.80257
Ge4,Ge2_2_-1_-1_-1,21.648759996568,1.4899,0.81627,1.06489
Na1,Ge2_3_-1_-1_-1,10.9846284650429,0.68373,0.68373,0.31627
Na2,Ge2_3_-1_-1_-1,20.1094607665974,1.18373,1.18373,0.81627
Cs1,Ge2_3_-1_-1_-1,16.6330825576422,0.93373,1.18373,0.31627
Ge1,Ge2_3_-1_-1_-1,15.291184668225,0.93373,0.68373,0.81627
Ga1,Ge2_3_-1_-1_-1,14.3037685757508,0.86746,0.86746,0.5
Ge2,Ge2_3_-1_-1_-1,21.9692569300857,1.36746,1.36746,0.63254
Ge3,Ge2_3_-1_-1_-1,13.8134118716472,0.68373,0.9899,0.43511
Ge4,Ge2_3_-1_-1_-1,21.882659991326,1.4899,1.18373,0.69743
Na1,Ge2_4_-1_-1_-1,10.9846284650429,0.31627,0.68373,0.68373
Na2,Ge2_4_-1_-1_-1,20.1094607665974,0.81627,1.18373,1.18373
Cs1,Ge2_4_-1_-1_-1,15.9762286527062,0.56627,1.18373,0.68373
Ge1,Ge2_4_-1_-1_-1,15.9762286527062,0.56627,0.68373,1.18373
Ga1,Ge2_4_-1_-1_-1,14.3037685757508,0.5,0.86746,0.86746
Ge2,Ge2_4_-1_-1_-1,21.2406434385155,1,1.36746,1
Ge3,Ge2_4_-1_-1_-1,14.1771769560354,0.31627,0.9899,0.80257
Ge4,Ge2_4_-1_-1_-1,21.0341795828598,1.12244,1.18373,1.06489
Na1,Ge2_13_-1_-1_-1,12.7867575767516,0.68373,0.68373,0.68373
Na2,Ge2_13_-1_-1_-1,22.1374936690333,1.18373,1.18373,1.18373
Cs1,Ge2_13_-1_-1_-1,17.8745221525199,0.93373,1.18373,0.68373
Ge1,Ge2_13_-1_-1_-1,17.8745221525199,0.93373,0.68373,1.18373
Ga1,Ge2_13_-1_-1_-1,16.2227790612214,0.86746,0.86746,0.86746
Ge2,Ge2_13_-1_-1_-1,23.5071224418112,1.36746,1.36746,1
Ge3,Ge2_13_-1_-1_-1,15.6151033699532,0.68373,0.9899,0.80257
Ge4,Ge2_13_-1_-1_-1,23.5445752353312,1.4899,1.18373,1.06489
Na1,Ge2_14_-1_-1_-1,8.82173201267453,0.31627,0.68373,0.31627
Na2,Ge2_14_-1_-1_-1,17.8525123918219,0.81627,1.18373,0.81627
Cs1,Ge2_14_-1_-1_-1,14.5739759555163,0.56627,1.18373,0.31627
Ge1,Ge2_14_-1_-1_-1,13.0215847092581,0.56627,0.68373,0.81627
Ga1,Ge2_14_-1_-1_-1,12.0837506788277,0.5,0.86746,0.5
Ge2,Ge2_14_-1_-1_-1,19.5250705055825,1,1.36746,0.63254
Ge3,Ge2_14_-1_-1_-1,12.1643430042144,0.31627,0.9899,0.43511
Ge4,Ge2_14_-1_-1_-1,19.1556909561573,1.12244,1.18373,0.69743
Na1,Ge2_15_-1_-1_-1,8.82173201267453,0.31627,0.31627,0.68373
Na2,Ge2_15_-1_-1_-1,17.8525123918219,0.81627,0.81627,1.18373
Cs1,Ge2_15_-1_-1_-1,13.0215847092581,0.56627,0.81627,0.68373
Ge1,Ge2_15_-1_-1_-1,14.5739759555163,0.56627,0.31627,1.18373
Ga1,Ge2_15_-1_-1_-1,12.0837506788277,0.5,0.5,0.86746
Ge2,Ge2_15_-1_-1_-1,18.7014721845634,1,1,1
Ge3,Ge2_15_-1_-1_-1,11.4856928814134,0.31627,0.62244,0.80257
Ge4,Ge2_15_-1_-1_-1,18.8880517020902,1.12244,0.81627,1.06489
Na1,Ge2_16_-1_-1_-1,8.82173201267453,0.68373,0.31627,0.31627
Na2,Ge2_16_-1_-1_-1,17.8525123918219,1.18373,0.81627,0.81627
Cs1,Ge2_16_-1_-1_-1,13.8195955710063,0.93373,0.81627,0.31627
Ge1,Ge2_16_-1_-1_-1,13.8195955710063,0.93373,0.31627,0.81627
Ga1,Ge2_16_-1_-1_-1,12.0837506788277,0.86746,0.5,0.5
Ge2,Ge2_16_-1_-1_-1,19.5250705055825,1.36746,1,0.63254
Ge3,Ge2_16_-1_-1_-1,11.0335462141224,0.68373,0.62244,0.43511
Ge4,Ge2_16_-1_-1_-1,19.8285802485406,1.4899,0.81627,0.69743
Na1,Ge3_1_-1_-1_-1,13.2041885934516,0.11884,1,0.69383
Na2,Ge3_1_-1_-1_-1,21.7511146606077,0.61884,1.5,1.19383
Cs1,Ge3_1_-1_-1_-1,18.2836359851736,0.36884,1.5,0.69383
Ge1,Ge3_1_-1_-1_-1,17.2799748159757,0.36884,1,1.19383
Ga1,Ge3_1_-1_-1_-1,16.2422290279791,0.30257,1.18373,0.87756
Ge2,Ge3_1_-1_-1_-1,22.9029219710591,0.80257,1.68373,1.0101
Ge3,Ge3_1_-1_-1_-1,16.6594870410862,0.11884,1.30617,0.81267
Ge4,Ge3_1_-1_-1_-1,22.2886375815743,0.92501,1.5,1.07499
Na1,Ge3_2_-1_-1_-1,14.7658081855179,0.88116,1,0.30617
Na2,Ge3_2_-1_-1_-1,23.6742049264393,1.38116,1.5,0.80617
Cs1,Ge3_2_-1_-1_-1,20.5525209092671,1.13116,1.5,0.30617
Ge1,Ge3_2_-1_-1_-1,18.480212218301,1.13116,1,0.80617
Ga1,Ge3_2_-1_-1_-1,17.9871787258432,1.06489,1.18373,0.4899
Ge2,Ge3_2_-1_-1_-1,25.713127790756,1.56489,1.68373,0.62244
Ge3,Ge3_2_-1_-1_-1,17.6203087370631,0.88116,1.30617,0.42501
Ge4,Ge3_2_-1_-1_-1,25.4814108127575,1.68733,1.5,0.68733
Na1,Ge3_3_-1_-1_-1,16.2241532372679,0.88116,1,0.69383
Na2,Ge3_3_-1_-1_-1,25.5118814023726,1.38116,1.5,1.19383
Cs1,Ge3_3_-1_-1_-1,21.624064664644,1.13116,1.5,0.69383
Ge1,Ge3_3_-1_-1_-1,20.7823568784468,1.13116,1,1.19383
Ga1,Ge3_3_-1_-1_-1,19.6300703910314,1.06489,1.18373,0.87756
Ge2,Ge3_3_-1_-1_-1,27.1098883514273,1.56489,1.68373,1.0101
Ge3,Ge3_3_-1_-1_-1,19.1418666886757,0.88116,1.30617,0.81267
Ge4,Ge3_3_-1_-1_-1,26.9990497491195,1.68733,1.5,1.07499
Na1,Ge3_4_-1_-1_-1,11.3647058702192,0.11884,1,0.30617
Na2,Ge3_4_-1_-1_-1,19.5633043014011,0.61884,1.5,0.80617
Cs1,Ge3_4_-1_-1_-1,17.0028611693295,0.36884,1.5,0.30617
Ge1,Ge3_4_-1_-1_-1,14.4294634637284,0.36884,1,0.80617
Ga1,Ge3_4_-1_-1_-1,14.2129848644086,0.30257,1.18373,0.4899
Ge2,Ge3_4_-1_-1_-1,21.2311735231315,0.80257,1.68373,0.62244
Ge3,Ge3_4_-1_-1_-1,14.8863268852498,0.11884,1.30617,0.42501
Ge4,Ge3_4_-1_-1_-1,20.4239314260465,0.92501,1.5,0.68733
Na1,Ge3_5_-1_-1_-1,13.2041885934516,0.69383,0.11884,1
Na2,Ge3_5_-1_-1_-1,21.7511146606077,1.19383,0.61884,1.5
Cs1,Ge3_5_-1_-1_-1,16.2813045378224,0.94383,0.61884,1
Ge1,Ge3_5_-1_-1_-1,19.178321016861,0.94383,0.11884,1.5
Ga1,Ge3_5_-1_-1_-1,16.2422290279791,0.87756,0.30257,1.18373
Ge2,Ge3_5_-1_-1_-1,22.3228971271074,1.37756,0.80257,1.31627
Ge3,Ge3_5_-1_-1_-1,14.9371446424436,0.69383,0.42501,1.11884
Ge4,Ge3_5_-1_-1_-1,23.0075386090629,1.5,0.61884,1.38116
Na1,Ge3_6_-1_-1_-1,14.7658081855179,0.30617,0.88116,1
Na2,Ge3_6_-1_-1_-1,23.6742049264393,0.80617,1.38116,1.5
Cs1,Ge3_6_-1_-1_-1,19.365817716298,0.55617,1.38116,1
Ge1,Ge3_6_-1_-1_-1,19.720280513685,0.55617,0.88116,1.5
Ga1,Ge3_6_-1_-1_-1,17.9871787258432,0.4899,1.06489,1.18373
Ge2,Ge3_6_-1_-1_-1,24.5299577216429,0.9899,1.56489,1.31627
Ge3,Ge3_6_-1_-1_-1,17.9225278192611,0.30617,1.18733,1.11884
Ge4,Ge3_6_-1_-1_-1,24.2699339506451,1.11234,1.38116,1.38116
Na1,Ge3_7_-1_-1_-1,16.2241532372679,0.69383,0.88116,1
Na2,Ge3_7_-1_-1_-1,25.5118814023726,1.19383,1.38116,1.5
Cs1,Ge3_7_-1_-1_-1,21.0434308315717,0.94383,1.38116,1
Ge1,Ge3_7_-1_-1_-1,21.3700853737341,0.94383,0.88116,1.5
Ga1,Ge3_7_-1_-1_-1,19.6300703910314,0.87756,1.06489,1.18373
Ge2,Ge3_7_-1_-1_-1,26.6216819108382,1.37756,1.56489,1.31627
Ge3,Ge3_7_-1_-1_-1,19.1418666886757,0.69383,1.18733,1.11884
Ge4,Ge3_7_-1_-1_-1,26.5912003594675,1.5,1.38116,1.38116
Na1,Ge3_8_-1_-1_-1,11.3647058702192,0.30617,0.11884,1
Na2,Ge3_8_-1_-1_-1,19.5633043014011,0.80617,0.61884,1.5
Cs1,Ge3_8_-1_-1_-1,14.0459884704158,0.55617,0.61884,1
Ge1,Ge3_8_-1_-1_-1,17.3209962670601,0.55617,0.11884,1.5
Ga1,Ge3_8_-1_-1_-1,14.2129848644086,0.4899,0.30257,1.18373
Ge2,Ge3_8_-1_-1_-1,19.7817242476776,0.9899,0.80257,1.31627
Ge3,Ge3_8_-1_-1_-1,13.3388242800645,0.30617,0.42501,1.11884
Ge4,Ge3_8_-1_-1_-1,20.2801526192198,1.11234,0.61884,1.38116
Na1,Ge3_9_-1_-1_-1,13.2041885934516,1,0.69383,0.11884
Na2,Ge3_9_-1_-1_-1,21.7511146606077,1.5,1.19383,0.61884
Cs1,Ge3_9_-1_-1_-1,18.7072469761583,1.25,1.19383,0.11884
Ge1,Ge3_9_-1_-1_-1,16.8204573377809,1.25,0.69383,0.61884
Ga1,Ge3_9_-1_-1_-1,16.2422290279791,1.18373,0.87756,0.30257
Ge2,Ge3_9_-1_-1_-1,23.9542887780791,1.68373,1.37756,0.43511
Ge3,Ge3_9_-1_-1_-1,15.4838393782102,1,1,0.23768
Ge4,Ge3_9_-1_-1_-1,23.9920771386219,1.80617,1.19383,0.5
Na1,Ge3_10_-1_-1_-1,14.7658081855179,1,0.30617,0.88116
Na2,Ge3_10_-1_-1_-1,23.6742049264393,1.5,0.80617,1.38116
Cs1,Ge3_10_-1_-1_-1,18.6666956768522,1.25,0.80617,0.88116
Ge1,Ge3_10_-1_-1_-1,20.3832978653379,1.25,0.30617,1.38116
Ga1,Ge3_10_-1_-1_-1,17.9871787258432,1.18373,0.4899,1.06489
Ge2,Ge3_10_-1_-1_-1,24.7366292112035,1.68373,0.9899,1.19743
Ge3,Ge3_10_-1_-1_-1,16.6396176691705,1,0.61234,1
Ge4,Ge3_10_-1_-1_-1,25.3348283440179,1.80617,0.80617,1.26232
Na1,Ge3_11_-1_-1_-1,16.2241532372679,1,0.69383,0.88116
Na2,Ge3_11_-1_-1_-1,25.5118814023726,1.5,1.19383,1.38116
Cs1,Ge3_11_-1_-1_-1,20.9483565293771,1.25,1.19383,0.88116
Ge1,Ge3_11_-1_-1_-1,21.4632916571977,1.25,0.69383,1.38116
Ga1,Ge3_11_-1_-1_-1,19.6300703910314,1.18373,0.87756,1.06489
Ge2,Ge3_11_-1_-1_-1,26.8122350181559,1.68373,1.37756,1.19743
Ge3,Ge3_11_-1_-1_-1,18.7014721845634,1,1,1
Ge4,Ge3_11_-1_-1_-1,27.0599638028312,1.80617,1.19383,1.26232
Na1,Ge3_12_-1_-1_-1,11.3647058702192,1,0.30617,0.11884
Na2,Ge3_12_-1_-1_-1,19.5633043014011,1.5,0.80617,0.61884
Cs1,Ge3_12_-1_-1_-1,16.1112685918056,1.25,0.80617,0.11884
