Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Al1,Al1_5_-1_-1_-1,18.3716363417906,0.75,0.25,1.5
Al2,Al1_5_-1_-1_-1,15.5508111409511,0.6844,0.4344,1.1844
Ge1,Al1_5_-1_-1_-1,15.5508111409511,0.6844,0.4344,1.1844
Al3,Al1_5_-1_-1_-1,14.5709386567011,0.5,0.5579,1.1168
Ge2,Al1_5_-1_-1_-1,14.5709386567011,0.5,0.5579,1.1168
Ba1,Al1_5_-1_-1_-1,12.4130519137116,0.5,0.25,1
Ba2,Al1_5_-1_-1_-1,15.7945909451622,0.75,0.75,1
Al1,Al1_6_-1_-1_-1,18.7667705000088,1,1,1
Al2,Al1_6_-1_-1_-1,17.9492169169445,0.9344,1.1844,0.6844
Ge1,Al1_6_-1_-1_-1,17.9492169169445,0.9344,1.1844,0.6844
Al3,Al1_6_-1_-1_-1,17.6498945697587,0.75,1.3079,0.6168
Ge2,Al1_6_-1_-1_-1,17.6498945697587,0.75,1.3079,0.6168
Ba1,Al1_6_-1_-1_-1,14.5870651713256,0.75,1,0.5
Ba2,Al1_6_-1_-1_-1,20.2704288928478,1,1.5,0.5
Al1,Al2_1_-1_-1_-1,13.062849991542,0.5656,0.6844,0.8156
Al2,Al2_1_-1_-1_-1,12.1371996666737,0.5,0.8688,0.5
Ge1,Al2_1_-1_-1_-1,12.1371996666737,0.5,0.8688,0.5
Al3,Al2_1_-1_-1_-1,12.2163479511703,0.3156,0.9923,0.4324
Ge2,Al2_1_-1_-1_-1,12.2163479511703,0.3156,0.9923,0.4324
Ba1,Al2_1_-1_-1_-1,8.85299784107214,0.3156,0.6844,0.3156
Ba2,Al2_1_-1_-1_-1,14.6264878382176,0.5656,1.1844,0.3156
Al1,Al2_4_-1_-1_-1,16.6996494379831,0.9344,0.3156,1.1844
Al2,Al2_4_-1_-1_-1,14.372728089942,0.8688,0.5,0.8688
Ge1,Al2_4_-1_-1_-1,14.372728089942,0.8688,0.5,0.8688
Al3,Al2_4_-1_-1_-1,13.2660275037852,0.6844,0.6235,0.8012
Ge2,Al2_4_-1_-1_-1,13.2660275037852,0.6844,0.6235,0.8012
Ba1,Al2_4_-1_-1_-1,11.0304880832186,0.6844,0.3156,0.6844
Ba2,Al2_4_-1_-1_-1,15.348687069959,0.9344,0.8156,0.6844
Al1,Al2_7_-1_-1_-1,14.6264878382176,0.5656,0.3156,1.1844
Al2,Al2_7_-1_-1_-1,12.1371996666737,0.5,0.5,0.8688
Ge1,Al2_7_-1_-1_-1,12.1371996666737,0.5,0.5,0.8688
Al3,Al2_7_-1_-1_-1,11.5191748468016,0.3156,0.6235,0.8012
Ge2,Al2_7_-1_-1_-1,11.5191748468016,0.3156,0.6235,0.8012
Ba1,Al2_7_-1_-1_-1,8.85299784107214,0.3156,0.3156,0.6844
Ba2,Al2_7_-1_-1_-1,13.062849991542,0.5656,0.8156,0.6844
Al1,Al2_10_-1_-1_-1,15.348687069959,0.9344,0.6844,0.8156
Al2,Al2_10_-1_-1_-1,14.372728089942,0.8688,0.8688,0.5
Ge1,Al2_10_-1_-1_-1,14.372728089942,0.8688,0.8688,0.5
Al3,Al2_10_-1_-1_-1,13.8757073277027,0.6844,0.9923,0.4324
Ge2,Al2_10_-1_-1_-1,13.8757073277027,0.6844,0.9923,0.4324
Ba1,Al2_10_-1_-1_-1,11.0304880832186,0.6844,0.6844,0.3156
Ba2,Al2_10_-1_-1_-1,16.6996494379831,0.9344,1.1844,0.3156
Al1,Al2_13_-1_-1_-1,13.866726296842,0.9344,0.3156,0.8156
Al2,Al2_13_-1_-1_-1,12.1371996666737,0.8688,0.5,0.5
Ge1,Al2_13_-1_-1_-1,12.1371996666737,0.8688,0.5,0.5
Al3,Al2_13_-1_-1_-1,11.0714687819683,0.6844,0.6235,0.4324
Ge2,Al2_13_-1_-1_-1,11.0714687819683,0.6844,0.6235,0.4324
Ba1,Al2_13_-1_-1_-1,8.85299784107214,0.6844,0.3156,0.3156
Ba2,Al2_13_-1_-1_-1,13.866726296842,0.9344,0.8156,0.3156
Al1,Al2_16_-1_-1_-1,16.0383990180295,0.5656,0.6844,1.1844
Al2,Al2_16_-1_-1_-1,14.372728089942,0.5,0.8688,0.8688
Ge1,Al2_16_-1_-1_-1,14.372728089942,0.5,0.8688,0.8688
Al3,Al2_16_-1_-1_-1,14.2354916320143,0.3156,0.9923,0.8012
Ge2,Al2_16_-1_-1_-1,14.2354916320143,0.3156,0.9923,0.8012
Ba1,Al2_16_-1_-1_-1,11.0304880832186,0.3156,0.6844,0.6844
Ba2,Al2_16_-1_-1_-1,16.0383990180295,0.5656,1.1844,0.6844
Al1,Al2_19_-1_-1_-1,17.9492169169445,0.9344,0.6844,1.1844
Al2,Al2_19_-1_-1_-1,16.3045702104076,0.8688,0.8688,0.8688
Ge1,Al2_19_-1_-1_-1,16.3045702104076,0.8688,0.8688,0.8688
Al3,Al2_19_-1_-1_-1,15.6826438646406,0.6844,0.9923,0.8012
Ge2,Al2_19_-1_-1_-1,15.6826438646406,0.6844,0.9923,0.8012
Ba1,Al2_19_-1_-1_-1,12.843977730206,0.6844,0.6844,0.6844
Ba2,Al2_19_-1_-1_-1,17.9492169169445,0.9344,1.1844,0.6844
Al1,Al2_22_-1_-1_-1,11.2845891959578,0.5656,0.3156,0.8156
Al2,Al2_22_-1_-1_-1,9.38338525000439,0.5,0.5,0.5
Ge1,Al2_22_-1_-1_-1,9.38338525000439,0.5,0.5,0.5
Al3,Al2_22_-1_-1_-1,8.90400608771682,0.3156,0.6235,0.4324
Ge2,Al2_22_-1_-1_-1,8.90400608771682,0.3156,0.6235,0.4324
Ba1,Al2_22_-1_-1_-1,5.92279276980277,0.3156,0.3156,0.3156
Ba2,Al2_22_-1_-1_-1,11.2845891959578,0.5656,0.8156,0.3156
Al1,Al2_25_-1_-1_-1,16.3213733065428,1.0656,0.8156,0.6844
Al2,Al2_25_-1_-1_-1,15.8354681149218,1,1,0.3688
Ge1,Al2_25_-1_-1_-1,15.8354681149218,1,1,0.3688
Al3,Al2_25_-1_-1_-1,15.3924782029628,0.8156,1.1235,0.3012
Ge2,Al2_25_-1_-1_-1,15.3924782029628,0.8156,1.1235,0.3012
Ba1,Al2_25_-1_-1_-1,12.6561430599542,0.8156,0.8156,0.1844
Ba2,Al2_25_-1_-1_-1,18.4523265479323,1.0656,1.3156,0.1844
Al1,Al2_28_-1_-1_-1,15.1438655039434,0.4344,0.1844,1.3156
Al2,Al2_28_-1_-1_-1,12.220164722188,0.3688,0.3688,1
Ge1,Al2_28_-1_-1_-1,12.220164722188,0.3688,0.3688,1
Al3,Al2_28_-1_-1_-1,11.5976637960652,0.1844,0.4923,0.9324
Ge2,Al2_28_-1_-1_-1,11.5976637960652,0.1844,0.4923,0.9324
Ba1,Al2_28_-1_-1_-1,9.27775989848994,0.1844,0.1844,0.8156
Ba2,Al2_28_-1_-1_-1,12.459355279529,0.4344,0.6844,0.8156
Al1,Al2_31_-1_-1_-1,18.4523265479323,1.0656,0.1844,1.3156
Al2,Al2_31_-1_-1_-1,15.8354681149218,1,0.3688,1
Ge1,Al2_31_-1_-1_-1,15.8354681149218,1,0.3688,1
Al3,Al2_31_-1_-1_-1,14.4432314232848,0.8156,0.4923,0.9324
Ge2,Al2_31_-1_-1_-1,14.4432314232848,0.8156,0.4923,0.9324
Ba1,Al2_31_-1_-1_-1,12.6561430599542,0.8156,0.1844,0.8156
Ba2,Al2_31_-1_-1_-1,16.3213733065428,1.0656,0.6844,0.8156
Al1,Al2_34_-1_-1_-1,12.459355279529,0.4344,0.8156,0.6844
Al2,Al2_34_-1_-1_-1,12.220164722188,0.3688,1,0.3688
Ge1,Al2_34_-1_-1_-1,12.220164722188,0.3688,1,0.3688
Al3,Al2_34_-1_-1_-1,12.7603783959837,0.1844,1.1235,0.3012
Ge2,Al2_34_-1_-1_-1,12.7603783959837,0.1844,1.1235,0.3012
Ba1,Al2_34_-1_-1_-1,9.27775989848994,0.1844,0.8156,0.1844
Ba2,Al2_34_-1_-1_-1,15.1438655039434,0.4344,1.3156,0.1844
Al1,Al2_37_-1_-1_-1,17.4194658592486,0.4344,0.8156,1.3156
Al2,Al2_37_-1_-1_-1,15.8354681149218,0.3688,1,1
Ge1,Al2_37_-1_-1_-1,15.8354681149218,0.3688,1,1
Al3,Al2_37_-1_-1_-1,15.944855246367,0.1844,1.1235,0.9324
Ge2,Al2_37_-1_-1_-1,15.944855246367,0.1844,1.1235,0.9324
Ba1,Al2_37_-1_-1_-1,12.6561430599542,0.1844,0.8156,0.8156
Ba2,Al2_37_-1_-1_-1,17.4194658592486,0.4344,1.3156,0.8156
Al1,Al2_40_-1_-1_-1,13.866726296842,1.0656,0.1844,0.6844
Al2,Al2_40_-1_-1_-1,12.220164722188,1,0.3688,0.3688
Ge1,Al2_40_-1_-1_-1,12.220164722188,1,0.3688,0.3688
Al3,Al2_40_-1_-1_-1,10.8257000663999,0.8156,0.4923,0.3012
Ge2,Al2_40_-1_-1_-1,10.8257000663999,0.8156,0.4923,0.3012
Ba1,Al2_40_-1_-1_-1,9.27775989848994,0.8156,0.1844,0.1844
Ba2,Al2_40_-1_-1_-1,13.866726296842,1.0656,0.6844,0.1844
Al1,Al2_43_-1_-1_-1,9.00746388066741,0.4344,0.1844,0.6844
Al2,Al2_43_-1_-1_-1,6.92118496040324,0.3688,0.3688,0.3688
Ge1,Al2_43_-1_-1_-1,6.92118496040324,0.3688,0.3688,0.3688
Al3,Al2_43_-1_-1_-1,6.56465181922471,0.1844,0.4923,0.3012
Ge2,Al2_43_-1_-1_-1,6.56465181922471,0.1844,0.4923,0.3012
Ba1,Al2_43_-1_-1_-1,3.46059248020162,0.1844,0.1844,0.1844
Ba2,Al2_43_-1_-1_-1,9.00746388066741,0.4344,0.6844,0.1844
Al1,Al2_46_-1_-1_-1,20.3614705621065,1.0656,0.8156,1.3156
Al2,Al2_46_-1_-1_-1,18.7667705000088,1,1,1
Ge1,Al2_46_-1_-1_-1,18.7667705000088,1,1,1
Al3,Al2_46_-1_-1_-1,18.1201417557258,0.8156,1.1235,0.9324
Ge2,Al2_46_-1_-1_-1,18.1201417557258,0.8156,1.1235,0.9324
Ba1,Al2_46_-1_-1_-1,15.3061780198072,0.8156,0.8156,0.8156
Ba2,Al2_46_-1_-1_-1,20.3614705621065,1.0656,1.3156,0.8156
Al1,Al3_1_-1_-1_-1,15.5271434283997,0.6332,0.8079,1
Al2,Al3_1_-1_-1_-1,14.4363208146696,0.5676,0.9923,0.6844
Ge1,Al3_1_-1_-1_-1,14.4363208146696,0.5676,0.9923,0.6844
Al3,Al3_1_-1_-1_-1,14.4243686715162,0.3832,1.1158,0.6168
Ge2,Al3_1_-1_-1_-1,14.4243686715162,0.3832,1.1158,0.6168
Ba1,Al3_1_-1_-1_-1,11.1001634863454,0.3832,0.8079,0.5
Ba2,Al3_1_-1_-1_-1,16.6504891406708,0.6332,1.3079,0.5
Al1,Al3_2_-1_-1_-1,11.994568402504,0.4421,0.5,0.8832
Al2,Al3_2_-1_-1_-1,10.4619506419739,0.3765,0.6844,0.5676
Ge1,Al3_2_-1_-1_-1,10.4619506419739,0.3765,0.6844,0.5676
Al3,Al3_2_-1_-1_-1,10.5027138618847,0.1921,0.8079,0.5
Ge2,Al3_2_-1_-1_-1,10.5027138618847,0.1921,0.8079,0.5
Ba1,Al3_2_-1_-1_-1,7.135854417559,0.1921,0.5,0.3832
Ba2,Al3_2_-1_-1_-1,12.5531536691919,0.4421,1,0.3832
Al1,Al3_3_-1_-1_-1,12.9202304938262,0.75,0.6168,0.6921
Al2,Al3_3_-1_-1_-1,12.1239585596531,0.6844,0.8012,0.3765
Ge1,Al3_3_-1_-1_-1,12.1239585596531,0.6844,0.8012,0.3765
Al3,Al3_3_-1_-1_-1,11.8715673970286,0.5,0.9247,0.3089
Ge2,Al3_3_-1_-1_-1,11.8715673970286,0.5,0.9247,0.3089
Ba1,Al3_3_-1_-1_-1,8.85123776816532,0.5,0.6168,0.1921
Ba2,Al3_3_-1_-1_-1,14.7238227872756,0.75,1.1168,0.1921
Al1,Al3_4_-1_-1_-1,14.4891324630254,0.8668,0.1921,1
Al2,Al3_4_-1_-1_-1,12.1239585596531,0.8012,0.3765,0.6844
Ge1,Al3_4_-1_-1_-1,12.1239585596531,0.8012,0.3765,0.6844
Al3,Al3_4_-1_-1_-1,10.893807082355,0.6168,0.5,0.6168
Ge2,Al3_4_-1_-1_-1,10.893807082355,0.6168,0.5,0.6168
Ba1,Al3_4_-1_-1_-1,8.85123776816532,0.6168,0.1921,0.5
Ba2,Al3_4_-1_-1_-1,13.182881094571,0.8668,0.6921,0.5
Al1,Al3_5_-1_-1_-1,17.5259085760153,1.0579,0.5,1.1168
Al2,Al3_5_-1_-1_-1,15.6826438646406,0.9923,0.6844,0.8012
Ge1,Al3_5_-1_-1_-1,15.6826438646406,0.9923,0.6844,0.8012
Al3,Al3_5_-1_-1_-1,14.7115752336302,0.8079,0.8079,0.7336
Ge2,Al3_5_-1_-1_-1,14.7115752336302,0.8079,0.8079,0.7336
Ba1,Al3_5_-1_-1_-1,12.273451885415,0.8079,0.5,0.6168
Ba2,Al3_5_-1_-1_-1,17.1302503056682,1.0579,1,0.6168
Al1,Al3_6_-1_-1_-1,16.8551115856169,0.75,0.3832,1.3079
Al2,Al3_6_-1_-1_-1,14.4363208146696,0.6844,0.5676,0.9923
Ge1,Al3_6_-1_-1_-1,14.4363208146696,0.6844,0.5676,0.9923
Al3,Al3_6_-1_-1_-1,13.6309695861003,0.5,0.6911,0.9247
Ge2,Al3_6_-1_-1_-1,13.6309695861003,0.5,0.6911,0.9247
Ba1,Al3_6_-1_-1_-1,11.1001634863454,0.5,0.3832,0.8079
Ba2,Al3_6_-1_-1_-1,15.304776545448,0.75,0.8832,0.8079
Al1,Al3_7_-1_-1_-1,12.9922658490002,0.6332,0.1921,1
Al2,Al3_7_-1_-1_-1,10.4619506419739,0.5676,0.3765,0.6844
Ge1,Al3_7_-1_-1_-1,10.4619506419739,0.5676,0.3765,0.6844
Al3,Al3_7_-1_-1_-1,9.55254107489562,0.3832,0.5,0.6168
Ge2,Al3_7_-1_-1_-1,9.55254107489562,0.3832,0.5,0.6168
Ba1,Al3_7_-1_-1_-1,7.135854417559,0.3832,0.1921,0.5
Ba2,Al3_7_-1_-1_-1,11.5174809013775,0.6332,0.6921,0.5
Al1,Al3_8_-1_-1_-1,14.0967249629957,0.4421,0.5,1.1168
Al2,Al3_8_-1_-1_-1,12.1239585596531,0.3765,0.6844,0.8012
Ge1,Al3_8_-1_-1_-1,12.1239585596531,0.3765,0.6844,0.8012
Al3,Al3_8_-1_-1_-1,12.0057167507717,0.1921,0.8079,0.7336
Ge2,Al3_8_-1_-1_-1,12.0057167507717,0.1921,0.8079,0.7336
Ba1,Al3_8_-1_-1_-1,8.85123776816532,0.1921,0.5,0.6168
Ba2,Al3_8_-1_-1_-1,13.6016785288561,0.4421,1,0.6168
Al1,Al3_10_-1_-1_-1,16.7996479333972,0.8668,0.8079,1
Al2,Al3_10_-1_-1_-1,15.6826438646406,0.8012,0.9923,0.6844
Ge1,Al3_10_-1_-1_-1,15.6826438646406,0.8012,0.9923,0.6844
Al3,Al3_10_-1_-1_-1,15.3455662434404,0.6168,1.1158,0.6168
Ge2,Al3_10_-1_-1_-1,15.3455662434404,0.6168,1.1158,0.6168
Ba1,Al3_10_-1_-1_-1,12.273451885415,0.6168,0.8079,0.5
Ba2,Al3_10_-1_-1_-1,17.8430596104927,0.8668,1.3079,0.5
Al1,Al3_11_-1_-1_-1,15.8842528277173,1.0579,0.5,0.8832
Al2,Al3_11_-1_-1_-1,14.4363208146696,0.9923,0.6844,0.5676
Ge1,Al3_11_-1_-1_-1,14.4363208146696,0.9923,0.6844,0.5676
Al3,Al3_11_-1_-1_-1,13.5129645015305,0.8079,0.8079,0.5
Ge2,Al3_11_-1_-1_-1,13.5129645015305,0.8079,0.8079,0.5
Ba1,Al3_11_-1_-1_-1,11.1001634863454,0.8079,0.5,0.3832
Ba2,Al3_11_-1_-1_-1,16.3101650443779,1.0579,1,0.3832
Al1,Al3_15_-1_-1_-1,11.8113658927999,0.75,0.3832,0.6921
Al2,Al3_15_-1_-1_-1,10.4619506419739,0.6844,0.5676,0.3765
Ge1,Al3_15_-1_-1_-1,10.4619506419739,0.6844,0.5676,0.3765
Al3,Al3_15_-1_-1_-1,9.82967072573565,0.5,0.6911,0.3089
Ge2,Al3_15_-1_-1_-1,9.82967072573565,0.5,0.6911,0.3089
Ba1,Al3_15_-1_-1_-1,7.135854417559,0.5,0.3832,0.1921
Ba2,Al3_15_-1_-1_-1,12.7256816694076,0.75,0.8832,0.1921
Al1,Al3_18_-1_-1_-1,17.6498945697587,0.75,0.6168,1.3079
Al2,Al3_18_-1_-1_-1,15.6826438646406,0.6844,0.8012,0.9923
Ge1,Al3_18_-1_-1_-1,15.6826438646406,0.6844,0.8012,0.9923
Al3,Al3_18_-1_-1_-1,15.1695424368371,0.5,0.9247,0.9247
Ge2,Al3_18_-1_-1_-1,15.1695424368371,0.5,0.9247,0.9247
Ba1,Al3_18_-1_-1_-1,12.273451885415,0.5,0.6168,0.8079
Ba2,Al3_18_-1_-1_-1,17.0024753676074,0.75,1.1168,0.8079
Al1,Al3_25_-1_-1_-1,18.5681827911645,1.1332,1,0.8079
Al2,Al3_25_-1_-1_-1,18.0815745096096,1.0676,1.1844,0.4923
Ge1,Al3_25_-1_-1_-1,18.0815745096096,1.0676,1.1844,0.4923
Al3,Al3_25_-1_-1_-1,17.7078998870588,0.8832,1.3079,0.4247
Ge2,Al3_25_-1_-1_-1,17.7078998870588,0.8832,1.3079,0.4247
Ba1,Al3_25_-1_-1_-1,14.8358201396517,0.8832,1,0.3079
Ba2,Al3_25_-1_-1_-1,20.6404464968323,1.1332,1.5,0.3079
Al1,Al3_26_-1_-1_-1,21.4456228770546,0.9421,0.8832,1.5
Al2,Al3_26_-1_-1_-1,19.7150123230395,0.8765,1.0676,1.1844
Ge1,Al3_26_-1_-1_-1,19.7150123230395,0.8765,1.0676,1.1844
Al3,Al3_26_-1_-1_-1,19.2148387942571,0.6921,1.1911,1.1168
Ge2,Al3_26_-1_-1_-1,19.2148387942571,0.6921,1.1911,1.1168
Ba1,Al3_26_-1_-1_-1,16.2851334984119,0.6921,0.8832,1
Ba2,Al3_26_-1_-1_-1,21.1235116565605,0.9421,1.3832,1
Al1,Al3_27_-1_-1_-1,16.8620752285594,1.25,0.6921,0.6168
Al2,Al3_27_-1_-1_-1,16.2949792647517,1.1844,0.8765,0.3012
Ge1,Al3_27_-1_-1_-1,16.2949792647517,1.1844,0.8765,0.3012
Al3,Al3_27_-1_-1_-1,15.5306372849003,1,1,0.2336
Ge2,Al3_27_-1_-1_-1,15.5306372849003,1,1,0.2336
Ba1,Al3_27_-1_-1_-1,13.2375352623174,1,0.6921,0.1168
Ba2,Al3_27_-1_-1_-1,18.7581503500771,1.25,1.1921,0.1168
Al1,Al3_28_-1_-1_-1,17.321246779493,0.3668,1,1.1921
Al2,Al3_28_-1_-1_-1,16.2949792647517,0.3012,1.1844,0.8765
Ge1,Al3_28_-1_-1_-1,16.2949792647517,0.3012,1.1844,0.8765
Al3,Al3_28_-1_-1_-1,16.7103799073896,0.1168,1.3079,0.8089
Ge2,Al3_28_-1_-1_-1,16.7103799073896,0.1168,1.3079,0.8089
Ba1,Al3_28_-1_-1_-1,13.2375352623174,0.1168,1,0.6921
Ba2,Al3_28_-1_-1_-1,18.3349991975347,0.3668,1.5,0.6921
Al1,Al3_29_-1_-1_-1,17.3863592099481,0.5579,0.1168,1.5
Al2,Al3_29_-1_-1_-1,14.2754325709469,0.4923,0.3012,1.1844
Ge1,Al3_29_-1_-1_-1,14.2754325709469,0.4923,0.3012,1.1844
Al3,Al3_29_-1_-1_-1,13.36889171828,0.3079,0.4247,1.1168
Ge2,Al3_29_-1_-1_-1,13.36889171828,0.3079,0.4247,1.1168
Ba1,Al3_29_-1_-1_-1,11.4073803292472,0.3079,0.1168,1
Ba2,Al3_29_-1_-1_-1,14.092560358478,0.5579,0.6168,1
Al1,Al3_30_-1_-1_-1,20.4736912560631,1.25,0.3079,1.3832
Al2,Al3_30_-1_-1_-1,18.0815745096096,1.1844,0.4923,1.0676
Ge1,Al3_30_-1_-1_-1,18.0815745096096,1.1844,0.4923,1.0676
Al3,Al3_30_-1_-1_-1,16.7126481872039,1,0.6158,1
Ge2,Al3_30_-1_-1_-1,16.7126481872039,1,0.6158,1
Ba1,Al3_30_-1_-1_-1,14.8358201396517,1,0.3079,0.8832
Ba2,Al3_30_-1_-1_-1,18.7518908408218,1.25,0.8079,0.8832
Al1,Al3_31_-1_-1_-1,20.85630455896,1.1332,1,1.1921
Al2,Al3_31_-1_-1_-1,19.7150123230395,1.0676,1.1844,0.8765
Ge1,Al3_31_-1_-1_-1,19.7150123230395,1.0676,1.1844,0.8765
Al3,Al3_31_-1_-1_-1,19.2148387942571,0.8832,1.3079,0.8089
Ge2,Al3_31_-1_-1_-1,19.2148387942571,0.8832,1.3079,0.8089
Ba1,Al3_31_-1_-1_-1,16.2851334984119,0.8832,1,0.6921
Ba2,Al3_31_-1_-1_-1,21.7055763672287,1.1332,1.5,0.6921
Al1,Al3_32_-1_-1_-1,19.2338635574043,0.9421,0.1168,1.5
Al2,Al3_32_-1_-1_-1,16.2949792647517,0.8765,0.3012,1.1844
Ge1,Al3_32_-1_-1_-1,16.2949792647517,0.8765,0.3012,1.1844
Al3,Al3_32_-1_-1_-1,14.9609919330269,0.6921,0.4247,1.1168
Ge2,Al3_32_-1_-1_-1,14.9609919330269,0.6921,0.4247,1.1168
Ba1,Al3_32_-1_-1_-1,13.2375352623174,0.6921,0.1168,1
Ba2,Al3_32_-1_-1_-1,16.3173612518951,0.9421,0.6168,1
Al1,Al3_34_-1_-1_-1,14.4850806799996,0.3668,1,0.8079
Al2,Al3_34_-1_-1_-1,14.2754325709469,0.3012,1.1844,0.4923
Ge1,Al3_34_-1_-1_-1,14.2754325709469,0.3012,1.1844,0.4923
Al3,Al3_34_-1_-1_-1,14.9531429863456,0.1168,1.3079,0.4247
Ge2,Al3_34_-1_-1_-1,14.9531429863456,0.1168,1.3079,0.4247
Ba1,Al3_34_-1_-1_-1,11.4073803292472,0.1168,1,0.3079
Ba2,Al3_34_-1_-1_-1,17.0607204340437,0.3668,1.5,0.3079
Al1,Al3_35_-1_-1_-1,19.8055224575709,0.5579,0.8832,1.5
Al2,Al3_35_-1_-1_-1,18.0815745096096,0.4923,1.0676,1.1844
Ge1,Al3_35_-1_-1_-1,18.0815745096096,0.4923,1.0676,1.1844
Al3,Al3_35_-1_-1_-1,18.0029446492591,0.3079,1.1911,1.1168
Ge2,Al3_35_-1_-1_-1,18.0029446492591,0.3079,1.1911,1.1168
Ba1,Al3_35_-1_-1_-1,14.8358201396517,0.3079,0.8832,1
Ba2,Al3_35_-1_-1_-1,19.4562772373686,0.5579,1.3832,1
Al1,Al3_39_-1_-1_-1,21.5470658673889,1.25,0.6921,1.3832
Al2,Al3_39_-1_-1_-1,19.7150123230395,1.1844,0.8765,1.0676
Ge1,Al3_39_-1_-1_-1,19.7150123230395,1.1844,0.8765,1.0676
Al3,Al3_39_-1_-1_-1,18.7667705000088,1,1,1
Ge2,Al3_39_-1_-1_-1,18.7667705000088,1,1,1
Ba1,Al3_39_-1_-1_-1,16.2851334984119,1,0.6921,0.8832
Ba2,Al3_39_-1_-1_-1,21.020024685906,1.25,1.1921,0.8832
Al1,Al3_42_-1_-1_-1,15.46691847682,1.25,0.3079,0.6168
Al2,Al3_42_-1_-1_-1,14.2754325709469,1.1844,0.4923,0.3012
Ge1,Al3_42_-1_-1_-1,14.2754325709469,1.1844,0.4923,0.3012
Al3,Al3_42_-1_-1_-1,12.9738825686217,1,0.6158,0.2336
Ge2,Al3_42_-1_-1_-1,12.9738825686217,1,0.6158,0.2336
Ba1,Al3_42_-1_-1_-1,11.4073803292472,1,0.3079,0.1168
Ba2,Al3_42_-1_-1_-1,16.1759134785673,1.25,0.8079,0.1168
Al1,Ba1_1_-1_-1_-1,14.5870651713256,0.75,0.5,1
Al2,Ba1_1_-1_-1_-1,12.843977730206,0.6844,0.6844,0.6844
Ge1,Ba1_1_-1_-1_-1,12.843977730206,0.6844,0.6844,0.6844
Al3,Ba1_1_-1_-1_-1,12.273451885415,0.5,0.8079,0.6168
Ge2,Ba1_1_-1_-1_-1,12.273451885415,0.5,0.8079,0.6168
Ba1,Ba1_1_-1_-1_-1,9.38338525000439,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.5870651713256,0.75,1,0.5
Al1,Ba1_25_-1_-1_-1,23.7691847843484,1.25,1,1.5
Al2,Ba1_25_-1_-1_-1,22.2273629802104,1.1844,1.1844,1.1844
Ge1,Ba1_25_-1_-1_-1,22.2273629802104,1.1844,1.1844,1.1844
Al3,Ba1_25_-1_-1_-1,21.5555092468514,1,1.3079,1.1168
Ge2,Ba1_25_-1_-1_-1,21.5555092468514,1,1.3079,1.1168
Ba1,Ba1_25_-1_-1_-1,18.7667705000088,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.7691847843484,1.25,1.5,1
Al1,Ba2_1_-1_-1_-1,15.7945909451622,0.75,1,0.75
Al2,Ba2_1_-1_-1_-1,15.5508111409511,0.6844,1.1844,0.4344
