Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_5_-1_-1_-1,13.3868492488897,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0077944061731,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.931863765224,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.931863765224,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.7685138660842,1.18428,0.43428,0.68428
Ga2,Ba2_5_-1_-1_-1,16.7685138660842,1.18428,0.43428,0.68428
Sn3,Ba2_5_-1_-1_-1,15.2307642916136,1,0.5623,0.6187
Ga3,Ba2_5_-1_-1_-1,15.2307642916136,1,0.5623,0.6187
Ba1,Ba2_6_-1_-1_-1,15.7314126928417,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2390136864423,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.8606332822268,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.8606332822268,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.354950740316,0.93428,0.68428,1.18428
Ga2,Ba2_6_-1_-1_-1,19.354950740316,0.93428,0.68428,1.18428
Sn3,Ba2_6_-1_-1_-1,18.378617994777,0.75,0.8123,1.1187
Ga3,Ba2_6_-1_-1_-1,18.378617994777,0.75,0.8123,1.1187
Ba1,Sn1_1_-1_-1_-1,13.3868492488897,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.931863765224,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7685138660842,1.18428,0.68428,0.43428
Ga2,Sn1_1_-1_-1_-1,16.7685138660842,1.18428,0.68428,0.43428
Sn3,Sn1_1_-1_-1_-1,15.658645467814,1,0.8123,0.3687
Ga3,Sn1_1_-1_-1_-1,15.658645467814,1,0.8123,0.3687
Ba1,Sn1_2_-1_-1_-1,15.7314126928417,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.656356845412,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.354950740316,0.68428,0.93428,1.18428
Ga2,Sn1_2_-1_-1_-1,19.354950740316,0.68428,0.93428,1.18428
Sn3,Sn1_2_-1_-1_-1,18.9497809850587,0.5,1.0623,1.1187
Ga3,Sn1_2_-1_-1_-1,18.9497809850587,0.5,1.0623,1.1187
Ba1,Sn1_3_-1_-1_-1,13.3868492488897,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.3773803376514,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5275,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5275,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7685138660842,0.43428,1.18428,0.68428
Ga2,Sn1_3_-1_-1_-1,16.7685138660842,0.43428,1.18428,0.68428
Sn3,Sn1_3_-1_-1_-1,17.2028480449587,0.25,1.3123,0.6187
Ga3,Sn1_3_-1_-1_-1,17.2028480449587,0.25,1.3123,0.6187
Ba1,Sn1_4_-1_-1_-1,15.7314126928417,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.656356845412,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.354950740316,1.18428,0.68428,0.93428
Ga2,Sn1_4_-1_-1_-1,19.354950740316,1.18428,0.68428,0.93428
Sn3,Sn1_4_-1_-1_-1,18.1568168023525,1,0.8123,0.8687
Ga3,Sn1_4_-1_-1_-1,18.1568168023525,1,0.8123,0.8687
Ba1,Sn1_5_-1_-1_-1,13.3868492488897,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0336682228168,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7685138660842,0.68428,0.43428,1.18428
Ga2,Sn1_5_-1_-1_-1,16.7685138660842,0.68428,0.43428,1.18428
Sn3,Sn1_5_-1_-1_-1,15.7538372123807,0.5,0.5623,1.1187
Ga3,Sn1_5_-1_-1_-1,15.7538372123807,0.5,0.5623,1.1187
Ba1,Sn1_6_-1_-1_-1,15.7314126928417,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8606332822268,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2390136864423,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2390136864423,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.354950740316,0.93428,1.18428,0.68428
Ga2,Sn1_6_-1_-1_-1,19.354950740316,0.93428,1.18428,0.68428
Sn3,Sn1_6_-1_-1_-1,19.0842236771093,0.75,1.3123,0.6187
Ga3,Sn1_6_-1_-1_-1,19.0842236771093,0.75,1.3123,0.6187
Ba1,Sn2_1_-1_-1_-1,9.54741983423049,0.31572,0.68428,0.31572
Ba2,Sn2_1_-1_-1_-1,15.7736132907162,0.56572,1.18428,0.31572
Sn1,Sn2_1_-1_-1_-1,14.0884342451196,0.56572,0.68428,0.81572
Ga1,Sn2_1_-1_-1_-1,14.0884342451196,0.56572,0.68428,0.81572
Sn2,Sn2_1_-1_-1_-1,13.0871816044585,0.5,0.86856,0.5
Ga2,Sn2_1_-1_-1_-1,13.0871816044585,0.5,0.86856,0.5
Sn3,Sn2_1_-1_-1_-1,13.2281815221479,0.31572,0.99658,0.43442
Ga3,Sn2_1_-1_-1_-1,13.2281815221479,0.31572,0.99658,0.43442
Ba1,Sn2_4_-1_-1_-1,11.894373554629,0.68428,0.31572,0.68428
Ba2,Sn2_4_-1_-1_-1,16.5519885399929,0.93428,0.81572,0.68428
Sn1,Sn2_4_-1_-1_-1,18.0080876662143,0.93428,0.31572,1.18428
Ga1,Sn2_4_-1_-1_-1,18.0080876662143,0.93428,0.31572,1.18428
Sn2,Sn2_4_-1_-1_-1,15.4965875581095,0.86856,0.5,0.86856
Ga2,Sn2_4_-1_-1_-1,15.4965875581095,0.86856,0.5,0.86856
Sn3,Sn2_4_-1_-1_-1,14.3465207461984,0.68428,0.62802,0.80298
Ga3,Sn2_4_-1_-1_-1,14.3465207461984,0.68428,0.62802,0.80298
Ba1,Sn2_7_-1_-1_-1,9.54741983423049,0.31572,0.31572,0.68428
Ba2,Sn2_7_-1_-1_-1,14.0884342451196,0.56572,0.81572,0.68428
Sn1,Sn2_7_-1_-1_-1,15.7736132907162,0.56572,0.31572,1.18428
Ga1,Sn2_7_-1_-1_-1,15.7736132907162,0.56572,0.31572,1.18428
Sn2,Sn2_7_-1_-1_-1,13.0871816044585,0.5,0.5,0.86856
Ga2,Sn2_7_-1_-1_-1,13.0871816044585,0.5,0.5,0.86856
Sn3,Sn2_7_-1_-1_-1,12.4699543204897,0.31572,0.62802,0.80298
Ga3,Sn2_7_-1_-1_-1,12.4699543204897,0.31572,0.62802,0.80298
Ba1,Sn2_10_-1_-1_-1,11.894373554629,0.68428,0.68428,0.31572
Ba2,Sn2_10_-1_-1_-1,18.0080876662143,0.93428,1.18428,0.31572
Sn1,Sn2_10_-1_-1_-1,16.5519885399929,0.93428,0.68428,0.81572
Ga1,Sn2_10_-1_-1_-1,16.5519885399929,0.93428,0.68428,0.81572
Sn2,Sn2_10_-1_-1_-1,15.4965875581095,0.86856,0.86856,0.5
Ga2,Sn2_10_-1_-1_-1,15.4965875581095,0.86856,0.86856,0.5
Sn3,Sn2_10_-1_-1_-1,15.0102526011022,0.68428,0.99658,0.43442
Ga3,Sn2_10_-1_-1_-1,15.0102526011022,0.68428,0.99658,0.43442
Ba1,Sn2_13_-1_-1_-1,9.54741983423049,0.68428,0.31572,0.31572
Ba2,Sn2_13_-1_-1_-1,14.9547794320765,0.93428,0.81572,0.31572
Sn1,Sn2_13_-1_-1_-1,14.9547794320765,0.93428,0.31572,0.81572
Ga1,Sn2_13_-1_-1_-1,14.9547794320765,0.93428,0.31572,0.81572
Sn2,Sn2_13_-1_-1_-1,13.0871816044585,0.86856,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.0871816044585,0.86856,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9813649081752,0.68428,0.62802,0.43442
Ga3,Sn2_13_-1_-1_-1,11.9813649081752,0.68428,0.62802,0.43442
Ba1,Sn2_16_-1_-1_-1,11.894373554629,0.31572,0.68428,0.68428
Ba2,Sn2_16_-1_-1_-1,17.2953685422155,0.56572,1.18428,0.68428
Sn1,Sn2_16_-1_-1_-1,17.2953685422155,0.56572,0.68428,1.18428
Ga1,Sn2_16_-1_-1_-1,17.2953685422155,0.56572,0.68428,1.18428
Sn2,Sn2_16_-1_-1_-1,15.4965875581095,0.5,0.86856,0.86856
Ga2,Sn2_16_-1_-1_-1,15.4965875581095,0.5,0.86856,0.86856
Sn3,Sn2_16_-1_-1_-1,15.4030626448491,0.31572,0.99658,0.80298
Ga3,Sn2_16_-1_-1_-1,15.4030626448491,0.31572,0.99658,0.80298
Ba1,Sn2_19_-1_-1_-1,13.8491522853588,0.68428,0.68428,0.68428
Ba2,Sn2_19_-1_-1_-1,19.354950740316,0.93428,1.18428,0.68428
Sn1,Sn2_19_-1_-1_-1,19.354950740316,0.93428,0.68428,1.18428
Ga1,Sn2_19_-1_-1_-1,19.354950740316,0.93428,0.68428,1.18428
Sn2,Sn2_19_-1_-1_-1,17.5787977274964,0.86856,0.86856,0.86856
Ga2,Sn2_19_-1_-1_-1,17.5787977274964,0.86856,0.86856,0.86856
Sn3,Sn2_19_-1_-1_-1,16.9581023586705,0.68428,0.99658,0.80298
Ga3,Sn2_19_-1_-1_-1,16.9581023586705,0.68428,0.99658,0.80298
Ba1,Sn2_22_-1_-1_-1,6.38986140108357,0.31572,0.31572,0.31572
Ba2,Sn2_22_-1_-1_-1,12.1721437188795,0.56572,0.81572,0.31572
Sn1,Sn2_22_-1_-1_-1,12.1721437188795,0.56572,0.31572,0.81572
Ga1,Sn2_22_-1_-1_-1,12.1721437188795,0.56572,0.31572,0.81572
Sn2,Sn2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.65557912798876,0.31572,0.62802,0.43442
Ga3,Sn2_22_-1_-1_-1,9.65557912798876,0.31572,0.62802,0.43442
Ba1,Sn2_25_-1_-1_-1,13.6507476568889,0.81572,0.81572,0.18428
Ba2,Sn2_25_-1_-1_-1,19.9017105880389,1.06572,1.31572,0.18428
Sn1,Sn2_25_-1_-1_-1,17.6028905608158,1.06572,0.81572,0.68428
Ga1,Sn2_25_-1_-1_-1,17.6028905608158,1.06572,0.81572,0.68428
Sn2,Sn2_25_-1_-1_-1,17.077044733562,1,1,0.36856
Ga2,Sn2_25_-1_-1_-1,17.077044733562,1,1,0.36856
Sn3,Sn2_25_-1_-1_-1,16.6470249839454,0.81572,1.12802,0.30298
Ga3,Sn2_25_-1_-1_-1,16.6470249839454,0.81572,1.12802,0.30298
Ba1,Sn2_28_-1_-1_-1,10.0063271662512,0.18428,0.18428,0.81572
Ba2,Sn2_28_-1_-1_-1,13.4364155839665,0.43428,0.68428,0.81572
Sn1,Sn2_28_-1_-1_-1,16.3325929349585,0.43428,0.18428,1.31572
Ga1,Sn2_28_-1_-1_-1,16.3325929349585,0.43428,0.18428,1.31572
Sn2,Sn2_28_-1_-1_-1,13.1769965722145,0.36856,0.36856,1
Ga2,Sn2_28_-1_-1_-1,13.1769965722145,0.36856,0.36856,1
Sn3,Sn2_28_-1_-1_-1,12.5508625317106,0.18428,0.49658,0.93442
Ga3,Sn2_28_-1_-1_-1,12.5508625317106,0.18428,0.49658,0.93442
Ba1,Sn2_31_-1_-1_-1,13.6507476568889,0.81572,0.18428,0.81572
Ba2,Sn2_31_-1_-1_-1,17.6028905608158,1.06572,0.68428,0.81572
Sn1,Sn2_31_-1_-1_-1,19.9017105880389,1.06572,0.18428,1.31572
Ga1,Sn2_31_-1_-1_-1,19.9017105880389,1.06572,0.18428,1.31572
Sn2,Sn2_31_-1_-1_-1,17.077044733562,1,0.36856,1
Ga2,Sn2_31_-1_-1_-1,17.077044733562,1,0.36856,1
Sn3,Sn2_31_-1_-1_-1,15.6121900617401,0.81572,0.49658,0.93442
Ga3,Sn2_31_-1_-1_-1,15.6121900617401,0.81572,0.49658,0.93442
Ba1,Sn2_34_-1_-1_-1,10.0063271662512,0.18428,0.81572,0.18428
Ba2,Sn2_34_-1_-1_-1,16.3325929349585,0.43428,1.31572,0.18428
Sn1,Sn2_34_-1_-1_-1,13.4364155839665,0.43428,0.81572,0.68428
Ga1,Sn2_34_-1_-1_-1,13.4364155839665,0.43428,0.81572,0.68428
Sn2,Sn2_34_-1_-1_-1,13.1769965722145,0.36856,1,0.36856
Ga2,Sn2_34_-1_-1_-1,13.1769965722145,0.36856,1,0.36856
Sn3,Sn2_34_-1_-1_-1,13.8169140035719,0.18428,1.12802,0.30298
Ga3,Sn2_34_-1_-1_-1,13.8169140035719,0.18428,1.12802,0.30298
Ba1,Sn2_37_-1_-1_-1,13.6507476568889,0.18428,0.81572,0.81572
Ba2,Sn2_37_-1_-1_-1,18.787493718244,0.43428,1.31572,0.81572
Sn1,Sn2_37_-1_-1_-1,18.787493718244,0.43428,0.81572,1.31572
Ga1,Sn2_37_-1_-1_-1,18.787493718244,0.43428,0.81572,1.31572
Sn2,Sn2_37_-1_-1_-1,17.077044733562,0.36856,1,1
Ga2,Sn2_37_-1_-1_-1,17.077044733562,0.36856,1,1
Sn3,Sn2_37_-1_-1_-1,17.2508317810722,0.18428,1.12802,0.93442
Ga3,Sn2_37_-1_-1_-1,17.2508317810722,0.18428,1.12802,0.93442
Ba1,Sn2_40_-1_-1_-1,10.0063271662512,0.81572,0.18428,0.18428
Ba2,Sn2_40_-1_-1_-1,14.9547794320765,1.06572,0.68428,0.18428
Sn1,Sn2_40_-1_-1_-1,14.9547794320765,1.06572,0.18428,0.68428
Ga1,Sn2_40_-1_-1_-1,14.9547794320765,1.06572,0.18428,0.68428
Sn2,Sn2_40_-1_-1_-1,13.1769965722145,1,0.36856,0.36856
Ga2,Sn2_40_-1_-1_-1,13.1769965722145,1,0.36856,0.36856
Sn3,Sn2_40_-1_-1_-1,11.7071086937443,0.81572,0.49658,0.30298
Ga3,Sn2_40_-1_-1_-1,11.7071086937443,0.81572,0.49658,0.30298
Ba1,Sn2_43_-1_-1_-1,3.72964544213759,0.18428,0.18428,0.18428
Ba2,Sn2_43_-1_-1_-1,9.71189659701223,0.43428,0.68428,0.18428
Sn1,Sn2_43_-1_-1_-1,9.71189659701223,0.43428,0.18428,0.68428
Ga1,Sn2_43_-1_-1_-1,9.71189659701223,0.43428,0.18428,0.68428
Sn2,Sn2_43_-1_-1_-1,7.45929088427519,0.36856,0.36856,0.36856
Ga2,Sn2_43_-1_-1_-1,7.45929088427519,0.36856,0.36856,0.36856
Sn3,Sn2_43_-1_-1_-1,7.13022199746573,0.18428,0.49658,0.30298
Ga3,Sn2_43_-1_-1_-1,7.13022199746573,0.18428,0.49658,0.30298
Ba1,Sn2_46_-1_-1_-1,16.5093682443047,0.81572,0.81572,0.81572
Ba2,Sn2_46_-1_-1_-1,21.9612024389389,1.06572,1.31572,0.81572
Sn1,Sn2_46_-1_-1_-1,21.9612024389389,1.06572,0.81572,1.31572
Ga1,Sn2_46_-1_-1_-1,21.9612024389389,1.06572,0.81572,1.31572
Sn2,Sn2_46_-1_-1_-1,20.2390136864423,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2390136864423,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.5910062368642,0.81572,1.12802,0.93442
Ga3,Sn2_46_-1_-1_-1,19.5910062368642,0.81572,1.12802,0.93442
Ba1,Sn3_1_-1_-1_-1,12.0032934985753,0.3813,0.8123,0.5
Ba2,Sn3_1_-1_-1_-1,17.991375109735,0.6313,1.3123,0.5
Sn1,Sn3_1_-1_-1_-1,16.7644975579852,0.6313,0.8123,1
Ga1,Sn3_1_-1_-1_-1,16.7644975579852,0.6313,0.8123,1
Sn2,Sn3_1_-1_-1_-1,15.5953893154322,0.56558,0.99658,0.68428
Ga2,Sn3_1_-1_-1_-1,15.5953893154322,0.56558,0.99658,0.68428
Sn3,Sn3_1_-1_-1_-1,15.6461431794095,0.3813,1.1246,0.6187
Ga3,Sn3_1_-1_-1_-1,15.6461431794095,0.3813,1.1246,0.6187
Ba1,Sn3_2_-1_-1_-1,7.66789768306415,0.1877,0.5,0.3813
Ba2,Sn3_2_-1_-1_-1,13.5110688495282,0.4377,1,0.3813
Sn1,Sn3_2_-1_-1_-1,12.8973553664769,0.4377,0.5,0.8813
Ga1,Sn3_2_-1_-1_-1,12.8973553664769,0.4377,0.5,0.8813
Sn2,Sn3_2_-1_-1_-1,11.2473146414979,0.37198,0.68428,0.56558
Ga2,Sn3_2_-1_-1_-1,11.2473146414979,0.37198,0.68428,0.56558
Sn3,Sn3_2_-1_-1_-1,11.3594943659346,0.1877,0.8123,0.5
Ga3,Sn3_2_-1_-1_-1,11.3594943659346,0.1877,0.8123,0.5
Ba1,Sn3_3_-1_-1_-1,9.55044851789383,0.5,0.6187,0.1877
Ba2,Sn3_3_-1_-1_-1,15.8899716633775,0.75,1.1187,0.1877
Sn1,Sn3_3_-1_-1_-1,13.9155594026234,0.75,0.6187,0.6877
Ga1,Sn3_3_-1_-1_-1,13.9155594026234,0.75,0.6187,0.6877
Sn2,Sn3_3_-1_-1_-1,13.0714633592456,0.68428,0.80298,0.37198
Ga2,Sn3_3_-1_-1_-1,13.0714633592456,0.68428,0.80298,0.37198
Sn3,Sn3_3_-1_-1_-1,12.856909230872,0.5,0.931,0.3064
Ga3,Sn3_3_-1_-1_-1,12.856909230872,0.5,0.931,0.3064
Ba1,Sn3_4_-1_-1_-1,9.55044851789383,0.6187,0.1877,0.5
Ba2,Sn3_4_-1_-1_-1,14.2037458612751,0.8687,0.6877,0.5
Sn1,Sn3_4_-1_-1_-1,15.6329010890235,0.8687,0.1877,1
Ga1,Sn3_4_-1_-1_-1,15.6329010890235,0.8687,0.1877,1
Sn2,Sn3_4_-1_-1_-1,13.0714633592456,0.80298,0.37198,0.68428
Ga2,Sn3_4_-1_-1_-1,13.0714633592456,0.80298,0.37198,0.68428
Sn3,Sn3_4_-1_-1_-1,11.7756707440035,0.6187,0.5,0.6187
Ga3,Sn3_4_-1_-1_-1,11.7756707440035,0.6187,0.5,0.6187
Ba1,Sn3_5_-1_-1_-1,13.2850843741371,0.8123,0.5,0.6187
Ba2,Sn3_5_-1_-1_-1,18.5172080339934,1.0623,1,0.6187
Sn1,Sn3_5_-1_-1_-1,18.9497809850587,1.0623,0.5,1.1187
Ga1,Sn3_5_-1_-1_-1,18.9497809850587,1.0623,0.5,1.1187
Sn2,Sn3_5_-1_-1_-1,16.9581023586705,0.99658,0.68428,0.80298
Ga2,Sn3_5_-1_-1_-1,16.9581023586705,0.99658,0.68428,0.80298
Sn3,Sn3_5_-1_-1_-1,15.9508653562138,0.8123,0.8123,0.7374
Ga3,Sn3_5_-1_-1_-1,15.9508653562138,0.8123,0.8123,0.7374
Ba1,Sn3_6_-1_-1_-1,12.0032934985753,0.5,0.3813,0.8123
Ba2,Sn3_6_-1_-1_-1,16.521040383945,0.75,0.8813,0.8123
Sn1,Sn3_6_-1_-1_-1,18.2151909499445,0.75,0.3813,1.3123
Ga1,Sn3_6_-1_-1_-1,18.2151909499445,0.75,0.3813,1.3123
Sn2,Sn3_6_-1_-1_-1,15.5953893154322,0.68428,0.56558,0.99658
Ga2,Sn3_6_-1_-1_-1,15.5953893154322,0.68428,0.56558,0.99658
Sn3,Sn3_6_-1_-1_-1,14.7705146454306,0.5,0.6936,0.931
Ga3,Sn3_6_-1_-1_-1,14.7705146454306,0.5,0.6936,0.931
Ba1,Sn3_7_-1_-1_-1,7.66789768306415,0.3813,0.1877,0.5
Ba2,Sn3_7_-1_-1_-1,12.3743597195649,0.6313,0.6877,0.5
Sn1,Sn3_7_-1_-1_-1,13.9916395907231,0.6313,0.1877,1
Ga1,Sn3_7_-1_-1_-1,13.9916395907231,0.6313,0.1877,1
Sn2,Sn3_7_-1_-1_-1,11.2473146414979,0.56558,0.37198,0.68428
Ga2,Sn3_7_-1_-1_-1,11.2473146414979,0.56558,0.37198,0.68428
Sn3,Sn3_7_-1_-1_-1,10.3078615365254,0.3813,0.5,0.6187
Ga3,Sn3_7_-1_-1_-1,10.3078615365254,0.3813,0.5,0.6187
Ba1,Sn3_8_-1_-1_-1,9.55044851789383,0.1877,0.5,0.6187
Ba2,Sn3_8_-1_-1_-1,14.6616299732223,0.4377,1,0.6187
Sn1,Sn3_8_-1_-1_-1,15.2042954285686,0.4377,0.5,1.1187
Ga1,Sn3_8_-1_-1_-1,15.2042954285686,0.4377,0.5,1.1187
Sn2,Sn3_8_-1_-1_-1,13.0714633592456,0.37198,0.68428,0.80298
Ga2,Sn3_8_-1_-1_-1,13.0714633592456,0.37198,0.68428,0.80298
Sn3,Sn3_8_-1_-1_-1,13.0056797468284,0.1877,0.8123,0.7374
Ga3,Sn3_8_-1_-1_-1,13.0056797468284,0.1877,0.8123,0.7374
Ba1,Sn3_10_-1_-1_-1,13.2850843741371,0.6187,0.8123,0.5
Ba2,Sn3_10_-1_-1_-1,19.295367225365,0.8687,1.3123,0.5
Sn1,Sn3_10_-1_-1_-1,18.1568168023525,0.8687,0.8123,1
Ga1,Sn3_10_-1_-1_-1,18.1568168023525,0.8687,0.8123,1
Sn2,Sn3_10_-1_-1_-1,16.9581023586704,0.80298,0.99658,0.68428
Ga2,Sn3_10_-1_-1_-1,16.9581023586704,0.80298,0.99658,0.68428
Sn3,Sn3_10_-1_-1_-1,16.6498110621587,0.6187,1.1246,0.6187
Ga3,Sn3_10_-1_-1_-1,16.6498110621587,0.6187,1.1246,0.6187
Ba1,Sn3_11_-1_-1_-1,12.0032934985753,0.8123,0.5,0.3813
Ba2,Sn3_11_-1_-1_-1,17.6202321596281,1.0623,1,0.3813
Sn1,Sn3_11_-1_-1_-1,17.154164956409,1.0623,0.5,0.8813
Ga1,Sn3_11_-1_-1_-1,17.154164956409,1.0623,0.5,0.8813
Sn2,Sn3_11_-1_-1_-1,15.5953893154322,0.99658,0.68428,0.56558
Ga2,Sn3_11_-1_-1_-1,15.5953893154322,0.99658,0.68428,0.56558
Sn3,Sn3_11_-1_-1_-1,14.6396896205043,0.8123,0.8123,0.5
Ga3,Sn3_11_-1_-1_-1,14.6396896205043,0.8123,0.8123,0.5
Ba1,Sn3_15_-1_-1_-1,7.66789768306415,0.5,0.3813,0.1877
Ba2,Sn3_15_-1_-1_-1,13.6989917670221,0.75,0.8813,0.1877
Sn1,Sn3_15_-1_-1_-1,12.697573841996,0.75,0.3813,0.6877
Ga1,Sn3_15_-1_-1_-1,12.697573841996,0.75,0.3813,0.6877
Sn2,Sn3_15_-1_-1_-1,11.2473146414979,0.68428,0.56558,0.37198
Ga2,Sn3_15_-1_-1_-1,11.2473146414979,0.68428,0.56558,0.37198
Sn3,Sn3_15_-1_-1_-1,10.6131833684014,0.5,0.6936,0.3064
Ga3,Sn3_15_-1_-1_-1,10.6131833684014,0.5,0.6936,0.3064
Ba1,Sn3_18_-1_-1_-1,13.2850843741371,0.5,0.6187,0.8123
