Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Sn1_1_-1_-1_-1,13.4097621273645,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.964267468716,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.038616476188,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.038616476188,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7945851759353,1.18414,0.68414,0.43414
Ga2,Sn1_1_-1_-1_-1,16.7945851759353,1.18414,0.68414,0.43414
Sn3,Sn1_1_-1_-1_-1,15.684758198637,1,0.81233,0.36842
Ga3,Sn1_1_-1_-1_-1,15.684758198637,1,0.81233,0.36842
Ba1,Sn1_2_-1_-1_-1,15.7583385168773,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.6917121844713,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.5034580794578,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.5034580794578,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3853057060044,0.68414,0.93414,1.18414
Ga2,Sn1_2_-1_-1_-1,19.3853057060044,0.68414,0.93414,1.18414
Sn3,Sn1_2_-1_-1_-1,18.9801847240638,0.5,1.06233,1.11842
Ga3,Sn1_2_-1_-1_-1,18.9801847240638,0.5,1.06233,1.11842
Ba1,Sn1_3_-1_-1_-1,13.4097621273645,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.410546585555,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5575,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5575,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7945851759353,0.43414,1.18414,0.68414
Ga2,Sn1_3_-1_-1_-1,16.7945851759353,0.43414,1.18414,0.68414
Sn3,Sn1_3_-1_-1_-1,17.2312283316718,0.25,1.31233,0.61842
Ga3,Sn1_3_-1_-1_-1,17.2312283316718,0.25,1.31233,0.61842
Ba1,Sn1_4_-1_-1_-1,15.7583385168773,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.6917121844713,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.5034580794578,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.5034580794578,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3853057060044,1.18414,0.68414,0.93414
Ga2,Sn1_4_-1_-1_-1,19.3853057060044,1.18414,0.68414,0.93414
Sn3,Sn1_4_-1_-1_-1,18.1862454660166,1,0.81233,0.86842
Ga3,Sn1_4_-1_-1_-1,18.1862454660166,1,0.81233,0.86842
Ba1,Sn1_5_-1_-1_-1,13.4097621273645,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0628229822911,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8467931131203,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8467931131203,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7945851759353,0.68414,0.43414,1.18414
Ga2,Sn1_5_-1_-1_-1,16.7945851759353,0.68414,0.43414,1.18414
Sn3,Sn1_5_-1_-1_-1,15.7782285298868,0.5,0.56233,1.11842
Ga3,Sn1_5_-1_-1_-1,15.7782285298868,0.5,0.56233,1.11842
Ba1,Sn1_6_-1_-1_-1,15.7583385168773,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8980498560945,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2736547025937,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2736547025937,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3853057060044,0.93414,1.18414,0.68414
Ga2,Sn1_6_-1_-1_-1,19.3853057060044,0.93414,1.18414,0.68414
Sn3,Sn1_6_-1_-1_-1,19.115929020537,0.75,1.31233,0.61842
Ga3,Sn1_6_-1_-1_-1,19.115929020537,0.75,1.31233,0.61842
Ba1,Sn2_1_-1_-1_-1,9.56365560565086,0.31586,0.68414,0.31586
Ba2,Sn2_1_-1_-1_-1,15.8002439663996,0.56586,1.18414,0.31586
Sn1,Sn2_1_-1_-1_-1,14.1134957480685,0.56586,0.68414,0.81586
Ga1,Sn2_1_-1_-1_-1,14.1134957480685,0.56586,0.68414,0.81586
Sn2,Sn2_1_-1_-1_-1,13.1070401090278,0.5,0.86828,0.5
Ga2,Sn2_1_-1_-1_-1,13.1070401090278,0.5,0.86828,0.5
Sn3,Sn2_1_-1_-1_-1,13.2495177480582,0.31586,0.99647,0.43428
Ga3,Sn2_1_-1_-1_-1,13.2495177480582,0.31586,0.99647,0.43428
Ba1,Sn2_4_-1_-1_-1,11.9130372160292,0.68414,0.31586,0.68414
Ba2,Sn2_4_-1_-1_-1,16.5793903078867,0.93414,0.81586,0.68414
Sn1,Sn2_4_-1_-1_-1,18.036993378838,0.93414,0.31586,1.18414
Ga1,Sn2_4_-1_-1_-1,18.036993378838,0.93414,0.31586,1.18414
Sn2,Sn2_4_-1_-1_-1,15.5188186434833,0.86828,0.5,0.86828
Ga2,Sn2_4_-1_-1_-1,15.5188186434833,0.86828,0.5,0.86828
Sn3,Sn2_4_-1_-1_-1,14.3679662608458,0.68414,0.62819,0.80256
Ga3,Sn2_4_-1_-1_-1,14.3679662608458,0.68414,0.62819,0.80256
Ba1,Sn2_7_-1_-1_-1,9.56365560565086,0.31586,0.31586,0.68414
Ba2,Sn2_7_-1_-1_-1,14.1134957480685,0.56586,0.81586,0.68414
Sn1,Sn2_7_-1_-1_-1,15.8002439663996,0.56586,0.31586,1.18414
Ga1,Sn2_7_-1_-1_-1,15.8002439663996,0.56586,0.31586,1.18414
Sn2,Sn2_7_-1_-1_-1,13.1070401090278,0.5,0.5,0.86828
Ga2,Sn2_7_-1_-1_-1,13.1070401090278,0.5,0.5,0.86828
Sn3,Sn2_7_-1_-1_-1,12.4892556746111,0.31586,0.62819,0.80256
Ga3,Sn2_7_-1_-1_-1,12.4892556746111,0.31586,0.62819,0.80256
Ba1,Sn2_10_-1_-1_-1,11.9130372160292,0.68414,0.68414,0.31586
Ba2,Sn2_10_-1_-1_-1,18.036993378838,0.93414,1.18414,0.31586
Sn1,Sn2_10_-1_-1_-1,16.5793903078867,0.93414,0.68414,0.81586
Ga1,Sn2_10_-1_-1_-1,16.5793903078867,0.93414,0.68414,0.81586
Sn2,Sn2_10_-1_-1_-1,15.5188186434833,0.86828,0.86828,0.5
Ga2,Sn2_10_-1_-1_-1,15.5188186434833,0.86828,0.86828,0.5
Sn3,Sn2_10_-1_-1_-1,15.0335181419091,0.68414,0.99647,0.43428
Ga3,Sn2_10_-1_-1_-1,15.0335181419091,0.68414,0.99647,0.43428
Ba1,Sn2_13_-1_-1_-1,9.56365560565086,0.68414,0.31586,0.31586
Ba2,Sn2_13_-1_-1_-1,14.9806286855475,0.93414,0.81586,0.31586
Sn1,Sn2_13_-1_-1_-1,14.9806286855475,0.93414,0.31586,0.81586
Ga1,Sn2_13_-1_-1_-1,14.9806286855475,0.93414,0.31586,0.81586
Sn2,Sn2_13_-1_-1_-1,13.1070401090278,0.86828,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.1070401090278,0.86828,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.0013034266605,0.68414,0.62819,0.43428
Ga3,Sn2_13_-1_-1_-1,12.0013034266605,0.68414,0.62819,0.43428
Ba1,Sn2_16_-1_-1_-1,11.9130372160292,0.31586,0.68414,0.68414
Ba2,Sn2_16_-1_-1_-1,17.323528987038,0.56586,1.18414,0.68414
Sn1,Sn2_16_-1_-1_-1,17.323528987038,0.56586,0.68414,1.18414
Ga1,Sn2_16_-1_-1_-1,17.323528987038,0.56586,0.68414,1.18414
Sn2,Sn2_16_-1_-1_-1,15.5188186434833,0.5,0.86828,0.86828
Ga2,Sn2_16_-1_-1_-1,15.5188186434833,0.5,0.86828,0.86828
Sn3,Sn2_16_-1_-1_-1,15.4258513894742,0.31586,0.99647,0.80256
Ga3,Sn2_16_-1_-1_-1,15.4258513894742,0.31586,0.99647,0.80256
Ba1,Sn2_19_-1_-1_-1,13.8700181282325,0.68414,0.68414,0.68414
Ba2,Sn2_19_-1_-1_-1,19.3853057060044,0.93414,1.18414,0.68414
Sn1,Sn2_19_-1_-1_-1,19.3853057060044,0.93414,0.68414,1.18414
Ga1,Sn2_19_-1_-1_-1,19.3853057060044,0.93414,0.68414,1.18414
Sn2,Sn2_19_-1_-1_-1,17.6032089051681,0.86828,0.86828,0.86828
Ga2,Sn2_19_-1_-1_-1,17.6032089051681,0.86828,0.86828,0.86828
Sn3,Sn2_19_-1_-1_-1,16.9827511981169,0.68414,0.99647,0.80256
Ga3,Sn2_19_-1_-1_-1,16.9827511981169,0.68414,0.99647,0.80256
Ba1,Sn2_22_-1_-1_-1,6.40363657436125,0.31586,0.31586,0.31586
Ba2,Sn2_22_-1_-1_-1,12.1956473819042,0.56586,0.81586,0.31586
Sn1,Sn2_22_-1_-1_-1,12.1956473819042,0.56586,0.31586,0.81586
Ga1,Sn2_22_-1_-1_-1,12.1956473819042,0.56586,0.31586,0.81586
Sn2,Sn2_22_-1_-1_-1,10.1368273512969,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1368273512969,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.67338290215848,0.31586,0.62819,0.43428
Ga3,Sn2_22_-1_-1_-1,9.67338290215848,0.31586,0.62819,0.43428
Ba1,Sn2_25_-1_-1_-1,13.6761423304599,0.81586,0.81586,0.18414
Ba2,Sn2_25_-1_-1_-1,19.9378883405502,1.06586,1.31586,0.18414
Sn1,Sn2_25_-1_-1_-1,17.6343220353732,1.06586,0.81586,0.68414
Ga1,Sn2_25_-1_-1_-1,17.6343220353732,1.06586,0.81586,0.68414
Sn2,Sn2_25_-1_-1_-1,17.1054475095702,1,1,0.36828
Ga2,Sn2_25_-1_-1_-1,17.1054475095702,1,1,0.36828
Sn3,Sn2_25_-1_-1_-1,16.6769871386607,0.81586,1.12819,0.30256
Ga3,Sn2_25_-1_-1_-1,16.6769871386607,0.81586,1.12819,0.30256
Ba1,Sn2_28_-1_-1_-1,10.0243100116665,0.18414,0.18414,0.81586
Ba2,Sn2_28_-1_-1_-1,13.4589820156558,0.43414,0.68414,0.81586
Sn1,Sn2_28_-1_-1_-1,16.3613653076614,0.43414,0.18414,1.31586
Ga1,Sn2_28_-1_-1_-1,16.3613653076614,0.43414,0.18414,1.31586
Sn2,Sn2_28_-1_-1_-1,13.1974086094705,0.36828,0.36828,1
Ga2,Sn2_28_-1_-1_-1,13.1974086094705,0.36828,0.36828,1
Sn3,Sn2_28_-1_-1_-1,12.5700426015531,0.18414,0.49647,0.93428
Ga3,Sn2_28_-1_-1_-1,12.5700426015531,0.18414,0.49647,0.93428
Ba1,Sn2_31_-1_-1_-1,13.6761423304599,0.81586,0.18414,0.81586
Ba2,Sn2_31_-1_-1_-1,17.6343220353732,1.06586,0.68414,0.81586
Sn1,Sn2_31_-1_-1_-1,19.9378883405502,1.06586,0.18414,1.31586
Ga1,Sn2_31_-1_-1_-1,19.9378883405502,1.06586,0.18414,1.31586
Sn2,Sn2_31_-1_-1_-1,17.1054475095702,1,0.36828,1
Ga2,Sn2_31_-1_-1_-1,17.1054475095702,1,0.36828,1
Sn3,Sn2_31_-1_-1_-1,15.6382879126156,0.81586,0.49647,0.93428
Ga3,Sn2_31_-1_-1_-1,15.6382879126156,0.81586,0.49647,0.93428
Ba1,Sn2_34_-1_-1_-1,10.0243100116665,0.18414,0.81586,0.18414
Ba2,Sn2_34_-1_-1_-1,16.3613653076614,0.43414,1.31586,0.18414
Sn1,Sn2_34_-1_-1_-1,13.4589820156558,0.43414,0.81586,0.68414
Ga1,Sn2_34_-1_-1_-1,13.4589820156558,0.43414,0.81586,0.68414
Sn2,Sn2_34_-1_-1_-1,13.1974086094705,0.36828,1,0.36828
Ga2,Sn2_34_-1_-1_-1,13.1974086094705,0.36828,1,0.36828
Sn3,Sn2_34_-1_-1_-1,13.840947301036,0.18414,1.12819,0.30256
Ga3,Sn2_34_-1_-1_-1,13.840947301036,0.18414,1.12819,0.30256
Ba1,Sn2_37_-1_-1_-1,13.6761423304599,0.18414,0.81586,0.81586
Ba2,Sn2_37_-1_-1_-1,18.8213801981615,0.43414,1.31586,0.81586
Sn1,Sn2_37_-1_-1_-1,18.8213801981615,0.43414,0.81586,1.31586
Ga1,Sn2_37_-1_-1_-1,18.8213801981615,0.43414,0.81586,1.31586
Sn2,Sn2_37_-1_-1_-1,17.1054475095702,0.36828,1,1
Ga2,Sn2_37_-1_-1_-1,17.1054475095702,0.36828,1,1
Sn3,Sn2_37_-1_-1_-1,17.2806371542551,0.18414,1.12819,0.93428
Ga3,Sn2_37_-1_-1_-1,17.2806371542551,0.18414,1.12819,0.93428
Ba1,Sn2_40_-1_-1_-1,10.0243100116665,0.81586,0.18414,0.18414
Ba2,Sn2_40_-1_-1_-1,14.9806286855475,1.06586,0.68414,0.18414
Sn1,Sn2_40_-1_-1_-1,14.9806286855475,1.06586,0.18414,0.68414
Ga1,Sn2_40_-1_-1_-1,14.9806286855475,1.06586,0.18414,0.68414
Sn2,Sn2_40_-1_-1_-1,13.1974086094705,1,0.36828,0.36828
Ga2,Sn2_40_-1_-1_-1,13.1974086094705,1,0.36828,0.36828
Sn3,Sn2_40_-1_-1_-1,11.7263570886654,0.81586,0.49647,0.30256
Ga3,Sn2_40_-1_-1_-1,11.7263570886654,0.81586,0.49647,0.30256
Ba1,Sn2_43_-1_-1_-1,3.73319077693561,0.18414,0.18414,0.18414
Ba2,Sn2_43_-1_-1_-1,9.72595080517823,0.43414,0.68414,0.18414
Sn1,Sn2_43_-1_-1_-1,9.72595080517823,0.43414,0.18414,0.68414
Ga1,Sn2_43_-1_-1_-1,9.72595080517823,0.43414,0.18414,0.68414
Sn2,Sn2_43_-1_-1_-1,7.46638155387121,0.36828,0.36828,0.36828
Ga2,Sn2_43_-1_-1_-1,7.46638155387121,0.36828,0.36828,0.36828
Sn3,Sn2_43_-1_-1_-1,7.13844329934003,0.18414,0.49647,0.30256
Ga3,Sn2_43_-1_-1_-1,7.13844329934003,0.18414,0.49647,0.30256
Ba1,Sn2_46_-1_-1_-1,16.5404639256581,0.81586,0.81586,0.81586
Ba2,Sn2_46_-1_-1_-1,22.0015787913787,1.06586,1.31586,0.81586
Sn1,Sn2_46_-1_-1_-1,22.0015787913787,1.06586,0.81586,1.31586
Ga1,Sn2_46_-1_-1_-1,22.0015787913787,1.06586,0.81586,1.31586
Sn2,Sn2_46_-1_-1_-1,20.2736547025937,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2736547025937,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.6257610881724,0.81586,1.12819,0.93428
Ga3,Sn2_46_-1_-1_-1,19.6257610881724,0.81586,1.12819,0.93428
Ba1,Sn3_1_-1_-1_-1,12.0253328576161,0.38158,0.81233,0.5
Ba2,Sn3_1_-1_-1_-1,18.0238123760474,0.63158,1.31233,0.5
Sn1,Sn3_1_-1_-1_-1,16.7948327901385,0.63158,0.81233,1
Ga1,Sn3_1_-1_-1_-1,16.7948327901385,0.63158,0.81233,1
Sn2,Sn3_1_-1_-1_-1,15.6209753565234,0.56572,0.99647,0.68414
Ga2,Sn3_1_-1_-1_-1,15.6209753565234,0.56572,0.99647,0.68414
Sn3,Sn3_1_-1_-1_-1,15.672932534163,0.38158,1.12466,0.61842
Ga3,Sn3_1_-1_-1_-1,15.672932534163,0.38158,1.12466,0.61842
Ba1,Sn3_2_-1_-1_-1,7.68282643953124,0.18767,0.5,0.38158
Ba2,Sn3_2_-1_-1_-1,13.535142559402,0.43767,1,0.38158
Sn1,Sn3_2_-1_-1_-1,12.9219082260646,0.43767,0.5,0.88158
Ga1,Sn3_2_-1_-1_-1,12.9219082260646,0.43767,0.5,0.88158
Sn2,Sn3_2_-1_-1_-1,11.2655948016637,0.37181,0.68414,0.56572
Ga2,Sn3_2_-1_-1_-1,11.2655948016637,0.37181,0.68414,0.56572
Sn3,Sn3_2_-1_-1_-1,11.3791628535014,0.18767,0.81233,0.5
Ga3,Sn3_2_-1_-1_-1,11.3791628535014,0.18767,0.81233,0.5
Ba1,Sn3_3_-1_-1_-1,9.56423368080058,0.5,0.61842,0.18767
Ba2,Sn3_3_-1_-1_-1,15.914424333414,0.75,1.11842,0.18767
Sn1,Sn3_3_-1_-1_-1,13.9374720033875,0.75,0.61842,0.68767
Ga1,Sn3_3_-1_-1_-1,13.9374720033875,0.75,0.61842,0.68767
Sn2,Sn3_3_-1_-1_-1,13.0886436808137,0.68414,0.80256,0.37181
Ga2,Sn3_3_-1_-1_-1,13.0886436808137,0.68414,0.80256,0.37181
Sn3,Sn3_3_-1_-1_-1,12.8754289749282,0.5,0.93075,0.30609
Ga3,Sn3_3_-1_-1_-1,12.8754289749282,0.5,0.93075,0.30609
Ba1,Sn3_4_-1_-1_-1,9.56423368080058,0.61842,0.18767,0.5
Ba2,Sn3_4_-1_-1_-1,14.2255162224596,0.86842,0.68767,0.5
Sn1,Sn3_4_-1_-1_-1,15.6574811484386,0.86842,0.18767,1
Ga1,Sn3_4_-1_-1_-1,15.6574811484386,0.86842,0.18767,1
Sn2,Sn3_4_-1_-1_-1,13.0886436808137,0.80256,0.37181,0.68414
Ga2,Sn3_4_-1_-1_-1,13.0886436808137,0.80256,0.37181,0.68414
Sn3,Sn3_4_-1_-1_-1,11.7918019315079,0.61842,0.5,0.61842
Ga3,Sn3_4_-1_-1_-1,11.7918019315079,0.61842,0.5,0.61842
Ba1,Sn3_5_-1_-1_-1,13.306290773069,0.81233,0.5,0.61842
Ba2,Sn3_5_-1_-1_-1,18.5478581043495,1.06233,1,0.61842
Sn1,Sn3_5_-1_-1_-1,18.9801847240638,1.06233,0.5,1.11842
Ga1,Sn3_5_-1_-1_-1,18.9801847240638,1.06233,0.5,1.11842
Sn2,Sn3_5_-1_-1_-1,16.9827511981169,0.99647,0.68414,0.80256
Ga2,Sn3_5_-1_-1_-1,16.9827511981169,0.99647,0.68414,0.80256
Sn3,Sn3_5_-1_-1_-1,15.9750449065358,0.81233,0.81233,0.73684
Ga3,Sn3_5_-1_-1_-1,15.9750449065358,0.81233,0.81233,0.73684
Ba1,Sn3_6_-1_-1_-1,12.0253328576161,0.5,0.38158,0.81233
Ba2,Sn3_6_-1_-1_-1,16.5515625394843,0.75,0.88158,0.81233
Sn1,Sn3_6_-1_-1_-1,18.2474655368139,0.75,0.38158,1.31233
Ga1,Sn3_6_-1_-1_-1,18.2474655368139,0.75,0.38158,1.31233
Sn2,Sn3_6_-1_-1_-1,15.6209753565234,0.68414,0.56572,0.99647
Ga2,Sn3_6_-1_-1_-1,15.6209753565234,0.68414,0.56572,0.99647
Sn3,Sn3_6_-1_-1_-1,14.795632319165,0.5,0.69391,0.93075
Ga3,Sn3_6_-1_-1_-1,14.795632319165,0.5,0.69391,0.93075
Ba1,Sn3_7_-1_-1_-1,7.68282643953124,0.38158,0.18767,0.5
Ba2,Sn3_7_-1_-1_-1,12.3972656700565,0.63158,0.68767,0.5
Sn1,Sn3_7_-1_-1_-1,14.0172607956123,0.63158,0.18767,1
Ga1,Sn3_7_-1_-1_-1,14.0172607956123,0.63158,0.18767,1
Sn2,Sn3_7_-1_-1_-1,11.2655948016637,0.56572,0.37181,0.68414
Ga2,Sn3_7_-1_-1_-1,11.2655948016637,0.56572,0.37181,0.68414
Sn3,Sn3_7_-1_-1_-1,10.3246234309496,0.38158,0.5,0.61842
Ga3,Sn3_7_-1_-1_-1,10.3246234309496,0.38158,0.5,0.61842
Ba1,Sn3_8_-1_-1_-1,9.56423368080058,0.18767,0.5,0.61842
Ba2,Sn3_8_-1_-1_-1,14.6849864795421,0.43767,1,0.61842
Sn1,Sn3_8_-1_-1_-1,15.2273832224987,0.43767,0.5,1.11842
Ga1,Sn3_8_-1_-1_-1,15.2273832224987,0.43767,0.5,1.11842
Sn2,Sn3_8_-1_-1_-1,13.0886436808137,0.37181,0.68414,0.80256
Ga2,Sn3_8_-1_-1_-1,13.0886436808137,0.37181,0.68414,0.80256
Sn3,Sn3_8_-1_-1_-1,13.0237955884348,0.18767,0.81233,0.73684
Ga3,Sn3_8_-1_-1_-1,13.0237955884348,0.18767,0.81233,0.73684
Ba1,Sn3_10_-1_-1_-1,13.306290773069,0.61842,0.81233,0.5
Ba2,Sn3_10_-1_-1_-1,19.3269482399178,0.86842,1.31233,0.5
Sn1,Sn3_10_-1_-1_-1,18.1862454660166,0.86842,0.81233,1
Ga1,Sn3_10_-1_-1_-1,18.1862454660166,0.86842,0.81233,1
Sn2,Sn3_10_-1_-1_-1,16.9827511981169,0.80256,0.99647,0.68414
Ga2,Sn3_10_-1_-1_-1,16.9827511981169,0.80256,0.99647,0.68414
Sn3,Sn3_10_-1_-1_-1,16.6760174508612,0.61842,1.12466,0.61842
Ga3,Sn3_10_-1_-1_-1,16.6760174508612,0.61842,1.12466,0.61842
Ba1,Sn3_11_-1_-1_-1,12.0253328576161,0.81233,0.5,0.38158
Ba2,Sn3_11_-1_-1_-1,17.6514672607714,1.06233,1,0.38158
Sn1,Sn3_11_-1_-1_-1,17.185747715988,1.06233,0.5,0.88158
Ga1,Sn3_11_-1_-1_-1,17.185747715988,1.06233,0.5,0.88158
Sn2,Sn3_11_-1_-1_-1,15.6209753565234,0.99647,0.68414,0.56572
Ga2,Sn3_11_-1_-1_-1,15.6209753565234,0.99647,0.68414,0.56572
Sn3,Sn3_11_-1_-1_-1,14.6652021971402,0.81233,0.81233,0.5
Ga3,Sn3_11_-1_-1_-1,14.6652021971402,0.81233,0.81233,0.5
Ba1,Sn3_15_-1_-1_-1,7.68282643953124,0.5,0.38158,0.18767
Ba2,Sn3_15_-1_-1_-1,13.7248466024929,0.75,0.88158,0.18767
Sn1,Sn3_15_-1_-1_-1,12.7202351410739,0.75,0.38158,0.68767
Ga1,Sn3_15_-1_-1_-1,12.7202351410739,0.75,0.38158,0.68767
Sn2,Sn3_15_-1_-1_-1,11.2655948016637,0.68414,0.56572,0.37181
Ga2,Sn3_15_-1_-1_-1,11.2655948016637,0.68414,0.56572,0.37181
Sn3,Sn3_15_-1_-1_-1,10.6328968388059,0.5,0.69391,0.30609
Ga3,Sn3_15_-1_-1_-1,10.6328968388059,0.5,0.69391,0.30609
