Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga3,Ga2_19_-1_-1_-1,15.6240334859507,0.6845,0.9929,0.8027
Ge1,Ga2_19_-1_-1_-1,17.8680464263489,0.9345,0.6845,1.1845
Ge2,Ga2_19_-1_-1_-1,16.2329154417036,0.869,0.869,0.869
Ge3,Ga2_19_-1_-1_-1,15.6240334859507,0.6845,0.9929,0.8027
Ba1,Ga2_22_-1_-1_-1,5.8935383450604,0.3155,0.3155,0.3155
Ba2,Ga2_22_-1_-1_-1,11.2306532830265,0.5655,0.8155,0.3155
Ga1,Ga2_22_-1_-1_-1,11.2306532830265,0.5655,0.3155,0.8155
Ga2,Ga2_22_-1_-1_-1,9.33999737727479,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.8730771438208,0.3155,0.6239,0.4337
Ge1,Ga2_22_-1_-1_-1,11.2306532830265,0.5655,0.3155,0.8155
Ge2,Ga2_22_-1_-1_-1,9.33999737727479,0.5,0.5,0.5
Ge3,Ga2_22_-1_-1_-1,8.8730771438208,0.3155,0.6239,0.4337
Ba1,Ga2_25_-1_-1_-1,12.5962865039404,0.8155,0.8155,0.1845
Ba2,Ga2_25_-1_-1_-1,18.3656136199069,1.0655,1.3155,0.1845
Ga1,Ga2_25_-1_-1_-1,16.2450480676851,1.0655,0.8155,0.6845
Ga2,Ga2_25_-1_-1_-1,15.7627908643841,1,1,0.369
Ga3,Ga2_25_-1_-1_-1,15.3275352048323,0.8155,1.1239,0.3027
Ge1,Ga2_25_-1_-1_-1,16.2450480676851,1.0655,0.8155,0.6845
Ge2,Ga2_25_-1_-1_-1,15.7627908643841,1,1,0.369
Ge3,Ga2_25_-1_-1_-1,15.3275352048323,0.8155,1.1239,0.3027
Ba1,Ga2_28_-1_-1_-1,9.2342978495954,0.1845,0.1845,0.8155
Ba2,Ga2_28_-1_-1_-1,12.4020289207022,0.4345,0.6845,0.8155
Ga1,Ga2_28_-1_-1_-1,15.0733041588182,0.4345,0.1845,1.3155
Ga2,Ga2_28_-1_-1_-1,12.1650708028609,0.369,0.369,1
Ga3,Ga2_28_-1_-1_-1,11.5594123398579,0.1845,0.4929,0.9337
Ge1,Ga2_28_-1_-1_-1,15.0733041588182,0.4345,0.1845,1.3155
Ge2,Ga2_28_-1_-1_-1,12.1650708028609,0.369,0.369,1
Ge3,Ga2_28_-1_-1_-1,11.5594123398579,0.1845,0.4929,0.9337
Ba1,Ga2_31_-1_-1_-1,12.5962865039404,0.8155,0.1845,0.8155
Ba2,Ga2_31_-1_-1_-1,16.2450480676851,1.0655,0.6845,0.8155
Ga1,Ga2_31_-1_-1_-1,18.3656136199069,1.0655,0.1845,1.3155
Ga2,Ga2_31_-1_-1_-1,15.7627908643841,1,0.369,1
Ga3,Ga2_31_-1_-1_-1,14.3879877174388,0.8155,0.4929,0.9337
Ge1,Ga2_31_-1_-1_-1,18.3656136199069,1.0655,0.1845,1.3155
Ge2,Ga2_31_-1_-1_-1,15.7627908643841,1,0.369,1
Ge3,Ga2_31_-1_-1_-1,14.3879877174388,0.8155,0.4929,0.9337
Ba1,Ga2_34_-1_-1_-1,9.2342978495954,0.1845,0.8155,0.1845
Ba2,Ga2_34_-1_-1_-1,15.0733041588182,0.4345,1.3155,0.1845
Ga1,Ga2_34_-1_-1_-1,12.4020289207022,0.4345,0.8155,0.6845
Ga2,Ga2_34_-1_-1_-1,12.1650708028609,0.369,1,0.369
Ga3,Ga2_34_-1_-1_-1,12.709805605951,0.1845,1.1239,0.3027
Ge1,Ga2_34_-1_-1_-1,12.4020289207022,0.4345,0.8155,0.6845
Ge2,Ga2_34_-1_-1_-1,12.1650708028609,0.369,1,0.369
Ge3,Ga2_34_-1_-1_-1,12.709805605951,0.1845,1.1239,0.3027
Ba1,Ga2_37_-1_-1_-1,12.5962865039404,0.1845,0.8155,0.8155
Ba2,Ga2_37_-1_-1_-1,17.3377817260039,0.4345,1.3155,0.8155
Ga1,Ga2_37_-1_-1_-1,17.3377817260039,0.4345,0.8155,1.3155
Ga2,Ga2_37_-1_-1_-1,15.7627908643841,0.369,1,1
Ga3,Ga2_37_-1_-1_-1,15.8834416572075,0.1845,1.1239,0.9337
Ge1,Ga2_37_-1_-1_-1,17.3377817260039,0.4345,0.8155,1.3155
Ge2,Ga2_37_-1_-1_-1,15.7627908643841,0.369,1,1
Ge3,Ga2_37_-1_-1_-1,15.8834416572075,0.1845,1.1239,0.9337
Ba1,Ga2_40_-1_-1_-1,9.2342978495954,0.8155,0.1845,0.1845
Ba2,Ga2_40_-1_-1_-1,13.8024421682212,1.0655,0.6845,0.1845
Ga1,Ga2_40_-1_-1_-1,13.8024421682212,1.0655,0.1845,0.6845
Ga2,Ga2_40_-1_-1_-1,12.1650708028609,1,0.369,0.369
Ga3,Ga2_40_-1_-1_-1,10.7828396176664,0.8155,0.4929,0.3027
Ge1,Ga2_40_-1_-1_-1,13.8024421682212,1.0655,0.1845,0.6845
Ge2,Ga2_40_-1_-1_-1,12.1650708028609,1,0.369,0.369
Ge3,Ga2_40_-1_-1_-1,10.7828396176664,0.8155,0.4929,0.3027
Ba1,Ga2_43_-1_-1_-1,3.4464590322144,0.1845,0.1845,0.1845
Ba2,Ga2_43_-1_-1_-1,8.9675049169557,0.4345,0.6845,0.1845
Ga1,Ga2_43_-1_-1_-1,8.9675049169557,0.4345,0.1845,0.6845
Ga2,Ga2_43_-1_-1_-1,6.8929180644288,0.369,0.369,0.369
Ga3,Ga2_43_-1_-1_-1,6.54793504137043,0.1845,0.4929,0.3027
Ge1,Ga2_43_-1_-1_-1,8.9675049169557,0.4345,0.1845,0.6845
Ge2,Ga2_43_-1_-1_-1,6.8929180644288,0.369,0.369,0.369
Ge3,Ga2_43_-1_-1_-1,6.54793504137043,0.1845,0.4929,0.3027
Ba1,Ga2_46_-1_-1_-1,15.2335357223352,0.8155,0.8155,0.8155
Ba2,Ga2_46_-1_-1_-1,20.2654864375376,1.0655,1.3155,0.8155
Ga1,Ga2_46_-1_-1_-1,20.2654864375376,1.0655,0.8155,1.3155
Ga2,Ga2_46_-1_-1_-1,18.6799947545496,1,1,1
Ga3,Ga2_46_-1_-1_-1,18.0465480298096,0.8155,1.1239,0.9337
Ge1,Ga2_46_-1_-1_-1,20.2654864375376,1.0655,0.8155,1.3155
Ge2,Ga2_46_-1_-1_-1,18.6799947545496,1,1,1
Ge3,Ga2_46_-1_-1_-1,18.0465480298096,0.8155,1.1239,0.9337
Ba1,Ga3_1_-1_-1_-1,11.0474537630558,0.3818,0.8084,0.5
Ba2,Ga3_1_-1_-1_-1,16.5718746393513,0.6318,1.3084,0.5
Ga1,Ga3_1_-1_-1_-1,15.4517238678437,0.6318,0.8084,1
Ga2,Ga3_1_-1_-1_-1,14.3689775014621,0.5663,0.9929,0.6845
Ga3,Ga3_1_-1_-1_-1,14.3693756389202,0.3818,1.1168,0.6182
Ge1,Ga3_1_-1_-1_-1,15.4517238678437,0.6318,0.8084,1
Ge2,Ga3_1_-1_-1_-1,14.3689775014621,0.5663,0.9929,0.6845
Ge3,Ga3_1_-1_-1_-1,14.3693756389202,0.3818,1.1168,0.6182
Ba1,Ga3_2_-1_-1_-1,7.09251136751202,0.1916,0.5,0.3818
Ba2,Ga3_2_-1_-1_-1,12.488065721791,0.4416,1,0.3818
Ga1,Ga3_2_-1_-1_-1,11.9249093343718,0.4416,0.5,0.8818
Ga2,Ga3_2_-1_-1_-1,10.4044225433771,0.3761,0.6845,0.5663
Ga3,Ga3_2_-1_-1_-1,10.4575782710969,0.1916,0.8084,0.5
Ge1,Ga3_2_-1_-1_-1,11.9249093343718,0.4416,0.5,0.8818
Ge2,Ga3_2_-1_-1_-1,10.4044225433771,0.3761,0.6845,0.5663
Ge3,Ga3_2_-1_-1_-1,10.4575782710969,0.1916,0.8084,0.5
Ba1,Ga3_3_-1_-1_-1,8.82045141565052,0.5,0.6182,0.1916
Ba2,Ga3_3_-1_-1_-1,14.6673918361534,0.75,1.1182,0.1916
Ga1,Ga3_3_-1_-1_-1,12.8651778791508,0.75,0.6182,0.6916
Ga2,Ga3_3_-1_-1_-1,12.0786968003058,0.6845,0.8027,0.3761
Ga3,Ga3_3_-1_-1_-1,11.8367095297963,0.5,0.9266,0.3098
Ge1,Ga3_3_-1_-1_-1,12.8651778791508,0.75,0.6182,0.6916
Ge2,Ga3_3_-1_-1_-1,12.0786968003058,0.6845,0.8027,0.3761
Ge3,Ga3_3_-1_-1_-1,11.8367095297963,0.5,0.9266,0.3098
Ba1,Ga3_4_-1_-1_-1,8.82045141565052,0.6182,0.1916,0.5
Ba2,Ga3_4_-1_-1_-1,13.1296215970447,0.8682,0.6916,0.5
Ga1,Ga3_4_-1_-1_-1,14.4311545572718,0.8682,0.1916,1
Ga2,Ga3_4_-1_-1_-1,12.0786968003058,0.8027,0.3761,0.6845
Ga3,Ga3_4_-1_-1_-1,10.8619657615071,0.6182,0.5,0.6182
Ge1,Ga3_4_-1_-1_-1,14.4311545572718,0.8682,0.1916,1
Ge2,Ga3_4_-1_-1_-1,12.0786968003058,0.8027,0.3761,0.6845
Ge3,Ga3_4_-1_-1_-1,10.8619657615071,0.6182,0.5,0.6182
Ba1,Ga3_5_-1_-1_-1,12.228772641783,0.8084,0.5,0.6182
Ba2,Ga3_5_-1_-1_-1,17.0605453275148,1.0584,1,0.6182
Ga1,Ga3_5_-1_-1_-1,17.4588238352693,1.0584,0.5,1.1182
Ga2,Ga3_5_-1_-1_-1,15.6240334859507,0.9929,0.6845,0.8027
Ga3,Ga3_5_-1_-1_-1,14.6662985500919,0.8084,0.8084,0.7364
Ge1,Ga3_5_-1_-1_-1,17.4588238352693,1.0584,0.5,1.1182
Ge2,Ga3_5_-1_-1_-1,15.6240334859507,0.9929,0.6845,0.8027
Ge3,Ga3_5_-1_-1_-1,14.6662985500919,0.8084,0.8084,0.7364
Ba1,Ga3_6_-1_-1_-1,11.0474537630558,0.5,0.3818,0.8084
Ba2,Ga3_6_-1_-1_-1,15.2276593430737,0.75,0.8818,0.8084
Ga1,Ga3_6_-1_-1_-1,16.7779972130694,0.75,0.3818,1.3084
Ga2,Ga3_6_-1_-1_-1,14.3689775014621,0.6845,0.5663,0.9929
Ga3,Ga3_6_-1_-1_-1,13.5776862522219,0.5,0.6902,0.9266
Ge1,Ga3_6_-1_-1_-1,16.7779972130694,0.75,0.3818,1.3084
Ge2,Ga3_6_-1_-1_-1,14.3689775014621,0.6845,0.5663,0.9929
Ge3,Ga3_6_-1_-1_-1,13.5776862522219,0.5,0.6902,0.9266
Ba1,Ga3_7_-1_-1_-1,7.09251136751202,0.3818,0.1916,0.5
Ba2,Ga3_7_-1_-1_-1,11.4517245323679,0.6318,0.6916,0.5
Ga1,Ga3_7_-1_-1_-1,12.9233607602481,0.6318,0.1916,1
Ga2,Ga3_7_-1_-1_-1,10.4044225433771,0.5663,0.3761,0.6845
Ga3,Ga3_7_-1_-1_-1,9.51239478399567,0.3818,0.5,0.6182
Ge1,Ga3_7_-1_-1_-1,12.9233607602481,0.6318,0.1916,1
Ge2,Ga3_7_-1_-1_-1,10.4044225433771,0.5663,0.3761,0.6845
Ge3,Ga3_7_-1_-1_-1,9.51239478399567,0.3818,0.5,0.6182
Ba1,Ga3_8_-1_-1_-1,8.82045141565052,0.1916,0.5,0.6182
Ba2,Ga3_8_-1_-1_-1,13.5443136093836,0.4416,1,0.6182
Ga1,Ga3_8_-1_-1_-1,14.0426761690255,0.4416,0.5,1.1182
Ga2,Ga3_8_-1_-1_-1,12.0786968003058,0.3761,0.6845,0.8027
Ga3,Ga3_8_-1_-1_-1,11.9732115997279,0.1916,0.8084,0.7364
Ge1,Ga3_8_-1_-1_-1,14.0426761690255,0.4416,0.5,1.1182
Ge2,Ga3_8_-1_-1_-1,12.0786968003058,0.3761,0.6845,0.8027
Ge3,Ga3_8_-1_-1_-1,11.9732115997279,0.1916,0.8084,0.7364
Ba1,Ga3_10_-1_-1_-1,12.228772641783,0.6182,0.8084,0.5
Ba2,Ga3_10_-1_-1_-1,17.7727881205713,0.8682,1.3084,0.5
Ga1,Ga3_10_-1_-1_-1,16.733222612648,0.8682,0.8084,1
Ga2,Ga3_10_-1_-1_-1,15.6240334859507,0.8027,0.9929,0.6845
Ga3,Ga3_10_-1_-1_-1,15.2962610441231,0.6182,1.1168,0.6182
Ge1,Ga3_10_-1_-1_-1,16.733222612648,0.8682,0.8084,1
Ge2,Ga3_10_-1_-1_-1,15.6240334859507,0.8027,0.9929,0.6845
Ge3,Ga3_10_-1_-1_-1,15.2962610441231,0.6182,1.1168,0.6182
Ba1,Ga3_11_-1_-1_-1,11.0474537630558,0.8084,0.5,0.3818
Ba2,Ga3_11_-1_-1_-1,16.2347023746856,1.0584,1,0.3818
Ga1,Ga3_11_-1_-1_-1,15.8056078135528,1.0584,0.5,0.8818
Ga2,Ga3_11_-1_-1_-1,14.3689775014621,0.9929,0.6845,0.5663
Ga3,Ga3_11_-1_-1_-1,13.4574685749099,0.8084,0.8084,0.5
Ge1,Ga3_11_-1_-1_-1,15.8056078135528,1.0584,0.5,0.8818
Ge2,Ga3_11_-1_-1_-1,14.3689775014621,0.9929,0.6845,0.5663
Ge3,Ga3_11_-1_-1_-1,13.4574685749099,0.8084,0.8084,0.5
Ba1,Ga3_15_-1_-1_-1,7.09251136751202,0.5,0.3818,0.1916
Ba2,Ga3_15_-1_-1_-1,12.6546075371831,0.75,0.8818,0.1916
Ga1,Ga3_15_-1_-1_-1,11.7480277572292,0.75,0.3818,0.6916
Ga2,Ga3_15_-1_-1_-1,10.4044225433771,0.6845,0.5663,0.3761
Ga3,Ga3_15_-1_-1_-1,9.78013884161595,0.5,0.6902,0.3098
Ge1,Ga3_15_-1_-1_-1,11.7480277572292,0.75,0.3818,0.6916
Ge2,Ga3_15_-1_-1_-1,10.4044225433771,0.6845,0.5663,0.3761
Ge3,Ga3_15_-1_-1_-1,9.78013884161595,0.5,0.6902,0.3098
Ba1,Ga3_18_-1_-1_-1,12.228772641783,0.5,0.6182,0.8084
Ba2,Ga3_18_-1_-1_-1,16.937381746416,0.75,1.1182,0.8084
