Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.30455961775193,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.4645257461392,0.75,1,0.5
Ge1,Ba1_1_-1_-1_-1,14.4645257461392,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,14.4645257461392,0.75,0.5,1
Ge2,Ba1_1_-1_-1_-1,12.7394308462412,0.68458,0.68458,0.68458
Ga2,Ba1_1_-1_-1_-1,12.7394308462412,0.68458,0.68458,0.68458
Ge3,Ba1_1_-1_-1_-1,12.183009864487,0.5,0.80859,0.61806
Ga3,Ba1_1_-1_-1_-1,12.183009864487,0.5,0.80859,0.61806
Ba1,Ba1_25_-1_-1_-1,18.6091192355039,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.5695104697133,1.25,1.5,1
Ge1,Ba1_25_-1_-1_-1,23.5695104697133,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,23.5695104697133,1.25,1,1.5
Ge2,Ba1_25_-1_-1_-1,22.0439904639932,1.18458,1.18458,1.18458
Ga2,Ba1_25_-1_-1_-1,22.0439904639932,1.18458,1.18458,1.18458
Ge3,Ba1_25_-1_-1_-1,21.3869061151106,1,1.30859,1.11806
Ga3,Ba1_25_-1_-1_-1,21.3869061151106,1,1.30859,1.11806
Ba1,Ba2_1_-1_-1_-1,12.3087754037729,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.2173044230246,0.75,1.5,0.25
Ge1,Ba2_1_-1_-1_-1,15.661907634795,0.75,1,0.75
Ga1,Ba2_1_-1_-1_-1,15.661907634795,0.75,1,0.75
Ge2,Ba2_1_-1_-1_-1,15.4232792207531,0.68458,1.18458,0.43458
Ga2,Ba2_1_-1_-1_-1,15.4232792207531,0.68458,1.18458,0.43458
Ge3,Ba2_1_-1_-1_-1,15.5616303005748,0.5,1.30859,0.36806
Ga3,Ba2_1_-1_-1_-1,15.5616303005748,0.5,1.30859,0.36806
Ba1,Ba2_2_-1_-1_-1,14.4645257461392,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.7379516050007,1.25,1.25,0.5
Ge1,Ba2_2_-1_-1_-1,18.9928527873316,1.25,0.75,1
Ga1,Ba2_2_-1_-1_-1,18.9928527873316,1.25,0.75,1
Ge2,Ba2_2_-1_-1_-1,17.8017060359778,1.18458,0.93458,0.68458
Ga2,Ba2_2_-1_-1_-1,17.8017060359778,1.18458,0.93458,0.68458
Ge3,Ba2_2_-1_-1_-1,16.9965924780814,1,1.05859,0.61806
Ga3,Ba2_2_-1_-1_-1,16.9965924780814,1,1.05859,0.61806
Ba1,Ba2_3_-1_-1_-1,12.3087754037729,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.11597,0.5,1,1
Ge1,Ba2_3_-1_-1_-1,17.8168752075413,0.5,0.5,1.5
