Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Cd2_22_-1_-1_-1,11.4320319920008,0.5668,0.8168,0.3168
Cd1,Cd2_22_-1_-1_-1,11.4320319920008,0.5668,0.3168,0.8168
Cd2,Cd2_22_-1_-1_-1,9.48817432386231,0.5,0.5,0.5
Ge1,Cd2_22_-1_-1_-1,9.48817432386231,0.5,0.5,0.5
Ge2,Cd2_22_-1_-1_-1,8.96614527890753,0.3168,0.6193,0.4311
Ba1,Cd2_25_-1_-1_-1,12.8137748928148,0.8168,0.8168,0.1832
Ba2,Cd2_25_-1_-1_-1,18.6753583738286,1.0668,1.3168,0.1832
Cd1,Cd2_25_-1_-1_-1,16.514100294637,1.0668,0.8168,0.6832
Cd2,Cd2_25_-1_-1_-1,16.0056959571493,1,1,0.3664
Ge1,Cd2_25_-1_-1_-1,16.0056959571493,1,1,0.3664
Ge2,Cd2_25_-1_-1_-1,15.5270176817461,0.8168,1.1193,0.2975
Ba1,Cd2_28_-1_-1_-1,9.38825463833027,0.1832,0.1832,0.8168
Ba2,Cd2_28_-1_-1_-1,12.5950488592514,0.4332,0.6832,0.8168
Cd1,Cd2_28_-1_-1_-1,15.3195547460274,0.4332,0.1832,1.3168
Cd2,Cd2_28_-1_-1_-1,12.3394812753784,0.3664,0.3664,1
Ge1,Cd2_28_-1_-1_-1,12.3394812753784,0.3664,0.3664,1
Ge2,Cd2_28_-1_-1_-1,11.6793937404074,0.1832,0.4857,0.9311
Ba1,Cd2_31_-1_-1_-1,12.8137748928148,0.8168,0.1832,0.8168
Ba2,Cd2_31_-1_-1_-1,16.514100294637,1.0668,0.6832,0.8168
Cd1,Cd2_31_-1_-1_-1,18.6753583738286,1.0668,0.1832,1.3168
Cd2,Cd2_31_-1_-1_-1,16.0056959571493,1,0.3664,1
Ge1,Cd2_31_-1_-1_-1,16.0056959571493,1,0.3664,1
Ge2,Cd2_31_-1_-1_-1,14.5760673706274,0.8168,0.4857,0.9311
Ba1,Cd2_34_-1_-1_-1,9.38825463833027,0.1832,0.8168,0.1832
Ba2,Cd2_34_-1_-1_-1,15.3195547460274,0.4332,1.3168,0.1832
Cd1,Cd2_34_-1_-1_-1,12.5950488592514,0.4332,0.8168,0.6832
Cd2,Cd2_34_-1_-1_-1,12.3394812753784,0.3664,1,0.3664
Ge1,Cd2_34_-1_-1_-1,12.3394812753784,0.3664,1,0.3664
Ge2,Cd2_34_-1_-1_-1,12.8465861706392,0.1832,1.1193,0.2975
Ba1,Cd2_37_-1_-1_-1,12.8137748928148,0.1832,0.8168,0.8168
Ba2,Cd2_37_-1_-1_-1,17.6278830114716,0.4332,1.3168,0.8168
Cd1,Cd2_37_-1_-1_-1,17.6278830114716,0.4332,0.8168,1.3168
Cd2,Cd2_37_-1_-1_-1,16.0056959571493,0.3664,1,1
Ge1,Cd2_37_-1_-1_-1,16.0056959571493,0.3664,1,1
Ge2,Cd2_37_-1_-1_-1,16.0771299867879,0.1832,1.1193,0.9311
Ba1,Cd2_40_-1_-1_-1,9.38825463833027,0.8168,0.1832,0.1832
Ba2,Cd2_40_-1_-1_-1,14.0236231656348,1.0668,0.6832,0.1832
Cd1,Cd2_40_-1_-1_-1,14.0236231656348,1.0668,0.1832,0.6832
Cd2,Cd2_40_-1_-1_-1,12.3394812753784,1,0.3664,0.3664
Ge1,Cd2_40_-1_-1_-1,12.3394812753784,1,0.3664,0.3664
Ge2,Cd2_40_-1_-1_-1,10.9097391179005,0.8168,0.4857,0.2975
Ba1,Cd2_43_-1_-1_-1,3.47646707226315,0.1832,0.1832,0.1832
Ba2,Cd2_43_-1_-1_-1,9.08745035294994,0.4332,0.6832,0.1832
Cd1,Cd2_43_-1_-1_-1,9.08745035294994,0.4332,0.1832,0.6832
Cd2,Cd2_43_-1_-1_-1,6.9529341445263,0.3664,0.3664,0.3664
Ge1,Cd2_43_-1_-1_-1,6.9529341445263,0.3664,0.3664,0.3664
Ge2,Cd2_43_-1_-1_-1,6.55506718280212,0.1832,0.4857,0.2975
Ba1,Cd2_46_-1_-1_-1,15.4998815754615,0.8168,0.8168,0.8168
Ba2,Cd2_46_-1_-1_-1,20.6112229680951,1.0668,1.3168,0.8168
Cd1,Cd2_46_-1_-1_-1,20.6112229680951,1.0668,0.8168,1.3168
Cd2,Cd2_46_-1_-1_-1,18.9763486477246,1,1,1
Ge1,Cd2_46_-1_-1_-1,18.9763486477246,1,1,1
Ge2,Cd2_46_-1_-1_-1,18.2900959664425,0.8168,1.1193,0.9311
Ba1,Ge2_1_-1_-1_-1,11.1878450234097,0.3857,0.8025,0.5
Ba2,Ge2_1_-1_-1_-1,16.7974480045462,0.6357,1.3025,0.5
Cd1,Ge2_1_-1_-1_-1,15.6794130574276,0.6357,0.8025,1
Cd2,Ge2_1_-1_-1_-1,14.5430900604056,0.5689,0.9857,0.6832
Ge1,Ge2_1_-1_-1_-1,14.5430900604056,0.5689,0.9857,0.6832
Ge2,Ge2_1_-1_-1_-1,14.4816355781198,0.3857,1.105,0.6143
Ba1,Ge2_2_-1_-1_-1,7.24895475139917,0.1975,0.5,0.3857
Ba2,Ge2_2_-1_-1_-1,12.7251038961508,0.4475,1,0.3857
Cd1,Ge2_2_-1_-1_-1,12.1740868356946,0.4475,0.5,0.8857
Cd2,Ge2_2_-1_-1_-1,10.595884793828,0.3807,0.6832,0.5689
Ge1,Ge2_2_-1_-1_-1,10.595884793828,0.3807,0.6832,0.5689
Ge2,Ge2_2_-1_-1_-1,10.5826822078432,0.1975,0.8025,0.5
Ba1,Ge2_3_-1_-1_-1,8.94355090316104,0.5,0.6143,0.1975
Ba2,Ge2_3_-1_-1_-1,14.8742407753214,0.75,1.1143,0.1975
Cd1,Ge2_3_-1_-1_-1,13.0848345085994,0.75,0.6143,0.6975
Cd2,Ge2_3_-1_-1_-1,12.2379107522672,0.6832,0.7975,0.3807
Ge1,Ge2_3_-1_-1_-1,12.2379107522672,0.6832,0.7975,0.3807
Ge2,Ge2_3_-1_-1_-1,11.9402380543633,0.5,0.9168,0.3118
Ba1,Ge2_4_-1_-1_-1,8.94355090316104,0.6143,0.1975,0.5
Ba2,Ge2_4_-1_-1_-1,13.3443933380215,0.8643,0.6975,0.5
Cd1,Ge2_4_-1_-1_-1,14.6418270444584,0.8643,0.1975,1
Cd2,Ge2_4_-1_-1_-1,12.2379107522672,0.7975,0.3807,0.6832
Ge1,Ge2_4_-1_-1_-1,12.2379107522672,0.7975,0.3807,0.6832
Ge2,Ge2_4_-1_-1_-1,10.9818747981693,0.6143,0.5,0.6143
Ba1,Ge2_5_-1_-1_-1,12.3534462413301,0.8025,0.5,0.6143
Ba2,Ge2_5_-1_-1_-1,17.2713295335777,1.0525,1,0.6143
Cd1,Ge2_5_-1_-1_-1,17.6640511418596,1.0525,0.5,1.1143
Cd2,Ge2_5_-1_-1_-1,15.7795802707629,0.9857,0.6832,0.7975
Ge1,Ge2_5_-1_-1_-1,15.7795802707629,0.9857,0.6832,0.7975
Ge2,Ge2_5_-1_-1_-1,14.7758647932339,0.8025,0.8025,0.7286
Ba1,Ge2_6_-1_-1_-1,11.1878450234097,0.5,0.3857,0.8025
Ba2,Ge2_6_-1_-1_-1,15.4591091070292,0.75,0.8857,0.8025
Cd1,Ge2_6_-1_-1_-1,17.0004176098069,0.75,0.3857,1.3025
Cd2,Ge2_6_-1_-1_-1,14.5430900604056,0.6832,0.5689,0.9857
Ge1,Ge2_6_-1_-1_-1,14.5430900604056,0.6832,0.5689,0.9857
Ge2,Ge2_6_-1_-1_-1,13.7021917336339,0.5,0.6882,0.9168
Ba1,Ge2_7_-1_-1_-1,7.24895475139917,0.3857,0.1975,0.5
Ba2,Ge2_7_-1_-1_-1,11.7009912787521,0.6357,0.6975,0.5
Cd1,Ge2_7_-1_-1_-1,13.1614384679423,0.6357,0.1975,1
Cd2,Ge2_7_-1_-1_-1,10.595884793828,0.5689,0.3807,0.6832
Ge1,Ge2_7_-1_-1_-1,10.595884793828,0.5689,0.3807,0.6832
Ge2,Ge2_7_-1_-1_-1,9.65203689969455,0.3857,0.5,0.6143
Ba1,Ge2_8_-1_-1_-1,8.94355090316104,0.1975,0.5,0.6143
Ba2,Ge2_8_-1_-1_-1,13.7611055855782,0.4475,1,0.6143
Cd1,Ge2_8_-1_-1_-1,14.2508914044783,0.4475,0.5,1.1143
Cd2,Ge2_8_-1_-1_-1,12.2379107522672,0.3807,0.6832,0.7975
Ge1,Ge2_8_-1_-1_-1,12.2379107522672,0.3807,0.6832,0.7975
Ge2,Ge2_8_-1_-1_-1,12.0708595016233,0.1975,0.8025,0.7286
Ba1,Ge2_10_-1_-1_-1,12.3534462413301,0.6143,0.8025,0.5
Ba2,Ge2_10_-1_-1_-1,17.9809314586267,0.8643,1.3025,0.5
Cd1,Ge2_10_-1_-1_-1,16.9411814959829,0.8643,0.8025,1
Cd2,Ge2_10_-1_-1_-1,15.7795802707629,0.7975,0.9857,0.6832
Ge1,Ge2_10_-1_-1_-1,15.7795802707629,0.7975,0.9857,0.6832
Ge2,Ge2_10_-1_-1_-1,15.3999197006694,0.6143,1.105,0.6143
Ba1,Ge2_11_-1_-1_-1,11.1878450234097,0.8025,0.5,0.3857
Ba2,Ge2_11_-1_-1_-1,16.4577965137449,1.0525,1,0.3857
Cd1,Ge2_11_-1_-1_-1,16.0355600838584,1.0525,0.5,0.8857
Cd2,Ge2_11_-1_-1_-1,14.5430900604056,0.9857,0.6832,0.5689
Ge1,Ge2_11_-1_-1_-1,14.5430900604056,0.9857,0.6832,0.5689
Ge2,Ge2_11_-1_-1_-1,13.587262196344,0.8025,0.8025,0.5
Ba1,Ge2_15_-1_-1_-1,7.24895475139917,0.5,0.3857,0.1975
Ba2,Ge2_15_-1_-1_-1,12.8981984440864,0.75,0.8857,0.1975
Cd1,Ge2_15_-1_-1_-1,11.9905436218644,0.75,0.3857,0.6975
Cd2,Ge2_15_-1_-1_-1,10.595884793828,0.6832,0.5689,0.3807
Ge1,Ge2_15_-1_-1_-1,10.595884793828,0.6832,0.5689,0.3807
Ge2,Ge2_15_-1_-1_-1,9.92615099495556,0.5,0.6882,0.3118
Ba1,Ge2_18_-1_-1_-1,12.3534462413301,0.5,0.6143,0.8025
Ba2,Ge2_18_-1_-1_-1,17.1424493559769,0.75,1.1143,0.8025
Cd1,Ge2_18_-1_-1_-1,17.7891527813281,0.75,0.6143,1.3025
Cd2,Ge2_18_-1_-1_-1,15.7795802707629,0.6832,0.7975,0.9857
Ge1,Ge2_18_-1_-1_-1,15.7795802707629,0.6832,0.7975,0.9857
Ge2,Ge2_18_-1_-1_-1,15.2246796197974,0.5,0.9168,0.9168
Ba1,Ge2_25_-1_-1_-1,15.006003856558,0.8857,1,0.3025
Ba2,Ge2_25_-1_-1_-1,20.8777805645292,1.1357,1.5,0.3025
Cd1,Ge2_25_-1_-1_-1,18.7658746383064,1.1357,1,0.8025
Cd2,Ge2_25_-1_-1_-1,18.2620908182899,1.0689,1.1832,0.4857
Ge1,Ge2_25_-1_-1_-1,18.2620908182899,1.0689,1.1832,0.4857
Ge2,Ge2_25_-1_-1_-1,17.8508612470371,0.8857,1.3025,0.4168
Ba1,Ge2_26_-1_-1_-1,16.510407519593,0.6975,0.8857,1
Ba2,Ge2_26_-1_-1_-1,21.4074765854884,0.9475,1.3857,1
Cd1,Ge2_26_-1_-1_-1,21.7255594322225,0.9475,0.8857,1.5
Cd2,Ge2_26_-1_-1_-1,19.9571951251892,0.8807,1.0689,1.1832
Ge1,Ge2_26_-1_-1_-1,19.9571951251892,0.8807,1.0689,1.1832
Ge2,Ge2_26_-1_-1_-1,19.4140504866955,0.6975,1.1882,1.1143
Ba1,Ge2_27_-1_-1_-1,13.4163846930771,1,0.6975,0.1143
Ba2,Ge2_27_-1_-1_-1,19.006594160781,1.25,1.1975,0.1143
Cd1,Ge2_27_-1_-1_-1,17.0659552946043,1.25,0.6975,0.6143
Cd2,Ge2_27_-1_-1_-1,16.4854163469067,1.1832,0.8807,0.2975
Ge1,Ge2_27_-1_-1_-1,16.4854163469067,1.1832,0.8807,0.2975
Ge2,Ge2_27_-1_-1_-1,15.6952413369827,1,1,0.2286
Ba1,Ge2_28_-1_-1_-1,13.4163846930771,0.1143,1,0.6975
Ba2,Ge2_28_-1_-1_-1,18.5581210976497,0.3643,1.5,0.6975
Cd1,Ge2_28_-1_-1_-1,17.5525950513032,0.3643,1,1.1975
Cd2,Ge2_28_-1_-1_-1,16.4854163469067,0.2975,1.1832,0.8807
Ge1,Ge2_28_-1_-1_-1,16.4854163469067,0.2975,1.1832,0.8807
Ge2,Ge2_28_-1_-1_-1,16.8615295293624,0.1143,1.3025,0.8118
Ba1,Ge2_29_-1_-1_-1,11.514598278387,0.3025,0.1143,1
Ba2,Ge2_29_-1_-1_-1,14.211670915745,0.5525,0.6143,1
Cd1,Ge2_29_-1_-1_-1,17.5580650224514,0.5525,0.1143,1.5
Cd2,Ge2_29_-1_-1_-1,14.3869133562919,0.4857,0.2975,1.1832
Ge1,Ge2_29_-1_-1_-1,14.3869133562919,0.4857,0.2975,1.1832
Ge2,Ge2_29_-1_-1_-1,13.4491001751109,0.3025,0.4168,1.1143
Ba1,Ge2_30_-1_-1_-1,15.006003856558,1,0.3025,0.8857
Ba2,Ge2_30_-1_-1_-1,18.9477700635994,1.25,0.8025,0.8857
Cd1,Ge2_30_-1_-1_-1,20.7128409895464,1.25,0.3025,1.3857
Cd2,Ge2_30_-1_-1_-1,18.2620908182899,1.1832,0.4857,1.0689
Ge1,Ge2_30_-1_-1_-1,18.2620908182899,1.1832,0.4857,1.0689
Ge2,Ge2_30_-1_-1_-1,16.8523972604612,1,0.605,1
Ba1,Ge2_31_-1_-1_-1,16.510407519593,0.8857,1,0.6975
Ba2,Ge2_31_-1_-1_-1,21.9839742999448,1.1357,1.5,0.6975
Cd1,Ge2_31_-1_-1_-1,21.1420164691222,1.1357,1,1.1975
Cd2,Ge2_31_-1_-1_-1,19.9571951251892,1.0689,1.1832,0.8807
Ge1,Ge2_31_-1_-1_-1,19.9571951251892,1.0689,1.1832,0.8807
Ge2,Ge2_31_-1_-1_-1,19.4140504866955,0.8857,1.3025,0.8118
Ba1,Ge2_32_-1_-1_-1,13.4163846930771,0.6975,0.1143,1
Ba2,Ge2_32_-1_-1_-1,16.5254862953389,0.9475,0.6143,1
Cd1,Ge2_32_-1_-1_-1,19.4783406483364,0.9475,0.1143,1.5
Cd2,Ge2_32_-1_-1_-1,16.4854163469067,0.8807,0.2975,1.1832
Ge1,Ge2_32_-1_-1_-1,16.4854163469067,0.8807,0.2975,1.1832
Ge2,Ge2_32_-1_-1_-1,15.1093249432319,0.6975,0.4168,1.1143
Ba1,Ge2_34_-1_-1_-1,11.514598278387,0.1143,1,0.3025
Ba2,Ge2_34_-1_-1_-1,17.2334109785333,0.3643,1.5,0.3025
Cd1,Ge2_34_-1_-1_-1,14.6036565145525,0.3643,1,0.8025
Cd2,Ge2_34_-1_-1_-1,14.3869133562919,0.2975,1.1832,0.4857
Ge1,Ge2_34_-1_-1_-1,14.3869133562919,0.2975,1.1832,0.4857
Ge2,Ge2_34_-1_-1_-1,15.0352608567517,0.1143,1.3025,0.4168
Ba1,Ge2_35_-1_-1_-1,15.006003856558,0.3025,0.8857,1
Ba2,Ge2_35_-1_-1_-1,19.6763804262428,0.5525,1.3857,1
Cd1,Ge2_35_-1_-1_-1,20.0219835571562,0.5525,0.8857,1.5
Cd2,Ge2_35_-1_-1_-1,18.2620908182899,0.4857,1.0689,1.1832
Ge1,Ge2_35_-1_-1_-1,18.2620908182899,0.4857,1.0689,1.1832
Ge2,Ge2_35_-1_-1_-1,18.1519131658335,0.3025,1.1882,1.1143
Ba1,Ge2_39_-1_-1_-1,16.510407519593,1,0.6975,0.8857
Ba2,Ge2_39_-1_-1_-1,21.303633488751,1.25,1.1975,0.8857
Cd1,Ge2_39_-1_-1_-1,21.8273953228101,1.25,0.6975,1.3857
Cd2,Ge2_39_-1_-1_-1,19.9571951251892,1.1832,0.8807,1.0689
Ge1,Ge2_39_-1_-1_-1,19.9571951251892,1.1832,0.8807,1.0689
Ge2,Ge2_39_-1_-1_-1,18.9763486477246,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.514598278387,1,0.3025,0.1143
Ba2,Ge2_42_-1_-1_-1,16.3224940542992,1.25,0.8025,0.1143
Cd1,Ge2_42_-1_-1_-1,15.6151665184023,1.25,0.3025,0.6143
Cd2,Ge2_42_-1_-1_-1,14.3869133562919,1.1832,0.4857,0.2975
Ge1,Ge2_42_-1_-1_-1,14.3869133562919,1.1832,0.4857,0.2975
Ge2,Ge2_42_-1_-1_-1,13.047685083973,1,0.605,0.2286
Ba1,Ba1_1_0_-1_-1,9.48817432386231,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.551674828484,-0.25,1,0.5
Cd1,Ba1_1_0_-1_-1,12.551674828484,-0.25,0.5,1
Cd2,Ba1_1_0_-1_-1,11.1400849359298,-0.3168,0.6832,0.6832
Ge1,Ba1_1_0_-1_-1,11.1400849359298,-0.3168,0.6832,0.6832
