Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Eu2_34_-1_-1_-1,15.5276209729211,0.72398,1.18398,0.43498
Ge2,Eu2_34_-1_-1_-1,15.5276209729211,0.72398,1.18398,0.43498
Ga3,Eu2_34_-1_-1_-1,15.621735662094,0.54,1.3092,0.3678
Ge3,Eu2_34_-1_-1_-1,15.621735662094,0.54,1.3092,0.3678
Eu1,Eu2_35_-1_-1_-1,12.0536922647695,0.251,0.46,1
Eu2,Eu2_35_-1_-1_-1,18.3069353574126,0.251,0.711,1.54
Ga1,Eu2_35_-1_-1_-1,17.5843342701691,0.501,0.46,1.5
Ge1,Eu2_35_-1_-1_-1,17.5843342701691,0.501,0.46,1.5
Ga2,Eu2_35_-1_-1_-1,15.1205930933761,0.43498,0.64398,1.18398
Ge2,Eu2_35_-1_-1_-1,15.1205930933761,0.43498,0.64398,1.18398
Ga3,Eu2_35_-1_-1_-1,14.7240799766587,0.251,0.7692,1.1168
Ge3,Eu2_35_-1_-1_-1,14.7240799766587,0.251,0.7692,1.1168
Eu1,Eu2_39_-1_-1_-1,14.2147251615585,1,0.749,0.46
Eu2,Eu2_39_-1_-1_-1,18.4924136520899,1,1,1
Ga1,Eu2_39_-1_-1_-1,18.6308994975751,1.25,0.749,0.96
Ge1,Eu2_39_-1_-1_-1,18.6308994975751,1.25,0.749,0.96
Ga2,Eu2_39_-1_-1_-1,17.5010629234673,1.18398,0.93298,0.64398
Ge2,Eu2_39_-1_-1_-1,17.5010629234673,1.18398,0.93298,0.64398
Ga3,Eu2_39_-1_-1_-1,16.7199969754538,1,1.0582,0.5768
Ge3,Eu2_39_-1_-1_-1,16.7199969754538,1,1.0582,0.5768
Eu1,Eu2_42_-1_-1_-1,12.426209406676,1,0.251,0.54
Eu2,Eu2_42_-1_-1_-1,16.6034140523645,1,0.502,1.08
Ga1,Eu2_42_-1_-1_-1,17.5664984528353,1.25,0.251,1.04
Ge1,Eu2_42_-1_-1_-1,17.5664984528353,1.25,0.251,1.04
Ga2,Eu2_42_-1_-1_-1,15.5276209729211,1.18398,0.43498,0.72398
Ge2,Eu2_42_-1_-1_-1,15.5276209729211,1.18398,0.43498,0.72398
Ga3,Eu2_42_-1_-1_-1,14.104472661703,1,0.5602,0.6568
Ge3,Eu2_42_-1_-1_-1,14.104472661703,1,0.5602,0.6568
Eu1,Ga1_1_-1_-1_-1,12.2315819161914,1,0.5,0.25
Eu2,Ga1_1_-1_-1_-1,15.7930734231759,1,0.751,0.79
Ga1,Ga1_1_-1_-1_-1,16.4537456360246,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.4537456360246,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.3162736349669,1.18398,0.68398,0.43398
Ge2,Ga1_1_-1_-1_-1,15.3162736349669,1.18398,0.68398,0.43398
Ga3,Ga1_1_-1_-1_-1,14.281711057235,1,0.8092,0.3668
Ge3,Ga1_1_-1_-1_-1,14.281711057235,1,0.8092,0.3668
Eu1,Ga1_2_-1_-1_-1,14.3738126449631,0.5,0.75,1
Eu2,Ga1_2_-1_-1_-1,20.3237178732683,0.5,1.001,1.54
Ga1,Ga1_2_-1_-1_-1,19.6141666408492,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.6141666408492,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.6792243313012,0.68398,0.93398,1.18398
Ge2,Ga1_2_-1_-1_-1,17.6792243313012,0.68398,0.93398,1.18398
Ga3,Ga1_2_-1_-1_-1,17.2787730015657,0.5,1.0592,1.1168
Ge3,Ga1_2_-1_-1_-1,17.2787730015657,0.5,1.0592,1.1168
Eu1,Ga1_3_-1_-1_-1,12.2315819161914,0.25,1,0.5
Eu2,Ga1_3_-1_-1_-1,17.5729862991065,0.25,1.251,1.04
Ga1,Ga1_3_-1_-1_-1,16.0149,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.0149,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.3162736349669,0.43398,1.18398,0.68398
Ge2,Ga1_3_-1_-1_-1,15.3162736349669,0.43398,1.18398,0.68398
Ga3,Ga1_3_-1_-1_-1,15.6802396866057,0.25,1.3092,0.6168
Ge3,Ga1_3_-1_-1_-1,15.6802396866057,0.25,1.3092,0.6168
Eu1,Ga1_4_-1_-1_-1,14.3738126449631,1,0.5,0.75
Eu2,Ga1_4_-1_-1_-1,19.1825584115421,1,0.751,1.29
Ga1,Ga1_4_-1_-1_-1,19.6141666408492,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.6141666408492,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.6792243313012,1.18398,0.68398,0.93398
Ge2,Ga1_4_-1_-1_-1,17.6792243313012,1.18398,0.68398,0.93398
Ga3,Ga1_4_-1_-1_-1,16.5612853272129,1,0.8092,0.8668
Ge3,Ga1_4_-1_-1_-1,16.5612853272129,1,0.8092,0.8668
Eu1,Ga1_5_-1_-1_-1,12.2315819161914,0.5,0.25,1
Eu2,Ga1_5_-1_-1_-1,18.0955015883684,0.5,0.501,1.54
Ga1,Ga1_5_-1_-1_-1,18.1030560744588,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.1030560744588,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.3162736349669,0.68398,0.43398,1.18398
Ge2,Ga1_5_-1_-1_-1,15.3162736349669,0.68398,0.43398,1.18398
Ga3,Ga1_5_-1_-1_-1,14.3636854722625,0.5,0.5592,1.1168
Ge3,Ga1_5_-1_-1_-1,14.3636854722625,0.5,0.5592,1.1168
Eu1,Ga1_6_-1_-1_-1,14.3738126449631,0.75,1,0.5
Eu2,Ga1_6_-1_-1_-1,19.1260226196819,0.75,1.251,1.04
Ga1,Ga1_6_-1_-1_-1,18.4924136520899,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.4924136520899,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.6792243313012,0.93398,1.18398,0.68398
Ge2,Ga1_6_-1_-1_-1,17.6792243313012,0.93398,1.18398,0.68398
Ga3,Ga1_6_-1_-1_-1,17.4030115327608,0.75,1.3092,0.6168
Ge3,Ga1_6_-1_-1_-1,17.4030115327608,0.75,1.3092,0.6168
Eu1,Ga2_1_-1_-1_-1,8.72328479071294,0.31602,0.68398,0.31602
Eu2,Ga2_1_-1_-1_-1,13.9485048658905,0.31602,0.93498,0.85602
Ga1,Ga2_1_-1_-1_-1,12.8744741698234,0.56602,0.68398,0.81602
Ge1,Ga2_1_-1_-1_-1,12.8744741698234,0.56602,0.68398,0.81602
Ga2,Ga2_1_-1_-1_-1,11.952808047239,0.5,0.86796,0.5
Ge2,Ga2_1_-1_-1_-1,11.952808047239,0.5,0.86796,0.5
Ga3,Ga2_1_-1_-1_-1,12.0489974746615,0.31602,0.99318,0.43282
Ge3,Ga2_1_-1_-1_-1,12.0489974746615,0.31602,0.99318,0.43282
Eu1,Ga2_4_-1_-1_-1,10.8645929408543,0.68398,0.31602,0.68398
Eu2,Ga2_4_-1_-1_-1,16.1476908118041,0.68398,0.56702,1.22398
Ga1,Ga2_4_-1_-1_-1,16.450267193146,0.93398,0.31602,1.18398
Ge1,Ga2_4_-1_-1_-1,16.450267193146,0.93398,0.31602,1.18398
Ga2,Ga2_4_-1_-1_-1,14.150862156006,0.86796,0.5,0.86796
Ge2,Ga2_4_-1_-1_-1,14.150862156006,0.86796,0.5,0.86796
Ga3,Ga2_4_-1_-1_-1,13.0760121387467,0.68398,0.62522,0.80078
Ge3,Ga2_4_-1_-1_-1,13.0760121387467,0.68398,0.62522,0.80078
Eu1,Ga2_7_-1_-1_-1,8.72328479071294,0.31602,0.31602,0.68398
Eu2,Ga2_7_-1_-1_-1,14.7920328664807,0.31602,0.56702,1.22398
Ga1,Ga2_7_-1_-1_-1,14.4116538738629,0.56602,0.31602,1.18398
Ge1,Ga2_7_-1_-1_-1,14.4116538738629,0.56602,0.31602,1.18398
Ga2,Ga2_7_-1_-1_-1,11.952808047239,0.5,0.5,0.86796
Ge2,Ga2_7_-1_-1_-1,11.952808047239,0.5,0.5,0.86796
Ga3,Ga2_7_-1_-1_-1,11.359507525508,0.31602,0.62522,0.80078
Ge3,Ga2_7_-1_-1_-1,11.359507525508,0.31602,0.62522,0.80078
Eu1,Ga2_10_-1_-1_-1,10.8645929408543,0.68398,0.68398,0.31602
Eu2,Ga2_10_-1_-1_-1,15.3787018380729,0.68398,0.93498,0.85602
Ga1,Ga2_10_-1_-1_-1,15.1217594378206,0.93398,0.68398,0.81602
Ge1,Ga2_10_-1_-1_-1,15.1217594378206,0.93398,0.68398,0.81602
Ga2,Ga2_10_-1_-1_-1,14.150862156006,0.86796,0.86796,0.5
Ge2,Ga2_10_-1_-1_-1,14.150862156006,0.86796,0.86796,0.5
Ga3,Ga2_10_-1_-1_-1,13.6792551834878,0.68398,0.99318,0.43282
Ge3,Ga2_10_-1_-1_-1,13.6792551834878,0.68398,0.99318,0.43282
Eu1,Ga2_13_-1_-1_-1,8.72328479071294,0.68398,0.31602,0.31602
Eu2,Ga2_13_-1_-1_-1,13.1721319274452,0.68398,0.56702,0.85602
Ga1,Ga2_13_-1_-1_-1,13.6646963473302,0.93398,0.31602,0.81602
Ge1,Ga2_13_-1_-1_-1,13.6646963473302,0.93398,0.31602,0.81602
Ga2,Ga2_13_-1_-1_-1,11.952808047239,0.86796,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,11.952808047239,0.86796,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.9197237626696,0.68398,0.62522,0.43282
Ge3,Ga2_13_-1_-1_-1,10.9197237626696,0.68398,0.62522,0.43282
Eu1,Ga2_16_-1_-1_-1,10.8645929408543,0.31602,0.68398,0.68398
Eu2,Ga2_16_-1_-1_-1,16.7870082812088,0.31602,0.93498,1.22398
Ga1,Ga2_16_-1_-1_-1,15.7999825826045,0.56602,0.68398,1.18398
Ge1,Ga2_16_-1_-1_-1,15.7999825826045,0.56602,0.68398,1.18398
Ga2,Ga2_16_-1_-1_-1,14.150862156006,0.5,0.86796,0.86796
Ge2,Ga2_16_-1_-1_-1,14.150862156006,0.5,0.86796,0.86796
Ga3,Ga2_16_-1_-1_-1,14.0328210472464,0.31602,0.99318,0.80078
Ge3,Ga2_16_-1_-1_-1,14.0328210472464,0.31602,0.99318,0.80078
Eu1,Ga2_19_-1_-1_-1,12.6484410897564,0.68398,0.68398,0.68398
Eu2,Ga2_19_-1_-1_-1,17.9929799995429,0.68398,0.93498,1.22398
Ga1,Ga2_19_-1_-1_-1,17.6792243313012,0.93398,0.68398,1.18398
Ge1,Ga2_19_-1_-1_-1,17.6792243313012,0.93398,0.68398,1.18398
Ga2,Ga2_19_-1_-1_-1,16.0506753534679,0.86796,0.86796,0.86796
Ge2,Ga2_19_-1_-1_-1,16.0506753534679,0.86796,0.86796,0.86796
Ga3,Ga2_19_-1_-1_-1,15.455217525956,0.68398,0.99318,0.80078
Ge3,Ga2_19_-1_-1_-1,15.455217525956,0.68398,0.99318,0.80078
Eu1,Ga2_22_-1_-1_-1,5.84397256233344,0.31602,0.31602,0.31602
Eu2,Ga2_22_-1_-1_-1,11.470020805711,0.31602,0.56702,0.85602
Ga1,Ga2_22_-1_-1_-1,11.1269224369937,0.56602,0.31602,0.81602
Ge1,Ga2_22_-1_-1_-1,11.1269224369937,0.56602,0.31602,0.81602
Ga2,Ga2_22_-1_-1_-1,9.24620682604494,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.24620682604494,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.79185332125331,0.31602,0.62522,0.43282
Ge3,Ga2_22_-1_-1_-1,8.79185332125331,0.31602,0.62522,0.43282
Eu1,Ga2_25_-1_-1_-1,12.4766745827571,0.81602,0.81602,0.18398
Eu2,Ga2_25_-1_-1_-1,16.2921115519855,0.81602,1.06702,0.72398
Ga1,Ga2_25_-1_-1_-1,16.086330582024,1.06602,0.81602,0.68398
Ge1,Ga2_25_-1_-1_-1,16.086330582024,1.06602,0.81602,0.68398
Ga2,Ga2_25_-1_-1_-1,15.6017041515843,1,1,0.36796
Ge2,Ga2_25_-1_-1_-1,15.6017041515843,1,1,0.36796
Ga3,Ga2_25_-1_-1_-1,15.1836015968791,0.81602,1.12522,0.30078
Ge3,Ga2_25_-1_-1_-1,15.1836015968791,0.81602,1.12522,0.30078
Eu1,Ga2_28_-1_-1_-1,9.14446845445895,0.18398,0.18398,0.81602
Eu2,Ga2_28_-1_-1_-1,15.3306699910122,0.18398,0.43498,1.35602
Ga1,Ga2_28_-1_-1_-1,14.9247103465846,0.43398,0.18398,1.31602
Ge1,Ga2_28_-1_-1_-1,14.9247103465846,0.43398,0.18398,1.31602
