Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,K2_3_-1_-1_-1,14.8712893513787,0.433994,0.683994,1.183994
Si3,K2_3_-1_-1_-1,14.5152495404537,0.25,0.805826,1.117506
Zn2,K2_3_-1_-1_-1,14.5152495404537,0.25,0.805826,1.117506
K1,K2_4_-1_-1_-1,13.9559911704895,0.5,1,0.75
K2,K2_4_-1_-1_-1,19.0440172845946,0.75,1.5,0.75
Si1,K2_4_-1_-1_-1,18.3251141761876,0.75,1,1.25
Zn1,K2_4_-1_-1_-1,18.3251141761876,0.75,1,1.25
Si2,K2_4_-1_-1_-1,17.1655659194897,0.683994,1.183994,0.933994
Si3,K2_4_-1_-1_-1,17.057909913541,0.5,1.305826,0.867506
Zn2,K2_4_-1_-1_-1,17.057909913541,0.5,1.305826,0.867506
K1,K2_5_-1_-1_-1,11.876031324459,1,0.25,0.5
K2,K2_5_-1_-1_-1,15.9754641645693,1.25,0.75,0.5
Si1,K2_5_-1_-1_-1,16.7952445662176,1.25,0.25,1
Zn1,K2_5_-1_-1_-1,16.7952445662176,1.25,0.25,1
Si2,K2_5_-1_-1_-1,14.8712893513787,1.183994,0.433994,0.683994
Si3,K2_5_-1_-1_-1,13.4771464448339,1,0.555826,0.617506
Zn2,K2_5_-1_-1_-1,13.4771464448339,1,0.555826,0.617506
K1,K2_6_-1_-1_-1,13.9559911704895,0.75,0.5,1
K2,K2_6_-1_-1_-1,17.9548716839609,1,1,1
Si1,K2_6_-1_-1_-1,19.3934779428227,1,0.5,1.5
Zn1,K2_6_-1_-1_-1,19.3934779428227,1,0.5,1.5
Si2,K2_6_-1_-1_-1,17.1655659194897,0.933994,0.683994,1.183994
Si3,K2_6_-1_-1_-1,16.2610589677576,0.75,0.805826,1.117506
Zn2,K2_6_-1_-1_-1,16.2610589677576,0.75,0.805826,1.117506
K1,Si1_1_-1_-1_-1,11.876031324459,1,0.5,0.25
K2,Si1_1_-1_-1_-1,16.7952445662176,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,15.9754641645693,1.25,0.5,0.75
Zn1,Si1_1_-1_-1_-1,15.9754641645693,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,14.8712893513787,1.183994,0.683994,0.433994
Si3,Si1_1_-1_-1_-1,13.8474484591792,1,0.805826,0.367506
Zn2,Si1_1_-1_-1_-1,13.8474484591792,1,0.805826,0.367506
K1,Si1_2_-1_-1_-1,13.9559911704895,0.5,0.75,1
K2,Si1_2_-1_-1_-1,18.3251141761876,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.0440172845946,0.75,0.75,1.5
Zn1,Si1_2_-1_-1_-1,19.0440172845946,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.1655659194897,0.683994,0.933994,1.183994
Si3,Si1_2_-1_-1_-1,16.7586973862635,0.5,1.055826,1.117506
Zn2,Si1_2_-1_-1_-1,16.7586973862635,0.5,1.055826,1.117506
K1,Si1_3_-1_-1_-1,11.876031324459,0.25,1,0.5
K2,Si1_3_-1_-1_-1,17.1904808665108,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.549375,0.5,1,1
Zn1,Si1_3_-1_-1_-1,15.549375,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.8712893513787,0.433994,1.183994,0.683994
Si3,Si1_3_-1_-1_-1,15.1963539801457,0.25,1.305826,0.617506
Zn2,Si1_3_-1_-1_-1,15.1963539801457,0.25,1.305826,0.617506
K1,Si1_4_-1_-1_-1,13.9559911704895,1,0.5,0.75
K2,Si1_4_-1_-1_-1,18.3251141761876,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.0440172845946,1.25,0.5,1.25
Zn1,Si1_4_-1_-1_-1,19.0440172845946,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.1655659194897,1.183994,0.683994,0.933994
Si3,Si1_4_-1_-1_-1,16.0657552563069,1,0.805826,0.867506
Zn2,Si1_4_-1_-1_-1,16.0657552563069,1,0.805826,0.867506
K1,Si1_5_-1_-1_-1,11.876031324459,0.5,0.25,1
K2,Si1_5_-1_-1_-1,15.111276269985,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.5768320468931,0.75,0.25,1.5
Zn1,Si1_5_-1_-1_-1,17.5768320468931,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,14.8712893513787,0.683994,0.433994,1.183994
Si3,Si1_5_-1_-1_-1,13.937739052306,0.5,0.555826,1.117506
Zn2,Si1_5_-1_-1_-1,13.937739052306,0.5,0.555826,1.117506
K1,Si1_6_-1_-1_-1,13.9559911704895,0.75,1,0.5
K2,Si1_6_-1_-1_-1,19.3934779428227,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,17.9548716839609,1,1,1
Zn1,Si1_6_-1_-1_-1,17.9548716839609,1,1,1
Si2,Si1_6_-1_-1_-1,17.1655659194897,0.933994,1.183994,0.683994
Si3,Si1_6_-1_-1_-1,16.8718328530465,0.75,1.305826,0.617506
Zn2,Si1_6_-1_-1_-1,16.8718328530465,0.75,1.305826,0.617506
K1,Si2_1_-1_-1_-1,8.46972346082077,0.316006,0.683994,0.316006
K2,Si2_1_-1_-1_-1,13.9927648866483,0.566006,1.183994,0.316006
Si1,Si2_1_-1_-1_-1,12.5001518193855,0.566006,0.683994,0.816006
Zn1,Si2_1_-1_-1_-1,12.5001518193855,0.566006,0.683994,0.816006
Si2,Si2_1_-1_-1_-1,11.6055859544861,0.5,0.867988,0.5
Si3,Si2_1_-1_-1_-1,11.6708326924373,0.316006,0.98982,0.433512
Zn2,Si2_1_-1_-1_-1,11.6708326924373,0.316006,0.98982,0.433512
K1,Si2_4_-1_-1_-1,10.5489283421639,0.683994,0.316006,0.683994
K2,Si2_4_-1_-1_-1,14.6822786380617,0.933994,0.816006,0.683994
Si1,Si2_4_-1_-1_-1,15.9722565616451,0.933994,0.316006,1.183994
Zn1,Si2_4_-1_-1_-1,15.9722565616451,0.933994,0.316006,1.183994
Si2,Si2_4_-1_-1_-1,13.7399016152611,0.867988,0.5,0.867988
Si3,Si2_4_-1_-1_-1,12.6829917665701,0.683994,0.621832,0.8015
Zn2,Si2_4_-1_-1_-1,12.6829917665701,0.683994,0.621832,0.8015
K1,Si2_7_-1_-1_-1,8.46972346082077,0.316006,0.316006,0.683994
K2,Si2_7_-1_-1_-1,12.5001518193855,0.566006,0.816006,0.683994
Si1,Si2_7_-1_-1_-1,13.9927648866483,0.566006,0.316006,1.183994
Zn1,Si2_7_-1_-1_-1,13.9927648866483,0.566006,0.316006,1.183994
Si2,Si2_7_-1_-1_-1,11.6055859544861,0.5,0.5,0.867988
Si3,Si2_7_-1_-1_-1,11.0142910114793,0.316006,0.621832,0.8015
Zn2,Si2_7_-1_-1_-1,11.0142910114793,0.316006,0.621832,0.8015
K1,Si2_10_-1_-1_-1,10.5489283421639,0.683994,0.683994,0.316006
K2,Si2_10_-1_-1_-1,15.9722565616451,0.933994,1.183994,0.316006
Si1,Si2_10_-1_-1_-1,14.6822786380617,0.933994,0.683994,0.816006
Zn1,Si2_10_-1_-1_-1,14.6822786380617,0.933994,0.683994,0.816006
Si2,Si2_10_-1_-1_-1,13.7399016152611,0.867988,0.867988,0.5
Si3,Si2_10_-1_-1_-1,13.25714936931,0.683994,0.98982,0.433512
Zn2,Si2_10_-1_-1_-1,13.25714936931,0.683994,0.98982,0.433512
K1,Si2_13_-1_-1_-1,8.46972346082077,0.683994,0.316006,0.316006
K2,Si2_13_-1_-1_-1,13.267465181426,0.933994,0.816006,0.316006
Si1,Si2_13_-1_-1_-1,13.267465181426,0.933994,0.316006,0.816006
Zn1,Si2_13_-1_-1_-1,13.267465181426,0.933994,0.316006,0.816006
Si2,Si2_13_-1_-1_-1,11.6055859544861,0.867988,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.584014769931,0.683994,0.621832,0.433512
Zn2,Si2_13_-1_-1_-1,10.584014769931,0.683994,0.621832,0.433512
K1,Si2_16_-1_-1_-1,10.5489283421639,0.316006,0.683994,0.683994
K2,Si2_16_-1_-1_-1,15.3408325340689,0.566006,1.183994,0.683994
Si1,Si2_16_-1_-1_-1,15.3408325340689,0.566006,0.683994,1.183994
Zn1,Si2_16_-1_-1_-1,15.3408325340689,0.566006,0.683994,1.183994
Si2,Si2_16_-1_-1_-1,13.7399016152611,0.5,0.867988,0.867988
Si3,Si2_16_-1_-1_-1,13.6031337285065,0.316006,0.98982,0.8015
Zn2,Si2_16_-1_-1_-1,13.6031337285065,0.316006,0.98982,0.8015
K1,Si2_19_-1_-1_-1,12.2810245025991,0.683994,0.683994,0.683994
K2,Si2_19_-1_-1_-1,17.1655659194897,0.933994,1.183994,0.683994
Si1,Si2_19_-1_-1_-1,17.1655659194897,0.933994,0.683994,1.183994
Zn1,Si2_19_-1_-1_-1,17.1655659194897,0.933994,0.683994,1.183994
Si2,Si2_19_-1_-1_-1,15.5846131632178,0.867988,0.867988,0.867988
Si3,Si2_19_-1_-1_-1,14.9862910988998,0.683994,0.98982,0.8015
Zn2,Si2_19_-1_-1_-1,14.9862910988998,0.683994,0.98982,0.8015
K1,Si2_22_-1_-1_-1,5.67384718136174,0.316006,0.316006,0.316006
K2,Si2_22_-1_-1_-1,10.8032458938207,0.566006,0.816006,0.316006
Si1,Si2_22_-1_-1_-1,10.8032458938207,0.566006,0.316006,0.816006
Zn1,Si2_22_-1_-1_-1,10.8032458938207,0.566006,0.316006,0.816006
Si2,Si2_22_-1_-1_-1,8.97743584198044,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.51338328661324,0.316006,0.621832,0.433512
Zn2,Si2_22_-1_-1_-1,8.51338328661324,0.316006,0.621832,0.433512
K1,Si2_25_-1_-1_-1,12.1138197457658,0.816006,0.816006,0.183994
K2,Si2_25_-1_-1_-1,17.6594610091783,1.066006,1.316006,0.183994
Si1,Si2_25_-1_-1_-1,15.6186138225362,1.066006,0.816006,0.683994
Zn1,Si2_25_-1_-1_-1,15.6186138225362,1.066006,0.816006,0.683994
Si2,Si2_25_-1_-1_-1,15.1482631185809,1,1,0.367988
Si3,Si2_25_-1_-1_-1,14.7159683637854,0.816006,1.121832,0.3015
Zn2,Si2_25_-1_-1_-1,14.7159683637854,0.816006,1.121832,0.3015
K1,Si2_28_-1_-1_-1,8.87857890857187,0.183994,0.183994,0.816006
K2,Si2_28_-1_-1_-1,11.9192239529999,0.433994,0.683994,0.816006
Si1,Si2_28_-1_-1_-1,14.490802774137,0.433994,0.183994,1.316006
Zn1,Si2_28_-1_-1_-1,14.490802774137,0.433994,0.183994,1.316006
Si2,Si2_28_-1_-1_-1,11.6859887828123,0.367988,0.367988,1
Si3,Si2_28_-1_-1_-1,11.0934475524777,0.183994,0.48982,0.933512
Zn2,Si2_28_-1_-1_-1,11.0934475524777,0.183994,0.48982,0.933512
K1,Si2_31_-1_-1_-1,12.1138197457658,0.816006,0.183994,0.816006
K2,Si2_31_-1_-1_-1,15.6186138225362,1.066006,0.683994,0.816006
Si1,Si2_31_-1_-1_-1,17.6594610091783,1.066006,0.183994,1.316006
Zn1,Si2_31_-1_-1_-1,17.6594610091783,1.066006,0.183994,1.316006
Si2,Si2_31_-1_-1_-1,15.1482631185809,1,0.367988,1
Si3,Si2_31_-1_-1_-1,13.8195529593668,0.816006,0.48982,0.933512
Zn2,Si2_31_-1_-1_-1,13.8195529593668,0.816006,0.48982,0.933512
K1,Si2_34_-1_-1_-1,8.87857890857187,0.183994,0.816006,0.183994
K2,Si2_34_-1_-1_-1,14.490802774137,0.433994,1.316006,0.183994
Si1,Si2_34_-1_-1_-1,11.9192239529999,0.433994,0.816006,0.683994
Zn1,Si2_34_-1_-1_-1,11.9192239529999,0.433994,0.816006,0.683994
Si2,Si2_34_-1_-1_-1,11.6859887828123,0.367988,1,0.367988
Si3,Si2_34_-1_-1_-1,12.1919752085855,0.183994,1.121832,0.3015
Zn2,Si2_34_-1_-1_-1,12.1919752085855,0.183994,1.121832,0.3015
K1,Si2_37_-1_-1_-1,12.1138197457658,0.183994,0.816006,0.816006
K2,Si2_37_-1_-1_-1,16.6702978508515,0.433994,1.316006,0.816006
Si1,Si2_37_-1_-1_-1,16.6702978508515,0.433994,0.816006,1.316006
Zn1,Si2_37_-1_-1_-1,16.6702978508515,0.433994,0.816006,1.316006
Si2,Si2_37_-1_-1_-1,15.1482631185809,0.367988,1,1
Si3,Si2_37_-1_-1_-1,15.2486286018727,0.183994,1.121832,0.933512
Zn2,Si2_37_-1_-1_-1,15.2486286018727,0.183994,1.121832,0.933512
K1,Si2_40_-1_-1_-1,8.87857890857187,0.816006,0.183994,0.183994
K2,Si2_40_-1_-1_-1,13.267465181426,1.066006,0.683994,0.183994
Si1,Si2_40_-1_-1_-1,13.267465181426,1.066006,0.183994,0.683994
Zn1,Si2_40_-1_-1_-1,13.267465181426,1.066006,0.183994,0.683994
Si2,Si2_40_-1_-1_-1,11.6859887828123,1,0.367988,0.367988
Si3,Si2_40_-1_-1_-1,10.3490883292034,0.816006,0.48982,0.3015
Zn2,Si2_40_-1_-1_-1,10.3490883292034,0.816006,0.48982,0.3015
K1,Si2_43_-1_-1_-1,3.3035886606187,0.183994,0.183994,0.183994
K2,Si2_43_-1_-1_-1,8.61118076947628,0.433994,0.683994,0.183994
Si1,Si2_43_-1_-1_-1,8.61118076947628,0.433994,0.183994,0.683994
Zn1,Si2_43_-1_-1_-1,8.61118076947628,0.433994,0.183994,0.683994
Si2,Si2_43_-1_-1_-1,6.60717732123739,0.367988,0.367988,0.367988
Si3,Si2_43_-1_-1_-1,6.26004503565952,0.183994,0.48982,0.3015
Zn2,Si2_43_-1_-1_-1,6.26004503565952,0.183994,0.48982,0.3015
K1,Si2_46_-1_-1_-1,14.6512830233422,0.816006,0.816006,0.816006
K2,Si2_46_-1_-1_-1,19.4877404675826,1.066006,1.316006,0.816006
Si1,Si2_46_-1_-1_-1,19.4877404675826,1.066006,0.816006,1.316006
Zn1,Si2_46_-1_-1_-1,19.4877404675826,1.066006,0.816006,1.316006
Si2,Si2_46_-1_-1_-1,17.9548716839609,1,1,1
Si3,Si2_46_-1_-1_-1,17.3330937698675,0.816006,1.121832,0.933512
Zn2,Si2_46_-1_-1_-1,17.3330937698675,0.816006,1.121832,0.933512
K1,Si3_1_-1_-1_-1,10.6002557853549,0.382494,0.805826,0.5
K2,Si3_1_-1_-1_-1,15.9088343329876,0.632494,1.305826,0.5
Si1,Si3_1_-1_-1_-1,14.8400542846553,0.632494,0.805826,1
Zn1,Si3_1_-1_-1_-1,14.8400542846553,0.632494,0.805826,1
Si2,Si3_1_-1_-1_-1,13.7855538835467,0.566488,0.98982,0.683994
Si3,Si3_1_-1_-1_-1,13.7656051992696,0.382494,1.111652,0.617506
Zn2,Si3_1_-1_-1_-1,13.7656051992696,0.382494,1.111652,0.617506
K1,Si3_2_-1_-1_-1,6.82918921901375,0.194174,0.5,0.382494
K2,Si3_2_-1_-1_-1,12.0158753868179,0.444174,1,0.382494
Si1,Si3_2_-1_-1_-1,11.4784218304111,0.444174,0.5,0.882494
Zn1,Si3_2_-1_-1_-1,11.4784218304111,0.444174,0.5,0.882494
Si2,Si3_2_-1_-1_-1,10.0063445606059,0.378168,0.683994,0.566488
Si3,Si3_2_-1_-1_-1,10.0347178573517,0.194174,0.805826,0.5
Zn2,Si3_2_-1_-1_-1,10.0347178573517,0.194174,0.805826,0.5
K1,Si3_3_-1_-1_-1,8.47891576667972,0.5,0.617506,0.194174
K2,Si3_3_-1_-1_-1,14.0959015826244,0.75,1.117506,0.194174
Si1,Si3_3_-1_-1_-1,12.377542129576,0.75,0.617506,0.694174
Zn1,Si3_3_-1_-1_-1,12.377542129576,0.75,0.617506,0.694174
Si2,Si3_3_-1_-1_-1,11.6049281122444,0.683994,0.8015,0.378168
Si3,Si3_3_-1_-1_-1,11.354174042434,0.5,0.923332,0.31168
Zn2,Si3_3_-1_-1_-1,11.354174042434,0.5,0.923332,0.31168
K1,Si3_4_-1_-1_-1,8.47891576667972,0.617506,0.194174,0.5
K2,Si3_4_-1_-1_-1,12.6300077579852,0.867506,0.694174,0.5
Si1,Si3_4_-1_-1_-1,13.8701440017649,0.867506,0.194174,1
Zn1,Si3_4_-1_-1_-1,13.8701440017649,0.867506,0.194174,1
Si2,Si3_4_-1_-1_-1,11.6049281122444,0.8015,0.378168,0.683994
Si3,Si3_4_-1_-1_-1,10.4314936613173,0.617506,0.5,0.617506
Zn2,Si3_4_-1_-1_-1,10.4314936613173,0.617506,0.5,0.617506
K1,Si3_5_-1_-1_-1,11.7311384743471,0.805826,0.5,0.617506
K2,Si3_5_-1_-1_-1,16.3776324445775,1.055826,1,0.617506
Si1,Si3_5_-1_-1_-1,16.7586973862635,1.055826,0.5,1.117506
Zn1,Si3_5_-1_-1_-1,16.7586973862635,1.055826,0.5,1.117506
Si2,Si3_5_-1_-1_-1,14.9862910988998,0.98982,0.683994,0.8015
Si3,Si3_5_-1_-1_-1,14.0574671983117,0.805826,0.805826,0.735012
Zn2,Si3_5_-1_-1_-1,14.0574671983117,0.805826,0.805826,0.735012
K1,Si3_6_-1_-1_-1,10.6002557853549,0.5,0.382494,0.805826
K2,Si3_6_-1_-1_-1,14.6257876497021,0.75,0.882494,0.805826
Si1,Si3_6_-1_-1_-1,16.1060409980785,0.75,0.382494,1.305826
Zn1,Si3_6_-1_-1_-1,16.1060409980785,0.75,0.382494,1.305826
Si2,Si3_6_-1_-1_-1,13.7855538835467,0.683994,0.566488,0.98982
Si3,Si3_6_-1_-1_-1,13.0150174153699,0.5,0.68832,0.923332
Zn2,Si3_6_-1_-1_-1,13.0150174153699,0.5,0.68832,0.923332
K1,Si3_7_-1_-1_-1,6.82918921901375,0.382494,0.194174,0.5
K2,Si3_7_-1_-1_-1,11.0288628236429,0.632494,0.694174,0.5
Si1,Si3_7_-1_-1_-1,12.4297873612408,0.632494,0.194174,1
Zn1,Si3_7_-1_-1_-1,12.4297873612408,0.632494,0.194174,1
Si2,Si3_7_-1_-1_-1,10.0063445606059,0.566488,0.378168,0.683994
Si3,Si3_7_-1_-1_-1,9.14121834422237,0.382494,0.5,0.617506
Zn2,Si3_7_-1_-1_-1,9.14121834422237,0.382494,0.5,0.617506
K1,Si3_8_-1_-1_-1,8.47891576667972,0.194174,0.5,0.617506
K2,Si3_8_-1_-1_-1,13.0244173958336,0.444174,1,0.617506
Si1,Si3_8_-1_-1_-1,13.5004645140666,0.444174,0.5,1.117506
Zn1,Si3_8_-1_-1_-1,13.5004645140666,0.444174,0.5,1.117506
Si2,Si3_8_-1_-1_-1,11.6049281122444,0.378168,0.683994,0.8015
Si3,Si3_8_-1_-1_-1,11.4841101834558,0.194174,0.805826,0.735012
Zn2,Si3_8_-1_-1_-1,11.4841101834558,0.194174,0.805826,0.735012
K1,Si3_10_-1_-1_-1,11.7311384743471,0.617506,0.805826,0.5
K2,Si3_10_-1_-1_-1,17.057909913541,0.867506,1.305826,0.5
Si1,Si3_10_-1_-1_-1,16.0657552563069,0.867506,0.805826,1
Zn1,Si3_10_-1_-1_-1,16.0657552563069,0.867506,0.805826,1
Si2,Si3_10_-1_-1_-1,14.9862910988998,0.8015,0.98982,0.683994
Si3,Si3_10_-1_-1_-1,14.6542169252238,0.617506,1.111652,0.617506
Zn2,Si3_10_-1_-1_-1,14.6542169252238,0.617506,1.111652,0.617506
K1,Si3_11_-1_-1_-1,10.6002557853549,0.805826,0.5,0.382494
K2,Si3_11_-1_-1_-1,15.5875802259466,1.055826,1,0.382494
Si1,Si3_11_-1_-1_-1,15.1771395099881,1.055826,0.5,0.882494
Zn1,Si3_11_-1_-1_-1,15.1771395099881,1.055826,0.5,0.882494
Si2,Si3_11_-1_-1_-1,13.7855538835467,0.98982,0.683994,0.566488
Si3,Si3_11_-1_-1_-1,12.9005100597809,0.805826,0.805826,0.5
Zn2,Si3_11_-1_-1_-1,12.9005100597809,0.805826,0.805826,0.5
K1,Si3_15_-1_-1_-1,6.82918921901375,0.5,0.382494,0.194174
K2,Si3_15_-1_-1_-1,12.1731699671171,0.75,0.882494,0.194174
Si1,Si3_15_-1_-1_-1,11.311470372152,0.75,0.382494,0.694174
Zn1,Si3_15_-1_-1_-1,11.311470372152,0.75,0.382494,0.694174
Si2,Si3_15_-1_-1_-1,10.0063445606059,0.683994,0.566488,0.378168
Si3,Si3_15_-1_-1_-1,9.39235363973167,0.5,0.68832,0.31168
Zn2,Si3_15_-1_-1_-1,9.39235363973167,0.5,0.68832,0.31168
K1,Si3_18_-1_-1_-1,11.7311384743471,0.5,0.617506,0.805826
K2,Si3_18_-1_-1_-1,16.2610589677576,0.75,1.117506,0.805826
Si1,Si3_18_-1_-1_-1,16.8718328530465,0.75,0.617506,1.305826
Zn1,Si3_18_-1_-1_-1,16.8718328530465,0.75,0.617506,1.305826
Si2,Si3_18_-1_-1_-1,14.9862910988998,0.683994,0.8015,0.98982
Si3,Si3_18_-1_-1_-1,14.4945382684127,0.5,0.923332,0.923332
Zn2,Si3_18_-1_-1_-1,14.4945382684127,0.5,0.923332,0.923332
K1,Si3_25_-1_-1_-1,14.1844440950454,0.882494,1,0.305826
K2,Si3_25_-1_-1_-1,19.7396706416017,1.132494,1.5,0.305826
Si1,Si3_25_-1_-1_-1,17.7499086374927,1.132494,1,0.805826
Zn1,Si3_25_-1_-1_-1,17.7499086374927,1.132494,1,0.805826
Si2,Si3_25_-1_-1_-1,17.2813877995766,1.066488,1.183994,0.48982
Si3,Si3_25_-1_-1_-1,16.9169678728938,0.882494,1.305826,0.423332
Zn2,Si3_25_-1_-1_-1,16.9169678728938,0.882494,1.305826,0.423332
K1,Si3_26_-1_-1_-1,15.5862117277455,0.694174,0.882494,1
K2,Si3_26_-1_-1_-1,20.2148631617123,0.944174,1.382494,1
Si1,Si3_26_-1_-1_-1,20.5248090427519,0.944174,0.882494,1.5
Zn1,Si3_26_-1_-1_-1,20.5248090427519,0.944174,0.882494,1.5
Si2,Si3_26_-1_-1_-1,18.8609282008225,0.878168,1.066488,1.183994
Si3,Si3_26_-1_-1_-1,18.3772347439918,0.694174,1.18832,1.117506
Zn2,Si3_26_-1_-1_-1,18.3772347439918,0.694174,1.18832,1.117506
K1,Si3_27_-1_-1_-1,12.677738132213,1,0.694174,0.117506
K2,Si3_27_-1_-1_-1,17.9619301590008,1.25,1.194174,0.117506
Si1,Si3_27_-1_-1_-1,16.1450515091135,1.25,0.694174,0.617506
Zn1,Si3_27_-1_-1_-1,16.1450515091135,1.25,0.694174,0.617506
Si2,Si3_27_-1_-1_-1,15.5974108394164,1.183994,0.878168,0.3015
Si3,Si3_27_-1_-1_-1,14.8611343835101,1,1,0.235012
Zn2,Si3_27_-1_-1_-1,14.8611343835101,1,1,0.235012
K1,Si3_28_-1_-1_-1,12.677738132213,0.117506,1,0.694174
K2,Si3_28_-1_-1_-1,17.552171118293,0.367506,1.5,0.694174
Si1,Si3_28_-1_-1_-1,16.5896025360137,0.367506,1,1.194174
Zn1,Si3_28_-1_-1_-1,16.5896025360137,0.367506,1,1.194174
Si2,Si3_28_-1_-1_-1,15.5974108394164,0.3015,1.183994,0.878168
Si3,Si3_28_-1_-1_-1,15.984924302687,0.117506,1.305826,0.81168
Zn2,Si3_28_-1_-1_-1,15.984924302687,0.117506,1.305826,0.81168
K1,Si3_29_-1_-1_-1,10.9084142941275,0.305826,0.117506,1
K2,Si3_29_-1_-1_-1,13.4771464448339,0.555826,0.617506,1
Si1,Si3_29_-1_-1_-1,16.6272523816571,0.555826,0.117506,1.5
Zn1,Si3_29_-1_-1_-1,16.6272523816571,0.555826,0.117506,1.5
Si2,Si3_29_-1_-1_-1,13.6451814416781,0.48982,0.3015,1.183994
Si3,Si3_29_-1_-1_-1,12.7869245717208,0.305826,0.423332,1.117506
Zn2,Si3_29_-1_-1_-1,12.7869245717208,0.305826,0.423332,1.117506
K1,Si3_30_-1_-1_-1,14.1844440950454,1,0.305826,0.882494
K2,Si3_30_-1_-1_-1,17.9268737775631,1.25,0.805826,0.882494
Si1,Si3_30_-1_-1_-1,19.5790972785155,1.25,0.305826,1.382494
Zn1,Si3_30_-1_-1_-1,19.5790972785155,1.25,0.305826,1.382494
Si2,Si3_30_-1_-1_-1,17.2813877995766,1.183994,0.48982,1.066488
Si3,Si3_30_-1_-1_-1,15.9724980665065,1,0.611652,1
Zn2,Si3_30_-1_-1_-1,15.9724980665065,1,0.611652,1
K1,Si3_31_-1_-1_-1,15.5862117277455,0.882494,1,0.694174
K2,Si3_31_-1_-1_-1,20.7698372351724,1.132494,1.5,0.694174
Si1,Si3_31_-1_-1_-1,19.963024322798,1.132494,1,1.194174
Zn1,Si3_31_-1_-1_-1,19.963024322798,1.132494,1,1.194174
Si2,Si3_31_-1_-1_-1,18.8609282008225,1.066488,1.183994,0.878168
Si3,Si3_31_-1_-1_-1,18.3772347439918,0.882494,1.305826,0.81168
Zn2,Si3_31_-1_-1_-1,18.3772347439918,0.882494,1.305826,0.81168
K1,Si3_32_-1_-1_-1,12.677738132213,0.694174,0.117506,1
K2,Si3_32_-1_-1_-1,15.6278849784756,0.944174,0.617506,1
Si1,Si3_32_-1_-1_-1,18.4136589076774,0.944174,0.117506,1.5
Zn1,Si3_32_-1_-1_-1,18.4136589076774,0.944174,0.117506,1.5
