Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn1,Sn1_1_-1_-1_-1,16.2501775052585,0.38126,1.1324,0.61874
Sn2,Sn1_1_-1_-1_-1,16.1199112508118,0.56389,0.99883,0.68263
Sn3,Sn1_1_-1_-1_-1,17.3532556597626,0.63126,0.8162,1
Cu1,Sn1_1_-1_-1_-1,17.3532556597626,0.63126,0.8162,1
K1,Sn1_1_-1_-1_-1,18.0135715805053,0.38126,1.0662,0.9709
K2,Sn1_1_-1_-1_-1,12.4429680199494,0.38126,0.8162,0.5
Sn1,Sn1_2_-1_-1_-1,11.7708884806688,0.1838,0.8162,0.5
Sn2,Sn1_2_-1_-1_-1,11.5725856470052,0.36643,0.68263,0.56389
Sn3,Sn1_2_-1_-1_-1,13.3109224369069,0.4338,0.5,0.88126
Cu1,Sn1_2_-1_-1_-1,13.3109224369069,0.4338,0.5,0.88126
K1,Sn1_2_-1_-1_-1,13.8882202689577,0.1838,0.75,0.85216
K2,Sn1_2_-1_-1_-1,7.91144461767375,0.1838,0.5,0.38126
Sn1,Sn1_3_-1_-1_-1,13.3155326134822,0.5,0.93494,0.30254
Sn2,Sn1_3_-1_-1_-1,13.4615378004122,0.68263,0.80137,0.36643
Sn3,Sn1_3_-1_-1_-1,14.3553738369213,0.75,0.61874,0.6838
Cu1,Sn1_3_-1_-1_-1,14.3553738369213,0.75,0.61874,0.6838
K1,Sn1_3_-1_-1_-1,14.4587342066189,0.5,0.86874,0.6547
K2,Sn1_3_-1_-1_-1,9.86041446343011,0.5,0.61874,0.1838
Sn1,Sn1_4_-1_-1_-1,12.1712048854608,0.61874,0.5,0.61874
Sn2,Sn1_4_-1_-1_-1,13.4615378004122,0.80137,0.36643,0.68263
Sn3,Sn1_4_-1_-1_-1,16.1509817337607,0.86874,0.1838,1
Cu1,Sn1_4_-1_-1_-1,16.1509817337607,0.86874,0.1838,1
K1,Sn1_4_-1_-1_-1,14.8583590186684,0.61874,0.4338,0.9709
K2,Sn1_4_-1_-1_-1,9.86041446343011,0.61874,0.1838,0.5
Sn1,Sn1_5_-1_-1_-1,16.5424508973711,0.8162,0.8162,0.73748
Sn2,Sn1_5_-1_-1_-1,17.5254044212597,0.99883,0.68263,0.80137
Sn3,Sn1_5_-1_-1_-1,19.6165500747711,1.0662,0.5,1.11874
Cu1,Sn1_5_-1_-1_-1,19.6165500747711,1.0662,0.5,1.11874
K1,Sn1_5_-1_-1_-1,18.771705611759,0.8162,0.75,1.08964
K2,Sn1_5_-1_-1_-1,13.7646020864239,0.8162,0.5,0.61874
Sn1,Sn1_6_-1_-1_-1,15.3265484873656,0.5,0.69746,0.93494
Sn2,Sn1_6_-1_-1_-1,16.1199112508118,0.68263,0.56389,0.99883
Sn3,Sn1_6_-1_-1_-1,18.8656549040734,0.75,0.38126,1.3162
Cu1,Sn1_6_-1_-1_-1,18.8656549040734,0.75,0.38126,1.3162
K1,Sn1_6_-1_-1_-1,18.3358828245596,0.5,0.63126,1.2871
K2,Sn1_6_-1_-1_-1,12.4429680199494,0.5,0.38126,0.8162
Sn1,Sn1_7_-1_-1_-1,10.6537040934955,0.38126,0.5,0.61874
Sn2,Sn1_7_-1_-1_-1,11.5725856470052,0.56389,0.36643,0.68263
Sn3,Sn1_7_-1_-1_-1,14.4533381883258,0.63126,0.1838,1
Cu1,Sn1_7_-1_-1_-1,14.4533381883258,0.63126,0.1838,1
K1,Sn1_7_-1_-1_-1,13.6430940506742,0.38126,0.4338,0.9709
K2,Sn1_7_-1_-1_-1,7.91144461767375,0.38126,0.1838,0.5
Sn1,Sn1_8_-1_-1_-1,13.4690825405805,0.1838,0.8162,0.73748
Sn2,Sn1_8_-1_-1_-1,13.4615378004122,0.36643,0.68263,0.80137
Sn3,Sn1_8_-1_-1_-1,15.698862730324,0.4338,0.5,1.11874
Cu1,Sn1_8_-1_-1_-1,15.698862730324,0.4338,0.5,1.11874
K1,Sn1_8_-1_-1_-1,16.128869593607,0.1838,0.75,1.08964
K2,Sn1_8_-1_-1_-1,9.86041446343011,0.1838,0.5,0.61874
