Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
In1,Ba2_6_-1_-1_-1,20.8026796561164,1,0.5,1.5
Ge2,Ba2_6_-1_-1_-1,18.4186368837381,0.9343,0.6843,1.1843
In2,Ba2_6_-1_-1_-1,18.4186368837381,0.9343,0.6843,1.1843
Ge3,Ba2_6_-1_-1_-1,17.4301827108174,0.75,0.8049,1.1166
In3,Ba2_6_-1_-1_-1,17.4301827108174,0.75,0.8049,1.1166
Ba1,Ge1_1_-1_-1_-1,12.7389876100154,1,0.5,0.25
Ba2,Ge1_1_-1_-1_-1,18.0156490489866,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,17.1363003765034,1.25,0.5,0.75
In1,Ge1_1_-1_-1_-1,17.1363003765034,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.9573521606789,1.1843,0.6843,0.4343
In2,Ge1_1_-1_-1_-1,15.9573521606789,1.1843,0.6843,0.4343
Ge3,Ge1_1_-1_-1_-1,14.8446764697569,1,0.8049,0.3666
In3,Ge1_1_-1_-1_-1,14.8446764697569,1,0.8049,0.3666
Ba1,Ge1_2_-1_-1_-1,14.970085018233,0.5,0.75,1
Ba2,Ge1_2_-1_-1_-1,19.6566846335095,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,20.4278258961582,0.75,0.75,1.5
In1,Ge1_2_-1_-1_-1,20.4278258961582,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,18.4186368837381,0.6843,0.9343,1.1843
In2,Ge1_2_-1_-1_-1,18.4186368837381,0.6843,0.9343,1.1843
Ge3,Ge1_2_-1_-1_-1,17.9627583462728,0.5,1.0549,1.1166
In3,Ge1_2_-1_-1_-1,17.9627583462728,0.5,1.0549,1.1166
Ba1,Ge1_3_-1_-1_-1,12.7389876100154,0.25,1,0.5
Ba2,Ge1_3_-1_-1_-1,18.4396046781784,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,16.67925,0.5,1,1
In1,Ge1_3_-1_-1_-1,16.67925,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.9573521606789,0.4343,1.1843,0.6843
In2,Ge1_3_-1_-1_-1,15.9573521606789,0.4343,1.1843,0.6843
Ge3,Ge1_3_-1_-1_-1,16.2871623949218,0.25,1.3049,0.6166
In3,Ge1_3_-1_-1_-1,16.2871623949218,0.25,1.3049,0.6166
Ba1,Ge1_4_-1_-1_-1,14.970085018233,1,0.5,0.75
Ba2,Ge1_4_-1_-1_-1,19.6566846335095,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,20.4278258961582,1.25,0.5,1.25
In1,Ge1_4_-1_-1_-1,20.4278258961582,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,18.4186368837381,1.1843,0.6843,0.9343
In2,Ge1_4_-1_-1_-1,18.4186368837381,1.1843,0.6843,0.9343
Ge3,Ge1_4_-1_-1_-1,17.2221620621194,1,0.8049,0.8666
In3,Ge1_4_-1_-1_-1,17.2221620621194,1,0.8049,0.8666
Ba1,Ge1_5_-1_-1_-1,12.7389876100154,0.5,0.25,1
Ba2,Ge1_5_-1_-1_-1,16.2093173986831,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.8540295618404,0.75,0.25,1.5
In1,Ge1_5_-1_-1_-1,18.8540295618404,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.9573521606789,0.6843,0.4343,1.1843
In2,Ge1_5_-1_-1_-1,15.9573521606789,0.6843,0.4343,1.1843
Ge3,Ge1_5_-1_-1_-1,14.9378784013449,0.5,0.5549,1.1166
In3,Ge1_5_-1_-1_-1,14.9378784013449,0.5,0.5549,1.1166
Ba1,Ge1_6_-1_-1_-1,14.970085018233,0.75,1,0.5
Ba2,Ge1_6_-1_-1_-1,20.8026796561164,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,19.2595389547621,1,1,1
In1,Ge1_6_-1_-1_-1,19.2595389547621,1,1,1
Ge2,Ge1_6_-1_-1_-1,18.4186368837381,0.9343,1.1843,0.6843
In2,Ge1_6_-1_-1_-1,18.4186368837381,0.9343,1.1843,0.6843
Ge3,Ge1_6_-1_-1_-1,18.0857208593839,0.75,1.3049,0.6166
In3,Ge1_6_-1_-1_-1,18.0857208593839,0.75,1.3049,0.6166
Ba1,Ge2_1_-1_-1_-1,9.08538322603738,0.3157,0.6843,0.3157
Ba2,Ge2_1_-1_-1_-1,15.0102931984896,0.5657,1.1843,0.3157
Ge1,Ge2_1_-1_-1_-1,13.4064905476591,0.5657,0.6843,0.8157
In1,Ge2_1_-1_-1_-1,13.4064905476591,0.5657,0.6843,0.8157
Ge2,Ge2_1_-1_-1_-1,12.4541674252583,0.5,0.8686,0.5
In2,Ge2_1_-1_-1_-1,12.4541674252583,0.5,0.8686,0.5
Ge3,Ge2_1_-1_-1_-1,12.5066766929878,0.3157,0.9892,0.4323
In3,Ge2_1_-1_-1_-1,12.5066766929878,0.3157,0.9892,0.4323
Ba1,Ge2_4_-1_-1_-1,11.318970865945,0.6843,0.3157,0.6843
Ba2,Ge2_4_-1_-1_-1,15.7510748349025,0.9343,0.8157,0.6843
Ge1,Ge2_4_-1_-1_-1,17.1368396022968,0.9343,0.3157,1.1843
In1,Ge2_4_-1_-1_-1,17.1368396022968,0.9343,0.3157,1.1843
Ge2,Ge2_4_-1_-1_-1,14.7472069330172,0.8686,0.5,0.8686
In2,Ge2_4_-1_-1_-1,14.7472069330172,0.8686,0.5,0.8686
Ge3,Ge2_4_-1_-1_-1,13.5951595330676,0.6843,0.6206,0.8009
In3,Ge2_4_-1_-1_-1,13.5951595330676,0.6843,0.6206,0.8009
Ba1,Ge2_7_-1_-1_-1,9.08538322603738,0.3157,0.3157,0.6843
Ba2,Ge2_7_-1_-1_-1,13.4064905476591,0.5657,0.8157,0.6843
Ge1,Ge2_7_-1_-1_-1,15.0102931984896,0.5657,0.3157,1.1843
In1,Ge2_7_-1_-1_-1,15.0102931984896,0.5657,0.3157,1.1843
Ge2,Ge2_7_-1_-1_-1,12.4541674252583,0.5,0.5,0.8686
In2,Ge2_7_-1_-1_-1,12.4541674252583,0.5,0.5,0.8686
Ge3,Ge2_7_-1_-1_-1,11.8005698857897,0.3157,0.6206,0.8009
In3,Ge2_7_-1_-1_-1,11.8005698857897,0.3157,0.6206,0.8009
Ba1,Ge2_10_-1_-1_-1,11.318970865945,0.6843,0.6843,0.3157
Ba2,Ge2_10_-1_-1_-1,17.1368396022968,0.9343,1.1843,0.3157
Ge1,Ge2_10_-1_-1_-1,15.7510748349025,0.9343,0.6843,0.8157
In1,Ge2_10_-1_-1_-1,15.7510748349025,0.9343,0.6843,0.8157
Ge2,Ge2_10_-1_-1_-1,14.7472069330172,0.8686,0.8686,0.5
In2,Ge2_10_-1_-1_-1,14.7472069330172,0.8686,0.8686,0.5
Ge3,Ge2_10_-1_-1_-1,14.2123845642832,0.6843,0.9892,0.4323
In3,Ge2_10_-1_-1_-1,14.2123845642832,0.6843,0.9892,0.4323
Ba1,Ge2_13_-1_-1_-1,9.08538322603738,0.6843,0.3157,0.3157
Ba2,Ge2_13_-1_-1_-1,14.2310029637601,0.9343,0.8157,0.3157
Ge1,Ge2_13_-1_-1_-1,14.2310029637601,0.9343,0.3157,0.8157
In1,Ge2_13_-1_-1_-1,14.2310029637601,0.9343,0.3157,0.8157
Ge2,Ge2_13_-1_-1_-1,12.4541674252583,0.8686,0.5,0.5
In2,Ge2_13_-1_-1_-1,12.4541674252583,0.8686,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.3413129704833,0.6843,0.6206,0.4323
In3,Ge2_13_-1_-1_-1,11.3413129704833,0.6843,0.6206,0.4323
Ba1,Ge2_16_-1_-1_-1,11.318970865945,0.3157,0.6843,0.6843
Ba2,Ge2_16_-1_-1_-1,16.4585483869257,0.5657,1.1843,0.6843
Ge1,Ge2_16_-1_-1_-1,16.4585483869257,0.5657,0.6843,1.1843
In1,Ge2_16_-1_-1_-1,16.4585483869257,0.5657,0.6843,1.1843
Ge2,Ge2_16_-1_-1_-1,14.7472069330172,0.5,0.8686,0.8686
In2,Ge2_16_-1_-1_-1,14.7472069330172,0.5,0.8686,0.8686
Ge3,Ge2_16_-1_-1_-1,14.581493227308,0.3157,0.9892,0.8009
In3,Ge2_16_-1_-1_-1,14.581493227308,0.3157,0.9892,0.8009
Ba1,Ge2_19_-1_-1_-1,13.1793025067437,0.6843,0.6843,0.6843
Ba2,Ge2_19_-1_-1_-1,18.4186368837381,0.9343,1.1843,0.6843
Ge1,Ge2_19_-1_-1_-1,18.4186368837381,0.9343,0.6843,1.1843
In1,Ge2_19_-1_-1_-1,18.4186368837381,0.9343,0.6843,1.1843
Ge2,Ge2_19_-1_-1_-1,16.7288355361064,0.8686,0.8686,0.8686
In2,Ge2_19_-1_-1_-1,16.7288355361064,0.8686,0.8686,0.8686
Ge3,Ge2_19_-1_-1_-1,16.0684429189072,0.6843,0.9892,0.8009
In3,Ge2_19_-1_-1_-1,16.0684429189072,0.6843,0.9892,0.8009
Ba1,Ge2_22_-1_-1_-1,6.0802364480184,0.3157,0.3157,0.3157
Ba2,Ge2_22_-1_-1_-1,11.5827058887086,0.5657,0.8157,0.3157
Ge1,Ge2_22_-1_-1_-1,11.5827058887086,0.5657,0.3157,0.8157
In1,Ge2_22_-1_-1_-1,11.5827058887086,0.5657,0.3157,0.8157
Ge2,Ge2_22_-1_-1_-1,9.62976947738107,0.5,0.5,0.5
In2,Ge2_22_-1_-1_-1,9.62976947738107,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,9.11320288341606,0.3157,0.6206,0.4323
In3,Ge2_22_-1_-1_-1,9.11320288341606,0.3157,0.6206,0.4323
Ba1,Ge2_25_-1_-1_-1,12.9898390685272,0.8157,0.8157,0.1843
Ba2,Ge2_25_-1_-1_-1,18.9382728793903,1.0657,1.3157,0.1843
Ge1,Ge2_25_-1_-1_-1,16.7508152787976,1.0657,0.8157,0.6843
In1,Ge2_25_-1_-1_-1,16.7508152787976,1.0657,0.8157,0.6843
Ge2,Ge2_25_-1_-1_-1,16.2507068605866,1,1,0.3686
In2,Ge2_25_-1_-1_-1,16.2507068605866,1,1,0.3686
Ge3,Ge2_25_-1_-1_-1,15.7710877862866,0.8157,1.1206,0.3009
In3,Ge2_25_-1_-1_-1,15.7710877862866,0.8157,1.1206,0.3009
Ba1,Ge2_28_-1_-1_-1,9.52195105408479,0.1843,0.1843,0.8157
Ba2,Ge2_28_-1_-1_-1,12.7862137390091,0.4343,0.6843,0.8157
Ge1,Ge2_28_-1_-1_-1,15.5420599963285,0.4343,0.1843,1.3157
In1,Ge2_28_-1_-1_-1,15.5420599963285,0.4343,0.1843,1.3157
Ge2,Ge2_28_-1_-1_-1,12.53958157944,0.3686,0.3686,1
In2,Ge2_28_-1_-1_-1,12.53958157944,0.3686,0.3686,1
Ge3,Ge2_28_-1_-1_-1,11.8852133234652,0.1843,0.4892,0.9323
In3,Ge2_28_-1_-1_-1,11.8852133234652,0.1843,0.4892,0.9323
Ba1,Ge2_31_-1_-1_-1,12.9898390685272,0.8157,0.1843,0.8157
Ba2,Ge2_31_-1_-1_-1,16.7508152787976,1.0657,0.6843,0.8157
Ge1,Ge2_31_-1_-1_-1,18.9382728793903,1.0657,0.1843,1.3157
In1,Ge2_31_-1_-1_-1,18.9382728793903,1.0657,0.1843,1.3157
Ge2,Ge2_31_-1_-1_-1,16.2507068605866,1,0.3686,1
In2,Ge2_31_-1_-1_-1,16.2507068605866,1,0.3686,1
Ge3,Ge2_31_-1_-1_-1,14.8096813907026,0.8157,0.4892,0.9323
In3,Ge2_31_-1_-1_-1,14.8096813907026,0.8157,0.4892,0.9323
Ba1,Ge2_34_-1_-1_-1,9.52195105408479,0.1843,0.8157,0.1843
Ba2,Ge2_34_-1_-1_-1,15.5420599963285,0.4343,1.3157,0.1843
Ge1,Ge2_34_-1_-1_-1,12.7862137390091,0.4343,0.8157,0.6843
In1,Ge2_34_-1_-1_-1,12.7862137390091,0.4343,0.8157,0.6843
Ge2,Ge2_34_-1_-1_-1,12.53958157944,0.3686,1,0.3686
In2,Ge2_34_-1_-1_-1,12.53958157944,0.3686,1,0.3686
Ge3,Ge2_34_-1_-1_-1,13.0636458468878,0.1843,1.1206,0.3009
In3,Ge2_34_-1_-1_-1,13.0636458468878,0.1843,1.1206,0.3009
Ba1,Ge2_37_-1_-1_-1,12.9898390685272,0.1843,0.8157,0.8157
Ba2,Ge2_37_-1_-1_-1,17.878031101867,0.4343,1.3157,0.8157
Ge1,Ge2_37_-1_-1_-1,17.878031101867,0.4343,0.8157,1.3157
In1,Ge2_37_-1_-1_-1,17.878031101867,0.4343,0.8157,1.3157
Ge2,Ge2_37_-1_-1_-1,16.2507068605866,0.3686,1,1
In2,Ge2_37_-1_-1_-1,16.2507068605866,0.3686,1,1
Ge3,Ge2_37_-1_-1_-1,16.3380767895766,0.1843,1.1206,0.9323
In3,Ge2_37_-1_-1_-1,16.3380767895766,0.1843,1.1206,0.9323
Ba1,Ge2_40_-1_-1_-1,9.52195105408479,0.8157,0.1843,0.1843
Ba2,Ge2_40_-1_-1_-1,14.2310029637601,1.0657,0.6843,0.1843
Ge1,Ge2_40_-1_-1_-1,14.2310029637601,1.0657,0.1843,0.6843
In1,Ge2_40_-1_-1_-1,14.2310029637601,1.0657,0.1843,0.6843
Ge2,Ge2_40_-1_-1_-1,12.53958157944,1,0.3686,0.3686
In2,Ge2_40_-1_-1_-1,12.53958157944,1,0.3686,0.3686
Ge3,Ge2_40_-1_-1_-1,11.0929145189589,0.8157,0.4892,0.3009
In3,Ge2_40_-1_-1_-1,11.0929145189589,0.8157,0.4892,0.3009
Ba1,Ge2_43_-1_-1_-1,3.54953302936266,0.1843,0.1843,0.1843
Ba2,Ge2_43_-1_-1_-1,9.24223428775607,0.4343,0.6843,0.1843
Ge1,Ge2_43_-1_-1_-1,9.24223428775607,0.4343,0.1843,0.6843
In1,Ge2_43_-1_-1_-1,9.24223428775607,0.4343,0.1843,0.6843
Ge2,Ge2_43_-1_-1_-1,7.09906605872532,0.3686,0.3686,0.3686
In2,Ge2_43_-1_-1_-1,7.09906605872532,0.3686,0.3686,0.3686
Ge3,Ge2_43_-1_-1_-1,6.70703998609515,0.1843,0.4892,0.3009
In3,Ge2_43_-1_-1_-1,6.70703998609515,0.1843,0.4892,0.3009
Ba1,Ge2_46_-1_-1_-1,15.7100059253995,0.8157,0.8157,0.8157
Ba2,Ge2_46_-1_-1_-1,20.8980034166927,1.0657,1.3157,0.8157
Ge1,Ge2_46_-1_-1_-1,20.8980034166927,1.0657,0.8157,1.3157
In1,Ge2_46_-1_-1_-1,20.8980034166927,1.0657,0.8157,1.3157
Ge2,Ge2_46_-1_-1_-1,19.2595389547621,1,1,1
In2,Ge2_46_-1_-1_-1,19.2595389547621,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.5742057793046,0.8157,1.1206,0.9323
In3,Ge2_46_-1_-1_-1,18.5742057793046,0.8157,1.1206,0.9323
Ba1,Ge3_1_-1_-1_-1,11.3661719428928,0.3834,0.8049,0.5
Ba2,Ge3_1_-1_-1_-1,17.0602251688153,0.6334,1.3049,0.5
Ge1,Ge3_1_-1_-1_-1,15.9170489307049,0.6334,0.8049,1
In1,Ge3_1_-1_-1_-1,15.9170489307049,0.6334,0.8049,1
Ge2,Ge3_1_-1_-1_-1,14.7896306630329,0.5677,0.9892,0.6843
In2,Ge3_1_-1_-1_-1,14.7896306630329,0.5677,0.9892,0.6843
Ge3,Ge3_1_-1_-1_-1,14.746851607065,0.3834,1.1098,0.6166
In3,Ge3_1_-1_-1_-1,14.746851607065,0.3834,1.1098,0.6166
Ba1,Ge3_2_-1_-1_-1,7.33431607847347,0.1951,0.5,0.3834
Ba2,Ge3_2_-1_-1_-1,12.8962692097547,0.4451,1,0.3834
Ge1,Ge3_2_-1_-1_-1,12.3246481918681,0.4451,0.5,0.8834
In1,Ge3_2_-1_-1_-1,12.3246481918681,0.4451,0.5,0.8834
Ge2,Ge3_2_-1_-1_-1,10.7491358184741,0.3794,0.6843,0.5677
In2,Ge3_2_-1_-1_-1,10.7491358184741,0.3794,0.6843,0.5677
Ge3,Ge3_2_-1_-1_-1,10.7573793495762,0.1951,0.8049,0.5
In3,Ge3_2_-1_-1_-1,10.7573793495762,0.1951,0.8049,0.5
Ba1,Ge3_3_-1_-1_-1,9.0898737776305,0.5,0.6166,0.1951
Ba2,Ge3_3_-1_-1_-1,15.1133582315788,0.75,1.1166,0.1951
Ge1,Ge3_3_-1_-1_-1,13.27772399211,0.75,0.6166,0.6951
In1,Ge3_3_-1_-1_-1,13.27772399211,0.75,0.6166,0.6951
Ge2,Ge3_3_-1_-1_-1,12.450124639266,0.6843,0.8009,0.3794
In2,Ge3_3_-1_-1_-1,12.450124639266,0.6843,0.8009,0.3794
Ge3,Ge3_3_-1_-1_-1,12.162106013987,0.5,0.9215,0.3117
In3,Ge3_3_-1_-1_-1,12.162106013987,0.5,0.9215,0.3117
Ba1,Ge3_4_-1_-1_-1,9.0898737776305,0.6166,0.1951,0.5
Ba2,Ge3_4_-1_-1_-1,13.5464518472266,0.8666,0.6951,0.5
Ge1,Ge3_4_-1_-1_-1,14.8729685603599,0.8666,0.1951,1
In1,Ge3_4_-1_-1_-1,14.8729685603599,0.8666,0.1951,1
Ge2,Ge3_4_-1_-1_-1,12.450124639266,0.8009,0.3794,0.6843
In2,Ge3_4_-1_-1_-1,12.450124639266,0.8009,0.3794,0.6843
Ge3,Ge3_4_-1_-1_-1,11.1771227251145,0.6166,0.5,0.6166
In3,Ge3_4_-1_-1_-1,11.1771227251145,0.6166,0.5,0.6166
Ba1,Ge3_5_-1_-1_-1,12.5707389436622,0.8049,0.5,0.6166
Ba2,Ge3_5_-1_-1_-1,17.5568756027216,1.0549,1,0.6166
Ge1,Ge3_5_-1_-1_-1,17.9627583462728,1.0549,0.5,1.1166
In1,Ge3_5_-1_-1_-1,17.9627583462728,1.0549,0.5,1.1166
Ge2,Ge3_5_-1_-1_-1,16.0684429189072,0.9892,0.6843,0.8009
In2,Ge3_5_-1_-1_-1,16.0684429189072,0.9892,0.6843,0.8009
Ge3,Ge3_5_-1_-1_-1,15.0557794305835,0.8049,0.8049,0.7332
In3,Ge3_5_-1_-1_-1,15.0557794305835,0.8049,0.8049,0.7332
Ba1,Ge3_6_-1_-1_-1,11.3661719428928,0.5,0.3834,0.8049
Ba2,Ge3_6_-1_-1_-1,15.6889784059983,0.75,0.8834,0.8049
Ge1,Ge3_6_-1_-1_-1,17.2701964681718,0.75,0.3834,1.3049
In1,Ge3_6_-1_-1_-1,17.2701964681718,0.75,0.3834,1.3049
Ge2,Ge3_6_-1_-1_-1,14.7896306630329,0.6843,0.5677,0.9892
In2,Ge3_6_-1_-1_-1,14.7896306630329,0.6843,0.5677,0.9892
Ge3,Ge3_6_-1_-1_-1,13.9456402519787,0.5,0.6883,0.9215
In3,Ge3_6_-1_-1_-1,13.9456402519787,0.5,0.6883,0.9215
Ba1,Ge3_7_-1_-1_-1,7.33431607847347,0.3834,0.1951,0.5
Ba2,Ge3_7_-1_-1_-1,11.8429699914244,0.6334,0.6951,0.5
Ge1,Ge3_7_-1_-1_-1,13.3399690541622,0.6334,0.1951,1
In1,Ge3_7_-1_-1_-1,13.3399690541622,0.6334,0.1951,1
Ge2,Ge3_7_-1_-1_-1,10.7491358184741,0.5677,0.3794,0.6843
In2,Ge3_7_-1_-1_-1,10.7491358184741,0.5677,0.3794,0.6843
Ge3,Ge3_7_-1_-1_-1,9.80277814999255,0.3834,0.5,0.6166
In3,Ge3_7_-1_-1_-1,9.80277814999255,0.3834,0.5,0.6166
Ba1,Ge3_8_-1_-1_-1,9.0898737776305,0.1951,0.5,0.6166
Ba2,Ge3_8_-1_-1_-1,13.9695158285736,0.4451,1,0.6166
Ge1,Ge3_8_-1_-1_-1,14.4763316818149,0.4451,0.5,1.1166
In1,Ge3_8_-1_-1_-1,14.4763316818149,0.4451,0.5,1.1166
Ge2,Ge3_8_-1_-1_-1,12.450124639266,0.3794,0.6843,0.8009
In2,Ge3_8_-1_-1_-1,12.450124639266,0.3794,0.6843,0.8009
Ge3,Ge3_8_-1_-1_-1,12.2995455999777,0.1951,0.8049,0.7332
In3,Ge3_8_-1_-1_-1,12.2995455999777,0.1951,0.8049,0.7332
Ba1,Ge3_10_-1_-1_-1,12.5707389436622,0.6166,0.8049,0.5
Ba2,Ge3_10_-1_-1_-1,18.2839192254322,0.8666,1.3049,0.5
Ge1,Ge3_10_-1_-1_-1,17.2221620621194,0.8666,0.8049,1
In1,Ge3_10_-1_-1_-1,17.2221620621194,0.8666,0.8049,1
Ge2,Ge3_10_-1_-1_-1,16.0684429189072,0.8009,0.9892,0.6843
In2,Ge3_10_-1_-1_-1,16.0684429189072,0.8009,0.9892,0.6843
Ge3,Ge3_10_-1_-1_-1,15.6940512703093,0.6166,1.1098,0.6166
In3,Ge3_10_-1_-1_-1,15.6940512703093,0.6166,1.1098,0.6166
Ba1,Ge3_11_-1_-1_-1,11.3661719428928,0.8049,0.5,0.3834
Ba2,Ge3_11_-1_-1_-1,16.7155696276,1.0549,1,0.3834
Ge1,Ge3_11_-1_-1_-1,16.2786197663682,1.0549,0.5,0.8834
In1,Ge3_11_-1_-1_-1,16.2786197663682,1.0549,0.5,0.8834
Ge2,Ge3_11_-1_-1_-1,14.7896306630329,0.9892,0.6843,0.5677
In2,Ge3_11_-1_-1_-1,14.7896306630329,0.9892,0.6843,0.5677
Ge3,Ge3_11_-1_-1_-1,13.8245753195944,0.8049,0.8049,0.5
In3,Ge3_11_-1_-1_-1,13.8245753195944,0.8049,0.8049,0.5
Ba1,Ge3_15_-1_-1_-1,7.33431607847347,0.5,0.3834,0.1951
Ba2,Ge3_15_-1_-1_-1,13.0669954896843,0.75,0.8834,0.1951
Ge1,Ge3_15_-1_-1_-1,12.1434896737451,0.75,0.3834,0.6951
In1,Ge3_15_-1_-1_-1,12.1434896737451,0.75,0.3834,0.6951
Ge2,Ge3_15_-1_-1_-1,10.7491358184741,0.6843,0.5677,0.3794
In2,Ge3_15_-1_-1_-1,10.7491358184741,0.6843,0.5677,0.3794
Ge3,Ge3_15_-1_-1_-1,10.0747442926174,0.5,0.6883,0.3117
In3,Ge3_15_-1_-1_-1,10.0747442926174,0.5,0.6883,0.3117
Ba1,Ge3_18_-1_-1_-1,12.5707389436622,0.5,0.6166,0.8049
Ba2,Ge3_18_-1_-1_-1,17.4301827108174,0.75,1.1166,0.8049
Ge1,Ge3_18_-1_-1_-1,18.0857208593839,0.75,0.6166,1.3049
In1,Ge3_18_-1_-1_-1,18.0857208593839,0.75,0.6166,1.3049
Ge2,Ge3_18_-1_-1_-1,16.0684429189072,0.6843,0.8009,0.9892
In2,Ge3_18_-1_-1_-1,16.0684429189072,0.6843,0.8009,0.9892
