Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge1_5_-1_-1_-1,15.4499200768851,1.18362,0.43362,0.68362
Ge3,Ge1_5_-1_-1_-1,14.433691637483,1,0.36952,0.81127
Ba1,Ge1_6_-1_-1_-1,14.505076037137,0.75,0.5,1
Ba2,Ge1_6_-1_-1_-1,20.1564954254206,1,0.5,1.5
Ge1,Ge1_6_-1_-1_-1,18.6612886058278,1,1,1
Pd1,Ge1_6_-1_-1_-1,18.6612886058278,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.8341100531669,0.93362,0.68362,1.18362
Ge3,Ge1_6_-1_-1_-1,17.590954742662,0.75,0.61952,1.31127
Ba1,Ge2_1_-1_-1_-1,8.80270287159107,0.31638,0.68362,0.31638
Ba2,Ge2_1_-1_-1_-1,12.9942922923545,0.56638,0.68362,0.81638
Ge1,Ge2_1_-1_-1_-1,14.5423967550679,0.56638,1.18362,0.31638
Pd1,Ge2_1_-1_-1_-1,14.5423967550679,0.56638,1.18362,0.31638
Ge2,Ge2_1_-1_-1_-1,12.055949351363,0.5,0.86724,0.5
Ge3,Ge2_1_-1_-1_-1,11.4989213230387,0.31638,0.80314,0.62765
Ba1,Ge2_4_-1_-1_-1,10.9598015058751,0.68362,0.31638,0.68362
Ba2,Ge2_4_-1_-1_-1,16.5959576459391,0.93362,0.31638,1.18362
Ge1,Ge2_4_-1_-1_-1,15.2576583715569,0.93362,0.81638,0.68362
Pd1,Ge2_4_-1_-1_-1,15.2576583715569,0.93362,0.81638,0.68362
Ge2,Ge2_4_-1_-1_-1,14.2699301476133,0.86724,0.5,0.86724
Ge3,Ge2_4_-1_-1_-1,13.8276296487258,0.68362,0.4359,0.99489
Ba1,Ge2_7_-1_-1_-1,8.80270287159107,0.31638,0.31638,0.68362
Ba2,Ge2_7_-1_-1_-1,14.5423967550679,0.56638,0.31638,1.18362
Ge1,Ge2_7_-1_-1_-1,12.9942922923545,0.56638,0.81638,0.68362
Pd1,Ge2_7_-1_-1_-1,12.9942922923545,0.56638,0.81638,0.68362
Ge2,Ge2_7_-1_-1_-1,12.055949351363,0.5,0.5,0.86724
Ge3,Ge2_7_-1_-1_-1,12.1890799693683,0.31638,0.4359,0.99489
Ba1,Ge2_10_-1_-1_-1,10.9598015058751,0.68362,0.68362,0.31638
Ba2,Ge2_10_-1_-1_-1,15.2576583715569,0.93362,0.68362,0.81638
Ge1,Ge2_10_-1_-1_-1,16.5959576459391,0.93362,1.18362,0.31638
Pd1,Ge2_10_-1_-1_-1,16.5959576459391,0.93362,1.18362,0.31638
Ge2,Ge2_10_-1_-1_-1,14.2699301476133,0.86724,0.86724,0.5
Ge3,Ge2_10_-1_-1_-1,13.2232697467797,0.68362,0.80314,0.62765
Ba1,Ge2_13_-1_-1_-1,8.80270287159107,0.68362,0.31638,0.31638
Ba2,Ge2_13_-1_-1_-1,13.7900858510916,0.93362,0.31638,0.81638
Ge1,Ge2_13_-1_-1_-1,13.7900858510916,0.93362,0.81638,0.31638
Pd1,Ge2_13_-1_-1_-1,13.7900858510916,0.93362,0.81638,0.31638
Ge2,Ge2_13_-1_-1_-1,12.055949351363,0.86724,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0469450523278,0.68362,0.4359,0.62765
Ba1,Ge2_16_-1_-1_-1,10.9598015058751,0.31638,0.68362,0.68362
Ba2,Ge2_16_-1_-1_-1,15.9408586526722,0.56638,0.68362,1.18362
Ge1,Ge2_16_-1_-1_-1,15.9408586526722,0.56638,1.18362,0.68362
Pd1,Ge2_16_-1_-1_-1,15.9408586526722,0.56638,1.18362,0.68362
Ge2,Ge2_16_-1_-1_-1,14.2699301476133,0.5,0.86724,0.86724
Ge3,Ge2_16_-1_-1_-1,14.1913191179187,0.31638,0.80314,0.99489
Ba1,Ge2_19_-1_-1_-1,12.757230116716,0.68362,0.68362,0.68362
Ba2,Ge2_19_-1_-1_-1,17.8341100531669,0.93362,0.68362,1.18362
Ge1,Ge2_19_-1_-1_-1,17.8341100531669,0.93362,1.18362,0.68362
Pd1,Ge2_19_-1_-1_-1,17.8341100531669,0.93362,1.18362,0.68362
Ge2,Ge2_19_-1_-1_-1,16.1838159305181,0.86724,0.86724,0.86724
Ge3,Ge2_19_-1_-1_-1,15.6212422524353,0.68362,0.80314,0.99489
Ba1,Ge2_22_-1_-1_-1,5.90405848911181,0.31638,0.31638,0.31638
Ba2,Ge2_22_-1_-1_-1,11.2348547376671,0.56638,0.31638,0.81638
Ge1,Ge2_22_-1_-1_-1,11.2348547376671,0.56638,0.81638,0.31638
Pd1,Ge2_22_-1_-1_-1,11.2348547376671,0.56638,0.81638,0.31638
Ge2,Ge2_22_-1_-1_-1,9.33064430291392,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.9109664900327,0.31638,0.4359,0.62765
Ba1,Ge2_25_-1_-1_-1,12.5954201817177,0.81638,0.81638,0.18362
Ba2,Ge2_25_-1_-1_-1,16.2363181598481,1.06638,0.81638,0.68362
Ge1,Ge2_25_-1_-1_-1,18.3594549754383,1.06638,1.31638,0.18362
Pd1,Ge2_25_-1_-1_-1,18.3594549754383,1.06638,1.31638,0.18362
Ge2,Ge2_25_-1_-1_-1,15.7422292599386,1,1,0.36724
Ge3,Ge2_25_-1_-1_-1,14.4038927446834,0.81638,0.9359,0.49489
Ba1,Ge2_28_-1_-1_-1,9.23000812278545,0.18362,0.18362,0.81638
Ba2,Ge2_28_-1_-1_-1,15.0629428593534,0.43362,0.18362,1.31638
Ge1,Ge2_28_-1_-1_-1,12.3871178236428,0.43362,0.68362,0.81638
Pd1,Ge2_28_-1_-1_-1,12.3871178236428,0.43362,0.68362,0.81638
Ge2,Ge2_28_-1_-1_-1,12.1405054143118,0.36724,0.36724,1
Ge3,Ge2_28_-1_-1_-1,12.7353539292169,0.18362,0.30314,1.12765
Ba1,Ge2_31_-1_-1_-1,12.5954201817177,0.81638,0.18362,0.81638
Ba2,Ge2_31_-1_-1_-1,18.3594549754383,1.06638,0.18362,1.31638
Ge1,Ge2_31_-1_-1_-1,16.2363181598481,1.06638,0.68362,0.81638
Pd1,Ge2_31_-1_-1_-1,16.2363181598481,1.06638,0.68362,0.81638
Ge2,Ge2_31_-1_-1_-1,15.7422292599386,1,0.36724,1
Ge3,Ge2_31_-1_-1_-1,15.3505960571489,0.81638,0.30314,1.12765
Ba1,Ge2_34_-1_-1_-1,9.23000812278545,0.18362,0.81638,0.18362
Ba2,Ge2_34_-1_-1_-1,12.3871178236428,0.43362,0.81638,0.68362
Ge1,Ge2_34_-1_-1_-1,15.0629428593534,0.43362,1.31638,0.18362
Pd1,Ge2_34_-1_-1_-1,15.0629428593534,0.43362,1.31638,0.18362
Ge2,Ge2_34_-1_-1_-1,12.1405054143118,0.36724,1,0.36724
Ge3,Ge2_34_-1_-1_-1,11.5767252102228,0.18362,0.9359,0.49489
Ba1,Ge2_37_-1_-1_-1,12.5954201817177,0.18362,0.81638,0.81638
Ba2,Ge2_37_-1_-1_-1,17.330430092513,0.43362,0.81638,1.31638
Ge1,Ge2_37_-1_-1_-1,17.330430092513,0.43362,1.31638,0.81638
Pd1,Ge2_37_-1_-1_-1,17.330430092513,0.43362,1.31638,0.81638
Ge2,Ge2_37_-1_-1_-1,15.7422292599386,0.36724,1,1
Ge3,Ge2_37_-1_-1_-1,15.9122173224945,0.18362,0.9359,1.12765
Ba1,Ge2_40_-1_-1_-1,9.23000812278545,0.81638,0.18362,0.18362
Ba2,Ge2_40_-1_-1_-1,13.7900858510916,1.06638,0.18362,0.68362
Ge1,Ge2_40_-1_-1_-1,13.7900858510916,1.06638,0.68362,0.18362
Pd1,Ge2_40_-1_-1_-1,13.7900858510916,1.06638,0.68362,0.18362
Ge2,Ge2_40_-1_-1_-1,12.1405054143118,1,0.36724,0.36724
Ge3,Ge2_40_-1_-1_-1,10.7917888130036,0.81638,0.30314,0.49489
Ba1,Ge2_43_-1_-1_-1,3.42658581380211,0.18362,0.18362,0.18362
Ba2,Ge2_43_-1_-1_-1,8.9436641467283,0.43362,0.18362,0.68362
Ge1,Ge2_43_-1_-1_-1,8.9436641467283,0.43362,0.68362,0.18362
Pd1,Ge2_43_-1_-1_-1,8.9436641467283,0.43362,0.68362,0.18362
Ge2,Ge2_43_-1_-1_-1,6.85317162760422,0.36724,0.36724,0.36724
Ge3,Ge2_43_-1_-1_-1,6.55828835727234,0.18362,0.30314,0.49489
Ba1,Ge2_46_-1_-1_-1,15.2347027920257,0.81638,0.81638,0.81638
Ba2,Ge2_46_-1_-1_-1,20.2613214426523,1.06638,0.81638,1.31638
Ge1,Ge2_46_-1_-1_-1,20.2613214426523,1.06638,1.31638,0.81638
Pd1,Ge2_46_-1_-1_-1,20.2613214426523,1.06638,1.31638,0.81638
Ge2,Ge2_46_-1_-1_-1,18.6612886058278,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0734672856547,0.81638,0.9359,1.12765
Ba1,Ge3_1_-1_-1_-1,8.81518955440385,0.18873,0.61952,0.5
Ba2,Ge3_1_-1_-1_-1,13.526920279893,0.43873,0.61952,1
Ge1,Ge3_1_-1_-1_-1,14.030381354938,0.43873,1.11952,0.5
Pd1,Ge3_1_-1_-1_-1,14.030381354938,0.43873,1.11952,0.5
Ge2,Ge3_1_-1_-1_-1,12.050698094729,0.37235,0.80314,0.68362
Ge3,Ge3_1_-1_-1_-1,11.997327531708,0.18873,0.73904,0.81127
Ba1,Ge3_2_-1_-1_-1,7.06820411895754,0.38048,0.5,0.18873
Ba2,Ge3_2_-1_-1_-1,11.4116693842505,0.63048,0.5,0.68873
Ge1,Ge3_2_-1_-1_-1,12.8980154616773,0.63048,1,0.18873
Pd1,Ge3_2_-1_-1_-1,12.8980154616773,0.63048,1,0.18873
Ge2,Ge3_2_-1_-1_-1,10.3576575804184,0.5641,0.68362,0.37235
Ge3,Ge3_2_-1_-1_-1,9.506701369533,0.38048,0.61952,0.5
Ba1,Ge3_3_-1_-1_-1,11.0555288835815,0.5,0.81127,0.38048
Ba2,Ge3_3_-1_-1_-1,15.2212679473466,0.75,0.81127,0.88048
Ge1,Ge3_3_-1_-1_-1,16.7837311508961,0.75,1.31127,0.38048
Pd1,Ge3_3_-1_-1_-1,16.7837311508961,0.75,1.31127,0.38048
Ge2,Ge3_3_-1_-1_-1,14.3556593541419,0.68362,0.99489,0.5641
Ge3,Ge3_3_-1_-1_-1,13.6064900726357,0.5,0.93079,0.69175
Ba1,Ge3_4_-1_-1_-1,11.0555288835815,0.81127,0.38048,0.5
Ba2,Ge3_4_-1_-1_-1,16.2366046015922,1.06127,0.38048,1
Ge1,Ge3_4_-1_-1_-1,15.8035850452369,1.06127,0.88048,0.5
Pd1,Ge3_4_-1_-1_-1,15.8035850452369,1.06127,0.88048,0.5
Ge2,Ge3_4_-1_-1_-1,14.3556593541419,0.99489,0.5641,0.68362
Ge3,Ge3_4_-1_-1_-1,13.4840692772899,0.81127,0.5,0.81127
Ba1,Ge3_5_-1_-1_-1,12.2463372609335,0.61952,0.5,0.81127
Ba2,Ge3_5_-1_-1_-1,17.7870375023945,0.86952,0.5,1.31127
Ge1,Ge3_5_-1_-1_-1,16.7405525117112,0.86952,1,0.81127
Pd1,Ge3_5_-1_-1_-1,16.7405525117112,0.86952,1,0.81127
Ge2,Ge3_5_-1_-1_-1,15.6212422524353,0.80314,0.68362,0.99489
Ge3,Ge3_5_-1_-1_-1,15.3420540100846,0.61952,0.61952,1.12254
Ba1,Ge3_6_-1_-1_-1,8.81518955440385,0.5,0.18873,0.61952
Ba2,Ge3_6_-1_-1_-1,14.6600785578423,0.75,0.18873,1.11952
Ge1,Ge3_6_-1_-1_-1,12.8417782998098,0.75,0.68873,0.61952
Pd1,Ge3_6_-1_-1_-1,12.8417782998098,0.75,0.68873,0.61952
Ge2,Ge3_6_-1_-1_-1,12.050698094729,0.68362,0.37235,0.80314
Ge3,Ge3_6_-1_-1_-1,11.858305953259,0.5,0.30825,0.93079
Ba1,Ge3_7_-1_-1_-1,7.06820411895754,0.18873,0.38048,0.5
Ba2,Ge3_7_-1_-1_-1,12.4591137263354,0.43873,0.38048,1
Ge1,Ge3_7_-1_-1_-1,11.8893013310012,0.43873,0.88048,0.5
Pd1,Ge3_7_-1_-1_-1,11.8893013310012,0.43873,0.88048,0.5
Ge2,Ge3_7_-1_-1_-1,10.3576575804184,0.37235,0.5641,0.68362
Ge3,Ge3_7_-1_-1_-1,10.4668483721842,0.18873,0.5,0.81127
Ba1,Ge3_8_-1_-1_-1,11.0555288835815,0.38048,0.5,0.81127
Ba2,Ge3_8_-1_-1_-1,16.5757840536233,0.63048,0.5,1.31127
Ge1,Ge3_8_-1_-1_-1,15.4474597354428,0.63048,1,0.81127
Pd1,Ge3_8_-1_-1_-1,15.4474597354428,0.63048,1,0.81127
Ge2,Ge3_8_-1_-1_-1,14.3556593541419,0.5641,0.68362,0.99489
Ge3,Ge3_8_-1_-1_-1,14.4093915151033,0.38048,0.61952,1.12254
Ba1,Ge3_10_-1_-1_-1,12.2463372609335,0.81127,0.61952,0.5
Ba2,Ge3_10_-1_-1_-1,17.0697213334391,1.06127,0.61952,1
Ge1,Ge3_10_-1_-1_-1,17.4713884710883,1.06127,1.11952,0.5
Pd1,Ge3_10_-1_-1_-1,17.4713884710883,1.06127,1.11952,0.5
Ge2,Ge3_10_-1_-1_-1,15.6212422524353,0.99489,0.80314,0.68362
Ge3,Ge3_10_-1_-1_-1,14.7037776551312,0.81127,0.73904,0.81127
Ba1,Ge3_11_-1_-1_-1,8.81518955440385,0.61952,0.5,0.18873
Ba2,Ge3_11_-1_-1_-1,13.1090916639816,0.86952,0.5,0.68873
Ge1,Ge3_11_-1_-1_-1,14.4215425308426,0.86952,1,0.18873
Pd1,Ge3_11_-1_-1_-1,14.4215425308426,0.86952,1,0.18873
Ge2,Ge3_11_-1_-1_-1,12.050698094729,0.80314,0.68362,0.37235
Ge3,Ge3_11_-1_-1_-1,10.8685522652423,0.61952,0.61952,0.5
Ba1,Ge3_15_-1_-1_-1,7.06820411895754,0.5,0.18873,0.38048
Ba2,Ge3_15_-1_-1_-1,12.6262341375591,0.75,0.18873,0.88048
Ge1,Ge3_15_-1_-1_-1,11.7116699274119,0.75,0.68873,0.38048
Pd1,Ge3_15_-1_-1_-1,11.7116699274119,0.75,0.68873,0.38048
Ge2,Ge3_15_-1_-1_-1,10.3576575804184,0.68362,0.37235,0.5641
Ge3,Ge3_15_-1_-1_-1,9.77737628438724,0.5,0.30825,0.69175
Ba1,Ge3_18_-1_-1_-1,12.2463372609335,0.5,0.81127,0.61952
Ba2,Ge3_18_-1_-1_-1,16.9464778862914,0.75,0.81127,1.11952
Ge1,Ge3_18_-1_-1_-1,17.590954742662,0.75,1.31127,0.61952
Pd1,Ge3_18_-1_-1_-1,17.590954742662,0.75,1.31127,0.61952
Ge2,Ge3_18_-1_-1_-1,15.6212422524353,0.68362,0.99489,0.80314
Ge3,Ge3_18_-1_-1_-1,15.1709889318836,0.5,0.93079,0.93079
Ba1,Ge3_25_-1_-1_-1,13.1454354044258,0.68873,1,0.11952
Ba2,Ge3_25_-1_-1_-1,16.2149991783642,0.93873,1,0.61952
Ge1,Ge3_25_-1_-1_-1,19.1084641051535,0.93873,1.5,0.11952
Pd1,Ge3_25_-1_-1_-1,19.1084641051535,0.93873,1.5,0.11952
Ge2,Ge3_25_-1_-1_-1,16.1749517855077,0.87235,1.18362,0.30314
Ge3,Ge3_25_-1_-1_-1,14.9027811832567,0.68873,1.11952,0.43079
Ba1,Ge3_26_-1_-1_-1,16.1596919948713,0.88048,0.68873,1
Ba2,Ge3_26_-1_-1_-1,21.5544858871426,1.13048,0.68873,1.5
Ge1,Ge3_26_-1_-1_-1,20.6993540272347,1.13048,1.18873,1
Pd1,Ge3_26_-1_-1_-1,20.6993540272347,1.13048,1.18873,1
Ge2,Ge3_26_-1_-1_-1,19.5550943045299,1.0641,0.87235,1.18362
Ge3,Ge3_26_-1_-1_-1,19.1158832953094,0.88048,0.80825,1.31127
Ba1,Ge3_27_-1_-1_-1,14.741764615797,1,0.88048,0.31127
Ba2,Ge3_27_-1_-1_-1,18.6485449495375,1.25,0.88048,0.81127
Ge1,Ge3_27_-1_-1_-1,20.3431272454429,1.25,1.38048,0.31127
Pd1,Ge3_27_-1_-1_-1,20.3431272454429,1.25,1.38048,0.31127
Ge2,Ge3_27_-1_-1_-1,17.95813732505,1.18362,1.0641,0.49489
Ge3,Ge3_27_-1_-1_-1,16.6478360484957,1,1,0.62254
Ba1,Ge3_28_-1_-1_-1,14.741764615797,0.31127,1,0.88048
Ba2,Ge3_28_-1_-1_-1,19.3356797934904,0.56127,1,1.38048
Ge1,Ge3_28_-1_-1_-1,19.6911792887781,0.56127,1.5,0.88048
Pd1,Ge3_28_-1_-1_-1,19.6911792887781,0.56127,1.5,0.88048
Ge2,Ge3_28_-1_-1_-1,17.95813732505,0.49489,1.18362,1.0641
Ge3,Ge3_28_-1_-1_-1,17.9332365394076,0.31127,1.11952,1.19175
Ba1,Ge3_29_-1_-1_-1,11.3572201964384,0.11952,0.31127,1
Ba2,Ge3_29_-1_-1_-1,16.9788126905776,0.36952,0.31127,1.5
Ge1,Ge3_29_-1_-1_-1,14.433691637483,0.36952,0.81127,1
Pd1,Ge3_29_-1_-1_-1,14.433691637483,0.36952,0.81127,1
Ge2,Ge3_29_-1_-1_-1,14.2028887269386,0.30314,0.49489,1.18362
Ge3,Ge3_29_-1_-1_-1,14.926286129849,0.11952,0.43079,1.31127
Ba1,Ge3_30_-1_-1_-1,13.1454354044258,1,0.11952,0.68873
Ba2,Ge3_30_-1_-1_-1,18.629736930532,1.25,0.11952,1.18873
Ge1,Ge3_30_-1_-1_-1,16.7628309277242,1.25,0.61952,0.68873
Pd1,Ge3_30_-1_-1_-1,16.7628309277242,1.25,0.61952,0.68873
Ge2,Ge3_30_-1_-1_-1,16.1749517855077,1.18362,0.30314,0.87235
Ge3,Ge3_30_-1_-1_-1,15.4530047972542,1,0.23904,1
Ba1,Ge3_31_-1_-1_-1,16.1596919948713,0.68873,1,0.88048
Ba2,Ge3_31_-1_-1_-1,20.9664623899386,0.93873,1,1.38048
Ge1,Ge3_31_-1_-1_-1,21.2947546089435,0.93873,1.5,0.88048
Pd1,Ge3_31_-1_-1_-1,21.2947546089435,0.93873,1.5,0.88048
Ge2,Ge3_31_-1_-1_-1,19.5550943045299,0.87235,1.18362,1.0641
Ge3,Ge3_31_-1_-1_-1,19.1158832953094,0.68873,1.11952,1.19175
Ba1,Ge3_32_-1_-1_-1,14.741764615797,0.88048,0.31127,1
Ba2,Ge3_32_-1_-1_-1,20.5129188678132,1.13048,0.31127,1.5
Ge1,Ge3_32_-1_-1_-1,18.4616146201169,1.13048,0.81127,1
Pd1,Ge3_32_-1_-1_-1,18.4616146201169,1.13048,0.81127,1
Ge2,Ge3_32_-1_-1_-1,17.95813732505,1.0641,0.49489,1.18362
Ge3,Ge3_32_-1_-1_-1,17.6387978906529,0.88048,0.43079,1.31127
Ba1,Ge3_34_-1_-1_-1,11.3572201964384,0.31127,1,0.11952
Ba2,Ge3_34_-1_-1_-1,14.042868876481,0.56127,1,0.61952
Ge1,Ge3_34_-1_-1_-1,17.3034496094168,0.56127,1.5,0.11952
Pd1,Ge3_34_-1_-1_-1,17.3034496094168,0.56127,1.5,0.11952
Ge2,Ge3_34_-1_-1_-1,14.2028887269386,0.49489,1.18362,0.30314
Ge3,Ge3_34_-1_-1_-1,13.3520360100806,0.31127,1.11952,0.43079
Ba1,Ge3_35_-1_-1_-1,13.1454354044258,0.11952,0.68873,1
Ba2,Ge3_35_-1_-1_-1,18.2235041022099,0.36952,0.68873,1.5
Ge1,Ge3_35_-1_-1_-1,17.2035896559129,0.36952,1.18873,1
Pd1,Ge3_35_-1_-1_-1,17.2035896559129,0.36952,1.18873,1
Ge2,Ge3_35_-1_-1_-1,16.1749517855077,0.30314,0.87235,1.18362
Ge3,Ge3_35_-1_-1_-1,16.6458349373863,0.11952,0.80825,1.31127
Ba1,Ge3_39_-1_-1_-1,16.1596919948713,1,0.88048,0.68873
Ba2,Ge3_39_-1_-1_-1,20.8662471829029,1.25,0.88048,1.18873
Ge1,Ge3_39_-1_-1_-1,21.3929625696354,1.25,1.38048,0.68873
Pd1,Ge3_39_-1_-1_-1,21.3929625696354,1.25,1.38048,0.68873
Ge2,Ge3_39_-1_-1_-1,19.5550943045299,1.18362,1.0641,0.87235
Ge3,Ge3_39_-1_-1_-1,18.6612886058278,1,1,1
Ba1,Ge3_42_-1_-1_-1,11.3572201964384,1,0.11952,0.31127
Ba2,Ge3_42_-1_-1_-1,16.1069877797725,1.25,0.11952,0.81127
Ge1,Ge3_42_-1_-1_-1,15.4005350338852,1.25,0.61952,0.31127
Pd1,Ge3_42_-1_-1_-1,15.4005350338852,1.25,0.61952,0.31127
Ge2,Ge3_42_-1_-1_-1,14.2028887269386,1.18362,0.30314,0.49489
Ge3,Ge3_42_-1_-1_-1,12.9499849394334,1,0.23904,0.62254
Ba1,Ba1_1_0_-1_-1,9.33064430291392,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.3432821987559,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,12.3432821987559,-0.25,1,0.5
Pd1,Ba1_1_0_-1_-1,12.3432821987559,-0.25,1,0.5
Ge2,Ba1_1_0_-1_-1,10.9598015058751,-0.31638,0.68362,0.68362
Ge3,Ba1_1_0_-1_-1,12.2463372609335,-0.5,0.61952,0.81127
Ba1,Ba1_25_0_-1_-1,15.236878342364,0,1,1
