Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.32536154795084,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.4968636608061,0.75,0.5,1
Pd1,Ba1_1_-1_-1_-1,14.4968636608061,0.75,1,0.5
Zn1,Ba1_1_-1_-1_-1,14.4968636608061,0.75,1,0.5
Ge1,Ba1_1_-1_-1_-1,14.4968636608061,0.75,1,0.5
Ge2,Ba1_1_-1_-1_-1,12.7440390914296,0.6833,0.6833,0.6833
Ge3,Ba1_1_-1_-1_-1,12.232296337088,0.5,0.6184,0.8112
Ba1,Ba1_25_-1_-1_-1,18.6507230959017,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.6222041308596,1.25,1,1.5
Pd1,Ba1_25_-1_-1_-1,23.6222041308596,1.25,1.5,1
Zn1,Ba1_25_-1_-1_-1,23.6222041308596,1.25,1.5,1
Ge1,Ba1_25_-1_-1_-1,23.6222041308596,1.25,1.5,1
Ge2,Ba1_25_-1_-1_-1,22.0694006393805,1.1833,1.1833,1.1833
Ge3,Ba1_25_-1_-1_-1,21.4552609415205,1,1.1184,1.3112
Ba1,Ba2_1_-1_-1_-1,12.3362937708211,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,16.5946024959925,1.25,0.5,0.75
Pd1,Ba2_1_-1_-1_-1,17.446153960114,1.25,1,0.25
Zn1,Ba2_1_-1_-1_-1,17.446153960114,1.25,1,0.25
Ge1,Ba2_1_-1_-1_-1,17.446153960114,1.25,1,0.25
Ge2,Ba2_1_-1_-1_-1,15.4356441308254,1.1833,0.6833,0.4333
Ge3,Ba2_1_-1_-1_-1,14.0288651381334,1,0.6184,0.5612
Ba1,Ba2_2_-1_-1_-1,14.4968636608061,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.7820791627169,0.75,0.75,1.5
Pd1,Ba2_2_-1_-1_-1,19.0353145495419,0.75,1.25,1
Zn1,Ba2_2_-1_-1_-1,19.0353145495419,0.75,1.25,1
Ge1,Ba2_2_-1_-1_-1,19.0353145495419,0.75,1.25,1
Ge2,Ba2_2_-1_-1_-1,17.818182412151,0.6833,0.9333,1.1833
Ge3,Ba2_2_-1_-1_-1,17.7700190345406,0.5,0.8684,1.3112
