Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_1_-1_-1_-1,15.9006435896083,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,14.8282331665225,1.1856,0.6856,0.4356
Si3,Si1_1_-1_-1_-1,13.8142598350033,1,0.807,0.376
Ba1,Si1_1_-1_-1_-1,11.8204103119615,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,16.7165845759907,1.25,1,0.25
Si1,Si1_2_-1_-1_-1,18.9548252393355,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.1132113030951,0.6856,0.9356,1.1856
Si3,Si1_2_-1_-1_-1,16.748792675468,0.5,1.057,1.126
Ba1,Si1_2_-1_-1_-1,13.8906287326429,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.2392890906211,0.75,1.25,1
Si1,Si1_3_-1_-1_-1,15.47655,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.8282331665225,0.4356,1.1856,0.6856
Si3,Si1_3_-1_-1_-1,15.1730715448879,0.25,1.307,0.626
Ba1,Si1_3_-1_-1_-1,11.8204103119615,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.109969799725,0.5,1.5,0.5
Si1,Si1_4_-1_-1_-1,18.9548252393355,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.1132113030951,1.1856,0.6856,0.9356
Si3,Si1_4_-1_-1_-1,16.0460139295878,1,0.807,0.876
Ba1,Si1_4_-1_-1_-1,13.8906287326429,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.2392890906211,1.25,1,0.75
Si1,Si1_5_-1_-1_-1,17.4945115167229,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,14.8282331665225,0.6856,0.4356,1.1856
Si3,Si1_5_-1_-1_-1,13.9503736480705,0.5,0.557,1.126
Ba1,Si1_5_-1_-1_-1,11.8204103119615,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.0405030913613,0.75,0.75,1
Si1,Si1_6_-1_-1_-1,17.8707806172534,1,1,1
Si2,Si1_6_-1_-1_-1,17.1132113030951,0.9356,1.1856,0.6856
Si3,Si1_6_-1_-1_-1,16.8359605235723,0.75,1.307,0.626
Ba1,Si1_6_-1_-1_-1,13.8906287326429,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.3026492097588,1,1.5,0.5
Si1,Si2_1_-1_-1_-1,12.4320453576238,0.5644,0.6856,0.8144
Si2,Si2_1_-1_-1_-1,11.5769441930077,0.5,0.8712,0.5
Si3,Si2_1_-1_-1_-1,11.66426950642,0.3144,0.9926,0.4404
Ba1,Si2_1_-1_-1_-1,8.43115879232065,0.3144,0.6856,0.3144
Ba2,Si2_1_-1_-1_-1,13.9309663344386,0.5644,1.1856,0.3144
Si1,Si2_4_-1_-1_-1,15.9168442182216,0.9356,0.3144,1.1856
Si2,Si2_4_-1_-1_-1,13.7189676626388,0.8712,0.5,0.8712
Si3,Si2_4_-1_-1_-1,12.6990722719324,0.6856,0.6214,0.8116
Ba1,Si2_4_-1_-1_-1,10.5166776987114,0.6856,0.3144,0.6856
