Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ge1_16_-1_-1_-1,10.8473136242047,0.31678,0.68322,0.68322
Ba2,Ge1_16_-1_-1_-1,15.7799055908082,0.56678,1.18322,0.68322
Cu1,Ge1_16_-1_-1_-1,15.7799055908082,0.56678,0.68322,1.18322
Ge1,Ge1_16_-1_-1_-1,14.1180301300965,0.5,0.86644,0.86644
Ge2,Ge1_16_-1_-1_-1,14.0739960787199,0.31678,0.99802,0.80258
Ba1,Ge1_19_-1_-1_-1,12.6240323525443,0.68322,0.68322,0.68322
Ba2,Ge1_19_-1_-1_-1,17.6510166964728,0.93322,1.18322,0.68322
Cu1,Ge1_19_-1_-1_-1,17.6510166964728,0.93322,0.68322,1.18322
Ge1,Ge1_19_-1_-1_-1,16.0094356013268,0.86644,0.86644,0.86644
Ge2,Ge1_19_-1_-1_-1,15.4848101570555,0.68322,0.99802,0.80258
Ba1,Ge1_22_-1_-1_-1,5.85322585497934,0.31678,0.31678,0.31678
Ba2,Ge1_22_-1_-1_-1,11.1310143529749,0.56678,0.81678,0.31678
Cu1,Ge1_22_-1_-1_-1,11.1310143529749,0.56678,0.31678,0.81678
Ge1,Ge1_22_-1_-1_-1,9.23862910376182,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.85791975682806,0.31678,0.63158,0.43614
Ba1,Ge1_25_-1_-1_-1,12.476499607238,0.81678,0.81678,0.18322
Ba2,Ge1_25_-1_-1_-1,18.1839087597529,1.06678,1.31678,0.18322
Cu1,Ge1_25_-1_-1_-1,16.0795986932743,1.06678,0.81678,0.68322
Ge1,Ge1_25_-1_-1_-1,15.5848426616212,1,1,0.36644
Ge2,Ge1_25_-1_-1_-1,15.2335908949637,0.81678,1.13158,0.30258
Ba1,Ge1_28_-1_-1_-1,9.14122523533569,0.18322,0.18322,0.81678
Ba2,Ge1_28_-1_-1_-1,12.2638464058933,0.43322,0.68322,0.81678
Cu1,Ge1_28_-1_-1_-1,14.9165335220222,0.43322,0.18322,1.31678
Ge1,Ge1_28_-1_-1_-1,12.0152224576775,0.36644,0.36644,1
Ge2,Ge1_28_-1_-1_-1,11.4794769901941,0.18322,0.49802,0.93614
Ba1,Ge1_31_-1_-1_-1,12.476499607238,0.81678,0.18322,0.81678
Ba2,Ge1_31_-1_-1_-1,16.0795986932743,1.06678,0.68322,0.81678
Cu1,Ge1_31_-1_-1_-1,18.1839087597529,1.06678,0.18322,1.31678
Ge1,Ge1_31_-1_-1_-1,15.5848426616212,1,0.36644,1
Ge2,Ge1_31_-1_-1_-1,14.2786356356155,0.81678,0.49802,0.93614
Ba1,Ge1_34_-1_-1_-1,9.14122523533569,0.18322,0.81678,0.18322
Ba2,Ge1_34_-1_-1_-1,14.9165335220222,0.43322,1.31678,0.18322
Cu1,Ge1_34_-1_-1_-1,12.2638464058933,0.43322,0.81678,0.68322
Ge1,Ge1_34_-1_-1_-1,12.0152224576775,0.36644,1,0.36644
Ge2,Ge1_34_-1_-1_-1,12.6475787370094,0.18322,1.13158,0.30258
Ba1,Ge1_37_-1_-1_-1,12.476499607238,0.18322,0.81678,0.81678
Ba2,Ge1_37_-1_-1_-1,17.1640326252278,0.43322,1.31678,0.81678
Cu1,Ge1_37_-1_-1_-1,17.1640326252278,0.43322,0.81678,1.31678
Ge1,Ge1_37_-1_-1_-1,15.5848426616212,0.36644,1,1
Ge2,Ge1_37_-1_-1_-1,15.7884214757005,0.18322,1.13158,0.93614
Ba1,Ge1_40_-1_-1_-1,9.14122523533569,0.81678,0.18322,0.18322
Ba2,Ge1_40_-1_-1_-1,13.654759261535,1.06678,0.68322,0.18322
Cu1,Ge1_40_-1_-1_-1,13.654759261535,1.06678,0.18322,0.68322
Ge1,Ge1_40_-1_-1_-1,12.0152224576775,1,0.36644,0.36644
Ge2,Ge1_40_-1_-1_-1,10.7035709382037,0.81678,0.49802,0.30258
Ba1,Ge1_43_-1_-1_-1,3.38540324878248,0.18322,0.18322,0.18322
Ba2,Ge1_43_-1_-1_-1,8.84877873048422,0.43322,0.68322,0.18322
Cu1,Ge1_43_-1_-1_-1,8.84877873048422,0.43322,0.18322,0.68322
Ge1,Ge1_43_-1_-1_-1,6.77080649756497,0.36644,0.36644,0.36644
Ge2,Ge1_43_-1_-1_-1,6.51654718258739,0.18322,0.49802,0.30258
Ba1,Ge1_46_-1_-1_-1,15.0918549587412,0.81678,0.81678,0.81678
Ba2,Ge1_46_-1_-1_-1,20.068771298445,1.06678,1.31678,0.81678
Cu1,Ge1_46_-1_-1_-1,20.068771298445,1.06678,0.81678,1.31678
Ge1,Ge1_46_-1_-1_-1,18.4772582075236,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9269433072298,0.81678,1.13158,0.93614
Ba1,Ge2_1_-1_-1_-1,10.9769317686318,0.38064,0.8148,0.5
Ba2,Ge2_1_-1_-1_-1,16.4451260572449,0.63064,1.3148,0.5
Cu1,Ge2_1_-1_-1_-1,15.3172118612466,0.63064,0.8148,1
Ge1,Ge2_1_-1_-1_-1,14.2357715330418,0.56386,0.99802,0.68322
Ge2,Ge2_1_-1_-1_-1,14.3302614410505,0.38064,1.1296,0.61936
Ba1,Ge2_2_-1_-1_-1,6.98875148939147,0.1852,0.5,0.38064
Ba2,Ge2_2_-1_-1_-1,12.3225713250602,0.4352,1,0.38064
Cu1,Ge2_2_-1_-1_-1,11.7584962967896,0.4352,0.5,0.88064
Ge1,Ge2_2_-1_-1_-1,10.2348053657704,0.36842,0.68322,0.56386
Ge2,Ge2_2_-1_-1_-1,10.3878683326777,0.1852,0.8148,0.5
Ba1,Ge2_3_-1_-1_-1,8.71835449953916,0.5,0.61936,0.1852
Ba2,Ge2_3_-1_-1_-1,14.5089264481602,0.75,1.11936,0.1852
Cu1,Ge2_3_-1_-1_-1,12.6925263813859,0.75,0.61936,0.6852
Ge1,Ge2_3_-1_-1_-1,11.9110618894493,0.68322,0.80258,0.36842
Ge2,Ge2_3_-1_-1_-1,11.7608471767607,0.5,0.93416,0.30456
Ba1,Ge2_4_-1_-1_-1,8.71835449953916,0.61936,0.1852,0.5
Ba2,Ge2_4_-1_-1_-1,12.9573141658281,0.86936,0.6852,0.5
Cu1,Ge2_4_-1_-1_-1,14.2729528209243,0.86936,0.1852,1
Ge1,Ge2_4_-1_-1_-1,11.9110618894493,0.80258,0.36842,0.68322
Ge2,Ge2_4_-1_-1_-1,10.7592743963032,0.61936,0.5,0.61936
Ba1,Ge2_5_-1_-1_-1,12.1515467678959,0.8148,0.5,0.61936
Ba2,Ge2_5_-1_-1_-1,16.9259681368437,1.0648,1,0.61936
Cu1,Ge2_5_-1_-1_-1,17.3225842837906,1.0648,0.5,1.11936
Ge1,Ge2_5_-1_-1_-1,15.4848101570555,0.99802,0.68322,0.80258
Ge2,Ge2_5_-1_-1_-1,14.6017317468427,0.8148,0.8148,0.73872
Ba1,Ge2_6_-1_-1_-1,10.9769317686318,0.5,0.38064,0.8148
Ba2,Ge2_6_-1_-1_-1,15.0938800430016,0.75,0.88064,0.8148
Cu1,Ge2_6_-1_-1_-1,16.6503434045207,0.75,0.38064,1.3148
Ge1,Ge2_6_-1_-1_-1,14.2357715330418,0.68322,0.56386,0.99802
Ge2,Ge2_6_-1_-1_-1,13.5203865399138,0.5,0.69544,0.93416
Ba1,Ge2_7_-1_-1_-1,6.98875148939147,0.38064,0.1852,0.5
Ba2,Ge2_7_-1_-1_-1,11.2756996986096,0.63064,0.6852,0.5
Cu1,Ge2_7_-1_-1_-1,12.7658370477453,0.63064,0.1852,1
Ge1,Ge2_7_-1_-1_-1,10.2348053657704,0.56386,0.36842,0.68322
Ge2,Ge2_7_-1_-1_-1,9.41248786112275,0.38064,0.5,0.61936
Ba1,Ge2_8_-1_-1_-1,8.71835449953916,0.1852,0.5,0.61936
Ba2,Ge2_8_-1_-1_-1,13.3795673270984,0.4352,1,0.61936
Cu1,Ge2_8_-1_-1_-1,13.8779087315035,0.4352,0.5,1.11936
Ge1,Ge2_8_-1_-1_-1,11.9110618894493,0.36842,0.68322,0.80258
Ge2,Ge2_8_-1_-1_-1,11.8979068047295,0.1852,0.8148,0.73872
Ba1,Ge2_10_-1_-1_-1,12.1515467678959,0.61936,0.8148,0.5
Ba2,Ge2_10_-1_-1_-1,17.6406563862409,0.86936,1.3148,0.5
Cu1,Ge2_10_-1_-1_-1,16.5942027799186,0.86936,0.8148,1
Ge1,Ge2_10_-1_-1_-1,15.4848101570555,0.80258,0.99802,0.68322
Ge2,Ge2_10_-1_-1_-1,15.2487196435642,0.61936,1.1296,0.61936
Ba1,Ge2_11_-1_-1_-1,10.9769317686318,0.8148,0.5,0.38064
Ba2,Ge2_11_-1_-1_-1,16.1034573794041,1.0648,1,0.38064
Cu1,Ge2_11_-1_-1_-1,15.6760266225439,1.0648,0.5,0.88064
Ge1,Ge2_11_-1_-1_-1,14.2357715330418,0.99802,0.68322,0.56386
Ge2,Ge2_11_-1_-1_-1,13.3999325434785,0.8148,0.8148,0.5
Ba1,Ge2_15_-1_-1_-1,6.98875148939147,0.5,0.38064,0.1852
Ba2,Ge2_15_-1_-1_-1,12.4969928814814,0.75,0.88064,0.1852
Cu1,Ge2_15_-1_-1_-1,11.5729498462153,0.75,0.38064,0.6852
Ge1,Ge2_15_-1_-1_-1,10.2348053657704,0.68322,0.56386,0.36842
Ge2,Ge2_15_-1_-1_-1,9.69773627841076,0.5,0.69544,0.30456
Ba1,Ge2_18_-1_-1_-1,12.1515467678959,0.5,0.61936,0.8148
Ba2,Ge2_18_-1_-1_-1,16.7975989460056,0.75,1.11936,0.8148
Cu1,Ge2_18_-1_-1_-1,17.4470912557833,0.75,0.61936,1.3148
Ge1,Ge2_18_-1_-1_-1,15.4848101570555,0.68322,0.80258,0.99802
Ge2,Ge2_18_-1_-1_-1,15.0689179962663,0.5,0.93416,0.93416
Ba1,Ge2_25_-1_-1_-1,14.6060976939557,0.88064,1,0.3148
Ba2,Ge2_25_-1_-1_-1,20.3178322099423,1.13064,1.5,0.3148
Cu1,Ge2_25_-1_-1_-1,18.2985374804991,1.13064,1,0.8148
Ge1,Ge2_25_-1_-1_-1,17.7863217085843,1.06386,1.18322,0.49802
Ge2,Ge2_25_-1_-1_-1,17.5054209807368,0.88064,1.3148,0.43416
Ba1,Ge2_26_-1_-1_-1,15.9840773832947,0.6852,0.88064,1
Ba2,Ge2_26_-1_-1_-1,20.7427718806617,0.9352,1.38064,1
Cu1,Ge2_26_-1_-1_-1,21.0676556406438,0.9352,0.88064,1.5
Ge1,Ge2_26_-1_-1_-1,19.3378461379293,0.86842,1.06386,1.18322
Ge2,Ge2_26_-1_-1_-1,18.9381910929055,0.6852,1.19544,1.11936
Ba1,Ge2_27_-1_-1_-1,12.9944127982689,1,0.6852,0.11936
Ba2,Ge2_27_-1_-1_-1,18.4200312825802,1.25,1.1852,0.11936
Cu1,Ge2_27_-1_-1_-1,16.5802065597711,1.25,0.6852,0.61936
Ge1,Ge2_27_-1_-1_-1,15.9865394665195,1.18322,0.86842,0.30258
Ge2,Ge2_27_-1_-1_-1,15.3000446823797,1,1,0.23872
Ba1,Ge2_28_-1_-1_-1,12.9944127982689,0.11936,1,0.6852
Ba2,Ge2_28_-1_-1_-1,18.0281168435901,0.36936,1.5,0.6852
Cu1,Ge2_28_-1_-1_-1,17.0055227820192,0.36936,1,1.1852
Ge1,Ge2_28_-1_-1_-1,15.9865394665195,0.30258,1.18322,0.86842
Ge2,Ge2_28_-1_-1_-1,16.4930020326219,0.11936,1.3148,0.80456
Ba1,Ge2_29_-1_-1_-1,11.2562038015506,0.3148,0.11936,1
Ba2,Ge2_29_-1_-1_-1,13.9198309516257,0.5648,0.61936,1
Cu1,Ge2_29_-1_-1_-1,17.1458796346164,0.5648,0.11936,1.5
Ge1,Ge2_29_-1_-1_-1,14.0701951223718,0.49802,0.30258,1.18322
Ge2,Ge2_29_-1_-1_-1,13.2408637186523,0.3148,0.43416,1.11936
Ba1,Ge2_30_-1_-1_-1,14.6060976939557,1,0.3148,0.88064
Ba2,Ge2_30_-1_-1_-1,18.4831879927415,1.25,0.8148,0.88064
Cu1,Ge2_30_-1_-1_-1,20.1500010238605,1.25,0.3148,1.38064
Ge1,Ge2_30_-1_-1_-1,17.7863217085843,1.18322,0.49802,1.06386
Ge2,Ge2_30_-1_-1_-1,16.5141493515515,1,0.6296,1
Ba1,Ge2_31_-1_-1_-1,15.9840773832947,0.88064,1,0.6852
Ba2,Ge2_31_-1_-1_-1,21.3299541879757,1.13064,1.5,0.6852
Cu1,Ge2_31_-1_-1_-1,20.4729517614041,1.13064,1,1.1852
Ge1,Ge2_31_-1_-1_-1,19.3378461379293,1.06386,1.18322,0.86842
Ge2,Ge2_31_-1_-1_-1,18.9381910929055,0.88064,1.3148,0.80456
Ba1,Ge2_32_-1_-1_-1,12.9944127982689,0.6852,0.11936,1
Ba2,Ge2_32_-1_-1_-1,16.0309280344744,0.9352,0.61936,1
Cu1,Ge2_32_-1_-1_-1,18.9000039251164,0.9352,0.11936,1.5
Ge1,Ge2_32_-1_-1_-1,15.9865394665195,0.86842,0.30258,1.18322
Ge2,Ge2_32_-1_-1_-1,14.7469695858402,0.6852,0.43416,1.11936
Ba1,Ge2_34_-1_-1_-1,11.2562038015506,0.11936,1,0.3148
Ba2,Ge2_34_-1_-1_-1,16.8184528710688,0.36936,1.5,0.3148
Cu1,Ge2_34_-1_-1_-1,14.3137180770835,0.36936,1,0.8148
Ge1,Ge2_34_-1_-1_-1,14.0701951223718,0.30258,1.18322,0.49802
Ge2,Ge2_34_-1_-1_-1,14.8257815271062,0.11936,1.3148,0.43416
Ba1,Ge2_35_-1_-1_-1,14.6060976939557,0.3148,0.88064,1
Ba2,Ge2_35_-1_-1_-1,19.158121655541,0.5648,1.38064,1
Cu1,Ge2_35_-1_-1_-1,19.5094119406017,0.5648,0.88064,1.5
Ge1,Ge2_35_-1_-1_-1,17.7863217085843,0.49802,1.06386,1.18322
Ge2,Ge2_35_-1_-1_-1,17.7905155046624,0.3148,1.19544,1.11936
Ba1,Ge2_39_-1_-1_-1,15.9840773832947,1,0.6852,0.88064
Ba2,Ge2_39_-1_-1_-1,20.6381568526497,1.25,1.1852,0.88064
Cu1,Ge2_39_-1_-1_-1,21.170148351189,1.25,0.6852,1.38064
Ge1,Ge2_39_-1_-1_-1,19.3378461379293,1.18322,0.86842,1.06386
Ge2,Ge2_39_-1_-1_-1,18.4772582075236,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2562038015506,1,0.3148,0.11936
Ba2,Ge2_42_-1_-1_-1,15.9684774650461,1.25,0.8148,0.11936
Cu1,Ge2_42_-1_-1_-1,15.2561662817008,1.25,0.3148,0.61936
Ge1,Ge2_42_-1_-1_-1,14.0701951223718,1.18322,0.49802,0.30258
Ge2,Ge2_42_-1_-1_-1,12.8607707864134,1,0.6296,0.23872
Ba1,Ba1_1_0_-1_-1,9.23862910376182,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2215575318587,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2215575318587,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8473136242047,-0.31678,0.68322,0.68322
Ge2,Ba1_1_0_-1_-1,12.1515467678959,-0.5,0.8148,0.61936
Ba1,Ba1_25_0_-1_-1,15.0866181513618,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4157800705903,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4157800705903,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.957476502959,0.18322,1.18322,1.18322
Ge2,Ba1_25_0_-1_-1,18.4207108743509,0,1.3148,1.11936
Ba1,Ba2_1_0_-1_-1,12.2215575318587,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4402609803932,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.5988938295202,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8601554336007,-0.31678,1.18322,0.43322
Ge2,Ba2_1_0_-1_-1,15.514758039576,-0.5,1.3148,0.36936
Ba1,Ba2_2_0_-1_-1,9.61587004348963,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6075552127037,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.5988938295202,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.4921329972281,0.18322,0.93322,0.68322
Ge2,Ba2_2_0_-1_-1,13.1409806995882,0,1.0648,0.61936
Ba1,Ba2_3_0_-1_-1,14.3620325969475,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.001775,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.6906278848964,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.7799055908082,-0.56678,0.68322,1.18322
Ge2,Ba2_3_0_-1_-1,16.7975989460056,-0.75,0.8148,1.11936
Ba1,Ba2_4_0_-1_-1,14.3620325969475,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.0882197276207,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.2838924148776,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4273068530095,-0.31678,1.18322,0.93322
Ge2,Ba2_4_0_-1_-1,17.6406563862409,-0.5,1.3148,0.86936
Ba1,Ba2_5_0_-1_-1,5.96350944344278,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.9788599383741,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3149636135214,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.84877873048422,0.18322,0.43322,0.68322
Ge2,Ba2_5_0_-1_-1,8.94196119983393,0,0.5648,0.61936
Ba1,Ba2_6_0_-1_-1,12.2215575318587,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.0866181513618,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8673518685136,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.5929742901056,-0.06678,0.68322,1.18322
Ge2,Ba2_6_0_-1_-1,15.0085914908628,-0.25,0.8148,1.11936
Ba1,Cu1_1_0_-1_-1,5.96350944344278,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3149636135214,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.9788599383741,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.84877873048422,0.18322,0.68322,0.43322
Ge2,Cu1_1_0_-1_-1,9.54355811884258,0,0.8148,0.36936
Ba1,Cu1_2_0_-1_-1,14.3620325969475,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.2838924148776,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.0882197276207,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4273068530095,-0.31678,0.93322,1.18322
Ge2,Cu1_2_0_-1_-1,17.3225842837906,-0.5,1.0648,1.11936
Ba1,Cu1_3_0_-1_-1,14.3620325969475,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.6906278848964,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.001775,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.7799055908082,-0.56678,1.18322,0.68322
Ge2,Cu1_3_0_-1_-1,17.4470912557833,-0.75,1.3148,0.61936
Ba1,Cu1_4_0_-1_-1,9.61587004348963,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.5988938295202,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6075552127037,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.4921329972281,0.18322,0.68322,0.93322
Ge2,Cu1_4_0_-1_-1,12.7108041554639,0,0.8148,0.86936
Ba1,Cu1_5_0_-1_-1,12.2215575318587,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.5988938295202,-0.25,0.75,1
