Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
I1,I1_1_-1_-1_-1,9.42149036777091,0.5,0.5,0.5
I2,I1_1_-1_-1_-1,14.6463019842041,0.75,0.5,1
Ge1,I1_1_-1_-1_-1,14.6463019842041,0.75,1,0.5
Sb1,I1_1_-1_-1_-1,14.6463019842041,0.75,1,0.5
Ge2,I1_1_-1_-1_-1,12.8814384904311,0.68362,0.68362,0.68362
Sb2,I1_1_-1_-1_-1,12.8814384904311,0.68362,0.68362,0.68362
Ge3,I1_1_-1_-1_-1,12.3338235727462,0.5,0.61732,0.80886
Sb3,I1_1_-1_-1_-1,12.3338235727462,0.5,0.61732,0.80886
I1,I1_25_-1_-1_-1,18.8429807355418,1,1,1
I2,I1_25_-1_-1_-1,23.8657093926097,1.25,1,1.5
Ge1,I1_25_-1_-1_-1,23.8657093926097,1.25,1.5,1
Sb1,I1_25_-1_-1_-1,23.8657093926097,1.25,1.5,1
Ge2,I1_25_-1_-1_-1,22.302928858202,1.18362,1.18362,1.18362
Sb2,I1_25_-1_-1_-1,22.302928858202,1.18362,1.18362,1.18362
Ge3,I1_25_-1_-1_-1,21.6530869557902,1,1.11732,1.30886
Sb3,I1_25_-1_-1_-1,21.6530869557902,1,1.11732,1.30886
I1,I2_1_-1_-1_-1,12.4634602463561,1,0.5,0.25
I2,I2_1_-1_-1_-1,16.7656649845749,1.25,0.5,0.75
Ge1,I2_1_-1_-1_-1,17.6259945144948,1.25,1,0.25
Sb1,I2_1_-1_-1_-1,17.6259945144948,1.25,1,0.25
Ge2,I2_1_-1_-1_-1,15.6003453203918,1.18362,0.68362,0.43362
Sb2,I2_1_-1_-1_-1,15.6003453203918,1.18362,0.68362,0.43362
Ge3,I2_1_-1_-1_-1,14.1569546914759,1,0.61732,0.55886
Sb3,I2_1_-1_-1_-1,14.1569546914759,1,0.61732,0.55886
I1,I2_2_-1_-1_-1,14.6463019842041,0.5,0.75,1
I2,I2_2_-1_-1_-1,19.9859991838036,0.75,0.75,1.5
Ge1,I2_2_-1_-1_-1,19.2315366813211,0.75,1.25,1
Sb1,I2_2_-1_-1_-1,19.2315366813211,0.75,1.25,1
Ge2,I2_2_-1_-1_-1,18.0077485143449,0.68362,0.93362,1.18362
Sb2,I2_2_-1_-1_-1,18.0077485143449,0.68362,0.93362,1.18362
Ge3,I2_2_-1_-1_-1,17.9267913360548,0.5,0.86732,1.30886
Sb3,I2_2_-1_-1_-1,17.9267913360548,0.5,0.86732,1.30886
I1,I2_3_-1_-1_-1,12.4634602463561,0.25,1,0.5
I2,I2_3_-1_-1_-1,16.3185,0.5,1,1
Ge1,I2_3_-1_-1_-1,18.0407805471382,0.5,1.5,0.5
Sb1,I2_3_-1_-1_-1,18.0407805471382,0.5,1.5,0.5
Ge2,I2_3_-1_-1_-1,15.6003453203918,0.43362,1.18362,0.68362
Sb2,I2_3_-1_-1_-1,15.6003453203918,0.43362,1.18362,0.68362
Ge3,I2_3_-1_-1_-1,15.2506293748242,0.25,1.11732,0.80886
Sb3,I2_3_-1_-1_-1,15.2506293748242,0.25,1.11732,0.80886
I1,I2_4_-1_-1_-1,14.6463019842041,1,0.5,0.75
I2,I2_4_-1_-1_-1,19.9859991838036,1.25,0.5,1.25
Ge1,I2_4_-1_-1_-1,19.2315366813211,1.25,1,0.75
Sb1,I2_4_-1_-1_-1,19.2315366813211,1.25,1,0.75
Ge2,I2_4_-1_-1_-1,18.0077485143449,1.18362,0.68362,0.93362
Sb2,I2_4_-1_-1_-1,18.0077485143449,1.18362,0.68362,0.93362
Ge3,I2_4_-1_-1_-1,17.2090116896863,1,0.61732,1.05886
Sb3,I2_4_-1_-1_-1,17.2090116896863,1,0.61732,1.05886
I1,I2_5_-1_-1_-1,12.4634602463561,0.5,0.25,1
I2,I2_5_-1_-1_-1,18.4462419716049,0.75,0.25,1.5
Ge1,I2_5_-1_-1_-1,15.8587314160055,0.75,0.75,1
Sb1,I2_5_-1_-1_-1,15.8587314160055,0.75,0.75,1
Ge2,I2_5_-1_-1_-1,15.6003453203918,0.68362,0.43362,1.18362
Sb2,I2_5_-1_-1_-1,15.6003453203918,0.68362,0.43362,1.18362
Ge3,I2_5_-1_-1_-1,15.7578042653262,0.5,0.36732,1.30886
Sb3,I2_5_-1_-1_-1,15.7578042653262,0.5,0.36732,1.30886
I1,I2_6_-1_-1_-1,14.6463019842041,0.75,1,0.5
I2,I2_6_-1_-1_-1,18.8429807355418,1,1,1
Ge1,I2_6_-1_-1_-1,20.3527453553569,1,1.5,0.5
Sb1,I2_6_-1_-1_-1,20.3527453553569,1,1.5,0.5
Ge2,I2_6_-1_-1_-1,18.0077485143449,0.93362,1.18362,0.68362
Sb2,I2_6_-1_-1_-1,18.0077485143449,0.93362,1.18362,0.68362
Ge3,I2_6_-1_-1_-1,17.0809255261022,0.75,1.11732,0.80886
Sb3,I2_6_-1_-1_-1,17.0809255261022,0.75,1.11732,0.80886
I1,Ge1_1_-1_-1_-1,12.4634602463561,0.5,1,0.25
I2,Ge1_1_-1_-1_-1,15.8587314160055,0.75,1,0.75
Ge1,Ge1_1_-1_-1_-1,18.4462419716049,0.75,1.5,0.25
Sb1,Ge1_1_-1_-1_-1,18.4462419716049,0.75,1.5,0.25
Ge2,Ge1_1_-1_-1_-1,15.6003453203918,0.68362,1.18362,0.43362
Sb2,Ge1_1_-1_-1_-1,15.6003453203918,0.68362,1.18362,0.43362
Ge3,Ge1_1_-1_-1_-1,14.6391426654234,0.5,1.11732,0.55886
Sb3,Ge1_1_-1_-1_-1,14.6391426654234,0.5,1.11732,0.55886
I1,Ge1_2_-1_-1_-1,14.6463019842041,1,0.75,0.5
I2,Ge1_2_-1_-1_-1,19.2315366813211,1.25,0.75,1
Ge1,Ge1_2_-1_-1_-1,19.9859991838036,1.25,1.25,0.5
Sb1,Ge1_2_-1_-1_-1,19.9859991838036,1.25,1.25,0.5
Ge2,Ge1_2_-1_-1_-1,18.0077485143449,1.18362,0.93362,0.68362
Sb2,Ge1_2_-1_-1_-1,18.0077485143449,1.18362,0.93362,0.68362
Ge3,Ge1_2_-1_-1_-1,16.876476258603,1,0.86732,0.80886
Sb3,Ge1_2_-1_-1_-1,16.876476258603,1,0.86732,0.80886
I1,Ge1_3_-1_-1_-1,12.4634602463561,0.25,0.5,1
I2,Ge1_3_-1_-1_-1,18.0407805471382,0.5,0.5,1.5
Ge1,Ge1_3_-1_-1_-1,16.3185,0.5,1,1
Sb1,Ge1_3_-1_-1_-1,16.3185,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.6003453203918,0.43362,0.68362,1.18362
Sb2,Ge1_3_-1_-1_-1,15.6003453203918,0.43362,0.68362,1.18362
Ge3,Ge1_3_-1_-1_-1,15.9765753897821,0.25,0.61732,1.30886
Sb3,Ge1_3_-1_-1_-1,15.9765753897821,0.25,0.61732,1.30886
I1,Ge1_4_-1_-1_-1,14.6463019842041,0.5,1,0.75
I2,Ge1_4_-1_-1_-1,19.2315366813211,0.75,1,1.25
Ge1,Ge1_4_-1_-1_-1,19.9859991838036,0.75,1.5,0.75
Sb1,Ge1_4_-1_-1_-1,19.9859991838036,0.75,1.5,0.75
Ge2,Ge1_4_-1_-1_-1,18.0077485143449,0.68362,1.18362,0.93362
Sb2,Ge1_4_-1_-1_-1,18.0077485143449,0.68362,1.18362,0.93362
Ge3,Ge1_4_-1_-1_-1,17.6078168771112,0.5,1.11732,1.05886
Sb3,Ge1_4_-1_-1_-1,17.6078168771112,0.5,1.11732,1.05886
I1,Ge1_5_-1_-1_-1,12.4634602463561,1,0.25,0.5
I2,Ge1_5_-1_-1_-1,17.6259945144948,1.25,0.25,1
Ge1,Ge1_5_-1_-1_-1,16.7656649845749,1.25,0.75,0.5
Sb1,Ge1_5_-1_-1_-1,16.7656649845749,1.25,0.75,0.5
Ge2,Ge1_5_-1_-1_-1,15.6003453203918,1.18362,0.43362,0.68362
Sb2,Ge1_5_-1_-1_-1,15.6003453203918,1.18362,0.43362,0.68362
Ge3,Ge1_5_-1_-1_-1,14.5517696025284,1,0.36732,0.80886
Sb3,Ge1_5_-1_-1_-1,14.5517696025284,1,0.36732,0.80886
I1,Ge1_6_-1_-1_-1,14.6463019842041,0.75,0.5,1
I2,Ge1_6_-1_-1_-1,20.3527453553569,1,0.5,1.5
Ge1,Ge1_6_-1_-1_-1,18.8429807355418,1,1,1
Sb1,Ge1_6_-1_-1_-1,18.8429807355418,1,1,1
Ge2,Ge1_6_-1_-1_-1,18.0077485143449,0.93362,0.68362,1.18362
Sb2,Ge1_6_-1_-1_-1,18.0077485143449,0.93362,0.68362,1.18362
Ge3,Ge1_6_-1_-1_-1,17.7320974981921,0.75,0.61732,1.30886
Sb3,Ge1_6_-1_-1_-1,17.7320974981921,0.75,0.61732,1.30886
I1,Ge2_1_-1_-1_-1,8.88840873391181,0.31638,0.68362,0.31638
I2,Ge2_1_-1_-1_-1,13.1208087773944,0.56638,0.68362,0.81638
Ge1,Ge2_1_-1_-1_-1,14.6839860682919,0.56638,1.18362,0.31638
Sb1,Ge2_1_-1_-1_-1,14.6839860682919,0.56638,1.18362,0.31638
Ge2,Ge2_1_-1_-1_-1,12.1733298366897,0.5,0.86724,0.5
Sb2,Ge2_1_-1_-1_-1,12.1733298366897,0.5,0.86724,0.5
Ge3,Ge2_1_-1_-1_-1,11.5774553408154,0.31638,0.80094,0.62524
Sb3,Ge2_1_-1_-1_-1,11.5774553408154,0.31638,0.80094,0.62524
I1,Ge2_4_-1_-1_-1,11.0665095536903,0.68362,0.31638,0.68362
I2,Ge2_4_-1_-1_-1,16.7575410688755,0.93362,0.31638,1.18362
Ge1,Ge2_4_-1_-1_-1,15.4062116950991,0.93362,0.81638,0.68362
Sb1,Ge2_4_-1_-1_-1,15.4062116950991,0.93362,0.81638,0.68362
Ge2,Ge2_4_-1_-1_-1,14.4088666409152,0.86724,0.5,0.86724
Sb2,Ge2_4_-1_-1_-1,14.4088666409152,0.86724,0.5,0.86724
Ge3,Ge2_4_-1_-1_-1,13.9338227956899,0.68362,0.4337,0.99248
Sb3,Ge2_4_-1_-1_-1,13.9338227956899,0.68362,0.4337,0.99248
I1,Ge2_7_-1_-1_-1,8.88840873391181,0.31638,0.31638,0.68362
I2,Ge2_7_-1_-1_-1,14.6839860682919,0.56638,0.31638,1.18362
Ge1,Ge2_7_-1_-1_-1,13.1208087773944,0.56638,0.81638,0.68362
Sb1,Ge2_7_-1_-1_-1,13.1208087773944,0.56638,0.81638,0.68362
Ge2,Ge2_7_-1_-1_-1,12.1733298366897,0.5,0.5,0.86724
Sb2,Ge2_7_-1_-1_-1,12.1733298366897,0.5,0.5,0.86724
Ge3,Ge2_7_-1_-1_-1,12.2754875186628,0.31638,0.4337,0.99248
Sb3,Ge2_7_-1_-1_-1,12.2754875186628,0.31638,0.4337,0.99248
I1,Ge2_10_-1_-1_-1,11.0665095536903,0.68362,0.68362,0.31638
I2,Ge2_10_-1_-1_-1,15.4062116950991,0.93362,0.68362,0.81638
Ge1,Ge2_10_-1_-1_-1,16.7575410688755,0.93362,1.18362,0.31638
Sb1,Ge2_10_-1_-1_-1,16.7575410688755,0.93362,1.18362,0.31638
Ge2,Ge2_10_-1_-1_-1,14.4088666409152,0.86724,0.86724,0.5
Sb2,Ge2_10_-1_-1_-1,14.4088666409152,0.86724,0.86724,0.5
Ge3,Ge2_10_-1_-1_-1,13.3229612342532,0.68362,0.80094,0.62524
Sb3,Ge2_10_-1_-1_-1,13.3229612342532,0.68362,0.80094,0.62524
I1,Ge2_13_-1_-1_-1,8.88840873391181,0.68362,0.31638,0.31638
I2,Ge2_13_-1_-1_-1,13.924350430572,0.93362,0.31638,0.81638
Ge1,Ge2_13_-1_-1_-1,13.924350430572,0.93362,0.81638,0.31638
Sb1,Ge2_13_-1_-1_-1,13.924350430572,0.93362,0.81638,0.31638
Ge2,Ge2_13_-1_-1_-1,12.1733298366897,0.86724,0.5,0.5
Sb2,Ge2_13_-1_-1_-1,12.1733298366897,0.86724,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.1283026797969,0.68362,0.4337,0.62524
Sb3,Ge2_13_-1_-1_-1,11.1283026797969,0.68362,0.4337,0.62524
I1,Ge2_16_-1_-1_-1,11.0665095536903,0.31638,0.68362,0.68362
I2,Ge2_16_-1_-1_-1,16.0960638273657,0.56638,0.68362,1.18362
Ge1,Ge2_16_-1_-1_-1,16.0960638273657,0.56638,1.18362,0.68362
Sb1,Ge2_16_-1_-1_-1,16.0960638273657,0.56638,1.18362,0.68362
Ge2,Ge2_16_-1_-1_-1,14.4088666409152,0.5,0.86724,0.86724
Sb2,Ge2_16_-1_-1_-1,14.4088666409152,0.5,0.86724,0.86724
Ge3,Ge2_16_-1_-1_-1,14.2950959890827,0.31638,0.80094,0.99248
Sb3,Ge2_16_-1_-1_-1,14.2950959890827,0.31638,0.80094,0.99248
I1,Ge2_19_-1_-1_-1,12.8814384904311,0.68362,0.68362,0.68362
I2,Ge2_19_-1_-1_-1,18.0077485143449,0.93362,0.68362,1.18362
Ge1,Ge2_19_-1_-1_-1,18.0077485143449,0.93362,1.18362,0.68362
Sb1,Ge2_19_-1_-1_-1,18.0077485143449,0.93362,1.18362,0.68362
Ge2,Ge2_19_-1_-1_-1,16.3413866130913,0.86724,0.86724,0.86724
Sb2,Ge2_19_-1_-1_-1,16.3413866130913,0.86724,0.86724,0.86724
Ge3,Ge2_19_-1_-1_-1,15.7420962142253,0.68362,0.80094,0.99248
Sb3,Ge2_19_-1_-1_-1,15.7420962142253,0.68362,0.80094,0.99248
I1,Ge2_22_-1_-1_-1,5.96154224511072,0.31638,0.31638,0.31638
I2,Ge2_22_-1_-1_-1,11.3442407895861,0.56638,0.31638,0.81638
Ge1,Ge2_22_-1_-1_-1,11.3442407895861,0.56638,0.81638,0.31638
Sb1,Ge2_22_-1_-1_-1,11.3442407895861,0.56638,0.81638,0.31638
Ge2,Ge2_22_-1_-1_-1,9.42149036777091,0.5,0.5,0.5
Sb2,Ge2_22_-1_-1_-1,9.42149036777091,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.96522708314376,0.31638,0.4337,0.62524
Sb3,Ge2_22_-1_-1_-1,8.96522708314376,0.31638,0.4337,0.62524
I1,Ge2_25_-1_-1_-1,12.7180531234077,0.81638,0.81638,0.18362
I2,Ge2_25_-1_-1_-1,16.394400020511,1.06638,0.81638,0.68362
Ge1,Ge2_25_-1_-1_-1,18.5382083587301,1.06638,1.31638,0.18362
Sb1,Ge2_25_-1_-1_-1,18.5382083587301,1.06638,1.31638,0.18362
Ge2,Ge2_25_-1_-1_-1,15.8955005168758,1,1,0.36724
Sb2,Ge2_25_-1_-1_-1,15.8955005168758,1,1,0.36724
Ge3,Ge2_25_-1_-1_-1,14.5176924610093,0.81638,0.9337,0.49248
Sb3,Ge2_25_-1_-1_-1,14.5176924610093,0.81638,0.9337,0.49248
I1,Ge2_28_-1_-1_-1,9.319874362386,0.18362,0.18362,0.81638
I2,Ge2_28_-1_-1_-1,15.2096003719016,0.43362,0.18362,1.31638
Ge1,Ge2_28_-1_-1_-1,12.5077226685672,0.43362,0.68362,0.81638
Sb1,Ge2_28_-1_-1_-1,12.5077226685672,0.43362,0.68362,0.81638
Ge2,Ge2_28_-1_-1_-1,12.2587091638557,0.36724,0.36724,1
Sb2,Ge2_28_-1_-1_-1,12.2587091638557,0.36724,0.36724,1
Ge3,Ge2_28_-1_-1_-1,12.8282105273999,0.18362,0.30094,1.12524
Sb3,Ge2_28_-1_-1_-1,12.8282105273999,0.18362,0.30094,1.12524
I1,Ge2_31_-1_-1_-1,12.7180531234077,0.81638,0.18362,0.81638
I2,Ge2_31_-1_-1_-1,18.5382083587301,1.06638,0.18362,1.31638
Ge1,Ge2_31_-1_-1_-1,16.394400020511,1.06638,0.68362,0.81638
Sb1,Ge2_31_-1_-1_-1,16.394400020511,1.06638,0.68362,0.81638
Ge2,Ge2_31_-1_-1_-1,15.8955005168758,1,0.36724,1
Sb2,Ge2_31_-1_-1_-1,15.8955005168758,1,0.36724,1
Ge3,Ge2_31_-1_-1_-1,15.4742302701768,0.81638,0.30094,1.12524
Sb3,Ge2_31_-1_-1_-1,15.4742302701768,0.81638,0.30094,1.12524
I1,Ge2_34_-1_-1_-1,9.319874362386,0.18362,0.81638,0.18362
I2,Ge2_34_-1_-1_-1,12.5077226685672,0.43362,0.81638,0.68362
Ge1,Ge2_34_-1_-1_-1,15.2096003719016,0.43362,1.31638,0.18362
Sb1,Ge2_34_-1_-1_-1,15.2096003719016,0.43362,1.31638,0.18362
Ge2,Ge2_34_-1_-1_-1,12.2587091638557,0.36724,1,0.36724
Sb2,Ge2_34_-1_-1_-1,12.2587091638557,0.36724,1,0.36724
Ge3,Ge2_34_-1_-1_-1,11.6565250942675,0.18362,0.9337,0.49248
Sb3,Ge2_34_-1_-1_-1,11.6565250942675,0.18362,0.9337,0.49248
I1,Ge2_37_-1_-1_-1,12.7180531234077,0.18362,0.81638,0.81638
