Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na2,Na1_6_-1_-1_-1,13.8950714936088,0.75,0.5,1
Si1,Na1_6_-1_-1_-1,16.1814835756379,0.75,0.8056,1.1165
Ga1,Na1_6_-1_-1_-1,16.1814835756379,0.75,0.8056,1.1165
Si2,Na1_6_-1_-1_-1,17.0917886848201,0.93406,0.68406,1.18406
Si3,Na1_6_-1_-1_-1,19.3088229444469,1,0.5,1.5
Ga2,Na1_6_-1_-1_-1,19.3088229444469,1,0.5,1.5
Na1,Na2_1_-1_-1_-1,13.8950714936088,0.75,1,0.5
Na2,Na2_1_-1_-1_-1,8.93824819245919,0.5,0.5,0.5
Si1,Na2_1_-1_-1_-1,11.6726066227573,0.5,0.8056,0.6165
Ga1,Na2_1_-1_-1_-1,11.6726066227573,0.5,0.8056,0.6165
Si2,Na2_1_-1_-1_-1,12.2285961170673,0.68406,0.68406,0.68406
Si3,Na2_1_-1_-1_-1,13.8950714936088,0.75,0.5,1
Ga2,Na2_1_-1_-1_-1,13.8950714936088,0.75,0.5,1
Na1,Na2_25_-1_-1_-1,22.6416018605685,1.25,1.5,1
Na2,Na2_25_-1_-1_-1,17.8764963849184,1,1,1
Si1,Na2_25_-1_-1_-1,20.5156029213313,1,1.3056,1.1165
Ga1,Na2_25_-1_-1_-1,20.5156029213313,1,1.3056,1.1165
Si2,Na2_25_-1_-1_-1,21.1668443095265,1.18406,1.18406,1.18406
Si3,Na2_25_-1_-1_-1,22.6416018605685,1.25,1,1.5
Ga2,Na2_25_-1_-1_-1,22.6416018605685,1.25,1,1.5
Na1,Si1_1_-1_-1_-1,15.8416881067167,0.6335,1.3056,0.5
Na2,Si1_1_-1_-1_-1,10.5560350897786,0.3835,0.8056,0.5
Si1,Si1_1_-1_-1_-1,13.6997811944909,0.3835,1.1112,0.6165
Ga1,Si1_1_-1_-1_-1,13.6997811944909,0.3835,1.1112,0.6165
Si2,Si1_1_-1_-1_-1,13.7292165427375,0.56756,0.98966,0.68406
Si3,Si1_1_-1_-1_-1,14.7785534048799,0.6335,0.8056,1
Ga2,Si1_1_-1_-1_-1,14.7785534048799,0.6335,0.8056,1
Na1,Si1_2_-1_-1_-1,11.9677485165397,0.4444,1,0.3835
Na2,Si1_2_-1_-1_-1,6.80609977574808,0.1944,0.5,0.3835
Si1,Si1_2_-1_-1_-1,9.98944163057433,0.1944,0.8056,0.5
Ga1,Si1_2_-1_-1_-1,9.98944163057433,0.1944,0.8056,0.5
Si2,Si1_2_-1_-1_-1,9.97082537073402,0.37846,0.68406,0.56756
Si3,Si1_2_-1_-1_-1,11.4375290285375,0.4444,0.5,0.8835
Ga2,Si1_2_-1_-1_-1,11.4375290285375,0.4444,0.5,0.8835
Na1,Si1_3_-1_-1_-1,14.0261729651904,0.75,1.1165,0.1944
Na2,Si1_3_-1_-1_-1,8.43462285525785,0.5,0.6165,0.1944
Si1,Si1_3_-1_-1_-1,11.2916042850463,0.5,0.9221,0.3109
Ga1,Si1_3_-1_-1_-1,11.2916042850463,0.5,0.9221,0.3109
Si2,Si1_3_-1_-1_-1,11.5487625803981,0.68406,0.80056,0.37846
Si3,Si1_3_-1_-1_-1,12.319502930043,0.75,0.6165,0.6944
Ga2,Si1_3_-1_-1_-1,12.319502930043,0.75,0.6165,0.6944
Na1,Si1_4_-1_-1_-1,12.5688153611066,0.8665,0.6944,0.5
Na2,Si1_4_-1_-1_-1,8.43462285525785,0.6165,0.1944,0.5
Si1,Si1_4_-1_-1_-1,10.3732185935429,0.6165,0.5,0.6165
Ga1,Si1_4_-1_-1_-1,10.3732185935429,0.6165,0.5,0.6165
Si2,Si1_4_-1_-1_-1,11.5487625803981,0.80056,0.37846,0.68406
Si3,Si1_4_-1_-1_-1,13.8032083557117,0.8665,0.1944,1
Ga2,Si1_4_-1_-1_-1,13.8032083557117,0.8665,0.1944,1
Na1,Si1_5_-1_-1_-1,16.3005275097752,1.0556,1,0.6165
Na2,Si1_5_-1_-1_-1,11.6726066227573,0.8056,0.5,0.6165
Si1,Si1_5_-1_-1_-1,13.9820858485313,0.8056,0.8056,0.733
Ga1,Si1_5_-1_-1_-1,13.9820858485313,0.8056,0.8056,0.733
Si2,Si1_5_-1_-1_-1,14.9146889153649,0.98966,0.68406,0.80056
Si3,Si1_5_-1_-1_-1,16.676844167091,1.0556,0.5,1.1165
Ga2,Si1_5_-1_-1_-1,16.676844167091,1.0556,0.5,1.1165
Na1,Si1_6_-1_-1_-1,14.5671093083919,0.75,0.8835,0.8056
Na2,Si1_6_-1_-1_-1,10.5560350897786,0.5,0.3835,0.8056
Si1,Si1_6_-1_-1_-1,12.9532753169334,0.5,0.6891,0.9221
Ga1,Si1_6_-1_-1_-1,12.9532753169334,0.5,0.6891,0.9221
Si2,Si1_6_-1_-1_-1,13.7292165427375,0.68406,0.56756,0.98966
Si3,Si1_6_-1_-1_-1,16.0363352798804,0.75,0.3835,1.3056
Ga2,Si1_6_-1_-1_-1,16.0363352798804,0.75,0.3835,1.3056
Na1,Si1_7_-1_-1_-1,10.9884173906932,0.6335,0.6944,0.5
Na2,Si1_7_-1_-1_-1,6.80609977574808,0.3835,0.1944,0.5
Si1,Si1_7_-1_-1_-1,9.09856007489232,0.3835,0.5,0.6165
Ga1,Si1_7_-1_-1_-1,9.09856007489232,0.3835,0.5,0.6165
Si2,Si1_7_-1_-1_-1,9.97082537073402,0.56756,0.37846,0.68406
Si3,Si1_7_-1_-1_-1,12.381387566896,0.6335,0.1944,1
Ga2,Si1_7_-1_-1_-1,12.381387566896,0.6335,0.1944,1
Na1,Si1_8_-1_-1_-1,12.9632894401127,0.4444,1,0.6165
Na2,Si1_8_-1_-1_-1,8.43462285525785,0.1944,0.5,0.6165
Si1,Si1_8_-1_-1_-1,11.4189247311864,0.1944,0.8056,0.733
Ga1,Si1_8_-1_-1_-1,11.4189247311864,0.1944,0.8056,0.733
Si2,Si1_8_-1_-1_-1,11.5487625803981,0.37846,0.68406,0.80056
Si3,Si1_8_-1_-1_-1,13.433421283673,0.4444,0.5,1.1165
Ga2,Si1_8_-1_-1_-1,13.433421283673,0.4444,0.5,1.1165
Na1,Si1_10_-1_-1_-1,16.9761269110474,0.8665,1.3056,0.5
Na2,Si1_10_-1_-1_-1,11.6726066227573,0.6165,0.8056,0.5
Si1,Si1_10_-1_-1_-1,14.5775125906283,0.6165,1.1112,0.6165
Ga1,Si1_10_-1_-1_-1,14.5775125906283,0.6165,1.1112,0.6165
Si2,Si1_10_-1_-1_-1,14.9146889153649,0.80056,0.98966,0.68406
Si3,Si1_10_-1_-1_-1,15.9886035528556,0.8665,0.8056,1
Ga2,Si1_10_-1_-1_-1,15.9886035528556,0.8665,0.8056,1
Na1,Si1_11_-1_-1_-1,15.5205453687665,1.0556,1,0.3835
Na2,Si1_11_-1_-1_-1,10.5560350897786,0.8056,0.5,0.3835
Si1,Si1_11_-1_-1_-1,12.8411770001761,0.8056,0.8056,0.5
Ga1,Si1_11_-1_-1_-1,12.8411770001761,0.8056,0.8056,0.5
Si2,Si1_11_-1_-1_-1,13.7292165427375,0.98966,0.68406,0.56756
Si3,Si1_11_-1_-1_-1,15.1154687081624,1.0556,0.5,0.8835
Ga2,Si1_11_-1_-1_-1,15.1154687081624,1.0556,0.5,0.8835
Na1,Si1_15_-1_-1_-1,12.1282229095378,0.75,0.8835,0.1944
Na2,Si1_15_-1_-1_-1,6.80609977574808,0.5,0.3835,0.1944
Si1,Si1_15_-1_-1_-1,9.35470764468256,0.5,0.6891,0.3109
Ga1,Si1_15_-1_-1_-1,9.35470764468256,0.5,0.6891,0.3109
Si2,Si1_15_-1_-1_-1,9.97082537073402,0.68406,0.56756,0.37846
Si3,Si1_15_-1_-1_-1,11.2672216579926,0.75,0.3835,0.6944
Ga2,Si1_15_-1_-1_-1,11.2672216579926,0.75,0.3835,0.6944
Na1,Si1_18_-1_-1_-1,16.1814835756379,0.75,1.1165,0.8056
Na2,Si1_18_-1_-1_-1,11.6726066227573,0.5,0.6165,0.8056
Si1,Si1_18_-1_-1_-1,14.4144758367715,0.5,0.9221,0.9221
Ga1,Si1_18_-1_-1_-1,14.4144758367715,0.5,0.9221,0.9221
Si2,Si1_18_-1_-1_-1,14.9146889153649,0.68406,0.80056,0.98966
Si3,Si1_18_-1_-1_-1,16.7923767752435,0.75,0.6165,1.3056
Ga2,Si1_18_-1_-1_-1,16.7923767752435,0.75,0.6165,1.3056
Na1,Si1_25_-1_-1_-1,19.6593068833768,1.1335,1.5,0.3056
Na2,Si1_25_-1_-1_-1,14.1287049109442,0.8835,1,0.3056
Si1,Si1_25_-1_-1_-1,16.8435811501911,0.8835,1.3056,0.4221
Ga1,Si1_25_-1_-1_-1,16.8435811501911,0.8835,1.3056,0.4221
Si2,Si1_25_-1_-1_-1,17.2130312103284,1.06756,1.18406,0.48966
Si3,Si1_25_-1_-1_-1,17.6781997800791,1.1335,1,0.8056
Ga2,Si1_25_-1_-1_-1,17.6781997800791,1.1335,1,0.8056
Na1,Si1_26_-1_-1_-1,20.1351140466732,0.9444,1.3835,1
Na2,Si1_26_-1_-1_-1,15.5253489751869,0.6944,0.8835,1
Si1,Si1_26_-1_-1_-1,18.2967852148206,0.6944,1.1891,1.1165
Ga1,Si1_26_-1_-1_-1,18.2967852148206,0.6944,1.1891,1.1165
Si2,Si1_26_-1_-1_-1,18.7869826741005,0.87846,1.06756,1.18406
Si3,Si1_26_-1_-1_-1,20.4409577062582,0.9444,0.8835,1.5
Ga2,Si1_26_-1_-1_-1,20.4409577062582,0.9444,0.8835,1.5
Na1,Si1_27_-1_-1_-1,17.884430626588,1.25,1.1944,0.1165
Na2,Si1_27_-1_-1_-1,12.6227290375076,1,0.6944,0.1165
Si1,Si1_27_-1_-1_-1,14.7928736685219,1,1,0.233
Ga1,Si1_27_-1_-1_-1,14.7928736685219,1,1,0.233
Si2,Si1_27_-1_-1_-1,15.529680412319,1.18406,0.87846,0.30056
Si3,Si1_27_-1_-1_-1,16.0715025260035,1.25,0.6944,0.6165
Ga2,Si1_27_-1_-1_-1,16.0715025260035,1.25,0.6944,0.6165
Na1,Si1_28_-1_-1_-1,17.4742595495514,0.3665,1.5,0.6944
Na2,Si1_28_-1_-1_-1,12.6227290375076,0.1165,1,0.6944
Si1,Si1_28_-1_-1_-1,15.9081481244763,0.1165,1.3056,0.8109
Ga1,Si1_28_-1_-1_-1,15.9081481244763,0.1165,1.3056,0.8109
Si2,Si1_28_-1_-1_-1,15.529680412319,0.30056,1.18406,0.87846
Si3,Si1_28_-1_-1_-1,16.5165464148982,0.3665,1,1.1944
Ga2,Si1_28_-1_-1_-1,16.5165464148982,0.3665,1,1.1944
Na1,Si1_29_-1_-1_-1,13.4123911092444,0.5556,0.6165,1
Na2,Si1_29_-1_-1_-1,10.8589654209569,0.3056,0.1165,1
Si1,Si1_29_-1_-1_-1,12.7167621433238,0.3056,0.4221,1.1165
Ga1,Si1_29_-1_-1_-1,12.7167621433238,0.3056,0.4221,1.1165
Si2,Si1_29_-1_-1_-1,13.5833979239198,0.48966,0.30056,1.18406
Si3,Si1_29_-1_-1_-1,16.5531067171948,0.5556,0.1165,1.5
Ga2,Si1_29_-1_-1_-1,16.5531067171948,0.5556,0.1165,1.5
Na1,Si1_30_-1_-1_-1,17.8528349178117,1.25,0.8056,0.8835
Na2,Si1_30_-1_-1_-1,14.1287049109442,1,0.3056,0.8835
Si1,Si1_30_-1_-1_-1,15.9009247744055,1,0.6112,1
Ga1,Si1_30_-1_-1_-1,15.9009247744055,1,0.6112,1
Si2,Si1_30_-1_-1_-1,17.2130312103284,1.18406,0.48966,1.06756
Si3,Si1_30_-1_-1_-1,19.5008558785644,1.25,0.3056,1.3835
Ga2,Si1_30_-1_-1_-1,19.5008558785644,1.25,0.3056,1.3835
Na1,Si1_31_-1_-1_-1,20.6858527857951,1.1335,1.5,0.6944
Na2,Si1_31_-1_-1_-1,15.5253489751869,0.8835,1,0.6944
Si1,Si1_31_-1_-1_-1,18.2967852148206,0.8835,1.3056,0.8109
Ga1,Si1_31_-1_-1_-1,18.2967852148206,0.8835,1.3056,0.8109
Si2,Si1_31_-1_-1_-1,18.7869826741005,1.06756,1.18406,0.87846
Si3,Si1_31_-1_-1_-1,19.883436929917,1.1335,1,1.1944
Ga2,Si1_31_-1_-1_-1,19.883436929917,1.1335,1,1.1944
Na1,Si1_32_-1_-1_-1,15.5568786322494,0.9444,0.6165,1
Na2,Si1_32_-1_-1_-1,12.6227290375076,0.6944,0.1165,1
Si1,Si1_32_-1_-1_-1,14.2524453253002,0.6944,0.4221,1.1165
Ga1,Si1_32_-1_-1_-1,14.2524453253002,0.6944,0.4221,1.1165
Si2,Si1_32_-1_-1_-1,15.529680412319,0.87846,0.30056,1.18406
Si3,Si1_32_-1_-1_-1,18.3338370098034,0.9444,0.1165,1.5
Ga2,Si1_32_-1_-1_-1,18.3338370098034,0.9444,0.1165,1.5
Na1,Si1_34_-1_-1_-1,16.2460330069924,0.3665,1.5,0.3056
Na2,Si1_34_-1_-1_-1,10.8589654209569,0.1165,1,0.3056
Si1,Si1_34_-1_-1_-1,14.2127778254665,0.1165,1.3056,0.4221
Ga1,Si1_34_-1_-1_-1,14.2127778254665,0.1165,1.3056,0.4221
Si2,Si1_34_-1_-1_-1,13.5833979239198,0.30056,1.18406,0.48966
Si3,Si1_34_-1_-1_-1,13.7827424264508,0.3665,1,0.8056
Ga2,Si1_34_-1_-1_-1,13.7827424264508,0.3665,1,0.8056
Na1,Si1_35_-1_-1_-1,18.5283183306348,0.5556,1.3835,1
Na2,Si1_35_-1_-1_-1,14.1287049109442,0.3056,0.8835,1
Si1,Si1_35_-1_-1_-1,17.1276440544658,0.3056,1.1891,1.1165
Ga1,Si1_35_-1_-1_-1,17.1276440544658,0.3056,1.1891,1.1165
Si2,Si1_35_-1_-1_-1,17.2130312103284,0.48966,1.06756,1.18406
Si3,Si1_35_-1_-1_-1,18.8602363303814,0.5556,0.8835,1.5
Ga2,Si1_35_-1_-1_-1,18.8602363303814,0.5556,0.8835,1.5
Na1,Si1_39_-1_-1_-1,20.0388630237406,1.25,1.1944,0.8835
Na2,Si1_39_-1_-1_-1,15.5253489751869,1,0.6944,0.8835
Si1,Si1_39_-1_-1_-1,17.8764963849184,1,1,1
Ga1,Si1_39_-1_-1_-1,17.8764963849184,1,1,1
Si2,Si1_39_-1_-1_-1,18.7869826741005,1.18406,0.87846,1.06756
Si3,Si1_39_-1_-1_-1,20.5353241595388,1.25,0.6944,1.3835
Ga2,Si1_39_-1_-1_-1,20.5353241595388,1.25,0.6944,1.3835
Na1,Si1_42_-1_-1_-1,15.3954714820832,1.25,0.8056,0.1165
Na2,Si1_42_-1_-1_-1,10.8589654209569,1,0.3056,0.1165
Si1,Si1_42_-1_-1_-1,12.3328584299891,1,0.6112,0.233
Ga1,Si1_42_-1_-1_-1,12.3328584299891,1,0.6112,0.233
Si2,Si1_42_-1_-1_-1,13.5833979239198,1.18406,0.48966,0.30056
Si3,Si1_42_-1_-1_-1,14.7267455706459,1.25,0.3056,0.6165
Ga2,Si1_42_-1_-1_-1,14.7267455706459,1.25,0.3056,0.6165
Na1,Si2_1_-1_-1_-1,13.9318371299065,0.56594,1.18406,0.31594
Na2,Si2_1_-1_-1_-1,8.432795461086,0.31594,0.68406,0.31594
Si1,Si2_1_-1_-1_-1,11.6139886225421,0.31594,0.98966,0.43244
Ga1,Si2_1_-1_-1_-1,11.6139886225421,0.31594,0.98966,0.43244
Si2,Si2_1_-1_-1_-1,11.5559823708855,0.5,0.86812,0.5
Si3,Si2_1_-1_-1_-1,12.4451928053093,0.56594,0.68406,0.81594
Ga2,Si2_1_-1_-1_-1,12.4451928053093,0.56594,0.68406,0.81594
Na1,Si2_4_-1_-1_-1,14.6185743744287,0.93406,0.81594,0.68406
Na2,Si2_4_-1_-1_-1,10.5035851565755,0.68406,0.31594,0.68406
Si1,Si2_4_-1_-1_-1,12.6201243236619,0.68406,0.62154,0.80056
Ga1,Si2_4_-1_-1_-1,12.6201243236619,0.68406,0.62154,0.80056
Si2,Si2_4_-1_-1_-1,13.6817095555502,0.86812,0.5,0.86812
Si3,Si2_4_-1_-1_-1,15.9033323109851,0.93406,0.31594,1.18406
Ga2,Si2_4_-1_-1_-1,15.9033323109851,0.93406,0.31594,1.18406
Na1,Si2_7_-1_-1_-1,12.4451928053093,0.56594,0.81594,0.68406
Na2,Si2_7_-1_-1_-1,8.432795461086,0.31594,0.31594,0.68406
Si1,Si2_7_-1_-1_-1,10.9569282233555,0.31594,0.62154,0.80056
Ga1,Si2_7_-1_-1_-1,10.9569282233555,0.31594,0.62154,0.80056
Si2,Si2_7_-1_-1_-1,11.5559823708855,0.5,0.5,0.86812
Si3,Si2_7_-1_-1_-1,13.9318371299065,0.56594,0.31594,1.18406
Ga2,Si2_7_-1_-1_-1,13.9318371299065,0.56594,0.31594,1.18406
Na1,Si2_10_-1_-1_-1,15.9033323109851,0.93406,1.18406,0.31594
Na2,Si2_10_-1_-1_-1,10.5035851565755,0.68406,0.68406,0.31594
Si1,Si2_10_-1_-1_-1,13.1946198724123,0.68406,0.98966,0.43244
Ga1,Si2_10_-1_-1_-1,13.1946198724123,0.68406,0.98966,0.43244
Si2,Si2_10_-1_-1_-1,13.6817095555502,0.86812,0.86812,0.5
Si3,Si2_10_-1_-1_-1,14.6185743744287,0.93406,0.68406,0.81594
Ga2,Si2_10_-1_-1_-1,14.6185743744287,0.93406,0.68406,0.81594
Na1,Si2_13_-1_-1_-1,13.2094456692089,0.93406,0.81594,0.31594
Na2,Si2_13_-1_-1_-1,8.432795461086,0.68406,0.31594,0.31594
Si1,Si2_13_-1_-1_-1,10.5317418350448,0.68406,0.62154,0.43244
Ga1,Si2_13_-1_-1_-1,10.5317418350448,0.68406,0.62154,0.43244
Si2,Si2_13_-1_-1_-1,11.5559823708855,0.86812,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.2094456692089,0.93406,0.31594,0.81594
Ga2,Si2_13_-1_-1_-1,13.2094456692089,0.93406,0.31594,0.81594
Na1,Si2_16_-1_-1_-1,15.2744671811217,0.56594,1.18406,0.68406
Na2,Si2_16_-1_-1_-1,10.5035851565755,0.31594,0.68406,0.68406
Si1,Si2_16_-1_-1_-1,13.5364206343179,0.31594,0.98966,0.80056
Ga1,Si2_16_-1_-1_-1,13.5364206343179,0.31594,0.98966,0.80056
Si2,Si2_16_-1_-1_-1,13.6817095555502,0.5,0.86812,0.86812
Si3,Si2_16_-1_-1_-1,15.2744671811217,0.56594,0.68406,1.18406
Ga2,Si2_16_-1_-1_-1,15.2744671811217,0.56594,0.68406,1.18406
Na1,Si2_19_-1_-1_-1,17.0917886848201,0.93406,1.18406,0.68406
Na2,Si2_19_-1_-1_-1,12.2285961170673,0.68406,0.68406,0.68406
Si1,Si2_19_-1_-1_-1,14.9146889153649,0.68406,0.98966,0.80056
Ga1,Si2_19_-1_-1_-1,14.9146889153649,0.68406,0.98966,0.80056
Si2,Si2_19_-1_-1_-1,15.5189440416753,0.86812,0.86812,0.86812
Si3,Si2_19_-1_-1_-1,17.0917886848201,0.93406,0.68406,1.18406
Ga2,Si2_19_-1_-1_-1,17.0917886848201,0.93406,0.68406,1.18406
Na1,Si2_22_-1_-1_-1,10.754978480146,0.56594,0.81594,0.31594
Na2,Si2_22_-1_-1_-1,5.64790026785111,0.31594,0.31594,0.31594
Si1,Si2_22_-1_-1_-1,8.4678405881968,0.31594,0.62154,0.43244
Ga1,Si2_22_-1_-1_-1,8.4678405881968,0.31594,0.62154,0.43244
Si2,Si2_22_-1_-1_-1,8.93824819245919,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.754978480146,0.56594,0.31594,0.81594
Ga2,Si2_22_-1_-1_-1,10.754978480146,0.56594,0.31594,0.81594
Na1,Si2_25_-1_-1_-1,17.5814963294352,1.06594,1.31594,0.18406
Na2,Si2_25_-1_-1_-1,12.0600973362213,0.81594,0.81594,0.18406
Si1,Si2_25_-1_-1_-1,14.6469004098302,0.81594,1.12154,0.30056
Ga1,Si2_25_-1_-1_-1,14.6469004098302,0.81594,1.12154,0.30056
Si2,Si2_25_-1_-1_-1,15.0824821549139,1,1,0.36812
Si3,Si2_25_-1_-1_-1,15.5498949846892,1.06594,0.81594,0.68406
Ga2,Si2_25_-1_-1_-1,15.5498949846892,1.06594,0.81594,0.68406
Na1,Si2_28_-1_-1_-1,11.8673739856062,0.43406,0.68406,0.81594
Na2,Si2_28_-1_-1_-1,8.839466534359,0.18406,0.18406,0.81594
Si1,Si2_28_-1_-1_-1,11.034733979348,0.18406,0.48966,0.93244
Ga1,Si2_28_-1_-1_-1,11.034733979348,0.18406,0.48966,0.93244
Si2,Si2_28_-1_-1_-1,11.635867518436,0.36812,0.36812,1
Si3,Si2_28_-1_-1_-1,14.4272084777798,0.43406,0.18406,1.31594
Ga2,Si2_28_-1_-1_-1,14.4272084777798,0.43406,0.18406,1.31594
Na1,Si2_31_-1_-1_-1,15.5498949846892,1.06594,0.68406,0.81594
Na2,Si2_31_-1_-1_-1,12.0600973362213,0.81594,0.18406,0.81594
Si1,Si2_31_-1_-1_-1,13.7504593793101,0.81594,0.48966,0.93244
Ga1,Si2_31_-1_-1_-1,13.7504593793101,0.81594,0.48966,0.93244
Si2,Si2_31_-1_-1_-1,15.0824821549139,1,0.36812,1
Si3,Si2_31_-1_-1_-1,17.5814963294352,1.06594,0.18406,1.31594
Ga2,Si2_31_-1_-1_-1,17.5814963294352,1.06594,0.18406,1.31594
Na1,Si2_34_-1_-1_-1,14.4272084777798,0.43406,1.31594,0.18406
Na2,Si2_34_-1_-1_-1,8.839466534359,0.18406,0.81594,0.18406
Si1,Si2_34_-1_-1_-1,12.1335037177397,0.18406,1.12154,0.30056
Ga1,Si2_34_-1_-1_-1,12.1335037177397,0.18406,1.12154,0.30056
Si2,Si2_34_-1_-1_-1,11.635867518436,0.36812,1,0.36812
Si3,Si2_34_-1_-1_-1,11.8673739856062,0.43406,0.81594,0.68406
Ga2,Si2_34_-1_-1_-1,11.8673739856062,0.43406,0.81594,0.68406
Na1,Si2_37_-1_-1_-1,16.5968106456754,0.43406,1.31594,0.81594
Na2,Si2_37_-1_-1_-1,12.0600973362213,0.18406,0.81594,0.81594
Si1,Si2_37_-1_-1_-1,15.1728332936454,0.18406,1.12154,0.93244
Ga1,Si2_37_-1_-1_-1,15.1728332936454,0.18406,1.12154,0.93244
Si2,Si2_37_-1_-1_-1,15.0824821549139,0.36812,1,1
Si3,Si2_37_-1_-1_-1,16.5968106456753,0.43406,0.81594,1.31594
Ga2,Si2_37_-1_-1_-1,16.5968106456753,0.43406,0.81594,1.31594
Na1,Si2_40_-1_-1_-1,13.2094456692089,1.06594,0.68406,0.18406
Na2,Si2_40_-1_-1_-1,8.839466534359,0.81594,0.18406,0.18406
Si1,Si2_40_-1_-1_-1,10.299620160652,0.81594,0.48966,0.30056
Ga1,Si2_40_-1_-1_-1,10.299620160652,0.81594,0.48966,0.30056
Si2,Si2_40_-1_-1_-1,11.635867518436,1,0.36812,0.36812
Si3,Si2_40_-1_-1_-1,13.2094456692089,1.06594,0.18406,0.68406
Ga2,Si2_40_-1_-1_-1,13.2094456692089,1.06594,0.18406,0.68406
Na1,Si2_43_-1_-1_-1,8.57465953651588,0.43406,0.68406,0.18406
Na2,Si2_43_-1_-1_-1,3.29034792460808,0.18406,0.18406,0.18406
Si1,Si2_43_-1_-1_-1,6.22674845377812,0.18406,0.48966,0.30056
Ga1,Si2_43_-1_-1_-1,6.22674845377812,0.18406,0.48966,0.30056
Si2,Si2_43_-1_-1_-1,6.58069584921616,0.36812,0.36812,0.36812
Si3,Si2_43_-1_-1_-1,8.57465953651588,0.43406,0.18406,0.68406
Ga2,Si2_43_-1_-1_-1,8.57465953651588,0.43406,0.18406,0.68406
Na1,Si2_46_-1_-1_-1,19.4015152070405,1.06594,1.31594,0.81594
Na2,Si2_46_-1_-1_-1,14.5861484603103,0.81594,0.81594,0.81594
Si1,Si2_46_-1_-1_-1,17.2489028434806,0.81594,1.12154,0.93244
Ga1,Si2_46_-1_-1_-1,17.2489028434806,0.81594,1.12154,0.93244
Si2,Si2_46_-1_-1_-1,17.8764963849184,1,1,1
Si3,Si2_46_-1_-1_-1,19.4015152070405,1.06594,0.81594,1.31594
Ga2,Si2_46_-1_-1_-1,19.4015152070405,1.06594,0.81594,1.31594
Na1,Si3_1_-1_-1_-1,16.7219311870669,1.25,1,0.25
Na2,Si3_1_-1_-1_-1,11.8241909369098,1,0.5,0.25
Si1,Si3_1_-1_-1_-1,13.7827424264508,1,0.8056,0.3665
Ga1,Si3_1_-1_-1_-1,13.7827424264508,1,0.8056,0.3665
Si2,Si3_1_-1_-1_-1,14.8074673398283,1.18406,0.68406,0.43406
Si3,Si3_1_-1_-1_-1,15.9057292311607,1.25,0.5,0.75
