Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_6_-1_-1_-1,17.1505632891729,0.9332,1.1832,0.6832
Si3,Ba2_6_-1_-1_-1,16.363009068294,0.75,1.1246,0.8153
Pt3,Ba2_6_-1_-1_-1,16.363009068294,0.75,1.1246,0.8153
Ba1,Si1_1_-1_-1_-1,11.8752866559086,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.1103287403021,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.5757299182708,0.75,1.5,0.25
Pt1,Si1_1_-1_-1_-1,17.5757299182708,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.8571512723124,0.6832,1.1832,0.4332
Si3,Si1_1_-1_-1_-1,14.0387472824454,0.5,1.1246,0.5653
Pt3,Si1_1_-1_-1_-1,14.0387472824454,0.5,1.1246,0.5653
Ba1,Si1_2_-1_-1_-1,13.9551160812084,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.3239651276682,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.042823158345,1.25,1.25,0.5
Pt1,Si1_2_-1_-1_-1,19.042823158345,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.1505632891729,1.1832,0.9332,0.6832
Si3,Si1_2_-1_-1_-1,16.157171811358,1,0.8746,0.8153
Pt3,Si1_2_-1_-1_-1,16.157171811358,1,0.8746,0.8153
Ba1,Si1_3_-1_-1_-1,11.8752866559086,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.189402963454,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.5484,0.5,1,1
Pt1,Si1_3_-1_-1_-1,15.5484,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.8571512723124,0.4332,0.6832,1.1832
Si3,Si1_3_-1_-1_-1,15.3138865769544,0.25,0.6246,1.3153
Pt3,Si1_3_-1_-1_-1,15.3138865769544,0.25,0.6246,1.3153
Ba1,Si1_4_-1_-1_-1,13.9551160812084,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.3239651276682,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.042823158345,0.75,1.5,0.75
Pt1,Si1_4_-1_-1_-1,19.042823158345,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1505632891729,0.6832,1.1832,0.9332
Si3,Si1_4_-1_-1_-1,16.8726664934081,0.5,1.1246,1.0653
Pt3,Si1_4_-1_-1_-1,16.8726664934081,0.5,1.1246,1.0653
Ba1,Si1_5_-1_-1_-1,11.8752866559086,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.7941914458541,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.9744624472938,1.25,0.75,0.5
Pt1,Si1_5_-1_-1_-1,15.9744624472938,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.8571512723124,1.1832,0.4332,0.6832
Si3,Si1_5_-1_-1_-1,13.9263649100218,1,0.3746,0.8153
Pt3,Si1_5_-1_-1_-1,13.9263649100218,1,0.3746,0.8153
Ba1,Si1_6_-1_-1_-1,13.9551160812084,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.392261904172,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.953745850936,1,1,1
Pt1,Si1_6_-1_-1_-1,17.953745850936,1,1,1
Si2,Si1_6_-1_-1_-1,17.1505632891729,0.9332,0.6832,1.1832
Si3,Si1_6_-1_-1_-1,16.9775720811847,0.75,0.6246,1.3153
Pt3,Si1_6_-1_-1_-1,16.9775720811847,0.75,0.6246,1.3153
Ba1,Si2_1_-1_-1_-1,8.46868073635974,0.3168,0.6832,0.3168
Ba2,Si2_1_-1_-1_-1,12.5041394123331,0.5668,0.6832,0.8168
Si1,Si2_1_-1_-1_-1,13.9900533772451,0.5668,1.1832,0.3168
Pt1,Si2_1_-1_-1_-1,13.9900533772451,0.5668,1.1832,0.3168
Si2,Si2_1_-1_-1_-1,11.5921010665752,0.5,0.8664,0.5
Si3,Si2_1_-1_-1_-1,11.1277189812017,0.3168,0.8078,0.6321
Pt3,Si2_1_-1_-1_-1,11.1277189812017,0.3168,0.8078,0.6321
Ba1,Si2_4_-1_-1_-1,10.539764915286,0.6832,0.3168,0.6832
Ba2,Si2_4_-1_-1_-1,15.961633064346,0.9332,0.3168,1.1832
Si1,Si2_4_-1_-1_-1,14.6767039564651,0.9332,0.8168,0.6832
Pt1,Si2_4_-1_-1_-1,14.6767039564651,0.9332,0.8168,0.6832
Si2,Si2_4_-1_-1_-1,13.7174839805042,0.8664,0.5,0.8664
Si3,Si2_4_-1_-1_-1,13.3495022644336,0.6832,0.4414,0.9985
Pt3,Si2_4_-1_-1_-1,13.3495022644336,0.6832,0.4414,0.9985
Ba1,Si2_7_-1_-1_-1,8.46868073635974,0.3168,0.3168,0.6832
Ba2,Si2_7_-1_-1_-1,13.9900533772451,0.5668,0.3168,1.1832
Si1,Si2_7_-1_-1_-1,12.5041394123331,0.5668,0.8168,0.6832
Pt1,Si2_7_-1_-1_-1,12.5041394123331,0.5668,0.8168,0.6832
Si2,Si2_7_-1_-1_-1,11.5921010665752,0.5,0.5,0.8664
Si3,Si2_7_-1_-1_-1,11.7830861684456,0.3168,0.4414,0.9985
Pt3,Si2_7_-1_-1_-1,11.7830861684456,0.3168,0.4414,0.9985
Ba1,Si2_10_-1_-1_-1,10.539764915286,0.6832,0.6832,0.3168
Ba2,Si2_10_-1_-1_-1,14.6767039564651,0.9332,0.6832,0.8168
Si1,Si2_10_-1_-1_-1,15.961633064346,0.9332,1.1832,0.3168
Pt1,Si2_10_-1_-1_-1,15.961633064346,0.9332,1.1832,0.3168
Si2,Si2_10_-1_-1_-1,13.7174839805042,0.8664,0.8664,0.5
Si3,Si2_10_-1_-1_-1,12.7747493431261,0.6832,0.8078,0.6321
Pt3,Si2_10_-1_-1_-1,12.7747493431261,0.6832,0.8078,0.6321
Ba1,Si2_13_-1_-1_-1,8.46868073635974,0.6832,0.3168,0.3168
Ba2,Si2_13_-1_-1_-1,13.267914228341,0.9332,0.3168,0.8168
Si1,Si2_13_-1_-1_-1,13.267914228341,0.9332,0.8168,0.3168
Pt1,Si2_13_-1_-1_-1,13.267914228341,0.9332,0.8168,0.3168
Si2,Si2_13_-1_-1_-1,11.5921010665752,0.8664,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6778088311069,0.6832,0.4414,0.6321
Pt3,Si2_13_-1_-1_-1,10.6778088311069,0.6832,0.4414,0.6321
Ba1,Si2_16_-1_-1_-1,10.539764915286,0.3168,0.6832,0.6832
Ba2,Si2_16_-1_-1_-1,15.3326346253105,0.5668,0.6832,1.1832
Si1,Si2_16_-1_-1_-1,15.3326346253105,0.5668,1.1832,0.6832
Pt1,Si2_16_-1_-1_-1,15.3326346253105,0.5668,1.1832,0.6832
Si2,Si2_16_-1_-1_-1,13.7174839805042,0.5,0.8664,0.8664
Si3,Si2_16_-1_-1_-1,13.7120289891412,0.3168,0.8078,0.9985
Pt3,Si2_16_-1_-1_-1,13.7120289891412,0.3168,0.8078,0.9985
Ba1,Si2_19_-1_-1_-1,12.2659991653594,0.6832,0.6832,0.6832
Ba2,Si2_19_-1_-1_-1,17.1505632891729,0.9332,0.6832,1.1832
Si1,Si2_19_-1_-1_-1,17.1505632891729,0.9332,1.1832,0.6832
Pt1,Si2_19_-1_-1_-1,17.1505632891729,0.9332,1.1832,0.6832
Si2,Si2_19_-1_-1_-1,15.5551254052509,0.8664,0.8664,0.8664
Si3,Si2_19_-1_-1_-1,15.0793842730449,0.6832,0.8078,0.9985
Pt3,Si2_19_-1_-1_-1,15.0793842730449,0.6832,0.8078,0.9985
Ba1,Si2_22_-1_-1_-1,5.68774668557651,0.3168,0.3168,0.3168
Ba2,Si2_22_-1_-1_-1,10.8159794465392,0.5668,0.3168,0.8168
Si1,Si2_22_-1_-1_-1,10.8159794465392,0.5668,0.8168,0.3168
Pt1,Si2_22_-1_-1_-1,10.8159794465392,0.5668,0.8168,0.3168
Si2,Si2_22_-1_-1_-1,8.97687292546798,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.63987907198713,0.3168,0.4414,0.6321
Pt3,Si2_22_-1_-1_-1,8.63987907198713,0.3168,0.4414,0.6321
Ba1,Si2_25_-1_-1_-1,12.1232625984813,0.8168,0.8168,0.1832
Ba2,Si2_25_-1_-1_-1,15.6241838274999,1.0668,0.8168,0.6832
Si1,Si2_25_-1_-1_-1,17.6689754253156,1.0668,1.3168,0.1832
Pt1,Si2_25_-1_-1_-1,17.6689754253156,1.0668,1.3168,0.1832
Si2,Si2_25_-1_-1_-1,15.1431765255045,1,1,0.3664
Si3,Si2_25_-1_-1_-1,13.9142435751142,0.8168,0.9414,0.4985
Pt3,Si2_25_-1_-1_-1,13.9142435751142,0.8168,0.9414,0.4985
Ba1,Si2_28_-1_-1_-1,8.8823377399668,0.1832,0.1832,0.8168
Ba2,Si2_28_-1_-1_-1,14.4940102843576,0.4332,0.1832,1.3168
Si1,Si2_28_-1_-1_-1,11.9163233347441,0.4332,0.6832,0.8168
Pt1,Si2_28_-1_-1_-1,11.9163233347441,0.4332,0.6832,0.8168
Si2,Si2_28_-1_-1_-1,11.6745278484905,0.3664,0.3664,1
Si3,Si2_28_-1_-1_-1,12.3082650296375,0.1832,0.3078,1.1321
Pt3,Si2_28_-1_-1_-1,12.3082650296375,0.1832,0.3078,1.1321
Ba1,Si2_31_-1_-1_-1,12.1232625984813,0.8168,0.1832,0.8168
Ba2,Si2_31_-1_-1_-1,17.6689754253156,1.0668,0.1832,1.3168
Si1,Si2_31_-1_-1_-1,15.6241838274999,1.0668,0.6832,0.8168
Pt1,Si2_31_-1_-1_-1,15.6241838274999,1.0668,0.6832,0.8168
Si2,Si2_31_-1_-1_-1,15.1431765255045,1,0.3664,1
Si3,Si2_31_-1_-1_-1,14.8179269921502,0.8168,0.3078,1.1321
Pt3,Si2_31_-1_-1_-1,14.8179269921502,0.8168,0.3078,1.1321
Ba1,Si2_34_-1_-1_-1,8.8823377399668,0.1832,0.8168,0.1832
Ba2,Si2_34_-1_-1_-1,11.9163233347441,0.4332,0.8168,0.6832
Si1,Si2_34_-1_-1_-1,14.4940102843576,0.4332,1.3168,0.1832
Pt1,Si2_34_-1_-1_-1,14.4940102843576,0.4332,1.3168,0.1832
Si2,Si2_34_-1_-1_-1,11.6745278484905,0.3664,1,0.3664
Si3,Si2_34_-1_-1_-1,11.2039547465486,0.1832,0.9414,0.4985
Pt3,Si2_34_-1_-1_-1,11.2039547465486,0.1832,0.9414,0.4985
Ba1,Si2_37_-1_-1_-1,12.1232625984813,0.1832,0.8168,0.8168
Ba2,Si2_37_-1_-1_-1,16.6779467089914,0.4332,0.8168,1.3168
Si1,Si2_37_-1_-1_-1,16.6779467089914,0.4332,1.3168,0.8168
Pt1,Si2_37_-1_-1_-1,16.6779467089914,0.4332,1.3168,0.8168
Si2,Si2_37_-1_-1_-1,15.1431765255045,0.3664,1,1
Si3,Si2_37_-1_-1_-1,15.3797233838282,0.1832,0.9414,1.1321
Pt3,Si2_37_-1_-1_-1,15.3797233838282,0.1832,0.9414,1.1321
Ba1,Si2_40_-1_-1_-1,8.8823377399668,0.8168,0.1832,0.1832
Ba2,Si2_40_-1_-1_-1,13.267914228341,1.0668,0.1832,0.6832
Si1,Si2_40_-1_-1_-1,13.267914228341,1.0668,0.6832,0.1832
Pt1,Si2_40_-1_-1_-1,13.267914228341,1.0668,0.6832,0.1832
Si2,Si2_40_-1_-1_-1,11.6745278484905,1,0.3664,0.3664
Si3,Si2_40_-1_-1_-1,10.4193891828806,0.8168,0.3078,0.4985
Pt3,Si2_40_-1_-1_-1,10.4193891828806,0.8168,0.3078,0.4985
Ba1,Si2_43_-1_-1_-1,3.28912623989147,0.1832,0.1832,0.1832
Ba2,Si2_43_-1_-1_-1,8.59774328026085,0.4332,0.1832,0.6832
Si1,Si2_43_-1_-1_-1,8.59774328026085,0.4332,0.6832,0.1832
Pt1,Si2_43_-1_-1_-1,8.59774328026085,0.4332,0.6832,0.1832
Si2,Si2_43_-1_-1_-1,6.57825247978293,0.3664,0.3664,0.3664
Si3,Si2_43_-1_-1_-1,6.36286874290471,0.1832,0.3078,0.4985
Pt3,Si2_43_-1_-1_-1,6.36286874290471,0.1832,0.3078,0.4985
Ba1,Si2_46_-1_-1_-1,14.6646196110445,0.8168,0.8168,0.8168
Ba2,Si2_46_-1_-1_-1,19.5005196055208,1.0668,0.8168,1.3168
Si1,Si2_46_-1_-1_-1,19.5005196055208,1.0668,1.3168,0.8168
Pt1,Si2_46_-1_-1_-1,19.5005196055208,1.0668,1.3168,0.8168
Si2,Si2_46_-1_-1_-1,17.953745850936,1,1,1
Si3,Si2_46_-1_-1_-1,17.4531791851218,0.8168,0.9414,1.1321
Pt3,Si2_46_-1_-1_-1,17.4531791851218,0.8168,0.9414,1.1321
Ba1,Si3_1_-1_-1_-1,8.51140901846451,0.1847,0.6246,0.5
Ba2,Si3_1_-1_-1_-1,13.0256014053438,0.4347,0.6246,1
Si1,Si3_1_-1_-1_-1,13.5297458078691,0.4347,1.1246,0.5
Pt1,Si3_1_-1_-1_-1,13.5297458078691,0.4347,1.1246,0.5
Si2,Si3_1_-1_-1_-1,11.6106449657196,0.3679,0.8078,0.6832
Si3,Si3_1_-1_-1_-1,11.6359519156773,0.1847,0.7492,0.8153
Pt3,Si3_1_-1_-1_-1,11.6359519156773,0.1847,0.7492,0.8153
Ba1,Si3_2_-1_-1_-1,6.75785647748507,0.3754,0.5,0.1847
Ba2,Si3_2_-1_-1_-1,10.9205384027323,0.6254,0.5,0.6847
Si1,Si3_2_-1_-1_-1,12.3748041060438,0.6254,1,0.1847
Pt1,Si3_2_-1_-1_-1,12.3748041060438,0.6254,1,0.1847
Si2,Si3_2_-1_-1_-1,9.91065532241664,0.5586,0.6832,0.3679
Si3,Si3_2_-1_-1_-1,9.16081163161541,0.3754,0.6246,0.5
Pt3,Si3_2_-1_-1_-1,9.16081163161541,0.3754,0.6246,0.5
Ba1,Si3_3_-1_-1_-1,10.6500638254004,0.5,0.8153,0.3754
Ba2,Si3_3_-1_-1_-1,14.6354756379985,0.75,0.8153,0.8754
Si1,Si3_3_-1_-1_-1,16.1698019302189,0.75,1.3153,0.3754
Pt1,Si3_3_-1_-1_-1,16.1698019302189,0.75,1.3153,0.3754
Si2,Si3_3_-1_-1_-1,13.8131040122744,0.6832,0.9985,0.5586
Si3,Si3_3_-1_-1_-1,13.1544262801354,0.5,0.9399,0.6907
Pt3,Si3_3_-1_-1_-1,13.1544262801354,0.5,0.9399,0.6907
Ba1,Si3_4_-1_-1_-1,10.6500638254004,0.8153,0.3754,0.5
Ba2,Si3_4_-1_-1_-1,15.637253135823,1.0653,0.3754,1
Si1,Si3_4_-1_-1_-1,15.2031561190153,1.0653,0.8754,0.5
Pt1,Si3_4_-1_-1_-1,15.2031561190153,1.0653,0.8754,0.5
Si2,Si3_4_-1_-1_-1,13.8131040122744,0.9985,0.5586,0.6832
Si3,Si3_4_-1_-1_-1,13.0269992143079,0.8153,0.5,0.8153
Pt3,Si3_4_-1_-1_-1,13.0269992143079,0.8153,0.5,0.8153
Ba1,Si3_5_-1_-1_-1,11.8405793268072,0.6246,0.5,0.8153
Ba2,Si3_5_-1_-1_-1,17.1735790853028,0.8746,0.5,1.3153
Si1,Si3_5_-1_-1_-1,16.157171811358,0.8746,1,0.8153
Pt1,Si3_5_-1_-1_-1,16.157171811358,0.8746,1,0.8153
Si2,Si3_5_-1_-1_-1,15.0793842730449,0.8078,0.6832,0.9985
Si3,Si3_5_-1_-1_-1,14.8720414121126,0.6246,0.6246,1.1306
Pt3,Si3_5_-1_-1_-1,14.8720414121126,0.6246,0.6246,1.1306
Ba1,Si3_6_-1_-1_-1,8.51140901846451,0.5,0.1847,0.6246
Ba2,Si3_6_-1_-1_-1,14.1418821397385,0.75,0.1847,1.1246
Si1,Si3_6_-1_-1_-1,12.3582961261733,0.75,0.6847,0.6246
Pt1,Si3_6_-1_-1_-1,12.3582961261733,0.75,0.6847,0.6246
Si2,Si3_6_-1_-1_-1,11.6106449657196,0.6832,0.3679,0.8078
Si3,Si3_6_-1_-1_-1,11.491699384948,0.5,0.3093,0.9399
Pt3,Si3_6_-1_-1_-1,11.491699384948,0.5,0.3093,0.9399
Ba1,Si3_7_-1_-1_-1,6.75785647748507,0.1847,0.3754,0.5
Ba2,Si3_7_-1_-1_-1,11.9536953558966,0.4347,0.3754,1
Si1,Si3_7_-1_-1_-1,11.3799430142214,0.4347,0.8754,0.5
Pt1,Si3_7_-1_-1_-1,11.3799430142214,0.4347,0.8754,0.5
Si2,Si3_7_-1_-1_-1,9.91065532241664,0.3679,0.5586,0.6832
Si3,Si3_7_-1_-1_-1,10.0969041401195,0.1847,0.5,0.8153
Pt3,Si3_7_-1_-1_-1,10.0969041401195,0.1847,0.5,0.8153
Ba1,Si3_8_-1_-1_-1,10.6500638254004,0.3754,0.5,0.8153
Ba2,Si3_8_-1_-1_-1,15.9614732914973,0.6254,0.5,1.3153
Si1,Si3_8_-1_-1_-1,14.8624026313976,0.6254,1,0.8153
Pt1,Si3_8_-1_-1_-1,14.8624026313976,0.6254,1,0.8153
Si2,Si3_8_-1_-1_-1,13.8131040122744,0.5586,0.6832,0.9985
Si3,Si3_8_-1_-1_-1,13.9428173786462,0.3754,0.6246,1.1306
Pt3,Si3_8_-1_-1_-1,13.9428173786462,0.3754,0.6246,1.1306
Ba1,Si3_10_-1_-1_-1,11.8405793268072,0.8153,0.6246,0.5
Ba2,Si3_10_-1_-1_-1,16.4711610077468,1.0653,0.6246,1
Si1,Si3_10_-1_-1_-1,16.8726664934081,1.0653,1.1246,0.5
Pt1,Si3_10_-1_-1_-1,16.8726664934081,1.0653,1.1246,0.5
Si2,Si3_10_-1_-1_-1,15.0793842730449,0.9985,0.8078,0.6832
Si3,Si3_10_-1_-1_-1,14.2530913242977,0.8153,0.7492,0.8153
Pt3,Si3_10_-1_-1_-1,14.2530913242977,0.8153,0.7492,0.8153
Ba1,Si3_11_-1_-1_-1,8.51140901846451,0.6246,0.5,0.1847
Ba2,Si3_11_-1_-1_-1,12.6262166926407,0.8746,0.5,0.6847
Si1,Si3_11_-1_-1_-1,13.9031998341003,0.8746,1,0.1847
Pt1,Si3_11_-1_-1_-1,13.9031998341003,0.8746,1,0.1847
Si2,Si3_11_-1_-1_-1,11.6106449657196,0.8078,0.6832,0.3679
Si3,Si3_11_-1_-1_-1,10.5212132883642,0.6246,0.6246,0.5
Pt3,Si3_11_-1_-1_-1,10.5212132883642,0.6246,0.6246,0.5
Ba1,Si3_15_-1_-1_-1,6.75785647748507,0.5,0.1847,0.3754
Ba2,Si3_15_-1_-1_-1,12.1013185990466,0.75,0.1847,0.8754
Si1,Si3_15_-1_-1_-1,11.2228349285231,0.75,0.6847,0.3754
Pt1,Si3_15_-1_-1_-1,11.2228349285231,0.75,0.6847,0.3754
Si2,Si3_15_-1_-1_-1,9.91065532241664,0.6832,0.3679,0.5586
Si3,Si3_15_-1_-1_-1,9.40207906817687,0.5,0.3093,0.6907
Pt3,Si3_15_-1_-1_-1,9.40207906817687,0.5,0.3093,0.6907
Ba1,Si3_18_-1_-1_-1,11.8405793268072,0.5,0.8153,0.6246
Ba2,Si3_18_-1_-1_-1,16.363009068294,0.75,0.8153,1.1246
Si1,Si3_18_-1_-1_-1,16.9775720811847,0.75,1.3153,0.6246
Pt1,Si3_18_-1_-1_-1,16.9775720811847,0.75,1.3153,0.6246
Si2,Si3_18_-1_-1_-1,15.0793842730449,0.6832,0.9985,0.8078
Si3,Si3_18_-1_-1_-1,14.7206995319272,0.5,0.9399,0.9399
Pt3,Si3_18_-1_-1_-1,14.7206995319272,0.5,0.9399,0.9399
Ba1,Si3_25_-1_-1_-1,12.628769352852,0.6847,1,0.1246
Ba2,Si3_25_-1_-1_-1,15.5959718412636,0.9347,1,0.6246
Si1,Si3_25_-1_-1_-1,18.3655185436957,0.9347,1.5,0.1246
Pt1,Si3_25_-1_-1_-1,18.3655185436957,0.9347,1.5,0.1246
Si2,Si3_25_-1_-1_-1,15.5413272900186,0.8679,1.1832,0.3078
Si3,Si3_25_-1_-1_-1,14.3893467871,0.6847,1.1246,0.4399
Pt3,Si3_25_-1_-1_-1,14.3893467871,0.6847,1.1246,0.4399
Ba1,Si3_26_-1_-1_-1,15.4969680717947,0.8754,0.6847,1
Ba2,Si3_26_-1_-1_-1,20.693173256678,1.1254,0.6847,1.5
Si1,Si3_26_-1_-1_-1,19.8577390901756,1.1254,1.1847,1
Pt1,Si3_26_-1_-1_-1,19.8577390901756,1.1254,1.1847,1
Si2,Si3_26_-1_-1_-1,18.7552824758876,1.0586,0.8679,1.1832
Si3,Si3_26_-1_-1_-1,18.4009275767412,0.8754,0.8093,1.3153
Pt3,Si3_26_-1_-1_-1,18.4009275767412,0.8754,0.8093,1.3153
Ba1,Si3_27_-1_-1_-1,14.1585871955163,1,0.8754,0.3153
Ba2,Si3_27_-1_-1_-1,17.9344029872881,1.25,0.8754,0.8153
Si1,Si3_27_-1_-1_-1,19.540294945532,1.25,1.3754,0.3153
Pt1,Si3_27_-1_-1_-1,19.540294945532,1.25,1.3754,0.3153
Si2,Si3_27_-1_-1_-1,17.2489889520922,1.1832,1.0586,0.4985
Si3,Si3_27_-1_-1_-1,16.0504759465108,1,1,0.6306
Pt3,Si3_27_-1_-1_-1,16.0504759465108,1,1,0.6306
Ba1,Si3_28_-1_-1_-1,14.1585871955163,0.3153,1,0.8754
Ba2,Si3_28_-1_-1_-1,18.5752282275908,0.5653,1,1.3754
Si1,Si3_28_-1_-1_-1,18.9321639904619,0.5653,1.5,0.8754
Pt1,Si3_28_-1_-1_-1,18.9321639904619,0.5653,1.5,0.8754
Si2,Si3_28_-1_-1_-1,17.2489889520922,0.4985,1.1832,1.0586
Si3,Si3_28_-1_-1_-1,17.288831876078,0.3153,1.1246,1.1907
Pt3,Si3_28_-1_-1_-1,17.288831876078,0.3153,1.1246,1.1907
Ba1,Si3_29_-1_-1_-1,10.945107917346,0.1246,0.3153,1
Ba2,Si3_29_-1_-1_-1,16.3557844602354,0.3746,0.3153,1.5
Si1,Si3_29_-1_-1_-1,13.9263649100218,0.3746,0.8153,1
Pt1,Si3_29_-1_-1_-1,13.9263649100218,0.3746,0.8153,1
Si2,Si3_29_-1_-1_-1,13.6857536531438,0.3078,0.4985,1.1832
Si3,Si3_29_-1_-1_-1,14.4340794275127,0.1246,0.4399,1.3153
Pt3,Si3_29_-1_-1_-1,14.4340794275127,0.1246,0.4399,1.3153
Ba1,Si3_30_-1_-1_-1,12.628769352852,1,0.1246,0.6847
Ba2,Si3_30_-1_-1_-1,17.8984206719511,1.25,0.1246,1.1847
Si1,Si3_30_-1_-1_-1,16.1298836481294,1.25,0.6246,0.6847
Pt1,Si3_30_-1_-1_-1,16.1298836481294,1.25,0.6246,0.6847
Si2,Si3_30_-1_-1_-1,15.5413272900186,1.1832,0.3078,0.8679
Si3,Si3_30_-1_-1_-1,14.8850183466424,1,0.2492,1
Pt3,Si3_30_-1_-1_-1,14.8850183466424,1,0.2492,1
Ba1,Si3_31_-1_-1_-1,15.4969680717947,0.6847,1,0.8754
Ba2,Si3_31_-1_-1_-1,20.1140434963948,0.9347,1,1.3754
Si1,Si3_31_-1_-1_-1,20.4441305862959,0.9347,1.5,0.8754
