Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.32397590730478,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.4947095948832,0.75,0.5,1
Pd1,Ba1_1_-1_-1_-1,14.4947095948832,0.75,1,0.5
Zn1,Ba1_1_-1_-1_-1,14.4947095948832,0.75,1,0.5
Ge1,Ba1_1_-1_-1_-1,14.4947095948832,0.75,1,0.5
Ge2,Ba1_1_-1_-1_-1,12.7387888435961,0.68312,0.68312,0.68312
Ge3,Ba1_1_-1_-1_-1,12.2318728799109,0.5,0.6189,0.811
Ba1,Ba1_25_-1_-1_-1,18.6479518146096,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.6186941451046,1.25,1,1.5
Pd1,Ba1_25_-1_-1_-1,23.6186941451046,1.25,1.5,1
Zn1,Ba1_25_-1_-1_-1,23.6186941451046,1.25,1.5,1
Ge1,Ba1_25_-1_-1_-1,23.6186941451046,1.25,1.5,1
Ge2,Ba1_25_-1_-1_-1,22.0627647509009,1.18312,1.18312,1.18312
Ge3,Ba1_25_-1_-1_-1,21.453678272646,1,1.1189,1.311
Ba1,Ba2_1_-1_-1_-1,12.3344607405431,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,16.5921367303913,1.25,0.5,0.75
Pd1,Ba2_1_-1_-1_-1,17.4435616638346,1.25,1,0.25
Zn1,Ba2_1_-1_-1_-1,17.4435616638346,1.25,1,0.25
Ge1,Ba2_1_-1_-1_-1,17.4435616638346,1.25,1,0.25
Ge2,Ba2_1_-1_-1_-1,15.4302413274617,1.18312,0.68312,0.43312
Ge3,Ba2_1_-1_-1_-1,14.0284093651782,1,0.6189,0.561
Ba1,Ba2_2_-1_-1_-1,14.4947095948832,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.7791397750256,0.75,0.75,1.5
Pd1,Ba2_2_-1_-1_-1,19.0324861224171,0.75,1.25,1
Zn1,Ba2_2_-1_-1_-1,19.0324861224171,0.75,1.25,1
Ge1,Ba2_2_-1_-1_-1,19.0324861224171,0.75,1.25,1
Ge2,Ba2_2_-1_-1_-1,17.8122557321542,0.68312,0.93312,1.18312
Ge3,Ba2_2_-1_-1_-1,17.7685014028064,0.5,0.8689,1.311
Ba1,Ba2_3_-1_-1_-1,12.3344607405431,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,16.1496,0.5,1,1
Pd1,Ba2_3_-1_-1_-1,17.8540545714412,0.5,1.5,0.5
Zn1,Ba2_3_-1_-1_-1,17.8540545714412,0.5,1.5,0.5
Ge1,Ba2_3_-1_-1_-1,17.8540545714412,0.5,1.5,0.5
Ge2,Ba2_3_-1_-1_-1,15.4302413274617,0.43312,1.18312,0.68312
Ge3,Ba2_3_-1_-1_-1,15.1196377787182,0.25,1.1189,0.811
Ba1,Ba2_4_-1_-1_-1,14.4947095948832,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.7791397750256,1.25,0.5,1.25
Pd1,Ba2_4_-1_-1_-1,19.0324861224171,1.25,1,0.75
Zn1,Ba2_4_-1_-1_-1,19.0324861224171,1.25,1,0.75
Ge1,Ba2_4_-1_-1_-1,19.0324861224171,1.25,1,0.75
Ge2,Ba2_4_-1_-1_-1,17.8122557321542,1.18312,0.68312,0.93312
Ge3,Ba2_4_-1_-1_-1,17.0529655351666,1,0.6189,1.061
Ba1,Ba2_5_-1_-1_-1,12.3344607405431,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,18.25531938258,0.75,0.25,1.5
Pd1,Ba2_5_-1_-1_-1,15.6945901201656,0.75,0.75,1
Zn1,Ba2_5_-1_-1_-1,15.6945901201656,0.75,0.75,1
Ge1,Ba2_5_-1_-1_-1,15.6945901201656,0.75,0.75,1
Ge2,Ba2_5_-1_-1_-1,15.4302413274617,0.68312,0.43312,1.18312
Ge3,Ba2_5_-1_-1_-1,15.6198469983604,0.5,0.3689,1.311
Ba1,Ba2_6_-1_-1_-1,14.4947095948832,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.6479518146096,1,1,1
Pd1,Ba2_6_-1_-1_-1,20.1420900444815,1,1.5,0.5
Zn1,Ba2_6_-1_-1_-1,20.1420900444815,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,20.1420900444815,1,1.5,0.5
Ge2,Ba2_6_-1_-1_-1,17.8122557321542,0.93312,1.18312,0.68312
Ge3,Ba2_6_-1_-1_-1,16.9281165827638,0.75,1.1189,0.811
Ba1,Pd1_1_-1_-1_-1,12.3344607405431,0.5,1,0.25
Ba2,Pd1_1_-1_-1_-1,15.6945901201656,0.75,1,0.75
Pd1,Pd1_1_-1_-1_-1,18.25531938258,0.75,1.5,0.25
Zn1,Pd1_1_-1_-1_-1,18.25531938258,0.75,1.5,0.25
Ge1,Pd1_1_-1_-1_-1,18.25531938258,0.75,1.5,0.25
Ge2,Pd1_1_-1_-1_-1,15.4302413274617,0.68312,1.18312,0.43312
Ge3,Pd1_1_-1_-1_-1,14.5113268410012,0.5,1.1189,0.561
Ba1,Pd1_2_-1_-1_-1,14.4947095948832,1,0.75,0.5
Ba2,Pd1_2_-1_-1_-1,19.0324861224171,1.25,0.75,1
Pd1,Pd1_2_-1_-1_-1,19.7791397750256,1.25,1.25,0.5
Zn1,Pd1_2_-1_-1_-1,19.7791397750256,1.25,1.25,0.5
Ge1,Pd1_2_-1_-1_-1,19.7791397750256,1.25,1.25,0.5
Ge2,Pd1_2_-1_-1_-1,17.8122557321542,1.18312,0.93312,0.68312
Ge3,Pd1_2_-1_-1_-1,16.7233358620513,1,0.8689,0.811
Ba1,Pd1_3_-1_-1_-1,12.3344607405431,0.25,0.5,1
Ba2,Pd1_3_-1_-1_-1,17.8540545714412,0.5,0.5,1.5
Pd1,Pd1_3_-1_-1_-1,16.1496,0.5,1,1
Zn1,Pd1_3_-1_-1_-1,16.1496,0.5,1,1
Ge1,Pd1_3_-1_-1_-1,16.1496,0.5,1,1
Ge2,Pd1_3_-1_-1_-1,15.4302413274617,0.43312,0.68312,1.18312
Ge3,Pd1_3_-1_-1_-1,15.83890112782,0.25,0.6189,1.311
Ba1,Pd1_4_-1_-1_-1,14.4947095948832,0.5,1,0.75
Ba2,Pd1_4_-1_-1_-1,19.0324861224171,0.75,1,1.25
Pd1,Pd1_4_-1_-1_-1,19.7791397750256,0.75,1.5,0.75
Zn1,Pd1_4_-1_-1_-1,19.7791397750256,0.75,1.5,0.75
Ge1,Pd1_4_-1_-1_-1,19.7791397750256,0.75,1.5,0.75
Ge2,Pd1_4_-1_-1_-1,17.8122557321542,0.68312,1.18312,0.93312
